timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,electricity,625,2050,2030,comCHPBiomass,all-year,all-week,night,2.25280000000
0,electricity,625,2055,2030,comCHPBiomass,all-year,all-week,night,2.25280000000
0,electricity,628,2050,2030,comCHPNG,all-year,all-week,night,2.25280000000
0,electricity,628,2055,2030,comCHPNG,all-year,all-week,night,2.25280000000
0,electricity,663,2050,2040,comCHPBiomass,all-year,all-week,night,2.25280000000
0,electricity,663,2055,2040,comCHPBiomass,all-year,all-week,night,2.25280000000
0,electricity,666,2050,2040,comCHPNG,all-year,all-week,night,2.25280000000
0,electricity,666,2055,2040,comCHPNG,all-year,all-week,night,2.25280000000
0,electricity,682,2050,2040,comMicroCHPBiomass,all-year,all-week,night,18.53280000000
0,electricity,682,2055,2040,comMicroCHPBiomass,all-year,all-week,night,18.53280000000
0,electricity,683,2050,2040,comMicroCHPHydrogen,all-year,all-week,night,12530.21760000000
0,electricity,683,2055,2040,comMicroCHPHydrogen,all-year,all-week,night,5097.64070000000
0,electricity,684,2050,2040,comMicroCHPNG,all-year,all-week,night,18.53280000000
0,electricity,684,2055,2040,comMicroCHPNG,all-year,all-week,night,18.53280000000
0,electricity,712,2055,2050,comMicroCHPBiomass,all-year,all-week,night,9.26640000000
0,electricity,713,2055,2050,comMicroCHPHydrogen,all-year,all-week,night,5097.64070000000
0,electricity,714,2055,2050,comMicroCHPNG,all-year,all-week,night,9.26640000000
0,electricity,744,2050,2030,comCHPBiomass,all-year,all-week,night,2.25280000000
0,electricity,744,2055,2030,comCHPBiomass,all-year,all-week,night,2.25280000000
0,electricity,747,2050,2030,comCHPNG,all-year,all-week,night,2.25280000000
0,electricity,747,2055,2030,comCHPNG,all-year,all-week,night,2.25280000000
0,electricity,782,2050,2040,comCHPBiomass,all-year,all-week,night,2.25280000000
0,electricity,782,2055,2040,comCHPBiomass,all-year,all-week,night,2.25280000000
0,electricity,785,2050,2040,comCHPNG,all-year,all-week,night,2.25280000000
0,electricity,785,2055,2040,comCHPNG,all-year,all-week,night,2.25280000000
0,electricity,801,2050,2040,comMicroCHPBiomass,all-year,all-week,night,18.53280000000
0,electricity,801,2055,2040,comMicroCHPBiomass,all-year,all-week,night,18.53280000000
0,electricity,802,2050,2040,comMicroCHPHydrogen,all-year,all-week,night,12530.21760000000
0,electricity,802,2055,2040,comMicroCHPHydrogen,all-year,all-week,night,5097.64070000000
0,electricity,803,2050,2040,comMicroCHPNG,all-year,all-week,night,18.53280000000
0,electricity,803,2055,2040,comMicroCHPNG,all-year,all-week,night,18.53280000000
0,electricity,831,2055,2050,comMicroCHPBiomass,all-year,all-week,night,9.26640000000
0,electricity,832,2055,2050,comMicroCHPHydrogen,all-year,all-week,night,5097.64070000000
0,electricity,833,2055,2050,comMicroCHPNG,all-year,all-week,night,9.26640000000
0,electricity,863,2050,2030,comCHPBiomass,all-year,all-week,night,2.25280000000
0,electricity,863,2055,2030,comCHPBiomass,all-year,all-week,night,2.25280000000
0,electricity,866,2050,2030,comCHPNG,all-year,all-week,night,2.25280000000
0,electricity,866,2055,2030,comCHPNG,all-year,all-week,night,2.25280000000
0,electricity,901,2050,2040,comCHPBiomass,all-year,all-week,night,2.25280000000
0,electricity,901,2055,2040,comCHPBiomass,all-year,all-week,night,2.25280000000
0,electricity,904,2050,2040,comCHPNG,all-year,all-week,night,2.25280000000
0,electricity,904,2055,2040,comCHPNG,all-year,all-week,night,2.25280000000
0,electricity,920,2050,2040,comMicroCHPBiomass,all-year,all-week,night,18.53280000000
0,electricity,920,2055,2040,comMicroCHPBiomass,all-year,all-week,night,18.53280000000
0,electricity,921,2050,2040,comMicroCHPHydrogen,all-year,all-week,night,12530.21760000000
0,electricity,921,2055,2040,comMicroCHPHydrogen,all-year,all-week,night,5097.64070000000
0,electricity,922,2050,2040,comMicroCHPNG,all-year,all-week,night,18.53280000000
0,electricity,922,2055,2040,comMicroCHPNG,all-year,all-week,night,18.53280000000
0,electricity,950,2055,2050,comMicroCHPBiomass,all-year,all-week,night,9.26640000000
0,electricity,951,2055,2050,comMicroCHPHydrogen,all-year,all-week,night,5097.64070000000
0,electricity,952,2055,2050,comMicroCHPNG,all-year,all-week,night,9.26640000000
0,electricity,982,2050,2030,comCHPBiomass,all-year,all-week,night,2.25280000000
0,electricity,982,2055,2030,comCHPBiomass,all-year,all-week,night,2.25280000000
0,electricity,985,2050,2030,comCHPNG,all-year,all-week,night,2.25280000000
0,electricity,985,2055,2030,comCHPNG,all-year,all-week,night,2.25280000000
0,electricity,1020,2050,2040,comCHPBiomass,all-year,all-week,night,2.25280000000
0,electricity,1020,2055,2040,comCHPBiomass,all-year,all-week,night,2.25280000000
0,electricity,1023,2050,2040,comCHPNG,all-year,all-week,night,2.25280000000
0,electricity,1023,2055,2040,comCHPNG,all-year,all-week,night,2.25280000000
0,electricity,1039,2050,2040,comMicroCHPBiomass,all-year,all-week,night,18.53280000000
0,electricity,1039,2055,2040,comMicroCHPBiomass,all-year,all-week,night,18.53280000000
0,electricity,1040,2050,2040,comMicroCHPHydrogen,all-year,all-week,night,12530.21760000000
0,electricity,1040,2055,2040,comMicroCHPHydrogen,all-year,all-week,night,5097.64070000000
0,electricity,1041,2050,2040,comMicroCHPNG,all-year,all-week,night,18.53280000000
0,electricity,1041,2055,2040,comMicroCHPNG,all-year,all-week,night,18.53280000000
0,electricity,1069,2055,2050,comMicroCHPBiomass,all-year,all-week,night,9.26640000000
0,electricity,1070,2055,2050,comMicroCHPHydrogen,all-year,all-week,night,5097.64070000000
0,electricity,1071,2055,2050,comMicroCHPNG,all-year,all-week,night,9.26640000000
0,CO2f,64,2050,2040,comBoilerNG,all-year,all-week,night,24.88690000000
0,CO2f,64,2055,2040,comBoilerNG,all-year,all-week,night,24.88690000000
0,CO2f,66,2050,2040,comBoilerNG_solarT,all-year,all-week,night,19.90950000000
0,CO2f,66,2055,2040,comBoilerNG_solarT,all-year,all-week,night,19.90950000000
0,CO2f,74,2050,2040,comCookingLPG,all-year,all-week,night,29.25070000000
0,CO2f,74,2055,2040,comCookingLPG,all-year,all-week,night,29.25070000000
0,CO2f,75,2050,2040,comCookingNG,all-year,all-week,night,25.97880000000
0,CO2f,75,2055,2040,comCookingNG,all-year,all-week,night,25.97880000000
0,CO2f,100,2055,2050,comBoilerNG,all-year,all-week,night,24.88690000000
0,CO2f,102,2055,2050,comBoilerNG_solarT,all-year,all-week,night,19.90950000000
0,CO2f,106,2055,2050,comCookingLPG,all-year,all-week,night,29.25070000000
0,CO2f,107,2055,2050,comCookingNG,all-year,all-week,night,25.97880000000
0,CO2f,183,2050,2040,comBoilerNG,all-year,all-week,night,18.30500000000
0,CO2f,183,2055,2040,comBoilerNG,all-year,all-week,night,18.30500000000
0,CO2f,185,2050,2040,comBoilerNG_solarT,all-year,all-week,night,14.64400000000
0,CO2f,185,2055,2040,comBoilerNG_solarT,all-year,all-week,night,14.64400000000
0,CO2f,193,2050,2040,comCookingLPG,all-year,all-week,night,10.40220000000
0,CO2f,193,2055,2040,comCookingLPG,all-year,all-week,night,10.40220000000
0,CO2f,194,2050,2040,comCookingNG,all-year,all-week,night,9.23860000000
0,CO2f,194,2055,2040,comCookingNG,all-year,all-week,night,9.23860000000
0,CO2f,219,2055,2050,comBoilerNG,all-year,all-week,night,18.30500000000
0,CO2f,221,2055,2050,comBoilerNG_solarT,all-year,all-week,night,14.64400000000
0,CO2f,225,2055,2050,comCookingLPG,all-year,all-week,night,10.40220000000
0,CO2f,226,2055,2050,comCookingNG,all-year,all-week,night,9.23860000000
0,CO2f,302,2050,2040,comBoilerNG,all-year,all-week,night,89.95310000000
0,CO2f,302,2055,2040,comBoilerNG,all-year,all-week,night,89.95310000000
0,CO2f,304,2050,2040,comBoilerNG_solarT,all-year,all-week,night,71.96250000000
0,CO2f,304,2055,2040,comBoilerNG_solarT,all-year,all-week,night,71.96250000000
0,CO2f,312,2050,2040,comCookingLPG,all-year,all-week,night,216.64300000000
0,CO2f,312,2055,2040,comCookingLPG,all-year,all-week,night,216.64300000000
0,CO2f,313,2050,2040,comCookingNG,all-year,all-week,night,192.40980000000
0,CO2f,313,2055,2040,comCookingNG,all-year,all-week,night,192.40980000000
0,CO2f,338,2055,2050,comBoilerNG,all-year,all-week,night,89.95310000000
0,CO2f,340,2055,2050,comBoilerNG_solarT,all-year,all-week,night,71.96250000000
0,CO2f,344,2055,2050,comCookingLPG,all-year,all-week,night,216.64300000000
0,CO2f,345,2055,2050,comCookingNG,all-year,all-week,night,192.40980000000
0,CO2f,421,2050,2040,comBoilerNG,all-year,all-week,night,77.79960000000
0,CO2f,421,2055,2040,comBoilerNG,all-year,all-week,night,77.79960000000
0,CO2f,423,2050,2040,comBoilerNG_solarT,all-year,all-week,night,62.23970000000
0,CO2f,423,2055,2040,comBoilerNG_solarT,all-year,all-week,night,62.23970000000
0,CO2f,431,2050,2040,comCookingLPG,all-year,all-week,night,182.57310000000
0,CO2f,431,2055,2040,comCookingLPG,all-year,all-week,night,182.57310000000
0,CO2f,432,2050,2040,comCookingNG,all-year,all-week,night,162.15090000000
0,CO2f,432,2055,2040,comCookingNG,all-year,all-week,night,162.15090000000
0,CO2f,457,2055,2050,comBoilerNG,all-year,all-week,night,77.79960000000
0,CO2f,459,2055,2050,comBoilerNG_solarT,all-year,all-week,night,62.23970000000
0,CO2f,463,2055,2050,comCookingLPG,all-year,all-week,night,182.57310000000
0,CO2f,464,2055,2050,comCookingNG,all-year,all-week,night,162.15090000000
0,CO2f,540,2050,2040,comBoilerNG,all-year,all-week,night,48.72930000000
0,CO2f,540,2055,2040,comBoilerNG,all-year,all-week,night,48.72930000000
0,CO2f,542,2050,2040,comBoilerNG_solarT,all-year,all-week,night,38.98350000000
0,CO2f,542,2055,2040,comBoilerNG_solarT,all-year,all-week,night,38.98350000000
0,CO2f,550,2050,2040,comCookingLPG,all-year,all-week,night,99.86590000000
0,CO2f,550,2055,2040,comCookingLPG,all-year,all-week,night,99.86590000000
0,CO2f,551,2050,2040,comCookingNG,all-year,all-week,night,88.69510000000
0,CO2f,551,2055,2040,comCookingNG,all-year,all-week,night,88.69510000000
0,CO2f,576,2055,2050,comBoilerNG,all-year,all-week,night,48.72930000000
0,CO2f,578,2055,2050,comBoilerNG_solarT,all-year,all-week,night,38.98350000000
0,CO2f,582,2055,2050,comCookingLPG,all-year,all-week,night,99.86590000000
0,CO2f,583,2055,2050,comCookingNG,all-year,all-week,night,88.69510000000
0,CO2f,660,2050,2040,comBoilerNG,all-year,all-week,night,36.49080000000
0,CO2f,660,2055,2040,comBoilerNG,all-year,all-week,night,36.49080000000
0,CO2f,662,2050,2040,comBoilerNG_solarT,all-year,all-week,night,29.19270000000
0,CO2f,662,2055,2040,comBoilerNG_solarT,all-year,all-week,night,29.19270000000
0,CO2f,670,2050,2040,comCookingLPG,all-year,all-week,night,62.69090000000
0,CO2f,670,2055,2040,comCookingLPG,all-year,all-week,night,62.69090000000
0,CO2f,671,2050,2040,comCookingNG,all-year,all-week,night,55.67840000000
0,CO2f,671,2055,2040,comCookingNG,all-year,all-week,night,55.67840000000
0,CO2f,696,2055,2050,comBoilerNG,all-year,all-week,night,36.49080000000
0,CO2f,698,2055,2050,comBoilerNG_solarT,all-year,all-week,night,29.19270000000
0,CO2f,702,2055,2050,comCookingLPG,all-year,all-week,night,62.69090000000
0,CO2f,703,2055,2050,comCookingNG,all-year,all-week,night,55.67840000000
0,CO2f,779,2050,2040,comBoilerNG,all-year,all-week,night,22.07370000000
0,CO2f,779,2055,2040,comBoilerNG,all-year,all-week,night,22.07370000000
0,CO2f,781,2050,2040,comBoilerNG_solarT,all-year,all-week,night,17.65890000000
0,CO2f,781,2055,2040,comBoilerNG_solarT,all-year,all-week,night,17.65890000000
0,CO2f,789,2050,2040,comCookingLPG,all-year,all-week,night,21.55720000000
0,CO2f,789,2055,2040,comCookingLPG,all-year,all-week,night,21.55720000000
0,CO2f,790,2050,2040,comCookingNG,all-year,all-week,night,19.14580000000
0,CO2f,790,2055,2040,comCookingNG,all-year,all-week,night,19.14580000000
0,CO2f,815,2055,2050,comBoilerNG,all-year,all-week,night,22.07370000000
0,CO2f,817,2055,2050,comBoilerNG_solarT,all-year,all-week,night,17.65890000000
0,CO2f,821,2055,2050,comCookingLPG,all-year,all-week,night,21.55720000000
0,CO2f,822,2055,2050,comCookingNG,all-year,all-week,night,19.14580000000
0,CO2f,898,2050,2040,comBoilerNG,all-year,all-week,night,27.98570000000
0,CO2f,898,2055,2040,comBoilerNG,all-year,all-week,night,27.98570000000
0,CO2f,900,2050,2040,comBoilerNG_solarT,all-year,all-week,night,22.38860000000
0,CO2f,900,2055,2040,comBoilerNG_solarT,all-year,all-week,night,22.38860000000
0,CO2f,908,2050,2040,comCookingLPG,all-year,all-week,night,38.08320000000
0,CO2f,908,2055,2040,comCookingLPG,all-year,all-week,night,38.08320000000
0,CO2f,909,2050,2040,comCookingNG,all-year,all-week,night,33.82330000000
0,CO2f,909,2055,2040,comCookingNG,all-year,all-week,night,33.82330000000
0,CO2f,934,2055,2050,comBoilerNG,all-year,all-week,night,27.98570000000
0,CO2f,936,2055,2050,comBoilerNG_solarT,all-year,all-week,night,22.38860000000
0,CO2f,940,2055,2050,comCookingLPG,all-year,all-week,night,38.08320000000
0,CO2f,941,2055,2050,comCookingNG,all-year,all-week,night,33.82330000000
0,CO2f,1017,2050,2040,comBoilerNG,all-year,all-week,night,60.07130000000
0,CO2f,1017,2055,2040,comBoilerNG,all-year,all-week,night,60.07130000000
0,CO2f,1019,2050,2040,comBoilerNG_solarT,all-year,all-week,night,48.05710000000
0,CO2f,1019,2055,2040,comBoilerNG_solarT,all-year,all-week,night,48.05710000000
0,CO2f,1027,2050,2040,comCookingLPG,all-year,all-week,night,131.01960000000
0,CO2f,1027,2055,2040,comCookingLPG,all-year,all-week,night,131.01960000000
0,CO2f,1028,2050,2040,comCookingNG,all-year,all-week,night,116.36400000000
0,CO2f,1028,2055,2040,comCookingNG,all-year,all-week,night,116.36400000000
0,CO2f,1053,2055,2050,comBoilerNG,all-year,all-week,night,60.07130000000
0,CO2f,1055,2055,2050,comBoilerNG_solarT,all-year,all-week,night,48.05710000000
0,CO2f,1059,2055,2050,comCookingLPG,all-year,all-week,night,131.01960000000
0,CO2f,1060,2055,2050,comCookingNG,all-year,all-week,night,116.36400000000
0,light_com,45,2050,2030,comLightingLED,all-year,all-week,night,1.24920000000
0,light_com,45,2055,2030,comLightingLED,all-year,all-week,night,1.24920000000
0,light_com,84,2050,2040,comLightingLED,all-year,all-week,night,1.24920000000
0,light_com,84,2055,2040,comLightingLED,all-year,all-week,night,1.24920000000
0,light_com,85,2050,2040,comLightingOtherCCL,all-year,all-week,night,1.24920000000
0,light_com,113,2055,2050,comLightingFluorescent,all-year,all-week,night,1.24920000000
0,light_com,114,2055,2050,comLightingLED,all-year,all-week,night,1.24920000000
0,light_com,115,2055,2050,comLightingOtherCCL,all-year,all-week,night,1.24920000000
0,light_com,164,2050,2030,comLightingLED,all-year,all-week,night,0.44420000000
0,light_com,164,2055,2030,comLightingLED,all-year,all-week,night,0.44420000000
0,light_com,203,2050,2040,comLightingLED,all-year,all-week,night,0.44420000000
0,light_com,203,2055,2040,comLightingLED,all-year,all-week,night,0.44420000000
0,light_com,204,2050,2040,comLightingOtherCCL,all-year,all-week,night,0.44420000000
0,light_com,232,2055,2050,comLightingFluorescent,all-year,all-week,night,0.44420000000
0,light_com,233,2055,2050,comLightingLED,all-year,all-week,night,0.44420000000
0,light_com,234,2055,2050,comLightingOtherCCL,all-year,all-week,night,0.44420000000
0,light_com,283,2050,2030,comLightingLED,all-year,all-week,night,9.25190000000
0,light_com,283,2055,2030,comLightingLED,all-year,all-week,night,9.25190000000
0,light_com,322,2050,2040,comLightingLED,all-year,all-week,night,9.25190000000
0,light_com,322,2055,2040,comLightingLED,all-year,all-week,night,9.25190000000
0,light_com,323,2050,2040,comLightingOtherCCL,all-year,all-week,night,9.25190000000
0,light_com,351,2055,2050,comLightingFluorescent,all-year,all-week,night,9.25190000000
0,light_com,352,2055,2050,comLightingLED,all-year,all-week,night,9.25190000000
0,light_com,353,2055,2050,comLightingOtherCCL,all-year,all-week,night,9.25190000000
0,light_com,402,2050,2030,comLightingLED,all-year,all-week,night,7.79690000000
0,light_com,402,2055,2030,comLightingLED,all-year,all-week,night,7.79690000000
0,light_com,441,2050,2040,comLightingLED,all-year,all-week,night,7.79690000000
0,light_com,441,2055,2040,comLightingLED,all-year,all-week,night,7.79690000000
0,light_com,442,2050,2040,comLightingOtherCCL,all-year,all-week,night,7.79690000000
0,light_com,470,2055,2050,comLightingFluorescent,all-year,all-week,night,7.79690000000
0,light_com,471,2055,2050,comLightingLED,all-year,all-week,night,7.79690000000
0,light_com,472,2055,2050,comLightingOtherCCL,all-year,all-week,night,7.79690000000
0,light_com,521,2050,2030,comLightingLED,all-year,all-week,night,4.26480000000
0,light_com,521,2055,2030,comLightingLED,all-year,all-week,night,4.26480000000
0,light_com,560,2050,2040,comLightingLED,all-year,all-week,night,4.26480000000
0,light_com,560,2055,2040,comLightingLED,all-year,all-week,night,4.26480000000
0,light_com,561,2050,2040,comLightingOtherCCL,all-year,all-week,night,4.26480000000
0,light_com,589,2055,2050,comLightingFluorescent,all-year,all-week,night,4.26480000000
0,light_com,590,2055,2050,comLightingLED,all-year,all-week,night,4.26480000000
0,light_com,591,2055,2050,comLightingOtherCCL,all-year,all-week,night,4.26480000000
0,light_com,641,2050,2030,comLightingLED,all-year,all-week,night,2.67730000000
0,light_com,641,2055,2030,comLightingLED,all-year,all-week,night,2.67730000000
0,light_com,680,2050,2040,comLightingLED,all-year,all-week,night,2.67730000000
0,light_com,680,2055,2040,comLightingLED,all-year,all-week,night,2.67730000000
0,light_com,681,2050,2040,comLightingOtherCCL,all-year,all-week,night,2.67730000000
0,light_com,709,2055,2050,comLightingFluorescent,all-year,all-week,night,2.67730000000
0,light_com,710,2055,2050,comLightingLED,all-year,all-week,night,2.67730000000
0,light_com,711,2055,2050,comLightingOtherCCL,all-year,all-week,night,2.67730000000
0,light_com,760,2050,2030,comLightingLED,all-year,all-week,night,0.92060000000
0,light_com,760,2055,2030,comLightingLED,all-year,all-week,night,0.92060000000
0,light_com,799,2050,2040,comLightingLED,all-year,all-week,night,0.92060000000
0,light_com,799,2055,2040,comLightingLED,all-year,all-week,night,0.92060000000
0,light_com,800,2050,2040,comLightingOtherCCL,all-year,all-week,night,0.92060000000
0,light_com,828,2055,2050,comLightingFluorescent,all-year,all-week,night,0.92060000000
0,light_com,829,2055,2050,comLightingLED,all-year,all-week,night,0.92060000000
0,light_com,830,2055,2050,comLightingOtherCCL,all-year,all-week,night,0.92060000000
0,light_com,879,2050,2030,comLightingLED,all-year,all-week,night,1.62640000000
0,light_com,879,2055,2030,comLightingLED,all-year,all-week,night,1.62640000000
0,light_com,918,2050,2040,comLightingLED,all-year,all-week,night,1.62640000000
0,light_com,918,2055,2040,comLightingLED,all-year,all-week,night,1.62640000000
0,light_com,919,2050,2040,comLightingOtherCCL,all-year,all-week,night,1.62640000000
0,light_com,947,2055,2050,comLightingFluorescent,all-year,all-week,night,1.62640000000
0,light_com,948,2055,2050,comLightingLED,all-year,all-week,night,1.62640000000
0,light_com,949,2055,2050,comLightingOtherCCL,all-year,all-week,night,1.62640000000
0,light_com,998,2050,2030,comLightingLED,all-year,all-week,night,5.59530000000
0,light_com,998,2055,2030,comLightingLED,all-year,all-week,night,5.59530000000
0,light_com,1037,2050,2040,comLightingLED,all-year,all-week,night,5.59530000000
0,light_com,1037,2055,2040,comLightingLED,all-year,all-week,night,5.59530000000
0,light_com,1038,2050,2040,comLightingOtherCCL,all-year,all-week,night,5.59530000000
0,light_com,1066,2055,2050,comLightingFluorescent,all-year,all-week,night,5.59530000000
0,light_com,1067,2055,2050,comLightingLED,all-year,all-week,night,5.59530000000
0,light_com,1068,2055,2050,comLightingOtherCCL,all-year,all-week,night,5.59530000000
0,heating_com,18,2050,2030,comBoilerBiomass,all-year,all-week,night,0.21400000000
0,heating_com,19,2050,2030,comBoilerBiomass_HC,all-year,all-week,night,0.21400000000
0,heating_com,20,2050,2030,comBoilerBiomass_solarT,all-year,all-week,night,0.21400000000
0,heating_com,29,2050,2030,comCHPBiomass,all-year,all-week,night,0.21400000000
0,heating_com,29,2055,2030,comCHPBiomass,all-year,all-week,night,0.21400000000
0,heating_com,30,2050,2030,comCHPFuelCellHdg,all-year,all-week,night,0.21400000000
0,heating_com,30,2055,2030,comCHPFuelCellHdg,all-year,all-week,night,0.21400000000
0,heating_com,31,2050,2030,comCHPHydrogen,all-year,all-week,night,0.21400000000
