asset,year,region,installed,technology,capacity
0,2050,BajaCalif,2020,agrModernCropping_fruits,89600.00000000000
1,2050,BajaCalif,2020,agrModernCropping_plants,212.00000000000
2,2050,BajaCalif,2020,agrModernCropping_seeds,1266.00000000000
3,2050,BajaCalif,2020,agrModernCropping_vegt,18580.00000000000
4,2050,BajaCalif,2020,agrTraditionalCropping_fruits,1452.00000000000
5,2050,BajaCalif,2020,agrTraditionalCropping_plants,164.60000000000
6,2050,BajaCalif,2020,agrTraditionalCropping_seeds,20.60000000000
7,2050,BajaCalif,2020,agrTraditionalCropping_vegt,302.00000000000
8,2050,BajaCalif,2020,livestock_meat,141200.00000000000
9,2050,BajaCalif,2020,livestock_milk,104800.00000000000
10,2050,BajaCalif,2020,livestock_other,23200.00000000000
11,2055,BajaCalif,2050,agrModernCropping_fruits,1206.41780000000
11,2074,BajaCalif,2050,agrModernCropping_fruits,1206.41780000000
11,2075,BajaCalif,2050,agrModernCropping_fruits,1206.41780000000
11,2079,BajaCalif,2050,agrModernCropping_fruits,1206.41780000000
11,2080,BajaCalif,2050,agrModernCropping_fruits,1206.41780000000
11,2084,BajaCalif,2050,agrModernCropping_fruits,1206.41780000000
12,2055,BajaCalif,2050,agrModernCropping_plants,1060.00000000000
12,2074,BajaCalif,2050,agrModernCropping_plants,1060.00000000000
12,2075,BajaCalif,2050,agrModernCropping_plants,1060.00000000000
12,2079,BajaCalif,2050,agrModernCropping_plants,1060.00000000000
12,2080,BajaCalif,2050,agrModernCropping_plants,1060.00000000000
12,2084,BajaCalif,2050,agrModernCropping_plants,1060.00000000000
13,2055,BajaCalif,2050,agrModernCropping_seeds,1206.41780000000
13,2074,BajaCalif,2050,agrModernCropping_seeds,1206.41780000000
