timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
2,cement,31,2050,2045,indr_tec2,all-year,all-week,afternoon,3.00000000000
2,cement,34,2045,2040,indr_tec,all-year,all-week,afternoon,30.22220000000
2,cement,34,2050,2040,indr_tec,all-year,all-week,afternoon,32.00000000000
2,cement,35,2045,2040,indr_tec2,all-year,all-week,afternoon,30.22220000000
2,cement,35,2050,2040,indr_tec2,all-year,all-week,afternoon,32.00000000000
3,cement,0,2045,2035,indr_tec,all-year,all-week,early-peak,9.44440000000
3,cement,1,2045,2035,indr_tec2,all-year,all-week,early-peak,9.44440000000
3,cement,2,2050,2045,indr_tec,all-year,all-week,early-peak,10.00000000000
3,cement,3,2050,2045,indr_tec2,all-year,all-week,early-peak,10.00000000000
3,cement,6,2045,2040,indr_tec,all-year,all-week,early-peak,1.65280000000
3,cement,6,2050,2040,indr_tec,all-year,all-week,early-peak,1.75000000000
3,cement,7,2045,2040,indr_tec2,all-year,all-week,early-peak,1.65280000000
3,cement,7,2050,2040,indr_tec2,all-year,all-week,early-peak,1.75000000000
3,cement,10,2045,2040,indr_tec,all-year,all-week,early-peak,29.51390000000
3,cement,10,2050,2040,indr_tec,all-year,all-week,early-peak,31.25000000000
3,cement,11,2045,2040,indr_tec2,all-year,all-week,early-peak,29.51390000000
3,cement,11,2050,2040,indr_tec2,all-year,all-week,early-peak,31.25000000000
3,cement,12,2045,2035,indr_tec,all-year,all-week,early-peak,58.55560000000
3,cement,13,2045,2035,indr_tec2,all-year,all-week,early-peak,58.55560000000
3,cement,14,2050,2045,indr_tec,all-year,all-week,early-peak,62.00000000000
3,cement,15,2050,2045,indr_tec2,all-year,all-week,early-peak,62.00000000000
3,cement,18,2045,2040,indr_tec,all-year,all-week,early-peak,15.34720000000
3,cement,18,2050,2040,indr_tec,all-year,all-week,early-peak,16.25000000000
3,cement,19,2045,2040,indr_tec2,all-year,all-week,early-peak,15.34720000000
3,cement,19,2050,2040,indr_tec2,all-year,all-week,early-peak,16.25000000000
3,cement,20,2045,2035,indr_tec,all-year,all-week,early-peak,71.30560000000
3,cement,21,2045,2035,indr_tec2,all-year,all-week,early-peak,71.30560000000
3,cement,22,2050,2045,indr_tec,all-year,all-week,early-peak,75.50000000000
3,cement,23,2050,2045,indr_tec2,all-year,all-week,early-peak,75.50000000000
3,cement,26,2045,2040,indr_tec,all-year,all-week,early-peak,18.18060000000
3,cement,26,2050,2040,indr_tec,all-year,all-week,early-peak,19.25000000000
3,cement,27,2045,2040,indr_tec2,all-year,all-week,early-peak,18.18060000000
3,cement,27,2050,2040,indr_tec2,all-year,all-week,early-peak,19.25000000000
3,cement,28,2045,2035,indr_tec,all-year,all-week,early-peak,2.83330000000
3,cement,29,2045,2035,indr_tec2,all-year,all-week,early-peak,2.83330000000
3,cement,30,2050,2045,indr_tec,all-year,all-week,early-peak,3.00000000000
3,cement,31,2050,2045,indr_tec2,all-year,all-week,early-peak,3.00000000000
3,cement,34,2045,2040,indr_tec,all-year,all-week,early-peak,30.22220000000
3,cement,34,2050,2040,indr_tec,all-year,all-week,early-peak,32.00000000000
3,cement,35,2045,2040,indr_tec2,all-year,all-week,early-peak,30.22220000000
3,cement,35,2050,2040,indr_tec2,all-year,all-week,early-peak,32.00000000000
4,cement,0,2045,2035,indr_tec,all-year,all-week,late-peak,9.44440000000
4,cement,1,2045,2035,indr_tec2,all-year,all-week,late-peak,9.44440000000
4,cement,2,2050,2045,indr_tec,all-year,all-week,late-peak,10.00000000000
4,cement,3,2050,2045,indr_tec2,all-year,all-week,late-peak,10.00000000000
4,cement,6,2045,2040,indr_tec,all-year,all-week,late-peak,1.65280000000
4,cement,6,2050,2040,indr_tec,all-year,all-week,late-peak,1.75000000000
4,cement,7,2045,2040,indr_tec2,all-year,all-week,late-peak,1.65280000000
4,cement,7,2050,2040,indr_tec2,all-year,all-week,late-peak,1.75000000000
4,cement,10,2045,2040,indr_tec,all-year,all-week,late-peak,29.51390000000
4,cement,10,2050,2040,indr_tec,all-year,all-week,late-peak,31.25000000000
4,cement,11,2045,2040,indr_tec2,all-year,all-week,late-peak,29.51390000000
4,cement,11,2050,2040,indr_tec2,all-year,all-week,late-peak,31.25000000000
4,cement,12,2045,2035,indr_tec,all-year,all-week,late-peak,58.55560000000
4,cement,13,2045,2035,indr_tec2,all-year,all-week,late-peak,58.55560000000
4,cement,14,2050,2045,indr_tec,all-year,all-week,late-peak,62.00000000000
4,cement,15,2050,2045,indr_tec2,all-year,all-week,late-peak,62.00000000000
4,cement,18,2045,2040,indr_tec,all-year,all-week,late-peak,15.34720000000
4,cement,18,2050,2040,indr_tec,all-year,all-week,late-peak,16.25000000000
4,cement,19,2045,2040,indr_tec2,all-year,all-week,late-peak,15.34720000000
4,cement,19,2050,2040,indr_tec2,all-year,all-week,late-peak,16.25000000000
4,cement,20,2045,2035,indr_tec,all-year,all-week,late-peak,71.30560000000
4,cement,21,2045,2035,indr_tec2,all-year,all-week,late-peak,71.30560000000
