timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'evening')",appl,BajaCalif,1.69250000000,2035
"('all-year', 'all-week', 'evening')",appl,BajaCalifSouth,1.73430000000,2035
"('all-year', 'all-week', 'evening')",appl,Peninsular,1.72920000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Central,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Eastern,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Western,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Northwest,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,North,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Northeast,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,BajaCalif,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,BajaCalifSouth,0.21490000000,2035
"('all-year', 'all-week', 'evening')",CO2f,Peninsular,0.21490000000,2035
"('all-year', 'all-week', 'night')",electricity,Central,13.07690000000,2040
"('all-year', 'all-week', 'night')",electricity,Eastern,11.25210000000,2040
"('all-year', 'all-week', 'night')",electricity,Western,12.02940000000,2040
"('all-year', 'all-week', 'night')",electricity,Northwest,12.55360000000,2040
"('all-year', 'all-week', 'night')",electricity,North,12.17860000000,2040
"('all-year', 'all-week', 'night')",electricity,Northeast,12.14660000000,2040
"('all-year', 'all-week', 'night')",electricity,BajaCalif,12.42810000000,2040
"('all-year', 'all-week', 'night')",electricity,BajaCalifSouth,12.49300000000,2040
"('all-year', 'all-week', 'night')",electricity,Peninsular,12.59190000000,2040
"('all-year', 'all-week', 'night')",oil,Central,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Western,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,North,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'night')",oil,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'night')",gas,Central,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Eastern,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Western,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Northwest,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,North,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Northeast,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,BajaCalif,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,BajaCalifSouth,0.07870000000,2040
"('all-year', 'all-week', 'night')",gas,Peninsular,0.07870000000,2040
"('all-year', 'all-week', 'night')",heat,Central,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Northwest,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,North,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Northeast,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,BajaCalif,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,BajaCalifSouth,100.00000000000,2040
"('all-year', 'all-week', 'night')",heat,Peninsular,100.00000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Central,150.00000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Eastern,150.00000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Western,150.00000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Northwest,150.00000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,North,150.00000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Northeast,150.00000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,BajaCalif,150.00000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,BajaCalifSouth,150.00000000000,2040
"('all-year', 'all-week', 'night')",hydrogen,Peninsular,150.00000000000,2040
"('all-year', 'all-week', 'night')",biomass,Central,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Northwest,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,North,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Northeast,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,BajaCalif,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,BajaCalifSouth,3.00560000000,2040
"('all-year', 'all-week', 'night')",biomass,Peninsular,3.00560000000,2040
"('all-year', 'all-week', 'night')",uranium,Central,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Northwest,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,North,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Northeast,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,BajaCalif,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,BajaCalifSouth,118.26760000000,2040
"('all-year', 'all-week', 'night')",uranium,Peninsular,118.26760000000,2040
"('all-year', 'all-week', 'night')",coal,Central,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Eastern,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Western,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Northwest,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,North,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Northeast,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,BajaCalif,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,BajaCalifSouth,4.47320000000,2040
"('all-year', 'all-week', 'night')",coal,Peninsular,4.47320000000,2040
"('all-year', 'all-week', 'night')",diesel,Central,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,Eastern,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,Western,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,Northwest,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,North,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,Northeast,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,BajaCalif,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,BajaCalifSouth,22.39230000000,2040
"('all-year', 'all-week', 'night')",diesel,Peninsular,22.39230000000,2040
"('all-year', 'all-week', 'night')",appl,Central,1.99540000000,2040
"('all-year', 'all-week', 'night')",appl,Eastern,1.67840000000,2040
"('all-year', 'all-week', 'night')",appl,Western,1.82640000000,2040
"('all-year', 'all-week', 'night')",appl,Northwest,1.92720000000,2040
"('all-year', 'all-week', 'night')",appl,North,1.85590000000,2040
"('all-year', 'all-week', 'night')",appl,Northeast,1.83680000000,2040
"('all-year', 'all-week', 'night')",appl,BajaCalif,1.89850000000,2040
"('all-year', 'all-week', 'night')",appl,BajaCalifSouth,1.91560000000,2040
"('all-year', 'all-week', 'night')",appl,Peninsular,1.92530000000,2040
"('all-year', 'all-week', 'night')",CO2f,Central,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,Eastern,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,Western,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,Northwest,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,North,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,Northeast,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,BajaCalif,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,BajaCalifSouth,0.27280000000,2040
"('all-year', 'all-week', 'night')",CO2f,Peninsular,0.27280000000,2040
"('all-year', 'all-week', 'morning')",electricity,Central,13.07690000000,2040
"('all-year', 'all-week', 'morning')",electricity,Eastern,11.25210000000,2040
"('all-year', 'all-week', 'morning')",electricity,Western,12.02940000000,2040
"('all-year', 'all-week', 'morning')",electricity,Northwest,12.55360000000,2040
"('all-year', 'all-week', 'morning')",electricity,North,12.17860000000,2040
"('all-year', 'all-week', 'morning')",electricity,Northeast,12.14660000000,2040
"('all-year', 'all-week', 'morning')",electricity,BajaCalif,12.42810000000,2040
"('all-year', 'all-week', 'morning')",electricity,BajaCalifSouth,12.49300000000,2040
"('all-year', 'all-week', 'morning')",electricity,Peninsular,12.59190000000,2040
"('all-year', 'all-week', 'morning')",oil,Central,20.00000000000,2040
"('all-year', 'all-week', 'morning')",oil,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'morning')",oil,Western,20.00000000000,2040
"('all-year', 'all-week', 'morning')",oil,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'morning')",oil,North,20.00000000000,2040
"('all-year', 'all-week', 'morning')",oil,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'morning')",oil,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'morning')",oil,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'morning')",oil,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'morning')",gas,Central,0.07870000000,2040
"('all-year', 'all-week', 'morning')",gas,Eastern,0.07870000000,2040
"('all-year', 'all-week', 'morning')",gas,Western,0.07870000000,2040
"('all-year', 'all-week', 'morning')",gas,Northwest,0.07870000000,2040
"('all-year', 'all-week', 'morning')",gas,North,0.07870000000,2040
"('all-year', 'all-week', 'morning')",gas,Northeast,0.07870000000,2040
"('all-year', 'all-week', 'morning')",gas,BajaCalif,0.07870000000,2040
"('all-year', 'all-week', 'morning')",gas,BajaCalifSouth,0.07870000000,2040
"('all-year', 'all-week', 'morning')",gas,Peninsular,0.07870000000,2040
"('all-year', 'all-week', 'morning')",heat,Central,100.00000000000,2040
"('all-year', 'all-week', 'morning')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'morning')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'morning')",heat,Northwest,100.00000000000,2040
"('all-year', 'all-week', 'morning')",heat,North,100.00000000000,2040
"('all-year', 'all-week', 'morning')",heat,Northeast,100.00000000000,2040
"('all-year', 'all-week', 'morning')",heat,BajaCalif,100.00000000000,2040
"('all-year', 'all-week', 'morning')",heat,BajaCalifSouth,100.00000000000,2040
"('all-year', 'all-week', 'morning')",heat,Peninsular,100.00000000000,2040
"('all-year', 'all-week', 'morning')",hydrogen,Central,150.00000000000,2040
"('all-year', 'all-week', 'morning')",hydrogen,Eastern,150.00000000000,2040
"('all-year', 'all-week', 'morning')",hydrogen,Western,150.00000000000,2040
"('all-year', 'all-week', 'morning')",hydrogen,Northwest,150.00000000000,2040
"('all-year', 'all-week', 'morning')",hydrogen,North,150.00000000000,2040
"('all-year', 'all-week', 'morning')",hydrogen,Northeast,150.00000000000,2040
"('all-year', 'all-week', 'morning')",hydrogen,BajaCalif,150.00000000000,2040
"('all-year', 'all-week', 'morning')",hydrogen,BajaCalifSouth,150.00000000000,2040
"('all-year', 'all-week', 'morning')",hydrogen,Peninsular,150.00000000000,2040
"('all-year', 'all-week', 'morning')",biomass,Central,3.00560000000,2040
"('all-year', 'all-week', 'morning')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'morning')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'morning')",biomass,Northwest,3.00560000000,2040
"('all-year', 'all-week', 'morning')",biomass,North,3.00560000000,2040
"('all-year', 'all-week', 'morning')",biomass,Northeast,3.00560000000,2040
"('all-year', 'all-week', 'morning')",biomass,BajaCalif,3.00560000000,2040
"('all-year', 'all-week', 'morning')",biomass,BajaCalifSouth,3.00560000000,2040
"('all-year', 'all-week', 'morning')",biomass,Peninsular,3.00560000000,2040
"('all-year', 'all-week', 'morning')",uranium,Central,118.26760000000,2040
"('all-year', 'all-week', 'morning')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'morning')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'morning')",uranium,Northwest,118.26760000000,2040
"('all-year', 'all-week', 'morning')",uranium,North,118.26760000000,2040
"('all-year', 'all-week', 'morning')",uranium,Northeast,118.26760000000,2040
"('all-year', 'all-week', 'morning')",uranium,BajaCalif,118.26760000000,2040
"('all-year', 'all-week', 'morning')",uranium,BajaCalifSouth,118.26760000000,2040
"('all-year', 'all-week', 'morning')",uranium,Peninsular,118.26760000000,2040
"('all-year', 'all-week', 'morning')",coal,Central,4.47320000000,2040
"('all-year', 'all-week', 'morning')",coal,Eastern,4.47320000000,2040
"('all-year', 'all-week', 'morning')",coal,Western,4.47320000000,2040
"('all-year', 'all-week', 'morning')",coal,Northwest,4.47320000000,2040
"('all-year', 'all-week', 'morning')",coal,North,4.47320000000,2040
"('all-year', 'all-week', 'morning')",coal,Northeast,4.47320000000,2040
"('all-year', 'all-week', 'morning')",coal,BajaCalif,4.47320000000,2040
"('all-year', 'all-week', 'morning')",coal,BajaCalifSouth,4.47320000000,2040
"('all-year', 'all-week', 'morning')",coal,Peninsular,4.47320000000,2040
"('all-year', 'all-week', 'morning')",diesel,Central,22.39230000000,2040
"('all-year', 'all-week', 'morning')",diesel,Eastern,22.39230000000,2040
"('all-year', 'all-week', 'morning')",diesel,Western,22.39230000000,2040
"('all-year', 'all-week', 'morning')",diesel,Northwest,22.39230000000,2040
"('all-year', 'all-week', 'morning')",diesel,North,22.39230000000,2040
"('all-year', 'all-week', 'morning')",diesel,Northeast,22.39230000000,2040
"('all-year', 'all-week', 'morning')",diesel,BajaCalif,22.39230000000,2040
"('all-year', 'all-week', 'morning')",diesel,BajaCalifSouth,22.39230000000,2040
"('all-year', 'all-week', 'morning')",diesel,Peninsular,22.39230000000,2040
"('all-year', 'all-week', 'morning')",appl,Central,1.99540000000,2040
"('all-year', 'all-week', 'morning')",appl,Eastern,1.67840000000,2040
"('all-year', 'all-week', 'morning')",appl,Western,1.82640000000,2040
"('all-year', 'all-week', 'morning')",appl,Northwest,1.92720000000,2040
"('all-year', 'all-week', 'morning')",appl,North,1.85590000000,2040
"('all-year', 'all-week', 'morning')",appl,Northeast,1.83680000000,2040
"('all-year', 'all-week', 'morning')",appl,BajaCalif,1.89850000000,2040
"('all-year', 'all-week', 'morning')",appl,BajaCalifSouth,1.91560000000,2040
"('all-year', 'all-week', 'morning')",appl,Peninsular,1.92530000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Central,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Eastern,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Western,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Northwest,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,North,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Northeast,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,BajaCalif,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,BajaCalifSouth,0.27280000000,2040
"('all-year', 'all-week', 'morning')",CO2f,Peninsular,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Central,13.07690000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Eastern,11.25210000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Western,12.02940000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Northwest,12.55360000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,North,12.17860000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Northeast,12.14660000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,BajaCalif,12.42810000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,BajaCalifSouth,12.49300000000,2040
"('all-year', 'all-week', 'afternoon')",electricity,Peninsular,12.59190000000,2040
"('all-year', 'all-week', 'afternoon')",oil,Central,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",oil,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",oil,Western,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",oil,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",oil,North,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",oil,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",oil,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",oil,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",oil,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Central,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Eastern,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Western,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Northwest,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,North,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Northeast,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,BajaCalif,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,BajaCalifSouth,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",gas,Peninsular,0.07870000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Central,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Northwest,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,North,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Northeast,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,BajaCalif,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,BajaCalifSouth,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",heat,Peninsular,100.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hydrogen,Central,150.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hydrogen,Eastern,150.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hydrogen,Western,150.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hydrogen,Northwest,150.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hydrogen,North,150.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hydrogen,Northeast,150.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hydrogen,BajaCalif,150.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hydrogen,BajaCalifSouth,150.00000000000,2040
"('all-year', 'all-week', 'afternoon')",hydrogen,Peninsular,150.00000000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,Central,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,Northwest,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,North,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,Northeast,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,BajaCalif,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,BajaCalifSouth,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",biomass,Peninsular,3.00560000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,Central,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,Northwest,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,North,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,Northeast,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,BajaCalif,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,BajaCalifSouth,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",uranium,Peninsular,118.26760000000,2040
"('all-year', 'all-week', 'afternoon')",coal,Central,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",coal,Eastern,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",coal,Western,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",coal,Northwest,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",coal,North,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",coal,Northeast,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",coal,BajaCalif,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",coal,BajaCalifSouth,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",coal,Peninsular,4.47320000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,Central,22.39230000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,Eastern,22.39230000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,Western,22.39230000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,Northwest,22.39230000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,North,22.39230000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,Northeast,22.39230000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalif,22.39230000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalifSouth,22.39230000000,2040
"('all-year', 'all-week', 'afternoon')",diesel,Peninsular,22.39230000000,2040
"('all-year', 'all-week', 'afternoon')",appl,Central,1.99540000000,2040
"('all-year', 'all-week', 'afternoon')",appl,Eastern,1.67840000000,2040
"('all-year', 'all-week', 'afternoon')",appl,Western,1.82640000000,2040
"('all-year', 'all-week', 'afternoon')",appl,Northwest,1.92720000000,2040
"('all-year', 'all-week', 'afternoon')",appl,North,1.85590000000,2040
"('all-year', 'all-week', 'afternoon')",appl,Northeast,1.83680000000,2040
"('all-year', 'all-week', 'afternoon')",appl,BajaCalif,1.89850000000,2040
"('all-year', 'all-week', 'afternoon')",appl,BajaCalifSouth,1.91560000000,2040
"('all-year', 'all-week', 'afternoon')",appl,Peninsular,1.92530000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,Central,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,Eastern,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,Western,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,Northwest,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,North,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,Northeast,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalif,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalifSouth,0.27280000000,2040
"('all-year', 'all-week', 'afternoon')",CO2f,Peninsular,0.27280000000,2040
"('all-year', 'all-week', 'early-peak')",electricity,Central,13.07690000000,2040
"('all-year', 'all-week', 'early-peak')",electricity,Eastern,11.25210000000,2040
"('all-year', 'all-week', 'early-peak')",electricity,Western,12.02940000000,2040
"('all-year', 'all-week', 'early-peak')",electricity,Northwest,12.55360000000,2040
"('all-year', 'all-week', 'early-peak')",electricity,North,12.17860000000,2040
"('all-year', 'all-week', 'early-peak')",electricity,Northeast,12.14660000000,2040
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalif,12.42810000000,2040
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalifSouth,12.49300000000,2040
"('all-year', 'all-week', 'early-peak')",electricity,Peninsular,12.59190000000,2040
"('all-year', 'all-week', 'early-peak')",oil,Central,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",oil,Eastern,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",oil,Western,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",oil,Northwest,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",oil,North,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",oil,Northeast,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",oil,BajaCalif,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",oil,BajaCalifSouth,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",oil,Peninsular,20.00000000000,2040
"('all-year', 'all-week', 'early-peak')",gas,Central,0.07870000000,2040
"('all-year', 'all-week', 'early-peak')",gas,Eastern,0.07870000000,2040
"('all-year', 'all-week', 'early-peak')",gas,Western,0.07870000000,2040
"('all-year', 'all-week', 'early-peak')",gas,Northwest,0.07870000000,2040
"('all-year', 'all-week', 'early-peak')",gas,North,0.07870000000,2040
"('all-year', 'all-week', 'early-peak')",gas,Northeast,0.07870000000,2040
"('all-year', 'all-week', 'early-peak')",gas,BajaCalif,0.07870000000,2040
"('all-year', 'all-week', 'early-peak')",gas,BajaCalifSouth,0.07870000000,2040
"('all-year', 'all-week', 'early-peak')",gas,Peninsular,0.07870000000,2040
"('all-year', 'all-week', 'early-peak')",heat,Central,100.00000000000,2040
"('all-year', 'all-week', 'early-peak')",heat,Eastern,100.00000000000,2040
"('all-year', 'all-week', 'early-peak')",heat,Western,100.00000000000,2040
"('all-year', 'all-week', 'early-peak')",heat,Northwest,100.00000000000,2040
"('all-year', 'all-week', 'early-peak')",heat,North,100.00000000000,2040
"('all-year', 'all-week', 'early-peak')",heat,Northeast,100.00000000000,2040
"('all-year', 'all-week', 'early-peak')",heat,BajaCalif,100.00000000000,2040
"('all-year', 'all-week', 'early-peak')",heat,BajaCalifSouth,100.00000000000,2040
"('all-year', 'all-week', 'early-peak')",heat,Peninsular,100.00000000000,2040
"('all-year', 'all-week', 'early-peak')",hydrogen,Central,150.00000000000,2040
"('all-year', 'all-week', 'early-peak')",hydrogen,Eastern,150.00000000000,2040
"('all-year', 'all-week', 'early-peak')",hydrogen,Western,150.00000000000,2040
"('all-year', 'all-week', 'early-peak')",hydrogen,Northwest,150.00000000000,2040
"('all-year', 'all-week', 'early-peak')",hydrogen,North,150.00000000000,2040
"('all-year', 'all-week', 'early-peak')",hydrogen,Northeast,150.00000000000,2040
"('all-year', 'all-week', 'early-peak')",hydrogen,BajaCalif,150.00000000000,2040
"('all-year', 'all-week', 'early-peak')",hydrogen,BajaCalifSouth,150.00000000000,2040
"('all-year', 'all-week', 'early-peak')",hydrogen,Peninsular,150.00000000000,2040
"('all-year', 'all-week', 'early-peak')",biomass,Central,3.00560000000,2040
"('all-year', 'all-week', 'early-peak')",biomass,Eastern,3.00560000000,2040
"('all-year', 'all-week', 'early-peak')",biomass,Western,3.00560000000,2040
"('all-year', 'all-week', 'early-peak')",biomass,Northwest,3.00560000000,2040
"('all-year', 'all-week', 'early-peak')",biomass,North,3.00560000000,2040
"('all-year', 'all-week', 'early-peak')",biomass,Northeast,3.00560000000,2040
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalif,3.00560000000,2040
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalifSouth,3.00560000000,2040
"('all-year', 'all-week', 'early-peak')",biomass,Peninsular,3.00560000000,2040
"('all-year', 'all-week', 'early-peak')",uranium,Central,118.26760000000,2040
"('all-year', 'all-week', 'early-peak')",uranium,Eastern,118.26760000000,2040
"('all-year', 'all-week', 'early-peak')",uranium,Western,118.26760000000,2040
"('all-year', 'all-week', 'early-peak')",uranium,Northwest,118.26760000000,2040
"('all-year', 'all-week', 'early-peak')",uranium,North,118.26760000000,2040
"('all-year', 'all-week', 'early-peak')",uranium,Northeast,118.26760000000,2040
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalif,118.26760000000,2040
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalifSouth,118.26760000000,2040
"('all-year', 'all-week', 'early-peak')",uranium,Peninsular,118.26760000000,2040
