asset,year,region,installed,technology,capacity
4,2031,BajaCalif,2020,comASHeatPump_solarT,1560.26770000000
4,2032,BajaCalif,2020,comASHeatPump_solarT,1560.26770000000
4,2034,BajaCalif,2020,comASHeatPump_solarT,1560.26770000000
4,2035,BajaCalif,2020,comASHeatPump_solarT,1560.26770000000
4,2038,BajaCalif,2020,comASHeatPump_solarT,1560.26770000000
4,2039,BajaCalif,2020,comASHeatPump_solarT,1560.26770000000
4,2040,BajaCalif,2020,comASHeatPump_solarT,1560.26770000000
4,2044,BajaCalif,2020,comASHeatPump_solarT,1560.26770000000
5,2025,BajaCalif,2020,comAppliancesCon,30863.71600000000
5,2029,BajaCalif,2020,comAppliancesCon,30863.20850000000
5,2030,BajaCalif,2020,comAppliancesCon,30863.08160000000
5,2031,BajaCalif,2020,comAppliancesCon,30862.99320000000
5,2032,BajaCalif,2020,comAppliancesCon,30862.90480000000
5,2034,BajaCalif,2020,comAppliancesCon,30862.72790000000
5,2035,BajaCalif,2020,comAppliancesCon,0.19220000000
5,2038,BajaCalif,2020,comAppliancesCon,0.07690000000
5,2039,BajaCalif,2020,comAppliancesCon,0.03840000000
6,2025,BajaCalif,2020,comBoilerBiomass,7048.77260000000
6,2029,BajaCalif,2020,comBoilerBiomass,7048.77140000000
6,2030,BajaCalif,2020,comBoilerBiomass,7048.77100000000
6,2031,BajaCalif,2020,comBoilerBiomass,7048.77080000000
6,2032,BajaCalif,2020,comBoilerBiomass,7048.77060000000
6,2034,BajaCalif,2020,comBoilerBiomass,7048.77010000000
6,2035,BajaCalif,2020,comBoilerBiomass,7048.76990000000
6,2038,BajaCalif,2020,comBoilerBiomass,7048.76960000000
6,2039,BajaCalif,2020,comBoilerBiomass,7048.76950000000
6,2040,BajaCalif,2020,comBoilerBiomass,7048.76940000000
6,2044,BajaCalif,2020,comBoilerBiomass,7048.76940000000
7,2025,BajaCalif,2020,comBoilerBiomass_HC,2858.08350000000
7,2029,BajaCalif,2020,comBoilerBiomass_HC,2858.08350000000
7,2030,BajaCalif,2020,comBoilerBiomass_HC,2858.08350000000
7,2031,BajaCalif,2020,comBoilerBiomass_HC,2858.08350000000
7,2032,BajaCalif,2020,comBoilerBiomass_HC,2858.08350000000
7,2034,BajaCalif,2020,comBoilerBiomass_HC,2858.08350000000
7,2035,BajaCalif,2020,comBoilerBiomass_HC,2858.08350000000
7,2038,BajaCalif,2020,comBoilerBiomass_HC,2858.08350000000
7,2039,BajaCalif,2020,comBoilerBiomass_HC,2858.08350000000
7,2040,BajaCalif,2020,comBoilerBiomass_HC,2858.08350000000
7,2044,BajaCalif,2020,comBoilerBiomass_HC,2858.08350000000
8,2025,BajaCalif,2020,comBoilerBiomass_solarT,2858.08350000000
8,2029,BajaCalif,2020,comBoilerBiomass_solarT,2858.08350000000
8,2030,BajaCalif,2020,comBoilerBiomass_solarT,2858.08350000000
8,2031,BajaCalif,2020,comBoilerBiomass_solarT,2858.08350000000
8,2032,BajaCalif,2020,comBoilerBiomass_solarT,2858.08350000000
8,2034,BajaCalif,2020,comBoilerBiomass_solarT,2858.08350000000
8,2035,BajaCalif,2020,comBoilerBiomass_solarT,2858.08350000000
8,2038,BajaCalif,2020,comBoilerBiomass_solarT,2858.08350000000
8,2039,BajaCalif,2020,comBoilerBiomass_solarT,2858.08350000000
8,2040,BajaCalif,2020,comBoilerBiomass_solarT,2858.08350000000
8,2044,BajaCalif,2020,comBoilerBiomass_solarT,2858.08350000000
9,2025,BajaCalif,2020,comBoilerElectric,1460.79340000000
9,2029,BajaCalif,2020,comBoilerElectric,1460.62910000000
9,2030,BajaCalif,2020,comBoilerElectric,1460.58800000000
9,2031,BajaCalif,2020,comBoilerElectric,1460.55940000000
9,2032,BajaCalif,2020,comBoilerElectric,1460.53070000000
9,2034,BajaCalif,2020,comBoilerElectric,1460.47340000000
9,2035,BajaCalif,2020,comBoilerElectric,1460.44480000000
9,2038,BajaCalif,2020,comBoilerElectric,1460.40740000000
9,2039,BajaCalif,2020,comBoilerElectric,1460.39500000000
10,2025,BajaCalif,2020,comBoilerElectric_HC,2858.08350000000
10,2029,BajaCalif,2020,comBoilerElectric_HC,2858.08350000000
10,2030,BajaCalif,2020,comBoilerElectric_HC,2858.08350000000
10,2031,BajaCalif,2020,comBoilerElectric_HC,2858.08350000000
10,2032,BajaCalif,2020,comBoilerElectric_HC,2858.08350000000
10,2034,BajaCalif,2020,comBoilerElectric_HC,2858.08350000000
10,2035,BajaCalif,2020,comBoilerElectric_HC,2858.08350000000
10,2038,BajaCalif,2020,comBoilerElectric_HC,2858.08350000000
10,2039,BajaCalif,2020,comBoilerElectric_HC,2858.08350000000
11,2025,BajaCalif,2020,comBoilerElectriciy_solarT,2858.08350000000
11,2029,BajaCalif,2020,comBoilerElectriciy_solarT,2858.08350000000
11,2030,BajaCalif,2020,comBoilerElectriciy_solarT,2858.08350000000
11,2031,BajaCalif,2020,comBoilerElectriciy_solarT,2858.08350000000
11,2032,BajaCalif,2020,comBoilerElectriciy_solarT,2858.08350000000
11,2034,BajaCalif,2020,comBoilerElectriciy_solarT,2858.08350000000
11,2035,BajaCalif,2020,comBoilerElectriciy_solarT,2858.08350000000
11,2038,BajaCalif,2020,comBoilerElectriciy_solarT,2858.08350000000
11,2039,BajaCalif,2020,comBoilerElectriciy_solarT,2858.08350000000
12,2025,BajaCalif,2020,comBoilerHydrogen,2858.08350000000
12,2029,BajaCalif,2020,comBoilerHydrogen,2858.08350000000
12,2030,BajaCalif,2020,comBoilerHydrogen,2858.08350000000
12,2031,BajaCalif,2020,comBoilerHydrogen,2858.08350000000
12,2032,BajaCalif,2020,comBoilerHydrogen,2858.08350000000
12,2034,BajaCalif,2020,comBoilerHydrogen,2858.08350000000
12,2035,BajaCalif,2020,comBoilerHydrogen,2858.08350000000
12,2038,BajaCalif,2020,comBoilerHydrogen,2858.08350000000
12,2039,BajaCalif,2020,comBoilerHydrogen,2858.08350000000
13,2025,BajaCalif,2020,comBoilerHydrogen_solarT,2858.08350000000
13,2029,BajaCalif,2020,comBoilerHydrogen_solarT,2858.08350000000
13,2030,BajaCalif,2020,comBoilerHydrogen_solarT,2858.08350000000
13,2031,BajaCalif,2020,comBoilerHydrogen_solarT,2858.08350000000
13,2032,BajaCalif,2020,comBoilerHydrogen_solarT,2858.08350000000
13,2034,BajaCalif,2020,comBoilerHydrogen_solarT,2858.08350000000
13,2035,BajaCalif,2020,comBoilerHydrogen_solarT,2858.08350000000
13,2038,BajaCalif,2020,comBoilerHydrogen_solarT,2858.08350000000
13,2039,BajaCalif,2020,comBoilerHydrogen_solarT,2858.08350000000
14,2025,BajaCalif,2020,comBoilerLPG,0.00800000000
14,2029,BajaCalif,2020,comBoilerLPG,0.00480000000
14,2030,BajaCalif,2020,comBoilerLPG,0.00400000000
14,2031,BajaCalif,2020,comBoilerLPG,0.00350000000
14,2032,BajaCalif,2020,comBoilerLPG,0.00290000000
14,2034,BajaCalif,2020,comBoilerLPG,0.00180000000
14,2035,BajaCalif,2020,comBoilerLPG,0.00120000000
14,2038,BajaCalif,2020,comBoilerLPG,0.00050000000
14,2039,BajaCalif,2020,comBoilerLPG,0.00020000000
15,2025,BajaCalif,2020,comBoilerNG,1461.66850000000
15,2029,BajaCalif,2020,comBoilerNG,1461.49970000000
15,2030,BajaCalif,2020,comBoilerNG,1461.45740000000
15,2031,BajaCalif,2020,comBoilerNG,1461.42800000000
15,2032,BajaCalif,2020,comBoilerNG,1461.39860000000
15,2034,BajaCalif,2020,comBoilerNG,1461.33970000000
15,2035,BajaCalif,2020,comBoilerNG,1461.31030000000
15,2038,BajaCalif,2020,comBoilerNG,1461.27190000000
15,2039,BajaCalif,2020,comBoilerNG,1461.25910000000
16,2025,BajaCalif,2020,comBoilerNG_HC,2858.08350000000
16,2029,BajaCalif,2020,comBoilerNG_HC,2858.08350000000
16,2030,BajaCalif,2020,comBoilerNG_HC,2858.08350000000
16,2031,BajaCalif,2020,comBoilerNG_HC,2858.08350000000
16,2032,BajaCalif,2020,comBoilerNG_HC,2858.08350000000
16,2034,BajaCalif,2020,comBoilerNG_HC,2858.08350000000
16,2035,BajaCalif,2020,comBoilerNG_HC,2858.08350000000
16,2038,BajaCalif,2020,comBoilerNG_HC,2858.08350000000
16,2039,BajaCalif,2020,comBoilerNG_HC,2858.08350000000
17,2025,BajaCalif,2020,comBoilerNG_solarT,2858.08350000000
17,2029,BajaCalif,2020,comBoilerNG_solarT,2858.08350000000
17,2030,BajaCalif,2020,comBoilerNG_solarT,2858.08350000000
17,2031,BajaCalif,2020,comBoilerNG_solarT,2858.08350000000
17,2032,BajaCalif,2020,comBoilerNG_solarT,2858.08350000000
17,2034,BajaCalif,2020,comBoilerNG_solarT,2858.08350000000
17,2035,BajaCalif,2020,comBoilerNG_solarT,2858.08350000000
17,2038,BajaCalif,2020,comBoilerNG_solarT,2858.08350000000
17,2039,BajaCalif,2020,comBoilerNG_solarT,2858.08350000000
18,2025,BajaCalif,2020,comCHPBiomass,7051.74670000000
18,2029,BajaCalif,2020,comCHPBiomass,7051.73000000000
18,2030,BajaCalif,2020,comCHPBiomass,7051.72590000000
18,2031,BajaCalif,2020,comCHPBiomass,7051.72290000000
18,2032,BajaCalif,2020,comCHPBiomass,7051.72000000000
18,2034,BajaCalif,2020,comCHPBiomass,7051.71420000000
18,2035,BajaCalif,2020,comCHPBiomass,7051.71130000000
18,2038,BajaCalif,2020,comCHPBiomass,7051.70750000000
18,2039,BajaCalif,2020,comCHPBiomass,7051.70630000000
18,2040,BajaCalif,2020,comCHPBiomass,7051.70500000000
18,2044,BajaCalif,2020,comCHPBiomass,7051.70500000000
18,2045,BajaCalif,2020,comCHPBiomass,7051.70500000000
18,2046,BajaCalif,2020,comCHPBiomass,7051.70500000000
18,2049,BajaCalif,2020,comCHPBiomass,7051.70500000000
19,2025,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2029,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2030,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2031,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2032,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2034,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2035,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2038,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2039,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2040,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2044,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2045,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2046,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
19,2049,BajaCalif,2020,comCHPFuelCellHdg,479428.38299999997
20,2025,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2029,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2030,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2031,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2032,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2034,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2035,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2038,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2039,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2040,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2044,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2045,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2046,BajaCalif,2020,comCHPHydrogen,479428.38299999997
20,2049,BajaCalif,2020,comCHPHydrogen,479428.38299999997
21,2025,BajaCalif,2020,comCHPNG,7057.90840000000
21,2029,BajaCalif,2020,comCHPNG,7057.85980000000
21,2030,BajaCalif,2020,comCHPNG,7057.84770000000
21,2031,BajaCalif,2020,comCHPNG,7057.83920000000
21,2032,BajaCalif,2020,comCHPNG,7057.83070000000
21,2034,BajaCalif,2020,comCHPNG,7057.81380000000
21,2035,BajaCalif,2020,comCHPNG,7057.80530000000
21,2038,BajaCalif,2020,comCHPNG,7057.79430000000
21,2039,BajaCalif,2020,comCHPNG,7057.79060000000
21,2040,BajaCalif,2020,comCHPNG,7057.78690000000
21,2044,BajaCalif,2020,comCHPNG,7057.78690000000
21,2045,BajaCalif,2020,comCHPNG,7057.78690000000
21,2046,BajaCalif,2020,comCHPNG,7057.78690000000
21,2049,BajaCalif,2020,comCHPNG,7057.78690000000
22,2025,BajaCalif,2020,comCookingBiomass,27665.85550000000
22,2029,BajaCalif,2020,comCookingBiomass,27665.85550000000
22,2030,BajaCalif,2020,comCookingBiomass,27665.85550000000
22,2031,BajaCalif,2020,comCookingBiomass,27665.85550000000
22,2032,BajaCalif,2020,comCookingBiomass,27665.85550000000
22,2034,BajaCalif,2020,comCookingBiomass,27665.85550000000
22,2035,BajaCalif,2020,comCookingBiomass,27665.85550000000
22,2038,BajaCalif,2020,comCookingBiomass,27665.85550000000
23,2025,BajaCalif,2020,comCookingElec,26832.55180000000
23,2029,BajaCalif,2020,comCookingElec,26832.36220000000
23,2030,BajaCalif,2020,comCookingElec,26832.31480000000
23,2031,BajaCalif,2020,comCookingElec,26832.28180000000
23,2032,BajaCalif,2020,comCookingElec,26832.24880000000
23,2034,BajaCalif,2020,comCookingElec,26832.18270000000
23,2035,BajaCalif,2020,comCookingElec,26832.14970000000
23,2038,BajaCalif,2020,comCookingElec,26832.10660000000
23,2039,BajaCalif,2020,comCookingElec,26832.09220000000
24,2025,BajaCalif,2020,comCookingHydrogen,208638.18220000001
24,2029,BajaCalif,2020,comCookingHydrogen,208638.18220000001
24,2030,BajaCalif,2020,comCookingHydrogen,208638.18220000001
24,2031,BajaCalif,2020,comCookingHydrogen,208638.18220000001
24,2032,BajaCalif,2020,comCookingHydrogen,208638.18220000001
24,2034,BajaCalif,2020,comCookingHydrogen,208638.18220000001
24,2035,BajaCalif,2020,comCookingHydrogen,208638.18220000001
24,2038,BajaCalif,2020,comCookingHydrogen,208638.18220000001
25,2025,BajaCalif,2020,comCookingLPG,25524.11890000000
25,2029,BajaCalif,2020,comCookingLPG,25524.11120000000
25,2030,BajaCalif,2020,comCookingLPG,25524.10920000000
25,2031,BajaCalif,2020,comCookingLPG,25524.10790000000
25,2032,BajaCalif,2020,comCookingLPG,25524.10650000000
25,2034,BajaCalif,2020,comCookingLPG,25524.10380000000
25,2035,BajaCalif,2020,comCookingLPG,25524.10250000000
25,2038,BajaCalif,2020,comCookingLPG,25524.10070000000
25,2039,BajaCalif,2020,comCookingLPG,0.00060000000
26,2025,BajaCalif,2020,comCookingNG,104355.71670000000
26,2029,BajaCalif,2020,comCookingNG,104355.52710000001
26,2030,BajaCalif,2020,comCookingNG,104355.47970000000
26,2031,BajaCalif,2020,comCookingNG,104355.44660000000
26,2032,BajaCalif,2020,comCookingNG,104355.41360000000
26,2034,BajaCalif,2020,comCookingNG,104355.34750000000
26,2035,BajaCalif,2020,comCookingNG,104355.31449999999
26,2038,BajaCalif,2020,comCookingNG,104355.27140000000
26,2039,BajaCalif,2020,comCookingNG,0.01440000000
27,2025,BajaCalif,2020,comElectricNightStorage,1560.26770000000
27,2029,BajaCalif,2020,comElectricNightStorage,1560.26770000000
27,2030,BajaCalif,2020,comElectricNightStorage,1560.26770000000
27,2031,BajaCalif,2020,comElectricNightStorage,1560.26770000000
27,2032,BajaCalif,2020,comElectricNightStorage,1560.26770000000
27,2034,BajaCalif,2020,comElectricNightStorage,1560.26770000000
27,2035,BajaCalif,2020,comElectricNightStorage,1560.26770000000
27,2038,BajaCalif,2020,comElectricNightStorage,1560.26770000000
27,2039,BajaCalif,2020,comElectricNightStorage,1560.26770000000
28,2025,BajaCalif,2020,comElectricResSA,1560.26770000000
28,2029,BajaCalif,2020,comElectricResSA,1560.26770000000
28,2030,BajaCalif,2020,comElectricResSA,1560.26770000000
28,2031,BajaCalif,2020,comElectricResSA,1560.26770000000
28,2032,BajaCalif,2020,comElectricResSA,1560.26770000000
28,2034,BajaCalif,2020,comElectricResSA,1560.26770000000
28,2035,BajaCalif,2020,comElectricResSA,1560.26770000000
28,2038,BajaCalif,2020,comElectricResSA,1560.26770000000
28,2039,BajaCalif,2020,comElectricResSA,1560.26770000000
29,2025,BajaCalif,2020,comElectricResSA_storage,1560.26770000000
29,2029,BajaCalif,2020,comElectricResSA_storage,1560.26770000000
29,2030,BajaCalif,2020,comElectricResSA_storage,1560.26770000000
29,2031,BajaCalif,2020,comElectricResSA_storage,1560.26770000000
29,2032,BajaCalif,2020,comElectricResSA_storage,1560.26770000000
29,2034,BajaCalif,2020,comElectricResSA_storage,1560.26770000000
29,2035,BajaCalif,2020,comElectricResSA_storage,1560.26770000000
29,2038,BajaCalif,2020,comElectricResSA_storage,1560.26770000000
29,2039,BajaCalif,2020,comElectricResSA_storage,1560.26770000000
30,2025,BajaCalif,2020,comGSHeatPump,6241.07080000000
30,2029,BajaCalif,2020,comGSHeatPump,6241.07080000000
30,2030,BajaCalif,2020,comGSHeatPump,6241.07080000000
30,2031,BajaCalif,2020,comGSHeatPump,6241.07080000000
30,2032,BajaCalif,2020,comGSHeatPump,6241.07080000000
30,2034,BajaCalif,2020,comGSHeatPump,6241.07080000000
30,2035,BajaCalif,2020,comGSHeatPump,6241.07080000000
30,2038,BajaCalif,2020,comGSHeatPump,6241.07080000000
30,2039,BajaCalif,2020,comGSHeatPump,6241.07080000000
30,2040,BajaCalif,2020,comGSHeatPump,6241.07080000000
30,2044,BajaCalif,2020,comGSHeatPump,6241.07080000000
31,2025,BajaCalif,2020,comGSHeatPump_solarT,1560.26770000000
31,2029,BajaCalif,2020,comGSHeatPump_solarT,1560.26770000000
31,2030,BajaCalif,2020,comGSHeatPump_solarT,1560.26770000000
31,2031,BajaCalif,2020,comGSHeatPump_solarT,1560.26770000000
31,2032,BajaCalif,2020,comGSHeatPump_solarT,1560.26770000000
31,2034,BajaCalif,2020,comGSHeatPump_solarT,1560.26770000000
31,2035,BajaCalif,2020,comGSHeatPump_solarT,1560.26770000000
31,2038,BajaCalif,2020,comGSHeatPump_solarT,1560.26770000000
31,2039,BajaCalif,2020,comGSHeatPump_solarT,1560.26770000000
31,2040,BajaCalif,2020,comGSHeatPump_solarT,1560.26770000000
31,2044,BajaCalif,2020,comGSHeatPump_solarT,1560.26770000000
32,2025,BajaCalif,2020,comHVAC_HFC_HC,14097.04870000000
32,2029,BajaCalif,2020,comHVAC_HFC_HC,14097.04870000000
32,2030,BajaCalif,2020,comHVAC_HFC_HC,14097.04870000000
32,2031,BajaCalif,2020,comHVAC_HFC_HC,14097.04870000000
32,2032,BajaCalif,2020,comHVAC_HFC_HC,14097.04870000000
32,2034,BajaCalif,2020,comHVAC_HFC_HC,14097.04870000000
32,2035,BajaCalif,2020,comHVAC_HFC_HC,14097.04870000000
32,2038,BajaCalif,2020,comHVAC_HFC_HC,14097.04870000000
32,2039,BajaCalif,2020,comHVAC_HFC_HC,14097.04870000000
33,2025,BajaCalif,2020,comHVAC_HFO_HC,14097.04870000000
33,2029,BajaCalif,2020,comHVAC_HFO_HC,14097.04870000000
33,2030,BajaCalif,2020,comHVAC_HFO_HC,14097.04870000000
33,2031,BajaCalif,2020,comHVAC_HFO_HC,14097.04870000000
33,2032,BajaCalif,2020,comHVAC_HFO_HC,14097.04870000000
33,2034,BajaCalif,2020,comHVAC_HFO_HC,14097.04870000000
33,2035,BajaCalif,2020,comHVAC_HFO_HC,14097.04870000000
33,2038,BajaCalif,2020,comHVAC_HFO_HC,14097.04870000000
33,2039,BajaCalif,2020,comHVAC_HFO_HC,14097.04870000000
34,2025,BajaCalif,2020,comLightingFluorescent,32904.26370000000
34,2029,BajaCalif,2020,comLightingFluorescent,32903.80180000000
34,2030,BajaCalif,2020,comLightingFluorescent,0.57740000000
34,2031,BajaCalif,2020,comLightingFluorescent,0.49690000000
34,2032,BajaCalif,2020,comLightingFluorescent,0.41640000000
34,2034,BajaCalif,2020,comLightingFluorescent,0.25540000000
34,2035,BajaCalif,2020,comLightingFluorescent,0.17500000000
34,2038,BajaCalif,2020,comLightingFluorescent,0.07000000000
34,2039,BajaCalif,2020,comLightingFluorescent,0.03500000000
35,2025,BajaCalif,2020,comLightingLED,19778.25060000000
35,2029,BajaCalif,2020,comLightingLED,19777.78870000000
35,2030,BajaCalif,2020,comLightingLED,19777.67330000000
35,2031,BajaCalif,2020,comLightingLED,19777.59280000000
35,2032,BajaCalif,2020,comLightingLED,19777.51230000000
35,2034,BajaCalif,2020,comLightingLED,19777.35130000000
35,2035,BajaCalif,2020,comLightingLED,19777.27080000000
35,2038,BajaCalif,2020,comLightingLED,19777.16590000000
35,2039,BajaCalif,2020,comLightingLED,19777.13090000000
35,2040,BajaCalif,2020,comLightingLED,19777.09590000000
35,2044,BajaCalif,2020,comLightingLED,19777.09590000000
35,2045,BajaCalif,2020,comLightingLED,19777.09590000000
36,2025,BajaCalif,2020,comLightingOtherCCL,19723.01240000000
36,2029,BajaCalif,2020,comLightingOtherCCL,19722.83640000000
36,2030,BajaCalif,2020,comLightingOtherCCL,19722.79250000000
36,2031,BajaCalif,2020,comLightingOtherCCL,19722.76180000000
36,2032,BajaCalif,2020,comLightingOtherCCL,0.15860000000
36,2034,BajaCalif,2020,comLightingOtherCCL,0.09730000000
36,2035,BajaCalif,2020,comLightingOtherCCL,0.06670000000
36,2038,BajaCalif,2020,comLightingOtherCCL,0.02670000000
36,2039,BajaCalif,2020,comLightingOtherCCL,0.01330000000
37,2025,BajaCalif,2020,comMicroCHPBiomass,1560.26770000000
37,2029,BajaCalif,2020,comMicroCHPBiomass,1560.26770000000
37,2030,BajaCalif,2020,comMicroCHPBiomass,1560.26770000000
37,2031,BajaCalif,2020,comMicroCHPBiomass,1560.26770000000
37,2032,BajaCalif,2020,comMicroCHPBiomass,1560.26770000000
37,2034,BajaCalif,2020,comMicroCHPBiomass,1560.26770000000
37,2035,BajaCalif,2020,comMicroCHPBiomass,1560.26770000000
37,2038,BajaCalif,2020,comMicroCHPBiomass,1560.26770000000
37,2039,BajaCalif,2020,comMicroCHPBiomass,1560.26770000000
38,2025,BajaCalif,2020,comMicroCHPHydrogen,300000.00000000000
38,2029,BajaCalif,2020,comMicroCHPHydrogen,300000.00000000000
38,2030,BajaCalif,2020,comMicroCHPHydrogen,300000.00000000000
38,2031,BajaCalif,2020,comMicroCHPHydrogen,300000.00000000000
38,2032,BajaCalif,2020,comMicroCHPHydrogen,300000.00000000000
38,2034,BajaCalif,2020,comMicroCHPHydrogen,300000.00000000000
38,2035,BajaCalif,2020,comMicroCHPHydrogen,300000.00000000000
38,2038,BajaCalif,2020,comMicroCHPHydrogen,300000.00000000000
38,2039,BajaCalif,2020,comMicroCHPHydrogen,300000.00000000000
39,2025,BajaCalif,2020,comMicroCHPNG,1560.26770000000
39,2029,BajaCalif,2020,comMicroCHPNG,1560.26770000000
39,2030,BajaCalif,2020,comMicroCHPNG,1560.26770000000
39,2031,BajaCalif,2020,comMicroCHPNG,1560.26770000000
39,2032,BajaCalif,2020,comMicroCHPNG,1560.26770000000
39,2034,BajaCalif,2020,comMicroCHPNG,1560.26770000000
39,2035,BajaCalif,2020,comMicroCHPNG,1560.26770000000
39,2038,BajaCalif,2020,comMicroCHPNG,1560.26770000000
39,2039,BajaCalif,2020,comMicroCHPNG,1560.26770000000
40,2025,BajaCalifSouth,2020,comAC,28870.34130000000
40,2029,BajaCalifSouth,2020,comAC,28869.55170000000
40,2030,BajaCalifSouth,2020,comAC,28869.35430000000
40,2031,BajaCalifSouth,2020,comAC,28869.21670000000
40,2032,BajaCalifSouth,2020,comAC,28869.07920000000
40,2034,BajaCalifSouth,2020,comAC,28868.80400000000
40,2035,BajaCalifSouth,2020,comAC,28868.66640000000
40,2038,BajaCalifSouth,2020,comAC,28868.48700000000
40,2039,BajaCalifSouth,2020,comAC,28868.42720000000
41,2025,BajaCalifSouth,2020,comACHFC_HC,253434.57320000001
41,2029,BajaCalifSouth,2020,comACHFC_HC,253434.57320000001
41,2030,BajaCalifSouth,2020,comACHFC_HC,253434.57320000001
41,2031,BajaCalifSouth,2020,comACHFC_HC,253434.57320000001
41,2032,BajaCalifSouth,2020,comACHFC_HC,253434.57320000001
41,2034,BajaCalifSouth,2020,comACHFC_HC,253434.57320000001
41,2035,BajaCalifSouth,2020,comACHFC_HC,253434.57320000001
41,2038,BajaCalifSouth,2020,comACHFC_HC,253434.57320000001
41,2039,BajaCalifSouth,2020,comACHFC_HC,253434.57320000001
42,2025,BajaCalifSouth,2020,comACHFO_HC,253434.57320000001
42,2029,BajaCalifSouth,2020,comACHFO_HC,253434.57320000001
42,2030,BajaCalifSouth,2020,comACHFO_HC,253434.57320000001
42,2031,BajaCalifSouth,2020,comACHFO_HC,253434.57320000001
42,2032,BajaCalifSouth,2020,comACHFO_HC,253434.57320000001
42,2034,BajaCalifSouth,2020,comACHFO_HC,253434.57320000001
42,2035,BajaCalifSouth,2020,comACHFO_HC,253434.57320000001
