asset,year,region,installed,technology,capacity
8,2040,BajaCalif,2035,resAC,974.91260000000
8,2044,BajaCalif,2035,resAC,974.91260000000
8,2045,BajaCalif,2035,resAC,974.91260000000
8,2046,BajaCalif,2035,resAC,974.91260000000
8,2047,BajaCalif,2035,resAC,974.91260000000
8,2050,BajaCalif,2035,resAC,974.91260000000
8,2051,BajaCalif,2035,resAC,974.91260000000
8,2053,BajaCalif,2035,resAC,974.91260000000
8,2054,BajaCalif,2035,resAC,974.91260000000
9,2040,BajaCalif,2035,resASHeatPump,523.43320000000
9,2044,BajaCalif,2035,resASHeatPump,523.43320000000
9,2045,BajaCalif,2035,resASHeatPump,523.43320000000
9,2046,BajaCalif,2035,resASHeatPump,523.43320000000
9,2047,BajaCalif,2035,resASHeatPump,523.43320000000
9,2050,BajaCalif,2035,resASHeatPump,523.43320000000
9,2051,BajaCalif,2035,resASHeatPump,523.43320000000
9,2053,BajaCalif,2035,resASHeatPump,523.43320000000
9,2054,BajaCalif,2035,resASHeatPump,523.43320000000
9,2055,BajaCalif,2035,resASHeatPump,523.43320000000
9,2059,BajaCalif,2035,resASHeatPump,523.43320000000
10,2040,BajaCalif,2035,resASHeatPump_solarT,523.43320000000
10,2044,BajaCalif,2035,resASHeatPump_solarT,523.43320000000
10,2045,BajaCalif,2035,resASHeatPump_solarT,523.43320000000
10,2046,BajaCalif,2035,resASHeatPump_solarT,523.43320000000
10,2047,BajaCalif,2035,resASHeatPump_solarT,523.43320000000
10,2050,BajaCalif,2035,resASHeatPump_solarT,523.43320000000
10,2051,BajaCalif,2035,resASHeatPump_solarT,523.43320000000
10,2053,BajaCalif,2035,resASHeatPump_solarT,523.43320000000
10,2054,BajaCalif,2035,resASHeatPump_solarT,523.43320000000
10,2055,BajaCalif,2035,resASHeatPump_solarT,523.43320000000
10,2059,BajaCalif,2035,resASHeatPump_solarT,523.43320000000
11,2040,BajaCalif,2035,resAppliancesAdv,1089.17310000000
11,2044,BajaCalif,2035,resAppliancesAdv,1089.17310000000
11,2045,BajaCalif,2035,resAppliancesAdv,1089.17310000000
11,2046,BajaCalif,2035,resAppliancesAdv,1089.17310000000
11,2047,BajaCalif,2035,resAppliancesAdv,1089.17310000000
11,2050,BajaCalif,2035,resAppliancesAdv,1089.17310000000
12,2040,BajaCalif,2035,resAppliancesCon,1555.96150000000
12,2044,BajaCalif,2035,resAppliancesCon,1555.96150000000
12,2045,BajaCalif,2035,resAppliancesCon,1555.96150000000
12,2046,BajaCalif,2035,resAppliancesCon,1555.96150000000
12,2047,BajaCalif,2035,resAppliancesCon,1555.96150000000
12,2050,BajaCalif,2035,resAppliancesCon,1555.96150000000
13,2040,BajaCalif,2035,resBoilerBiomass,111.96740000000
13,2044,BajaCalif,2035,resBoilerBiomass,111.96740000000
13,2045,BajaCalif,2035,resBoilerBiomass,111.96740000000
13,2046,BajaCalif,2035,resBoilerBiomass,111.96740000000
13,2047,BajaCalif,2035,resBoilerBiomass,111.96740000000
13,2050,BajaCalif,2035,resBoilerBiomass,111.96740000000
13,2051,BajaCalif,2035,resBoilerBiomass,111.96740000000
13,2053,BajaCalif,2035,resBoilerBiomass,111.96740000000
13,2054,BajaCalif,2035,resBoilerBiomass,111.96740000000
13,2055,BajaCalif,2035,resBoilerBiomass,111.96740000000
13,2059,BajaCalif,2035,resBoilerBiomass,111.96740000000
14,2040,BajaCalif,2035,resBoilerBiomass_solarT,89.57390000000
14,2044,BajaCalif,2035,resBoilerBiomass_solarT,89.57390000000
14,2045,BajaCalif,2035,resBoilerBiomass_solarT,89.57390000000
14,2046,BajaCalif,2035,resBoilerBiomass_solarT,89.57390000000
14,2047,BajaCalif,2035,resBoilerBiomass_solarT,89.57390000000
14,2050,BajaCalif,2035,resBoilerBiomass_solarT,89.57390000000
14,2051,BajaCalif,2035,resBoilerBiomass_solarT,89.57390000000
14,2053,BajaCalif,2035,resBoilerBiomass_solarT,89.57390000000
14,2054,BajaCalif,2035,resBoilerBiomass_solarT,89.57390000000
14,2055,BajaCalif,2035,resBoilerBiomass_solarT,89.57390000000
14,2059,BajaCalif,2035,resBoilerBiomass_solarT,89.57390000000
15,2040,BajaCalif,2035,resBoilerElectric,22.31160000000
15,2044,BajaCalif,2035,resBoilerElectric,22.31160000000
15,2045,BajaCalif,2035,resBoilerElectric,22.31160000000
15,2046,BajaCalif,2035,resBoilerElectric,22.31160000000
15,2047,BajaCalif,2035,resBoilerElectric,22.31160000000
15,2050,BajaCalif,2035,resBoilerElectric,22.31160000000
15,2051,BajaCalif,2035,resBoilerElectric,22.31160000000
15,2053,BajaCalif,2035,resBoilerElectric,22.31160000000
15,2054,BajaCalif,2035,resBoilerElectric,22.31160000000
16,2040,BajaCalif,2035,resBoilerElectriciy_solarT,17.84930000000
16,2044,BajaCalif,2035,resBoilerElectriciy_solarT,17.84930000000
16,2045,BajaCalif,2035,resBoilerElectriciy_solarT,17.84930000000
16,2046,BajaCalif,2035,resBoilerElectriciy_solarT,17.84930000000
16,2047,BajaCalif,2035,resBoilerElectriciy_solarT,17.84930000000
16,2050,BajaCalif,2035,resBoilerElectriciy_solarT,17.84930000000
16,2051,BajaCalif,2035,resBoilerElectriciy_solarT,17.84930000000
16,2053,BajaCalif,2035,resBoilerElectriciy_solarT,17.84930000000
16,2054,BajaCalif,2035,resBoilerElectriciy_solarT,17.84930000000
17,2040,BajaCalif,2035,resBoilerNG,67.13950000000
17,2044,BajaCalif,2035,resBoilerNG,67.13950000000
17,2045,BajaCalif,2035,resBoilerNG,67.13950000000
17,2046,BajaCalif,2035,resBoilerNG,67.13950000000
17,2047,BajaCalif,2035,resBoilerNG,67.13950000000
17,2050,BajaCalif,2035,resBoilerNG,67.13950000000
17,2051,BajaCalif,2035,resBoilerNG,67.13950000000
17,2053,BajaCalif,2035,resBoilerNG,67.13950000000
17,2054,BajaCalif,2035,resBoilerNG,67.13950000000
18,2040,BajaCalif,2035,resBoilerNG_solarT,523.43320000000
18,2044,BajaCalif,2035,resBoilerNG_solarT,523.43320000000
18,2045,BajaCalif,2035,resBoilerNG_solarT,523.43320000000
18,2046,BajaCalif,2035,resBoilerNG_solarT,523.43320000000
18,2047,BajaCalif,2035,resBoilerNG_solarT,523.43320000000
18,2050,BajaCalif,2035,resBoilerNG_solarT,523.43320000000
18,2051,BajaCalif,2035,resBoilerNG_solarT,523.43320000000
18,2053,BajaCalif,2035,resBoilerNG_solarT,523.43320000000
18,2054,BajaCalif,2035,resBoilerNG_solarT,523.43320000000
19,2040,BajaCalif,2035,resCHPBiomass,119.41600000000
19,2044,BajaCalif,2035,resCHPBiomass,119.41600000000
19,2045,BajaCalif,2035,resCHPBiomass,119.41600000000
19,2046,BajaCalif,2035,resCHPBiomass,119.41600000000
19,2047,BajaCalif,2035,resCHPBiomass,119.41600000000
19,2050,BajaCalif,2035,resCHPBiomass,119.41600000000
19,2051,BajaCalif,2035,resCHPBiomass,119.41600000000
19,2053,BajaCalif,2035,resCHPBiomass,119.41600000000
19,2054,BajaCalif,2035,resCHPBiomass,119.41600000000
19,2055,BajaCalif,2035,resCHPBiomass,119.41600000000
19,2059,BajaCalif,2035,resCHPBiomass,119.41600000000
19,2060,BajaCalif,2035,resCHPBiomass,119.41600000000
19,2061,BajaCalif,2035,resCHPBiomass,119.41600000000
19,2064,BajaCalif,2035,resCHPBiomass,119.41600000000
20,2040,BajaCalif,2035,resCHPNG,479.42840000000
20,2044,BajaCalif,2035,resCHPNG,479.42840000000
20,2045,BajaCalif,2035,resCHPNG,479.42840000000
20,2046,BajaCalif,2035,resCHPNG,479.42840000000
20,2047,BajaCalif,2035,resCHPNG,479.42840000000
20,2050,BajaCalif,2035,resCHPNG,479.42840000000
20,2051,BajaCalif,2035,resCHPNG,479.42840000000
20,2053,BajaCalif,2035,resCHPNG,479.42840000000
20,2054,BajaCalif,2035,resCHPNG,479.42840000000
20,2055,BajaCalif,2035,resCHPNG,479.42840000000
20,2059,BajaCalif,2035,resCHPNG,479.42840000000
20,2060,BajaCalif,2035,resCHPNG,479.42840000000
20,2061,BajaCalif,2035,resCHPNG,479.42840000000
20,2064,BajaCalif,2035,resCHPNG,479.42840000000
21,2040,BajaCalif,2035,resCookingBiomass,17312.89560000000
21,2044,BajaCalif,2035,resCookingBiomass,17312.89560000000
21,2045,BajaCalif,2035,resCookingBiomass,17312.89560000000
21,2046,BajaCalif,2035,resCookingBiomass,17312.89560000000
21,2047,BajaCalif,2035,resCookingBiomass,17312.89560000000
21,2050,BajaCalif,2035,resCookingBiomass,17312.89560000000
21,2051,BajaCalif,2035,resCookingBiomass,17312.89560000000
21,2053,BajaCalif,2035,resCookingBiomass,17312.89560000000
22,2040,BajaCalif,2035,resCookingCoal,7341.48490000000
22,2044,BajaCalif,2035,resCookingCoal,7341.48490000000
22,2045,BajaCalif,2035,resCookingCoal,7341.48490000000
22,2046,BajaCalif,2035,resCookingCoal,7341.48490000000
22,2047,BajaCalif,2035,resCookingCoal,7341.48490000000
22,2050,BajaCalif,2035,resCookingCoal,7341.48490000000
22,2051,BajaCalif,2035,resCookingCoal,7341.48490000000
22,2053,BajaCalif,2035,resCookingCoal,7341.48490000000
23,2040,BajaCalif,2035,resCookingElec,2911.24830000000
23,2044,BajaCalif,2035,resCookingElec,2911.24830000000
23,2045,BajaCalif,2035,resCookingElec,2911.24830000000
23,2046,BajaCalif,2035,resCookingElec,2911.24830000000
23,2047,BajaCalif,2035,resCookingElec,2911.24830000000
23,2050,BajaCalif,2035,resCookingElec,2911.24830000000
23,2051,BajaCalif,2035,resCookingElec,2911.24830000000
23,2053,BajaCalif,2035,resCookingElec,2911.24830000000
24,2040,BajaCalif,2035,resCookingKerosene,1181.85380000000
24,2044,BajaCalif,2035,resCookingKerosene,1181.85380000000
24,2045,BajaCalif,2035,resCookingKerosene,1181.85380000000
24,2046,BajaCalif,2035,resCookingKerosene,1181.85380000000
24,2047,BajaCalif,2035,resCookingKerosene,1181.85380000000
24,2050,BajaCalif,2035,resCookingKerosene,1181.85380000000
24,2051,BajaCalif,2035,resCookingKerosene,1181.85380000000
24,2053,BajaCalif,2035,resCookingKerosene,1181.85380000000
25,2040,BajaCalif,2035,resCookingNG,6714.79830000000
25,2044,BajaCalif,2035,resCookingNG,6714.79830000000
25,2045,BajaCalif,2035,resCookingNG,6714.79830000000
25,2046,BajaCalif,2035,resCookingNG,6714.79830000000
25,2047,BajaCalif,2035,resCookingNG,6714.79830000000
25,2050,BajaCalif,2035,resCookingNG,6714.79830000000
25,2051,BajaCalif,2035,resCookingNG,6714.79830000000
25,2053,BajaCalif,2035,resCookingNG,6714.79830000000
26,2040,BajaCalif,2035,resDHBiomass,52.81480000000
26,2044,BajaCalif,2035,resDHBiomass,52.81480000000
26,2045,BajaCalif,2035,resDHBiomass,52.81480000000
26,2046,BajaCalif,2035,resDHBiomass,52.81480000000
26,2047,BajaCalif,2035,resDHBiomass,52.81480000000
26,2050,BajaCalif,2035,resDHBiomass,52.81480000000
26,2051,BajaCalif,2035,resDHBiomass,52.81480000000
26,2053,BajaCalif,2035,resDHBiomass,52.81480000000
26,2054,BajaCalif,2035,resDHBiomass,52.81480000000
26,2055,BajaCalif,2035,resDHBiomass,52.81480000000
26,2059,BajaCalif,2035,resDHBiomass,52.81480000000
26,2060,BajaCalif,2035,resDHBiomass,52.81480000000
26,2061,BajaCalif,2035,resDHBiomass,52.81480000000
26,2064,BajaCalif,2035,resDHBiomass,52.81480000000
27,2040,BajaCalif,2035,resDHHeatPump,27.32350000000
27,2044,BajaCalif,2035,resDHHeatPump,27.32350000000
27,2045,BajaCalif,2035,resDHHeatPump,27.32350000000
27,2046,BajaCalif,2035,resDHHeatPump,27.32350000000
27,2047,BajaCalif,2035,resDHHeatPump,27.32350000000
27,2050,BajaCalif,2035,resDHHeatPump,27.32350000000
27,2051,BajaCalif,2035,resDHHeatPump,27.32350000000
27,2053,BajaCalif,2035,resDHHeatPump,27.32350000000
27,2054,BajaCalif,2035,resDHHeatPump,27.32350000000
27,2055,BajaCalif,2035,resDHHeatPump,27.32350000000
27,2059,BajaCalif,2035,resDHHeatPump,27.32350000000
27,2060,BajaCalif,2035,resDHHeatPump,27.32350000000
27,2061,BajaCalif,2035,resDHHeatPump,27.32350000000
27,2064,BajaCalif,2035,resDHHeatPump,27.32350000000
28,2040,BajaCalif,2035,resDHNG,54.55570000000
28,2044,BajaCalif,2035,resDHNG,54.55570000000
28,2045,BajaCalif,2035,resDHNG,54.55570000000
28,2046,BajaCalif,2035,resDHNG,54.55570000000
28,2047,BajaCalif,2035,resDHNG,54.55570000000
28,2050,BajaCalif,2035,resDHNG,54.55570000000
28,2051,BajaCalif,2035,resDHNG,54.55570000000
28,2053,BajaCalif,2035,resDHNG,54.55570000000
28,2054,BajaCalif,2035,resDHNG,54.55570000000
28,2055,BajaCalif,2035,resDHNG,54.55570000000
28,2059,BajaCalif,2035,resDHNG,54.55570000000
28,2060,BajaCalif,2035,resDHNG,54.55570000000
28,2061,BajaCalif,2035,resDHNG,54.55570000000
28,2064,BajaCalif,2035,resDHNG,54.55570000000
29,2040,BajaCalif,2035,resDHSolarWater,200.00000000000
29,2044,BajaCalif,2035,resDHSolarWater,200.00000000000
29,2045,BajaCalif,2035,resDHSolarWater,200.00000000000
29,2046,BajaCalif,2035,resDHSolarWater,200.00000000000
29,2047,BajaCalif,2035,resDHSolarWater,200.00000000000
29,2050,BajaCalif,2035,resDHSolarWater,200.00000000000
29,2051,BajaCalif,2035,resDHSolarWater,200.00000000000
29,2053,BajaCalif,2035,resDHSolarWater,200.00000000000
29,2054,BajaCalif,2035,resDHSolarWater,200.00000000000
29,2055,BajaCalif,2035,resDHSolarWater,200.00000000000
29,2059,BajaCalif,2035,resDHSolarWater,200.00000000000
29,2060,BajaCalif,2035,resDHSolarWater,200.00000000000
29,2061,BajaCalif,2035,resDHSolarWater,200.00000000000
29,2064,BajaCalif,2035,resDHSolarWater,200.00000000000
29,2065,BajaCalif,2035,resDHSolarWater,200.00000000000
29,2069,BajaCalif,2035,resDHSolarWater,200.00000000000
30,2040,BajaCalif,2035,resDHThermalStorage,200.00000000000
30,2044,BajaCalif,2035,resDHThermalStorage,200.00000000000
30,2045,BajaCalif,2035,resDHThermalStorage,200.00000000000
30,2046,BajaCalif,2035,resDHThermalStorage,200.00000000000
30,2047,BajaCalif,2035,resDHThermalStorage,200.00000000000
30,2050,BajaCalif,2035,resDHThermalStorage,200.00000000000
30,2051,BajaCalif,2035,resDHThermalStorage,200.00000000000
30,2053,BajaCalif,2035,resDHThermalStorage,200.00000000000
30,2054,BajaCalif,2035,resDHThermalStorage,200.00000000000
30,2055,BajaCalif,2035,resDHThermalStorage,200.00000000000
30,2059,BajaCalif,2035,resDHThermalStorage,200.00000000000
30,2060,BajaCalif,2035,resDHThermalStorage,200.00000000000
30,2061,BajaCalif,2035,resDHThermalStorage,200.00000000000
30,2064,BajaCalif,2035,resDHThermalStorage,200.00000000000
30,2065,BajaCalif,2035,resDHThermalStorage,200.00000000000
30,2069,BajaCalif,2035,resDHThermalStorage,200.00000000000
31,2040,BajaCalif,2035,resDHWasteHeatOfftake,200.00000000000
31,2044,BajaCalif,2035,resDHWasteHeatOfftake,200.00000000000
31,2045,BajaCalif,2035,resDHWasteHeatOfftake,200.00000000000
31,2046,BajaCalif,2035,resDHWasteHeatOfftake,200.00000000000
31,2047,BajaCalif,2035,resDHWasteHeatOfftake,200.00000000000
31,2050,BajaCalif,2035,resDHWasteHeatOfftake,200.00000000000
31,2051,BajaCalif,2035,resDHWasteHeatOfftake,200.00000000000
31,2053,BajaCalif,2035,resDHWasteHeatOfftake,200.00000000000
31,2054,BajaCalif,2035,resDHWasteHeatOfftake,200.00000000000
31,2055,BajaCalif,2035,resDHWasteHeatOfftake,200.00000000000
31,2059,BajaCalif,2035,resDHWasteHeatOfftake,200.00000000000
31,2060,BajaCalif,2035,resDHWasteHeatOfftake,200.00000000000
31,2061,BajaCalif,2035,resDHWasteHeatOfftake,200.00000000000
31,2064,BajaCalif,2035,resDHWasteHeatOfftake,200.00000000000
31,2065,BajaCalif,2035,resDHWasteHeatOfftake,200.00000000000
31,2069,BajaCalif,2035,resDHWasteHeatOfftake,200.00000000000
31,2070,BajaCalif,2035,resDHWasteHeatOfftake,200.00000000000
31,2089,BajaCalif,2035,resDHWasteHeatOfftake,200.00000000000
32,2040,BajaCalif,2035,resElectricNightStorage,300.00000000000
32,2044,BajaCalif,2035,resElectricNightStorage,300.00000000000
32,2045,BajaCalif,2035,resElectricNightStorage,300.00000000000
32,2046,BajaCalif,2035,resElectricNightStorage,300.00000000000
32,2047,BajaCalif,2035,resElectricNightStorage,300.00000000000
32,2050,BajaCalif,2035,resElectricNightStorage,300.00000000000
32,2051,BajaCalif,2035,resElectricNightStorage,300.00000000000
32,2053,BajaCalif,2035,resElectricNightStorage,300.00000000000
32,2054,BajaCalif,2035,resElectricNightStorage,300.00000000000
33,2040,BajaCalif,2035,resElectricResSA,300.00000000000
33,2044,BajaCalif,2035,resElectricResSA,300.00000000000
33,2045,BajaCalif,2035,resElectricResSA,300.00000000000
33,2046,BajaCalif,2035,resElectricResSA,300.00000000000
33,2047,BajaCalif,2035,resElectricResSA,300.00000000000
33,2050,BajaCalif,2035,resElectricResSA,300.00000000000
33,2051,BajaCalif,2035,resElectricResSA,300.00000000000
33,2053,BajaCalif,2035,resElectricResSA,300.00000000000
33,2054,BajaCalif,2035,resElectricResSA,300.00000000000
34,2040,BajaCalif,2035,resElectricResSA_storage,300.00000000000
34,2044,BajaCalif,2035,resElectricResSA_storage,300.00000000000
34,2045,BajaCalif,2035,resElectricResSA_storage,300.00000000000
34,2046,BajaCalif,2035,resElectricResSA_storage,300.00000000000
34,2047,BajaCalif,2035,resElectricResSA_storage,300.00000000000
34,2050,BajaCalif,2035,resElectricResSA_storage,300.00000000000
34,2051,BajaCalif,2035,resElectricResSA_storage,300.00000000000
34,2053,BajaCalif,2035,resElectricResSA_storage,300.00000000000
34,2054,BajaCalif,2035,resElectricResSA_storage,300.00000000000
35,2040,BajaCalif,2035,resGSHeatPump,523.43320000000
35,2044,BajaCalif,2035,resGSHeatPump,523.43320000000
35,2045,BajaCalif,2035,resGSHeatPump,523.43320000000
35,2046,BajaCalif,2035,resGSHeatPump,523.43320000000
35,2047,BajaCalif,2035,resGSHeatPump,523.43320000000
35,2050,BajaCalif,2035,resGSHeatPump,523.43320000000
35,2051,BajaCalif,2035,resGSHeatPump,523.43320000000
35,2053,BajaCalif,2035,resGSHeatPump,523.43320000000
35,2054,BajaCalif,2035,resGSHeatPump,523.43320000000
35,2055,BajaCalif,2035,resGSHeatPump,523.43320000000
35,2059,BajaCalif,2035,resGSHeatPump,523.43320000000
36,2040,BajaCalif,2035,resGSHeatPump_solarT,523.43320000000
36,2044,BajaCalif,2035,resGSHeatPump_solarT,523.43320000000
36,2045,BajaCalif,2035,resGSHeatPump_solarT,523.43320000000
36,2046,BajaCalif,2035,resGSHeatPump_solarT,523.43320000000
36,2047,BajaCalif,2035,resGSHeatPump_solarT,523.43320000000
36,2050,BajaCalif,2035,resGSHeatPump_solarT,523.43320000000
36,2051,BajaCalif,2035,resGSHeatPump_solarT,523.43320000000
36,2053,BajaCalif,2035,resGSHeatPump_solarT,523.43320000000
36,2054,BajaCalif,2035,resGSHeatPump_solarT,523.43320000000
36,2055,BajaCalif,2035,resGSHeatPump_solarT,523.43320000000
36,2059,BajaCalif,2035,resGSHeatPump_solarT,523.43320000000
37,2040,BajaCalif,2035,resHWaterBiomass,486.96190000000
37,2044,BajaCalif,2035,resHWaterBiomass,486.96190000000
37,2045,BajaCalif,2035,resHWaterBiomass,486.96190000000
37,2046,BajaCalif,2035,resHWaterBiomass,486.96190000000
37,2047,BajaCalif,2035,resHWaterBiomass,486.96190000000
37,2050,BajaCalif,2035,resHWaterBiomass,486.96190000000
37,2051,BajaCalif,2035,resHWaterBiomass,486.96190000000
37,2053,BajaCalif,2035,resHWaterBiomass,486.96190000000
37,2054,BajaCalif,2035,resHWaterBiomass,486.96190000000
38,2040,BajaCalif,2035,resHWaterElec,38.07160000000
38,2044,BajaCalif,2035,resHWaterElec,38.07160000000
38,2045,BajaCalif,2035,resHWaterElec,38.07160000000
38,2046,BajaCalif,2035,resHWaterElec,38.07160000000
38,2047,BajaCalif,2035,resHWaterElec,38.07160000000
38,2050,BajaCalif,2035,resHWaterElec,38.07160000000
38,2051,BajaCalif,2035,resHWaterElec,38.07160000000
38,2053,BajaCalif,2035,resHWaterElec,38.07160000000
38,2054,BajaCalif,2035,resHWaterElec,38.07160000000
39,2040,BajaCalif,2035,resHWaterNG,575.53790000000
39,2044,BajaCalif,2035,resHWaterNG,575.53790000000
39,2045,BajaCalif,2035,resHWaterNG,575.53790000000
39,2046,BajaCalif,2035,resHWaterNG,575.53790000000
39,2047,BajaCalif,2035,resHWaterNG,575.53790000000
39,2050,BajaCalif,2035,resHWaterNG,575.53790000000
39,2051,BajaCalif,2035,resHWaterNG,575.53790000000
39,2053,BajaCalif,2035,resHWaterNG,575.53790000000
39,2054,BajaCalif,2035,resHWaterNG,575.53790000000
40,2040,BajaCalif,2035,resLightingCon,2532.02540000000
40,2044,BajaCalif,2035,resLightingCon,2532.02540000000
41,2040,BajaCalif,2035,resLightingEnergySaving,1772.41780000000
41,2044,BajaCalif,2035,resLightingEnergySaving,1772.41780000000
41,2045,BajaCalif,2035,resLightingEnergySaving,1772.41780000000
41,2046,BajaCalif,2035,resLightingEnergySaving,1772.41780000000
42,2040,BajaCalif,2035,resLightingLED,1519.21520000000
42,2044,BajaCalif,2035,resLightingLED,1519.21520000000
42,2045,BajaCalif,2035,resLightingLED,1519.21520000000
42,2046,BajaCalif,2035,resLightingLED,1519.21520000000
42,2047,BajaCalif,2035,resLightingLED,1519.21520000000
42,2050,BajaCalif,2035,resLightingLED,1519.21520000000
42,2051,BajaCalif,2035,resLightingLED,1519.21520000000
42,2053,BajaCalif,2035,resLightingLED,1519.21520000000
42,2054,BajaCalif,2035,resLightingLED,1519.21520000000
42,2055,BajaCalif,2035,resLightingLED,1519.21520000000
42,2059,BajaCalif,2035,resLightingLED,1519.21520000000
42,2060,BajaCalif,2035,resLightingLED,1519.21520000000
43,2040,BajaCalif,2035,resMicroCHPBiomass,300.00000000000
43,2044,BajaCalif,2035,resMicroCHPBiomass,300.00000000000
43,2045,BajaCalif,2035,resMicroCHPBiomass,300.00000000000
43,2046,BajaCalif,2035,resMicroCHPBiomass,300.00000000000
43,2047,BajaCalif,2035,resMicroCHPBiomass,300.00000000000
43,2050,BajaCalif,2035,resMicroCHPBiomass,300.00000000000
43,2051,BajaCalif,2035,resMicroCHPBiomass,300.00000000000
43,2053,BajaCalif,2035,resMicroCHPBiomass,300.00000000000
43,2054,BajaCalif,2035,resMicroCHPBiomass,300.00000000000
44,2040,BajaCalif,2035,resMicroCHPNG,300.00000000000
44,2044,BajaCalif,2035,resMicroCHPNG,300.00000000000
