timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
2,cement,34,2055,2050,indr_tec,all-year,all-week,afternoon,19.25000000000
2,cement,35,2055,2050,indr_tec2,all-year,all-week,afternoon,19.25000000000
2,cement,38,2050,2045,indr_tec,all-year,all-week,afternoon,3.00000000000
2,cement,38,2055,2045,indr_tec,all-year,all-week,afternoon,3.00000000000
2,cement,39,2050,2045,indr_tec2,all-year,all-week,afternoon,3.00000000000
2,cement,39,2055,2045,indr_tec2,all-year,all-week,afternoon,3.00000000000
2,cement,42,2050,2040,indr_tec,all-year,all-week,afternoon,32.00000000000
2,cement,43,2050,2040,indr_tec2,all-year,all-week,afternoon,32.00000000000
2,cement,44,2055,2050,indr_tec,all-year,all-week,afternoon,32.00000000000
2,cement,45,2055,2050,indr_tec2,all-year,all-week,afternoon,32.00000000000
3,cement,2,2050,2045,indr_tec,all-year,all-week,early-peak,10.00000000000
3,cement,2,2055,2045,indr_tec,all-year,all-week,early-peak,10.00000000000
3,cement,3,2050,2045,indr_tec2,all-year,all-week,early-peak,10.00000000000
3,cement,3,2055,2045,indr_tec2,all-year,all-week,early-peak,10.00000000000
3,cement,6,2050,2040,indr_tec,all-year,all-week,early-peak,1.75000000000
3,cement,7,2050,2040,indr_tec2,all-year,all-week,early-peak,1.75000000000
3,cement,8,2055,2050,indr_tec,all-year,all-week,early-peak,1.75000000000
3,cement,9,2055,2050,indr_tec2,all-year,all-week,early-peak,1.75000000000
3,cement,12,2050,2040,indr_tec,all-year,all-week,early-peak,282.25000000000
3,cement,13,2050,2040,indr_tec2,all-year,all-week,early-peak,282.25000000000
3,cement,14,2055,2050,indr_tec,all-year,all-week,early-peak,282.25000000000
3,cement,15,2055,2050,indr_tec2,all-year,all-week,early-peak,282.25000000000
3,cement,18,2050,2045,indr_tec,all-year,all-week,early-peak,62.00000000000
3,cement,18,2055,2045,indr_tec,all-year,all-week,early-peak,62.00000000000
3,cement,19,2050,2045,indr_tec2,all-year,all-week,early-peak,62.00000000000
3,cement,19,2055,2045,indr_tec2,all-year,all-week,early-peak,62.00000000000
3,cement,22,2050,2040,indr_tec,all-year,all-week,early-peak,16.25000000000
3,cement,23,2050,2040,indr_tec2,all-year,all-week,early-peak,16.25000000000
3,cement,24,2055,2050,indr_tec,all-year,all-week,early-peak,16.25000000000
3,cement,25,2055,2050,indr_tec2,all-year,all-week,early-peak,16.25000000000
3,cement,28,2050,2045,indr_tec,all-year,all-week,early-peak,75.50000000000
3,cement,28,2055,2045,indr_tec,all-year,all-week,early-peak,75.50000000000
3,cement,29,2050,2045,indr_tec2,all-year,all-week,early-peak,75.50000000000
3,cement,29,2055,2045,indr_tec2,all-year,all-week,early-peak,75.50000000000
3,cement,32,2050,2040,indr_tec,all-year,all-week,early-peak,19.25000000000
3,cement,33,2050,2040,indr_tec2,all-year,all-week,early-peak,19.25000000000
3,cement,34,2055,2050,indr_tec,all-year,all-week,early-peak,19.25000000000
3,cement,35,2055,2050,indr_tec2,all-year,all-week,early-peak,19.25000000000
3,cement,38,2050,2045,indr_tec,all-year,all-week,early-peak,3.00000000000
3,cement,38,2055,2045,indr_tec,all-year,all-week,early-peak,3.00000000000
3,cement,39,2050,2045,indr_tec2,all-year,all-week,early-peak,3.00000000000
3,cement,39,2055,2045,indr_tec2,all-year,all-week,early-peak,3.00000000000
3,cement,42,2050,2040,indr_tec,all-year,all-week,early-peak,32.00000000000
3,cement,43,2050,2040,indr_tec2,all-year,all-week,early-peak,32.00000000000
3,cement,44,2055,2050,indr_tec,all-year,all-week,early-peak,32.00000000000
3,cement,45,2055,2050,indr_tec2,all-year,all-week,early-peak,32.00000000000
4,cement,2,2050,2045,indr_tec,all-year,all-week,late-peak,10.00000000000
4,cement,2,2055,2045,indr_tec,all-year,all-week,late-peak,10.00000000000
4,cement,3,2050,2045,indr_tec2,all-year,all-week,late-peak,10.00000000000
4,cement,3,2055,2045,indr_tec2,all-year,all-week,late-peak,10.00000000000
4,cement,6,2050,2040,indr_tec,all-year,all-week,late-peak,1.75000000000
4,cement,7,2050,2040,indr_tec2,all-year,all-week,late-peak,1.75000000000
4,cement,8,2055,2050,indr_tec,all-year,all-week,late-peak,1.75000000000
4,cement,9,2055,2050,indr_tec2,all-year,all-week,late-peak,1.75000000000
4,cement,12,2050,2040,indr_tec,all-year,all-week,late-peak,282.25000000000
4,cement,13,2050,2040,indr_tec2,all-year,all-week,late-peak,282.25000000000
4,cement,14,2055,2050,indr_tec,all-year,all-week,late-peak,282.25000000000
4,cement,15,2055,2050,indr_tec2,all-year,all-week,late-peak,282.25000000000
4,cement,18,2050,2045,indr_tec,all-year,all-week,late-peak,62.00000000000
4,cement,18,2055,2045,indr_tec,all-year,all-week,late-peak,62.00000000000
4,cement,19,2050,2045,indr_tec2,all-year,all-week,late-peak,62.00000000000
4,cement,19,2055,2045,indr_tec2,all-year,all-week,late-peak,62.00000000000
4,cement,22,2050,2040,indr_tec,all-year,all-week,late-peak,16.25000000000
4,cement,23,2050,2040,indr_tec2,all-year,all-week,late-peak,16.25000000000
4,cement,24,2055,2050,indr_tec,all-year,all-week,late-peak,16.25000000000
4,cement,25,2055,2050,indr_tec2,all-year,all-week,late-peak,16.25000000000
4,cement,28,2050,2045,indr_tec,all-year,all-week,late-peak,75.50000000000
4,cement,28,2055,2045,indr_tec,all-year,all-week,late-peak,75.50000000000
4,cement,29,2050,2045,indr_tec2,all-year,all-week,late-peak,75.50000000000
4,cement,29,2055,2045,indr_tec2,all-year,all-week,late-peak,75.50000000000
4,cement,32,2050,2040,indr_tec,all-year,all-week,late-peak,19.25000000000
4,cement,33,2050,2040,indr_tec2,all-year,all-week,late-peak,19.25000000000
4,cement,34,2055,2050,indr_tec,all-year,all-week,late-peak,19.25000000000
4,cement,35,2055,2050,indr_tec2,all-year,all-week,late-peak,19.25000000000
4,cement,38,2050,2045,indr_tec,all-year,all-week,late-peak,3.00000000000
4,cement,38,2055,2045,indr_tec,all-year,all-week,late-peak,3.00000000000
4,cement,39,2050,2045,indr_tec2,all-year,all-week,late-peak,3.00000000000
4,cement,39,2055,2045,indr_tec2,all-year,all-week,late-peak,3.00000000000
4,cement,42,2050,2040,indr_tec,all-year,all-week,late-peak,32.00000000000
4,cement,43,2050,2040,indr_tec2,all-year,all-week,late-peak,32.00000000000
4,cement,44,2055,2050,indr_tec,all-year,all-week,late-peak,32.00000000000
4,cement,45,2055,2050,indr_tec2,all-year,all-week,late-peak,32.00000000000
5,cement,2,2050,2045,indr_tec,all-year,all-week,evening,10.00000000000
5,cement,2,2055,2045,indr_tec,all-year,all-week,evening,10.00000000000
5,cement,3,2050,2045,indr_tec2,all-year,all-week,evening,10.00000000000
5,cement,3,2055,2045,indr_tec2,all-year,all-week,evening,10.00000000000
5,cement,6,2050,2040,indr_tec,all-year,all-week,evening,1.75000000000
5,cement,7,2050,2040,indr_tec2,all-year,all-week,evening,1.75000000000
5,cement,8,2055,2050,indr_tec,all-year,all-week,evening,1.75000000000
5,cement,9,2055,2050,indr_tec2,all-year,all-week,evening,1.75000000000
5,cement,12,2050,2040,indr_tec,all-year,all-week,evening,282.25000000000
5,cement,13,2050,2040,indr_tec2,all-year,all-week,evening,282.25000000000
5,cement,14,2055,2050,indr_tec,all-year,all-week,evening,282.25000000000
5,cement,15,2055,2050,indr_tec2,all-year,all-week,evening,282.25000000000
5,cement,18,2050,2045,indr_tec,all-year,all-week,evening,62.00000000000
5,cement,18,2055,2045,indr_tec,all-year,all-week,evening,62.00000000000
5,cement,19,2050,2045,indr_tec2,all-year,all-week,evening,62.00000000000
5,cement,19,2055,2045,indr_tec2,all-year,all-week,evening,62.00000000000
5,cement,22,2050,2040,indr_tec,all-year,all-week,evening,16.25000000000
5,cement,23,2050,2040,indr_tec2,all-year,all-week,evening,16.25000000000
5,cement,24,2055,2050,indr_tec,all-year,all-week,evening,16.25000000000
5,cement,25,2055,2050,indr_tec2,all-year,all-week,evening,16.25000000000
5,cement,28,2050,2045,indr_tec,all-year,all-week,evening,75.50000000000
5,cement,28,2055,2045,indr_tec,all-year,all-week,evening,75.50000000000
5,cement,29,2050,2045,indr_tec2,all-year,all-week,evening,75.50000000000
5,cement,29,2055,2045,indr_tec2,all-year,all-week,evening,75.50000000000
5,cement,32,2050,2040,indr_tec,all-year,all-week,evening,19.25000000000
5,cement,33,2050,2040,indr_tec2,all-year,all-week,evening,19.25000000000
5,cement,34,2055,2050,indr_tec,all-year,all-week,evening,19.25000000000
5,cement,35,2055,2050,indr_tec2,all-year,all-week,evening,19.25000000000
5,cement,38,2050,2045,indr_tec,all-year,all-week,evening,3.00000000000
5,cement,38,2055,2045,indr_tec,all-year,all-week,evening,3.00000000000
5,cement,39,2050,2045,indr_tec2,all-year,all-week,evening,3.00000000000
5,cement,39,2055,2045,indr_tec2,all-year,all-week,evening,3.00000000000
5,cement,42,2050,2040,indr_tec,all-year,all-week,evening,32.00000000000
5,cement,43,2050,2040,indr_tec2,all-year,all-week,evening,32.00000000000
5,cement,44,2055,2050,indr_tec,all-year,all-week,evening,32.00000000000
5,cement,45,2055,2050,indr_tec2,all-year,all-week,evening,32.00000000000
