timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,cars,177,2035,2020,cars_lpg,all-year,all-week,night,0.00240000000
0,cars,178,2030,2020,cars_petrol,all-year,all-week,night,0.00220000000
0,cars,178,2035,2020,cars_petrol,all-year,all-week,night,0.00240000000
0,cars,179,2030,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00220000000
0,cars,179,2035,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00240000000
0,cars,202,2030,2020,cars_battery,all-year,all-week,night,0.00150000000
0,cars,202,2035,2020,cars_battery,all-year,all-week,night,0.00160000000
0,cars,203,2030,2020,cars_diesel,all-year,all-week,night,0.00150000000
0,cars,203,2035,2020,cars_diesel,all-year,all-week,night,0.00160000000
0,cars,204,2030,2020,cars_hybriddiesel,all-year,all-week,night,0.00150000000
0,cars,204,2035,2020,cars_hybriddiesel,all-year,all-week,night,0.00160000000
0,cars,205,2030,2020,cars_hybridpetrol,all-year,all-week,night,0.00150000000
0,cars,205,2035,2020,cars_hybridpetrol,all-year,all-week,night,0.00160000000
0,cars,206,2030,2020,cars_lpg,all-year,all-week,night,0.00150000000
0,cars,206,2035,2020,cars_lpg,all-year,all-week,night,0.00160000000
0,cars,207,2030,2020,cars_petrol,all-year,all-week,night,0.00150000000
0,cars,207,2035,2020,cars_petrol,all-year,all-week,night,0.00160000000
0,cars,208,2030,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00150000000
0,cars,208,2035,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00160000000
0,cars,231,2030,2020,cars_battery,all-year,all-week,night,0.00780000000
0,cars,231,2035,2020,cars_battery,all-year,all-week,night,0.00830000000
0,cars,232,2030,2020,cars_diesel,all-year,all-week,night,0.00780000000
0,cars,232,2035,2020,cars_diesel,all-year,all-week,night,0.00830000000
0,cars,233,2030,2020,cars_hybriddiesel,all-year,all-week,night,0.00780000000
0,cars,233,2035,2020,cars_hybriddiesel,all-year,all-week,night,0.00830000000
0,cars,234,2030,2020,cars_hybridpetrol,all-year,all-week,night,0.00780000000
0,cars,234,2035,2020,cars_hybridpetrol,all-year,all-week,night,0.00830000000
0,cars,235,2030,2020,cars_lpg,all-year,all-week,night,0.00780000000
0,cars,235,2035,2020,cars_lpg,all-year,all-week,night,0.00830000000
0,cars,236,2030,2020,cars_petrol,all-year,all-week,night,0.00780000000
0,cars,236,2035,2020,cars_petrol,all-year,all-week,night,0.00830000000
0,cars,237,2030,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00780000000
0,cars,237,2035,2020,cars_pluginhybriddiesel,all-year,all-week,night,0.00830000000
0,buses,0,2030,2020,bus_battery,all-year,all-week,night,0.01170000000
0,buses,0,2035,2020,bus_battery,all-year,all-week,night,0.01250000000
0,buses,1,2030,2020,bus_cng,all-year,all-week,night,0.01170000000
0,buses,1,2035,2020,bus_cng,all-year,all-week,night,0.01250000000
0,buses,2,2030,2020,bus_diesel,all-year,all-week,night,0.01170000000
0,buses,2,2035,2020,bus_diesel,all-year,all-week,night,0.01250000000
0,buses,3,2030,2020,bus_hybriddiesel,all-year,all-week,night,0.01170000000
0,buses,3,2035,2020,bus_hybriddiesel,all-year,all-week,night,0.01250000000
0,buses,29,2030,2020,bus_battery,all-year,all-week,night,0.00280000000
0,buses,29,2035,2020,bus_battery,all-year,all-week,night,0.00300000000
0,buses,30,2030,2020,bus_cng,all-year,all-week,night,0.00280000000
0,buses,30,2035,2020,bus_cng,all-year,all-week,night,0.00300000000
0,buses,31,2030,2020,bus_diesel,all-year,all-week,night,0.00280000000
0,buses,31,2035,2020,bus_diesel,all-year,all-week,night,0.00300000000
0,buses,32,2030,2020,bus_hybriddiesel,all-year,all-week,night,0.00280000000
0,buses,32,2035,2020,bus_hybriddiesel,all-year,all-week,night,0.00300000000
0,buses,55,2030,2020,bus_battery,all-year,all-week,night,0.04860000000
0,buses,55,2035,2020,bus_battery,all-year,all-week,night,0.05210000000
0,buses,56,2030,2020,bus_cng,all-year,all-week,night,0.04860000000
0,buses,56,2035,2020,bus_cng,all-year,all-week,night,0.05210000000
0,buses,57,2030,2020,bus_diesel,all-year,all-week,night,0.04860000000
0,buses,57,2035,2020,bus_diesel,all-year,all-week,night,0.05210000000
0,buses,58,2030,2020,bus_hybriddiesel,all-year,all-week,night,0.04860000000
0,buses,58,2035,2020,bus_hybriddiesel,all-year,all-week,night,0.05210000000
0,buses,83,2030,2020,bus_battery,all-year,all-week,night,0.09980000000
0,buses,83,2035,2020,bus_battery,all-year,all-week,night,0.10690000000
0,buses,84,2030,2020,bus_cng,all-year,all-week,night,0.09980000000
0,buses,84,2035,2020,bus_cng,all-year,all-week,night,0.10690000000
0,buses,85,2030,2020,bus_diesel,all-year,all-week,night,0.09980000000
0,buses,85,2035,2020,bus_diesel,all-year,all-week,night,0.10690000000
0,buses,86,2030,2020,bus_hybriddiesel,all-year,all-week,night,0.09980000000
0,buses,86,2035,2020,bus_hybriddiesel,all-year,all-week,night,0.10690000000
0,buses,112,2030,2020,bus_battery,all-year,all-week,night,0.02710000000
0,buses,112,2035,2020,bus_battery,all-year,all-week,night,0.02900000000
0,buses,113,2030,2020,bus_cng,all-year,all-week,night,0.02710000000
0,buses,113,2035,2020,bus_cng,all-year,all-week,night,0.02900000000
0,buses,114,2030,2020,bus_diesel,all-year,all-week,night,0.02710000000
0,buses,114,2035,2020,bus_diesel,all-year,all-week,night,0.02900000000
0,buses,115,2030,2020,bus_hybriddiesel,all-year,all-week,night,0.02710000000
0,buses,115,2035,2020,bus_hybriddiesel,all-year,all-week,night,0.02900000000
0,buses,140,2030,2020,bus_battery,all-year,all-week,night,0.13330000000
0,buses,140,2035,2020,bus_battery,all-year,all-week,night,0.06670000000
0,buses,141,2030,2020,bus_cng,all-year,all-week,night,0.13330000000
0,buses,141,2035,2020,bus_cng,all-year,all-week,night,0.06670000000
0,buses,142,2030,2020,bus_diesel,all-year,all-week,night,0.34880000000
0,buses,142,2035,2020,bus_diesel,all-year,all-week,night,0.37380000000
0,buses,143,2030,2020,bus_hybriddiesel,all-year,all-week,night,0.13330000000
0,buses,143,2035,2020,bus_hybriddiesel,all-year,all-week,night,0.06670000000
0,buses,169,2030,2020,bus_battery,all-year,all-week,night,0.03800000000
0,buses,169,2035,2020,bus_battery,all-year,all-week,night,0.04070000000
0,buses,170,2030,2020,bus_cng,all-year,all-week,night,0.03800000000
0,buses,170,2035,2020,bus_cng,all-year,all-week,night,0.04070000000
0,buses,171,2030,2020,bus_diesel,all-year,all-week,night,0.03800000000
0,buses,171,2035,2020,bus_diesel,all-year,all-week,night,0.04070000000
0,buses,172,2030,2020,bus_hybriddiesel,all-year,all-week,night,0.03800000000
0,buses,172,2035,2020,bus_hybriddiesel,all-year,all-week,night,0.04070000000
0,buses,198,2030,2020,bus_battery,all-year,all-week,night,0.00310000000
0,buses,198,2035,2020,bus_battery,all-year,all-week,night,0.00330000000
0,buses,199,2030,2020,bus_cng,all-year,all-week,night,0.00310000000
0,buses,199,2035,2020,bus_cng,all-year,all-week,night,0.00330000000
0,buses,200,2030,2020,bus_diesel,all-year,all-week,night,0.00310000000
0,buses,200,2035,2020,bus_diesel,all-year,all-week,night,0.00330000000
0,buses,201,2030,2020,bus_hybriddiesel,all-year,all-week,night,0.00310000000
0,buses,201,2035,2020,bus_hybriddiesel,all-year,all-week,night,0.00330000000
0,buses,227,2030,2020,bus_battery,all-year,all-week,night,0.05640000000
0,buses,227,2035,2020,bus_battery,all-year,all-week,night,0.06040000000
0,buses,228,2030,2020,bus_cng,all-year,all-week,night,0.05640000000
0,buses,228,2035,2020,bus_cng,all-year,all-week,night,0.06040000000
0,buses,229,2030,2020,bus_diesel,all-year,all-week,night,0.05640000000
0,buses,229,2035,2020,bus_diesel,all-year,all-week,night,0.06040000000
0,buses,230,2030,2020,bus_hybriddiesel,all-year,all-week,night,0.05640000000
0,buses,230,2035,2020,bus_hybriddiesel,all-year,all-week,night,0.06040000000
0,psg_rail,82,2030,2020,passengertrain_diesel,all-year,all-week,night,0.00020000000
0,psg_rail,82,2035,2020,passengertrain_diesel,all-year,all-week,night,0.00020000000
0,psg_air,26,2030,2020,passengerjet_kerosene,all-year,all-week,night,0.00150000000
0,psg_air,26,2035,2020,passengerjet_kerosene,all-year,all-week,night,0.00160000000
0,psg_air,53,2030,2020,passengerjet_kerosene,all-year,all-week,night,0.03560000000
0,psg_air,53,2035,2020,passengerjet_kerosene,all-year,all-week,night,0.03810000000
0,psg_air,81,2030,2020,passengerjet_kerosene,all-year,all-week,night,0.13390000000
0,psg_air,81,2035,2020,passengerjet_kerosene,all-year,all-week,night,0.14340000000
0,psg_air,109,2030,2020,passengerjet_kerosene,all-year,all-week,night,0.01020000000
0,psg_air,109,2035,2020,passengerjet_kerosene,all-year,all-week,night,0.01090000000
0,psg_air,138,2030,2020,passengerjet_kerosene,all-year,all-week,night,0.00290000000
0,psg_air,138,2035,2020,passengerjet_kerosene,all-year,all-week,night,0.00310000000
0,psg_air,166,2030,2020,passengerjet_kerosene,all-year,all-week,night,0.02460000000
0,psg_air,166,2035,2020,passengerjet_kerosene,all-year,all-week,night,0.02640000000
0,psg_air,195,2030,2020,passengerjet_kerosene,all-year,all-week,night,0.00610000000
0,psg_air,195,2035,2020,passengerjet_kerosene,all-year,all-week,night,0.00650000000
0,psg_air,224,2030,2020,passengerjet_kerosene,all-year,all-week,night,0.07800000000
0,psg_air,224,2035,2020,passengerjet_kerosene,all-year,all-week,night,0.08360000000
0,psg_air,253,2030,2020,passengerjet_kerosene,all-year,all-week,night,0.06680000000
0,psg_air,253,2035,2020,passengerjet_kerosene,all-year,all-week,night,0.07160000000
0,lorries,14,2030,2020,heavylorry_cng,all-year,all-week,night,0.00250000000
0,lorries,14,2035,2020,heavylorry_cng,all-year,all-week,night,0.00270000000
0,lorries,15,2030,2020,heavylorry_diesel,all-year,all-week,night,0.00250000000
0,lorries,15,2035,2020,heavylorry_diesel,all-year,all-week,night,0.00270000000
0,lorries,16,2030,2020,heavylorry_hybriddiesel,all-year,all-week,night,0.00250000000
0,lorries,16,2035,2020,heavylorry_hybriddiesel,all-year,all-week,night,0.00270000000
0,lorries,17,2030,2020,heavylorry_petrol,all-year,all-week,night,0.00250000000
0,lorries,17,2035,2020,heavylorry_petrol,all-year,all-week,night,0.00270000000
0,lorries,18,2030,2020,lightlorry_cng,all-year,all-week,night,0.00250000000
0,lorries,18,2035,2020,lightlorry_cng,all-year,all-week,night,0.00270000000
0,lorries,19,2030,2020,lightlorry_diesel,all-year,all-week,night,0.00250000000
0,lorries,19,2035,2020,lightlorry_diesel,all-year,all-week,night,0.00270000000
0,lorries,20,2030,2020,lightlorry_hybriddiesel,all-year,all-week,night,0.00250000000
0,lorries,20,2035,2020,lightlorry_hybriddiesel,all-year,all-week,night,0.00270000000
0,lorries,21,2030,2020,lightlorry_hybridpetrol,all-year,all-week,night,0.00250000000
0,lorries,21,2035,2020,lightlorry_hybridpetrol,all-year,all-week,night,0.00270000000
0,lorries,22,2030,2020,lightlorry_lpg,all-year,all-week,night,0.00250000000
0,lorries,22,2035,2020,lightlorry_lpg,all-year,all-week,night,0.00270000000
0,lorries,23,2030,2020,lightlorry_petrol,all-year,all-week,night,0.00250000000
0,lorries,23,2035,2020,lightlorry_petrol,all-year,all-week,night,0.00270000000
0,lorries,24,2030,2020,lightlorry_pluginhybriddiesel,all-year,all-week,night,0.00250000000
0,lorries,24,2035,2020,lightlorry_pluginhybriddiesel,all-year,all-week,night,0.00270000000
0,lorries,25,2030,2020,lightlorry_pluginhybridpetrol,all-year,all-week,night,0.00250000000
0,lorries,25,2035,2020,lightlorry_pluginhybridpetrol,all-year,all-week,night,0.00270000000
0,lorries,41,2030,2020,heavylorry_cng,all-year,all-week,night,0.00100000000
0,lorries,41,2035,2020,heavylorry_cng,all-year,all-week,night,0.00110000000
0,lorries,42,2030,2020,heavylorry_diesel,all-year,all-week,night,0.00100000000
0,lorries,42,2035,2020,heavylorry_diesel,all-year,all-week,night,0.00110000000
0,lorries,43,2030,2020,heavylorry_hybriddiesel,all-year,all-week,night,0.00100000000
0,lorries,43,2035,2020,heavylorry_hybriddiesel,all-year,all-week,night,0.00110000000
0,lorries,44,2030,2020,heavylorry_petrol,all-year,all-week,night,0.00100000000
0,lorries,44,2035,2020,heavylorry_petrol,all-year,all-week,night,0.00110000000
0,lorries,45,2030,2020,lightlorry_cng,all-year,all-week,night,0.00100000000
0,lorries,45,2035,2020,lightlorry_cng,all-year,all-week,night,0.00110000000
0,lorries,46,2030,2020,lightlorry_diesel,all-year,all-week,night,0.00100000000
0,lorries,46,2035,2020,lightlorry_diesel,all-year,all-week,night,0.00110000000
0,lorries,47,2030,2020,lightlorry_hybriddiesel,all-year,all-week,night,0.00100000000
0,lorries,47,2035,2020,lightlorry_hybriddiesel,all-year,all-week,night,0.00110000000
0,lorries,48,2030,2020,lightlorry_hybridpetrol,all-year,all-week,night,0.00100000000
0,lorries,48,2035,2020,lightlorry_hybridpetrol,all-year,all-week,night,0.00110000000
0,lorries,49,2030,2020,lightlorry_lpg,all-year,all-week,night,0.00100000000
0,lorries,49,2035,2020,lightlorry_lpg,all-year,all-week,night,0.00110000000
0,lorries,50,2030,2020,lightlorry_petrol,all-year,all-week,night,0.00100000000
0,lorries,50,2035,2020,lightlorry_petrol,all-year,all-week,night,0.00110000000
0,lorries,51,2030,2020,lightlorry_pluginhybriddiesel,all-year,all-week,night,0.00100000000
0,lorries,51,2035,2020,lightlorry_pluginhybriddiesel,all-year,all-week,night,0.00110000000
0,lorries,52,2030,2020,lightlorry_pluginhybridpetrol,all-year,all-week,night,0.00100000000
0,lorries,52,2035,2020,lightlorry_pluginhybridpetrol,all-year,all-week,night,0.00110000000
0,lorries,69,2030,2020,heavylorry_cng,all-year,all-week,night,0.00860000000
0,lorries,69,2035,2020,heavylorry_cng,all-year,all-week,night,0.00920000000
0,lorries,70,2030,2020,heavylorry_diesel,all-year,all-week,night,0.00860000000
0,lorries,70,2035,2020,heavylorry_diesel,all-year,all-week,night,0.00920000000
0,lorries,71,2030,2020,heavylorry_hybriddiesel,all-year,all-week,night,0.00860000000
0,lorries,71,2035,2020,heavylorry_hybriddiesel,all-year,all-week,night,0.00920000000
0,lorries,72,2030,2020,heavylorry_petrol,all-year,all-week,night,0.00860000000
0,lorries,72,2035,2020,heavylorry_petrol,all-year,all-week,night,0.00920000000
0,lorries,73,2030,2020,lightlorry_cng,all-year,all-week,night,0.00860000000
0,lorries,73,2035,2020,lightlorry_cng,all-year,all-week,night,0.00920000000
0,lorries,74,2030,2020,lightlorry_diesel,all-year,all-week,night,0.00860000000
0,lorries,74,2035,2020,lightlorry_diesel,all-year,all-week,night,0.00920000000
0,lorries,75,2030,2020,lightlorry_hybriddiesel,all-year,all-week,night,0.00860000000
0,lorries,75,2035,2020,lightlorry_hybriddiesel,all-year,all-week,night,0.00920000000
0,lorries,76,2030,2020,lightlorry_hybridpetrol,all-year,all-week,night,0.00860000000
0,lorries,76,2035,2020,lightlorry_hybridpetrol,all-year,all-week,night,0.00920000000
0,lorries,77,2030,2020,lightlorry_lpg,all-year,all-week,night,0.00860000000
0,lorries,77,2035,2020,lightlorry_lpg,all-year,all-week,night,0.00920000000
0,lorries,78,2030,2020,lightlorry_petrol,all-year,all-week,night,0.00860000000
0,lorries,78,2035,2020,lightlorry_petrol,all-year,all-week,night,0.00920000000
0,lorries,79,2030,2020,lightlorry_pluginhybriddiesel,all-year,all-week,night,0.00860000000
0,lorries,79,2035,2020,lightlorry_pluginhybriddiesel,all-year,all-week,night,0.00920000000
0,lorries,80,2030,2020,lightlorry_pluginhybridpetrol,all-year,all-week,night,0.00860000000
0,lorries,80,2035,2020,lightlorry_pluginhybridpetrol,all-year,all-week,night,0.00920000000
0,lorries,97,2030,2020,heavylorry_cng,all-year,all-week,night,0.00930000000
0,lorries,97,2035,2020,heavylorry_cng,all-year,all-week,night,0.01000000000
0,lorries,98,2030,2020,heavylorry_diesel,all-year,all-week,night,0.00930000000
0,lorries,98,2035,2020,heavylorry_diesel,all-year,all-week,night,0.01000000000
0,lorries,99,2030,2020,heavylorry_hybriddiesel,all-year,all-week,night,0.00930000000
0,lorries,99,2035,2020,heavylorry_hybriddiesel,all-year,all-week,night,0.01000000000
0,lorries,100,2030,2020,heavylorry_petrol,all-year,all-week,night,0.00930000000
0,lorries,100,2035,2020,heavylorry_petrol,all-year,all-week,night,0.01000000000
0,lorries,101,2030,2020,lightlorry_cng,all-year,all-week,night,0.00930000000
0,lorries,101,2035,2020,lightlorry_cng,all-year,all-week,night,0.01000000000
0,lorries,102,2030,2020,lightlorry_diesel,all-year,all-week,night,0.00930000000
0,lorries,102,2035,2020,lightlorry_diesel,all-year,all-week,night,0.01000000000
0,lorries,103,2030,2020,lightlorry_hybriddiesel,all-year,all-week,night,0.00930000000
0,lorries,103,2035,2020,lightlorry_hybriddiesel,all-year,all-week,night,0.01000000000
0,lorries,104,2030,2020,lightlorry_hybridpetrol,all-year,all-week,night,0.00930000000
0,lorries,104,2035,2020,lightlorry_hybridpetrol,all-year,all-week,night,0.01000000000
0,lorries,105,2030,2020,lightlorry_lpg,all-year,all-week,night,0.00930000000
0,lorries,105,2035,2020,lightlorry_lpg,all-year,all-week,night,0.01000000000
0,lorries,106,2030,2020,lightlorry_petrol,all-year,all-week,night,0.00930000000
0,lorries,106,2035,2020,lightlorry_petrol,all-year,all-week,night,0.01000000000
0,lorries,107,2030,2020,lightlorry_pluginhybriddiesel,all-year,all-week,night,0.00930000000
0,lorries,107,2035,2020,lightlorry_pluginhybriddiesel,all-year,all-week,night,0.01000000000
0,lorries,108,2030,2020,lightlorry_pluginhybridpetrol,all-year,all-week,night,0.00930000000
0,lorries,108,2035,2020,lightlorry_pluginhybridpetrol,all-year,all-week,night,0.01000000000
0,lorries,126,2030,2020,heavylorry_cng,all-year,all-week,night,0.00640000000
0,lorries,126,2035,2020,heavylorry_cng,all-year,all-week,night,0.00680000000
0,lorries,127,2030,2020,heavylorry_diesel,all-year,all-week,night,0.00640000000
0,lorries,127,2035,2020,heavylorry_diesel,all-year,all-week,night,0.00680000000
0,lorries,128,2030,2020,heavylorry_hybriddiesel,all-year,all-week,night,0.00640000000
0,lorries,128,2035,2020,heavylorry_hybriddiesel,all-year,all-week,night,0.00680000000
0,lorries,129,2030,2020,heavylorry_petrol,all-year,all-week,night,0.00640000000
0,lorries,129,2035,2020,heavylorry_petrol,all-year,all-week,night,0.00680000000
0,lorries,130,2030,2020,lightlorry_cng,all-year,all-week,night,0.00640000000
0,lorries,130,2035,2020,lightlorry_cng,all-year,all-week,night,0.00680000000
0,lorries,131,2030,2020,lightlorry_diesel,all-year,all-week,night,0.00640000000
0,lorries,131,2035,2020,lightlorry_diesel,all-year,all-week,night,0.00680000000
0,lorries,132,2030,2020,lightlorry_hybriddiesel,all-year,all-week,night,0.00640000000
0,lorries,132,2035,2020,lightlorry_hybriddiesel,all-year,all-week,night,0.00680000000
0,lorries,133,2030,2020,lightlorry_hybridpetrol,all-year,all-week,night,0.00640000000
0,lorries,133,2035,2020,lightlorry_hybridpetrol,all-year,all-week,night,0.00680000000
0,lorries,134,2030,2020,lightlorry_lpg,all-year,all-week,night,0.00640000000
0,lorries,134,2035,2020,lightlorry_lpg,all-year,all-week,night,0.00680000000
0,lorries,135,2030,2020,lightlorry_petrol,all-year,all-week,night,0.00640000000
0,lorries,135,2035,2020,lightlorry_petrol,all-year,all-week,night,0.00680000000
0,lorries,136,2030,2020,lightlorry_pluginhybriddiesel,all-year,all-week,night,0.00640000000
0,lorries,136,2035,2020,lightlorry_pluginhybriddiesel,all-year,all-week,night,0.00680000000
0,lorries,137,2030,2020,lightlorry_pluginhybridpetrol,all-year,all-week,night,0.00640000000
0,lorries,137,2035,2020,lightlorry_pluginhybridpetrol,all-year,all-week,night,0.00680000000
0,lorries,154,2030,2020,heavylorry_cng,all-year,all-week,night,0.00660000000
0,lorries,154,2035,2020,heavylorry_cng,all-year,all-week,night,0.00700000000
0,lorries,155,2030,2020,heavylorry_diesel,all-year,all-week,night,0.00660000000
0,lorries,155,2035,2020,heavylorry_diesel,all-year,all-week,night,0.00700000000
0,lorries,156,2030,2020,heavylorry_hybriddiesel,all-year,all-week,night,0.00660000000
0,lorries,156,2035,2020,heavylorry_hybriddiesel,all-year,all-week,night,0.00700000000
0,lorries,157,2030,2020,heavylorry_petrol,all-year,all-week,night,0.00660000000
