asset,year,region,installed,technology,capacity
355,2030,Western,2020,lightlorry_cng,1926396967.40000009537
355,2035,Western,2020,lightlorry_cng,963198483.79999995232
355,2036,Western,2020,lightlorry_cng,770558787.03999996185
355,2037,Western,2020,lightlorry_cng,577919090.27999997139
356,2025,Western,2020,lightlorry_diesel,21478926456.00000000000
356,2030,Western,2020,lightlorry_diesel,14319284304.00000000000
356,2035,Western,2020,lightlorry_diesel,7159642152.00000000000
356,2036,Western,2020,lightlorry_diesel,5727713721.60000038147
356,2037,Western,2020,lightlorry_diesel,4295785291.19999980927
357,2025,Western,2020,lightlorry_hybriddiesel,2872304208.00000000000
357,2030,Western,2020,lightlorry_hybriddiesel,1914869471.40000009537
357,2035,Western,2020,lightlorry_hybriddiesel,957434735.60000002384
357,2036,Western,2020,lightlorry_hybriddiesel,765947788.48000001907
357,2037,Western,2020,lightlorry_hybriddiesel,574460841.36000001431
358,2025,Western,2020,lightlorry_hybridpetrol,2141414004.00000000000
358,2030,Western,2020,lightlorry_hybridpetrol,1427609336.20000004768
358,2035,Western,2020,lightlorry_hybridpetrol,713804668.20000004768
358,2036,Western,2020,lightlorry_hybridpetrol,571043734.55999994278
358,2037,Western,2020,lightlorry_hybridpetrol,428282800.92000001669
359,2025,Western,2020,lightlorry_lpg,2901239072.00000000000
359,2030,Western,2020,lightlorry_lpg,1934159381.59999990463
359,2035,Western,2020,lightlorry_lpg,967079690.79999995232
359,2036,Western,2020,lightlorry_lpg,773663752.63999998569
359,2037,Western,2020,lightlorry_lpg,580247814.48000001907
360,2025,Western,2020,lightlorry_petrol,22139385102.00000000000
360,2030,Western,2020,lightlorry_petrol,14759590068.00000000000
360,2035,Western,2020,lightlorry_petrol,7379795034.00000000000
360,2036,Western,2020,lightlorry_petrol,5903836027.19999980927
360,2037,Western,2020,lightlorry_petrol,4427877020.39999961853
361,2025,Western,2020,lightlorry_pluginhybriddiesel,1441904309.59999990463
361,2030,Western,2020,lightlorry_pluginhybriddiesel,961269539.79999995232
361,2035,Western,2020,lightlorry_pluginhybriddiesel,480634769.80000001192
361,2036,Western,2020,lightlorry_pluginhybriddiesel,384507815.83999997377
361,2037,Western,2020,lightlorry_pluginhybriddiesel,288380861.87999999523
362,2025,Western,2020,lightlorry_pluginhybridpetrol,2147801968.00000000000
362,2030,Western,2020,lightlorry_pluginhybridpetrol,1431867978.20000004768
362,2035,Western,2020,lightlorry_pluginhybridpetrol,715933989.00000000000
362,2036,Western,2020,lightlorry_pluginhybridpetrol,572747191.20000004768
362,2037,Western,2020,lightlorry_pluginhybridpetrol,429560393.39999997616
363,2025,Western,2020,passengerjet_kerosene,41534660780.00000000000
363,2030,Western,2020,passengerjet_kerosene,31458688686.00000000000
363,2035,Western,2020,passengerjet_kerosene,21382716592.00000000000
363,2036,Western,2020,passengerjet_kerosene,19367522173.20000076294
363,2037,Western,2020,passengerjet_kerosene,17352327754.40000152588
363,2040,Western,2020,passengerjet_kerosene,11306744498.00000000000
363,2045,Western,2020,passengerjet_kerosene,11306744498.00000000000
363,2050,Western,2020,passengerjet_kerosene,11306744498.00000000000
363,2054,Western,2020,passengerjet_kerosene,11306744498.00000000000
364,2025,Western,2020,passengertrain_addtrackelec,24677224620.00000000000
364,2030,Western,2020,passengertrain_addtrackelec,24677224620.00000000000
364,2035,Western,2020,passengertrain_addtrackelec,24677224620.00000000000
364,2036,Western,2020,passengertrain_addtrackelec,24677224620.00000000000
364,2037,Western,2020,passengertrain_addtrackelec,24677224620.00000000000
364,2040,Western,2020,passengertrain_addtrackelec,24677224620.00000000000
364,2045,Western,2020,passengertrain_addtrackelec,24677224620.00000000000
364,2050,Western,2020,passengertrain_addtrackelec,24677224620.00000000000
364,2054,Western,2020,passengertrain_addtrackelec,24677224620.00000000000
364,2055,Western,2020,passengertrain_addtrackelec,24677224620.00000000000
364,2064,Western,2020,passengertrain_addtrackelec,24677224620.00000000000
365,2025,Western,2020,passengertrain_diesel,14462163736.50000000000
365,2030,Western,2020,passengertrain_diesel,14249808593.89999961853
365,2035,Western,2020,passengertrain_diesel,14037453451.10000038147
365,2036,Western,2020,passengertrain_diesel,13994982422.57999992371
365,2037,Western,2020,passengertrain_diesel,13952511394.05999946594
365,2040,Western,2020,passengertrain_diesel,13825098308.50000000000
365,2045,Western,2020,passengertrain_diesel,13825098308.50000000000
365,2050,Western,2020,passengertrain_diesel,13825098308.50000000000
365,2054,Western,2020,passengertrain_diesel,13825098308.50000000000
365,2055,Western,2020,passengertrain_diesel,13825098308.50000000000
365,2064,Western,2020,passengertrain_diesel,13825098308.50000000000
366,2025,Western,2020,passengertrain_electric,24677224620.00000000000
366,2030,Western,2020,passengertrain_electric,24677224620.00000000000
366,2035,Western,2020,passengertrain_electric,24677224620.00000000000
366,2036,Western,2020,passengertrain_electric,24677224620.00000000000
366,2037,Western,2020,passengertrain_electric,24677224620.00000000000
366,2040,Western,2020,passengertrain_electric,24677224620.00000000000
366,2045,Western,2020,passengertrain_electric,24677224620.00000000000
366,2050,Western,2020,passengertrain_electric,24677224620.00000000000
366,2054,Western,2020,passengertrain_electric,24677224620.00000000000
366,2055,Western,2020,passengertrain_electric,24677224620.00000000000
366,2064,Western,2020,passengertrain_electric,24677224620.00000000000
367,2025,Western,2020,passengertrain_hydrogenfc,24677224620.00000000000
367,2030,Western,2020,passengertrain_hydrogenfc,24677224620.00000000000
367,2035,Western,2020,passengertrain_hydrogenfc,24677224620.00000000000
367,2036,Western,2020,passengertrain_hydrogenfc,24677224620.00000000000
367,2037,Western,2020,passengertrain_hydrogenfc,24677224620.00000000000
367,2040,Western,2020,passengertrain_hydrogenfc,24677224620.00000000000
367,2045,Western,2020,passengertrain_hydrogenfc,24677224620.00000000000
367,2050,Western,2020,passengertrain_hydrogenfc,24677224620.00000000000
367,2054,Western,2020,passengertrain_hydrogenfc,24677224620.00000000000
367,2055,Western,2020,passengertrain_hydrogenfc,24677224620.00000000000
367,2064,Western,2020,passengertrain_hydrogenfc,24677224620.00000000000
368,2025,Western,2020,shipping_heavyoil,35851019430.00000000000
368,2030,Western,2020,shipping_heavyoil,34483175488.00000000000
368,2035,Western,2020,shipping_heavyoil,33115331544.79999923706
368,2036,Western,2020,shipping_heavyoil,32841762756.24000167847
368,2037,Western,2020,shipping_heavyoil,32568193967.68000030518
368,2040,Western,2020,shipping_heavyoil,31747487602.00000000000
368,2045,Western,2020,shipping_heavyoil,31747487602.00000000000
368,2050,Western,2020,shipping_heavyoil,31747487602.00000000000
368,2054,Western,2020,shipping_heavyoil,31747487602.00000000000
368,2055,Western,2020,shipping_heavyoil,31747487602.00000000000
368,2064,Western,2020,shipping_heavyoil,31747487602.00000000000
