"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 10/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/abr/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 15/02/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NES","14","9725.250026747","350","1","10074.250026747"
"SIN","NES","15","9706.7494152796","346","1","10051.7494152796"
"SIN","NES","16","9662.1060082955","346","1","10007.1060082955"
"SIN","NES","17","9656.571245005","368","2","10022.571245005"
"SIN","NES","18","9692.510052326","389","3","10078.510052326"
"SIN","NES","19","9929.488549603","410","3","10336.488549603"
"SIN","NES","20","9964.581591647","416","2","10378.581591647"
"SIN","NES","21","9944.718942707","419","1","10362.718942707"
"SIN","NES","22","9903.715847239","421","1","10323.715847239"
"SIN","NES","23","9870.1941992586","421","1","10290.1941992586"
"SIN","NES","24","9753.891222126","421","1","10173.891222126"
"SIN","NOR","1","1986.16946","0","0","1986.16946"
"SIN","NOR","2","1904.63874","0","0","1904.63874"
"SIN","NOR","3","1907.44906","0","0","1907.44906"
"SIN","NOR","4","1864.59116","0","0","1864.59116"
"SIN","NOR","5","1835.14751","0","0","1835.14751"
"SIN","NOR","6","1818.04384","0","0","1818.04384"
"SIN","NOR","7","1884.12863","0","0","1884.12863"
"SIN","NOR","8","1937.96122","0","0","1937.96122"
"SIN","NOR","9","1938.93292","0","0","1938.93292"
"SIN","NOR","10","1972.24509","0","0","1972.24509"
"SIN","NOR","11","2086.67647","0","0","2086.67647"
"SIN","NOR","12","2215.2466","0","0","2215.2466"
"SIN","NOR","13","2235.22363","0","0","2235.22363"
"SIN","NOR","14","2320.42357","0","0","2320.42357"
"SIN","NOR","15","2325.5394","0","0","2325.5394"
"SIN","NOR","16","2372.87847","0","0","2372.87847"
"SIN","NOR","17","2324.80217","0","0","2324.80217"
"SIN","NOR","18","2324.2779","0","0","2324.2779"
"SIN","NOR","19","2310.10366","0","0","2310.10366"
"SIN","NOR","20","2306.63409","0","0","2306.63409"
"SIN","NOR","21","2243.70486","0","0","2243.70486"
"SIN","NOR","22","2277.65747","0","0","2277.65747"
"SIN","NOR","23","2246.93284","0","0","2246.93284"
"SIN","NOR","24","2017.87291","0","0","2017.87291"
"SIN","NTE","1","2546.70216","0","0","2546.70216"
"SIN","NTE","2","2530.33382","0","0","2530.33382"
"SIN","NTE","3","2523.48424","0","0","2523.48424"
"SIN","NTE","4","2548.80094","0","0","2548.80094"
"SIN","NTE","5","2574.33939","0","0","2574.33939"
"SIN","NTE","6","2573.92986","0","0","2573.92986"
"SIN","NTE","7","2593.06222","0","0","2593.06222"
"SIN","NTE","8","2604.24376","0","0","2604.24376"
"SIN","NTE","9","2671.65664","0","0","2671.65664"
"SIN","NTE","10","2732.15341","0","0","2732.15341"
"SIN","NTE","11","2749.89758","0","0","2749.89758"
"SIN","NTE","12","2796.76349","0","0","2796.76349"
"SIN","NTE","13","3005.42352","0","0","3005.42352"
"SIN","NTE","14","3006.78731","0","0","3006.78731"
"SIN","NTE","15","2990.70941","0","0","2990.70941"
"SIN","NTE","16","2987.18162","0","0","2987.18162"
"SIN","NTE","17","2942.7638","0","0","2942.7638"
"SIN","NTE","18","2900.40978","0","0","2900.40978"
"SIN","NTE","19","2820.45411","0","0","2820.45411"
"SIN","NTE","20","2813.75791","0","0","2813.75791"
"SIN","NTE","21","2793.86209","0","0","2793.86209"
"SIN","NTE","22","2796.55286","0","0","2796.55286"
"SIN","NTE","23","2805.81447","0","0","2805.81447"
"SIN","NTE","24","2798.84426","0","0","2798.84426"
"SIN","OCC","1","2665.29975","0","0","2665.29975"
"SIN","OCC","2","2780.70673","0","0","2780.70673"
"SIN","OCC","3","2954.07947","0","0","2954.07947"
"SIN","OCC","4","2800.8651","0","0","2800.8651"
"SIN","OCC","5","2910.90632","0","0","2910.90632"
"SIN","OCC","6","2923.96396","0","0","2923.96396"
"SIN","OCC","7","2820.66476","0","0","2820.66476"
"SIN","OCC","8","3119.23776","0","0","3119.23776"
"SIN","OCC","9","3184.31677","0","0","3184.31677"
"SIN","OCC","10","3240.50253","0","0","3240.50253"
"SIN","OCC","11","3515.95873","0","0","3515.95873"
"SIN","OCC","12","3710.379","0","0","3710.379"
"SIN","OCC","13","3533.40552","0","0","3533.40552"
"SIN","OCC","14","3405.36029","0","0","3405.36029"
"SIN","OCC","15","3480.05085","0","0","3480.05085"
"SIN","OCC","16","3504.26608","0","0","3504.26608"
"SIN","OCC","17","3481.41939","0","0","3481.41939"
"SIN","OCC","18","3263.37223","0","0","3263.37223"
"SIN","OCC","19","3350.94318","0","0","3350.94318"
"SIN","OCC","20","3634.61294","0","0","3634.61294"
"SIN","OCC","21","3822.03652","0","0","3822.03652"
"SIN","OCC","22","3524.44203","0","0","3524.44203"
"SIN","OCC","23","3122.26927","0","0","3122.26927"
"SIN","OCC","24","2983.9723","0","0","2983.9723"
"SIN","ORI","1","7573.62302","85.3247","0","7658.94772"
"SIN","ORI","2","7586.11553","72.70525","0","7658.82078"
"SIN","ORI","3","7459.3837","74.74854","0","7534.13224"
"SIN","ORI","4","7327.78156","70.90467","0","7398.68623"
"SIN","ORI","5","7367.32446","70","0.99332","7436.33114"
"SIN","ORI","6","7299.2307","70","7.74167","7361.48903"
"SIN","ORI","7","7637.16508","86.43952","0","7723.6046"
"SIN","ORI","8","7834.30836","86.06007","0","7920.36843"
"SIN","ORI","9","8371.61514","76.75584","0","8448.37098"
"SIN","ORI","10","8494.50829","83.08887","0","8577.59716"
"SIN","ORI","11","8319.38637","76","1.92998","8393.45639"
"SIN","ORI","12","8442.25027","30.10201","0","8472.35228"
"SIN","ORI","13","8787.71828","0","0","8787.71828"
"SIN","ORI","14","8910.55062","0","0","8910.55062"
"SIN","ORI","15","8918.86982","0","0","8918.86982"
"SIN","ORI","16","9172.70615","9.362","0","9182.06815"
"SIN","ORI","17","9235.00025","86.28848","0","9321.28873"
"SIN","ORI","18","9095.57819","79.84431","0","9175.4225"
"SIN","ORI","19","9175.09688","3.15961","0","9178.25649"
"SIN","ORI","20","10277.44641","0","3.00336","10274.44305"
"SIN","ORI","21","9907.64426","1.08516","0","9908.72942"
"SIN","ORI","22","9311.7631","0","1.26627","9310.49683"
"SIN","ORI","23","8704.62766","82.68001","0","8787.30767"
"SIN","ORI","24","8070.29178","76","4.3885","8141.90328"
"SIN","PEN","1","464.526472414","0.020348264","0.896434726","463.650385952"
"SIN","PEN","2","450.034159036","0.00708967","1.082011296","448.95923741"
"SIN","PEN","3","450.249618823","0.029440972","0.701297864","449.577761931"
"SIN","PEN","4","450.072200837","0.052604938","0.615708482","449.509097293"
"SIN","PEN","5","450.053866461","0.010977147","0.843595871","449.221247737"
"SIN","PEN","6","451.124703238","0.005552032","1.106629812","450.023625458"
"SIN","PEN","7","544.542105585","0.936713886","0.781562959","544.697256512"
"SIN","PEN","8","548.004819697","0.015929007","1.40108944","546.619659264"
"SIN","PEN","9","545.45914679","0.000219259","3.08104238","542.378323669"
"SIN","PEN","10","543.913454903","0","5.796543365","538.116911538"
"SIN","PEN","11","542.632556769","0","6.730703673","535.901853096"
"SIN","PEN","12","544.725985226","0","6.928103303","537.797881923"
"SIN","PEN","13","543.689030491","0","6.208970092","537.480060399"
"SIN","PEN","14","545.041040441","0","10.149315185","534.891725256"
"SIN","PEN","15","545.397639317","0","11.615239563","533.782399754"
"SIN","PEN","16","546.238279502","0","11.004115112","535.23416439"
"SIN","PEN","17","546.748359883","0","9.741051574","537.007308309"
"SIN","PEN","18","547.20176077","0.019367163","3.767925415","543.453202518"
"SIN","PEN","19","549.03599495","0","13.152289154","535.883705796"
"SIN","PEN","20","547.728811191","0","14.619045045","533.109766146"
"SIN","PEN","21","547.273130471","0","13.392892883","533.880237588"
"SIN","PEN","22","547.157680243","0","9.221142822","537.936537421"
"SIN","PEN","23","548.845687039","0.000023871","3.961531541","544.884179369"
"SIN","PEN","24","548.584856674","0.028295394","1.284103028","547.32904904"
