"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 28/mar/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 28/mar/2019 12:35:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 2 (Dia de Operacion: 06/12/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NOR","21","2825.04156","0","0","2825.04156"
"SIN","NOR","22","2782.94321","0","0","2782.94321"
"SIN","NOR","23","2675.54538","0","0","2675.54538"
"SIN","NOR","24","2448.02189","0","0","2448.02189"
"SIN","NTE","1","2550.96308","0","0","2550.96308"
"SIN","NTE","2","2549.2702","0","0","2549.2702"
"SIN","NTE","3","2412.56693","0","0","2412.56693"
"SIN","NTE","4","2387.17875","0","0","2387.17875"
"SIN","NTE","5","2399.5056","0","0","2399.5056"
"SIN","NTE","6","2429.47343","0","0","2429.47343"
"SIN","NTE","7","2542.85251","0","0","2542.85251"
"SIN","NTE","8","2660.25336","0","0","2660.25336"
"SIN","NTE","9","2886.82583","0","0","2886.82583"
"SIN","NTE","10","2917.32549","0","0","2917.32549"
"SIN","NTE","11","3013.54179","0","0","3013.54179"
"SIN","NTE","12","3126.87082","0","0","3126.87082"
"SIN","NTE","13","2809.96084","0","0","2809.96084"
"SIN","NTE","14","2833.93439","0","0","2833.93439"
"SIN","NTE","15","2716.51066","0","0","2716.51066"
"SIN","NTE","16","2667.20801","0","0","2667.20801"
"SIN","NTE","17","2528.83435","0","0","2528.83435"
"SIN","NTE","18","2446.76751","0","0","2446.76751"
"SIN","NTE","19","2534.81743","0","0","2534.81743"
"SIN","NTE","20","2678.57302","0","0","2678.57302"
"SIN","NTE","21","2676.05813","0","0","2676.05813"
"SIN","NTE","22","2657.36788","0","0","2657.36788"
"SIN","NTE","23","2656.20709","0","0","2656.20709"
"SIN","NTE","24","2601.41447","0","0","2601.41447"
"SIN","OCC","1","3869.21421","0","0","3869.21421"
"SIN","OCC","2","3912.91801","0","0","3912.91801"
"SIN","OCC","3","3849.0443","0","0","3849.0443"
"SIN","OCC","4","3543.38423","0","0","3543.38423"
"SIN","OCC","5","3708.01049","0","0","3708.01049"
"SIN","OCC","6","3796.43862","0","0","3796.43862"
"SIN","OCC","7","4243.71397","0","0","4243.71397"
"SIN","OCC","8","4645.48483","0","0","4645.48483"
"SIN","OCC","9","4934.19194","0","0","4934.19194"
"SIN","OCC","10","5170.47021","0","0","5170.47021"
"SIN","OCC","11","5270.36259","0","0","5270.36259"
"SIN","OCC","12","5389.06231","0","0","5389.06231"
"SIN","OCC","13","5768.62338","0","0","5768.62338"
"SIN","OCC","14","5302.93729","0","0","5302.93729"
"SIN","OCC","15","5335.06399","0","0","5335.06399"
"SIN","OCC","16","5148.92872","0","0","5148.92872"
"SIN","OCC","17","5165.47641","0","0","5165.47641"
"SIN","OCC","18","5658.31317","0","0","5658.31317"
"SIN","OCC","19","6331.65854","0","0","6331.65854"
"SIN","OCC","20","6285.60388","0","0","6285.60388"
"SIN","OCC","21","5913.1479","0","0","5913.1479"
"SIN","OCC","22","5081.09414","0","0","5081.09414"
"SIN","OCC","23","4374.19986","0","0","4374.19986"
"SIN","OCC","24","4283.08249","0","0","4283.08249"
"SIN","ORI","1","7451.40757","157.33451","120","7488.74208"
"SIN","ORI","2","7326.26318","16.10025","120","7222.36343"
"SIN","ORI","3","7231.98192","26.38895","120","7138.37087"
"SIN","ORI","4","7354.64531","17.48281","120","7252.12812"
"SIN","ORI","5","7295.73718","14.57569","120","7190.31287"
"SIN","ORI","6","7381.01005","21.58436","120","7282.59441"
"SIN","ORI","7","7666.52993","157","136.0556","7687.47433"
"SIN","ORI","8","7847.30319","199.3237","120","7926.62689"
"SIN","ORI","9","8151.54841","196.82687","120","8228.37528"
"SIN","ORI","10","8149.9505","204","121.77151","8232.17899"
"SIN","ORI","11","8063.12076","204","126.29797","8140.82279"
"SIN","ORI","12","8189.04246","198.68504","120","8267.7275"
"SIN","ORI","13","8218.53633","204","124.48565","8298.05068"
"SIN","ORI","14","8198.11292","194","147.51719","8244.59573"
"SIN","ORI","15","8415.27204","194","123.06095","8486.21109"
"SIN","ORI","16","8520.65756","195.34614","120","8596.0037"
"SIN","ORI","17","8608.93105","204","129.33114","8683.59991"
"SIN","ORI","18","8393.20142","194","123.0535","8464.14792"
"SIN","ORI","19","8634.14806","12.11957","120","8526.26763"
"SIN","ORI","20","8762.48042","18.20365","120","8660.68407"
"SIN","ORI","21","8437.63724","0","128.07199","8309.56525"
"SIN","ORI","22","8148.31982","3.45393","120","8031.77375"
"SIN","ORI","23","8036.86841","212.23167","120","8129.10008"
"SIN","ORI","24","7619.78699","204","140.1652","7683.62179"
"SIN","PEN","1","777.065636312","0","47.311717528","729.753918784"
"SIN","PEN","2","755.075441287","0","47.086600099","707.988841188"
"SIN","PEN","3","753.667080329","0","47.259756348","706.407323981"
"SIN","PEN","4","761.413543079","0","47.615516113","713.798026966"
"SIN","PEN","5","753.526514801","0","47.815297364","705.711217437"
"SIN","PEN","6","686.80163759","0","49.102701905","637.698935685"
"SIN","PEN","7","696.954636567","0","43.169582398","653.785054169"
"SIN","PEN","8","692.20225273","1E-9","9.346035492","682.856217239"
"SIN","PEN","9","749.969287092","0","9.205284362","740.76400273"
"SIN","PEN","10","768.840449592","0","11.194553895","757.645895697"
"SIN","PEN","11","766.751194755","0","12.016473084","754.734721671"
"SIN","PEN","12","772.01035435","0","12.467930665","759.542423685"
"SIN","PEN","13","749.484141346","0","12.358666687","737.125474659"
"SIN","PEN","14","756.508365459","0","12.709776976","743.798588483"
"SIN","PEN","15","792.927307301","0","12.838916992","780.088390309"
"SIN","PEN","16","775.263771353","0","12.601831176","762.661940177"
"SIN","PEN","17","765.244268737","0","12.34929419","752.894974547"
"SIN","PEN","18","793.484288477","0","13.116081726","780.368206751"
"SIN","PEN","19","846.377966651","3E-9","28.073199462","818.304767192"
"SIN","PEN","20","839.693710899","0","46.483334716","793.210376183"
"SIN","PEN","21","826.572414027","0","48.031452882","778.540961145"
"SIN","PEN","22","804.292565822","0","47.345813476","756.946752346"
"SIN","PEN","23","708.326899787","0","45.397422606","662.929477181"
"SIN","PEN","24","679.351492921","0","44.402013673","634.949479248"
