"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 29/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 29/jun/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 21/05/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","11","5332.16821","0","0","5332.16821"
"SIN","CEN","12","5443.41763","0","0","5443.41763"
"SIN","CEN","13","5430.37692","0","0","5430.37692"
"SIN","CEN","14","5443.50425","0","0","5443.50425"
"SIN","CEN","15","5441.52873","0","0","5441.52873"
"SIN","CEN","16","5487.85405","0","0","5487.85405"
"SIN","CEN","17","5555.70142","0","0","5555.70142"
"SIN","CEN","18","5575.2878","0","0","5575.2878"
"SIN","CEN","19","5222.4949","0","0","5222.4949"
"SIN","CEN","20","5155.45159","0","0","5155.45159"
"SIN","CEN","21","5306.28937","0","0","5306.28937"
"SIN","CEN","22","5466.75438","0","0","5466.75438"
"SIN","CEN","23","5404.63659","0","0","5404.63659"
"SIN","CEN","24","5060.7636","0","0","5060.7636"
"SIN","NES","1","9857.69259","420","1","10276.69259"
"SIN","NES","2","9457.98606","330","4","9783.98606"
"SIN","NES","3","9415.59543","355","8","9762.59543"
"SIN","NES","4","9588.21183","421","1","10008.21183"
"SIN","NES","5","9686.55148","421","1","10106.55148"
"SIN","NES","6","9607.37395","421","1","10027.37395"
"SIN","NES","7","9736.61684","421","1","10156.61684"
"SIN","NES","8","9671.33931","421","1","10091.33931"
"SIN","NES","9","9506.25544","421","1","9926.25544"
"SIN","NES","10","9703.30159","361","1","10063.30159"
"SIN","NES","11","9888.2729","261","1","10148.2729"
"SIN","NES","12","10004.56259","260","1","10263.56259"
"SIN","NES","13","10349.08087","175","1","10523.08087"
"SIN","NES","14","10505.35466","175","2","10678.35466"
"SIN","NES","15","10683.40209","175","4","10854.40209"
"SIN","NES","16","10894.20555","175","5","11064.20555"
"SIN","NES","17","10867.51328","175","5","11037.51328"
"SIN","NES","18","10889.25975","175","6","11058.25975"
"SIN","NES","19","10713.88133","210","8","10915.88133"
"SIN","NES","20","10854.07822","262","6","11110.07822"
"SIN","NES","21","11048.37219","311","5","11354.37219"
"SIN","NES","22","11006.27869","336","4","11338.27869"
"SIN","NES","23","11044.13876","421","3","11462.13876"
"SIN","NES","24","10784.76481","421","2","11203.76481"
"SIN","NOR","1","2232.02167","0","0","2232.02167"
"SIN","NOR","2","2137.22503","0","0","2137.22503"
"SIN","NOR","3","1975.99225","0","0","1975.99225"
"SIN","NOR","4","1994.89663","0","0","1994.89663"
"SIN","NOR","5","1997.48788","0","0","1997.48788"
"SIN","NOR","6","2024.89251","0","0","2024.89251"
"SIN","NOR","7","2246.71364","0","0","2246.71364"
"SIN","NOR","8","2319.57977","0","0","2319.57977"
"SIN","NOR","9","2381.42295","0","0","2381.42295"
"SIN","NOR","10","2519.26777","0","0","2519.26777"
"SIN","NOR","11","2531.10365","0","0","2531.10365"
"SIN","NOR","12","2518.48492","0","0","2518.48492"
"SIN","NOR","13","2579.18887","0","0","2579.18887"
"SIN","NOR","14","2504.56948","0","0","2504.56948"
"SIN","NOR","15","2478.2723","0","0","2478.2723"
"SIN","NOR","16","2484.14749","0","0","2484.14749"
"SIN","NOR","17","2463.16333","0","0","2463.16333"
"SIN","NOR","18","2491.10841","0","0","2491.10841"
"SIN","NOR","19","2632.67364","0","0","2632.67364"
"SIN","NOR","20","2555.71977","0","0","2555.71977"
"SIN","NOR","21","2565.56375","0","0","2565.56375"
"SIN","NOR","22","2567.08068","0","0","2567.08068"
"SIN","NOR","23","2676.2474","0","0","2676.2474"
"SIN","NOR","24","2713.12731","0","0","2713.12731"
"SIN","NTE","1","2855.92618","0","0","2855.92618"
"SIN","NTE","2","2891.59297","0","0","2891.59297"
"SIN","NTE","3","2840.25154","0","0","2840.25154"
"SIN","NTE","4","2803.41337","0","0","2803.41337"
"SIN","NTE","5","2795.04864","0","0","2795.04864"
"SIN","NTE","6","2824.61023","0","0","2824.61023"
"SIN","NTE","7","2863.26364","0","0","2863.26364"
"SIN","NTE","8","2903.85269","0","0","2903.85269"
"SIN","NTE","9","3084.31221","0","0","3084.31221"
"SIN","NTE","10","3210.60022","0","0","3210.60022"
"SIN","NTE","11","3278.98299","0","0","3278.98299"
"SIN","NTE","12","3314.39967","0","0","3314.39967"
"SIN","NTE","13","3322.58722","0","0","3322.58722"
"SIN","NTE","14","3339.44806","0","0","3339.44806"
"SIN","NTE","15","3371.15145","0","0","3371.15145"
"SIN","NTE","16","3354.75163","0","0","3354.75163"
"SIN","NTE","17","3312.94633","0","0","3312.94633"
"SIN","NTE","18","3232.95918","0","0","3232.95918"
"SIN","NTE","19","3104.68596","0","0","3104.68596"
"SIN","NTE","20","2989.18317","0","0","2989.18317"
"SIN","NTE","21","2920.5875","0","0","2920.5875"
"SIN","NTE","22","2908.92792","0","0","2908.92792"
"SIN","NTE","23","2916.95298","0","0","2916.95298"
"SIN","NTE","24","2915.66873","0","0","2915.66873"
"SIN","OCC","1","5463.26852","0","0","5463.26852"
"SIN","OCC","2","4933.57713","0","0","4933.57713"
"SIN","OCC","3","4749.14404","0","0","4749.14404"
"SIN","OCC","4","4746.76529","0","0","4746.76529"
"SIN","OCC","5","4736.94693","0","0","4736.94693"
"SIN","OCC","6","4777.23802","0","0","4777.23802"
"SIN","OCC","7","5212.08655","0","0","5212.08655"
"SIN","OCC","8","5056.17702","0","0","5056.17702"
"SIN","OCC","9","4754.00306","0","0","4754.00306"
"SIN","OCC","10","4872.78452","0","0","4872.78452"
"SIN","OCC","11","5136.04367","0","0","5136.04367"
"SIN","OCC","12","5798.80998","0","0","5798.80998"
"SIN","OCC","13","6300.12157","0","0","6300.12157"
"SIN","OCC","14","6345.38913","0","0","6345.38913"
"SIN","OCC","15","6485.95746","0","0","6485.95746"
"SIN","OCC","16","6392.35087","0","0","6392.35087"
"SIN","OCC","17","7113.07963","0","0","7113.07963"
"SIN","OCC","18","6541.22329","0","0","6541.22329"
"SIN","OCC","19","6523.82204","0","0","6523.82204"
"SIN","OCC","20","6976.98415","0","0","6976.98415"
"SIN","OCC","21","7013.60551","0","0","7013.60551"
"SIN","OCC","22","6983.8737","0","0","6983.8737"
"SIN","OCC","23","6844.14859","0","0","6844.14859"
"SIN","OCC","24","6706.38481","0","0","6706.38481"
"SIN","ORI","1","7864.33417","29.10792","120","7773.44209"
"SIN","ORI","2","7511.65499","195","134.2325","7572.42249"
"SIN","ORI","3","7145.77832","142.79561","120","7168.57393"
"SIN","ORI","4","6546.9513","26.4285","120","6453.3798"
"SIN","ORI","5","6168.86176","10.56764","120","6059.4294"
"SIN","ORI","6","6225.03052","90.28591","120","6195.31643"
"SIN","ORI","7","6654.40786","197.96887","120","6732.37673"
"SIN","ORI","8","7472.67821","198.21616","120","7550.89437"
"SIN","ORI","9","8703.69463","199.10758","120","8782.80221"
"SIN","ORI","10","9597.99065","197.291","120","9675.28165"
"SIN","ORI","11","10208.67435","202.0515","120","10290.72585"
"SIN","ORI","12","10137.05168","195","123.29875","10208.75293"
"SIN","ORI","13","10080.83466","195","124.77893","10151.05573"
"SIN","ORI","14","10334.51279","206.66256","120","10421.17535"
"SIN","ORI","15","10038.71758","195","124.56583","10109.15175"
"SIN","ORI","16","10559.07395","198.03942","120","10637.11337"
"SIN","ORI","17","10192.35874","195","143.78394","10243.5748"
"SIN","ORI","18","10134.84971","204.43117","120","10219.28088"
"SIN","ORI","19","9749.78809","195","139.52832","9805.25977"
"SIN","ORI","20","8552.60135","16.47127","120","8449.07262"
"SIN","ORI","21","8951.2258","2.76643","120","8833.99223"
"SIN","ORI","22","9750.85648","23.6288","120","9654.48528"
"SIN","ORI","23","9376.78205","29.23221","120","9286.01426"
"SIN","ORI","24","8574.77683","195","138.61947","8631.15736"
"SIN","PEN","1","722.458533498","0.05680727","0.760528865","721.754811903"
"SIN","PEN","2","664.46839312","0.006238882","1.201762974","663.272869028"
"SIN","PEN","3","664.364500556","0.000013035","33.578237197","630.786276394"
"SIN","PEN","4","663.61691493","0","35.439480226","628.177434704"
"SIN","PEN","5","664.000541817","0","33.90399585","630.096545967"
"SIN","PEN","6","680.935296254","0","32.254071779","648.681224475"
"SIN","PEN","7","738.517959761","0","26.290877442","712.227082319"
"SIN","PEN","8","739.324645733","0","25.744495851","713.580149882"
"SIN","PEN","9","715.738364912","0","29.801279786","685.937085126"
"SIN","PEN","10","668.470079289","0","21.683086427","646.786992862"
"SIN","PEN","11","666.772728982","0","20.905857055","645.866871927"
"SIN","PEN","12","666.785136018","0","23.157127321","643.628008697"
"SIN","PEN","13","662.777038077","0","24.57154907","638.205489007"
"SIN","PEN","14","678.527490761","0","25.560946534","652.966544227"
"SIN","PEN","15","734.9966571","0","26.636487182","708.360169918"
"SIN","PEN","16","813.454050461","0","26.203420898","787.250629563"
"SIN","PEN","17","840.922126862","0","25.722496095","815.199630767"
"SIN","PEN","18","848.513210636","0","25.134088868","823.379121768"
"SIN","PEN","19","850.772660373","0","23.695352294","827.077308079"
"SIN","PEN","20","855.027839308","0","31.367813721","823.660025587"
"SIN","PEN","21","857.34309831","0","37.15677954","820.18631877"
"SIN","PEN","22","857.43312303","0","27.364518797","830.068604233"
"SIN","PEN","23","856.338623014","0","17.883804445","838.454818569"
"SIN","PEN","24","857.105279054","0","14.740531861","842.364747193"
