"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 24/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 24/jul/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 29/06/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","6","4294.07294","0","0","4294.07294"
"SIN","CEN","7","3996.65794","0","0","3996.65794"
"SIN","CEN","8","4150.77333","0","0","4150.77333"
"SIN","CEN","9","4738.92894","0","0","4738.92894"
"SIN","CEN","10","4883.82895","0","0","4883.82895"
"SIN","CEN","11","4709.59237","0","0","4709.59237"
"SIN","CEN","12","4925.77061","0","0","4925.77061"
"SIN","CEN","13","5074.12208","0","0","5074.12208"
"SIN","CEN","14","5071.9689","0","0","5071.9689"
"SIN","CEN","15","5057.20416","0","0","5057.20416"
"SIN","CEN","16","5039.74314","0","0","5039.74314"
"SIN","CEN","17","5029.82288","0","0","5029.82288"
"SIN","CEN","18","4921.32495","0","0","4921.32495"
"SIN","CEN","19","4736.79882","0","0","4736.79882"
"SIN","CEN","20","4644.93198","0","0","4644.93198"
"SIN","CEN","21","4542.38475","0","0","4542.38475"
"SIN","CEN","22","4780.7538","0","0","4780.7538"
"SIN","CEN","23","4745.35855","0","0","4745.35855"
"SIN","CEN","24","4656.24917","0","0","4656.24917"
"SIN","NES","1","10530.46814","231","1","10760.46814"
"SIN","NES","2","10559.44622","231","1","10789.44622"
"SIN","NES","3","10552.97756","231","1","10782.97756"
"SIN","NES","4","10646.24823","231","1","10876.24823"
"SIN","NES","5","10665.59466","231","1","10895.59466"
"SIN","NES","6","10678.37006","231","1","10908.37006"
"SIN","NES","7","10770.03527","231","1","11000.03527"
"SIN","NES","8","10754.7012","221","1","10974.7012"
"SIN","NES","9","10757.09664","207","1","10963.09664"
"SIN","NES","10","10965.13999","205","1","11169.13999"
"SIN","NES","11","10978.65523","201","1","11178.65523"
"SIN","NES","12","11086.82032","195","1","11280.82032"
"SIN","NES","13","11179.64021","195","1","11373.64021"
"SIN","NES","14","11229.13927","191","1","11419.13927"
"SIN","NES","15","11199.61651","141","1","11339.61651"
"SIN","NES","16","11464.61216","157","1","11620.61216"
"SIN","NES","17","11626.59404","157","1","11782.59404"
"SIN","NES","18","11254.31665","186","1","11439.31665"
"SIN","NES","19","10951.43774","186","1","11136.43774"
"SIN","NES","20","11115.99457","193","1","11307.99457"
"SIN","NES","21","11185.3148","206","1","11390.3148"
"SIN","NES","22","11241.45664","220","3","11458.45664"
"SIN","NES","23","11263.57415","231","1","11493.57415"
"SIN","NES","24","11193.88199","231","1","11423.88199"
"SIN","NOR","1","3061.25414","0","0","3061.25414"
"SIN","NOR","2","3002.25675","0","0","3002.25675"
"SIN","NOR","3","2845.22634","0","0","2845.22634"
"SIN","NOR","4","2650.58141","0","0","2650.58141"
"SIN","NOR","5","2622.64556","0","0","2622.64556"
"SIN","NOR","6","2583.82237","0","0","2583.82237"
"SIN","NOR","7","2751.4335","0","0","2751.4335"
"SIN","NOR","8","2746.09296","0","0","2746.09296"
"SIN","NOR","9","2683.54218","0","0","2683.54218"
"SIN","NOR","10","2423.50378","0","0","2423.50378"
"SIN","NOR","11","2556.57465","0","0","2556.57465"
"SIN","NOR","12","2619.58749","0","0","2619.58749"
"SIN","NOR","13","2643.98403","0","0","2643.98403"
"SIN","NOR","14","2687.88119","0","0","2687.88119"
"SIN","NOR","15","2725.28718","0","0","2725.28718"
"SIN","NOR","16","2852.0315","0","0","2852.0315"
"SIN","NOR","17","2899.46341","0","0","2899.46341"
"SIN","NOR","18","2982.39776","0","0","2982.39776"
"SIN","NOR","19","3055.27831","0","0","3055.27831"
"SIN","NOR","20","3144.76862","0","0","3144.76862"
"SIN","NOR","21","3177.23066","0","0","3177.23066"
"SIN","NOR","22","3162.75597","0","0","3162.75597"
"SIN","NOR","23","3115.71662","0","0","3115.71662"
"SIN","NOR","24","3085.03968","0","0","3085.03968"
"SIN","NTE","1","3252.40707","0","0","3252.40707"
"SIN","NTE","2","3227.15081","0","0","3227.15081"
"SIN","NTE","3","3225.49602","0","0","3225.49602"
"SIN","NTE","4","3205.00341","0","0","3205.00341"
"SIN","NTE","5","3213.57126","0","0","3213.57126"
"SIN","NTE","6","3217.2811","0","0","3217.2811"
"SIN","NTE","7","3220.18832","0","0","3220.18832"
"SIN","NTE","8","3261.78455","0","0","3261.78455"
"SIN","NTE","9","3330.61196","0","0","3330.61196"
"SIN","NTE","10","3426.71049","0","0","3426.71049"
"SIN","NTE","11","3555.37621","0","0","3555.37621"
"SIN","NTE","12","3652.17408","0","0","3652.17408"
"SIN","NTE","13","3709.33589","0","0","3709.33589"
"SIN","NTE","14","3674.20345","0","0","3674.20345"
"SIN","NTE","15","3684.25679","0","0","3684.25679"
"SIN","NTE","16","3476.00962","0","0","3476.00962"
"SIN","NTE","17","3378.68231","0","0","3378.68231"
"SIN","NTE","18","3408.5943","0","0","3408.5943"
"SIN","NTE","19","3361.66049","0","0","3361.66049"
"SIN","NTE","20","3266.09067","0","0","3266.09067"
"SIN","NTE","21","3208.52404","0","0","3208.52404"
"SIN","NTE","22","3214.03739","0","0","3214.03739"
"SIN","NTE","23","3234.48113","0","0","3234.48113"
"SIN","NTE","24","3240.30288","0","0","3240.30288"
"SIN","OCC","1","6397.04511","0","0","6397.04511"
"SIN","OCC","2","5585.04712","0","0","5585.04712"
"SIN","OCC","3","5367.52403","0","0","5367.52403"
"SIN","OCC","4","5048.38465","0","0","5048.38465"
"SIN","OCC","5","5105.78847","0","0","5105.78847"
"SIN","OCC","6","5092.47415","0","0","5092.47415"
"SIN","OCC","7","5109.17487","0","0","5109.17487"
"SIN","OCC","8","5077.08746","0","0","5077.08746"
"SIN","OCC","9","4919.89177","0","0","4919.89177"
"SIN","OCC","10","6015.03164","0","0","6015.03164"
"SIN","OCC","11","6769.65366","0","0","6769.65366"
"SIN","OCC","12","7111.83388","0","0","7111.83388"
"SIN","OCC","13","7236.41012","0","0","7236.41012"
"SIN","OCC","14","7309.90801","0","0","7309.90801"
"SIN","OCC","15","7307.21549","0","0","7307.21549"
"SIN","OCC","16","7335.0123","0","0","7335.0123"
"SIN","OCC","17","7645.38565","0","0","7645.38565"
"SIN","OCC","18","7643.71093","0","0","7643.71093"
"SIN","OCC","19","7136.77853","0","0","7136.77853"
"SIN","OCC","20","6832.32038","0","0","6832.32038"
"SIN","OCC","21","6818.28659","0","0","6818.28659"
"SIN","OCC","22","6559.20489","0","0","6559.20489"
"SIN","OCC","23","6455.19632","0","0","6455.19632"
"SIN","OCC","24","6442.55762","0","0","6442.55762"
"SIN","ORI","1","8396.78282","254.27301","120","8531.05583"
"SIN","ORI","2","7873.67197","240","120.18765","7993.48432"
"SIN","ORI","3","7522.8189","250.13874","120","7652.95764"
"SIN","ORI","4","7317.87743","252.98532","120","7450.86275"
"SIN","ORI","5","7031.77099","116.0213","0","7147.79229"
"SIN","ORI","6","7067.91215","246.85093","120","7194.76308"
"SIN","ORI","7","7380.7732","263.92051","120","7524.69371"
"SIN","ORI","8","7594.73693","242.90594","120","7717.64287"
"SIN","ORI","9","8777.63017","241.2096","120","8898.83977"
"SIN","ORI","10","8720.19672","240","129.30148","8830.89524"
"SIN","ORI","11","8861.11479","242.36475","120","8983.47954"
"SIN","ORI","12","8770.72679","245.09929","120","8895.82608"
"SIN","ORI","13","8875.34564","250.5192","120","9005.86484"
"SIN","ORI","14","9247.6992","250.8703","120","9378.5695"
"SIN","ORI","15","9449.26656","252.35632","120","9581.62288"
"SIN","ORI","16","9743.26938","235","127.17788","9851.0915"
"SIN","ORI","17","9444.06338","247.41755","120","9571.48093"
"SIN","ORI","18","9256.71247","242.75707","120","9379.46954"
"SIN","ORI","19","9162.81205","245.56511","120","9288.37716"
"SIN","ORI","20","8824.28368","23.2298","120","8727.51348"
"SIN","ORI","21","9016.8849","2.56365","120","8899.44855"
"SIN","ORI","22","9534.57332","11.57516","120","9426.14848"
"SIN","ORI","23","9658.63776","32.79841","120","9571.43617"
"SIN","ORI","24","9067.12942","245.54579","120","9192.67521"
"SIN","PEN","1","764.486024028","0","39.198306763","725.287717265"
"SIN","PEN","2","763.713244804","0","40.642869872","723.070374932"
"SIN","PEN","3","705.599646286","0","36.786342529","668.813303757"
"SIN","PEN","4","699.854756054","0","34.152281493","665.702474561"
"SIN","PEN","5","698.982001779","0","33.226076417","665.755925362"
"SIN","PEN","6","697.584816153","0","33.812429689","663.772386464"
"SIN","PEN","7","750.248007694","0","28.350084474","721.89792322"
"SIN","PEN","8","721.178927959","0","29.164172119","692.01475584"
"SIN","PEN","9","692.425220098","0","39.991659911","652.433560187"
"SIN","PEN","10","693.371351446","0","32.447481444","660.923870002"
"SIN","PEN","11","694.326183868","0","34.434430907","659.891752961"
"SIN","PEN","12","700.40548747","0","35.600949708","664.804537762"
"SIN","PEN","13","721.714264267","0","37.131769288","684.582494979"
"SIN","PEN","14","724.922508226","0","36.015928711","688.906579515"
"SIN","PEN","15","769.338711785","0","36.590301513","732.748410272"
"SIN","PEN","16","795.145691039","0","36.831625731","758.314065308"
"SIN","PEN","17","796.256544997","0","35.19394165","761.062603347"
"SIN","PEN","18","785.340239049","0","29.584310913","755.755928136"
"SIN","PEN","19","765.447037374","0","22.632981201","742.814056173"
"SIN","PEN","20","750.020701407","0","24.6372063","725.383495107"
"SIN","PEN","21","768.626085675","0","34.60908203","734.017003645"
"SIN","PEN","22","811.482238124","0","36.128780274","775.35345785"
"SIN","PEN","23","780.470161348","0","29.352543455","751.117617893"
"SIN","PEN","24","762.41253222","0","29.491660645","732.920871575"
