"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 22/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 22/jun/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 13/05/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NOR","20","2161.9572","0","0","2161.9572"
"SIN","NOR","21","2333.05065","0","0","2333.05065"
"SIN","NOR","22","2306.11575","0","0","2306.11575"
"SIN","NOR","23","2306.88926","0","0","2306.88926"
"SIN","NOR","24","2321.02708","0","0","2321.02708"
"SIN","NTE","1","2479.08483","0","0","2479.08483"
"SIN","NTE","2","2445.50853","0","0","2445.50853"
"SIN","NTE","3","2427.60673","0","0","2427.60673"
"SIN","NTE","4","2413.24622","0","0","2413.24622"
"SIN","NTE","5","2400.7181","0","0","2400.7181"
"SIN","NTE","6","2397.9689","0","0","2397.9689"
"SIN","NTE","7","2367.68217","0","0","2367.68217"
"SIN","NTE","8","2371.85619","0","0","2371.85619"
"SIN","NTE","9","2425.39913","0","0","2425.39913"
"SIN","NTE","10","2563.03876","0","0","2563.03876"
"SIN","NTE","11","2680.45039","0","0","2680.45039"
"SIN","NTE","12","2739.97516","0","0","2739.97516"
"SIN","NTE","13","2767.5858","0","0","2767.5858"
"SIN","NTE","14","2801.85447","0","0","2801.85447"
"SIN","NTE","15","2809.06926","0","0","2809.06926"
"SIN","NTE","16","3089.16545","0","0","3089.16545"
"SIN","NTE","17","3098.71505","0","0","3098.71505"
"SIN","NTE","18","3018.69723","0","0","3018.69723"
"SIN","NTE","19","2971.40396","0","0","2971.40396"
"SIN","NTE","20","2860.82943","0","0","2860.82943"
"SIN","NTE","21","2895.15846","0","0","2895.15846"
"SIN","NTE","22","2897.16491","0","0","2897.16491"
"SIN","NTE","23","2899.66716","0","0","2899.66716"
"SIN","NTE","24","2896.54743","0","0","2896.54743"
"SIN","OCC","1","6054.42079","0","0","6054.42079"
"SIN","OCC","2","5094.59127","0","0","5094.59127"
"SIN","OCC","3","4693.89282","0","0","4693.89282"
"SIN","OCC","4","4576.99709","0","0","4576.99709"
"SIN","OCC","5","4599.38039","0","0","4599.38039"
"SIN","OCC","6","4684.59572","0","0","4684.59572"
"SIN","OCC","7","4563.25773","0","0","4563.25773"
"SIN","OCC","8","4335.74314","0","0","4335.74314"
"SIN","OCC","9","4373.86651","0","0","4373.86651"
"SIN","OCC","10","4389.1036","0","0","4389.1036"
"SIN","OCC","11","4417.68213","0","0","4417.68213"
"SIN","OCC","12","4518.28038","0","0","4518.28038"
"SIN","OCC","13","4868.27812","0","0","4868.27812"
"SIN","OCC","14","4945.32866","0","0","4945.32866"
"SIN","OCC","15","4906.12019","0","0","4906.12019"
"SIN","OCC","16","4632.04753","0","0","4632.04753"
"SIN","OCC","17","4556.16748","0","0","4556.16748"
"SIN","OCC","18","4671.72927","0","0","4671.72927"
"SIN","OCC","19","4803.08939","0","0","4803.08939"
"SIN","OCC","20","4571.42267","0","0","4571.42267"
"SIN","OCC","21","5215.96022","0","0","5215.96022"
"SIN","OCC","22","5401.65719","0","0","5401.65719"
"SIN","OCC","23","5402.08617","0","0","5402.08617"
"SIN","OCC","24","5071.84111","0","0","5071.84111"
"SIN","ORI","1","7766.57985","34.61468","120","7681.19453"
"SIN","ORI","2","7910.86392","25.97465","120","7816.83857"
"SIN","ORI","3","7434.22829","8.92939","120","7323.15768"
"SIN","ORI","4","6516.56163","7.46412","120","6404.02575"
"SIN","ORI","5","6083.3332","4.1844","120","5967.5176"
"SIN","ORI","6","5818.16051","0","120.47108","5697.68943"
"SIN","ORI","7","5751.36821","12.0485","120","5643.41671"
"SIN","ORI","8","5476.65435","3.85033","120","5360.50468"
"SIN","ORI","9","5393.47132","0","125.49721","5267.97411"
"SIN","ORI","10","5738.49927","5.23143","120","5623.7307"
"SIN","ORI","11","6203.69977","47.36596","120","6131.06573"
"SIN","ORI","12","6703.52422","11.71645","120","6595.24067"
"SIN","ORI","13","6595.15592","0","121.19869","6473.95723"
"SIN","ORI","14","6714.67912","17.80567","120","6612.48479"
"SIN","ORI","15","6895.36534","5.14233","120","6780.50767"
"SIN","ORI","16","7043.62037","1.16648","120","6924.78685"
"SIN","ORI","17","7187.79515","20.25048","120","7088.04563"
"SIN","ORI","18","7192.67941","17.04998","120","7089.72939"
"SIN","ORI","19","7081.05166","3.02134","120","6964.073"
"SIN","ORI","20","7817.10738","10.22806","120","7707.33544"
"SIN","ORI","21","8874.99715","1.35375","120","8756.3509"
"SIN","ORI","22","9382.44939","11.49835","120","9273.94774"
"SIN","ORI","23","8862.7692","4.3832","120","8747.1524"
"SIN","ORI","24","8156.47333","24.82877","120","8061.3021"
"SIN","PEN","1","838.242925237","0.020413178","1.06921696","837.194121455"
"SIN","PEN","2","775.955812093","0.010306946","1.530854155","774.435264884"
"SIN","PEN","3","637.081624028","0.009015342","1.918594875","635.172044495"
"SIN","PEN","4","594.069242234","0.009784346","5.933803238","588.145223342"
"SIN","PEN","5","556.139094802","0","22.944292602","533.1948022"
"SIN","PEN","6","515.250803381","0","22.918385498","492.332417883"
"SIN","PEN","7","516.19349458","0","17.105157715","499.088336865"
"SIN","PEN","8","515.765786073","0","15.075217406","500.690568667"
"SIN","PEN","9","516.540703744","0","18.007677856","498.533025888"
"SIN","PEN","10","516.034501854","0","33.797605346","482.236896508"
"SIN","PEN","11","515.356132719","0","40.15083081","475.205301909"
"SIN","PEN","12","515.543746475","0","42.109890137","473.433856338"
"SIN","PEN","13","515.085016344","0","44.995245606","470.089770738"
"SIN","PEN","14","512.84073242","0","45.789403809","467.051328611"
"SIN","PEN","15","509.806828343","0","43.948200929","465.858627414"
"SIN","PEN","16","509.067366068","0","21.814848877","487.252517191"
"SIN","PEN","17","511.163415559","0","21.128781495","490.034634064"
"SIN","PEN","18","509.70930606","0","19.389067871","490.320238189"
"SIN","PEN","19","510.206781267","0","19.10098706","491.105794207"
"SIN","PEN","20","607.721441085","0.017616801","3.326881782","604.412176104"
"SIN","PEN","21","761.896295424","0.001256949","2.147583953","759.74996842"
"SIN","PEN","22","816.33868618","0.00117265","1.507871574","814.831987256"
"SIN","PEN","23","838.77174111","0.183463501","0.71132464","838.243879971"
"SIN","PEN","24","793.775022079","0.075342811","1.483511826","792.366853064"
