"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 21/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 21/abr/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 16/09/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","17","2782.75962","0","0","2782.75962"
"SIN","CEN","18","2856.25426","0","0","2856.25426"
"SIN","CEN","19","3051.32947","0","0","3051.32947"
"SIN","CEN","20","3432.16184","0","0","3432.16184"
"SIN","CEN","21","4215.80536","0","0","4215.80536"
"SIN","CEN","22","4427.99677","0","0","4427.99677"
"SIN","CEN","23","3959.83111","0","0","3959.83111"
"SIN","CEN","24","3602.60295","0","0","3602.60295"
"SIN","NES","1","10253.24451","188","0","10441.24451"
"SIN","NES","2","10188.12608","97","0","10285.12608"
"SIN","NES","3","9799.86059","84","0","9883.86059"
"SIN","NES","4","9673.0774","53","1","9725.0774"
"SIN","NES","5","9654.47112","0","0","9654.47112"
"SIN","NES","6","9440.50239","0","0","9440.50239"
"SIN","NES","7","9149.76877","0","0","9149.76877"
"SIN","NES","8","9094.9845","0","0","9094.9845"
"SIN","NES","9","9031.25737","1","0","9032.25737"
"SIN","NES","10","8975.46407","0","0","8975.46407"
"SIN","NES","11","8837.94822","0","0","8837.94822"
"SIN","NES","12","8941.6109","0","0","8941.6109"
"SIN","NES","13","9074.24404","0","0","9074.24404"
"SIN","NES","14","9229.10054","0","4","9225.10054"
"SIN","NES","15","9304.93679","1","238","9067.93679"
"SIN","NES","16","9370.2867","0","236","9134.2867"
"SIN","NES","17","9802.85332","0","236","9566.85332"
"SIN","NES","18","10131.9652","0","246","9885.9652"
"SIN","NES","19","10088.09068","0","8","10080.09068"
"SIN","NES","20","10309.12286","0","0","10309.12286"
"SIN","NES","21","10531.17002","0","0","10531.17002"
"SIN","NES","22","10529.32567","1","0","10530.32567"
"SIN","NES","23","10542.77607","30","0","10572.77607"
"SIN","NES","24","10156.34844","30","0","10186.34844"
"SIN","NOR","1","3266.43149","0","0","3266.43149"
"SIN","NOR","2","3207.05703","0","0","3207.05703"
"SIN","NOR","3","3163.74895","0","0","3163.74895"
"SIN","NOR","4","3007.40502","0","0","3007.40502"
"SIN","NOR","5","2981.37471","0","0","2981.37471"
"SIN","NOR","6","2884.37765","0","0","2884.37765"
"SIN","NOR","7","2793.40702","0","0","2793.40702"
"SIN","NOR","8","2768.95264","0","0","2768.95264"
"SIN","NOR","9","2634.07119","0","0","2634.07119"
"SIN","NOR","10","2685.32043","0","0","2685.32043"
"SIN","NOR","11","2735.1658","0","0","2735.1658"
"SIN","NOR","12","2842.19741","0","0","2842.19741"
"SIN","NOR","13","2840.46242","0","0","2840.46242"
"SIN","NOR","14","2899.10146","0","0","2899.10146"
"SIN","NOR","15","2990.14427","0","0","2990.14427"
"SIN","NOR","16","3225.35557","0","0","3225.35557"
"SIN","NOR","17","3269.02058","0","0","3269.02058"
"SIN","NOR","18","3357.13246","0","0","3357.13246"
"SIN","NOR","19","3352.7086","0","0","3352.7086"
"SIN","NOR","20","3399.79638","0","0","3399.79638"
"SIN","NOR","21","3458.4223","0","0","3458.4223"
"SIN","NOR","22","3484.31076","0","0","3484.31076"
"SIN","NOR","23","3535.61109","0","0","3535.61109"
"SIN","NOR","24","3498.60814","0","0","3498.60814"
"SIN","NTE","1","2883.12705","0","0","2883.12705"
"SIN","NTE","2","2843.26786","0","0","2843.26786"
"SIN","NTE","3","2853.42041","0","0","2853.42041"
"SIN","NTE","4","2832.79292","0","0","2832.79292"
"SIN","NTE","5","2831.2029","0","0","2831.2029"
"SIN","NTE","6","2841.81004","0","0","2841.81004"
"SIN","NTE","7","2806.41572","0","0","2806.41572"
"SIN","NTE","8","2785.66983","0","0","2785.66983"
"SIN","NTE","9","2949.66398","0","0","2949.66398"
"SIN","NTE","10","3113.31775","0","0","3113.31775"
"SIN","NTE","11","3313.14015","0","0","3313.14015"
"SIN","NTE","12","3311.51158","0","0","3311.51158"
"SIN","NTE","13","3243.47829","0","0","3243.47829"
"SIN","NTE","14","3271.39398","0","0","3271.39398"
"SIN","NTE","15","3414.38169","0","0","3414.38169"
"SIN","NTE","16","3414.52442","0","0","3414.52442"
"SIN","NTE","17","3420.5011","0","0","3420.5011"
"SIN","NTE","18","3381.74288","0","0","3381.74288"
"SIN","NTE","19","3261.12448","0","0","3261.12448"
"SIN","NTE","20","2935.17757","0","0","2935.17757"
"SIN","NTE","21","2868.41428","0","0","2868.41428"
"SIN","NTE","22","2871.73055","0","0","2871.73055"
"SIN","NTE","23","2880.58159","0","0","2880.58159"
"SIN","NTE","24","2885.06479","0","0","2885.06479"
"SIN","OCC","1","4603.54925","0","0","4603.54925"
"SIN","OCC","2","4251.54005","0","0","4251.54005"
"SIN","OCC","3","4217.95049","0","0","4217.95049"
"SIN","OCC","4","4170.22588","0","0","4170.22588"
"SIN","OCC","5","4107.87732","0","0","4107.87732"
"SIN","OCC","6","4115.06027","0","0","4115.06027"
"SIN","OCC","7","4046.21505","0","0","4046.21505"
"SIN","OCC","8","3982.45974","0","0","3982.45974"
"SIN","OCC","9","3857.65688","0","0","3857.65688"
"SIN","OCC","10","4012.44091","0","0","4012.44091"
"SIN","OCC","11","3973.84379","0","0","3973.84379"
"SIN","OCC","12","4117.24478","0","0","4117.24478"
"SIN","OCC","13","4123.2301","0","0","4123.2301"
"SIN","OCC","14","4210.5635","0","0","4210.5635"
"SIN","OCC","15","4180.88785","0","0","4180.88785"
"SIN","OCC","16","4285.78046","0","0","4285.78046"
"SIN","OCC","17","4236.77249","0","0","4236.77249"
"SIN","OCC","18","4251.75169","0","0","4251.75169"
"SIN","OCC","19","4272.27511","0","0","4272.27511"
"SIN","OCC","20","4560.67203","0","0","4560.67203"
"SIN","OCC","21","5294.85782","0","0","5294.85782"
"SIN","OCC","22","5411.06137","0","0","5411.06137"
"SIN","OCC","23","5007.27601","0","0","5007.27601"
"SIN","OCC","24","4470.2696","0","0","4470.2696"
"SIN","ORI","1","6460.06218","100","35.79978","6524.2624"
"SIN","ORI","2","6415.8894","77","96.97846","6395.91094"
"SIN","ORI","3","6498.42","76.88305","120","6455.30305"
"SIN","ORI","4","6069.86509","77","123.312","6023.55309"
"SIN","ORI","5","5876.19241","25.57571","120","5781.76812"
"SIN","ORI","6","5852.98939","59","137.52122","5774.46817"
"SIN","ORI","7","5888.32942","33.40343","120","5801.73285"
"SIN","ORI","8","5823.17341","0","128.85948","5694.31393"
"SIN","ORI","9","5597.86623","0","134.2646","5463.60163"
"SIN","ORI","10","5717.60018","5.43718","120","5603.03736"
"SIN","ORI","11","5983.26784","0","121.1304","5862.13744"
"SIN","ORI","12","6308.99739","1.6642","120","6190.66159"
"SIN","ORI","13","6402.41877","6.78792","120","6289.20669"
"SIN","ORI","14","6624.05804","2.30196","120","6506.36"
"SIN","ORI","15","6695.96132","0","125.70267","6570.25865"
"SIN","ORI","16","6832.26713","0","128.45963","6703.8075"
"SIN","ORI","17","6838.1959","0","137.57915","6700.61675"
"SIN","ORI","18","6623.99569","0","134.36839","6489.6273"
"SIN","ORI","19","6426.53871","0","142.35296","6284.18575"
"SIN","ORI","20","7317.03097","0","145.57664","7171.45433"
"SIN","ORI","21","8099.77942","0","123.80222","7975.9772"
"SIN","ORI","22","8045.33845","0","133.66602","7911.67243"
"SIN","ORI","23","7896.06409","2.20781","120","7778.2719"
"SIN","ORI","24","7404.88623","81.93564","120","7366.82187"
"SIN","PEN","1","580.192475038","0","4.321431565","575.871043473"
"SIN","PEN","2","578.472133297","0","6.257551635","572.214581662"
"SIN","PEN","3","578.070494955","0","36.766337158","541.304157797"
"SIN","PEN","4","576.740959034","0","38.554304442","538.186654592"
"SIN","PEN","5","541.503721143","0","38.412415529","503.091305614"
"SIN","PEN","6","511.048794736","0","45.120068603","465.928726133"
"SIN","PEN","7","471.403519851","0","41.57958374","429.823936111"
"SIN","PEN","8","458.376832735","0","38.79139209","419.585440645"
"SIN","PEN","9","458.109685396","0","41.801802491","416.307882905"
"SIN","PEN","10","468.396422146","0","44.615052735","423.781369411"
"SIN","PEN","11","540.224792849","0","47.081962402","493.142830447"
"SIN","PEN","12","563.077540372","0","47.609519287","515.468021085"
"SIN","PEN","13","594.095720752","0","47.698594238","546.397126514"
"SIN","PEN","14","598.169294279","0","36.235789797","561.933504482"
"SIN","PEN","15","606.033726864","0","15.399144165","590.634582699"
"SIN","PEN","16","606.162361594","0","15.053486816","591.108874778"
"SIN","PEN","17","605.052862689","0","13.77921753","591.273645159"
"SIN","PEN","18","608.526423203","0","12.755621825","595.770801378"
"SIN","PEN","19","622.350631325","0","12.288353823","610.062277502"
"SIN","PEN","20","678.240291499","0","14.956881959","663.28340954"
"SIN","PEN","21","709.911137728","0","9.635624389","700.275513339"
"SIN","PEN","22","745.567560725","0","7.714278261","737.853282464"
"SIN","PEN","23","745.974466769","0","6.10805783","739.866408939"
"SIN","PEN","24","743.04931739400027","0","4.153798919","738.89551847500027"
