"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 28/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 28/may/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 15/04/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NOR","13","2147.87532","0","0","2147.87532"
"SIN","NOR","14","2185.64651","0","0","2185.64651"
"SIN","NOR","15","2223.52984","0","0","2223.52984"
"SIN","NOR","16","2052.72623","0","0","2052.72623"
"SIN","NOR","17","2270.93632","0","0","2270.93632"
"SIN","NOR","18","2344.97133","0","0","2344.97133"
"SIN","NOR","19","2348.4354","0","0","2348.4354"
"SIN","NOR","20","2367.54212","0","0","2367.54212"
"SIN","NOR","21","2264.86161","0","0","2264.86161"
"SIN","NOR","22","2278.68627","0","0","2278.68627"
"SIN","NOR","23","2277.64669","0","0","2277.64669"
"SIN","NOR","24","2255.3191","0","0","2255.3191"
"SIN","NTE","1","2592.44112","0","0","2592.44112"
"SIN","NTE","2","2604.05262","0","0","2604.05262"
"SIN","NTE","3","2611.09652","0","0","2611.09652"
"SIN","NTE","4","2602.64333","0","0","2602.64333"
"SIN","NTE","5","2609.81096","0","0","2609.81096"
"SIN","NTE","6","2609.44461","0","0","2609.44461"
"SIN","NTE","7","2479.58103","0","0","2479.58103"
"SIN","NTE","8","2442.45917","0","0","2442.45917"
"SIN","NTE","9","2609.54875","0","0","2609.54875"
"SIN","NTE","10","2829.79695","0","0","2829.79695"
"SIN","NTE","11","2860.56302","0","0","2860.56302"
"SIN","NTE","12","2876.29454","0","0","2876.29454"
"SIN","NTE","13","2959.41102","0","0","2959.41102"
"SIN","NTE","14","3115.93051","0","0","3115.93051"
"SIN","NTE","15","3109.33009","0","0","3109.33009"
"SIN","NTE","16","3094.42334","0","0","3094.42334"
"SIN","NTE","17","3076.57295","0","0","3076.57295"
"SIN","NTE","18","3050.91509","0","0","3050.91509"
"SIN","NTE","19","2996.26986","0","0","2996.26986"
"SIN","NTE","20","2844.98502","0","0","2844.98502"
"SIN","NTE","21","2756.22004","0","0","2756.22004"
"SIN","NTE","22","2769.47747","0","0","2769.47747"
"SIN","NTE","23","2704.79709","0","0","2704.79709"
"SIN","NTE","24","2414.685","0","0","2414.685"
"SIN","OCC","1","4446.89331","0","0","4446.89331"
"SIN","OCC","2","4181.09371","0","0","4181.09371"
"SIN","OCC","3","4112.26807","0","0","4112.26807"
"SIN","OCC","4","4138.45245","0","0","4138.45245"
"SIN","OCC","5","4037.52955","0","0","4037.52955"
"SIN","OCC","6","3960.62031","0","0","3960.62031"
"SIN","OCC","7","3912.24511","0","0","3912.24511"
"SIN","OCC","8","3816.07564","0","0","3816.07564"
"SIN","OCC","9","4018.1001","0","0","4018.1001"
"SIN","OCC","10","4113.50192","0","0","4113.50192"
"SIN","OCC","11","4111.93655","0","0","4111.93655"
"SIN","OCC","12","4006.76921","0","0","4006.76921"
"SIN","OCC","13","4066.41785","0","0","4066.41785"
"SIN","OCC","14","4105.12046","0","0","4105.12046"
"SIN","OCC","15","4144.91398","0","0","4144.91398"
"SIN","OCC","16","4385.11643","0","0","4385.11643"
"SIN","OCC","17","4200.42515","0","0","4200.42515"
"SIN","OCC","18","4241.34647","0","0","4241.34647"
"SIN","OCC","19","4198.6812","0","0","4198.6812"
"SIN","OCC","20","4274.57359","0","0","4274.57359"
"SIN","OCC","21","4999.29856","0","0","4999.29856"
"SIN","OCC","22","5384.74592","0","0","5384.74592"
"SIN","OCC","23","5258.04094","0","0","5258.04094"
"SIN","OCC","24","4759.77717","0","0","4759.77717"
"SIN","ORI","1","7334.06078","15.05448","120","7229.11526"
"SIN","ORI","2","7365.01891","0","125.35988","7239.65903"
"SIN","ORI","3","7303.62631","5.13887","120","7188.76518"
"SIN","ORI","4","7391.4498","5.1228","120","7276.5726"
"SIN","ORI","5","7359.26551","5.27852","120","7244.54403"
"SIN","ORI","6","7422.89125","0","124.04282","7298.84843"
"SIN","ORI","7","7651.31214","7.3851","120","7538.69724"
"SIN","ORI","8","7977.89308","0","125.60854","7852.28454"
"SIN","ORI","9","7256.43881","0","120.45919","7135.97962"
"SIN","ORI","10","7217.23232","20.60014","120","7117.83246"
"SIN","ORI","11","7082.85973","2.64273","120","6965.50246"
"SIN","ORI","12","7041.72327","25.56118","120","6947.28445"
"SIN","ORI","13","7230.94348","17.27347","120","7128.21695"
"SIN","ORI","14","7333.34174","15.70653","120","7229.04827"
"SIN","ORI","15","7391.97273","3.13129","120","7275.10402"
"SIN","ORI","16","7487.2386","8.69198","120","7375.93058"
"SIN","ORI","17","7397.78425","0","120.32176","7277.46249"
"SIN","ORI","18","7455.03384","8.4583","120","7343.49214"
"SIN","ORI","19","7424.17682","12.6396","120","7316.81642"
"SIN","ORI","20","7760.06743","43.90983","120","7683.97726"
"SIN","ORI","21","8268.74294","21.42589","120","8170.16883"
"SIN","ORI","22","8351.62897","14.52658","120","8246.15555"
"SIN","ORI","23","7904.68678","42.58301","120","7827.26979"
"SIN","ORI","24","7704.93073","24.31714","120","7609.24787"
"SIN","PEN","1","630.246819993","0","31.926516599","598.320303394"
"SIN","PEN","2","588.363866283","0","42.062101563","546.30176472"
"SIN","PEN","3","564.289887681","0","45.186214601","519.10367308"
"SIN","PEN","4","515.812667538","0","43.149854737","472.662812801"
"SIN","PEN","5","420.643248474","0","41.712241942","378.931006532"
"SIN","PEN","6","418.468149692","0","41.016099123","377.452050569"
"SIN","PEN","7","414.019729973","0","39.996746093","374.02298388"
"SIN","PEN","8","412.953505232","0","41.183715577","371.769789655"
"SIN","PEN","9","412.21985477","0","18.298019532","393.921835238"
"SIN","PEN","10","412.266611153","0","18.597827027","393.668784126"
"SIN","PEN","11","411.718671414","0","27.797993409","383.920678005"
"SIN","PEN","12","411.928696509","0","38.870327393","373.058369116"
"SIN","PEN","13","411.14816928","0","42.856996338","368.291172942"
"SIN","PEN","14","412.416085166","0","44.178606201","368.237478965"
"SIN","PEN","15","412.542267887","0","44.204879639","368.337388248"
"SIN","PEN","16","413.255130983","0","44.564401853","368.69072913"
"SIN","PEN","17","412.806239811","0","44.401813721","368.40442609"
"SIN","PEN","18","413.852712654","0","43.700066651","370.152646003"
"SIN","PEN","19","413.705771633","0","34.477481935","379.228289698"
"SIN","PEN","20","413.436318107","0","44.232320555","369.203997552"
"SIN","PEN","21","546.28279896","0","46.550053467","499.732745493"
"SIN","PEN","22","558.18431155","0","29.901284669","528.283026881"
"SIN","PEN","23","475.98911053","0","22.803179931","453.185930599"
"SIN","PEN","24","403.442424356","0","13.937920655","389.504503701"
