"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 15/nov/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 15/nov/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 05/10/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","22","437.22186","0","0","437.22186"
"BCS","BCS","23","431.75886","0","0","431.75886"
"BCS","BCS","24","414.33508","0","0","414.33508"
"SIN","CEN","1","4034.46875","0","0","4034.46875"
"SIN","CEN","2","3198.17686","0","0","3198.17686"
"SIN","CEN","3","2701.43108","0","0","2701.43108"
"SIN","CEN","4","2732.59247","0","0","2732.59247"
"SIN","CEN","5","2712.98456","0","0","2712.98456"
"SIN","CEN","6","2731.07612","0","0","2731.07612"
"SIN","CEN","7","3167.47374","0","0","3167.47374"
"SIN","CEN","8","3767.73381","0","0","3767.73381"
"SIN","CEN","9","3891.1755","0","0","3891.1755"
"SIN","CEN","10","4147.78698","0","0","4147.78698"
"SIN","CEN","11","4276.43041","0","0","4276.43041"
"SIN","CEN","12","4622.28001","0","0","4622.28001"
"SIN","CEN","13","4904.98628","0","0","4904.98628"
"SIN","CEN","14","4934.83835","0","0","4934.83835"
"SIN","CEN","15","5005.70937","0","0","5005.70937"
"SIN","CEN","16","5093.23462","0","0","5093.23462"
"SIN","CEN","17","4962.71386","0","0","4962.71386"
"SIN","CEN","18","4644.11702","0","0","4644.11702"
"SIN","CEN","19","4370.744","0","0","4370.744"
"SIN","CEN","20","4748.24064","0","0","4748.24064"
"SIN","CEN","21","5149.58051","0","0","5149.58051"
"SIN","CEN","22","4976.55969","0","0","4976.55969"
"SIN","CEN","23","4399.57788","0","0","4399.57788"
"SIN","CEN","24","3839.69289","0","0","3839.69289"
"SIN","NES","1","10060.24887","378","3","10435.24887"
"SIN","NES","2","9960.50758","234","0","10194.50758"
"SIN","NES","3","9865.20547","26","0","9891.20547"
"SIN","NES","4","9615.85629","0","0","9615.85629"
"SIN","NES","5","9463.12125","0","0","9463.12125"
"SIN","NES","6","9454.05427","1","0","9455.05427"
"SIN","NES","7","9735.19309","101","0","9836.19309"
"SIN","NES","8","9886.655","264","1","10149.655"
"SIN","NES","9","9930.3142","240","0","10170.3142"
"SIN","NES","10","9895.97906","232","0","10127.97906"
"SIN","NES","11","9904.18447","240","0","10144.18447"
"SIN","NES","12","9992.50183","165","0","10157.50183"
"SIN","NES","13","10075.89663","165","6","10234.89663"
"SIN","NES","14","10157.14475","70","1","10226.14475"
"SIN","NES","15","10213.49434","50","0","10263.49434"
"SIN","NES","16","10429.47912","5","0","10434.47912"
"SIN","NES","17","10560.12094","50","0","10610.12094"
"SIN","NES","18","10741.72752","85","1","10825.72752"
"SIN","NES","19","10920.69425","198","6","11112.69425"
"SIN","NES","20","11029.91488","215","0","11244.91488"
"SIN","NES","21","11046.13002","269","3","11312.13002"
"SIN","NES","22","11031.13064","254","0","11285.13064"
"SIN","NES","23","10876.58979","304","4","11176.58979"
"SIN","NES","24","10744.7067","304","3","11045.7067"
"SIN","NOR","1","3293.9774","0","0","3293.9774"
"SIN","NOR","2","3182.1994","0","0","3182.1994"
"SIN","NOR","3","3108.54847","0","0","3108.54847"
"SIN","NOR","4","3073.99115","0","0","3073.99115"
"SIN","NOR","5","2976.36658","0","0","2976.36658"
"SIN","NOR","6","2877.82333","0","0","2877.82333"
"SIN","NOR","7","2967.04899","0","0","2967.04899"
"SIN","NOR","8","2979.21986","0","0","2979.21986"
"SIN","NOR","9","3008.53964","0","0","3008.53964"
"SIN","NOR","10","3046.77554","0","0","3046.77554"
"SIN","NOR","11","3147.89239","0","0","3147.89239"
"SIN","NOR","12","3272.37725","0","0","3272.37725"
"SIN","NOR","13","3395.94444","0","0","3395.94444"
"SIN","NOR","14","3379.32503","0","0","3379.32503"
"SIN","NOR","15","3419.38742","0","0","3419.38742"
"SIN","NOR","16","3475.13248","0","0","3475.13248"
"SIN","NOR","17","3642.83618","0","0","3642.83618"
"SIN","NOR","18","3597.33257","0","0","3597.33257"
"SIN","NOR","19","3580.67211","0","0","3580.67211"
"SIN","NOR","20","3570.70784","0","0","3570.70784"
"SIN","NOR","21","3544.5022","0","0","3544.5022"
"SIN","NOR","22","3458.49683","0","0","3458.49683"
"SIN","NOR","23","3452.68272","0","0","3452.68272"
"SIN","NOR","24","3382.30077","0","0","3382.30077"
"SIN","NTE","1","3062.01169","0","0","3062.01169"
"SIN","NTE","2","3057.72205","0","0","3057.72205"
"SIN","NTE","3","3038.11765","0","0","3038.11765"
"SIN","NTE","4","3048.79664","0","0","3048.79664"
"SIN","NTE","5","3020.75399","0","0","3020.75399"
"SIN","NTE","6","3017.32295","0","0","3017.32295"
"SIN","NTE","7","3016.72203","0","0","3016.72203"
"SIN","NTE","8","3028.31929","0","0","3028.31929"
"SIN","NTE","9","3221.37552","0","0","3221.37552"
"SIN","NTE","10","3556.96252","0","0","3556.96252"
"SIN","NTE","11","3658.31229","0","0","3658.31229"
"SIN","NTE","12","3673.38272","0","0","3673.38272"
"SIN","NTE","13","3683.35256","0","0","3683.35256"
"SIN","NTE","14","3709.61902","0","0","3709.61902"
"SIN","NTE","15","3725.34887","0","0","3725.34887"
"SIN","NTE","16","3715.03337","0","0","3715.03337"
"SIN","NTE","17","3682.03266","0","0","3682.03266"
"SIN","NTE","18","3613.28556","0","0","3613.28556"
"SIN","NTE","19","3154.67238","0","0","3154.67238"
"SIN","NTE","20","2765.39923","0","0","2765.39923"
"SIN","NTE","21","2775.08355","0","0","2775.08355"
"SIN","NTE","22","2867.05165","0","0","2867.05165"
"SIN","NTE","23","2945.50072","0","0","2945.50072"
"SIN","NTE","24","2916.01624","0","0","2916.01624"
"SIN","OCC","1","6600.67007","0","0","6600.67007"
"SIN","OCC","2","6483.58325","0","0","6483.58325"
"SIN","OCC","3","6369.86475","0","0","6369.86475"
"SIN","OCC","4","6105.87059","0","0","6105.87059"
"SIN","OCC","5","6095.88227","0","0","6095.88227"
"SIN","OCC","6","6233.22111","0","0","6233.22111"
"SIN","OCC","7","6012.19534","0","0","6012.19534"
"SIN","OCC","8","6211.41557","0","0","6211.41557"
"SIN","OCC","9","6609.88563","0","0","6609.88563"
"SIN","OCC","10","6964.87551","0","0","6964.87551"
"SIN","OCC","11","7124.46439","0","0","7124.46439"
"SIN","OCC","12","7218.08549","0","0","7218.08549"
"SIN","OCC","13","7204.84378","0","0","7204.84378"
"SIN","OCC","14","7203.4887","0","0","7203.4887"
"SIN","OCC","15","7222.41677","0","0","7222.41677"
"SIN","OCC","16","7194.52079","0","0","7194.52079"
"SIN","OCC","17","6991.06799","0","0","6991.06799"
"SIN","OCC","18","7082.52459","0","0","7082.52459"
"SIN","OCC","19","6862.12634","0","0","6862.12634"
"SIN","OCC","20","7031.82047","0","0","7031.82047"
"SIN","OCC","21","6978.88679","0","0","6978.88679"
"SIN","OCC","22","6907.78798","0","0","6907.78798"
"SIN","OCC","23","7049.76871","0","0","7049.76871"
"SIN","OCC","24","7093.53775","0","0","7093.53775"
"SIN","ORI","1","6954.33369","20.31892","120","6854.65261"
"SIN","ORI","2","6910.00427","11.3193","120","6801.32357"
"SIN","ORI","3","6860.75118","3.29636","120","6744.04754"
"SIN","ORI","4","6835.70411","3.14929","120","6718.8534"
"SIN","ORI","5","6864.74878","0.59296","120","6745.34174"
"SIN","ORI","6","7206.96824","0","125.29601","7081.67223"
"SIN","ORI","7","7621.09437","0","130.69785","7490.39652"
"SIN","ORI","8","7569.11886","0","130.30714","7438.81172"
"SIN","ORI","9","7511.30624","0.79148","120","7392.09772"
"SIN","ORI","10","7585.19779","6.76461","120","7471.9624"
"SIN","ORI","11","7846.04358","32.0129","120","7758.05648"
"SIN","ORI","12","7733.30931","34","129.45369","7637.85562"
"SIN","ORI","13","7769.41904","27","131.13493","7665.28411"
"SIN","ORI","14","7925.13781","28.14187","120","7833.27968"
"SIN","ORI","15","8072.98546","35.30486","120","7988.29032"
"SIN","ORI","16","8306.05245","33.71484","120","8219.76729"
"SIN","ORI","17","8413.20195","30.5094","120","8323.71135"
"SIN","ORI","18","7975.72566","26","136.76999","7864.95567"
"SIN","ORI","19","7726.94355","0.89883","120","7607.84238"
"SIN","ORI","20","7862.05219","9.01624","120","7751.06843"
"SIN","ORI","21","8448.96993","1.0109","120","8329.98083"
"SIN","ORI","22","8200.96051","15.08226","120","8096.04277"
"SIN","ORI","23","8055.38425","0","123.56432","7931.81993"
"SIN","ORI","24","7753.93378","2.0925","120","7636.02628"
"SIN","PEN","1","707.938644318","0","33.052072878","674.88657144"
"SIN","PEN","2","621.776343982","0","40.088891358","581.687452624"
"SIN","PEN","3","611.931913755","0","48.458545411","563.473368344"
"SIN","PEN","4","609.314294036","0","47.911607423","561.402686613"
"SIN","PEN","5","609.000800222","0","48.304539552","560.69626067"
"SIN","PEN","6","613.673596615","0","48.662015137","565.011581478"
"SIN","PEN","7","626.962151993","0","48.190968749","578.771183244"
"SIN","PEN","8","645.622922457","0","48.51759961","597.105322847"
"SIN","PEN","9","650.312875086","0","42.777307128","607.535567958"
"SIN","PEN","10","724.699346128","0","42.400322511","682.299023617"
"SIN","PEN","11","757.108660884","0","22.541753175","734.566907709"
"SIN","PEN","12","777.875168168","0","23.194189454","754.680978714"
"SIN","PEN","13","787.587690934","0","24.773551759","762.814139175"
"SIN","PEN","14","758.276264902","0","23.367688601","734.908576301"
"SIN","PEN","15","690.110467351","0","24.21630945","665.894157901"
"SIN","PEN","16","691.715160031","0","22.205779177","669.509380854"
"SIN","PEN","17","692.311183977","0","32.084164063","660.227019914"
"SIN","PEN","18","691.849189257","0","30.340581056","661.508608201"
"SIN","PEN","19","688.648002534","0","30.712387206","657.935615328"
"SIN","PEN","20","708.915309664","0","33.662794678","675.252514986"
"SIN","PEN","21","758.249864899","0","32.213841796","726.036023103"
"SIN","PEN","22","751.305922852","0","29.743518189","721.562404663"
"SIN","PEN","23","695.676526929","0","21.055512451","674.621014478"
"SIN","PEN","24","688.584986805","0","21.956484864","666.628501941"
