"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 16/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 16/may/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 03/04/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","13","281.02462","0","0","281.02462"
"BCS","BCS","14","285.63848","0","0","285.63848"
"BCS","BCS","15","289.1897","0","0","289.1897"
"BCS","BCS","16","291.46864","0","0","291.46864"
"BCS","BCS","17","291.21899","0","0","291.21899"
"BCS","BCS","18","291.64934","0","0","291.64934"
"BCS","BCS","19","286.81745","0","0","286.81745"
"BCS","BCS","20","285.33047","0","0","285.33047"
"BCS","BCS","21","299.44468","0","0","299.44468"
"BCS","BCS","22","291.66787","0","0","291.66787"
"BCS","BCS","23","276.47114","0","0","276.47114"
"BCS","BCS","24","255.00378","0","0","255.00378"
"SIN","CEN","1","3978.72392","0","0","3978.72392"
"SIN","CEN","2","3942.60129","0","0","3942.60129"
"SIN","CEN","3","3938.46456","0","0","3938.46456"
"SIN","CEN","4","3978.89945","0","0","3978.89945"
"SIN","CEN","5","3987.5802","0","0","3987.5802"
"SIN","CEN","6","4010.57281","0","0","4010.57281"
"SIN","CEN","7","4030.15001","0","0","4030.15001"
"SIN","CEN","8","4253.04336","0","0","4253.04336"
"SIN","CEN","9","4373.62806","0","0","4373.62806"
"SIN","CEN","10","4841.37612","0","0","4841.37612"
"SIN","CEN","11","4964.06772","0","0","4964.06772"
"SIN","CEN","12","5126.08931","0","0","5126.08931"
"SIN","CEN","13","5085.67618","0","0","5085.67618"
"SIN","CEN","14","5103.78412","0","0","5103.78412"
"SIN","CEN","15","5042.00117","0","0","5042.00117"
"SIN","CEN","16","5087.11","0","0","5087.11"
"SIN","CEN","17","5144.40855","0","0","5144.40855"
"SIN","CEN","18","5179.5537","0","0","5179.5537"
"SIN","CEN","19","5196.21869","0","0","5196.21869"
"SIN","CEN","20","4981.0197","0","0","4981.0197"
"SIN","CEN","21","5089.77978","0","0","5089.77978"
"SIN","CEN","22","5171.60876","0","0","5171.60876"
"SIN","CEN","23","5178.68942","0","0","5178.68942"
"SIN","CEN","24","4958.22507","0","0","4958.22507"
"SIN","NES","1","9644.099169176","420","1","10063.099169176"
"SIN","NES","2","9705.400263882","420","1","10124.400263882"
"SIN","NES","3","9283.447482157","420","1","9702.447482157"
"SIN","NES","4","9256.665120024","420","1","9675.665120024"
"SIN","NES","5","9368.261655793","420","1","9787.261655793"
"SIN","NES","6","9081.296657411","420","1","9500.296657411"
"SIN","NES","7","9394.837774184","313","1","9706.837774184"
"SIN","NES","8","9550.246403948","369","2","9917.246403948"
"SIN","NES","9","9558.237903247","369","1","9926.237903247"
"SIN","NES","10","9737.492491954","368","1","10104.492491954"
"SIN","NES","11","10068.347327705","318","1","10385.347327705"
"SIN","NES","12","10084.045380662","318","1","10401.045380662"
"SIN","NES","13","10124.90270649","268","1","10391.90270649"
"SIN","NES","14","10090.576895153","268","3","10355.576895153"
"SIN","NES","15","10108.168157295","185","1","10292.168157295"
"SIN","NES","16","10097.972564843","274","1","10370.972564843"
"SIN","NES","17","10280.459862265","189","4","10465.459862265"
"SIN","NES","18","10329.467243881","268","12","10585.467243881"
"SIN","NES","19","10419.717307435","178","7","10590.717307435"
"SIN","NES","20","10553.421875757","235","9","10779.421875757"
"SIN","NES","21","10378.434360652","235","7","10606.434360652"
"SIN","NES","22","10174.880965033","360","6","10528.880965033"
"SIN","NES","23","10118.62788812","420","3","10535.62788812"
"SIN","NES","24","10049.216002515","420","3","10466.216002515"
"SIN","NOR","1","2242.63673","0","0","2242.63673"
"SIN","NOR","2","2219.39751","0","0","2219.39751"
"SIN","NOR","3","2126.14024","0","0","2126.14024"
"SIN","NOR","4","2059.07278","0","0","2059.07278"
"SIN","NOR","5","2026.11308","0","0","2026.11308"
"SIN","NOR","6","2080.33075","0","0","2080.33075"
"SIN","NOR","7","2131.02857","0","0","2131.02857"
"SIN","NOR","8","2143.24261","0","0","2143.24261"
"SIN","NOR","9","2154.93603","0","0","2154.93603"
"SIN","NOR","10","2179.20953","0","0","2179.20953"
"SIN","NOR","11","2170.2753","0","0","2170.2753"
"SIN","NOR","12","2113.88457","0","0","2113.88457"
"SIN","NOR","13","1940.10071","0","0","1940.10071"
"SIN","NOR","14","2121.95612","0","0","2121.95612"
"SIN","NOR","15","2013.57256","0","0","2013.57256"
"SIN","NOR","16","1978.68038","0","0","1978.68038"
"SIN","NOR","17","1987.21553","0","0","1987.21553"
"SIN","NOR","18","2012.6346","0","0","2012.6346"
"SIN","NOR","19","2387.59589","0","0","2387.59589"
"SIN","NOR","20","2522.70311","0","0","2522.70311"
"SIN","NOR","21","2752.34319","0","0","2752.34319"
"SIN","NOR","22","2764.87546","0","0","2764.87546"
"SIN","NOR","23","2626.59669","0","0","2626.59669"
"SIN","NOR","24","2418.12934","0","0","2418.12934"
"SIN","NTE","1","2946.19805","0","0","2946.19805"
"SIN","NTE","2","2911.89592","0","0","2911.89592"
"SIN","NTE","3","2915.91662","0","0","2915.91662"
"SIN","NTE","4","2922.16706","0","0","2922.16706"
"SIN","NTE","5","2924.16893","0","0","2924.16893"
"SIN","NTE","6","2747.9501","0","0","2747.9501"
"SIN","NTE","7","2736.47108","0","0","2736.47108"
"SIN","NTE","8","2779.7186","0","0","2779.7186"
"SIN","NTE","9","2855.69168","0","0","2855.69168"
"SIN","NTE","10","2883.54678","0","0","2883.54678"
"SIN","NTE","11","2902.42119","0","0","2902.42119"
"SIN","NTE","12","2952.77657","0","0","2952.77657"
"SIN","NTE","13","3139.18836","0","0","3139.18836"
"SIN","NTE","14","3184.78445","0","0","3184.78445"
"SIN","NTE","15","3194.82409","0","0","3194.82409"
"SIN","NTE","16","3194.5559","0","0","3194.5559"
"SIN","NTE","17","3197.27908","0","0","3197.27908"
"SIN","NTE","18","3178.65502","0","0","3178.65502"
"SIN","NTE","19","3131.34601","0","0","3131.34601"
"SIN","NTE","20","3009.2508","0","0","3009.2508"
"SIN","NTE","21","2958.34847","0","0","2958.34847"
"SIN","NTE","22","2958.29436","0","0","2958.29436"
"SIN","NTE","23","2978.35152","0","0","2978.35152"
"SIN","NTE","24","2799.86369","0","0","2799.86369"
"SIN","OCC","1","4906.05418","0","0","4906.05418"
"SIN","OCC","2","4939.69391","0","0","4939.69391"
"SIN","OCC","3","5009.60426","0","0","5009.60426"
"SIN","OCC","4","4878.78062","0","0","4878.78062"
"SIN","OCC","5","4772.32132","0","0","4772.32132"
"SIN","OCC","6","4924.41569","0","0","4924.41569"
"SIN","OCC","7","4953.75715","0","0","4953.75715"
"SIN","OCC","8","5016.28696","0","0","5016.28696"
"SIN","OCC","9","5076.0268","0","0","5076.0268"
"SIN","OCC","10","5063.89978","0","0","5063.89978"
"SIN","OCC","11","5036.04954","0","0","5036.04954"
"SIN","OCC","12","5150.22775","0","0","5150.22775"
"SIN","OCC","13","5426.56717","0","0","5426.56717"
"SIN","OCC","14","5509.43044","0","0","5509.43044"
"SIN","OCC","15","6087.16914","0","0","6087.16914"
"SIN","OCC","16","6104.86664","0","0","6104.86664"
"SIN","OCC","17","6282.12985","0","0","6282.12985"
"SIN","OCC","18","5724.31072","0","0","5724.31072"
"SIN","OCC","19","5209.12942","0","0","5209.12942"
"SIN","OCC","20","5104.12536","0","0","5104.12536"
"SIN","OCC","21","5454.81578","0","0","5454.81578"
"SIN","OCC","22","5621.04676","0","0","5621.04676"
"SIN","OCC","23","5213.07035","0","0","5213.07035"
"SIN","OCC","24","5112.86056","0","0","5112.86056"
"SIN","ORI","1","8348.74435","30.92412","120","8259.66847"
"SIN","ORI","2","6992.03009","111","123.86721","6979.16288"
"SIN","ORI","3","6501.47913","111","120.17255","6492.30658"
"SIN","ORI","4","6145.11824","113.33876","120","6138.457"
"SIN","ORI","5","5959.7841","111","125.47092","5945.31318"
"SIN","ORI","6","6255.9253","113.36743","120","6249.29273"
"SIN","ORI","7","6763.3011","116.56948","120","6759.87058"
"SIN","ORI","8","7445.37355","111","120.28183","7436.09172"
"SIN","ORI","9","7951.70132","116.48112","120","7948.18244"
"SIN","ORI","10","8856.40113","131.76031","120","8868.16144"
"SIN","ORI","11","9320.47428","116.1892","120","9316.66348"
"SIN","ORI","12","9894.76469","124.07548","120","9898.84017"
"SIN","ORI","13","10164.24971","120.36612","120","10164.61583"
"SIN","ORI","14","10355.3126","120.75191","120","10356.06451"
"SIN","ORI","15","10067.98335","111","127.68108","10051.30227"
"SIN","ORI","16","10091.93981","112.18295","120","10084.12276"
"SIN","ORI","17","9756.98316","115.85792","120","9752.84108"
"SIN","ORI","18","9696.88522","127.84478","120","9704.73"
"SIN","ORI","19","9095.77014","32.50502","120","9008.27516"
"SIN","ORI","20","9123.19931","7.7843","120","9010.98361"
"SIN","ORI","21","10132.20955","6.00006","120","10018.20961"
"SIN","ORI","22","10047.89984","18.81647","120","9946.71631"
"SIN","ORI","23","10137.05797","19.87374","120","10036.93171"
"SIN","ORI","24","9566.77163","111","124.98812","9552.78351"
"SIN","PEN","1","736.792223842","0.043638841","2.42145304","734.414409643"
"SIN","PEN","2","736.302237544","0.001869812","3.984471811","732.319635545"
"SIN","PEN","3","661.053390943","0","30.456906983","630.59648396"
"SIN","PEN","4","508.551605823","0","35.664897217","472.886708606"
"SIN","PEN","5","551.251787923","0","34.736583008","516.515204915"
"SIN","PEN","6","626.4324282","0","35.279435791","591.152992409"
"SIN","PEN","7","677.285367831","0.000829926","28.937175445","648.349022312"
"SIN","PEN","8","677.02250729","0.017402368","1.461560908","675.57834875"
"SIN","PEN","9","693.462507459","0","4.961892852","688.500614607"
"SIN","PEN","10","734.515828766","0","8.462009553","726.053819213"
"SIN","PEN","11","730.016048354","0","9.913714539","720.102333815"
"SIN","PEN","12","722.242380203","0","11.530183776","710.712196427"
"SIN","PEN","13","721.398350983","0","14.076829712","707.321521271"
"SIN","PEN","14","722.262998949","0","12.321923277","709.941075672"
"SIN","PEN","15","720.339620823","0","14.218153075","706.121467748"
"SIN","PEN","16","721.616263879","0","15.480602905","706.135660974"
"SIN","PEN","17","722.295822789","0","13.816427246","708.479395543"
"SIN","PEN","18","725.592714078","0","12.811061525","712.781652553"
"SIN","PEN","19","730.275674311","0","2.964648635","727.311025676"
"SIN","PEN","20","733.114530954","0","7.410770957","725.703759997"
"SIN","PEN","21","733.606312878","0","5.537494902","728.068817976"
"SIN","PEN","22","736.788944286","0","2.16709793","734.621846356"
"SIN","PEN","23","738.640869433","0.000914508","2.175796838","736.465987103"
"SIN","PEN","24","739.999686269","0.013303259","1.737390824","738.275598704"
