"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 31/mar/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 31/mar/2019 12:35:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 2 (Dia de Operacion: 09/12/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","21","4308.18149","0","0","4308.18149"
"SIN","CEN","22","4212.09647","0","0","4212.09647"
"SIN","CEN","23","4009.36504","0","0","4009.36504"
"SIN","CEN","24","2857.30133","0","0","2857.30133"
"SIN","NES","1","9688.90964","0","0","9688.90964"
"SIN","NES","2","9423.10991","0","0","9423.10991"
"SIN","NES","3","8938.29965","0","0","8938.29965"
"SIN","NES","4","8736.61608","0","0","8736.61608"
"SIN","NES","5","8517.33431","0","0","8517.33431"
"SIN","NES","6","8570.2085","0","0","8570.2085"
"SIN","NES","7","8704.46523","0","15","8689.46523"
"SIN","NES","8","8660.56984","0","16","8644.56984"
"SIN","NES","9","8735.61864","0","15","8720.61864"
"SIN","NES","10","8864.61982","0","0","8864.61982"
"SIN","NES","11","9165.99757","0","0","9165.99757"
"SIN","NES","12","9401.38362","0","0","9401.38362"
"SIN","NES","13","9397.44627","0","0","9397.44627"
"SIN","NES","14","9245.74444","0","0","9245.74444"
"SIN","NES","15","9092.23912","0","0","9092.23912"
"SIN","NES","16","9086.75447","0","3","9083.75447"
"SIN","NES","17","9322.09027","0","200","9122.09027"
"SIN","NES","18","9284.01522","0","211","9073.01522"
"SIN","NES","19","9419.85204","0","126","9293.85204"
"SIN","NES","20","9392.1282","0","3","9389.1282"
"SIN","NES","21","9424.81626","0","0","9424.81626"
"SIN","NES","22","9415.39107","0","0","9415.39107"
"SIN","NES","23","9480.42634","0","0","9480.42634"
"SIN","NES","24","9358.49664","0","0","9358.49664"
"SIN","NOR","1","2115.76231","0","0","2115.76231"
"SIN","NOR","2","2093.36535","0","0","2093.36535"
"SIN","NOR","3","2059.58689","0","0","2059.58689"
"SIN","NOR","4","2040.18585","0","0","2040.18585"
"SIN","NOR","5","2018.16456","0","0","2018.16456"
"SIN","NOR","6","2016.90518","0","0","2016.90518"
"SIN","NOR","7","1988.15702","0","0","1988.15702"
"SIN","NOR","8","1967.95224","0","0","1967.95224"
"SIN","NOR","9","1947.91007","0","0","1947.91007"
"SIN","NOR","10","1933.18605","0","0","1933.18605"
"SIN","NOR","11","1901.90503","0","0","1901.90503"
"SIN","NOR","12","1960.78422","0","0","1960.78422"
"SIN","NOR","13","1912.48518","0","0","1912.48518"
"SIN","NOR","14","1873.69683","0","0","1873.69683"
"SIN","NOR","15","1983.87186","0","0","1983.87186"
"SIN","NOR","16","1914.81318","0","0","1914.81318"
"SIN","NOR","17","1934.83986","0","0","1934.83986"
"SIN","NOR","18","2035.29721","0","0","2035.29721"
"SIN","NOR","19","2299.83537","0","0","2299.83537"
"SIN","NOR","20","2503.30968","0","0","2503.30968"
"SIN","NOR","21","2495.83515","0","0","2495.83515"
"SIN","NOR","22","2437.11386","0","0","2437.11386"
"SIN","NOR","23","2249.89212","0","0","2249.89212"
"SIN","NOR","24","2209.22229","0","0","2209.22229"
"SIN","NTE","1","2614.76286","0","0","2614.76286"
"SIN","NTE","2","2450.81046","0","0","2450.81046"
"SIN","NTE","3","2373.6843","0","0","2373.6843"
"SIN","NTE","4","2321.54488","0","0","2321.54488"
"SIN","NTE","5","2277.90814","0","0","2277.90814"
"SIN","NTE","6","2297.08862","0","0","2297.08862"
"SIN","NTE","7","2309.5398","0","0","2309.5398"
"SIN","NTE","8","2333.93214","0","0","2333.93214"
"SIN","NTE","9","2646.91255","0","0","2646.91255"
"SIN","NTE","10","2762.01146","0","0","2762.01146"
"SIN","NTE","11","2869.88809","0","0","2869.88809"
"SIN","NTE","12","2827.40771","0","0","2827.40771"
"SIN","NTE","13","2752.45107","0","0","2752.45107"
"SIN","NTE","14","2735.70778","0","0","2735.70778"
"SIN","NTE","15","2784.81172","0","0","2784.81172"
"SIN","NTE","16","2707.41502","0","0","2707.41502"
"SIN","NTE","17","2765.97311","0","0","2765.97311"
"SIN","NTE","18","2413.21295","0","0","2413.21295"
"SIN","NTE","19","2618.14388","0","0","2618.14388"
"SIN","NTE","20","2663.36859","0","0","2663.36859"
"SIN","NTE","21","2674.79051","0","0","2674.79051"
"SIN","NTE","22","2665.31459","0","0","2665.31459"
"SIN","NTE","23","2640.83627","0","0","2640.83627"
"SIN","NTE","24","2627.71807","0","0","2627.71807"
"SIN","OCC","1","3420.92008","0","0","3420.92008"
"SIN","OCC","2","3345.57202","0","0","3345.57202"
"SIN","OCC","3","3266.63656","0","0","3266.63656"
"SIN","OCC","4","3211.64187","0","0","3211.64187"
"SIN","OCC","5","3210.921","0","0","3210.921"
"SIN","OCC","6","3207.12164","0","0","3207.12164"
"SIN","OCC","7","3201.57671","0","0","3201.57671"
"SIN","OCC","8","3218.46676","0","0","3218.46676"
"SIN","OCC","9","3474.72917","0","0","3474.72917"
"SIN","OCC","10","3767.43762","0","0","3767.43762"
"SIN","OCC","11","3953.5525","0","0","3953.5525"
"SIN","OCC","12","3943.73712","0","0","3943.73712"
"SIN","OCC","13","3993.21989","0","0","3993.21989"
"SIN","OCC","14","4000.38167","0","0","4000.38167"
"SIN","OCC","15","3932.2766","0","0","3932.2766"
"SIN","OCC","16","3888.50689","0","0","3888.50689"
"SIN","OCC","17","3703.09232","0","0","3703.09232"
"SIN","OCC","18","3729.12799","0","0","3729.12799"
"SIN","OCC","19","4757.71127","0","0","4757.71127"
"SIN","OCC","20","4993.12294","0","0","4993.12294"
"SIN","OCC","21","4694.81499","0","0","4694.81499"
"SIN","OCC","22","4399.67598","0","0","4399.67598"
"SIN","OCC","23","3757.56077","0","0","3757.56077"
"SIN","OCC","24","3458.25631","0","0","3458.25631"
"SIN","ORI","1","7341.24081","94.23116","60","7375.47197"
"SIN","ORI","2","7264.31408","51.92517","0","7316.23925"
"SIN","ORI","3","7329.23962","1.34535","0","7330.58497"
"SIN","ORI","4","7102.50489","2.65816","0","7105.16305"
"SIN","ORI","5","7063.41271","9.87209","0","7073.2848"
"SIN","ORI","6","7097.64674","10.84877","0","7108.49551"
"SIN","ORI","7","7194.042391706","0","1.07754","7192.964851706"
"SIN","ORI","8","7072.650367485","8.94206","55","7026.592427485"
"SIN","ORI","9","7328.4675","0.11336","95","7233.58086"
"SIN","ORI","10","7370.34468","11.36845","120","7261.71313"
"SIN","ORI","11","7312.75094","20.41576","120","7213.1667"
"SIN","ORI","12","7379.76209","3.09698","120","7262.85907"
"SIN","ORI","13","7470.8885","24.52665","120","7375.41515"
"SIN","ORI","14","7508.44127","21.52364","120","7409.96491"
"SIN","ORI","15","7373.54773","6.20609","120","7259.75382"
"SIN","ORI","16","7652.67544","24.44153","120","7557.11697"
"SIN","ORI","17","7675.038728502","0","125.69738","7549.341348502"
"SIN","ORI","18","7738.459735304","3.7269","95","7647.186635304"
"SIN","ORI","19","8051.106423357","1.90669","80","7973.013113357"
"SIN","ORI","20","8370.884822571","0.60926","20","8351.494082571"
"SIN","ORI","21","8507.833503785","0","10.90792","8496.925583785"
"SIN","ORI","22","8145.2586","33.48814","0","8178.74674"
"SIN","ORI","23","7776.97079","51","2.517","7825.45379"
"SIN","ORI","24","7421.40593","22.06653","0","7443.47246"
"SIN","PEN","1","566.852672948","0","47.314738037","519.537934911"
"SIN","PEN","2","570.222506919","0","47.429355469","522.79315145"
"SIN","PEN","3","550.187110163","0","46.801724365","503.385385798"
"SIN","PEN","4","547.928000623","0","46.881635255","501.046365368"
"SIN","PEN","5","539.781202749","0","47.176876464","492.604326285"
"SIN","PEN","6","544.865604505","0","46.76818286","498.097421645"
"SIN","PEN","7","538.662971112","0","37.718183838","500.944787274"
"SIN","PEN","8","529.932731511","0","39.72091577","490.211815741"
"SIN","PEN","9","528.038285738","0","40.280711916","487.757573822"
"SIN","PEN","10","535.936480989","0","42.476786132","493.459694857"
"SIN","PEN","11","537.234540246","0","42.241949707","494.992590539"
"SIN","PEN","12","552.341383914","0","41.784205567","510.557178347"
"SIN","PEN","13","563.100417566","0","41.67541211","521.425005456"
"SIN","PEN","14","552.608296259","0","41.528086182","511.080210077"
"SIN","PEN","15","578.362493955","0","41.483937744","536.878556211"
"SIN","PEN","16","589.910421589","0","41.29602246","548.614399129"
"SIN","PEN","17","603.373704773","0","41.617111328","561.756593445"
"SIN","PEN","18","613.241761465","0","42.004246825","571.23751464"
"SIN","PEN","19","685.781969401","0","42.078154298","643.703815103"
"SIN","PEN","20","680.754141654","0","42.006128661","638.748012993"
"SIN","PEN","21","682.668717815","0","42.156190429","640.512527386"
"SIN","PEN","22","656.306589248","0","41.695042724","614.611546524"
"SIN","PEN","23","590.760388312","0","41.44628833","549.314099982"
"SIN","PEN","24","583.793642517","0","41.940584963","541.853057554"
