"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 29/mar/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 29/mar/2019 12:35:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 2 (Dia de Operacion: 07/12/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","8","3354.6239","0","0","3354.6239"
"SIN","CEN","9","3593.07989","0","0","3593.07989"
"SIN","CEN","10","3714.69107","0","0","3714.69107"
"SIN","CEN","11","3636.66775","0","0","3636.66775"
"SIN","CEN","12","3590.94477","0","0","3590.94477"
"SIN","CEN","13","3660.67901","0","0","3660.67901"
"SIN","CEN","14","3743.09289","0","0","3743.09289"
"SIN","CEN","15","3983.33581","0","0","3983.33581"
"SIN","CEN","16","4131.2093","0","0","4131.2093"
"SIN","CEN","17","4069.12219","0","0","4069.12219"
"SIN","CEN","18","4013.43135","0","0","4013.43135"
"SIN","CEN","19","4340.43248","0","0","4340.43248"
"SIN","CEN","20","4397.58883","0","0","4397.58883"
"SIN","CEN","21","4327.92625","0","0","4327.92625"
"SIN","CEN","22","4273.03633","0","0","4273.03633"
"SIN","CEN","23","4270.1369","0","0","4270.1369"
"SIN","CEN","24","4135.46655","0","0","4135.46655"
"SIN","NES","1","10433.49388","235","0","10668.49388"
"SIN","NES","2","9952.43363","160","0","10112.43363"
"SIN","NES","3","9790.36307","84","0","9874.36307"
"SIN","NES","4","9575.18678","61","0","9636.18678"
"SIN","NES","5","9765.2778","60","0","9825.2778"
"SIN","NES","6","10141.85008","78","2","10217.85008"
"SIN","NES","7","10551.15451","0","1","10550.15451"
"SIN","NES","8","10957.05854","4","0","10961.05854"
"SIN","NES","9","10909.35602","80","0","10989.35602"
"SIN","NES","10","10963.06125","81","0","11044.06125"
"SIN","NES","11","10881.02475","100","1","10980.02475"
"SIN","NES","12","11259.23726","80","0","11339.23726"
"SIN","NES","13","11584.83675","80","0","11664.83675"
"SIN","NES","14","11671.75902","78","1","11748.75902"
"SIN","NES","15","11554.9618","61","0","11615.9618"
"SIN","NES","16","11587.08802","68","0","11655.08802"
"SIN","NES","17","11420.14215","80","2","11498.14215"
"SIN","NES","18","10791.91449","50","0","10841.91449"
"SIN","NES","19","10701.88866","50","0","10751.88866"
"SIN","NES","20","10774.60305","76","0","10850.60305"
"SIN","NES","21","10912.10669","100","1","11011.10669"
"SIN","NES","22","10995.5752","100","0","11095.5752"
"SIN","NES","23","10661.89443","156","0","10817.89443"
"SIN","NES","24","9889.64354","250","1","10138.64354"
"SIN","NOR","1","2271.69265","0","0","2271.69265"
"SIN","NOR","2","2167.76993","0","0","2167.76993"
"SIN","NOR","3","2138.54311","0","0","2138.54311"
"SIN","NOR","4","2139.74113","0","0","2139.74113"
"SIN","NOR","5","2140.9667","0","0","2140.9667"
"SIN","NOR","6","2112.85243","0","0","2112.85243"
"SIN","NOR","7","2065.1965","0","0","2065.1965"
"SIN","NOR","8","2092.90483","0","0","2092.90483"
"SIN","NOR","9","2172.63155","0","0","2172.63155"
"SIN","NOR","10","2265.24255","0","0","2265.24255"
"SIN","NOR","11","2307.11638","0","0","2307.11638"
"SIN","NOR","12","2296.83255","0","0","2296.83255"
"SIN","NOR","13","2307.35825","0","0","2307.35825"
"SIN","NOR","14","2484.87466","0","0","2484.87466"
"SIN","NOR","15","2316.52578","0","0","2316.52578"
"SIN","NOR","16","2380.98357","0","0","2380.98357"
"SIN","NOR","17","2404.36535","0","0","2404.36535"
"SIN","NOR","18","2506.14718","0","0","2506.14718"
"SIN","NOR","19","2746.73361","0","0","2746.73361"
"SIN","NOR","20","2827.31362","0","0","2827.31362"
"SIN","NOR","21","2682.96668","0","0","2682.96668"
"SIN","NOR","22","2484.05381","0","0","2484.05381"
"SIN","NOR","23","2454.72697","0","0","2454.72697"
"SIN","NOR","24","2465.62446","0","0","2465.62446"
"SIN","NTE","1","2616.11617","0","0","2616.11617"
"SIN","NTE","2","2602.99512","0","0","2602.99512"
"SIN","NTE","3","2541.32211","0","0","2541.32211"
"SIN","NTE","4","2375.34398","0","0","2375.34398"
"SIN","NTE","5","2357.8283","0","0","2357.8283"
"SIN","NTE","6","2362.89223","0","0","2362.89223"
"SIN","NTE","7","2365.8744","0","0","2365.8744"
"SIN","NTE","8","2394.19737","0","0","2394.19737"
"SIN","NTE","9","2521.87075","0","0","2521.87075"
"SIN","NTE","10","2640.0412","0","0","2640.0412"
"SIN","NTE","11","2735.96363","0","0","2735.96363"
"SIN","NTE","12","2929.96007","0","0","2929.96007"
"SIN","NTE","13","2851.93424","0","0","2851.93424"
"SIN","NTE","14","2648.91142","0","0","2648.91142"
"SIN","NTE","15","2541.59722","0","0","2541.59722"
"SIN","NTE","16","2664.4125","0","0","2664.4125"
"SIN","NTE","17","2656.69666","0","0","2656.69666"
"SIN","NTE","18","2592.25909","0","0","2592.25909"
"SIN","NTE","19","2695.38153","0","0","2695.38153"
"SIN","NTE","20","2688.8391","0","0","2688.8391"
"SIN","NTE","21","2702.59964","0","0","2702.59964"
"SIN","NTE","22","2666.52826","0","0","2666.52826"
"SIN","NTE","23","2663.5225","0","0","2663.5225"
"SIN","NTE","24","2618.50261","0","0","2618.50261"
"SIN","OCC","1","3951.67631","0","0","3951.67631"
"SIN","OCC","2","3784.00139","0","0","3784.00139"
"SIN","OCC","3","3777.90627","0","0","3777.90627"
"SIN","OCC","4","3668.85648","0","0","3668.85648"
"SIN","OCC","5","3836.67708","0","0","3836.67708"
"SIN","OCC","6","3871.74294","0","0","3871.74294"
"SIN","OCC","7","3819.39515","0","0","3819.39515"
"SIN","OCC","8","4103.51725","0","0","4103.51725"
"SIN","OCC","9","4513.34371","0","0","4513.34371"
"SIN","OCC","10","5012.66743","0","0","5012.66743"
"SIN","OCC","11","5061.63129","0","0","5061.63129"
"SIN","OCC","12","5211.23424","0","0","5211.23424"
"SIN","OCC","13","4829.54331","0","0","4829.54331"
"SIN","OCC","14","4734.05277","0","0","4734.05277"
"SIN","OCC","15","4785.98477","0","0","4785.98477"
"SIN","OCC","16","4729.00187","0","0","4729.00187"
"SIN","OCC","17","4957.799","0","0","4957.799"
"SIN","OCC","18","5557.39274","0","0","5557.39274"
"SIN","OCC","19","5883.72767","0","0","5883.72767"
"SIN","OCC","20","5889.60456","0","0","5889.60456"
"SIN","OCC","21","5392.14314","0","0","5392.14314"
"SIN","OCC","22","4924.04311","0","0","4924.04311"
"SIN","OCC","23","4518.62391","0","0","4518.62391"
"SIN","OCC","24","4394.43032","0","0","4394.43032"
"SIN","ORI","1","7450.56","44.03294","120","7374.59294"
"SIN","ORI","2","7243.19926","0","71.99032","7171.20894"
"SIN","ORI","3","7179.71507","1.56112","85","7096.27619"
"SIN","ORI","4","7392.07581","17.49919","120","7289.575"
"SIN","ORI","5","7251.25266","13.29995","120","7144.55261"
"SIN","ORI","6","7465.85806","0","123.57809","7342.27997"
"SIN","ORI","7","7536.55478","0","126.55976","7409.99502"
"SIN","ORI","8","7574.28428","193","128.16098","7639.1233"
"SIN","ORI","9","7734.7753","210","120.99382","7823.78148"
"SIN","ORI","10","8030.53417","220","123.50344","8127.03073"
"SIN","ORI","11","8111.50483","220","124.55353","8206.9513"
"SIN","ORI","12","7972.77973","220","120.8534","8071.92633"
"SIN","ORI","13","8046.17391","220","134.23464","8131.93927"
"SIN","ORI","14","8112.40209","220","138.39396","8194.00813"
"SIN","ORI","15","7954.3869","220.43133","120","8054.81823"
"SIN","ORI","16","7679.57777","225.69359","120","7785.27136"
"SIN","ORI","17","7567.63187","222.18817","120","7669.82004"
"SIN","ORI","18","7654.67499","220","142.21406","7732.46093"
"SIN","ORI","19","7910.85948","0","120.40244","7790.45704"
"SIN","ORI","20","7993.67222","0","126.46998","7867.20224"
"SIN","ORI","21","8045.70492","6.4438","120","7932.14872"
"SIN","ORI","22","7664.77787","14.58893","120","7559.3668"
"SIN","ORI","23","7308.426124917","220","163.72819","7364.697934917"
"SIN","ORI","24","7075.353886544","220","153.77392","7141.579966544"
"SIN","PEN","1","701.859900207","0","46.068169433","655.791730774"
"SIN","PEN","2","689.776443128","0","47.951394043","641.825049085"
"SIN","PEN","3","689.773553771","0","48.133279297","641.640274474"
"SIN","PEN","4","702.847008205","0","47.450041503","655.396966702"
"SIN","PEN","5","714.134617208","0","47.910759763","666.223857445"
"SIN","PEN","6","717.25826869","0","45.001132079","672.257136611"
"SIN","PEN","7","724.88019557","0","8.165239565","716.714956005"
"SIN","PEN","8","715.571918317","0","9.125633727","706.44628459"
"SIN","PEN","9","720.092958097","0","10.468867493","709.624090604"
"SIN","PEN","10","696.085317438","0","11.462494141","684.622823297"
"SIN","PEN","11","701.908508075","0","12.17236969","689.736138385"
"SIN","PEN","12","722.045028682","0","12.56773706","709.477291622"
"SIN","PEN","13","733.805114006","0","12.061450196","721.74366381"
"SIN","PEN","14","736.08758928","0","12.381705018","723.705884262"
"SIN","PEN","15","718.473769795","0","12.469479246","706.004290549"
"SIN","PEN","16","628.339738281","0","12.082917236","616.256821045"
"SIN","PEN","17","627.706726264","0","11.651305115","616.055421149"
"SIN","PEN","18","659.488315397","0","12.315674316","647.172641081"
"SIN","PEN","19","746.305552917","0","32.873650818","713.431902099"
"SIN","PEN","20","755.109563522","0","45.941742433","709.167821089"
"SIN","PEN","21","695.816103569","0","47.844807861","647.971295708"
"SIN","PEN","22","662.650706507","0","47.33495459","615.315751917"
"SIN","PEN","23","652.04400279","0","47.530995117","604.513007673"
"SIN","PEN","24","656.790419547","0","47.306623536","609.483796011"
