"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 21/sep/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 21/sep/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 16/08/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","21","403.71746","0","0","403.71746"
"BCS","BCS","22","412.99861","0","0","412.99861"
"BCS","BCS","23","416.08792","0","0","416.08792"
"BCS","BCS","24","406.33207","0","0","406.33207"
"SIN","CEN","1","3829.19153","0","0","3829.19153"
"SIN","CEN","2","3734.77227","0","0","3734.77227"
"SIN","CEN","3","3729.50248","0","0","3729.50248"
"SIN","CEN","4","3740.52474","0","0","3740.52474"
"SIN","CEN","5","3736.28871","0","0","3736.28871"
"SIN","CEN","6","3828.64492","0","0","3828.64492"
"SIN","CEN","7","3856.75745","0","0","3856.75745"
"SIN","CEN","8","4137.86883","0","0","4137.86883"
"SIN","CEN","9","4933.18616","0","0","4933.18616"
"SIN","CEN","10","5121.57884","0","0","5121.57884"
"SIN","CEN","11","5254.06161","0","0","5254.06161"
"SIN","CEN","12","5317.10733","0","0","5317.10733"
"SIN","CEN","13","5359.80039","0","0","5359.80039"
"SIN","CEN","14","5333.81638","0","0","5333.81638"
"SIN","CEN","15","5189.80791","0","0","5189.80791"
"SIN","CEN","16","5199.36209","0","0","5199.36209"
"SIN","CEN","17","5186.06981","0","0","5186.06981"
"SIN","CEN","18","5242.43479","0","0","5242.43479"
"SIN","CEN","19","5220.2383","0","0","5220.2383"
"SIN","CEN","20","5100.04341","0","0","5100.04341"
"SIN","CEN","21","5131.14764","0","0","5131.14764"
"SIN","CEN","22","5316.0035","0","0","5316.0035"
"SIN","CEN","23","5356.45164","0","0","5356.45164"
"SIN","CEN","24","4959.69699","0","0","4959.69699"
"SIN","NES","1","11500.97114","411","1","11910.97114"
"SIN","NES","2","11450.67082","331","1","11780.67082"
"SIN","NES","3","11333.73425","219","2","11550.73425"
"SIN","NES","4","11314.71141","97","0","11411.71141"
"SIN","NES","5","11218.02307","57","2","11273.02307"
"SIN","NES","6","11087.92966","24","0","11111.92966"
"SIN","NES","7","10996.7534","96","0","11092.7534"
"SIN","NES","8","10674.20739","96","0","10770.20739"
"SIN","NES","9","10810.31065","126","0","10936.31065"
"SIN","NES","10","10989.11219","190","7","11172.11219"
"SIN","NES","11","11004.77238","290","1","11293.77238"
"SIN","NES","12","11159.19286","245","1","11403.19286"
"SIN","NES","13","11302.78148","211","1","11512.78148"
"SIN","NES","14","11499.72811","155","0","11654.72811"
"SIN","NES","15","11377.96573","130","0","11507.96573"
"SIN","NES","16","11490.74507","110","0","11600.74507"
"SIN","NES","17","11515.15888","110","0","11625.15888"
"SIN","NES","18","11611.08265","131","0","11742.08265"
"SIN","NES","19","11560.89474","180","1","11739.89474"
"SIN","NES","20","11520.35387","127","0","11647.35387"
"SIN","NES","21","11702.81648","139","0","11841.81648"
"SIN","NES","22","11575.27785","214","0","11789.27785"
"SIN","NES","23","11545.43277","371","1","11915.43277"
"SIN","NES","24","11511.33148","411","1","11921.33148"
"SIN","NOR","1","3012.3634","0","0","3012.3634"
"SIN","NOR","2","2904.63706","0","0","2904.63706"
"SIN","NOR","3","2809.73322","0","0","2809.73322"
"SIN","NOR","4","2760.27153","0","0","2760.27153"
"SIN","NOR","5","2688.50217","0","0","2688.50217"
"SIN","NOR","6","2637.66018","0","0","2637.66018"
"SIN","NOR","7","2659.80641","0","0","2659.80641"
"SIN","NOR","8","2604.44698","0","0","2604.44698"
"SIN","NOR","9","2650.91543","0","0","2650.91543"
"SIN","NOR","10","2723.8323","0","0","2723.8323"
"SIN","NOR","11","2786.66208","0","0","2786.66208"
"SIN","NOR","12","2903.23688","0","0","2903.23688"
"SIN","NOR","13","2880.2815","0","0","2880.2815"
"SIN","NOR","14","3063.55239","0","0","3063.55239"
"SIN","NOR","15","3336.42831","0","0","3336.42831"
"SIN","NOR","16","3370.54495","0","0","3370.54495"
"SIN","NOR","17","3418.45608","0","0","3418.45608"
"SIN","NOR","18","3401.98875","0","0","3401.98875"
"SIN","NOR","19","3179.84092","0","0","3179.84092"
"SIN","NOR","20","3110.8546","0","0","3110.8546"
"SIN","NOR","21","3212.16719","0","0","3212.16719"
"SIN","NOR","22","3413.80914","0","0","3413.80914"
"SIN","NOR","23","3425.37856","0","0","3425.37856"
"SIN","NOR","24","3260.35057","0","0","3260.35057"
"SIN","NTE","1","3345.90335","0","0","3345.90335"
"SIN","NTE","2","3332.14525","0","0","3332.14525"
"SIN","NTE","3","3300.89303","0","0","3300.89303"
"SIN","NTE","4","3306.67923","0","0","3306.67923"
"SIN","NTE","5","3314.30194","0","0","3314.30194"
"SIN","NTE","6","3323.94711","0","0","3323.94711"
"SIN","NTE","7","3323.11989","0","0","3323.11989"
"SIN","NTE","8","3328.2941","0","0","3328.2941"
"SIN","NTE","9","3544.07772","0","0","3544.07772"
"SIN","NTE","10","3754.08277","0","0","3754.08277"
"SIN","NTE","11","3871.6593","0","0","3871.6593"
"SIN","NTE","12","3913.17568","0","0","3913.17568"
"SIN","NTE","13","3865.28425","0","0","3865.28425"
"SIN","NTE","14","3735.88447","0","0","3735.88447"
"SIN","NTE","15","3714.02969","0","0","3714.02969"
"SIN","NTE","16","3661.57044","0","0","3661.57044"
"SIN","NTE","17","3681.45854","0","0","3681.45854"
"SIN","NTE","18","3683.59259","0","0","3683.59259"
"SIN","NTE","19","3662.12208","0","0","3662.12208"
"SIN","NTE","20","3514.77562","0","0","3514.77562"
"SIN","NTE","21","3351.65606","0","0","3351.65606"
"SIN","NTE","22","3354.60646","0","0","3354.60646"
"SIN","NTE","23","3368.00735","0","0","3368.00735"
"SIN","NTE","24","3351.01528","0","0","3351.01528"
"SIN","OCC","1","6471.30364","0","0","6471.30364"
"SIN","OCC","2","5903.97662","0","0","5903.97662"
"SIN","OCC","3","5731.43799","0","0","5731.43799"
"SIN","OCC","4","5567.65494","0","0","5567.65494"
"SIN","OCC","5","5669.53999","0","0","5669.53999"
"SIN","OCC","6","5616.07685","0","0","5616.07685"
"SIN","OCC","7","5249.99595","0","0","5249.99595"
"SIN","OCC","8","5605.05786","0","0","5605.05786"
"SIN","OCC","9","5298.50339","0","0","5298.50339"
"SIN","OCC","10","5451.37798","0","0","5451.37798"
"SIN","OCC","11","5888.93695","0","0","5888.93695"
"SIN","OCC","12","6204.05873","0","0","6204.05873"
"SIN","OCC","13","6433.37693","0","0","6433.37693"
"SIN","OCC","14","6755.00106","0","0","6755.00106"
"SIN","OCC","15","6892.18581","0","0","6892.18581"
"SIN","OCC","16","7068.52719","0","0","7068.52719"
"SIN","OCC","17","7379.6246","0","0","7379.6246"
"SIN","OCC","18","7677.29206","0","0","7677.29206"
"SIN","OCC","19","6942.86187","0","0","6942.86187"
"SIN","OCC","20","6566.93015","0","0","6566.93015"
"SIN","OCC","21","6856.06781","0","0","6856.06781"
"SIN","OCC","22","6849.92202","0","0","6849.92202"
"SIN","OCC","23","6718.11089","0","0","6718.11089"
"SIN","OCC","24","6723.45988","0","0","6723.45988"
"SIN","ORI","1","8201.39838","235","120.40639","8315.99199"
"SIN","ORI","2","7859.32502","200.16624","120","7939.49126"
"SIN","ORI","3","7416.73704","202.92344","120","7499.66048"
"SIN","ORI","4","6973.1147","164.89","120","7018.0047"
"SIN","ORI","5","6589.74983","158.05246","120","6627.80229"
"SIN","ORI","6","6836.28209","145","127.00603","6854.27606"
"SIN","ORI","7","7585.40294","220","129.72845","7675.67449"
"SIN","ORI","8","8061.51581","66.25411","120","8007.76992"
"SIN","ORI","9","8412.67951","97","120.82056","8388.85895"
"SIN","ORI","10","8864.64486","220","159.18299","8925.46187"
"SIN","ORI","11","8707.38388","200","127.43521","8779.94867"
"SIN","ORI","12","8816.43931","212.27205","120","8908.71136"
"SIN","ORI","13","8998.35796","214.90896","120","9093.26692"
"SIN","ORI","14","9079.82607","193.25516","120","9153.08123"
"SIN","ORI","15","9313.30495","160","122.41581","9350.88914"
"SIN","ORI","16","9208.28655","193.22878","120","9281.51533"
"SIN","ORI","17","9094.82603","222.4704","120","9197.29643"
"SIN","ORI","18","8604.51626","180.61823","120","8665.13449"
"SIN","ORI","19","8539.52019","210","138.37086","8611.14933"
"SIN","ORI","20","8051.10898","20.89171","120","7952.00069"
"SIN","ORI","21","9060.08812","12.48985","120","8952.57797"
"SIN","ORI","22","9514.45963","9.78048","120","9404.24011"
"SIN","ORI","23","9318.91044","45.60505","120","9244.51549"
"SIN","ORI","24","8827.28939","180","126.48774","8880.80165"
"SIN","PEN","1","930.522765229","0","48.686604736","881.836160493"
"SIN","PEN","2","886.370800588","0","48.958967773","837.411832815"
"SIN","PEN","3","773.185375925","0","48.952684327","724.232691598"
"SIN","PEN","4","774.306509785","0","48.493745361","725.812764424"
"SIN","PEN","5","773.451442559","0","48.661897216","724.789545343"
"SIN","PEN","6","773.531597548","0","48.072947998","725.45864955"
"SIN","PEN","7","774.94602437","0","38.498424925","736.447599445"
"SIN","PEN","8","773.019290697","0","24.644688965","748.374601732"
"SIN","PEN","9","770.160205637","0","45.633021485","724.527184152"
"SIN","PEN","10","758.440693174","0","47.628796386","710.811896788"
"SIN","PEN","11","768.305975969","0","48.440409179","719.86556679"
"SIN","PEN","12","801.881740949","0","49.655384767","752.226356182"
"SIN","PEN","13","825.207103672","0","48.035618408","777.171485264"
"SIN","PEN","14","837.671413247","0","48.48639502","789.185018227"
"SIN","PEN","15","883.012875146","0","47.666226317","835.346648829"
"SIN","PEN","16","908.658002767","0","16.770165038","891.887837729"
"SIN","PEN","17","834.232403974","0","12.265390015","821.967013959"
"SIN","PEN","18","799.696071553","0","44.571334595","755.124736958"
"SIN","PEN","19","749.162242978","0","44.870322265","704.291920713"
"SIN","PEN","20","804.334356868","0","44.339363038","759.99499383"
"SIN","PEN","21","859.445279138","0","44.762650147","814.682628991"
"SIN","PEN","22","906.8281402050004","0","15.912860535","890.9152796700004"
"SIN","PEN","23","906.0463379580001","0","7.249306215","898.7970317430001"
"SIN","PEN","24","891.6592654520002","0","7.092104583","884.5671608690002"
