"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 05/ago/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 05/ago/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 12/07/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NOR","14","2904.04494","0","0","2904.04494"
"SIN","NOR","15","2933.02333","0","0","2933.02333"
"SIN","NOR","16","3058.4169","0","0","3058.4169"
"SIN","NOR","17","3082.54917","0","0","3082.54917"
"SIN","NOR","18","3068.021","0","0","3068.021"
"SIN","NOR","19","2955.82633","0","0","2955.82633"
"SIN","NOR","20","2935.72633","0","0","2935.72633"
"SIN","NOR","21","2955.0048","0","0","2955.0048"
"SIN","NOR","22","2911.55647","0","0","2911.55647"
"SIN","NOR","23","2913.73831","0","0","2913.73831"
"SIN","NOR","24","2904.44349","0","0","2904.44349"
"SIN","NTE","1","3163.21619","0","0","3163.21619"
"SIN","NTE","2","3150.16536","0","0","3150.16536"
"SIN","NTE","3","3159.53467","0","0","3159.53467"
"SIN","NTE","4","3154.38775","0","0","3154.38775"
"SIN","NTE","5","3159.10152","0","0","3159.10152"
"SIN","NTE","6","3159.81065","0","0","3159.81065"
"SIN","NTE","7","3153.62746","0","0","3153.62746"
"SIN","NTE","8","3190.85951","0","0","3190.85951"
"SIN","NTE","9","3467.80505","0","0","3467.80505"
"SIN","NTE","10","3624.64858","0","0","3624.64858"
"SIN","NTE","11","3662.75762","0","0","3662.75762"
"SIN","NTE","12","3736.18059","0","0","3736.18059"
"SIN","NTE","13","3744.18138","0","0","3744.18138"
"SIN","NTE","14","3788.86927","0","0","3788.86927"
"SIN","NTE","15","3782.20736","0","0","3782.20736"
"SIN","NTE","16","3745.52104","0","0","3745.52104"
"SIN","NTE","17","3678.8917","0","0","3678.8917"
"SIN","NTE","18","3628.91702","0","0","3628.91702"
"SIN","NTE","19","3470.19907","0","0","3470.19907"
"SIN","NTE","20","3321.07949","0","0","3321.07949"
"SIN","NTE","21","3236.55885","0","0","3236.55885"
"SIN","NTE","22","3228.41201","0","0","3228.41201"
"SIN","NTE","23","3243.06661","0","0","3243.06661"
"SIN","NTE","24","3231.86303","0","0","3231.86303"
"SIN","OCC","1","5168.41774","0","0","5168.41774"
"SIN","OCC","2","4708.77241","0","0","4708.77241"
"SIN","OCC","3","4768.89703","0","0","4768.89703"
"SIN","OCC","4","4672.66743","0","0","4672.66743"
"SIN","OCC","5","4625.68603","0","0","4625.68603"
"SIN","OCC","6","4589.947","0","0","4589.947"
"SIN","OCC","7","4598.14252","0","0","4598.14252"
"SIN","OCC","8","4606.78158","0","0","4606.78158"
"SIN","OCC","9","4728.37817","0","0","4728.37817"
"SIN","OCC","10","4675.72596","0","0","4675.72596"
"SIN","OCC","11","4996.54144","0","0","4996.54144"
"SIN","OCC","12","5466.07244","0","0","5466.07244"
"SIN","OCC","13","5775.3148","0","0","5775.3148"
"SIN","OCC","14","6240.57543","0","0","6240.57543"
"SIN","OCC","15","6674.31964","0","0","6674.31964"
"SIN","OCC","16","6524.91386","0","0","6524.91386"
"SIN","OCC","17","6711.48083","0","0","6711.48083"
"SIN","OCC","18","6283.56793","0","0","6283.56793"
"SIN","OCC","19","5835.22539","0","0","5835.22539"
"SIN","OCC","20","6150.04569","0","0","6150.04569"
"SIN","OCC","21","6135.20602","0","0","6135.20602"
"SIN","OCC","22","6971.33585","0","0","6971.33585"
"SIN","OCC","23","7307.02866","0","0","7307.02866"
"SIN","OCC","24","6704.4639","0","0","6704.4639"
"SIN","ORI","1","9291.88425","113.87485","120","9285.7591"
"SIN","ORI","2","8810.40907","123","69.66488","8863.74419"
"SIN","ORI","3","8554.73386","86.68149","40","8601.41535"
"SIN","ORI","4","8289.89387","52.00161","0","8341.89548"
"SIN","ORI","5","7981.88218","55.60612","60","7977.4883"
"SIN","ORI","6","8057.62985","21.36412","60","8018.99397"
"SIN","ORI","7","8621.52497","126.10572","120","8627.63069"
"SIN","ORI","8","8786.83325","9.13688","120","8675.97013"
"SIN","ORI","9","8517.76814","0","123.29652","8394.47162"
"SIN","ORI","10","9169.79743","0","123.26083","9046.5366"
"SIN","ORI","11","9654.44083","11.24729","120","9545.68812"
"SIN","ORI","12","9835.05908","61.08706","120","9776.14614"
"SIN","ORI","13","10250.24639","20.15804","120","10150.40443"
"SIN","ORI","14","10088.39125","28.88431","120","9997.27556"
"SIN","ORI","15","9728.05241","5.12297","120","9613.17538"
"SIN","ORI","16","10037.21109","15.32698","120","9932.53807"
"SIN","ORI","17","10112.09519","0","120.04807","9992.04712"
"SIN","ORI","18","10129.85241","15.34344","120","10025.19585"
"SIN","ORI","19","9945.92451","15.62175","120","9841.54626"
"SIN","ORI","20","8969.71372","0","132.11755","8837.59617"
"SIN","ORI","21","9082.85882","11.83531","120","8974.69413"
"SIN","ORI","22","9362.90247","9.226","120","9252.12847"
"SIN","ORI","23","9027.09173","16.93836","120","8924.03009"
"SIN","ORI","24","8902.75206","123","135.77808","8889.97398"
"SIN","PEN","1","624.140413004","0.109309563","0.583271366","623.666451201"
"SIN","PEN","2","546.791492478","0.045558254","0.812831601","546.024219131"
"SIN","PEN","3","427.457942929","0","19.616681213","407.841261716"
"SIN","PEN","4","393.185354087","0","20.595912722","372.589441365"
"SIN","PEN","5","392.643648292","0","18.760111084","373.883537208"
"SIN","PEN","6","392.449182545","0","17.39663257","375.052549975"
"SIN","PEN","7","392.313211984","0","12.653643189","379.659568795"
"SIN","PEN","8","438.559654565","0","13.307330749","425.252323816"
"SIN","PEN","9","500.157791298","0","19.392337279","480.765454019"
"SIN","PEN","10","512.693386389","0.011045853","5.257436367","507.446995875"
"SIN","PEN","11","581.901838194","0.023835196","1.626144062","580.299529328"
"SIN","PEN","12","607.018609971","0.095134098","3.28892118","603.824822889"
"SIN","PEN","13","616.716165022","0","2.062636428","614.653528594"
"SIN","PEN","14","657.564080141","0.266248781","0.582729253","657.247599669"
"SIN","PEN","15","670.543574843","0","2.940409613","667.60316523"
"SIN","PEN","16","671.980711227","0.021320929","0.87702189","671.125010266"
"SIN","PEN","17","669.966066847","0.074343981","0.675270955","669.365139873"
"SIN","PEN","18","647.713730041","0.111537242","0.568750494","647.256516789"
"SIN","PEN","19","603.777423456","0.16270982","0.521315461","603.418817815"
"SIN","PEN","20","558.049302488","0.009423067","1.183695378","556.875030177"
"SIN","PEN","21","610.017364201","0","1.26786828","608.749495921"
"SIN","PEN","22","650.986630303","0.009905503","1.489371383","649.507164423"
"SIN","PEN","23","656.269495377","0.091345864","0.896150248","655.464690993"
"SIN","PEN","24","638.795332464","0.073183447","0.399048808","638.469467103"
