"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 21/dic/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 21/dic/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 13/11/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","8","249.42461","0","0","249.42461"
"BCS","BCS","9","267.41817","0","0","267.41817"
"BCS","BCS","10","285.50002","0","0","285.50002"
"BCS","BCS","11","294.64622","0","0","294.64622"
"BCS","BCS","12","301.0497","0","0","301.0497"
"BCS","BCS","13","304.64786","0","0","304.64786"
"BCS","BCS","14","304.93295","0","0","304.93295"
"BCS","BCS","15","307.8636","0","0","307.8636"
"BCS","BCS","16","309.09055","0","0","309.09055"
"BCS","BCS","17","308.48759","0","0","308.48759"
"BCS","BCS","18","307.80094","0","0","307.80094"
"BCS","BCS","19","321.18651","0","0","321.18651"
"BCS","BCS","20","315.10095","0","0","315.10095"
"BCS","BCS","21","303.69195","0","0","303.69195"
"BCS","BCS","22","291.35373","0","0","291.35373"
"BCS","BCS","23","271.97019","0","0","271.97019"
"BCS","BCS","24","251.61428","0","0","251.61428"
"SIN","CEN","1","3462.28456","0","0","3462.28456"
"SIN","CEN","2","3055.71276","0","0","3055.71276"
"SIN","CEN","3","3299.5292","0","0","3299.5292"
"SIN","CEN","4","3402.43662","0","0","3402.43662"
"SIN","CEN","5","3426.53978","0","0","3426.53978"
"SIN","CEN","6","3646.0673","0","0","3646.0673"
"SIN","CEN","7","4397.36521","0","0","4397.36521"
"SIN","CEN","8","4972.72646","0","0","4972.72646"
"SIN","CEN","9","5007.87692","0","0","5007.87692"
"SIN","CEN","10","5104.08614","0","0","5104.08614"
"SIN","CEN","11","5303.87225","0","0","5303.87225"
"SIN","CEN","12","5287.55116","0","0","5287.55116"
"SIN","CEN","13","5467.40246","0","0","5467.40246"
"SIN","CEN","14","5390.76527","0","0","5390.76527"
"SIN","CEN","15","5435.01311","0","0","5435.01311"
"SIN","CEN","16","5587.36245","0","0","5587.36245"
"SIN","CEN","17","5484.8649","0","0","5484.8649"
"SIN","CEN","18","5756.08648","0","0","5756.08648"
"SIN","CEN","19","5700.04839","0","0","5700.04839"
"SIN","CEN","20","5492.06148","0","0","5492.06148"
"SIN","CEN","21","5177.03281","0","0","5177.03281"
"SIN","CEN","22","5064.18292","0","0","5064.18292"
"SIN","CEN","23","5083.16095","0","0","5083.16095"
"SIN","CEN","24","4546.93606","0","0","4546.93606"
"SIN","NES","1","10994.25632","0","0","10994.25632"
"SIN","NES","2","10919.54973","0","0","10919.54973"
"SIN","NES","3","10836.03078","0","0","10836.03078"
"SIN","NES","4","10636.20526","0","0","10636.20526"
"SIN","NES","5","10353.99948","0","0","10353.99948"
"SIN","NES","6","10588.27391","0","66","10522.27391"
"SIN","NES","7","10785.19048","1","289","10497.19048"
"SIN","NES","8","10606.21226","0","211","10395.21226"
"SIN","NES","9","10612.70754","0","80","10532.70754"
"SIN","NES","10","10671.30655","0","45","10626.30655"
"SIN","NES","11","10540.94989","0","0","10540.94989"
"SIN","NES","12","10632.07512","0","0","10632.07512"
"SIN","NES","13","10650.22441","0","0","10650.22441"
"SIN","NES","14","10797.44477","0","0","10797.44477"
"SIN","NES","15","10660.12582","0","0","10660.12582"
"SIN","NES","16","10540.35661","0","0","10540.35661"
"SIN","NES","17","10579.42505","0","20","10559.42505"
"SIN","NES","18","10764.43081","4","269","10499.43081"
"SIN","NES","19","10675.43843","0","77","10598.43843"
"SIN","NES","20","10771.13314","0","114","10657.13314"
"SIN","NES","21","10810.71523","0","152","10658.71523"
"SIN","NES","22","10657.0566","0","76","10581.0566"
"SIN","NES","23","10556.74311","0","0","10556.74311"
"SIN","NES","24","10527.55252","0","0","10527.55252"
"SIN","NOR","1","2335.50941","0","0","2335.50941"
"SIN","NOR","2","2336.4422","0","0","2336.4422"
"SIN","NOR","3","2364.85343","0","0","2364.85343"
"SIN","NOR","4","2302.36671","0","0","2302.36671"
"SIN","NOR","5","2175.03014","0","0","2175.03014"
"SIN","NOR","6","2165.82078","0","0","2165.82078"
"SIN","NOR","7","2168.55334","0","0","2168.55334"
"SIN","NOR","8","2246.10516","0","0","2246.10516"
"SIN","NOR","9","2320.30279","0","0","2320.30279"
"SIN","NOR","10","2474.91284","0","0","2474.91284"
"SIN","NOR","11","2495.2928","0","0","2495.2928"
"SIN","NOR","12","2562.40938","0","0","2562.40938"
"SIN","NOR","13","2559.27452","0","0","2559.27452"
"SIN","NOR","14","2547.93771","0","0","2547.93771"
"SIN","NOR","15","2515.76972","0","0","2515.76972"
"SIN","NOR","16","2514.91189","0","0","2514.91189"
"SIN","NOR","17","2504.80005","0","0","2504.80005"
"SIN","NOR","18","2486.2449","0","0","2486.2449"
"SIN","NOR","19","2735.3413","0","0","2735.3413"
"SIN","NOR","20","2829.45827","0","0","2829.45827"
"SIN","NOR","21","2827.61448","0","0","2827.61448"
"SIN","NOR","22","2820.10424","0","0","2820.10424"
"SIN","NOR","23","2741.98005","0","0","2741.98005"
"SIN","NOR","24","2668.68782","0","0","2668.68782"
"SIN","NTE","1","2595.73994","0","0","2595.73994"
"SIN","NTE","2","2413.48288","0","0","2413.48288"
"SIN","NTE","3","2373.54302","0","0","2373.54302"
"SIN","NTE","4","2371.1243","0","0","2371.1243"
"SIN","NTE","5","2381.64536","0","0","2381.64536"
"SIN","NTE","6","2384.62828","0","0","2384.62828"
"SIN","NTE","7","2409.89052","0","0","2409.89052"
"SIN","NTE","8","2414.95333","0","0","2414.95333"
"SIN","NTE","9","2477.53338","0","0","2477.53338"
"SIN","NTE","10","2597.42184","0","0","2597.42184"
"SIN","NTE","11","2661.45712","0","0","2661.45712"
"SIN","NTE","12","2752.27633","0","0","2752.27633"
"SIN","NTE","13","2857.60846","0","0","2857.60846"
"SIN","NTE","14","2908.38844","0","0","2908.38844"
"SIN","NTE","15","2954.03111","0","0","2954.03111"
"SIN","NTE","16","2973.35115","0","0","2973.35115"
"SIN","NTE","17","2897.26421","0","0","2897.26421"
"SIN","NTE","18","2488.55306","0","0","2488.55306"
"SIN","NTE","19","2355.97195","0","0","2355.97195"
"SIN","NTE","20","2426.42946","0","0","2426.42946"
"SIN","NTE","21","2375.34729","0","0","2375.34729"
"SIN","NTE","22","2404.62119","0","0","2404.62119"
"SIN","NTE","23","2416.25878","0","0","2416.25878"
"SIN","NTE","24","2383.05412","0","0","2383.05412"
"SIN","OCC","1","4525.36536","0","0","4525.36536"
"SIN","OCC","2","4039.41322","0","0","4039.41322"
"SIN","OCC","3","3441.5083","0","0","3441.5083"
"SIN","OCC","4","3291.43735","0","0","3291.43735"
"SIN","OCC","5","3429.45115","0","0","3429.45115"
"SIN","OCC","6","3413.92649","0","0","3413.92649"
"SIN","OCC","7","3500.89707","0","0","3500.89707"
"SIN","OCC","8","3741.05702","0","0","3741.05702"
"SIN","OCC","9","4183.03857","0","0","4183.03857"
"SIN","OCC","10","4329.64764","0","0","4329.64764"
"SIN","OCC","11","4628.45318","0","0","4628.45318"
"SIN","OCC","12","4693.38319","0","0","4693.38319"
"SIN","OCC","13","4784.68754","0","0","4784.68754"
"SIN","OCC","14","4679.10578","0","0","4679.10578"
"SIN","OCC","15","4774.03445","0","0","4774.03445"
"SIN","OCC","16","4923.64089","0","0","4923.64089"
"SIN","OCC","17","5067.06798","0","0","5067.06798"
"SIN","OCC","18","5179.30007","0","0","5179.30007"
"SIN","OCC","19","5130.26102","0","0","5130.26102"
"SIN","OCC","20","5144.63071","0","0","5144.63071"
"SIN","OCC","21","5124.72488","0","0","5124.72488"
"SIN","OCC","22","5127.42317","0","0","5127.42317"
"SIN","OCC","23","4770.59429","0","0","4770.59429"
"SIN","OCC","24","4022.89988","0","0","4022.89988"
"SIN","ORI","1","5802.69792","38.29428","240","5600.9922"
"SIN","ORI","2","5890.64719","34.83908","240","5685.48627"
"SIN","ORI","3","5748.51178","5.98765","240","5514.49943"
"SIN","ORI","4","5675.78153","7.08791","240","5442.86944"
"SIN","ORI","5","5957.70163","9.99359","240","5727.69522"
"SIN","ORI","6","6207.07139","0","180.04687","6027.02452"
"SIN","ORI","7","6538.33018","0","123.51968","6414.8105"
"SIN","ORI","8","6706.8497","0","136.72167","6570.12803"
"SIN","ORI","9","7223.15995","0","131.72239","7091.43756"
"SIN","ORI","10","7731.26009","0","129.81253","7601.44756"
"SIN","ORI","11","7676.3705","0","133.20786","7543.16264"
"SIN","ORI","12","7764.71293","0","138.13461","7626.57832"
"SIN","ORI","13","7598.07869","0.52858","120","7478.60727"
"SIN","ORI","14","7359.93616","0","132.53724","7227.39892"
"SIN","ORI","15","7015.61076","6.24588","120","6901.85664"
"SIN","ORI","16","6951.0624","14.80314","120","6845.86554"
"SIN","ORI","17","6814.29876","12.25652","120","6706.55528"
"SIN","ORI","18","7158.73643","0","142.24826","7016.48817"
"SIN","ORI","19","7714.66511","19.20938","120","7613.87449"
"SIN","ORI","20","7775.01854","8.36046","120","7663.379"
"SIN","ORI","21","7712.70998","24.94094","120","7617.65092"
"SIN","ORI","22","6882.61275","15.32643","120","6777.93918"
"SIN","ORI","23","6295.70067","3.93872","180","6119.63939"
"SIN","ORI","24","6123.15656","0","142.22546","5980.9311"
"SIN","PEN","1","847.051288386","0","46.708936281","800.342352105"
"SIN","PEN","2","768.566210946","0","47.840470703","720.725740243"
"SIN","PEN","3","700.951846239","0","47.779968507","653.171877732"
"SIN","PEN","4","673.917318163","0","46.884608156","627.032710007"
"SIN","PEN","5","674.123461078","0","47.300331788","626.82312929"
"SIN","PEN","6","672.418660292","0","47.821286619","624.597373673"
"SIN","PEN","7","684.322159034","0","47.290156981","637.032002053"
"SIN","PEN","8","685.332301183","0","49.050786622","636.281514561"
"SIN","PEN","9","686.240710653","0","48.6323042","637.608406453"
"SIN","PEN","10","733.144541294","0","49.296635744","683.84790555"
"SIN","PEN","11","766.654111125","0","24.223509399","742.430601726"
"SIN","PEN","12","805.783559866","0","25.801106933","779.982452933"
"SIN","PEN","13","816.69507901","0","25.460238526","791.234840484"
"SIN","PEN","14","827.378105074","0","28.021346436","799.356758638"
"SIN","PEN","15","983.870962543","0","46.655991943","937.2149706"
"SIN","PEN","16","1014.524226433","0","47.888232666","966.635993767"
"SIN","PEN","17","1027.432348275","0","47.248674803","980.183673472"
"SIN","PEN","18","1075.45700539","0","22.120980103","1053.336025287"
"SIN","PEN","19","1138.848990404","0","24.713630614","1114.13535979"
"SIN","PEN","20","1153.606386819","0","25.099698976","1128.506687843"
"SIN","PEN","21","1137.322967828","0","47.809317139","1089.513650689"
"SIN","PEN","22","940.847361431","0","48.358314697","892.489046734"
"SIN","PEN","23","729.332959382","0","48.081126952","681.25183243"
"SIN","PEN","24","631.831456584","0","47.543348877","584.288107707"
