"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 14/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/may/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 01/04/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","21","4269.02061","0","0","4269.02061"
"SIN","CEN","22","4258.63173","0","0","4258.63173"
"SIN","CEN","23","3796.85159","0","0","3796.85159"
"SIN","NES","1","8853.826058155","0","0","8853.826058155"
"SIN","NES","2","8494.062220417","0","0","8494.062220417"
"SIN","NES","3","8131.43783856414","0","0","8131.43783856414"
"SIN","NES","4","8016.954264892","0","0","8016.954264892"
"SIN","NES","5","7976.484897895","0","0","7976.484897895"
"SIN","NES","6","8051.6270198884","0","0","8051.6270198884"
"SIN","NES","7","8124.48011841","0","0","8124.48011841"
"SIN","NES","8","8146.8874879391","0","0","8146.8874879391"
"SIN","NES","9","8345.1427801743","0","0","8345.1427801743"
"SIN","NES","10","8771.29589833919","0","0","8771.29589833919"
"SIN","NES","11","8923.0017726444","0","0","8923.0017726444"
"SIN","NES","12","8674.1127833789","0","0","8674.1127833789"
"SIN","NES","13","8554.157668744","0","0","8554.157668744"
"SIN","NES","14","8654.435991222","0","0","8654.435991222"
"SIN","NES","15","8586.181373896","0","0","8586.181373896"
"SIN","NES","16","8598.544615038","0","0","8598.544615038"
"SIN","NES","17","8833.82867029","0","0","8833.82867029"
"SIN","NES","18","8898.05795513","0","0","8898.05795513"
"SIN","NES","19","8926.510537167","0","0","8926.510537167"
"SIN","NES","20","9176.637760252","0","0","9176.637760252"
"SIN","NES","21","9143.161660768","0","0","9143.161660768"
"SIN","NES","22","9204.869908127","0","0","9204.869908127"
"SIN","NES","23","9197.231159961","2","0","9199.231159961"
"SIN","NOR","1","1965.93131","0","0","1965.93131"
"SIN","NOR","2","1939.95498","0","0","1939.95498"
"SIN","NOR","3","1889.65369","0","0","1889.65369"
"SIN","NOR","4","1897.43839","0","0","1897.43839"
"SIN","NOR","5","1876.11019","0","0","1876.11019"
"SIN","NOR","6","1662.34504","0","0","1662.34504"
"SIN","NOR","7","1618.85154","0","0","1618.85154"
"SIN","NOR","8","1620.9341","0","0","1620.9341"
"SIN","NOR","9","1809.75798","0","0","1809.75798"
"SIN","NOR","10","1918.19312","0","0","1918.19312"
"SIN","NOR","11","1968.87494","0","0","1968.87494"
"SIN","NOR","12","1991.1366","0","0","1991.1366"
"SIN","NOR","13","2020.13552","0","0","2020.13552"
"SIN","NOR","14","2095.85486","0","0","2095.85486"
"SIN","NOR","15","2100.42448","0","0","2100.42448"
"SIN","NOR","16","2121.59189","0","0","2121.59189"
"SIN","NOR","17","2120.98362","0","0","2120.98362"
"SIN","NOR","18","2118.42563","0","0","2118.42563"
"SIN","NOR","19","2120.85061","0","0","2120.85061"
"SIN","NOR","20","2206.13748","0","0","2206.13748"
"SIN","NOR","21","2154.75444","0","0","2154.75444"
"SIN","NOR","22","2246.30934","0","0","2246.30934"
"SIN","NOR","23","2262.54201","0","0","2262.54201"
"SIN","NTE","1","2583.17146","0","0","2583.17146"
"SIN","NTE","2","2560.96365","0","0","2560.96365"
"SIN","NTE","3","2506.33737","0","0","2506.33737"
"SIN","NTE","4","2304.6092","0","0","2304.6092"
"SIN","NTE","5","2206.50178","0","0","2206.50178"
"SIN","NTE","6","2206.46243","0","0","2206.46243"
"SIN","NTE","7","2117.5967","0","0","2117.5967"
"SIN","NTE","8","2072.0553","0","0","2072.0553"
"SIN","NTE","9","2383.02375","0","0","2383.02375"
"SIN","NTE","10","2521.31514","0","0","2521.31514"
"SIN","NTE","11","2778.69162","0","0","2778.69162"
"SIN","NTE","12","3008.20312","0","0","3008.20312"
"SIN","NTE","13","3019.49093","0","0","3019.49093"
"SIN","NTE","14","3013.15977","0","0","3013.15977"
"SIN","NTE","15","2987.10752","0","0","2987.10752"
"SIN","NTE","16","2976.53281","0","0","2976.53281"
"SIN","NTE","17","2955.89517","0","0","2955.89517"
"SIN","NTE","18","2904.16173","0","0","2904.16173"
"SIN","NTE","19","2825.51368","0","0","2825.51368"
"SIN","NTE","20","2791.44991","0","0","2791.44991"
"SIN","NTE","21","2785.03106","0","0","2785.03106"
"SIN","NTE","22","2653.20796","0","0","2653.20796"
"SIN","NTE","23","2497.11701","0","0","2497.11701"
"SIN","OCC","1","3614.08268","0","0","3614.08268"
"SIN","OCC","2","3562.89092","0","0","3562.89092"
"SIN","OCC","3","3381.10213","0","0","3381.10213"
"SIN","OCC","4","3304.45244","0","0","3304.45244"
"SIN","OCC","5","3436.40012","0","0","3436.40012"
"SIN","OCC","6","3461.11873","0","0","3461.11873"
"SIN","OCC","7","3386.50996","0","0","3386.50996"
"SIN","OCC","8","3342.72539","0","0","3342.72539"
"SIN","OCC","9","3470.58642","0","0","3470.58642"
"SIN","OCC","10","3500.2875","0","0","3500.2875"
"SIN","OCC","11","3624.6586","0","0","3624.6586"
"SIN","OCC","12","3669.61517","0","0","3669.61517"
"SIN","OCC","13","3696.56288","0","0","3696.56288"
"SIN","OCC","14","3694.12968","0","0","3694.12968"
"SIN","OCC","15","3627.57278","0","0","3627.57278"
"SIN","OCC","16","3626.23275","0","0","3626.23275"
"SIN","OCC","17","3564.87086","0","0","3564.87086"
"SIN","OCC","18","3537.7078","0","0","3537.7078"
"SIN","OCC","19","4112.36724","0","0","4112.36724"
"SIN","OCC","20","5455.41524","0","0","5455.41524"
"SIN","OCC","21","5579.73631","0","0","5579.73631"
"SIN","OCC","22","4850.7481","0","0","4850.7481"
"SIN","OCC","23","4791.31701","0","0","4791.31701"
"SIN","ORI","1","7177.73075","8.16043","45","7140.89118"
"SIN","ORI","2","6692.2058","1.23279","0","6693.43859"
"SIN","ORI","3","6445.13299","2.02739","0","6447.16038"
"SIN","ORI","4","6564.85744","8.23964","0","6573.09708"
"SIN","ORI","5","6570.88049","1.83086","0","6572.71135"
"SIN","ORI","6","6593.48121","16.27493","0","6609.75614"
"SIN","ORI","7","6911.92911","52.31445","60","6904.24356"
"SIN","ORI","8","6848.49821","20.25158","120","6748.74979"
"SIN","ORI","9","6876.55654","3.40989","120","6759.96643"
"SIN","ORI","10","6714.9301","8.17427","122.60755","6600.49682"
"SIN","ORI","11","7037.66864","0","120","6917.66864"
"SIN","ORI","12","7245.48916","2.99968","120","7128.48884"
"SIN","ORI","13","6946.13028","6.93586","120","6833.06614"
"SIN","ORI","14","7016.33203","18.04157","122.82347","6911.55013"
"SIN","ORI","15","7019.87598","0","120","6899.87598"
"SIN","ORI","16","6904.03898","4.73061","127.44013","6781.32946"
"SIN","ORI","17","6853.60701","0","120","6733.60701"
"SIN","ORI","18","6651.30208","0.40773","120","6531.70981"
"SIN","ORI","19","6635.46398","11.70593","126.93508","6520.23483"
"SIN","ORI","20","7934.31745","0","120","7814.31745"
"SIN","ORI","21","8418.18197","1.18706","120","8299.36903"
"SIN","ORI","22","8494.74625","13.66188","124.83343","8383.5747"
"SIN","ORI","23","7737.41592","0","120","7617.41592"
"SIN","PEN","1","509.162350466","0","33.927007568","475.235342898"
"SIN","PEN","2","487.116905424","0","32.169571044","454.94733438"
"SIN","PEN","3","465.285973379","0","30.732065674","434.553907705"
"SIN","PEN","4","465.928789261","0","29.610341064","436.318448197"
"SIN","PEN","5","465.849598271","0","29.225260988","436.624337283"
"SIN","PEN","6","466.587806424","0","26.395297607","440.192508817"
"SIN","PEN","7","467.488976742","0","22.166125488","445.322851254"
"SIN","PEN","8","468.104430366","0","24.752388062","443.352042304"
"SIN","PEN","9","465.546613621","0","25.841555909","439.705057712"
"SIN","PEN","10","468.216222719","0","22.67139392","445.544828799"
"SIN","PEN","11","484.710186637","0","20.780411498","463.929775139"
"SIN","PEN","12","509.017736872","0","21.346775879","487.670960993"
"SIN","PEN","13","509.812345657","0","21.025359863","488.786985794"
"SIN","PEN","14","510.40429304","0","23.133404052","487.270888988"
"SIN","PEN","15","508.056110291","0","24.163218508","483.892891783"
"SIN","PEN","16","508.325824981","0","22.054220459","486.271604522"
"SIN","PEN","17","514.80606368","0","19.569974731","495.236088949"
"SIN","PEN","18","609.294713663","0","19.237374633","590.05733903"
"SIN","PEN","19","610.405691895","0","24.456477906","585.949213989"
"SIN","PEN","20","671.858360423","0","36.167755616","635.690604807"
"SIN","PEN","21","719.844768725","0","35.263357422","684.581411303"
"SIN","PEN","22","733.97758379","0","33.569347412","700.408236378"
"SIN","PEN","23","733.822432263","0","36.425569825","697.396862438"
