"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 18/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 18/may/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 05/04/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","18","4654.83755","0","0","4654.83755"
"SIN","CEN","19","4655.70958","0","0","4655.70958"
"SIN","CEN","20","4684.26942","0","0","4684.26942"
"SIN","CEN","21","4668.36672","0","0","4668.36672"
"SIN","CEN","22","4692.33848","0","0","4692.33848"
"SIN","CEN","23","4663.59893","0","0","4663.59893"
"SIN","CEN","24","4116.31041","0","0","4116.31041"
"SIN","NES","1","9910.5803558598","130","1","10039.5803558598"
"SIN","NES","2","9939.734098818","130","1","10068.734098818"
"SIN","NES","3","9715.378351395","130","1","9844.378351395"
"SIN","NES","4","9236.02971417873","130","3","9363.02971417873"
"SIN","NES","5","9202.01845362468","130","3","9329.01845362468"
"SIN","NES","6","9193.14019525","130","1","9322.14019525"
"SIN","NES","7","9175.56450110186","130","1","9304.56450110186"
"SIN","NES","8","9488.439691926","130","1","9617.439691926"
"SIN","NES","9","9580.09256326","130","1","9709.09256326"
"SIN","NES","10","9499.403629825","130","1","9628.403629825"
"SIN","NES","11","9236.681626481","130","1","9365.681626481"
"SIN","NES","12","9245.126324022","130","1","9374.126324022"
"SIN","NES","13","9189.311114863","130","1","9318.311114863"
"SIN","NES","14","9284.0094394991","130","1","9413.0094394991"
"SIN","NES","15","9526.439691449","130","1","9655.439691449"
"SIN","NES","16","9748.971547888","130","1","9877.971547888"
"SIN","NES","17","9754.2784269006","253","1","10006.2784269006"
"SIN","NES","18","9681.5195292432","393","5","10069.5195292432"
"SIN","NES","19","9757.3109275899","420","2","10175.3109275899"
"SIN","NES","20","10011.109180017","373","3","10381.109180017"
"SIN","NES","21","9939.586900689","381","3","10317.586900689"
"SIN","NES","22","9864.9513917408","420","2","10282.9513917408"
"SIN","NES","23","9730.484926449","420","1","10149.484926449"
"SIN","NES","24","9741.816585748","420","1","10160.816585748"
"SIN","NOR","1","2557.70315","0","0","2557.70315"
"SIN","NOR","2","2337.36628","0","0","2337.36628"
"SIN","NOR","3","2346.96304","0","0","2346.96304"
"SIN","NOR","4","2264.31116","0","0","2264.31116"
"SIN","NOR","5","2271.97292","0","0","2271.97292"
"SIN","NOR","6","2268.10715","0","0","2268.10715"
"SIN","NOR","7","2276.92493","0","0","2276.92493"
"SIN","NOR","8","2330.79386","0","0","2330.79386"
"SIN","NOR","9","2417.20532","0","0","2417.20532"
"SIN","NOR","10","2601.10615","0","0","2601.10615"
"SIN","NOR","11","2585.02831","0","0","2585.02831"
"SIN","NOR","12","2654.66453","0","0","2654.66453"
"SIN","NOR","13","2529.92521","0","0","2529.92521"
"SIN","NOR","14","2525.09725","0","0","2525.09725"
"SIN","NOR","15","2564.34286","0","0","2564.34286"
"SIN","NOR","16","2551.65954","0","0","2551.65954"
"SIN","NOR","17","2563.57637","0","0","2563.57637"
"SIN","NOR","18","2549.70855","0","0","2549.70855"
"SIN","NOR","19","2519.60811","0","0","2519.60811"
"SIN","NOR","20","2610.89157","0","0","2610.89157"
"SIN","NOR","21","2714.3391","0","0","2714.3391"
"SIN","NOR","22","2723.41426","0","0","2723.41426"
"SIN","NOR","23","2702.95151","0","0","2702.95151"
"SIN","NOR","24","2605.45303","0","0","2605.45303"
"SIN","NTE","1","2780.25431","0","0","2780.25431"
"SIN","NTE","2","2734.15782","0","0","2734.15782"
"SIN","NTE","3","2718.69665","0","0","2718.69665"
"SIN","NTE","4","2716.18971","0","0","2716.18971"
"SIN","NTE","5","2725.04358","0","0","2725.04358"
"SIN","NTE","6","2727.94739","0","0","2727.94739"
"SIN","NTE","7","2736.89973","0","0","2736.89973"
"SIN","NTE","8","2736.10499","0","0","2736.10499"
"SIN","NTE","9","2796.48145","0","0","2796.48145"
"SIN","NTE","10","2901.35054","0","0","2901.35054"
"SIN","NTE","11","2967.76153","0","0","2967.76153"
"SIN","NTE","12","3006.43168","0","0","3006.43168"
"SIN","NTE","13","3181.81406","0","0","3181.81406"
"SIN","NTE","14","3199.71476","0","0","3199.71476"
"SIN","NTE","15","3191.24083","0","0","3191.24083"
"SIN","NTE","16","3206.45058","0","0","3206.45058"
"SIN","NTE","17","3190.15073","0","0","3190.15073"
"SIN","NTE","18","3159.76252","0","0","3159.76252"
"SIN","NTE","19","3110.36376","0","0","3110.36376"
"SIN","NTE","20","3037.87074","0","0","3037.87074"
"SIN","NTE","21","3002.04197","0","0","3002.04197"
"SIN","NTE","22","3002.73099","0","0","3002.73099"
"SIN","NTE","23","2996.2465","0","0","2996.2465"
"SIN","NTE","24","2824.18088","0","0","2824.18088"
"SIN","OCC","1","4773.2082","0","0","4773.2082"
"SIN","OCC","2","4215.64113","0","0","4215.64113"
"SIN","OCC","3","4259.48139","0","0","4259.48139"
"SIN","OCC","4","4299.95999","0","0","4299.95999"
"SIN","OCC","5","4339.14861","0","0","4339.14861"
"SIN","OCC","6","4426.04995","0","0","4426.04995"
"SIN","OCC","7","4681.90997","0","0","4681.90997"
"SIN","OCC","8","4992.18773","0","0","4992.18773"
"SIN","OCC","9","5130.85204","0","0","5130.85204"
"SIN","OCC","10","5190.62799","0","0","5190.62799"
"SIN","OCC","11","5217.96529","0","0","5217.96529"
"SIN","OCC","12","5265.10711","0","0","5265.10711"
"SIN","OCC","13","5928.80901","0","0","5928.80901"
"SIN","OCC","14","5546.07311","0","0","5546.07311"
"SIN","OCC","15","5486.64776","0","0","5486.64776"
"SIN","OCC","16","5552.15014","0","0","5552.15014"
"SIN","OCC","17","5321.85735","0","0","5321.85735"
"SIN","OCC","18","5290.07297","0","0","5290.07297"
"SIN","OCC","19","5217.55181","0","0","5217.55181"
"SIN","OCC","20","5274.84211","0","0","5274.84211"
"SIN","OCC","21","5231.0789","0","0","5231.0789"
"SIN","OCC","22","5215.67377","0","0","5215.67377"
"SIN","OCC","23","5194.11914","0","0","5194.11914"
"SIN","OCC","24","5064.89516","0","0","5064.89516"
"SIN","ORI","1","7953.39197","26.68179","120","7860.07376"
"SIN","ORI","2","7691.10954","108","137.4407","7661.66884"
"SIN","ORI","3","7465.42206","1","125.71047","7340.71159"
"SIN","ORI","4","7345.6462","0","127.04123","7218.60497"
"SIN","ORI","5","7469.24756","0","123.33278","7345.91478"
"SIN","ORI","6","7309.96626","0","122.30527","7187.66099"
"SIN","ORI","7","7554.17295","118.35597","120","7552.52892"
"SIN","ORI","8","8070.42348","107","132.42168","8045.0018"
"SIN","ORI","9","8570.1254","3.78056","120","8453.90596"
"SIN","ORI","10","9010.24164","116.63312","120","9006.87476"
"SIN","ORI","11","9977.14449","108","120.50829","9964.6362"
"SIN","ORI","12","10359.18336","113.99564","120","10353.179"
"SIN","ORI","13","10397.00837","110.84939","120","10387.85776"
"SIN","ORI","14","10614.83103","45.61116","120","10540.44219"
"SIN","ORI","15","10541.31102","113.06116","120","10534.37218"
"SIN","ORI","16","10357.04845","119.3207","120","10356.36915"
"SIN","ORI","17","10702.38605","116.0957","120","10698.48175"
"SIN","ORI","18","10432.86351","117.59998","120","10430.46349"
"SIN","ORI","19","9730.31319","111.79807","120","9722.11126"
"SIN","ORI","20","9355.66016","37.8058","120","9273.46596"
"SIN","ORI","21","10695.46041","21.55871","120","10597.01912"
"SIN","ORI","22","10598.08257","9.01323","120","10487.0958"
"SIN","ORI","23","10222.54632","12.98314","120","10115.52946"
"SIN","ORI","24","9764.06565","115.6479","120","9759.71355"
"SIN","PEN","1","563.43033876","0","37.041981324","526.388357436"
"SIN","PEN","2","508.604952607","0","41.609337892","466.995614715"
"SIN","PEN","3","508.13482801","0","39.823808104","468.311019906"
"SIN","PEN","4","508.438781198","0","37.68052539","470.758255808"
"SIN","PEN","5","509.732884362","0","36.358801269","473.374083093"
"SIN","PEN","6","588.091752081","0","36.695722657","551.396029424"
"SIN","PEN","7","612.799891078","0","33.882961425","578.916929653"
"SIN","PEN","8","612.996730123","0","32.603424072","580.393306051"
"SIN","PEN","9","638.410945115","0","32.116512451","606.294432664"
"SIN","PEN","10","679.612405548","0","37.251144043","642.361261505"
"SIN","PEN","11","690.751230108","0","43.793036133","646.958193975"
"SIN","PEN","12","717.564252686","0","44.414824462","673.149428224"
"SIN","PEN","13","720.725267295","0","42.381226806","678.344040489"
"SIN","PEN","14","720.517313278","0","39.181726075","681.335587203"
"SIN","PEN","15","719.633545758","0","39.077342286","680.556203472"
"SIN","PEN","16","720.127374312","0","38.448141114","681.679233198"
"SIN","PEN","17","720.053687527","0","36.409934571","683.643752956"
"SIN","PEN","18","719.171097143","0","35.567021241","683.604075902"
"SIN","PEN","19","719.584125415","0","22.607884401","696.976241014"
"SIN","PEN","20","719.374642452","0","23.619217898","695.755424554"
"SIN","PEN","21","725.008346272","0","28.605543702","696.40280257"
"SIN","PEN","22","735.896313845","0","27.240104491","708.656209354"
"SIN","PEN","23","736.060351176","0","24.933359863","711.126991313"
"SIN","PEN","24","737.192399715","0","19.579890015","717.6125097"
