"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 19/sep/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 19/sep/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 13/08/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NOR","20","3320.0862","0","0","3320.0862"
"SIN","NOR","21","3299.79749","0","0","3299.79749"
"SIN","NOR","22","3260.22338","0","0","3260.22338"
"SIN","NOR","23","3261.68042","0","0","3261.68042"
"SIN","NOR","24","3183.99828","0","0","3183.99828"
"SIN","NTE","1","3068.36701","0","0","3068.36701"
"SIN","NTE","2","3047.84029","0","0","3047.84029"
"SIN","NTE","3","3020.73143","0","0","3020.73143"
"SIN","NTE","4","3035.67401","0","0","3035.67401"
"SIN","NTE","5","3015.41151","0","0","3015.41151"
"SIN","NTE","6","3064.05302","0","0","3064.05302"
"SIN","NTE","7","3058.33122","0","0","3058.33122"
"SIN","NTE","8","3099.69313","0","0","3099.69313"
"SIN","NTE","9","3418.00008","0","0","3418.00008"
"SIN","NTE","10","3720.55724","0","0","3720.55724"
"SIN","NTE","11","3811.86905","0","0","3811.86905"
"SIN","NTE","12","3844.45523","0","0","3844.45523"
"SIN","NTE","13","3723.48993","0","0","3723.48993"
"SIN","NTE","14","3671.66307","0","0","3671.66307"
"SIN","NTE","15","3765.04702","0","0","3765.04702"
"SIN","NTE","16","3744.61339","0","0","3744.61339"
"SIN","NTE","17","3737.90839","0","0","3737.90839"
"SIN","NTE","18","3681.4025","0","0","3681.4025"
"SIN","NTE","19","3431.05895","0","0","3431.05895"
"SIN","NTE","20","3352.4552","0","0","3352.4552"
"SIN","NTE","21","3281.33219","0","0","3281.33219"
"SIN","NTE","22","3274.58728","0","0","3274.58728"
"SIN","NTE","23","3260.08041","0","0","3260.08041"
"SIN","NTE","24","3137.65176","0","0","3137.65176"
"SIN","OCC","1","4566.40016","0","0","4566.40016"
"SIN","OCC","2","4406.2933","0","0","4406.2933"
"SIN","OCC","3","4280.4416","0","0","4280.4416"
"SIN","OCC","4","4293.0504","0","0","4293.0504"
"SIN","OCC","5","4392.86742","0","0","4392.86742"
"SIN","OCC","6","4487.78394","0","0","4487.78394"
"SIN","OCC","7","4509.67336","0","0","4509.67336"
"SIN","OCC","8","4766.20584","0","0","4766.20584"
"SIN","OCC","9","5249.22738","0","0","5249.22738"
"SIN","OCC","10","5635.91364","0","0","5635.91364"
"SIN","OCC","11","6028.24579","0","0","6028.24579"
"SIN","OCC","12","6299.4757","0","0","6299.4757"
"SIN","OCC","13","6637.35051","0","0","6637.35051"
"SIN","OCC","14","6685.26083","0","0","6685.26083"
"SIN","OCC","15","6301.75454","0","0","6301.75454"
"SIN","OCC","16","6771.08841","0","0","6771.08841"
"SIN","OCC","17","6716.49817","0","0","6716.49817"
"SIN","OCC","18","6355.13354","0","0","6355.13354"
"SIN","OCC","19","5931.14922","0","0","5931.14922"
"SIN","OCC","20","5443.14153","0","0","5443.14153"
"SIN","OCC","21","5641.82624","0","0","5641.82624"
"SIN","OCC","22","5698.13274","0","0","5698.13274"
"SIN","OCC","23","5639.23054","0","0","5639.23054"
"SIN","OCC","24","5689.89834","0","0","5689.89834"
"SIN","ORI","1","7276.26131","0.05552","0","7276.31683"
"SIN","ORI","2","7055.61841","179","192.46427","7042.15414"
"SIN","ORI","3","6867.8587","150","157.13781","6860.72089"
"SIN","ORI","4","6770.4882","135.2602","120","6785.7484"
"SIN","ORI","5","6491.24188","127.62678","140","6478.86866"
"SIN","ORI","6","6420.46874","124","190.59973","6353.86901"
"SIN","ORI","7","6588.38673","201","201.80439","6587.58234"
"SIN","ORI","8","6807.18497","201","122.19456","6885.99041"
"SIN","ORI","9","7068.94762","201","120.34141","7149.60621"
"SIN","ORI","10","7412.70567","201","126.44381","7487.26186"
"SIN","ORI","11","7465.7981","220","131.92233","7553.87577"
"SIN","ORI","12","7632.12666","222.55428","120","7734.68094"
"SIN","ORI","13","7746.27464","220","121.78777","7844.48687"
"SIN","ORI","14","7856.05148","236.23441","120","7972.28589"
"SIN","ORI","15","8268.36541","232.04216","120","8380.40757"
"SIN","ORI","16","8031.81275","236.14034","120","8147.95309"
"SIN","ORI","17","8386.69034","220","124.8529","8481.83744"
"SIN","ORI","18","8257.65123","238.78058","120","8376.43181"
"SIN","ORI","19","7981.9312","222.99854","120","8084.92974"
"SIN","ORI","20","7818.33999","16.71637","120","7715.05636"
"SIN","ORI","21","8747.11496","17.74647","120","8644.86143"
"SIN","ORI","22","9138.75255","16.75614","120","9035.50869"
"SIN","ORI","23","9421.37506","16.82903","120","9318.20409"
"SIN","ORI","24","9180.32736","220","227.30855","9173.01881"
"SIN","PEN","1","713.117666598","0","45.267336182","667.850330416"
"SIN","PEN","2","709.193759486","0","48.939352782","660.254406704"
"SIN","PEN","3","686.75846482","0","48.358154296","638.400310524"
"SIN","PEN","4","683.151855323","0","46.861786375","636.290068948"
"SIN","PEN","5","679.215295992","0","46.289760009","632.925535983"
"SIN","PEN","6","616.877442827","0","44.955262695","571.922180132"
"SIN","PEN","7","615.812795938","0","41.54920752","574.263588418"
"SIN","PEN","8","629.099561194","0","40.934368653","588.165192541"
"SIN","PEN","9","721.512022035","0","47.266513427","674.245508608"
"SIN","PEN","10","762.590283544","0","48.214325684","714.37595786"
"SIN","PEN","11","825.080141654","0","48.36928955","776.710852104"
"SIN","PEN","12","881.031163405","0","48.848801514","832.182361891"
"SIN","PEN","13","919.552430784","0","48.710992433","870.841438351"
"SIN","PEN","14","1081.457888374","0","47.811032716","1033.646855658"
"SIN","PEN","15","1122.30698058","0","48.571980224","1073.735000356"
"SIN","PEN","16","1107.500279014","0","47.79642212","1059.703856894"
"SIN","PEN","17","1110.417441093","0","48.934736084","1061.482705009"
"SIN","PEN","18","1053.855513568","0","48.197654785","1005.657858783"
"SIN","PEN","19","1052.512932344","0","43.889531739","1008.623400605"
"SIN","PEN","20","1049.806200942","0","45.158779787","1004.647421155"
"SIN","PEN","21","1051.280704975","0","47.85403247","1003.426672505"
"SIN","PEN","22","1049.629399532","0","47.709823729","1001.919575803"
"SIN","PEN","23","1010.953437257","0","47.708770997","963.24466626"
"SIN","PEN","24","966.537107461","0","46.653911377","919.883196084"
