"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 05/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 05/jun/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 23/04/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","5","4281.10428","0","0","4281.10428"
"SIN","CEN","6","4458.98821","0","0","4458.98821"
"SIN","CEN","7","4734.94701","0","0","4734.94701"
"SIN","CEN","8","5086.84475","0","0","5086.84475"
"SIN","CEN","9","5288.65305","0","0","5288.65305"
"SIN","CEN","10","5468.65933","0","0","5468.65933"
"SIN","CEN","11","5513.38249","0","0","5513.38249"
"SIN","CEN","12","5559.7467","0","0","5559.7467"
"SIN","CEN","13","5544.22344","0","0","5544.22344"
"SIN","CEN","14","5467.05231","0","0","5467.05231"
"SIN","CEN","15","5424.1777","0","0","5424.1777"
"SIN","CEN","16","5390.79451","0","0","5390.79451"
"SIN","CEN","17","5558.87756","0","0","5558.87756"
"SIN","CEN","18","5664.17069","0","0","5664.17069"
"SIN","CEN","19","5324.80325","0","0","5324.80325"
"SIN","CEN","20","5190.10883","0","0","5190.10883"
"SIN","CEN","21","5495.30896","0","0","5495.30896"
"SIN","CEN","22","5663.04693","0","0","5663.04693"
"SIN","CEN","23","5687.93993","0","0","5687.93993"
"SIN","CEN","24","5756.60652","0","0","5756.60652"
"SIN","NES","1","9605.549287878","28","0","9633.549287878"
"SIN","NES","2","9517.429026077","0","0","9517.429026077"
"SIN","NES","3","9498.1941383095","0","0","9498.1941383095"
"SIN","NES","4","9565.6482433973","0","0","9565.6482433973"
"SIN","NES","5","9384.536116022","0","0","9384.536116022"
"SIN","NES","6","9441.0437529679","0","0","9441.0437529679"
"SIN","NES","7","9796.4402175923455319","30","0","9826.4402175923455319"
"SIN","NES","8","10231.20773260904","280","19","10492.20773260904"
"SIN","NES","9","10557.406364163","261","1","10817.406364163"
"SIN","NES","10","10621.508795103","281","1","10901.508795103"
"SIN","NES","11","10589.955254147","281","1","10869.955254147"
"SIN","NES","12","10702.673214903","281","1","10982.673214903"
"SIN","NES","13","10483.54215267","281","1","10763.54215267"
"SIN","NES","14","10425.70575914302","266","1","10690.70575914302"
"SIN","NES","15","10449.65112322","236","1","10684.65112322"
"SIN","NES","16","10499.844990982","230","1","10728.844990982"
"SIN","NES","17","10512.816939214","200","3","10709.816939214"
"SIN","NES","18","10614.13748425","161","5","10770.13748425"
"SIN","NES","19","10564.915066901","70","1","10633.915066901"
"SIN","NES","20","10577.882292522","31","0","10608.882292522"
"SIN","NES","21","10609.006458278","131","4","10736.006458278"
"SIN","NES","22","10585.808135991851","238","4","10819.808135991851"
"SIN","NES","23","10183.5764063104","208","0","10391.5764063104"
"SIN","NES","24","9748.1132898696","276","2","10022.1132898696"
"SIN","NOR","1","2357.30827","0","0","2357.30827"
"SIN","NOR","2","2164.86957","0","0","2164.86957"
"SIN","NOR","3","2060.69165","0","0","2060.69165"
"SIN","NOR","4","2070.82355","0","0","2070.82355"
"SIN","NOR","5","2050.96772","0","0","2050.96772"
"SIN","NOR","6","2004.35611","0","0","2004.35611"
"SIN","NOR","7","2135.01961","0","0","2135.01961"
"SIN","NOR","8","2226.96568","0","0","2226.96568"
"SIN","NOR","9","2234.7732","0","0","2234.7732"
"SIN","NOR","10","2266.82591","0","0","2266.82591"
"SIN","NOR","11","2294.03211","0","0","2294.03211"
"SIN","NOR","12","2379.39015","0","0","2379.39015"
"SIN","NOR","13","2433.84524","0","0","2433.84524"
"SIN","NOR","14","2513.29891","0","0","2513.29891"
"SIN","NOR","15","2568.3072","0","0","2568.3072"
"SIN","NOR","16","2618.88928","0","0","2618.88928"
"SIN","NOR","17","2804.33736","0","0","2804.33736"
"SIN","NOR","18","2918.84485","0","0","2918.84485"
"SIN","NOR","19","2820.54606","0","0","2820.54606"
"SIN","NOR","20","2763.57047","0","0","2763.57047"
"SIN","NOR","21","2835.1904","0","0","2835.1904"
"SIN","NOR","22","2830.52324","0","0","2830.52324"
"SIN","NOR","23","2978.34498","0","0","2978.34498"
"SIN","NOR","24","2877.31466","0","0","2877.31466"
"SIN","NTE","1","2525.95314","0","0","2525.95314"
"SIN","NTE","2","2476.30627","0","0","2476.30627"
"SIN","NTE","3","2447.64418","0","0","2447.64418"
"SIN","NTE","4","2421.91986","0","0","2421.91986"
"SIN","NTE","5","2422.95602","0","0","2422.95602"
"SIN","NTE","6","2416.58707","0","0","2416.58707"
"SIN","NTE","7","2516.53871","0","0","2516.53871"
"SIN","NTE","8","2563.89828","0","0","2563.89828"
"SIN","NTE","9","2661.66527","0","0","2661.66527"
"SIN","NTE","10","2753.91395","0","0","2753.91395"
"SIN","NTE","11","2862.32273","0","0","2862.32273"
"SIN","NTE","12","2891.04835","0","0","2891.04835"
"SIN","NTE","13","2886.96923","0","0","2886.96923"
"SIN","NTE","14","2895.38266","0","0","2895.38266"
"SIN","NTE","15","2882.78098","0","0","2882.78098"
"SIN","NTE","16","2864.98987","0","0","2864.98987"
"SIN","NTE","17","2828.54421","0","0","2828.54421"
"SIN","NTE","18","2825.40001","0","0","2825.40001"
"SIN","NTE","19","2769.26913","0","0","2769.26913"
"SIN","NTE","20","2685.16177","0","0","2685.16177"
"SIN","NTE","21","2628.15764","0","0","2628.15764"
"SIN","NTE","22","2604.22391","0","0","2604.22391"
"SIN","NTE","23","2450.32399","0","0","2450.32399"
"SIN","NTE","24","2485.18442","0","0","2485.18442"
"SIN","OCC","1","4563.80797","0","0","4563.80797"
"SIN","OCC","2","4780.08342","0","0","4780.08342"
"SIN","OCC","3","4589.69194","0","0","4589.69194"
"SIN","OCC","4","3991.15899","0","0","3991.15899"
"SIN","OCC","5","3972.47452","0","0","3972.47452"
"SIN","OCC","6","4091.30971","0","0","4091.30971"
"SIN","OCC","7","4655.3098","0","0","4655.3098"
"SIN","OCC","8","4755.03691","0","0","4755.03691"
"SIN","OCC","9","4868.39395","0","0","4868.39395"
"SIN","OCC","10","5076.30962","0","0","5076.30962"
"SIN","OCC","11","5246.38976","0","0","5246.38976"
"SIN","OCC","12","5209.35462","0","0","5209.35462"
"SIN","OCC","13","5451.12523","0","0","5451.12523"
"SIN","OCC","14","5520.05845","0","0","5520.05845"
"SIN","OCC","15","5452.03207","0","0","5452.03207"
"SIN","OCC","16","5483.67265","0","0","5483.67265"
"SIN","OCC","17","5549.06402","0","0","5549.06402"
"SIN","OCC","18","5498.3945","0","0","5498.3945"
"SIN","OCC","19","5432.87574","0","0","5432.87574"
"SIN","OCC","20","5395.0754","0","0","5395.0754"
"SIN","OCC","21","5504.8559","0","0","5504.8559"
"SIN","OCC","22","6126.26567","0","0","6126.26567"
"SIN","OCC","23","6028.84009","0","0","6028.84009"
"SIN","OCC","24","5427.48232","0","0","5427.48232"
"SIN","ORI","1","7188.63603","0","113.16921","7075.46682"
"SIN","ORI","2","6372.38366","0","162.56481","6209.81885"
"SIN","ORI","3","6073.53708","0","122.55245","5950.98463"
"SIN","ORI","4","6326.14503","6.22285","120","6212.36788"
"SIN","ORI","5","6372.0021","3.47556","120","6255.47766"
"SIN","ORI","6","6414.48621","0","130.48032","6284.00589"
"SIN","ORI","7","6791.56169","6.49841","120","6678.0601"
"SIN","ORI","8","6924.94606","1.81551","120","6806.76157"
"SIN","ORI","9","7468.97883","0","124.26482","7344.71401"
"SIN","ORI","10","8153.78485","1.80547","120","8035.59032"
"SIN","ORI","11","8787.67686","8.24953","120","8675.92639"
"SIN","ORI","12","9168.04987","11.18766","120","9059.23753"
"SIN","ORI","13","9648.26627","126.46072","120","9654.72699"
"SIN","ORI","14","10076.57903","128.73317","120","10085.3122"
"SIN","ORI","15","10309.62523","129.19578","120","10318.82101"
"SIN","ORI","16","10735.74921","134.18485","120","10749.93406"
"SIN","ORI","17","10375.76055","128.12648","120","10383.88703"
"SIN","ORI","18","10134.68413","92.81308","120","10107.49721"
"SIN","ORI","19","10002.65419","16.02959","120","9898.68378"
"SIN","ORI","20","10213.62513","12.04024","120","10105.66537"
"SIN","ORI","21","10564.22958","0","121.22556","10443.00402"
"SIN","ORI","22","9875.80256","3.68828","120","9759.49084"
"SIN","ORI","23","9456.56021","7.6306","120","9344.19081"
"SIN","ORI","24","8628.33058","72","123.45074","8576.87984"
"SIN","PEN","1","617.563552694","0.02977559","1.482995613","616.110332671"
"SIN","PEN","2","619.086200272","0.000770555","27.334548034","591.752422793"
"SIN","PEN","3","481.854439506","0","29.023928954","452.830510552"
"SIN","PEN","4","439.152704105","0","27.40655664","411.746147465"
"SIN","PEN","5","438.404197773","0","26.374002686","412.030195087"
"SIN","PEN","6","516.881160245","0","26.563232177","490.317928068"
"SIN","PEN","7","545.525393527","0","23.366877808","522.158515719"
"SIN","PEN","8","577.169399958","0","22.790695679","554.378704279"
"SIN","PEN","9","590.632830295","0","29.234911987","561.397918308"
"SIN","PEN","10","614.94423585","0","32.13846167","582.80577418"
"SIN","PEN","11","621.289648968","0","8.129997298","613.15965167"
"SIN","PEN","12","682.994844691","0","4.944975433","678.049869258"
"SIN","PEN","13","690.365226808","0","5.966635773","684.398591035"
"SIN","PEN","14","652.460421693","0","5.683854095","646.776567598"
"SIN","PEN","15","656.796489884","0","7.286241059","649.510248825"
"SIN","PEN","16","684.3229583","0","6.766128601","677.556829699"
"SIN","PEN","17","679.712524386","0","6.46324826","673.249276126"
"SIN","PEN","18","651.494485371","0.008991119","3.711306816","647.792169674"
"SIN","PEN","19","658.457873013","0.60989139","0.577222252","658.490542151"
"SIN","PEN","20","687.08973439","0.084016333","1.558149308","685.615601415"
"SIN","PEN","21","687.550581169","0.000204089","2.299143358","685.2516419"
"SIN","PEN","22","689.921616741","0","3.154344194","686.767272547"
"SIN","PEN","23","804.723612725","0.016908728","1.721399803","803.01912165"
"SIN","PEN","24","807.008197872","0.015206573","1.521093912","805.502310533"
