"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 01/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 01/jul/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 23/05/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NES","1","10457.24698","421","3","10875.24698"
"SIN","NES","2","10450.68587","421","2","10869.68587"
"SIN","NES","3","10395.67503","421","1","10815.67503"
"SIN","NES","4","10435.50017","421","1","10855.50017"
"SIN","NES","5","10401.22275","421","1","10821.22275"
"SIN","NES","6","10081.71069","421","1","10501.71069"
"SIN","NES","7","10005.3653","421","1","10425.3653"
"SIN","NES","8","10039.87652","421","1","10459.87652"
"SIN","NES","9","10023.3785","421","1","10443.3785"
"SIN","NES","10","10102.8468","421","1","10522.8468"
"SIN","NES","11","10483.82906","421","2","10902.82906"
"SIN","NES","12","10556.39835","344","3","10897.39835"
"SIN","NES","13","10643.03195","269","4","10908.03195"
"SIN","NES","14","10664.37587","267","4","10927.37587"
"SIN","NES","15","10239.81484","130","6","10363.81484"
"SIN","NES","16","10238.97327","129","7","10360.97327"
"SIN","NES","17","10300.08559","129","7","10422.08559"
"SIN","NES","18","10363.1755","179","7","10535.1755"
"SIN","NES","19","10323.39765","277","13","10587.39765"
"SIN","NES","20","10476.84839","261","7","10730.84839"
"SIN","NES","21","10595.40872","378","6","10967.40872"
"SIN","NES","22","10750.14852","403","5","11148.14852"
"SIN","NES","23","10711.12584","419","4","11126.12584"
"SIN","NES","24","10025.02831","418","3","10440.02831"
"SIN","NOR","1","2358.08751","0","0","2358.08751"
"SIN","NOR","2","2292.05294","0","0","2292.05294"
"SIN","NOR","3","2257.95317","0","0","2257.95317"
"SIN","NOR","4","2188.97645","0","0","2188.97645"
"SIN","NOR","5","2123.75894","0","0","2123.75894"
"SIN","NOR","6","2068.10862","0","0","2068.10862"
"SIN","NOR","7","2102.82025","0","0","2102.82025"
"SIN","NOR","8","2104.55186","0","0","2104.55186"
"SIN","NOR","9","2135.91257","0","0","2135.91257"
"SIN","NOR","10","2223.35909","0","0","2223.35909"
"SIN","NOR","11","2246.80289","0","0","2246.80289"
"SIN","NOR","12","2362.76381","0","0","2362.76381"
"SIN","NOR","13","2397.8568","0","0","2397.8568"
"SIN","NOR","14","2450.85287","0","0","2450.85287"
"SIN","NOR","15","2501.97308","0","0","2501.97308"
"SIN","NOR","16","2535.24501","0","0","2535.24501"
"SIN","NOR","17","2632.34688","0","0","2632.34688"
"SIN","NOR","18","2714.90001","0","0","2714.90001"
"SIN","NOR","19","2620.40906","0","0","2620.40906"
"SIN","NOR","20","2725.37212","0","0","2725.37212"
"SIN","NOR","21","2840.51222","0","0","2840.51222"
"SIN","NOR","22","2876.05262","0","0","2876.05262"
"SIN","NOR","23","2912.54069","0","0","2912.54069"
"SIN","NOR","24","2840.52504","0","0","2840.52504"
"SIN","NTE","1","2871.31475","0","0","2871.31475"
"SIN","NTE","2","2879.74171","0","0","2879.74171"
"SIN","NTE","3","2882.71633","0","0","2882.71633"
"SIN","NTE","4","2870.44587","0","0","2870.44587"
"SIN","NTE","5","2867.50188","0","0","2867.50188"
"SIN","NTE","6","2875.55232","0","0","2875.55232"
"SIN","NTE","7","2887.51279","0","0","2887.51279"
"SIN","NTE","8","2899.31084","0","0","2899.31084"
"SIN","NTE","9","3059.03059","0","0","3059.03059"
"SIN","NTE","10","3199.36374","0","0","3199.36374"
"SIN","NTE","11","3264.21432","0","0","3264.21432"
"SIN","NTE","12","3306.56176","0","0","3306.56176"
"SIN","NTE","13","3342.79746","0","0","3342.79746"
"SIN","NTE","14","3338.72852","0","0","3338.72852"
"SIN","NTE","15","3337.6176","0","0","3337.6176"
"SIN","NTE","16","3378.93676","0","0","3378.93676"
"SIN","NTE","17","3352.21786","0","0","3352.21786"
"SIN","NTE","18","3297.60649","0","0","3297.60649"
"SIN","NTE","19","3246.84424","0","0","3246.84424"
"SIN","NTE","20","3076.38921","0","0","3076.38921"
"SIN","NTE","21","2985.52213","0","0","2985.52213"
"SIN","NTE","22","2979.86227","0","0","2979.86227"
"SIN","NTE","23","2969.6179","0","0","2969.6179"
"SIN","NTE","24","2974.46676","0","0","2974.46676"
"SIN","OCC","1","6742.3233","0","0","6742.3233"
"SIN","OCC","2","6061.32424","0","0","6061.32424"
"SIN","OCC","3","4781.8841","0","0","4781.8841"
"SIN","OCC","4","4637.66105","0","0","4637.66105"
"SIN","OCC","5","4834.93021","0","0","4834.93021"
"SIN","OCC","6","4882.92286","0","0","4882.92286"
"SIN","OCC","7","4859.94648","0","0","4859.94648"
"SIN","OCC","8","4837.62072","0","0","4837.62072"
"SIN","OCC","9","4963.30066","0","0","4963.30066"
"SIN","OCC","10","5372.37245","0","0","5372.37245"
"SIN","OCC","11","5215.21819","0","0","5215.21819"
"SIN","OCC","12","5521.08111","0","0","5521.08111"
"SIN","OCC","13","5619.53377","0","0","5619.53377"
"SIN","OCC","14","6237.82208","0","0","6237.82208"
"SIN","OCC","15","6476.10351","0","0","6476.10351"
"SIN","OCC","16","6842.97339","0","0","6842.97339"
"SIN","OCC","17","7084.86495","0","0","7084.86495"
"SIN","OCC","18","7050.00806","0","0","7050.00806"
"SIN","OCC","19","6880.018","0","0","6880.018"
"SIN","OCC","20","6718.74886","0","0","6718.74886"
"SIN","OCC","21","6670.37071","0","0","6670.37071"
"SIN","OCC","22","6702.36321","0","0","6702.36321"
"SIN","OCC","23","6744.58218","0","0","6744.58218"
"SIN","OCC","24","6726.06284","0","0","6726.06284"
"SIN","ORI","1","8567.74091","219.69752","120","8667.43843"
"SIN","ORI","2","8628.96377","216","121.45684","8723.50693"
"SIN","ORI","3","8708.27215","220.06864","120","8808.34079"
"SIN","ORI","4","7980.40902","220.71152","120","8081.12054"
"SIN","ORI","5","7242.89086","216.2605","120","7339.15136"
"SIN","ORI","6","7781.22646","218.69518","120","7879.92164"
"SIN","ORI","7","8673.00758","228.69431","120","8781.70189"
"SIN","ORI","8","9043.42236","220.48733","120","9143.90969"
"SIN","ORI","9","9235.80691","218.84581","120","9334.65272"
"SIN","ORI","10","9715.94913","220.47014","120","9816.41927"
"SIN","ORI","11","10177.70239","233.17527","120","10290.87766"
"SIN","ORI","12","10239.59732","220.08673","120","10339.68405"
"SIN","ORI","13","10636.52754","219.1139","120","10735.64144"
"SIN","ORI","14","10219.75841","233.36753","120","10333.12594"
"SIN","ORI","15","10846.13787","216","120.5204","10941.61747"
"SIN","ORI","16","10975.76534","216","121.71234","11070.053"
"SIN","ORI","17","10916.05669","216","130.23579","11001.8209"
"SIN","ORI","18","10624.82795","216","128.44619","10712.38176"
"SIN","ORI","19","10168.19117","217.67224","120","10265.86341"
"SIN","ORI","20","10116.49141","18.64986","120","10015.14127"
"SIN","ORI","21","10120.57271","3.27751","120","10003.85022"
"SIN","ORI","22","10415.81826","9.60167","120","10305.41993"
"SIN","ORI","23","10152.4642","26.90153","120","10059.36573"
"SIN","ORI","24","9946.77725","216","153.21057","10009.56668"
"SIN","PEN","1","715.693215935","0","15.946476685","699.74673925"
"SIN","PEN","2","610.812315049","0","28.122332764","582.689982285"
"SIN","PEN","3","611.49268077","0","29.336142334","582.156538436"
"SIN","PEN","4","661.940327702","0","32.384375245","629.555952457"
"SIN","PEN","5","727.473150658","0","21.334006592","706.139144066"
"SIN","PEN","6","728.784245427","0","20.568743896","708.215501531"
"SIN","PEN","7","733.456474695","0","17.434547242","716.021927453"
"SIN","PEN","8","732.815619249","0","17.971819215","714.843800034"
"SIN","PEN","9","706.281952868","0","20.161111206","686.120841662"
"SIN","PEN","10","769.68084339","0","26.139140624","743.541702766"
"SIN","PEN","11","793.784529136","0","27.157513428","766.627015708"
"SIN","PEN","12","822.037935245","0","27.734422363","794.303512882"
"SIN","PEN","13","812.888548323","0","28.91731787","783.971230453"
"SIN","PEN","14","809.300544453","0","26.971352539","782.329191914"
"SIN","PEN","15","778.105626666","0","32.834741945","745.270884721"
"SIN","PEN","16","821.479418267","0","31.861255372","789.618162895"
"SIN","PEN","17","838.48759057","0","28.010924806","810.476665764"
"SIN","PEN","18","840.364173874","0","25.080196535","815.283977339"
"SIN","PEN","19","839.253334586","0","18.859971316","820.39336327"
"SIN","PEN","20","840.531450208","0","28.690488281","811.840961927"
"SIN","PEN","21","840.336032306","0","32.444053956","807.89197835"
"SIN","PEN","22","839.953990873","0","36.876629394","803.077361479"
"SIN","PEN","23","848.793559618","0","30.904217775","817.889341843"
"SIN","PEN","24","844.953449607","0","24.840052857","820.11339675"
