"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 06/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 06/abr/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 01/09/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","15","4605.10306","0","0","4605.10306"
"SIN","CEN","16","4638.64071","0","0","4638.64071"
"SIN","CEN","17","4630.48779","0","0","4630.48779"
"SIN","CEN","18","4488.73442","0","0","4488.73442"
"SIN","CEN","19","4255.0355","0","0","4255.0355"
"SIN","CEN","20","4278.43851","0","0","4278.43851"
"SIN","CEN","21","4305.11861","0","0","4305.11861"
"SIN","CEN","22","4305.78555","0","0","4305.78555"
"SIN","CEN","23","4298.80896","0","0","4298.80896"
"SIN","CEN","24","3978.00131","0","0","3978.00131"
"SIN","NES","1","11038.45118","411","1","11448.45118"
"SIN","NES","2","10695.24078","411","1","11105.24078"
"SIN","NES","3","10778.54483","411","1","11188.54483"
"SIN","NES","4","10814.5803","406","1","11219.5803"
"SIN","NES","5","10873.67965","396","1","11268.67965"
"SIN","NES","6","10807.76906","391","0","11198.76906"
"SIN","NES","7","10713.11267","411","1","11123.11267"
"SIN","NES","8","10575.8061","411","1","10985.8061"
"SIN","NES","9","10553.49093","411","1","10963.49093"
"SIN","NES","10","10515.87955","405","1","10919.87955"
"SIN","NES","11","10525.13523","238","1","10762.13523"
"SIN","NES","12","10573.42017","120","2","10691.42017"
"SIN","NES","13","10498.69895","113","1","10610.69895"
"SIN","NES","14","10549.74635","120","4","10665.74635"
"SIN","NES","15","10473.5908","120","1","10592.5908"
"SIN","NES","16","10464.41543","110","1","10573.41543"
"SIN","NES","17","10288.65726","110","0","10398.65726"
"SIN","NES","18","10407.86727","120","1","10526.86727"
"SIN","NES","19","10536.33465","120","1","10655.33465"
"SIN","NES","20","10632.57069","120","2","10750.57069"
"SIN","NES","21","10989.56918","120","1","11108.56918"
"SIN","NES","22","11130.48342","120","1","11249.48342"
"SIN","NES","23","11142.49372","171","1","11312.49372"
"SIN","NES","24","11075.13909","291","0","11366.13909"
"SIN","NOR","1","3407.61703","0","0","3407.61703"
"SIN","NOR","2","3449.32789","0","0","3449.32789"
"SIN","NOR","3","3335.18134","0","0","3335.18134"
"SIN","NOR","4","3264.7752","0","0","3264.7752"
"SIN","NOR","5","3098.76788","0","0","3098.76788"
"SIN","NOR","6","2961.69465","0","0","2961.69465"
"SIN","NOR","7","3029.90019","0","0","3029.90019"
"SIN","NOR","8","3031.56841","0","0","3031.56841"
"SIN","NOR","9","3259.21157","0","0","3259.21157"
"SIN","NOR","10","3318.43849","0","0","3318.43849"
"SIN","NOR","11","3366.83355","0","0","3366.83355"
"SIN","NOR","12","3448.8174","0","0","3448.8174"
"SIN","NOR","13","3531.1967","0","0","3531.1967"
"SIN","NOR","14","3555.85595","0","0","3555.85595"
"SIN","NOR","15","3451.68463","0","0","3451.68463"
"SIN","NOR","16","3419.23666","0","0","3419.23666"
"SIN","NOR","17","3440.08024","0","0","3440.08024"
"SIN","NOR","18","3427.43342","0","0","3427.43342"
"SIN","NOR","19","3425.7913","0","0","3425.7913"
"SIN","NOR","20","3437.61602","0","0","3437.61602"
"SIN","NOR","21","3421.56512","0","0","3421.56512"
"SIN","NOR","22","3418.6241","0","0","3418.6241"
"SIN","NOR","23","3415.4855","0","0","3415.4855"
"SIN","NOR","24","3353.61942","0","0","3353.61942"
"SIN","NTE","1","3216.09904","0","0","3216.09904"
"SIN","NTE","2","3179.09638","0","0","3179.09638"
"SIN","NTE","3","3180.30554","0","0","3180.30554"
"SIN","NTE","4","3185.05609","0","0","3185.05609"
"SIN","NTE","5","3193.45993","0","0","3193.45993"
"SIN","NTE","6","3199.20804","0","0","3199.20804"
"SIN","NTE","7","3199.29127","0","0","3199.29127"
"SIN","NTE","8","3202.00826","0","0","3202.00826"
"SIN","NTE","9","3314.56538","0","0","3314.56538"
"SIN","NTE","10","3674.71724","0","0","3674.71724"
"SIN","NTE","11","3865.46474","0","0","3865.46474"
"SIN","NTE","12","3918.94581","0","0","3918.94581"
"SIN","NTE","13","3864.94347","0","0","3864.94347"
"SIN","NTE","14","3814.68736","0","0","3814.68736"
"SIN","NTE","15","3802.1536","0","0","3802.1536"
"SIN","NTE","16","3864.14889","0","0","3864.14889"
"SIN","NTE","17","3882.42454","0","0","3882.42454"
"SIN","NTE","18","3806.22585","0","0","3806.22585"
"SIN","NTE","19","3509.30157","0","0","3509.30157"
"SIN","NTE","20","3426.78726","0","0","3426.78726"
"SIN","NTE","21","3452.84382","0","0","3452.84382"
"SIN","NTE","22","3448.90028","0","0","3448.90028"
"SIN","NTE","23","3445.98405","0","0","3445.98405"
"SIN","NTE","24","3448.49329","0","0","3448.49329"
"SIN","OCC","1","6633.27233","0","0","6633.27233"
"SIN","OCC","2","6645.25489","0","0","6645.25489"
"SIN","OCC","3","6691.71027","0","0","6691.71027"
"SIN","OCC","4","6103.65215","0","0","6103.65215"
"SIN","OCC","5","5771.86024","0","0","5771.86024"
"SIN","OCC","6","5775.94346","0","0","5775.94346"
"SIN","OCC","7","5757.75888","0","0","5757.75888"
"SIN","OCC","8","5900.60744","0","0","5900.60744"
"SIN","OCC","9","6262.9828","0","0","6262.9828"
"SIN","OCC","10","6738.90394","0","0","6738.90394"
"SIN","OCC","11","6679.75832","0","0","6679.75832"
"SIN","OCC","12","7181.31425","0","0","7181.31425"
"SIN","OCC","13","7459.80499","0","0","7459.80499"
"SIN","OCC","14","7116.9395","0","0","7116.9395"
"SIN","OCC","15","6687.63442","0","0","6687.63442"
"SIN","OCC","16","6131.70544","0","0","6131.70544"
"SIN","OCC","17","6116.43231","0","0","6116.43231"
"SIN","OCC","18","6158.76548","0","0","6158.76548"
"SIN","OCC","19","6204.06828","0","0","6204.06828"
"SIN","OCC","20","6325.26506","0","0","6325.26506"
"SIN","OCC","21","7098.43782","0","0","7098.43782"
"SIN","OCC","22","7119.37742","0","0","7119.37742"
"SIN","OCC","23","6905.99814","0","0","6905.99814"
"SIN","OCC","24","6457.26223","0","0","6457.26223"
"SIN","ORI","1","7827.31131","85","3.34171","7908.9696"
"SIN","ORI","2","7011.5476","104","30.84863","7084.69897"
"SIN","ORI","3","6635.635","104","18.4096","6721.2254"
"SIN","ORI","4","6427.5954","88.56368","0","6516.15908"
"SIN","ORI","5","6475.73998","60.8869","0","6536.62688"
"SIN","ORI","6","6445.00118","12.84198","0","6457.84316"
"SIN","ORI","7","6591.55362","81","12.78363","6659.76999"
"SIN","ORI","8","6686.86051","67.91732","0","6754.77783"
"SIN","ORI","9","6911.97881","63","2.7811","6972.19771"
"SIN","ORI","10","7042.35512","1.03297","0","7043.38809"
"SIN","ORI","11","7597.99228","81","21.06076","7657.93152"
"SIN","ORI","12","7609.16796","91","9.23828","7690.92968"
"SIN","ORI","13","7502.04038","91","4.95076","7588.08962"
"SIN","ORI","14","7606.91057","95.99219","0","7702.90276"
"SIN","ORI","15","7874.37107","82.91849","0","7957.28956"
"SIN","ORI","16","8068.26496","96.07204","0","8164.337"
"SIN","ORI","17","8055.16941","91.38604","0","8146.55545"
"SIN","ORI","18","7859.30068","108.07631","0","7967.37699"
"SIN","ORI","19","7806.02642","114","28.39168","7891.63474"
"SIN","ORI","20","7980.09276","6.15699","0","7986.24975"
"SIN","ORI","21","8897.3466","1.77479","0","8899.12139"
"SIN","ORI","22","8944.53398","17.36641","0","8961.90039"
"SIN","ORI","23","8131.59593","11.74823","0","8143.34416"
"SIN","ORI","24","7297.66794","84.90923","0","7382.57717"
"SIN","PEN","1","722.570692473","0.008587971","0.649490583","721.929789861"
"SIN","PEN","2","761.771735216","0","41.214774782","720.556960434"
"SIN","PEN","3","709.780896301","0","42.431957765","667.348938536"
"SIN","PEN","4","699.470969673","0","38.730144287","660.740825386"
"SIN","PEN","5","699.370092439","0","37.146979005","662.223113434"
"SIN","PEN","6","700.679795092","0","35.935055421","664.744739671"
"SIN","PEN","7","717.226558804","0","32.145185547","685.081373257"
"SIN","PEN","8","731.091794598","0","28.986582032","702.105212566"
"SIN","PEN","9","730.250209549","0","32.070320313","698.179889236"
"SIN","PEN","10","726.665488294","0","8.206753907","718.458734387"
"SIN","PEN","11","709.418887151","0.021276615","3.376464318","706.063699448"
"SIN","PEN","12","698.784832537","0.01937593","0.86553865","697.938669817"
"SIN","PEN","13","711.35040248","0.125072191","1.258338541","710.21713613"
"SIN","PEN","14","710.542442294","0.145389798","0.283080455","710.404751637"
"SIN","PEN","15","740.896601409","0.01047751","1.023426337","739.883652582"
"SIN","PEN","16","760.894600335","0.00006725","12.650973479","748.243694106"
"SIN","PEN","17","797.540037442","0","14.130514159","783.409523283"
"SIN","PEN","18","760.52517816","0","13.078502565","747.446675595"
"SIN","PEN","19","783.169615407","0.008770581","1.332219689","781.846166299"
"SIN","PEN","20","812.240013469","0","2.390387687","809.849625782"
"SIN","PEN","21","889.876458453","0","1.501507637","888.374950816"
"SIN","PEN","22","939.389908216","0","1.947109681","937.442798535"
"SIN","PEN","23","905.693113299","0.022209203","1.433610552","904.28171195"
"SIN","PEN","24","900.418066151","0.017060958","0.716629194","899.718497915"
