"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 12/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 12/jun/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 07/11/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NOR","10","2341.83835","0","0","2341.83835"
"SIN","NOR","11","2410.93271","0","0","2410.93271"
"SIN","NOR","12","2583.00697","0","0","2583.00697"
"SIN","NOR","13","2866.58216","0","0","2866.58216"
"SIN","NOR","14","2928.41654","0","0","2928.41654"
"SIN","NOR","15","2932.20535","0","0","2932.20535"
"SIN","NOR","16","2841.19807","0","0","2841.19807"
"SIN","NOR","17","2968.48815","0","0","2968.48815"
"SIN","NOR","18","2856.11693","0","0","2856.11693"
"SIN","NOR","19","3083.04426","0","0","3083.04426"
"SIN","NOR","20","3204.32637","0","0","3204.32637"
"SIN","NOR","21","3266.37347","0","0","3266.37347"
"SIN","NOR","22","3243.82948","0","0","3243.82948"
"SIN","NOR","23","2995.80269","0","0","2995.80269"
"SIN","NOR","24","2798.28521","0","0","2798.28521"
"SIN","NTE","1","2774.1729","0","0","2774.1729"
"SIN","NTE","2","2699.50368","0","0","2699.50368"
"SIN","NTE","3","2513.73594","0","0","2513.73594"
"SIN","NTE","4","2517.26876","0","0","2517.26876"
"SIN","NTE","5","2514.77256","0","0","2514.77256"
"SIN","NTE","6","2521.15504","0","0","2521.15504"
"SIN","NTE","7","2517.66868","0","0","2517.66868"
"SIN","NTE","8","2609.4795","0","0","2609.4795"
"SIN","NTE","9","3037.17452","0","0","3037.17452"
"SIN","NTE","10","3247.50554","0","0","3247.50554"
"SIN","NTE","11","3282.4315","0","0","3282.4315"
"SIN","NTE","12","3289.26706","0","0","3289.26706"
"SIN","NTE","13","3262.98251","0","0","3262.98251"
"SIN","NTE","14","3273.24171","0","0","3273.24171"
"SIN","NTE","15","3287.16319","0","0","3287.16319"
"SIN","NTE","16","3343.70545","0","0","3343.70545"
"SIN","NTE","17","3357.69127","0","0","3357.69127"
"SIN","NTE","18","3021.73907","0","0","3021.73907"
"SIN","NTE","19","2882.73849","0","0","2882.73849"
"SIN","NTE","20","2890.20864","0","0","2890.20864"
"SIN","NTE","21","2842.89877","0","0","2842.89877"
"SIN","NTE","22","2854.42783","0","0","2854.42783"
"SIN","NTE","23","2870.45409","0","0","2870.45409"
"SIN","NTE","24","2799.87334","0","0","2799.87334"
"SIN","OCC","1","3618.67736","0","0","3618.67736"
"SIN","OCC","2","3621.03422","0","0","3621.03422"
"SIN","OCC","3","3611.94867","0","0","3611.94867"
"SIN","OCC","4","3599.21702","0","0","3599.21702"
"SIN","OCC","5","3579.06013","0","0","3579.06013"
"SIN","OCC","6","3770.01662","0","0","3770.01662"
"SIN","OCC","7","4396.39569","0","0","4396.39569"
"SIN","OCC","8","4639.27628","0","0","4639.27628"
"SIN","OCC","9","4943.34754","0","0","4943.34754"
"SIN","OCC","10","5003.58584","0","0","5003.58584"
"SIN","OCC","11","5124.38542","0","0","5124.38542"
"SIN","OCC","12","5376.10446","0","0","5376.10446"
"SIN","OCC","13","5345.86897","0","0","5345.86897"
"SIN","OCC","14","5344.59188","0","0","5344.59188"
"SIN","OCC","15","5511.8446","0","0","5511.8446"
"SIN","OCC","16","5720.84847","0","0","5720.84847"
"SIN","OCC","17","5588.43948","0","0","5588.43948"
"SIN","OCC","18","5697.95746","0","0","5697.95746"
"SIN","OCC","19","5934.70704","0","0","5934.70704"
"SIN","OCC","20","5781.3151","0","0","5781.3151"
"SIN","OCC","21","5566.73804","0","0","5566.73804"
"SIN","OCC","22","5097.32583","0","0","5097.32583"
"SIN","OCC","23","4736.51031","0","0","4736.51031"
"SIN","OCC","24","4593.33892","0","0","4593.33892"
"SIN","ORI","1","6417.32474","15.44596","240","6192.7707"
"SIN","ORI","2","6160.44642","6.4574","240","5926.90382"
"SIN","ORI","3","6030.37813","2.1523","240","5792.53043"
"SIN","ORI","4","5893.60818","0.30819","240","5653.91637"
"SIN","ORI","5","5675.82299","0","241.05578","5434.76721"
"SIN","ORI","6","5670.96181","34.23201","230","5475.19382"
"SIN","ORI","7","5830.32546","0","175.22411","5655.10135"
"SIN","ORI","8","5886.93803","0","171.65959","5715.27844"
"SIN","ORI","9","6124.70593","0","172.7393","5951.96663"
"SIN","ORI","10","6303.74667","10.27108","170","6144.01775"
"SIN","ORI","11","6852.92044","0","132.3008","6720.61964"
"SIN","ORI","12","7438.01068","0","120.29646","7317.71422"
"SIN","ORI","13","7644.88881","0.12448","120","7525.01329"
"SIN","ORI","14","7583.28562","12.8903","120","7476.17592"
"SIN","ORI","15","7411.8121","4.9582","120","7296.7703"
"SIN","ORI","16","7309.92749","2.50371","120","7192.4312"
"SIN","ORI","17","7190.02633","17.06834","120","7087.09467"
"SIN","ORI","18","7264.47482","0","122.57403","7141.90079"
"SIN","ORI","19","8015.57904","38.13624","120","7933.71528"
"SIN","ORI","20","8437.39781","23.55835","120","8340.95616"
"SIN","ORI","21","8167.84494","16.0403","120","8063.88524"
"SIN","ORI","22","7575.41934","15.31624","120","7470.73558"
"SIN","ORI","23","7028.81035","18.39375","180","6867.2041"
"SIN","ORI","24","6417.39634","13.49604","240","6190.89238"
"SIN","PEN","1","773.427523683","0","47.990242433","725.43728125"
"SIN","PEN","2","760.979997977","0","47.827354003","713.152643974"
"SIN","PEN","3","761.006987065","0","47.991980957","713.015006108"
"SIN","PEN","4","770.787355373","0","48.809076172","721.978279201"
"SIN","PEN","5","784.475512552","0","48.508208252","735.9673043"
"SIN","PEN","6","817.404286669","0","48.256369628","769.147917041"
"SIN","PEN","7","810.622481075","0","49.199925536","761.422555539"
"SIN","PEN","8","781.622185708","0","48.294091554","733.328094154"
"SIN","PEN","9","815.759980966","0","47.995221435","767.764759531"
"SIN","PEN","10","824.057998026","0","48.095703858","775.962294168"
"SIN","PEN","11","813.799716455","0","48.948477783","764.851238672"
"SIN","PEN","12","813.709482743","0","49.522979738","764.186503005"
"SIN","PEN","13","818.962157241","0","47.767277589","771.194879652"
"SIN","PEN","14","915.527437747","0","47.180310792","868.347126955"
"SIN","PEN","15","919.91256003","0","48.04951123","871.8630488"
"SIN","PEN","16","911.277349876","0","47.204779783","864.072570093"
"SIN","PEN","17","922.479271565","0","45.3544292","877.124842365"
"SIN","PEN","18","937.366851052","0","40.810093751","896.556757301"
"SIN","PEN","19","950.913497738","0","42.690374756","908.223122982"
"SIN","PEN","20","961.211848236","0","39.313474365","921.898373871"
"SIN","PEN","21","958.781719453","0","21.051305785","937.730413668"
"SIN","PEN","22","942.770753923","0","34.100649292","908.670104631"
"SIN","PEN","23","919.558045284","0","40.496427735","879.061617549"
"SIN","PEN","24","880.327694517","0","47.370558838","832.957135679"
