"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 02/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 02/abr/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 16/02/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","OCC","19","3793.53373","0","0","3793.53373"
"SIN","OCC","20","4049.14135","0","0","4049.14135"
"SIN","OCC","21","4282.48986","0","0","4282.48986"
"SIN","OCC","22","4226.32967","0","0","4226.32967"
"SIN","OCC","23","3898.08479","0","0","3898.08479"
"SIN","OCC","24","3830.66039","0","0","3830.66039"
"SIN","ORI","1","7487.92854","77.6759","0","7565.60444"
"SIN","ORI","2","7600.79401","92.05412","0","7692.84813"
"SIN","ORI","3","7633.84301","70","0.42125","7703.42176"
"SIN","ORI","4","7389.5636","70","11.35853","7448.20507"
"SIN","ORI","5","7299.92699","76.06627","0","7375.99326"
"SIN","ORI","6","7494.11023","70","1.94263","7562.1676"
"SIN","ORI","7","7685.88775","76","6.69205","7755.1957"
"SIN","ORI","8","7688.30125","97.73012","0","7786.03137"
"SIN","ORI","9","8156.07516","77","6.69098","8226.38418"
"SIN","ORI","10","8605.14303","80.19669","0","8685.33972"
"SIN","ORI","11","8701.607","78.38769","0","8779.99469"
"SIN","ORI","12","8844.21662","77.11189","0","8921.32851"
"SIN","ORI","13","9095.5328","83.80772","0","9179.34052"
"SIN","ORI","14","9288.95502","82.93779","0","9371.89281"
"SIN","ORI","15","9255.96934","79.8837","0","9335.85304"
"SIN","ORI","16","9616.96662","80.89232","0","9697.85894"
"SIN","ORI","17","9527.50309","87.57991","0","9615.083"
"SIN","ORI","18","8860.02078","77","11.55218","8925.4686"
"SIN","ORI","19","8790.12022","0","1.24182","8788.8784"
"SIN","ORI","20","9654.00479","7.85475","0","9661.85954"
"SIN","ORI","21","9255.19497","6.07105","0","9261.26602"
"SIN","ORI","22","8699.50471","24.82327","0","8724.32798"
"SIN","ORI","23","8764.34479","83.45184","0","8847.79663"
"SIN","ORI","24","8114.46245","78.39326","0","8192.85571"
"SIN","PEN","1","458.766903177","0.045260539","0.928026604","457.884137112"
"SIN","PEN","2","449.366364414","0.044179078","0.945772059","448.464771433"
"SIN","PEN","3","448.770981036","0.012407662","1.176696774","447.606691924"
"SIN","PEN","4","447.054201259","0.060830678","0.86804604","446.246985897"
"SIN","PEN","5","449.297038423","0.010869543","1.377489971","447.930417995"
"SIN","PEN","6","447.981073992","0","3.020422913","444.960651079"
"SIN","PEN","7","446.172280826","0.000257985","1.933925315","444.238613496"
"SIN","PEN","8","521.17877623","0.001338621","2.159433595","519.020681256"
"SIN","PEN","9","548.402772888","0","4.107213516","544.295559372"
"SIN","PEN","10","525.859253117","0","9.054515198","516.804737919"
"SIN","PEN","11","536.160773288","0.002601979","1.999387016","534.163988251"
"SIN","PEN","12","556.750112086","0.006424419","2.528099274","554.228437231"
"SIN","PEN","13","609.174542917","0.074264777","1.082070422","608.166737272"
"SIN","PEN","14","600.35683028","0.001110696","2.42194979","597.935991186"
"SIN","PEN","15","588.843385805","0.027230364","1.338048336","587.532567833"
"SIN","PEN","16","584.110147466","0.002836308","1.829738875","582.283244899"
"SIN","PEN","17","555.011317223","0.099577332","1.181172674","553.929721881"
"SIN","PEN","18","536.040878736","0.190192311","0.841828516","535.389242531"
"SIN","PEN","19","545.706133983","0.00338117","2.328020263","543.38149489"
"SIN","PEN","20","580.571246838","0.145389646","0.719106156","579.997530328"
"SIN","PEN","21","581.399470156","0.532073707","0.209379876","581.722163987"
"SIN","PEN","22","582.359905644","0.078226888","0.940664099","581.497468433"
"SIN","PEN","23","583.314087344","0.128026472","0.622981328","582.819132488"
"SIN","PEN","24","578.709823802","0.282080874","0.602471519","578.389433157"
