"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 10/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/abr/2019 12:35:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 2 (Dia de Operacion: 19/12/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","12","3911.50862","0","0","3911.50862"
"SIN","CEN","13","4132.97533","0","0","4132.97533"
"SIN","CEN","14","4077.18183","0","0","4077.18183"
"SIN","CEN","15","4070.37372","0","0","4070.37372"
"SIN","CEN","16","4157.96065","0","0","4157.96065"
"SIN","CEN","17","4161.44886","0","0","4161.44886"
"SIN","CEN","18","4257.91097","0","0","4257.91097"
"SIN","CEN","19","4764.26851","0","0","4764.26851"
"SIN","CEN","20","5060.72161","0","0","5060.72161"
"SIN","CEN","21","4950.51156","0","0","4950.51156"
"SIN","CEN","22","4765.2752","0","0","4765.2752"
"SIN","CEN","23","4493.73121","0","0","4493.73121"
"SIN","CEN","24","4144.88276","0","0","4144.88276"
"SIN","NES","1","10787.06027","106","13","10880.06027"
"SIN","NES","2","10587.55273","10","0","10597.55273"
"SIN","NES","3","10457.68038","0","0","10457.68038"
"SIN","NES","4","10315.92904","0","0","10315.92904"
"SIN","NES","5","10439.70324","0","0","10439.70324"
"SIN","NES","6","10520.25328","0","0","10520.25328"
"SIN","NES","7","10703.13151","0","0","10703.13151"
"SIN","NES","8","10922.77349","0","0","10922.77349"
"SIN","NES","9","10923.07871","6","0","10929.07871"
"SIN","NES","10","11094.0177","6","0","11100.0177"
"SIN","NES","11","10849.46119","6","0","10855.46119"
"SIN","NES","12","10793.81406","6","0","10799.81406"
"SIN","NES","13","10793.33342","6","0","10799.33342"
"SIN","NES","14","10941.90229","28","0","10969.90229"
"SIN","NES","15","10895.98793","29","0","10924.98793"
"SIN","NES","16","10907.16694","29","0","10936.16694"
"SIN","NES","17","11116.22527","29","0","11145.22527"
"SIN","NES","18","11340.05956","24","0","11364.05956"
"SIN","NES","19","11564.40193","29","0","11593.40193"
"SIN","NES","20","11531.59688","29","0","11560.59688"
"SIN","NES","21","11225.40906","59","33","11251.40906"
"SIN","NES","22","11013.29498","31","4","11040.29498"
"SIN","NES","23","10677.7704","153","0","10830.7704"
"SIN","NES","24","10191.96263","179","2","10368.96263"
"SIN","NOR","1","2280.32167","0","0","2280.32167"
"SIN","NOR","2","2075.40574","0","0","2075.40574"
"SIN","NOR","3","2060.82861","0","0","2060.82861"
"SIN","NOR","4","2014.04692","0","0","2014.04692"
"SIN","NOR","5","1938.58882","0","0","1938.58882"
"SIN","NOR","6","1854.34685","0","0","1854.34685"
"SIN","NOR","7","1954.50987","0","0","1954.50987"
"SIN","NOR","8","2074.31538","0","0","2074.31538"
"SIN","NOR","9","2163.7633","0","0","2163.7633"
"SIN","NOR","10","2120.39156","0","0","2120.39156"
"SIN","NOR","11","2049.74543","0","0","2049.74543"
"SIN","NOR","12","2175.94297","0","0","2175.94297"
"SIN","NOR","13","2217.42583","0","0","2217.42583"
"SIN","NOR","14","2116.22702","0","0","2116.22702"
"SIN","NOR","15","2113.09092","0","0","2113.09092"
"SIN","NOR","16","2125.14029","0","0","2125.14029"
"SIN","NOR","17","2085.2599","0","0","2085.2599"
"SIN","NOR","18","2244.17927","0","0","2244.17927"
"SIN","NOR","19","2481.21383","0","0","2481.21383"
"SIN","NOR","20","2587.3141","0","0","2587.3141"
"SIN","NOR","21","2604.95805","0","0","2604.95805"
"SIN","NOR","22","2559.3465","0","0","2559.3465"
"SIN","NOR","23","2548.80583","0","0","2548.80583"
"SIN","NOR","24","2302.05145","0","0","2302.05145"
"SIN","NTE","1","2536.73932","0","0","2536.73932"
"SIN","NTE","2","2487.45216","0","0","2487.45216"
"SIN","NTE","3","2517.00065","0","0","2517.00065"
"SIN","NTE","4","2488.40597","0","0","2488.40597"
"SIN","NTE","5","2499.88663","0","0","2499.88663"
"SIN","NTE","6","2501.47592","0","0","2501.47592"
"SIN","NTE","7","2512.20447","0","0","2512.20447"
"SIN","NTE","8","2527.93957","0","0","2527.93957"
"SIN","NTE","9","2863.50749","0","0","2863.50749"
"SIN","NTE","10","3215.36458","0","0","3215.36458"
"SIN","NTE","11","3315.80259","0","0","3315.80259"
"SIN","NTE","12","3278.5711","0","0","3278.5711"
"SIN","NTE","13","3289.19769","0","0","3289.19769"
"SIN","NTE","14","3271.84621","0","0","3271.84621"
"SIN","NTE","15","3258.53561","0","0","3258.53561"
"SIN","NTE","16","3308.08988","0","0","3308.08988"
"SIN","NTE","17","3246.82026","0","0","3246.82026"
"SIN","NTE","18","2777.45316","0","0","2777.45316"
"SIN","NTE","19","2667.93717","0","0","2667.93717"
"SIN","NTE","20","2669.26148","0","0","2669.26148"
"SIN","NTE","21","2678.49637","0","0","2678.49637"
"SIN","NTE","22","2673.85295","0","0","2673.85295"
"SIN","NTE","23","2650.13842","0","0","2650.13842"
"SIN","NTE","24","2598.33248","0","0","2598.33248"
"SIN","OCC","1","3907.08518","0","0","3907.08518"
"SIN","OCC","2","3849.81266","0","0","3849.81266"
"SIN","OCC","3","3857.00433","0","0","3857.00433"
"SIN","OCC","4","3775.80882","0","0","3775.80882"
"SIN","OCC","5","3832.79314","0","0","3832.79314"
"SIN","OCC","6","3778.79874","0","0","3778.79874"
"SIN","OCC","7","3877.71478","0","0","3877.71478"
"SIN","OCC","8","4391.9188","0","0","4391.9188"
"SIN","OCC","9","4889.01671","0","0","4889.01671"
"SIN","OCC","10","5076.20298","0","0","5076.20298"
"SIN","OCC","11","5165.18484","0","0","5165.18484"
"SIN","OCC","12","5316.6607","0","0","5316.6607"
"SIN","OCC","13","5238.57817","0","0","5238.57817"
"SIN","OCC","14","5166.57647","0","0","5166.57647"
"SIN","OCC","15","4963.12742","0","0","4963.12742"
"SIN","OCC","16","5025.02523","0","0","5025.02523"
"SIN","OCC","17","5086.24339","0","0","5086.24339"
"SIN","OCC","18","4937.72014","0","0","4937.72014"
"SIN","OCC","19","4854.47375","0","0","4854.47375"
"SIN","OCC","20","4952.60686","0","0","4952.60686"
"SIN","OCC","21","5238.19075","0","0","5238.19075"
"SIN","OCC","22","5203.49431","0","0","5203.49431"
"SIN","OCC","23","4613.43636","0","0","4613.43636"
"SIN","OCC","24","4372.80108","0","0","4372.80108"
"SIN","ORI","1","5881.05907","89","126.51294","5843.54613"
"SIN","ORI","2","5919.78039","34.63276","120","5834.41315"
"SIN","ORI","3","5779.31455","25.33724","120","5684.65179"
"SIN","ORI","4","5797.83872","5.3748","120","5683.21352"
"SIN","ORI","5","5770.0717","13.09175","120","5663.16345"
"SIN","ORI","6","5747.42083","12.91943","120","5640.34026"
"SIN","ORI","7","5846.40347","5.64835","120","5732.05182"
"SIN","ORI","8","6015.66336","160","135.20201","6040.46135"
"SIN","ORI","9","6088.27105","160","121.73616","6126.53489"
"SIN","ORI","10","6120.67759","160","125.37833","6155.29926"
"SIN","ORI","11","6600.81777","160","124.97848","6635.83929"
"SIN","ORI","12","6836.09401","162.20764","120","6878.30165"
"SIN","ORI","13","6800.52359","163.46573","120","6843.98932"
"SIN","ORI","14","6875.72007","160.95092","120","6916.67099"
"SIN","ORI","15","6972.43212","163.72306","120","7016.15518"
"SIN","ORI","16","7037.90827","163.20985","120","7081.11812"
"SIN","ORI","17","6862.07182","160","125.45361","6896.61821"
"SIN","ORI","18","6888.386345892","160","130.44647","6917.939875892"
"SIN","ORI","19","7635.89033275","0.79704","120","7516.68737275"
"SIN","ORI","20","7756.96222","1.06523","120","7638.02745"
"SIN","ORI","21","7355.8889","2.45191","120","7238.34081"
"SIN","ORI","22","6849.70184","15.08624","120","6744.78808"
"SIN","ORI","23","6628.33383","160","134.45114","6653.88269"
"SIN","ORI","24","6441.12688","160","128.10559","6473.02129"
"SIN","PEN","1","394.044812376","0","38.012777588","356.032034788"
"SIN","PEN","2","375.959814911","0","37.896644044","338.063170867"
"SIN","PEN","3","395.836072803","0","35.462140136","360.373932667"
"SIN","PEN","4","391.127169554","0","35.148436768","355.978732786"
"SIN","PEN","5","396.971090876","0","34.589100342","362.381990534"
"SIN","PEN","6","403.809550066","0","35.443163086","368.36638698"
"SIN","PEN","7","486.248889097","0","33.494087158","452.754801939"
"SIN","PEN","8","479.761122695","0","38.149393799","441.611728896"
"SIN","PEN","9","448.475454441","0","40.416751222","408.058703219"
"SIN","PEN","10","445.814954581","0","40.693191895","405.121762686"
"SIN","PEN","11","476.984811231","0","42.639457274","434.345353957"
"SIN","PEN","12","482.275153913","0","44.885980958","437.389172955"
"SIN","PEN","13","515.741678512","0","44.608771974","471.132906538"
"SIN","PEN","14","521.811040316","0","44.786535156","477.02450516"
"SIN","PEN","15","521.714605812","0","43.880023927","477.834581885"
"SIN","PEN","16","505.059650098","0","41.851391602","463.208258496"
"SIN","PEN","17","481.969362435","0","39.574202637","442.395159798"
"SIN","PEN","18","504.421552947","0","42.82779834","461.593754607"
"SIN","PEN","19","591.291853697","0","45.232560791","546.059292906"
"SIN","PEN","20","598.16857188","0","43.633424561","554.535147319"
"SIN","PEN","21","582.438502087","0","43.556478029","538.882024058"
"SIN","PEN","22","525.310726377","0","44.881660158","480.429066219"
"SIN","PEN","23","486.64516972","0","44.691255126","441.953914594"
"SIN","PEN","24","462.958828264","0","44.003509033","418.955319231"
