"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 09/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 09/jul/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 04/06/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","6","4574.87836","0","0","4574.87836"
"SIN","CEN","7","4922.87232","0","0","4922.87232"
"SIN","CEN","8","5008.428","0","0","5008.428"
"SIN","CEN","9","5149.93338","0","0","5149.93338"
"SIN","CEN","10","5494.9405","0","0","5494.9405"
"SIN","CEN","11","5626.48075","0","0","5626.48075"
"SIN","CEN","12","5677.47111","0","0","5677.47111"
"SIN","CEN","13","5655.5166","0","0","5655.5166"
"SIN","CEN","14","5684.00912","0","0","5684.00912"
"SIN","CEN","15","5677.75842","0","0","5677.75842"
"SIN","CEN","16","5695.65724","0","0","5695.65724"
"SIN","CEN","17","5676.21336","0","0","5676.21336"
"SIN","CEN","18","5668.86222","0","0","5668.86222"
"SIN","CEN","19","5653.7506","0","0","5653.7506"
"SIN","CEN","20","5660.63447","0","0","5660.63447"
"SIN","CEN","21","5684.1009","0","0","5684.1009"
"SIN","CEN","22","5705.7685","0","0","5705.7685"
"SIN","CEN","23","5678.65612","0","0","5678.65612"
"SIN","CEN","24","5360.08962","0","0","5360.08962"
"SIN","NES","1","10805.74374","246","3","11048.74374"
"SIN","NES","2","10520.86483","326","0","10846.86483"
"SIN","NES","3","10350.95846","145","0","10495.95846"
"SIN","NES","4","10320.03353","132","0","10452.03353"
"SIN","NES","5","10621.63654","127","0","10748.63654"
"SIN","NES","6","10602.26432","128","0","10730.26432"
"SIN","NES","7","10595.21293","249","0","10844.21293"
"SIN","NES","8","10628.05166","289","0","10917.05166"
"SIN","NES","9","10477.12968","381","0","10858.12968"
"SIN","NES","10","10533.32707","381","0","10914.32707"
"SIN","NES","11","10600.01654","192","0","10792.01654"
"SIN","NES","12","10840.78366","184","0","11024.78366"
"SIN","NES","13","11140.85651","173","0","11313.85651"
"SIN","NES","14","11164.26109","165","1","11328.26109"
"SIN","NES","15","11128.0734","76","0","11204.0734"
"SIN","NES","16","11154.04278","75","1","11228.04278"
"SIN","NES","17","11233.68475","50","0","11283.68475"
"SIN","NES","18","11313.0185","52","0","11365.0185"
"SIN","NES","19","11441.18147","39","0","11480.18147"
"SIN","NES","20","11535.43163","71","1","11605.43163"
"SIN","NES","21","11559.95303","72","0","11631.95303"
"SIN","NES","22","11466.95252","188","6","11648.95252"
"SIN","NES","23","11452.35499","136","0","11588.35499"
"SIN","NES","24","11300.48777","258","6","11552.48777"
"SIN","NOR","1","2237.46828","0","0","2237.46828"
"SIN","NOR","2","2168.72587","0","0","2168.72587"
"SIN","NOR","3","2099.53985","0","0","2099.53985"
"SIN","NOR","4","2136.5572","0","0","2136.5572"
"SIN","NOR","5","2233.54554","0","0","2233.54554"
"SIN","NOR","6","2263.3315","0","0","2263.3315"
"SIN","NOR","7","2344.32903","0","0","2344.32903"
"SIN","NOR","8","2348.77162","0","0","2348.77162"
"SIN","NOR","9","2487.75442","0","0","2487.75442"
"SIN","NOR","10","2578.19517","0","0","2578.19517"
"SIN","NOR","11","2717.5374","0","0","2717.5374"
"SIN","NOR","12","2808.45563","0","0","2808.45563"
"SIN","NOR","13","2837.20263","0","0","2837.20263"
"SIN","NOR","14","2894.10786","0","0","2894.10786"
"SIN","NOR","15","2887.85596","0","0","2887.85596"
"SIN","NOR","16","2945.48208","0","0","2945.48208"
"SIN","NOR","17","3020.75144","0","0","3020.75144"
"SIN","NOR","18","3029.78142","0","0","3029.78142"
"SIN","NOR","19","3007.33314","0","0","3007.33314"
"SIN","NOR","20","3006.3727","0","0","3006.3727"
"SIN","NOR","21","2929.23586","0","0","2929.23586"
"SIN","NOR","22","2906.61012","0","0","2906.61012"
"SIN","NOR","23","2913.21312","0","0","2913.21312"
"SIN","NOR","24","2902.10102","0","0","2902.10102"
"SIN","NTE","1","2967.37879","0","0","2967.37879"
"SIN","NTE","2","2962.89756","0","0","2962.89756"
"SIN","NTE","3","2968.18801","0","0","2968.18801"
"SIN","NTE","4","2948.29779","0","0","2948.29779"
"SIN","NTE","5","2977.01769","0","0","2977.01769"
"SIN","NTE","6","2969.98215","0","0","2969.98215"
"SIN","NTE","7","2969.89637","0","0","2969.89637"
"SIN","NTE","8","2992.27413","0","0","2992.27413"
"SIN","NTE","9","3233.94219","0","0","3233.94219"
"SIN","NTE","10","3425.94502","0","0","3425.94502"
"SIN","NTE","11","3481.08137","0","0","3481.08137"
"SIN","NTE","12","3456.56124","0","0","3456.56124"
"SIN","NTE","13","3533.08251","0","0","3533.08251"
"SIN","NTE","14","3600.28355","0","0","3600.28355"
"SIN","NTE","15","3589.11259","0","0","3589.11259"
"SIN","NTE","16","3594.32345","0","0","3594.32345"
"SIN","NTE","17","3583.65694","0","0","3583.65694"
"SIN","NTE","18","3534.98003","0","0","3534.98003"
"SIN","NTE","19","3482.73991","0","0","3482.73991"
"SIN","NTE","20","3356.18818","0","0","3356.18818"
"SIN","NTE","21","3239.649","0","0","3239.649"
"SIN","NTE","22","3221.21061","0","0","3221.21061"
"SIN","NTE","23","3218.39346","0","0","3218.39346"
"SIN","NTE","24","3216.74051","0","0","3216.74051"
"SIN","OCC","1","6025.07483","0","0","6025.07483"
"SIN","OCC","2","5423.27907","0","0","5423.27907"
"SIN","OCC","3","5262.46495","0","0","5262.46495"
"SIN","OCC","4","5241.48873","0","0","5241.48873"
"SIN","OCC","5","4924.45587","0","0","4924.45587"
"SIN","OCC","6","4834.64934","0","0","4834.64934"
"SIN","OCC","7","4710.16973","0","0","4710.16973"
"SIN","OCC","8","5157.77985","0","0","5157.77985"
"SIN","OCC","9","5629.34074","0","0","5629.34074"
"SIN","OCC","10","5644.82378","0","0","5644.82378"
"SIN","OCC","11","5660.22602","0","0","5660.22602"
"SIN","OCC","12","5684.2329","0","0","5684.2329"
"SIN","OCC","13","5661.87107","0","0","5661.87107"
"SIN","OCC","14","6335.16632","0","0","6335.16632"
"SIN","OCC","15","6834.31823","0","0","6834.31823"
"SIN","OCC","16","7299.58837","0","0","7299.58837"
"SIN","OCC","17","7601.66992","0","0","7601.66992"
"SIN","OCC","18","7348.6468","0","0","7348.6468"
"SIN","OCC","19","6507.42764","0","0","6507.42764"
"SIN","OCC","20","6319.49056","0","0","6319.49056"
"SIN","OCC","21","6620.7881","0","0","6620.7881"
"SIN","OCC","22","7132.73107","0","0","7132.73107"
"SIN","OCC","23","7511.40969","0","0","7511.40969"
"SIN","OCC","24","7227.21346","0","0","7227.21346"
"SIN","ORI","1","8736.32744","154.5304","120","8770.85784"
"SIN","ORI","2","8576.68195","240","132.52805","8684.1539"
"SIN","ORI","3","8205.29043","199","124.30842","8279.98201"
"SIN","ORI","4","7624.74193","24.00986","120","7528.75179"
"SIN","ORI","5","7108.59656","0.54101","120","6989.13757"
"SIN","ORI","6","7215.56687","0","125.51293","7090.05394"
"SIN","ORI","7","7571.63182","199","155.5579","7615.07392"
"SIN","ORI","8","7751.99961","157.2622","120","7789.26181"
"SIN","ORI","9","8488.55435","246","123.18942","8611.36493"
"SIN","ORI","10","9507.04296","153.90988","0","9660.95284"
"SIN","ORI","11","10440.36416","120.78186","0","10561.14602"
"SIN","ORI","12","11264.1174","269.92512","120","11414.04252"
"SIN","ORI","13","11360.62637","288","123.04308","11525.58329"
"SIN","ORI","14","11193.16536","293.96733","120","11367.13269"
"SIN","ORI","15","11231.39782","288","122.10366","11397.29416"
"SIN","ORI","16","11343.20169","217.4294","120","11440.63109"
"SIN","ORI","17","11244.43728","201.88331","120","11326.32059"
"SIN","ORI","18","11059.64899","217.26786","120","11156.91685"
"SIN","ORI","19","10612.8881","181.78645","120","10674.67455"
"SIN","ORI","20","10048.1222","21.02029","120","9949.14249"
"SIN","ORI","21","10266.1077","8.4434","120","10154.5511"
"SIN","ORI","22","11172.67868","23.68004","120","11076.35872"
"SIN","ORI","23","10902.22688","37.8021","120","10820.02898"
"SIN","ORI","24","10446.31885","290","122.87645","10613.4424"
"SIN","PEN","1","647.599511167","0","16.543355955","631.056155212"
"SIN","PEN","2","610.957979337","0","24.00686609","586.951113247"
"SIN","PEN","3","552.990168322","0","22.713029662","530.27713866"
"SIN","PEN","4","477.343430195","0","21.626483031","455.716947164"
"SIN","PEN","5","522.253043334","0","4.466037046","517.787006288"
"SIN","PEN","6","582.906796987","0.000857063","2.821003472","580.086650578"
"SIN","PEN","7","630.110749921","0.5947387","0.779462379","629.926026242"
"SIN","PEN","8","697.940767841","0","17.080056641","680.8607112"
"SIN","PEN","9","722.911817533","0","16.613645018","706.298172515"
"SIN","PEN","10","754.116909638","0","22.26854077","731.848368868"
"SIN","PEN","11","786.106817469","0","31.311571044","754.795246425"
"SIN","PEN","12","795.178637594","0","34.303265868","760.875371726"
"SIN","PEN","13","843.374092815","0","36.436353514","806.937739301"
"SIN","PEN","14","874.168457803","0","34.715459716","839.452998087"
"SIN","PEN","15","875.881920805","0","26.687013916","849.194906889"
"SIN","PEN","16","876.847514305","0","28.219739747","848.627774558"
"SIN","PEN","17","876.289813708","0","22.154581908","854.1352318"
"SIN","PEN","18","874.101121945","0","13.826933839","860.274188106"
"SIN","PEN","19","874.006351769","0","5.616228043","868.390123726"
"SIN","PEN","20","872.950935182","0","10.364507628","862.586427554"
"SIN","PEN","21","870.973841608","0","14.589547606","856.384294002"
"SIN","PEN","22","871.279410053","0","17.018699708","854.260710345"
"SIN","PEN","23","868.762316688","0.083198998","1.53353169","867.311983996"
"SIN","PEN","24","832.904742432","0.096375629","2.466711437","830.534406624"
