"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 15/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 15/abr/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 04/03/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","14","234.99919","0","0","234.99919"
"BCS","BCS","15","235.10484","0","0","235.10484"
"BCS","BCS","16","235.90888","0","0","235.90888"
"BCS","BCS","17","234.88088","0","0","234.88088"
"BCS","BCS","18","233.32271","0","0","233.32271"
"BCS","BCS","19","246.27892","0","0","246.27892"
"BCS","BCS","20","258.38218","0","0","258.38218"
"BCS","BCS","21","254.90154","0","0","254.90154"
"BCS","BCS","22","244.12259","0","0","244.12259"
"BCS","BCS","23","227.81528","0","0","227.81528"
"BCS","BCS","24","208.28696","0","0","208.28696"
"SIN","CEN","1","4100.15292","0","0","4100.15292"
"SIN","CEN","2","3194.36421","0","0","3194.36421"
"SIN","CEN","3","3000.25143","0","0","3000.25143"
"SIN","CEN","4","3013.0903","0","0","3013.0903"
"SIN","CEN","5","3003.35855","0","0","3003.35855"
"SIN","CEN","6","2984.23461","0","0","2984.23461"
"SIN","CEN","7","3006.17791","0","0","3006.17791"
"SIN","CEN","8","3000.82856","0","0","3000.82856"
"SIN","CEN","9","2993.54997","0","0","2993.54997"
"SIN","CEN","10","3245.49746","0","0","3245.49746"
"SIN","CEN","11","3872.03694","0","0","3872.03694"
"SIN","CEN","12","4047.65241","0","0","4047.65241"
"SIN","CEN","13","4061.27934","0","0","4061.27934"
"SIN","CEN","14","4112.62634","0","0","4112.62634"
"SIN","CEN","15","4285.15582","0","0","4285.15582"
"SIN","CEN","16","4290.57383","0","0","4290.57383"
"SIN","CEN","17","4281.08429","0","0","4281.08429"
"SIN","CEN","18","4621.574308696","0","0","4621.574308696"
"SIN","CEN","19","5075.83330628","0","0","5075.83330628"
"SIN","CEN","20","6074.11740747","0","0","6074.11740747"
"SIN","CEN","21","5797.65306566","0","0","5797.65306566"
"SIN","CEN","22","5575.854388108","0","0","5575.854388108"
"SIN","CEN","23","4953.9895","0","0","4953.9895"
"SIN","CEN","24","3988.75367","0","0","3988.75367"
"SIN","NES","1","8392.307437953","306","0","8698.307437953"
"SIN","NES","2","8379.907794065","205","0","8584.907794065"
"SIN","NES","3","8063.091672239","205","0","8268.091672239"
"SIN","NES","4","7860.712877716","205","0","8065.712877716"
"SIN","NES","5","7631.63682164","205","0","7836.63682164"
"SIN","NES","6","7561.24309686","205","0","7766.24309686"
"SIN","NES","7","7594.141906046","205","1","7798.141906046"
"SIN","NES","8","7566.439290406","205","1","7770.439290406"
"SIN","NES","9","7606.967727346","205","1","7810.967727346"
"SIN","NES","10","7968.688678902","205","1","8172.688678902"
"SIN","NES","11","8128.741758278","205","1","8332.741758278"
"SIN","NES","12","8236.964734773","205","1","8440.964734773"
"SIN","NES","13","8331.147932981","205","1","8535.147932981"
"SIN","NES","14","8357.243785746","205","0","8562.243785746"
"SIN","NES","15","8383.682349807","205","0","8588.682349807"
"SIN","NES","16","8404.676121621","205","0","8609.676121621"
"SIN","NES","17","8600.455784649","205","1","8804.455784649"
"SIN","NES","18","8942.287956132","205","0","9147.287956132"
"SIN","NES","19","9037.806916648","205","0","9242.806916648"
"SIN","NES","20","9207.19968821","211","0","9418.19968821"
"SIN","NES","21","9209.189278055","355","1","9563.189278055"
"SIN","NES","22","9322.058231661","355","2","9675.058231661"
"SIN","NES","23","9416.885896728","206","0","9622.885896728"
"SIN","NES","24","9329.43899866","205","1","9533.43899866"
"SIN","NOR","1","1996.89253","0","0","1996.89253"
"SIN","NOR","2","1942.56841","0","0","1942.56841"
"SIN","NOR","3","1897.84197","0","0","1897.84197"
"SIN","NOR","4","1897.00697","0","0","1897.00697"
"SIN","NOR","5","1909.84551","0","0","1909.84551"
"SIN","NOR","6","1885.44868","0","0","1885.44868"
"SIN","NOR","7","1898.45737","0","0","1898.45737"
"SIN","NOR","8","1893.37454","0","0","1893.37454"
"SIN","NOR","9","1893.19841","0","0","1893.19841"
"SIN","NOR","10","1914.439","0","0","1914.439"
"SIN","NOR","11","1939.86575","0","0","1939.86575"
"SIN","NOR","12","1978.77128","0","0","1978.77128"
"SIN","NOR","13","1964.75056","0","0","1964.75056"
"SIN","NOR","14","1965.30844","0","0","1965.30844"
"SIN","NOR","15","1974.42786","0","0","1974.42786"
"SIN","NOR","16","1963.62438","0","0","1963.62438"
"SIN","NOR","17","1957.01928","0","0","1957.01928"
"SIN","NOR","18","1963.57891","0","0","1963.57891"
"SIN","NOR","19","1955.02861","0","0","1955.02861"
"SIN","NOR","20","1988.60172","0","0","1988.60172"
"SIN","NOR","21","2010.0259","0","0","2010.0259"
"SIN","NOR","22","2018.50209","0","0","2018.50209"
"SIN","NOR","23","2006.60009","0","0","2006.60009"
"SIN","NOR","24","1990.6856","0","0","1990.6856"
"SIN","NTE","1","2591.23275","0","0","2591.23275"
"SIN","NTE","2","2606.46018","0","0","2606.46018"
"SIN","NTE","3","2547.82076","0","0","2547.82076"
"SIN","NTE","4","2530.6092","0","0","2530.6092"
"SIN","NTE","5","2537.96188","0","0","2537.96188"
"SIN","NTE","6","2507.82622","0","0","2507.82622"
"SIN","NTE","7","2473.82461","0","0","2473.82461"
"SIN","NTE","8","2224.48148","0","0","2224.48148"
"SIN","NTE","9","2412.67631","0","0","2412.67631"
"SIN","NTE","10","2702.83737","0","0","2702.83737"
"SIN","NTE","11","2836.01465","0","0","2836.01465"
"SIN","NTE","12","2883.76145","0","0","2883.76145"
"SIN","NTE","13","3041.31348","0","0","3041.31348"
"SIN","NTE","14","3069.94752","0","0","3069.94752"
"SIN","NTE","15","3060.47577","0","0","3060.47577"
"SIN","NTE","16","3022.02262","0","0","3022.02262"
"SIN","NTE","17","2957.89045","0","0","2957.89045"
"SIN","NTE","18","2894.84224","0","0","2894.84224"
"SIN","NTE","19","2798.99488","0","0","2798.99488"
"SIN","NTE","20","2792.10606","0","0","2792.10606"
"SIN","NTE","21","2795.43516","0","0","2795.43516"
"SIN","NTE","22","2798.72877","0","0","2798.72877"
"SIN","NTE","23","2807.2244","0","0","2807.2244"
"SIN","NTE","24","2640.76081","0","0","2640.76081"
"SIN","OCC","1","3972.62713","0","0","3972.62713"
"SIN","OCC","2","3917.48597","0","0","3917.48597"
"SIN","OCC","3","3755.75672","0","0","3755.75672"
"SIN","OCC","4","3575.51078","0","0","3575.51078"
"SIN","OCC","5","3615.68925","0","0","3615.68925"
"SIN","OCC","6","3524.60669","0","0","3524.60669"
"SIN","OCC","7","3621.29689","0","0","3621.29689"
"SIN","OCC","8","3394.28578","0","0","3394.28578"
"SIN","OCC","9","3677.25663","0","0","3677.25663"
"SIN","OCC","10","3906.79226","0","0","3906.79226"
"SIN","OCC","11","3675.11041","0","0","3675.11041"
"SIN","OCC","12","3663.68722","0","0","3663.68722"
"SIN","OCC","13","3887.22354","0","0","3887.22354"
"SIN","OCC","14","3988.64398","0","0","3988.64398"
"SIN","OCC","15","4135.03854","0","0","4135.03854"
"SIN","OCC","16","4184.25342","0","0","4184.25342"
"SIN","OCC","17","4092.64374","0","0","4092.64374"
"SIN","OCC","18","3855.87534","0","0","3855.87534"
"SIN","OCC","19","3742.95238","0","0","3742.95238"
"SIN","OCC","20","4000.00647","0","0","4000.00647"
"SIN","OCC","21","4046.9638","0","0","4046.9638"
"SIN","OCC","22","4034.76895","0","0","4034.76895"
"SIN","OCC","23","3830.74193","0","0","3830.74193"
"SIN","OCC","24","3575.58875","0","0","3575.58875"
"SIN","ORI","1","7210.97255","38.96003","0","7249.93258"
"SIN","ORI","2","7144.1924","0","30.82538","7113.36702"
"SIN","ORI","3","6956.52507","1.22051","0","6957.74558"
"SIN","ORI","4","6965.86057","0","1.11635","6964.74422"
"SIN","ORI","5","6901.96659","0","4.68527","6897.28132"
"SIN","ORI","6","6892.21263","0","6.22124","6885.99139"
"SIN","ORI","7","6857.4799","35.68717","0","6893.16707"
"SIN","ORI","8","7125.95038","34.85722","0","7160.8076"
"SIN","ORI","9","7510.29115","5.73496","0","7516.02611"
"SIN","ORI","10","7241.10154","5.13451","0","7246.23605"
"SIN","ORI","11","7418.71804","5.06783","0","7423.78587"
"SIN","ORI","12","7229.26564","0","3.339","7225.92664"
"SIN","ORI","13","7139.81794","0","8.28526","7131.53268"
"SIN","ORI","14","6986.45326","2.94275","0","6989.39601"
"SIN","ORI","15","6976.6189","1.92631","0","6978.54521"
"SIN","ORI","16","6565.32149","8.27853","0","6573.60002"
"SIN","ORI","17","6571.57451","7.27523","0","6578.84974"
"SIN","ORI","18","6504.17379","0","24.08322","6480.09057"
"SIN","ORI","19","7057.26211","0","13.34958","7043.91253"
"SIN","ORI","20","8369.52248","4.6112","0","8374.13368"
"SIN","ORI","21","9020.30366","5.80596","0","9026.10962"
"SIN","ORI","22","8512.68777","46.22806","0","8558.91583"
"SIN","ORI","23","8190.93897","8.9853","0","8199.92427"
"SIN","ORI","24","7478.28936","2.67331","0","7480.96267"
"SIN","PEN","1","330.042088926","0","20.730733277","309.311355649"
"SIN","PEN","2","329.726747456","0","18.74579187","310.980955586"
"SIN","PEN","3","330.846646058","0","16.538193359","314.308452699"
"SIN","PEN","4","330.05758326","0","15.431685914","314.625897346"
"SIN","PEN","5","330.299841322","0","13.633579467","316.666261855"
"SIN","PEN","6","328.706306557","0","13.44015747","315.266149087"
"SIN","PEN","7","330.39490217","0","6.948484254","323.446417916"
"SIN","PEN","8","330.281658909","0","7.385588165","322.896070744"
"SIN","PEN","9","330.145208364","0","6.902314851","323.242893513"
"SIN","PEN","10","331.203787542","0","9.310286803","321.893500739"
"SIN","PEN","11","330.629726554","0","10.817391356","319.812335198"
"SIN","PEN","12","330.185196992","0","16.545211915","313.639985077"
"SIN","PEN","13","329.524976721","0","17.39234851","312.132628211"
"SIN","PEN","14","330.041789238","0","18.517847169","311.523942069"
"SIN","PEN","15","330.539120791","0","18.299175293","312.239945498"
"SIN","PEN","16","330.862744213","0","18.520271239","312.342472974"
"SIN","PEN","17","329.691773914","0","10.468721131","319.223052783"
"SIN","PEN","18","330.143009549","0","3.591403136","326.551606413"
"SIN","PEN","19","392.937862703","0","13.874217071","379.063645632"
"SIN","PEN","20","417.332612555","0","18.483839356","398.848773199"
"SIN","PEN","21","417.426046609","0","17.555331421","399.870715188"
"SIN","PEN","22","417.426878845","0","14.318354309","403.108524536"
"SIN","PEN","23","368.91101776","0","9.974308777","358.936708983"
"SIN","PEN","24","313.812101171","0","5.504129304","308.307971867"
