"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 07/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 07/jul/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 01/06/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCA","BCA","1","1578.81856","89.46245","38.40436","1629.87665"
"BCA","BCA","2","1517.36724","48.97151","24.74836","1541.59039"
"BCA","BCA","3","1432.09312","119.87032","75.24581","1476.71763"
"BCA","BCA","4","1401.3301","120.54803","96.38827","1425.48986"
"BCA","BCA","5","1361.9042","137.0629","101.65267","1397.31443"
"BCA","BCA","6","1352.33745","132.05784","107.14197","1377.25332"
"BCA","BCA","7","1359.72007","143.76582","97.57576","1405.91013"
"BCA","BCA","8","1479.26384","112.79548","82.79713","1509.26219"
"BCA","BCA","9","1588.8225","147.29316","132.87288","1603.24278"
"BCA","BCA","10","1628.78193","124.3001","77.73333","1675.3487"
"BCA","BCA","11","1690.12151","131.1313","84.86655","1736.38626"
"BCA","BCA","12","1749.5884","143.0048","90.115","1802.4782"
"BCA","BCA","13","1778.02727","121.10021","72.28386","1826.84362"
"BCA","BCA","14","1804.93771","119.59505","77.19302","1847.33974"
"BCA","BCA","15","1796.20398","136.00782","89.17586","1843.03594"
"BCA","BCA","16","1831.79248","169.84654","124.68651","1876.95251"
"BCA","BCA","17","1833.08156","205.39573","162.04089","1876.4364"
"BCA","BCA","18","1828.10771","252.13839","244.85355","1835.39255"
"BCA","BCA","19","1836.03879","237.62528","234.8464","1838.81767"
"BCA","BCA","20","1833.73332","252.22081","243.61781","1842.33632"
"BCA","BCA","21","1888.53755","245.39411","230.17062","1903.76104"
"BCA","BCA","22","1877.34825","205.40276","197.23845","1885.51256"
"BCA","BCA","23","1808.87865","190.87168","193.24183","1806.5085"
"BCA","BCA","24","1725.50508","209.95766","197.91082","1737.55192"
"BCS","BCS","1","340.57507","0","0","340.57507"
"BCS","BCS","2","322.81913","0","0","322.81913"
"BCS","BCS","3","306.31876","0","0","306.31876"
"BCS","BCS","4","293.32317","0","0","293.32317"
"BCS","BCS","5","283.42702","0","0","283.42702"
"BCS","BCS","6","278.94299","0","0","278.94299"
"BCS","BCS","7","272.30634","0","0","272.30634"
"BCS","BCS","8","272.44878","0","0","272.44878"
"BCS","BCS","9","294.72598","0","0","294.72598"
"BCS","BCS","10","320.02397","0","0","320.02397"
"BCS","BCS","11","334.5511","0","0","334.5511"
"BCS","BCS","12","346.0079","0","0","346.0079"
"BCS","BCS","13","354.96068","0","0","354.96068"
"BCS","BCS","14","361.13179","0","0","361.13179"
"BCS","BCS","15","369.47678","0","0","369.47678"
"BCS","BCS","16","379.26358","0","0","379.26358"
"BCS","BCS","17","384.56824","0","0","384.56824"
"BCS","BCS","18","383.46326","0","0","383.46326"
"BCS","BCS","19","371.5033","0","0","371.5033"
"BCS","BCS","20","354.59055","0","0","354.59055"
"BCS","BCS","21","363.31314","0","0","363.31314"
"BCS","BCS","22","372.2532","0","0","372.2532"
"BCS","BCS","23","374.05263","0","0","374.05263"
"BCS","BCS","24","363.59279","0","0","363.59279"
"SIN","CEN","1","5156.84258","0","0","5156.84258"
"SIN","CEN","2","5093.88658","0","0","5093.88658"
"SIN","CEN","3","5151.9287","0","0","5151.9287"
"SIN","CEN","4","5145.86551","0","0","5145.86551"
"SIN","CEN","5","5161.25328","0","0","5161.25328"
"SIN","CEN","6","5151.7883","0","0","5151.7883"
"SIN","CEN","7","5152.83041","0","0","5152.83041"
"SIN","CEN","8","5151.07343","0","0","5151.07343"
"SIN","CEN","9","5266.36402","0","0","5266.36402"
"SIN","CEN","10","5342.15054","0","0","5342.15054"
"SIN","CEN","11","5446.84564","0","0","5446.84564"
"SIN","CEN","12","5710.54602","0","0","5710.54602"
"SIN","CEN","13","5695.69293","0","0","5695.69293"
"SIN","CEN","14","5899.52185","0","0","5899.52185"
"SIN","CEN","15","5924.13974","0","0","5924.13974"
"SIN","CEN","16","5792.52981","0","0","5792.52981"
"SIN","CEN","17","5795.77428","0","0","5795.77428"
"SIN","CEN","18","5520.34112","0","0","5520.34112"
"SIN","CEN","19","5224.46572","0","0","5224.46572"
"SIN","CEN","20","5089.75425","0","0","5089.75425"
"SIN","CEN","21","5350.77178","0","0","5350.77178"
"SIN","CEN","22","5803.59114","0","0","5803.59114"
"SIN","CEN","23","5827.95145","0","0","5827.95145"
"SIN","CEN","24","5696.04829","0","0","5696.04829"
"SIN","NES","1","10737.07782","381","0","11118.07782"
"SIN","NES","2","10681.91815","381","0","11062.91815"
"SIN","NES","3","10612.13794","352","0","10964.13794"
"SIN","NES","4","10549.47739","381","0","10930.47739"
"SIN","NES","5","10447.01282","381","0","10828.01282"
"SIN","NES","6","10362.58916","381","1","10742.58916"
"SIN","NES","7","10326.73241","356","0","10682.73241"
"SIN","NES","8","10357.23436","301","0","10658.23436"
"SIN","NES","9","10510.48677","301","0","10811.48677"
"SIN","NES","10","10816.22767","344","0","11160.22767"
"SIN","NES","11","10959.24198","293","0","11252.24198"
"SIN","NES","12","10902.49789","178","0","11080.49789"
"SIN","NES","13","10876.15909","90","0","10966.15909"
"SIN","NES","14","10886.32617","73","0","10959.32617"
"SIN","NES","15","11118.4106","59","0","11177.4106"
"SIN","NES","16","11187.92556","42","0","11229.92556"
"SIN","NES","17","11211.92849","90","0","11301.92849"
"SIN","NES","18","11280.46228","63","0","11343.46228"
"SIN","NES","19","11200.51738","100","8","11292.51738"
"SIN","NES","20","11085.50064","160","1","11244.50064"
"SIN","NES","21","10940.07506","203","1","11142.07506"
"SIN","NES","22","10730.35624","323","0","11053.35624"
"SIN","NES","23","10453.78516","358","0","10811.78516"
"SIN","NES","24","10400.68851","401","1","10800.68851"
"SIN","NOR","1","2986.26834","0","0","2986.26834"
"SIN","NOR","2","2942.16941","0","0","2942.16941"
"SIN","NOR","3","2929.35749","0","0","2929.35749"
"SIN","NOR","4","2843.97599","0","0","2843.97599"
"SIN","NOR","5","2796.03225","0","0","2796.03225"
"SIN","NOR","6","2658.50568","0","0","2658.50568"
"SIN","NOR","7","2660.80939","0","0","2660.80939"
"SIN","NOR","8","2671.36797","0","0","2671.36797"
"SIN","NOR","9","2653.65535","0","0","2653.65535"
"SIN","NOR","10","2623.03843","0","0","2623.03843"
"SIN","NOR","11","2645.92963","0","0","2645.92963"
"SIN","NOR","12","2775.94877","0","0","2775.94877"
"SIN","NOR","13","2810.8856","0","0","2810.8856"
"SIN","NOR","14","2862.06354","0","0","2862.06354"
"SIN","NOR","15","2902.10442","0","0","2902.10442"
"SIN","NOR","16","3095.97817","0","0","3095.97817"
"SIN","NOR","17","3203.19037","0","0","3203.19037"
"SIN","NOR","18","3243.45326","0","0","3243.45326"
"SIN","NOR","19","3279.43614","0","0","3279.43614"
"SIN","NOR","20","3205.71627","0","0","3205.71627"
"SIN","NOR","21","3096.8262","0","0","3096.8262"
"SIN","NOR","22","3052.62087","0","0","3052.62087"
"SIN","NOR","23","3094.8218","0","0","3094.8218"
"SIN","NOR","24","3118.15329","0","0","3118.15329"
"SIN","NTE","1","2840.75451","0","0","2840.75451"
"SIN","NTE","2","2847.45509","0","0","2847.45509"
"SIN","NTE","3","2849.46169","0","0","2849.46169"
"SIN","NTE","4","2832.43819","0","0","2832.43819"
"SIN","NTE","5","2797.53595","0","0","2797.53595"
"SIN","NTE","6","2785.04791","0","0","2785.04791"
"SIN","NTE","7","2783.37322","0","0","2783.37322"
"SIN","NTE","8","2810.69779","0","0","2810.69779"
"SIN","NTE","9","2962.49464","0","0","2962.49464"
"SIN","NTE","10","3121.49735","0","0","3121.49735"
"SIN","NTE","11","3218.58811","0","0","3218.58811"
"SIN","NTE","12","3286.06503","0","0","3286.06503"
"SIN","NTE","13","3315.65643","0","0","3315.65643"
"SIN","NTE","14","3307.33025","0","0","3307.33025"
"SIN","NTE","15","3278.40372","0","0","3278.40372"
"SIN","NTE","16","3250.61894","0","0","3250.61894"
"SIN","NTE","17","3220.95386","0","0","3220.95386"
"SIN","NTE","18","3212.7731","0","0","3212.7731"
"SIN","NTE","19","3148.62076","0","0","3148.62076"
"SIN","NTE","20","3005.82754","0","0","3005.82754"
"SIN","NTE","21","2798.44256","0","0","2798.44256"
"SIN","NTE","22","2492.19098","0","0","2492.19098"
"SIN","NTE","23","2596.21511","0","0","2596.21511"
"SIN","NTE","24","2634.153","0","0","2634.153"
"SIN","OCC","1","7838.46968","0","0","7838.46968"
"SIN","OCC","2","6867.32648","0","0","6867.32648"
"SIN","OCC","3","6176.33074","0","0","6176.33074"
"SIN","OCC","4","5631.64773","0","0","5631.64773"
"SIN","OCC","5","5294.91932","0","0","5294.91932"
"SIN","OCC","6","5215.96071","0","0","5215.96071"
"SIN","OCC","7","5124.86979","0","0","5124.86979"
"SIN","OCC","8","5144.51854","0","0","5144.51854"
"SIN","OCC","9","5498.06769","0","0","5498.06769"
"SIN","OCC","10","6095.90077","0","0","6095.90077"
"SIN","OCC","11","6754.01701","0","0","6754.01701"
"SIN","OCC","12","7363.34534","0","0","7363.34534"
"SIN","OCC","13","7549.97345","0","0","7549.97345"
"SIN","OCC","14","7729.4484","0","0","7729.4484"
"SIN","OCC","15","8127.52968","0","0","8127.52968"
"SIN","OCC","16","8321.17637","0","0","8321.17637"
"SIN","OCC","17","8468.57032","0","0","8468.57032"
"SIN","OCC","18","8368.38048","0","0","8368.38048"
"SIN","OCC","19","8082.43691","0","0","8082.43691"
"SIN","OCC","20","7636.19843","0","0","7636.19843"
"SIN","OCC","21","7594.39708","0","0","7594.39708"
"SIN","OCC","22","8216.14417","0","0","8216.14417"
"SIN","OCC","23","8189.51793","0","0","8189.51793"
"SIN","OCC","24","8129.84806","0","0","8129.84806"
"SIN","ORI","1","8838.40587","231","123.28765","8946.11822"
"SIN","ORI","2","8300.42567","273.85239","120","8454.27806"
"SIN","ORI","3","7677.1397","297","121.24998","7852.88972"
"SIN","ORI","4","7535.6611","209.29479","120","7624.95589"
"SIN","ORI","5","7737.7561","202","121.95231","7817.80379"
"SIN","ORI","6","8070.1979","216","120.04424","8166.15366"
"SIN","ORI","7","8752.55328","276","121.95499","8906.59829"
"SIN","ORI","8","8983.19769","139.62287","0","9122.82056"
"SIN","ORI","9","9515.04933","297","126.03323","9686.0161"
"SIN","ORI","10","9758.0979","302.82304","120","9940.92094"
"SIN","ORI","11","9906.305","297","120.00894","10083.29606"
"SIN","ORI","12","9958.11187","297","130.97415","10124.13772"
"SIN","ORI","13","10468.55241","305.06562","120","10653.61803"
"SIN","ORI","14","10596.58236","221.5237","120","10698.10606"
"SIN","ORI","15","10304.69852","217.59604","120","10402.29456"
"SIN","ORI","16","10490.80227","241.87401","120","10612.67628"
"SIN","ORI","17","10411.61346","297","123.4035","10585.20996"
"SIN","ORI","18","9833.31386","297","129.99582","10000.31804"
"SIN","ORI","19","9398.07202","297","166.98236","9528.08966"
"SIN","ORI","20","9396.67621","61.45342","120","9338.12963"
"SIN","ORI","21","10123.94195","18.20615","120","10022.1481"
"SIN","ORI","22","10351.74512","21.90877","120","10253.65389"
"SIN","ORI","23","10392.72594","70.64546","120","10343.3714"
"SIN","ORI","24","9803.23147","243.16935","120","9926.40082"
"SIN","PEN","1","924.136856079","0.001187921","19.265538689","904.872505311"
"SIN","PEN","2","1089.936525249","0","30.336536621","1059.599988628"
"SIN","PEN","3","1094.825012032","0","28.35439795","1066.470614082"
"SIN","PEN","4","1103.969872632","0","26.238598388","1077.731274244"
"SIN","PEN","5","1101.577657043","0","24.848167969","1076.729489074"
"SIN","PEN","6","1099.658309613","0","24.357130615","1075.301178998"
"SIN","PEN","7","1111.796274311","0","20.504659179","1091.291615132"
"SIN","PEN","8","1119.014385513","0","20.893576904","1098.120808609"
"SIN","PEN","9","1117.842831856","0","24.790370239","1093.052461617"
"SIN","PEN","10","1108.553868038","0","33.401528077","1075.152339961"
"SIN","PEN","11","1011.453036565","0.010317097","6.49183798","1004.971515682"
"SIN","PEN","12","1010.117844525","0.044190631","2.670745324","1007.491289832"
"SIN","PEN","13","1010.209957827","0","9.17975531","1001.030202517"
"SIN","PEN","14","1011.428266555","0","8.007990507","1003.420276048"
"SIN","PEN","15","1011.231411649","0.005017525","5.527367141","1005.709062033"
"SIN","PEN","16","1031.154737756","0.002094316","4.368396423","1026.788435649"
"SIN","PEN","17","1030.562215331","0.001043188","2.408695732","1028.154562787"
"SIN","PEN","18","1055.209974722","0.621338162","1.469319819","1054.361993065"
"SIN","PEN","19","999.625431319","0.124291407","1.633732467","998.115990259"
"SIN","PEN","20","998.692027129","0","7.981919646","990.710107483"
"SIN","PEN","21","991.887311625","0.002249386","5.426945983","986.462615028"
"SIN","PEN","22","985.222266871","0.033425807","1.310538779","983.945153899"
"SIN","PEN","23","1047.640751643","0.081327942","1.217532711","1046.504546874"
"SIN","PEN","24","1006.879583943","0","21.260860594","985.618723349"
