"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 27/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 27/jul/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 02/07/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NES","20","11683.60614","90","0","11773.60614"
"SIN","NES","21","11708.27673","220","2","11926.27673"
"SIN","NES","22","11740.14327","216","1","11955.14327"
"SIN","NES","23","11762.15823","216","1","11977.15823"
"SIN","NES","24","11782.4793","206","0","11988.4793"
"SIN","NOR","1","2735.43483","0","0","2735.43483"
"SIN","NOR","2","2714.34213","0","0","2714.34213"
"SIN","NOR","3","2659.51393","0","0","2659.51393"
"SIN","NOR","4","2550.98402","0","0","2550.98402"
"SIN","NOR","5","2530.18824","0","0","2530.18824"
"SIN","NOR","6","2475.87604","0","0","2475.87604"
"SIN","NOR","7","2434.19725","0","0","2434.19725"
"SIN","NOR","8","2438.01741","0","0","2438.01741"
"SIN","NOR","9","2452.79618","0","0","2452.79618"
"SIN","NOR","10","2463.95967","0","0","2463.95967"
"SIN","NOR","11","2685.67028","0","0","2685.67028"
"SIN","NOR","12","2915.20029","0","0","2915.20029"
"SIN","NOR","13","2849.96036","0","0","2849.96036"
"SIN","NOR","14","2828.00246","0","0","2828.00246"
"SIN","NOR","15","2820.08828","0","0","2820.08828"
"SIN","NOR","16","2867.23582","0","0","2867.23582"
"SIN","NOR","17","2908.33478","0","0","2908.33478"
"SIN","NOR","18","2951.69451","0","0","2951.69451"
"SIN","NOR","19","2996.87092","0","0","2996.87092"
"SIN","NOR","20","3000.76485","0","0","3000.76485"
"SIN","NOR","21","3023.67197","0","0","3023.67197"
"SIN","NOR","22","3036.46104","0","0","3036.46104"
"SIN","NOR","23","2968.495","0","0","2968.495"
"SIN","NOR","24","2956.56449","0","0","2956.56449"
"SIN","NTE","1","3054.76992","0","0","3054.76992"
"SIN","NTE","2","3055.32201","0","0","3055.32201"
"SIN","NTE","3","3013.70065","0","0","3013.70065"
"SIN","NTE","4","3016.72428","0","0","3016.72428"
"SIN","NTE","5","3011.73325","0","0","3011.73325"
"SIN","NTE","6","3017.24453","0","0","3017.24453"
"SIN","NTE","7","3042.69875","0","0","3042.69875"
"SIN","NTE","8","3094.91602","0","0","3094.91602"
"SIN","NTE","9","3294.64307","0","0","3294.64307"
"SIN","NTE","10","3477.84156","0","0","3477.84156"
"SIN","NTE","11","3518.84863","0","0","3518.84863"
"SIN","NTE","12","3535.73481","0","0","3535.73481"
"SIN","NTE","13","3573.52109","0","0","3573.52109"
"SIN","NTE","14","3579.51172","0","0","3579.51172"
"SIN","NTE","15","3559.68277","0","0","3559.68277"
"SIN","NTE","16","3472.20879","0","0","3472.20879"
"SIN","NTE","17","3453.96333","0","0","3453.96333"
"SIN","NTE","18","3519.34579","0","0","3519.34579"
"SIN","NTE","19","3425.75619","0","0","3425.75619"
"SIN","NTE","20","3356.37815","0","0","3356.37815"
"SIN","NTE","21","3296.72423","0","0","3296.72423"
"SIN","NTE","22","3256.73375","0","0","3256.73375"
"SIN","NTE","23","3270.68103","0","0","3270.68103"
"SIN","NTE","24","3225.00371","0","0","3225.00371"
"SIN","OCC","1","5398.56033","0","0","5398.56033"
"SIN","OCC","2","4916.54308","0","0","4916.54308"
"SIN","OCC","3","4414.14139","0","0","4414.14139"
"SIN","OCC","4","4490.92164","0","0","4490.92164"
"SIN","OCC","5","4889.69585","0","0","4889.69585"
"SIN","OCC","6","4819.77105","0","0","4819.77105"
"SIN","OCC","7","4737.79483","0","0","4737.79483"
"SIN","OCC","8","4850.39178","0","0","4850.39178"
"SIN","OCC","9","4848.26166","0","0","4848.26166"
"SIN","OCC","10","5351.1769","0","0","5351.1769"
"SIN","OCC","11","5532.20226","0","0","5532.20226"
"SIN","OCC","12","5680.38","0","0","5680.38"
"SIN","OCC","13","5778.50096","0","0","5778.50096"
"SIN","OCC","14","6250.18241","0","0","6250.18241"
"SIN","OCC","15","6702.18137","0","0","6702.18137"
"SIN","OCC","16","7032.5496","0","0","7032.5496"
"SIN","OCC","17","7143.15378","0","0","7143.15378"
"SIN","OCC","18","7127.64897","0","0","7127.64897"
"SIN","OCC","19","7388.36187","0","0","7388.36187"
"SIN","OCC","20","6972.85093","0","0","6972.85093"
"SIN","OCC","21","7200.06853","0","0","7200.06853"
"SIN","OCC","22","7436.22128","0","0","7436.22128"
"SIN","OCC","23","7602.62728","0","0","7602.62728"
"SIN","OCC","24","7073.33675","0","0","7073.33675"
"SIN","ORI","1","8735.752","135.70189","120","8751.45389"
"SIN","ORI","2","8359.2032","202","129.46451","8431.73869"
"SIN","ORI","3","8299.42295","206.60057","120","8386.02352"
"SIN","ORI","4","7764.86679","202","121.41297","7845.45382"
"SIN","ORI","5","6925.98407","163.15564","120","6969.13971"
"SIN","ORI","6","6667.73026","154","127.17921","6694.55105"
"SIN","ORI","7","6785.99624","202","126.81948","6861.17676"
"SIN","ORI","8","6790.02894","202","124.69128","6867.33766"
"SIN","ORI","9","7667.97405","202.17778","120","7750.15183"
"SIN","ORI","10","8132.78071","202","124.49927","8210.28144"
"SIN","ORI","11","8488.30059","203.02206","120","8571.32265"
"SIN","ORI","12","9416.31256","203.2701","120","9499.58266"
"SIN","ORI","13","9591.80261","202","125.21513","9668.58748"
"SIN","ORI","14","9656.56879","209.12863","120","9745.69742"
"SIN","ORI","15","9582.98114","202","120.56768","9664.41346"
"SIN","ORI","16","9666.3567","202","121.84214","9746.51456"
"SIN","ORI","17","9369.20172","211.19017","120","9460.39189"
"SIN","ORI","18","8774.2358","202","136.87908","8839.35672"
"SIN","ORI","19","7994.15884","59.88822","120","7934.04706"
"SIN","ORI","20","7732.55617","10.98856","120","7623.54473"
"SIN","ORI","21","7903.53155","6.44213","120","7789.97368"
"SIN","ORI","22","8394.61456","32.75721","120","8307.37177"
"SIN","ORI","23","8206.27849","30.74818","120","8117.02667"
"SIN","ORI","24","7868.96723","213.0055","120","7961.97273"
"SIN","PEN","1","872.776335756","0","37.351511962","835.424823794"
"SIN","PEN","2","689.684644492","0","42.493479492","647.191165"
"SIN","PEN","3","646.902993627","0","42.872166504","604.030827123"
"SIN","PEN","4","585.357498659","0","40.76483838","544.592660279"
"SIN","PEN","5","585.423586553","0","39.332734618","546.090851935"
"SIN","PEN","6","601.242401934","0","38.14256421","563.099837724"
"SIN","PEN","7","714.914553537","0","33.661589357","681.25296418"
"SIN","PEN","8","716.633232403","0","35.333163087","681.300069316"
"SIN","PEN","9","716.51404174","0","39.542993409","676.971048331"
"SIN","PEN","10","687.473301824","0","40.670071779","646.803230045"
"SIN","PEN","11","747.246303304","0","12.533149903","734.713153401"
"SIN","PEN","12","787.205591011","0","10.164752319","777.040838692"
"SIN","PEN","13","786.044740725","0","40.036418214","746.008322511"
"SIN","PEN","14","786.461219852","0","7.569541383","778.891678469"
"SIN","PEN","15","784.402956069","0","6.636427978","777.766528091"
"SIN","PEN","16","781.054436301","0.000113602","5.496770362","775.557779541"
"SIN","PEN","17","780.091823748","0.009408082","1.410365019","778.690866811"
"SIN","PEN","18","790.752458081","0","37.844270568","752.908187513"
"SIN","PEN","19","856.799669453","0","31.313853028","825.485816425"
"SIN","PEN","20","1010.673179102","0","32.465756593","978.207422509"
"SIN","PEN","21","1077.203374795","0.041450434","4.297794005","1072.947031224"
"SIN","PEN","22","1107.571237481","0.022267122","0.533997476","1107.059507127"
"SIN","PEN","23","1148.298097197","0.093207766","0.761061645","1147.630243318"
"SIN","PEN","24","1086.005739638","0.042339129","0.330741853","1085.717336914"
