"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 03/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 03/jul/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 28/11/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NES","11","10405.94505","0","0","10405.94505"
"SIN","NES","12","10601.40238","0","0","10601.40238"
"SIN","NES","13","10467.4564","0","0","10467.4564"
"SIN","NES","14","10481.43793","0","0","10481.43793"
"SIN","NES","15","10376.43082","0","0","10376.43082"
"SIN","NES","16","10469.93237","0","0","10469.93237"
"SIN","NES","17","10313.6216","0","0","10313.6216"
"SIN","NES","18","10052.99292","0","0","10052.99292"
"SIN","NES","19","10257.34141","0","0","10257.34141"
"SIN","NES","20","10275.8954","91","0","10366.8954"
"SIN","NES","21","10155.76123","100","0","10255.76123"
"SIN","NES","22","10111.47298","100","0","10211.47298"
"SIN","NES","23","10013.82349","100","0","10113.82349"
"SIN","NES","24","9978.23888","26","0","10004.23888"
"SIN","NOR","1","2297.91486","0","0","2297.91486"
"SIN","NOR","2","2231.63637","0","0","2231.63637"
"SIN","NOR","3","2099.50582","0","0","2099.50582"
"SIN","NOR","4","2066.25028","0","0","2066.25028"
"SIN","NOR","5","2047.18498","0","0","2047.18498"
"SIN","NOR","6","2031.19413","0","0","2031.19413"
"SIN","NOR","7","2034.66322","0","0","2034.66322"
"SIN","NOR","8","2037.42883","0","0","2037.42883"
"SIN","NOR","9","2100.43988","0","0","2100.43988"
"SIN","NOR","10","2386.7432","0","0","2386.7432"
"SIN","NOR","11","2514.40277","0","0","2514.40277"
"SIN","NOR","12","2477.82313","0","0","2477.82313"
"SIN","NOR","13","2452.12638","0","0","2452.12638"
"SIN","NOR","14","2411.75792","0","0","2411.75792"
"SIN","NOR","15","2447.49162","0","0","2447.49162"
"SIN","NOR","16","2486.41836","0","0","2486.41836"
"SIN","NOR","17","2499.69207","0","0","2499.69207"
"SIN","NOR","18","2723.91203","0","0","2723.91203"
"SIN","NOR","19","2723.3133","0","0","2723.3133"
"SIN","NOR","20","2787.98402","0","0","2787.98402"
"SIN","NOR","21","2779.71541","0","0","2779.71541"
"SIN","NOR","22","2839.30403","0","0","2839.30403"
"SIN","NOR","23","2779.31672","0","0","2779.31672"
"SIN","NOR","24","2650.88235","0","0","2650.88235"
"SIN","NTE","1","2657.80257","0","0","2657.80257"
"SIN","NTE","2","2652.6187","0","0","2652.6187"
"SIN","NTE","3","2673.56358","0","0","2673.56358"
"SIN","NTE","4","2698.91881","0","0","2698.91881"
"SIN","NTE","5","2719.5666","0","0","2719.5666"
"SIN","NTE","6","2716.92487","0","0","2716.92487"
"SIN","NTE","7","2713.8078","0","0","2713.8078"
"SIN","NTE","8","2734.24861","0","0","2734.24861"
"SIN","NTE","9","2813.47841","0","0","2813.47841"
"SIN","NTE","10","3020.20347","0","0","3020.20347"
"SIN","NTE","11","3063.76512","0","0","3063.76512"
"SIN","NTE","12","3001.58981","0","0","3001.58981"
"SIN","NTE","13","3131.59709","0","0","3131.59709"
"SIN","NTE","14","3174.02673","0","0","3174.02673"
"SIN","NTE","15","3080.48294","0","0","3080.48294"
"SIN","NTE","16","3211.46227","0","0","3211.46227"
"SIN","NTE","17","3074.8119","0","0","3074.8119"
"SIN","NTE","18","2845.72011","0","0","2845.72011"
"SIN","NTE","19","2793.77157","0","0","2793.77157"
"SIN","NTE","20","2783.18296","0","0","2783.18296"
"SIN","NTE","21","2774.16964","0","0","2774.16964"
"SIN","NTE","22","2695.47405","0","0","2695.47405"
"SIN","NTE","23","2684.74215","0","0","2684.74215"
"SIN","NTE","24","2583.21345","0","0","2583.21345"
"SIN","OCC","1","3317.31781","0","0","3317.31781"
"SIN","OCC","2","3313.93196","0","0","3313.93196"
"SIN","OCC","3","3272.90167","0","0","3272.90167"
"SIN","OCC","4","3256.3924","0","0","3256.3924"
"SIN","OCC","5","3209.31003","0","0","3209.31003"
"SIN","OCC","6","3316.87827","0","0","3316.87827"
"SIN","OCC","7","3801.02797","0","0","3801.02797"
"SIN","OCC","8","4139.76714","0","0","4139.76714"
"SIN","OCC","9","4558.01785","0","0","4558.01785"
"SIN","OCC","10","4795.63601","0","0","4795.63601"
"SIN","OCC","11","4863.01715","0","0","4863.01715"
"SIN","OCC","12","5023.74214","0","0","5023.74214"
"SIN","OCC","13","4955.74552","0","0","4955.74552"
"SIN","OCC","14","4883.84063","0","0","4883.84063"
"SIN","OCC","15","4956.65907","0","0","4956.65907"
"SIN","OCC","16","4870.93328","0","0","4870.93328"
"SIN","OCC","17","4994.91482","0","0","4994.91482"
"SIN","OCC","18","5836.60241","0","0","5836.60241"
"SIN","OCC","19","6100.49044","0","0","6100.49044"
"SIN","OCC","20","6217.72946","0","0","6217.72946"
"SIN","OCC","21","6137.35709","0","0","6137.35709"
"SIN","OCC","22","5163.62243","0","0","5163.62243"
"SIN","OCC","23","4556.85233","0","0","4556.85233"
"SIN","OCC","24","4233.88098","0","0","4233.88098"
"SIN","ORI","1","7413.97099","10.64895","120","7304.61994"
"SIN","ORI","2","7241.7264","0","122.60911","7119.11729"
"SIN","ORI","3","7282.2419","0","122.8959","7159.346"
"SIN","ORI","4","7245.95955","15.14571","120","7141.10526"
"SIN","ORI","5","7301.42455","44.86529","120","7226.28984"
"SIN","ORI","6","7523.91837","15.72281","120","7419.64118"
"SIN","ORI","7","7723.96283","0","129.13048","7594.83235"
"SIN","ORI","8","7887.56457","156","121.03026","7922.53431"
"SIN","ORI","9","7663.51114","168.09755","120","7711.60869"
"SIN","ORI","10","7677.97901","174.08823","120","7732.06724"
"SIN","ORI","11","7638.10915","168","120.49721","7685.61194"
"SIN","ORI","12","7676.53885","178.93311","120","7735.47196"
"SIN","ORI","13","7755.83316","168","123.48105","7800.35211"
"SIN","ORI","14","7659.96771","168","120.37241","7707.5953"
"SIN","ORI","15","7603.02216","168","120.61761","7650.40455"
"SIN","ORI","16","7569.41593","182.19796","120","7631.61389"
"SIN","ORI","17","7654.34154","173.45393","120","7707.79547"
"SIN","ORI","18","7759.84617","168","167.65858","7760.18759"
"SIN","ORI","19","8264.18157","36.629","120","8180.81057"
"SIN","ORI","20","8031.78236","3.1143","120","7914.89666"
"SIN","ORI","21","7732.31721","5.76201","120","7618.07922"
"SIN","ORI","22","7496.79418","48.85573","120","7425.64991"
"SIN","ORI","23","7250.32563","170.181","120","7300.50663"
"SIN","ORI","24","6907.74999","172.90093","120","6960.65092"
"SIN","PEN","1","574.815922332","0","41.629254394","533.186667938"
"SIN","PEN","2","576.789924642","0","26.470474123","550.319450519"
"SIN","PEN","3","584.497931238","0","24.180015138","560.3179161"
"SIN","PEN","4","583.074006173","0","22.959288942","560.114717231"
"SIN","PEN","5","579.805951124","0","26.403702149","553.402248975"
"SIN","PEN","6","628.077480307","0","27.64872168","600.428758627"
"SIN","PEN","7","679.982947092","0","23.86876953","656.114177562"
"SIN","PEN","8","768.022738762","0","26.061433594","741.961305168"
"SIN","PEN","9","800.177667935","0","29.193791504","770.983876431"
"SIN","PEN","10","827.353231491","0","29.132744386","798.220487105"
"SIN","PEN","11","826.900024125","0","29.022328124","797.877696001"
"SIN","PEN","12","823.984475042","0","29.151123779","794.833351263"
"SIN","PEN","13","817.453101533","0","32.279462402","785.173639131"
"SIN","PEN","14","832.051809413","0","33.188480467","798.863328946"
"SIN","PEN","15","844.450042673","0","34.455190674","809.994851999"
"SIN","PEN","16","836.262548356","0","32.887873048","803.374675308"
"SIN","PEN","17","789.185199173","0","32.877765625","756.307433548"
"SIN","PEN","18","780.700522871","0","34.400459472","746.300063399"
"SIN","PEN","19","784.832073661","0","41.36455786","743.467515801"
"SIN","PEN","20","781.178103897","0","42.001933839","739.176170058"
"SIN","PEN","21","786.348681498","0","42.589733887","743.758947611"
"SIN","PEN","22","751.841948532","0","44.606810546","707.235137986"
"SIN","PEN","23","668.143213145","0","40.751395019","627.391818126"
"SIN","PEN","24","665.302107787","0","36.10283252","629.199275267"
