"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 22/abr/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 22/abr/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 11/03/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","4","3690.33682","0","0","3690.33682"
"SIN","CEN","5","3503.29332","0","0","3503.29332"
"SIN","CEN","6","3109.32664","0","0","3109.32664"
"SIN","CEN","7","2908.62508","0","0","2908.62508"
"SIN","CEN","8","2943.20792","0","0","2943.20792"
"SIN","CEN","9","3832.288465361","0","0","3832.288465361"
"SIN","CEN","10","4681.51017529","0","0","4681.51017529"
"SIN","CEN","11","4931.32742413","0","0","4931.32742413"
"SIN","CEN","12","4928.29763475","0","0","4928.29763475"
"SIN","CEN","13","4928.2770906","0","0","4928.2770906"
"SIN","CEN","14","4918.9246986","0","0","4918.9246986"
"SIN","CEN","15","4945.13741079","0","0","4945.13741079"
"SIN","CEN","16","4938.95909053","0","0","4938.95909053"
"SIN","CEN","17","4937.14676024","0","0","4937.14676024"
"SIN","CEN","18","4923.84548085","0","0","4923.84548085"
"SIN","CEN","19","4968.33634233","0","0","4968.33634233"
"SIN","CEN","20","5005.20703864","0","0","5005.20703864"
"SIN","CEN","21","4820.295293014","0","0","4820.295293014"
"SIN","CEN","22","4664.62943","0","0","4664.62943"
"SIN","CEN","23","4443.45461","0","0","4443.45461"
"SIN","CEN","24","4354.78027","0","0","4354.78027"
"SIN","NES","1","9167.361016515","260","11","9416.361016515"
"SIN","NES","2","9134.690873482","41","0","9175.690873482"
"SIN","NES","3","9360.053906633","38","0","9398.053906633"
"SIN","NES","4","9344.371449914","73","0","9417.371449914"
"SIN","NES","5","9274.332104369","83","0","9357.332104369"
"SIN","NES","6","9258.19165961712","83","0","9341.19165961712"
"SIN","NES","7","8934.861605587","95","0","9029.861605587"
"SIN","NES","8","8913.58819973595","102","0","9015.58819973595"
"SIN","NES","9","8990.8061908287","111","0","9101.8061908287"
"SIN","NES","10","8759.2250838247","117","0","8876.2250838247"
"SIN","NES","11","8641.77004912922","120","0","8761.77004912922"
"SIN","NES","12","8666.248186456652","94","0","8760.248186456652"
"SIN","NES","13","8710.23893753814","93","0","8803.23893753814"
"SIN","NES","14","8850.122912539","95","0","8945.122912539"
"SIN","NES","15","8911.750988596","95","0","9006.750988596"
"SIN","NES","16","9013.52558625","97","0","9110.52558625"
"SIN","NES","17","9163.64142723","106","0","9269.64142723"
"SIN","NES","18","9343.811776523","1","0","9344.811776523"
"SIN","NES","19","9460.695091938","146","0","9606.695091938"
"SIN","NES","20","9794.076009778","145","0","9939.076009778"
"SIN","NES","21","9791.109709987","309","3","10097.109709987"
"SIN","NES","22","9821.621732439","288","0","10109.621732439"
"SIN","NES","23","9761.058166576","276","0","10037.058166576"
"SIN","NES","24","9523.908910564","250","1","9772.908910564"
"SIN","NOR","1","2045.39792","0","0","2045.39792"
"SIN","NOR","2","1901.85585","0","0","1901.85585"
"SIN","NOR","3","1904.6235","0","0","1904.6235"
"SIN","NOR","4","1902.93695","0","0","1902.93695"
"SIN","NOR","5","1900.52575","0","0","1900.52575"
"SIN","NOR","6","1912.46521","0","0","1912.46521"
"SIN","NOR","7","1903.07196","0","0","1903.07196"
"SIN","NOR","8","1928.3942","0","0","1928.3942"
"SIN","NOR","9","1946.68342","0","0","1946.68342"
"SIN","NOR","10","1940.46079","0","0","1940.46079"
"SIN","NOR","11","1950.26787","0","0","1950.26787"
"SIN","NOR","12","2137.3932","0","0","2137.3932"
"SIN","NOR","13","2178.33274","0","0","2178.33274"
"SIN","NOR","14","2148.29655","0","0","2148.29655"
"SIN","NOR","15","2145.45743","0","0","2145.45743"
"SIN","NOR","16","2167.17239","0","0","2167.17239"
"SIN","NOR","17","2186.53665","0","0","2186.53665"
"SIN","NOR","18","2213.78405","0","0","2213.78405"
"SIN","NOR","19","2242.82196","0","0","2242.82196"
"SIN","NOR","20","2306.24363","0","0","2306.24363"
"SIN","NOR","21","2359.54574","0","0","2359.54574"
"SIN","NOR","22","2395.63943","0","0","2395.63943"
"SIN","NOR","23","2445.38719","0","0","2445.38719"
"SIN","NOR","24","2399.66361","0","0","2399.66361"
"SIN","NTE","1","2703.44466","0","0","2703.44466"
"SIN","NTE","2","2612.94117","0","0","2612.94117"
"SIN","NTE","3","2594.77223","0","0","2594.77223"
"SIN","NTE","4","2592.47414","0","0","2592.47414"
"SIN","NTE","5","2591.6294","0","0","2591.6294"
"SIN","NTE","6","2611.10068","0","0","2611.10068"
"SIN","NTE","7","2598.75342","0","0","2598.75342"
"SIN","NTE","8","2632.40369","0","0","2632.40369"
"SIN","NTE","9","2746.50657","0","0","2746.50657"
"SIN","NTE","10","2797.00739","0","0","2797.00739"
"SIN","NTE","11","2835.37122","0","0","2835.37122"
"SIN","NTE","12","2857.55351","0","0","2857.55351"
"SIN","NTE","13","3051.81728","0","0","3051.81728"
"SIN","NTE","14","3037.79033","0","0","3037.79033"
"SIN","NTE","15","3030.10685","0","0","3030.10685"
"SIN","NTE","16","2983.15472","0","0","2983.15472"
"SIN","NTE","17","2947.13813","0","0","2947.13813"
"SIN","NTE","18","2873.5028","0","0","2873.5028"
"SIN","NTE","19","2832.53733","0","0","2832.53733"
"SIN","NTE","20","2817.95285","0","0","2817.95285"
"SIN","NTE","21","2814.46408","0","0","2814.46408"
"SIN","NTE","22","2821.71377","0","0","2821.71377"
"SIN","NTE","23","2819.51691","0","0","2819.51691"
"SIN","NTE","24","2632.32186","0","0","2632.32186"
"SIN","OCC","1","4145.85822","0","0","4145.85822"
"SIN","OCC","2","3989.63854","0","0","3989.63854"
"SIN","OCC","3","3660.79707","0","0","3660.79707"
"SIN","OCC","4","3485.15869","0","0","3485.15869"
"SIN","OCC","5","3536.00383","0","0","3536.00383"
"SIN","OCC","6","3537.43367","0","0","3537.43367"
"SIN","OCC","7","3501.61201","0","0","3501.61201"
"SIN","OCC","8","3505.3752","0","0","3505.3752"
"SIN","OCC","9","3662.77458","0","0","3662.77458"
"SIN","OCC","10","3915.97402","0","0","3915.97402"
"SIN","OCC","11","4056.38551","0","0","4056.38551"
"SIN","OCC","12","4075.04007","0","0","4075.04007"
"SIN","OCC","13","4044.38892","0","0","4044.38892"
"SIN","OCC","14","4044.17594","0","0","4044.17594"
"SIN","OCC","15","4051.75436","0","0","4051.75436"
"SIN","OCC","16","4080.45589","0","0","4080.45589"
"SIN","OCC","17","4052.02434","0","0","4052.02434"
"SIN","OCC","18","3989.3504","0","0","3989.3504"
"SIN","OCC","19","3874.05978","0","0","3874.05978"
"SIN","OCC","20","4302.14969","0","0","4302.14969"
"SIN","OCC","21","4825.65818","0","0","4825.65818"
"SIN","OCC","22","4688.25655","0","0","4688.25655"
"SIN","OCC","23","4219.52783","0","0","4219.52783"
"SIN","OCC","24","4224.77796","0","0","4224.77796"
"SIN","ORI","1","6509.7472","19.04619","0","6528.79339"
"SIN","ORI","2","5964.1798","11.22803","0","5975.40783"
"SIN","ORI","3","5696.45101","16.09146","0","5712.54247"
"SIN","ORI","4","5561.84123","5.607","0","5567.44823"
"SIN","ORI","5","5478.10084","4.42313","0","5482.52397"
"SIN","ORI","6","5769.09639","14.54271","0","5783.6391"
"SIN","ORI","7","6094.83608","0","3.91027","6090.92581"
"SIN","ORI","8","5830.94424","0","0.00228","5830.94196"
"SIN","ORI","9","5661.98541","0","0","5661.98541"
"SIN","ORI","10","5686.87117","0","0","5686.87117"
"SIN","ORI","11","6014.01008","0","0","6014.01008"
"SIN","ORI","12","6407.4698","0","0","6407.4698"
"SIN","ORI","13","6569.13794","0","0","6569.13794"
"SIN","ORI","14","6617.2663","0","0","6617.2663"
"SIN","ORI","15","6546.4733","0","0","6546.4733"
"SIN","ORI","16","6362.81208","0","0","6362.81208"
"SIN","ORI","17","6346.2784","0","3.59738","6342.68102"
"SIN","ORI","18","6134.89693","7.36372","0","6142.26065"
"SIN","ORI","19","6917.88499","0","21.63873","6896.24626"
"SIN","ORI","20","9001.48814","11.88519","0","9013.37333"
"SIN","ORI","21","8956.8327","9.80083","0","8966.63353"
"SIN","ORI","22","8613.1121","4.98278","0","8618.09488"
"SIN","ORI","23","7705.11588","0","5.94558","7699.1703"
"SIN","ORI","24","6807.10797","0","51.88403","6755.22394"
"SIN","PEN","1","502.518733298","0","18.187414856","484.331318442"
"SIN","PEN","2","485.253814938","0","17.101633299","468.152181639"
"SIN","PEN","3","411.273888232","0","16.422546753","394.851341479"
"SIN","PEN","4","410.394000484","0","15.55622766","394.837772824"
"SIN","PEN","5","410.277088971","0","11.515641785","398.761447186"
"SIN","PEN","6","411.294917577","0","14.353801696","396.941115881"
"SIN","PEN","7","409.392290888","0","10.589834289","398.802456599"
"SIN","PEN","8","411.219809032","0","7.909925934","403.309883098"
"SIN","PEN","9","452.275672374","0.14044312","1.901343798","450.514771696"
"SIN","PEN","10","504.916916291","0","4.29717894","500.619737351"
"SIN","PEN","11","505.843428565","0.000004672","2.625781206","503.217652031"
"SIN","PEN","12","505.806603812","0","4.516017088","501.290586724"
"SIN","PEN","13","505.515876494","0","4.115421263","501.400455231"
"SIN","PEN","14","505.47030074","0","4.410778045","501.059522695"
"SIN","PEN","15","505.577829246","0","3.981964064","501.595865182"
"SIN","PEN","16","506.098694717","0","4.11081099","501.987883727"
"SIN","PEN","17","543.739168466","0","3.876465011","539.862703455"
"SIN","PEN","18","573.900309766","0","4.309732908","569.590576858"
"SIN","PEN","19","574.573163746","0","14.210434205","560.362729541"
"SIN","PEN","20","575.590909527","0","19.401065674","556.189843853"
"SIN","PEN","21","572.552584329","0","17.488863036","555.063721293"
"SIN","PEN","22","573.303755596","0","16.246752443","557.057003153"
"SIN","PEN","23","572.668901257","0","18.580609131","554.088292126"
"SIN","PEN","24","544.245739678","0","19.917906985","524.327832693"
