"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 22/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 22/jul/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 26/06/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","18","4192.54114","0","0","4192.54114"
"SIN","CEN","19","4197.68952","0","0","4197.68952"
"SIN","CEN","20","4246.39674","0","0","4246.39674"
"SIN","CEN","21","4299.35886","0","0","4299.35886"
"SIN","CEN","22","4389.56298","0","0","4389.56298"
"SIN","CEN","23","4595.97105","0","0","4595.97105"
"SIN","CEN","24","4230.91299","0","0","4230.91299"
"SIN","NES","1","10698.26182","412","1","11109.26182"
"SIN","NES","2","10757.67829","412","1","11168.67829"
"SIN","NES","3","10544.78624","411","1","10954.78624"
"SIN","NES","4","10420.0073","411","1","10830.0073"
"SIN","NES","5","10441.5352","411","1","10851.5352"
"SIN","NES","6","10376.10032","411","1","10786.10032"
"SIN","NES","7","10458.50978","371","1","10828.50978"
"SIN","NES","8","10419.44078","411","1","10829.44078"
"SIN","NES","9","10478.71868","336","1","10813.71868"
"SIN","NES","10","10619.64756","336","1","10954.64756"
"SIN","NES","11","10843.85169","336","1","11178.85169"
"SIN","NES","12","10819.42618","336","1","11154.42618"
"SIN","NES","13","10960.31103","334","1","11293.31103"
"SIN","NES","14","11011.36667","249","1","11259.36667"
"SIN","NES","15","10994.0196","220","1","11213.0196"
"SIN","NES","16","11058.50303","220","1","11277.50303"
"SIN","NES","17","11044.20749","220","1","11263.20749"
"SIN","NES","18","11225.73086","220","1","11444.73086"
"SIN","NES","19","11137.79749","271","1","11407.79749"
"SIN","NES","20","10703.42126","320","1","11022.42126"
"SIN","NES","21","10783.99351","371","1","11153.99351"
"SIN","NES","22","10766.87628","411","1","11176.87628"
"SIN","NES","23","10764.70633","411","1","11174.70633"
"SIN","NES","24","10734.79955","411","1","11144.79955"
"SIN","NOR","1","3219.1886","0","0","3219.1886"
"SIN","NOR","2","3173.54198","0","0","3173.54198"
"SIN","NOR","3","3153.44085","0","0","3153.44085"
"SIN","NOR","4","3136.63514","0","0","3136.63514"
"SIN","NOR","5","3107.41037","0","0","3107.41037"
"SIN","NOR","6","3017.4944","0","0","3017.4944"
"SIN","NOR","7","2983.95441","0","0","2983.95441"
"SIN","NOR","8","2996.11776","0","0","2996.11776"
"SIN","NOR","9","2908.41315","0","0","2908.41315"
"SIN","NOR","10","2987.04886","0","0","2987.04886"
"SIN","NOR","11","3108.86098","0","0","3108.86098"
"SIN","NOR","12","3040.74824","0","0","3040.74824"
"SIN","NOR","13","2907.38632","0","0","2907.38632"
"SIN","NOR","14","2896.24081","0","0","2896.24081"
"SIN","NOR","15","3100.31441","0","0","3100.31441"
"SIN","NOR","16","3284.68171","0","0","3284.68171"
"SIN","NOR","17","3306.36063","0","0","3306.36063"
"SIN","NOR","18","3310.0779","0","0","3310.0779"
"SIN","NOR","19","3310.61546","0","0","3310.61546"
"SIN","NOR","20","3117.38221","0","0","3117.38221"
"SIN","NOR","21","2989.70555","0","0","2989.70555"
"SIN","NOR","22","3006.04944","0","0","3006.04944"
"SIN","NOR","23","3010.24008","0","0","3010.24008"
"SIN","NOR","24","2988.71142","0","0","2988.71142"
"SIN","NTE","1","3177.30795","0","0","3177.30795"
"SIN","NTE","2","3148.91941","0","0","3148.91941"
"SIN","NTE","3","3128.47573","0","0","3128.47573"
"SIN","NTE","4","3132.37727","0","0","3132.37727"
"SIN","NTE","5","3128.99776","0","0","3128.99776"
"SIN","NTE","6","3133.0626","0","0","3133.0626"
"SIN","NTE","7","3139.28039","0","0","3139.28039"
"SIN","NTE","8","3170.03512","0","0","3170.03512"
"SIN","NTE","9","3271.34545","0","0","3271.34545"
"SIN","NTE","10","3442.79602","0","0","3442.79602"
"SIN","NTE","11","3588.56496","0","0","3588.56496"
"SIN","NTE","12","3676.36486","0","0","3676.36486"
"SIN","NTE","13","3684.05076","0","0","3684.05076"
"SIN","NTE","14","3677.85555","0","0","3677.85555"
"SIN","NTE","15","3613.83175","0","0","3613.83175"
"SIN","NTE","16","3709.13885","0","0","3709.13885"
"SIN","NTE","17","3584.35233","0","0","3584.35233"
"SIN","NTE","18","3450.47146","0","0","3450.47146"
"SIN","NTE","19","3437.66372","0","0","3437.66372"
"SIN","NTE","20","3425.52166","0","0","3425.52166"
"SIN","NTE","21","3402.39249","0","0","3402.39249"
"SIN","NTE","22","3351.88309","0","0","3351.88309"
"SIN","NTE","23","3349.53089","0","0","3349.53089"
"SIN","NTE","24","3354.42699","0","0","3354.42699"
"SIN","OCC","1","6355.70786","0","0","6355.70786"
"SIN","OCC","2","5292.39206","0","0","5292.39206"
"SIN","OCC","3","5316.02704","0","0","5316.02704"
"SIN","OCC","4","5336.39363","0","0","5336.39363"
"SIN","OCC","5","5194.24163","0","0","5194.24163"
"SIN","OCC","6","5287.73423","0","0","5287.73423"
"SIN","OCC","7","5401.4944","0","0","5401.4944"
"SIN","OCC","8","5403.99856","0","0","5403.99856"
"SIN","OCC","9","5426.8179","0","0","5426.8179"
"SIN","OCC","10","5839.80128","0","0","5839.80128"
"SIN","OCC","11","6330.78471","0","0","6330.78471"
"SIN","OCC","12","6664.24282","0","0","6664.24282"
"SIN","OCC","13","6393.53471","0","0","6393.53471"
"SIN","OCC","14","6714.55702","0","0","6714.55702"
"SIN","OCC","15","7196.74252","0","0","7196.74252"
"SIN","OCC","16","7524.0981","0","0","7524.0981"
"SIN","OCC","17","7709.06481","0","0","7709.06481"
"SIN","OCC","18","7497.05524","0","0","7497.05524"
"SIN","OCC","19","7339.18837","0","0","7339.18837"
"SIN","OCC","20","7151.75471","0","0","7151.75471"
"SIN","OCC","21","7224.58618","0","0","7224.58618"
"SIN","OCC","22","7215.6069","0","0","7215.6069"
"SIN","OCC","23","7040.41187","0","0","7040.41187"
"SIN","OCC","24","7091.76885","0","0","7091.76885"
"SIN","ORI","1","8245.08122","242.38453","0","8487.46575"
"SIN","ORI","2","8047.62782","252.72303","30","8270.35085"
"SIN","ORI","3","7286.47471","240","34.6618","7491.81291"
"SIN","ORI","4","6666.25402","240","35.15811","6871.09591"
"SIN","ORI","5","6401.94624","241.33046","45","6598.2767"
"SIN","ORI","6","6549.95491","264.94388","105","6709.89879"
"SIN","ORI","7","7249.06839","248.94292","120","7378.01131"
"SIN","ORI","8","7768.15896","240","128.52593","7879.63303"
"SIN","ORI","9","8770.25562","240","124.59982","8885.6558"
"SIN","ORI","10","8945.96788","240","144.05437","9041.91351"
"SIN","ORI","11","8832.68545","240","123.82539","8948.86006"
"SIN","ORI","12","9044.39844","240","124.5422","9159.85624"
"SIN","ORI","13","9917.70571","240.25659","120","10037.9623"
"SIN","ORI","14","10249.69041","246.49483","170","10326.18524"
"SIN","ORI","15","9997.07056","240","192.16917","10044.90139"
"SIN","ORI","16","9538.52526","240","197.53625","9580.98901"
"SIN","ORI","17","9872.95553","242.63597","170","9945.5915"
"SIN","ORI","18","9867.32592","240","155.65863","9951.66729"
"SIN","ORI","19","9071.05739","240","140.66562","9170.39177"
"SIN","ORI","20","9127.5908","25.02124","120","9032.61204"
"SIN","ORI","21","9476.99447","0","124.4269","9352.56757"
"SIN","ORI","22","10205.85813","6.53861","120","10092.39674"
"SIN","ORI","23","10015.38763","20.09384","120","9915.48147"
"SIN","ORI","24","9065.7458","240","147.6469","9158.0989"
"SIN","PEN","1","818.171384225","0","41.838117675","776.33326655"
"SIN","PEN","2","806.866483965","0","45.595995118","761.270488847"
"SIN","PEN","3","804.751960211","0","46.691260743","758.060699468"
"SIN","PEN","4","804.824248517","0","45.49808545","759.326163067"
"SIN","PEN","5","818.276358627","0","43.095044434","775.181314193"
"SIN","PEN","6","820.59242375","0","43.476951905","777.115471845"
"SIN","PEN","7","820.576776865","0","37.889211428","782.687565437"
"SIN","PEN","8","783.094427072","0","35.527567139","747.566859933"
"SIN","PEN","9","759.283514424","0","43.494765626","715.788748798"
"SIN","PEN","10","759.353208184","0","45.346388674","714.00681951"
"SIN","PEN","11","761.231617732","0","45.741249512","715.49036822"
"SIN","PEN","12","794.36897441","0","45.778784423","748.590189987"
"SIN","PEN","13","794.476941026","0","44.97489624","749.502044786"
"SIN","PEN","14","788.288214462","0","44.847661621","743.440552841"
"SIN","PEN","15","767.895024065","0","45.812958984","722.082065081"
"SIN","PEN","16","768.727614199","0","46.280416749","722.44719745"
"SIN","PEN","17","743.515050119","0","15.063072755","728.451977364"
"SIN","PEN","18","718.246466281","0","32.07235791","686.174108371"
"SIN","PEN","19","717.335854256","0","38.346609375","678.989244881"
"SIN","PEN","20","717.024083735","0","38.803288817","678.220794918"
"SIN","PEN","21","720.78239116","0","15.996577697","704.785813463"
"SIN","PEN","22","730.6145988","0","11.736445495","718.878153305"
"SIN","PEN","23","777.760634699","0","9.560777224","768.199857475"
"SIN","PEN","24","714.231796338","0.291821895","1.151537807","713.372080426"
