"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 17/dic/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 17/dic/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 08/11/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NTE","23","2843.46179","0","0","2843.46179"
"SIN","NTE","24","2806.25842","0","0","2806.25842"
"SIN","OCC","1","4453.16283","0","0","4453.16283"
"SIN","OCC","2","3975.87839","0","0","3975.87839"
"SIN","OCC","3","3797.24948","0","0","3797.24948"
"SIN","OCC","4","3793.73914","0","0","3793.73914"
"SIN","OCC","5","3782.13007","0","0","3782.13007"
"SIN","OCC","6","4200.66518","0","0","4200.66518"
"SIN","OCC","7","4349.48742","0","0","4349.48742"
"SIN","OCC","8","4540.54579","0","0","4540.54579"
"SIN","OCC","9","5299.59491","0","0","5299.59491"
"SIN","OCC","10","5527.65817","0","0","5527.65817"
"SIN","OCC","11","5629.44924","0","0","5629.44924"
"SIN","OCC","12","5651.87701","0","0","5651.87701"
"SIN","OCC","13","5648.53712","0","0","5648.53712"
"SIN","OCC","14","5645.2069","0","0","5645.2069"
"SIN","OCC","15","5509.83972","0","0","5509.83972"
"SIN","OCC","16","5544.93278","0","0","5544.93278"
"SIN","OCC","17","6009.46331","0","0","6009.46331"
"SIN","OCC","18","5733.43552","0","0","5733.43552"
"SIN","OCC","19","5841.97489","0","0","5841.97489"
"SIN","OCC","20","6132.44345","0","0","6132.44345"
"SIN","OCC","21","5604.81185","0","0","5604.81185"
"SIN","OCC","22","5135.26874","0","0","5135.26874"
"SIN","OCC","23","4812.88349","0","0","4812.88349"
"SIN","OCC","24","4784.74182","0","0","4784.74182"
"SIN","ORI","1","6124.74177","8.75659","240","5893.49836"
"SIN","ORI","2","5938.10857","8.26113","240","5706.3697"
"SIN","ORI","3","5814.77725","1.72146","240","5576.49871"
"SIN","ORI","4","5733.84454","9.3576","240","5503.20214"
"SIN","ORI","5","5645.0997","4.05968","240","5409.15938"
"SIN","ORI","6","5704.27344","17.79112","240","5482.06456"
"SIN","ORI","7","5953.04815","6.49303","185","5774.54118"
"SIN","ORI","8","5986.2384","0","190.32311","5795.91529"
"SIN","ORI","9","6178.30524","0","190.7824","5987.52284"
"SIN","ORI","10","6444.06435","4.85773","185","6263.92208"
"SIN","ORI","11","6463.31366","0","163.94117","6299.37249"
"SIN","ORI","12","7504.53898","0","137.05785","7367.48113"
"SIN","ORI","13","8178.74513","4.7266","120","8063.47173"
"SIN","ORI","14","8069.26021","8.91044","120","7958.17065"
"SIN","ORI","15","8346.9885","12.5523","120","8239.5408"
"SIN","ORI","16","7690.8842","11.30465","120","7582.18885"
"SIN","ORI","17","6694.21139","0","125.67122","6568.54017"
"SIN","ORI","18","6816.75758","0","140.63782","6676.11976"
"SIN","ORI","19","7732.59036","15.60998","120","7628.20034"
"SIN","ORI","20","8057.64282","3.66302","120","7941.30584"
"SIN","ORI","21","8162.51682","0.45533","120","8042.97215"
"SIN","ORI","22","7683.99094","0","136.41434","7547.5766"
"SIN","ORI","23","7051.7166","33.27753","180","6904.99413"
"SIN","ORI","24","6586.46071","23.01445","170","6439.47516"
"SIN","PEN","1","781.8036010859972","0","48.213128905","733.5904721809972"
"SIN","PEN","2","748.3692894594347","0","46.924283448","701.4450060114347"
"SIN","PEN","3","728.611258594","0","46.205891601","682.405366993"
"SIN","PEN","4","690.621693502","0","47.299660889","643.322032613"
"SIN","PEN","5","691.262435013","0","47.323770264","643.938664749"
"SIN","PEN","6","717.328408766","0","48.287454102","669.040954664"
"SIN","PEN","7","784.796785505","0","47.014972657","737.781812848"
"SIN","PEN","8","820.780888839","0","46.830856446","773.950032393"
"SIN","PEN","9","805.741570306","0","44.206491456","761.53507885"
"SIN","PEN","10","810.341148617","0","46.894929688","763.446218929"
"SIN","PEN","11","820.634921772","0","47.6597605","772.975161272"
"SIN","PEN","12","825.813967174","0","48.473337402","777.340629772"
"SIN","PEN","13","834.764718535","0","47.55564795","787.209070585"
"SIN","PEN","14","845.7972394440003","0","48.04751294","797.7497265040003"
"SIN","PEN","15","895.9075376440005","0","48.344912352","847.5626252920005"
"SIN","PEN","16","894.3815199749997","0","47.734221435","846.6472985399997"
"SIN","PEN","17","864.034069258","0","46.674374268","817.35969499"
"SIN","PEN","18","894.1929043810003","0","42.846930176","851.3459742050003"
"SIN","PEN","19","894.8688716679999","0","21.796625732","873.0722459359999"
"SIN","PEN","20","869.982984343","0","19.907925903","850.07505844"
"SIN","PEN","21","854.477272417","0","18.499721802","835.977550615"
"SIN","PEN","22","848.03085247","0","15.642334475","832.388517995"
"SIN","PEN","23","841.79725091","0","28.370910156","813.426340754"
"SIN","PEN","24","824.046506442","0","45.385217774","778.661288668"
