"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 14/may/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/may/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 09/10/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCA","BCA","22","1577.0001","100.76961","44.90248","1632.86723"
"BCA","BCA","23","1536.35045","98.52289","46.83993","1588.03341"
"BCA","BCA","24","1506.77778","85.15774","42.54022","1549.3953"
"BCS","BCS","1","297.29932","0","0","297.29932"
"BCS","BCS","2","282.67886","0","0","282.67886"
"BCS","BCS","3","271.3045","0","0","271.3045"
"BCS","BCS","4","261.38578","0","0","261.38578"
"BCS","BCS","5","254.5128","0","0","254.5128"
"BCS","BCS","6","256.07156","0","0","256.07156"
"BCS","BCS","7","261.73622","0","0","261.73622"
"BCS","BCS","8","261.42061","0","0","261.42061"
"BCS","BCS","9","277.97288","0","0","277.97288"
"BCS","BCS","10","292.84281","0","0","292.84281"
"BCS","BCS","11","305.77899","0","0","305.77899"
"BCS","BCS","12","315.24692","0","0","315.24692"
"BCS","BCS","13","320.60643","0","0","320.60643"
"BCS","BCS","14","327.57404","0","0","327.57404"
"BCS","BCS","15","337.13292","0","0","337.13292"
"BCS","BCS","16","345.65629","0","0","345.65629"
"BCS","BCS","17","348.67229","0","0","348.67229"
"BCS","BCS","18","343.21431","0","0","343.21431"
"BCS","BCS","19","330.33145","0","0","330.33145"
"BCS","BCS","20","342.49563","0","0","342.49563"
"BCS","BCS","21","347.49403","0","0","347.49403"
"BCS","BCS","22","345.95232","0","0","345.95232"
"BCS","BCS","23","331.78514","0","0","331.78514"
"BCS","BCS","24","312.81033","0","0","312.81033"
"SIN","CEN","1","3708.67741","0","0","3708.67741"
"SIN","CEN","2","3161.24324","0","0","3161.24324"
"SIN","CEN","3","3087.97468","0","0","3087.97468"
"SIN","CEN","4","2989.94119","0","0","2989.94119"
"SIN","CEN","5","3140.78101","0","0","3140.78101"
"SIN","CEN","6","3308.05681","0","0","3308.05681"
"SIN","CEN","7","3788.52495","0","0","3788.52495"
"SIN","CEN","8","3951.54352","0","0","3951.54352"
"SIN","CEN","9","4001.47898","0","0","4001.47898"
"SIN","CEN","10","4020.10197","0","0","4020.10197"
"SIN","CEN","11","4077.32825","0","0","4077.32825"
"SIN","CEN","12","4195.52547","0","0","4195.52547"
"SIN","CEN","13","4270.43046","0","0","4270.43046"
"SIN","CEN","14","4452.6748","0","0","4452.6748"
"SIN","CEN","15","4567.37708","0","0","4567.37708"
"SIN","CEN","16","4563.99039","0","0","4563.99039"
"SIN","CEN","17","4662.27843","0","0","4662.27843"
"SIN","CEN","18","4657.45034","0","0","4657.45034"
"SIN","CEN","19","4668.1355","0","0","4668.1355"
"SIN","CEN","20","4674.03093","0","0","4674.03093"
"SIN","CEN","21","4748.11789","0","0","4748.11789"
"SIN","CEN","22","4669.4811","0","0","4669.4811"
"SIN","CEN","23","4557.68268","0","0","4557.68268"
"SIN","CEN","24","4406.28826","0","0","4406.28826"
"SIN","NES","1","10703.98236","164","0","10867.98236"
"SIN","NES","2","10753.13496","161","0","10914.13496"
"SIN","NES","3","10743.22367","151","0","10894.22367"
"SIN","NES","4","10597.86049","151","0","10748.86049"
"SIN","NES","5","10569.01665","150","2","10717.01665"
"SIN","NES","6","10613.3347","0","0","10613.3347"
"SIN","NES","7","10632.16922","0","0","10632.16922"
"SIN","NES","8","10703.83919","0","0","10703.83919"
"SIN","NES","9","10830.49147","51","0","10881.49147"
"SIN","NES","10","10929.22202","228","10","11147.22202"
"SIN","NES","11","10901.2388","137","0","11038.2388"
"SIN","NES","12","10842.6404","124","0","10966.6404"
"SIN","NES","13","10913.99989","186","2","11097.99989"
"SIN","NES","14","10789.27368","38","0","10827.27368"
"SIN","NES","15","10786.68382","26","0","10812.68382"
"SIN","NES","16","10792.61205","1","0","10793.61205"
"SIN","NES","17","10528.7262","1","0","10529.7262"
"SIN","NES","18","10568.73961","37","0","10605.73961"
"SIN","NES","19","10620.72272","135","0","10755.72272"
"SIN","NES","20","10878.49646","107","0","10985.49646"
"SIN","NES","21","11126.46614","251","0","11377.46614"
"SIN","NES","22","11139.55846","252","0","11391.55846"
"SIN","NES","23","11189.33108","316","0","11505.33108"
"SIN","NES","24","11086.9087","316","0","11402.9087"
"SIN","NOR","1","2958.88709","0","0","2958.88709"
"SIN","NOR","2","2833.83966","0","0","2833.83966"
"SIN","NOR","3","2853.73197","0","0","2853.73197"
"SIN","NOR","4","2847.66921","0","0","2847.66921"
"SIN","NOR","5","2827.0555","0","0","2827.0555"
"SIN","NOR","6","2755.37237","0","0","2755.37237"
"SIN","NOR","7","2783.92487","0","0","2783.92487"
"SIN","NOR","8","2859.3194","0","0","2859.3194"
"SIN","NOR","9","2929.87787","0","0","2929.87787"
"SIN","NOR","10","2934.44192","0","0","2934.44192"
"SIN","NOR","11","3030.59394","0","0","3030.59394"
"SIN","NOR","12","3038.67951","0","0","3038.67951"
"SIN","NOR","13","3040.68307","0","0","3040.68307"
"SIN","NOR","14","3125.76236","0","0","3125.76236"
"SIN","NOR","15","3117.67698","0","0","3117.67698"
"SIN","NOR","16","3157.92106","0","0","3157.92106"
"SIN","NOR","17","3248.93552","0","0","3248.93552"
"SIN","NOR","18","3259.91293","0","0","3259.91293"
"SIN","NOR","19","3262.85484","0","0","3262.85484"
"SIN","NOR","20","3240.19783","0","0","3240.19783"
"SIN","NOR","21","3225.95092","0","0","3225.95092"
"SIN","NOR","22","3192.23316","0","0","3192.23316"
"SIN","NOR","23","3142.76589","0","0","3142.76589"
"SIN","NOR","24","3085.44329","0","0","3085.44329"
"SIN","NTE","1","3015.95643","0","0","3015.95643"
"SIN","NTE","2","3023.21876","0","0","3023.21876"
"SIN","NTE","3","3024.9204","0","0","3024.9204"
"SIN","NTE","4","3023.53975","0","0","3023.53975"
"SIN","NTE","5","2962.34082","0","0","2962.34082"
"SIN","NTE","6","2867.67083","0","0","2867.67083"
"SIN","NTE","7","2809.07024","0","0","2809.07024"
"SIN","NTE","8","2803.61449","0","0","2803.61449"
"SIN","NTE","9","3128.33276","0","0","3128.33276"
"SIN","NTE","10","3510.60063","0","0","3510.60063"
"SIN","NTE","11","3602.00909","0","0","3602.00909"
"SIN","NTE","12","3662.90302","0","0","3662.90302"
"SIN","NTE","13","3655.40509","0","0","3655.40509"
"SIN","NTE","14","3691.58152","0","0","3691.58152"
"SIN","NTE","15","3676.22113","0","0","3676.22113"
"SIN","NTE","16","3676.61512","0","0","3676.61512"
"SIN","NTE","17","3661.69682","0","0","3661.69682"
"SIN","NTE","18","3612.9919","0","0","3612.9919"
"SIN","NTE","19","3419.84502","0","0","3419.84502"
"SIN","NTE","20","3110.88387","0","0","3110.88387"
"SIN","NTE","21","3110.32327","0","0","3110.32327"
"SIN","NTE","22","3049.66843","0","0","3049.66843"
"SIN","NTE","23","3045.75735","0","0","3045.75735"
"SIN","NTE","24","3035.58677","0","0","3035.58677"
"SIN","OCC","1","6050.12526","0","0","6050.12526"
"SIN","OCC","2","5864.36829","0","0","5864.36829"
"SIN","OCC","3","5187.5061","0","0","5187.5061"
"SIN","OCC","4","4677.91961","0","0","4677.91961"
"SIN","OCC","5","4621.12954","0","0","4621.12954"
"SIN","OCC","6","5068.69391","0","0","5068.69391"
"SIN","OCC","7","5703.65596","0","0","5703.65596"
"SIN","OCC","8","6438.18937","0","0","6438.18937"
"SIN","OCC","9","6688.84047","0","0","6688.84047"
"SIN","OCC","10","6588.3738","0","0","6588.3738"
"SIN","OCC","11","7085.42858","0","0","7085.42858"
"SIN","OCC","12","7192.13573","0","0","7192.13573"
"SIN","OCC","13","7203.48434","0","0","7203.48434"
"SIN","OCC","14","7673.79957","0","0","7673.79957"
"SIN","OCC","15","7622.30409","0","0","7622.30409"
"SIN","OCC","16","7655.05658","0","0","7655.05658"
"SIN","OCC","17","7636.30922","0","0","7636.30922"
"SIN","OCC","18","7368.74048","0","0","7368.74048"
"SIN","OCC","19","7181.10858","0","0","7181.10858"
"SIN","OCC","20","7105.0201","0","0","7105.0201"
"SIN","OCC","21","7398.27351","0","0","7398.27351"
"SIN","OCC","22","7314.31915","0","0","7314.31915"
"SIN","OCC","23","7010.87567","0","0","7010.87567"
"SIN","OCC","24","6721.59235","0","0","6721.59235"
"SIN","ORI","1","5900.2702","51","120.3862","5830.884"
"SIN","ORI","2","5816.75695","0","181.00649","5635.75046"
"SIN","ORI","3","5730.7505","3.40303","240","5494.15353"
"SIN","ORI","4","5822.67759","67.12522","240","5649.80281"
"SIN","ORI","5","5745.21355","0.31054","240","5505.52409"
"SIN","ORI","6","5759.53095","0","241.34693","5518.18402"
"SIN","ORI","7","5928.51935","22.69301","240","5711.21236"
"SIN","ORI","8","6134.89963","9.93672","240","5904.83635"
"SIN","ORI","9","5902.84431","0","247.26488","5655.57943"
"SIN","ORI","10","6383.64292","9.29292","240","6152.93584"
"SIN","ORI","11","6609.51456","4.95129","240","6374.46585"
"SIN","ORI","12","6900.90481","0","243.70704","6657.19777"
"SIN","ORI","13","7064.17333","3.09519","240","6827.26852"
"SIN","ORI","14","7084.90705","27.10695","240","6872.014"
"SIN","ORI","15","7158.0917","87.50936","240","7005.60106"
"SIN","ORI","16","7400.7086","87","245.01807","7242.69053"
"SIN","ORI","17","7736.16832","87","245.6612","7577.50712"
"SIN","ORI","18","7565.27391","87","246.65963","7405.61428"
"SIN","ORI","19","7108.74137","87","283.51151","6912.22986"
"SIN","ORI","20","7770.38702","7.47397","240","7537.86099"
"SIN","ORI","21","8493.03307","4.67836","240","8257.71143"
"SIN","ORI","22","8211.99576","29.84024","240","8001.836"
"SIN","ORI","23","7486.62058","16.96017","240","7263.58075"
"SIN","ORI","24","6544.99159","104","267.85426","6381.13733"
"SIN","PEN","1","729.609202649","0","47.929908935","681.679293714"
"SIN","PEN","2","699.420309624","0","47.987950196","651.432359428"
"SIN","PEN","3","691.602424919","0","47.687828125","643.914596794"
"SIN","PEN","4","682.595731048","0","47.426660157","635.169070891"
"SIN","PEN","5","695.742839239","0","48.707078614","647.035760625"
"SIN","PEN","6","711.941878119","0","48.393899414","663.547978705"
"SIN","PEN","7","705.739547517","0","46.869923584","658.869623933"
"SIN","PEN","8","699.150863212","0","46.689942137","652.460921075"
"SIN","PEN","9","695.726358622","0","48.374821533","647.351537089"
"SIN","PEN","10","705.358687823","0","48.502572997","656.856114826"
"SIN","PEN","11","712.36710969","0","48.173038575","664.194071115"
"SIN","PEN","12","745.595689818","0","48.43212085","697.163568968"
"SIN","PEN","13","738.760103366","0","48.788661622","689.971441744"
"SIN","PEN","14","724.601764367","0","48.658706298","675.943058069"
"SIN","PEN","15","747.618668822","0","49.551315918","698.067352904"
"SIN","PEN","16","792.100492766","0","49.258882813","742.841609953"
"SIN","PEN","17","793.99040926","0","48.043761718","745.946647542"
"SIN","PEN","18","795.901362621","0","46.951947266","748.949415355"
"SIN","PEN","19","797.574243367","0","41.742085694","755.832157673"
"SIN","PEN","20","871.54589204","0","47.291349608","824.254542432"
"SIN","PEN","21","902.612294972","0","47.569065919","855.043229053"
"SIN","PEN","22","911.278110334","0","47.433753419","863.844356915"
"SIN","PEN","23","919.73562287","0","46.083936768","873.651686102"
"SIN","PEN","24","919.724760723","0","47.313801025","872.410959698"
