"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 29/jul/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 29/jul/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 04/07/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NTE","16","3575.92938","0","0","3575.92938"
"SIN","NTE","17","3493.82365","0","0","3493.82365"
"SIN","NTE","18","3443.92331","0","0","3443.92331"
"SIN","NTE","19","3388.25317","0","0","3388.25317"
"SIN","NTE","20","3295.24328","0","0","3295.24328"
"SIN","NTE","21","3198.70942","0","0","3198.70942"
"SIN","NTE","22","3264.69565","0","0","3264.69565"
"SIN","NTE","23","3255.1171","0","0","3255.1171"
"SIN","NTE","24","3245.0082","0","0","3245.0082"
"SIN","OCC","1","5993.84947","0","0","5993.84947"
"SIN","OCC","2","5430.33657","0","0","5430.33657"
"SIN","OCC","3","5266.91099","0","0","5266.91099"
"SIN","OCC","4","4837.72463","0","0","4837.72463"
"SIN","OCC","5","4795.85005","0","0","4795.85005"
"SIN","OCC","6","4800.13342","0","0","4800.13342"
"SIN","OCC","7","5120.52337","0","0","5120.52337"
"SIN","OCC","8","5105.65161","0","0","5105.65161"
"SIN","OCC","9","5645.46693","0","0","5645.46693"
"SIN","OCC","10","5427.85613","0","0","5427.85613"
"SIN","OCC","11","5973.85151","0","0","5973.85151"
"SIN","OCC","12","6091.39414","0","0","6091.39414"
"SIN","OCC","13","6834.42859","0","0","6834.42859"
"SIN","OCC","14","7348.32447","0","0","7348.32447"
"SIN","OCC","15","6370.41442","0","0","6370.41442"
"SIN","OCC","16","7179.24841","0","0","7179.24841"
"SIN","OCC","17","7435.02264","0","0","7435.02264"
"SIN","OCC","18","7028.90275","0","0","7028.90275"
"SIN","OCC","19","6753.89846","0","0","6753.89846"
"SIN","OCC","20","6654.03684","0","0","6654.03684"
"SIN","OCC","21","6418.8886","0","0","6418.8886"
"SIN","OCC","22","6921.89625","0","0","6921.89625"
"SIN","OCC","23","7317.46623","0","0","7317.46623"
"SIN","OCC","24","7177.12633","0","0","7177.12633"
"SIN","ORI","1","8102.96191","170.01607","120","8152.97798"
"SIN","ORI","2","7522.34838","154","123.391","7552.95738"
"SIN","ORI","3","7340.20993","154.64938","120","7374.85931"
"SIN","ORI","4","7414.51857","155.3863","120","7449.90487"
"SIN","ORI","5","7340.98757","154","124.15684","7370.83073"
"SIN","ORI","6","7492.58173","154","125.86342","7520.71831"
"SIN","ORI","7","7864.98117","154","125.54304","7893.43813"
"SIN","ORI","8","7948.73375","154","126.1475","7976.58625"
"SIN","ORI","9","8283.21946","155.13739","120","8318.35685"
"SIN","ORI","10","8920.29944","158.46682","120","8958.76626"
"SIN","ORI","11","9064.31425","156.54555","120","9100.8598"
"SIN","ORI","12","9414.23986","164.0666","120","9458.30646"
"SIN","ORI","13","9251.92891","176.95803","120","9308.88694"
"SIN","ORI","14","9267.20708","165.39689","120","9312.60397"
"SIN","ORI","15","10607.86174","154","125.62883","10636.23291"
"SIN","ORI","16","10157.3066","159.1348","120","10196.4414"
"SIN","ORI","17","9712.59748","158.88331","120","9751.48079"
"SIN","ORI","18","9841.74018","155.94717","120","9877.68735"
"SIN","ORI","19","8918.60318","154","137.98488","8934.6183"
"SIN","ORI","20","8584.73365","6.81218","120","8471.54583"
"SIN","ORI","21","8969.91156","0","123.66542","8846.24614"
"SIN","ORI","22","9461.33744","3.14064","120","9344.47808"
"SIN","ORI","23","8794.64123","31.02438","120","8705.66561"
"SIN","ORI","24","8334.95434","154","127.71909","8361.23525"
"SIN","PEN","1","1018.182179153","0","44.211309324","973.970869829"
"SIN","PEN","2","987.565206196","0","44.705372803","942.859833393"
"SIN","PEN","3","989.234062082","0","45.472114992","943.76194709"
"SIN","PEN","4","988.401604995","0","43.179316651","945.222288344"
"SIN","PEN","5","984.262081094","0","41.275308349","942.986772745"
"SIN","PEN","6","984.438611688","0","42.370274658","942.06833703"
"SIN","PEN","7","982.461289157","0","38.333512207","944.12777695"
"SIN","PEN","8","982.763079083","0","39.204704834","943.558374249"
"SIN","PEN","9","984.057498791","0","44.519293704","939.538205087"
"SIN","PEN","10","988.604745294","0","46.438598388","942.166146906"
"SIN","PEN","11","1017.533585366","0","45.34511377","972.188471596"
"SIN","PEN","12","1028.579497129","0","44.624511719","983.95498541"
"SIN","PEN","13","1038.348057417","0","46.056251954","992.291805463"
"SIN","PEN","14","1037.203810385","0","43.865489502","993.338320883"
"SIN","PEN","15","1041.904322419","0","45.603933594","996.300388825"
"SIN","PEN","16","1044.901261214","0","45.939507569","998.961753645"
"SIN","PEN","17","1039.453533174","0","45.538353272","993.915179902"
"SIN","PEN","18","1024.370372571","0","42.934101318","981.436271253"
"SIN","PEN","19","1019.620372397","0","37.880129394","981.740243003"
"SIN","PEN","20","1029.617780358","0","38.167447755","991.450332603"
"SIN","PEN","21","1033.822141598","0","44.429303956","989.392837642"
"SIN","PEN","22","1037.954130346","0","43.139131104","994.814999242"
"SIN","PEN","23","1034.139785115","0","43.005817871","991.133967244"
"SIN","PEN","24","964.466352489","0","42.343716064","922.122636425"
