"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 20/nov/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 20/nov/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 11/10/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCA","BCA","23","1502.14526","158.15335","101.53544","1558.76317"
"BCA","BCA","24","1464.25027","150.59191","101.09852","1513.74366"
"BCS","BCS","1","291.29045","0","0","291.29045"
"BCS","BCS","2","275.7015","0","0","275.7015"
"BCS","BCS","3","263.21388","0","0","263.21388"
"BCS","BCS","4","254.59264","0","0","254.59264"
"BCS","BCS","5","248.06439","0","0","248.06439"
"BCS","BCS","6","248.35948","0","0","248.35948"
"BCS","BCS","7","255.38655","0","0","255.38655"
"BCS","BCS","8","255.43366","0","0","255.43366"
"BCS","BCS","9","269.31031","0","0","269.31031"
"BCS","BCS","10","286.74573","0","0","286.74573"
"BCS","BCS","11","301.41167","0","0","301.41167"
"BCS","BCS","12","313.89","0","0","313.89"
"BCS","BCS","13","323.03432","0","0","323.03432"
"BCS","BCS","14","331.69423","0","0","331.69423"
"BCS","BCS","15","338.23969","0","0","338.23969"
"BCS","BCS","16","344.0236","0","0","344.0236"
"BCS","BCS","17","348.08439","0","0","348.08439"
"BCS","BCS","18","345.80604","0","0","345.80604"
"BCS","BCS","19","332.48722","0","0","332.48722"
"BCS","BCS","20","343.37868","0","0","343.37868"
"BCS","BCS","21","348.00196","0","0","348.00196"
"BCS","BCS","22","346.83805","0","0","346.83805"
"BCS","BCS","23","335.58939","0","0","335.58939"
"BCS","BCS","24","314.25479","0","0","314.25479"
"SIN","CEN","1","3825.87689","0","0","3825.87689"
"SIN","CEN","2","3529.84149","0","0","3529.84149"
"SIN","CEN","3","3495.05658","0","0","3495.05658"
"SIN","CEN","4","3347.9908","0","0","3347.9908"
"SIN","CEN","5","3152.37734","0","0","3152.37734"
"SIN","CEN","6","3324.08149","0","0","3324.08149"
"SIN","CEN","7","3816.20807","0","0","3816.20807"
"SIN","CEN","8","3883.51328","0","0","3883.51328"
"SIN","CEN","9","3897.557","0","0","3897.557"
"SIN","CEN","10","3918.49553","0","0","3918.49553"
"SIN","CEN","11","4015.54583","0","0","4015.54583"
"SIN","CEN","12","4199.10688","0","0","4199.10688"
"SIN","CEN","13","4299.54495","0","0","4299.54495"
"SIN","CEN","14","4218.93252","0","0","4218.93252"
"SIN","CEN","15","3984.11193","0","0","3984.11193"
"SIN","CEN","16","4309.66495","0","0","4309.66495"
"SIN","CEN","17","4488.91396","0","0","4488.91396"
"SIN","CEN","18","4357.23859","0","0","4357.23859"
"SIN","CEN","19","4285.99897","0","0","4285.99897"
"SIN","CEN","20","4466.37699","0","0","4466.37699"
"SIN","CEN","21","4677.54043","0","0","4677.54043"
"SIN","CEN","22","4560.11584","0","0","4560.11584"
"SIN","CEN","23","4431.06705","0","0","4431.06705"
"SIN","CEN","24","4247.1262","0","0","4247.1262"
"SIN","NES","1","11067.91689","391","0","11458.91689"
"SIN","NES","2","10891.30883","318","0","11209.30883"
"SIN","NES","3","10737.92625","68","0","10805.92625"
"SIN","NES","4","10635.04007","0","0","10635.04007"
"SIN","NES","5","10664.32185","0","0","10664.32185"
"SIN","NES","6","10761.93116","1","0","10762.93116"
"SIN","NES","7","10938.10604","26","0","10964.10604"
"SIN","NES","8","10924.64956","57","1","10980.64956"
"SIN","NES","9","10971.57005","37","0","11008.57005"
"SIN","NES","10","11007.80709","100","0","11107.80709"
"SIN","NES","11","11119.33354","91","0","11210.33354"
"SIN","NES","12","11241.63521","41","0","11282.63521"
"SIN","NES","13","11258.15118","90","0","11348.15118"
"SIN","NES","14","11144.15645","90","2","11232.15645"
"SIN","NES","15","11338.21001","50","0","11388.21001"
"SIN","NES","16","11309.74223","50","0","11359.74223"
"SIN","NES","17","11427.46263","52","0","11479.46263"
"SIN","NES","18","11290.92216","91","0","11381.92216"
"SIN","NES","19","11314.58241","100","0","11414.58241"
"SIN","NES","20","11365.69488","100","0","11465.69488"
"SIN","NES","21","11284.34505","100","0","11384.34505"
"SIN","NES","22","11281.11654","100","0","11381.11654"
"SIN","NES","23","11256.9131","100","0","11356.9131"
"SIN","NES","24","11190.11709","100","0","11290.11709"
"SIN","NOR","1","3060.09064","0","0","3060.09064"
"SIN","NOR","2","3034.51009","0","0","3034.51009"
"SIN","NOR","3","2826.26007","0","0","2826.26007"
"SIN","NOR","4","2792.872","0","0","2792.872"
"SIN","NOR","5","2808.31249","0","0","2808.31249"
"SIN","NOR","6","2799.67931","0","0","2799.67931"
"SIN","NOR","7","2829.47684","0","0","2829.47684"
"SIN","NOR","8","2820.85017","0","0","2820.85017"
"SIN","NOR","9","2877.5037","0","0","2877.5037"
"SIN","NOR","10","2876.16676","0","0","2876.16676"
"SIN","NOR","11","2898.3134","0","0","2898.3134"
"SIN","NOR","12","2995.10746","0","0","2995.10746"
"SIN","NOR","13","3087.15441","0","0","3087.15441"
"SIN","NOR","14","3076.64928","0","0","3076.64928"
"SIN","NOR","15","3083.60585","0","0","3083.60585"
"SIN","NOR","16","3086.09421","0","0","3086.09421"
"SIN","NOR","17","3049.69844","0","0","3049.69844"
"SIN","NOR","18","2980.64674","0","0","2980.64674"
"SIN","NOR","19","3019.81153","0","0","3019.81153"
"SIN","NOR","20","3015.11436","0","0","3015.11436"
"SIN","NOR","21","2971.14973","0","0","2971.14973"
"SIN","NOR","22","2931.05406","0","0","2931.05406"
"SIN","NOR","23","2912.8644","0","0","2912.8644"
"SIN","NOR","24","2842.27931","0","0","2842.27931"
"SIN","NTE","1","3022.13605","0","0","3022.13605"
"SIN","NTE","2","3016.95524","0","0","3016.95524"
"SIN","NTE","3","3016.10008","0","0","3016.10008"
"SIN","NTE","4","3015.9123","0","0","3015.9123"
"SIN","NTE","5","3021.38742","0","0","3021.38742"
"SIN","NTE","6","3024.51892","0","0","3024.51892"
"SIN","NTE","7","3059.80429","0","0","3059.80429"
"SIN","NTE","8","3067.02277","0","0","3067.02277"
"SIN","NTE","9","3229.71847","0","0","3229.71847"
"SIN","NTE","10","3471.58597","0","0","3471.58597"
"SIN","NTE","11","3655.91163","0","0","3655.91163"
"SIN","NTE","12","3687.27698","0","0","3687.27698"
"SIN","NTE","13","3701.41313","0","0","3701.41313"
"SIN","NTE","14","3707.51298","0","0","3707.51298"
"SIN","NTE","15","3702.46171","0","0","3702.46171"
"SIN","NTE","16","3699.54415","0","0","3699.54415"
"SIN","NTE","17","3690.55587","0","0","3690.55587"
"SIN","NTE","18","3615.00949","0","0","3615.00949"
"SIN","NTE","19","3391.27582","0","0","3391.27582"
"SIN","NTE","20","3091.97134","0","0","3091.97134"
"SIN","NTE","21","3064.78475","0","0","3064.78475"
"SIN","NTE","22","3061.08491","0","0","3061.08491"
"SIN","NTE","23","3061.57924","0","0","3061.57924"
"SIN","NTE","24","3025.55176","0","0","3025.55176"
"SIN","OCC","1","5843.68193","0","0","5843.68193"
"SIN","OCC","2","5523.97847","0","0","5523.97847"
"SIN","OCC","3","5412.57951","0","0","5412.57951"
"SIN","OCC","4","5119.9512","0","0","5119.9512"
"SIN","OCC","5","5055.95453","0","0","5055.95453"
"SIN","OCC","6","5091.25043","0","0","5091.25043"
"SIN","OCC","7","5432.16762","0","0","5432.16762"
"SIN","OCC","8","6379.93482","0","0","6379.93482"
"SIN","OCC","9","6544.71786","0","0","6544.71786"
"SIN","OCC","10","6729.73555","0","0","6729.73555"
"SIN","OCC","11","6829.53517","0","0","6829.53517"
"SIN","OCC","12","7144.2615","0","0","7144.2615"
"SIN","OCC","13","7222.23765","0","0","7222.23765"
"SIN","OCC","14","7154.73995","0","0","7154.73995"
"SIN","OCC","15","7405.2403","0","0","7405.2403"
"SIN","OCC","16","7381.28225","0","0","7381.28225"
"SIN","OCC","17","7331.66204","0","0","7331.66204"
"SIN","OCC","18","7339.71123","0","0","7339.71123"
"SIN","OCC","19","6686.94434","0","0","6686.94434"
"SIN","OCC","20","6733.65094","0","0","6733.65094"
"SIN","OCC","21","6986.4374","0","0","6986.4374"
"SIN","OCC","22","6851.76558","0","0","6851.76558"
"SIN","OCC","23","6871.06818","0","0","6871.06818"
"SIN","OCC","24","6386.47153","0","0","6386.47153"
"SIN","ORI","1","6034.85388","8.218","120","5923.07188"
"SIN","ORI","2","5882.40059","0","131.65435","5750.74624"
"SIN","ORI","3","5745.93173","0","141.58275","5604.34898"
"SIN","ORI","4","5668.44025","0","124.00868","5544.43157"
"SIN","ORI","5","5741.05896","0","122.81038","5618.24858"
"SIN","ORI","6","5814.03823","0","135.43494","5678.60329"
"SIN","ORI","7","5816.51577","24.21579","120","5720.73156"
"SIN","ORI","8","6107.13576","0","123.67947","5983.45629"
"SIN","ORI","9","6059.11801","0","124.25414","5934.86387"
"SIN","ORI","10","6419.39444","0","129.10972","6290.28472"
"SIN","ORI","11","6659.69125","10.2077","120","6549.89895"
"SIN","ORI","12","7019.23959","0.37335","120","6899.61294"
"SIN","ORI","13","6961.4651","4.7686","120","6846.2337"
"SIN","ORI","14","7351.91487","19.27803","120","7251.1929"
"SIN","ORI","15","7251.03756","87","126.43532","7211.60224"
"SIN","ORI","16","7281.54837","9.52936","120","7171.07773"
"SIN","ORI","17","7265.5628","39","137.65894","7166.90386"
"SIN","ORI","18","6831.07011","66","191.78989","6705.28022"
"SIN","ORI","19","7149.59289","87","250.36243","6986.23046"
"SIN","ORI","20","8088.33641","13.2752","205","7896.61161"
"SIN","ORI","21","8675.99695","9.61547","205","8480.61242"
"SIN","ORI","22","8377.7984","11.66042","180","8209.45882"
"SIN","ORI","23","7668.57961","12.71944","120","7561.29905"
"SIN","ORI","24","6981.27204","104","128.81981","6956.45223"
"SIN","PEN","1","828.033940856","0","44.622874389","783.411066467"
"SIN","PEN","2","765.86905683","0","46.001728761","719.867328069"
"SIN","PEN","3","754.538585208","0","45.799100588","708.73948462"
"SIN","PEN","4","728.078845607","0","45.350056884","682.728788723"
"SIN","PEN","5","728.166334641","0","44.788520264","683.377814377"
"SIN","PEN","6","757.219634448","0","47.180990236","710.038644212"
"SIN","PEN","7","763.218138013","0","47.597751952","715.620386061"
"SIN","PEN","8","764.802151667","0","47.991809083","716.810342584"
"SIN","PEN","9","768.272679125","0","47.345133301","720.927545824"
"SIN","PEN","10","771.714197108","0","36.44024878","735.273948328"
"SIN","PEN","11","781.985794617","0","34.430472412","747.555322205"
"SIN","PEN","12","782.831858581","0","36.831968751","745.99988983"
"SIN","PEN","13","783.942554664","0","38.806044434","745.13651023"
"SIN","PEN","14","794.607900558","0","36.390394042","758.217506516"
"SIN","PEN","15","808.472612979","0","40.592078855","767.880534124"
"SIN","PEN","16","795.193795643","0","41.722570311","753.471225332"
"SIN","PEN","17","791.209605363","0","46.938460204","744.271145159"
"SIN","PEN","18","792.816904131","0","38.611754151","754.20514998"
"SIN","PEN","19","794.359885038","0","35.159692383","759.200192655"
"SIN","PEN","20","805.961364903","0","41.336641113","764.62472379"
"SIN","PEN","21","858.535753401","0","42.158458496","816.377294905"
"SIN","PEN","22","853.058381826","0","41.123915284","811.934466542"
"SIN","PEN","23","822.675725868","0","34.668455078","788.00727079"
"SIN","PEN","24","768.214415314","0","15.644785158","752.569630156"
