"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 05/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 05/jun/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 3 (Dia de Operacion: 31/10/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","NOR","24","2759.44222","0","0","2759.44222"
"SIN","NTE","1","2657.06101","0","0","2657.06101"
"SIN","NTE","2","2495.51765","0","0","2495.51765"
"SIN","NTE","3","2499.44088","0","0","2499.44088"
"SIN","NTE","4","2480.14489","0","0","2480.14489"
"SIN","NTE","5","2524.8685","0","0","2524.8685"
"SIN","NTE","6","2505.26289","0","0","2505.26289"
"SIN","NTE","7","2515.19293","0","0","2515.19293"
"SIN","NTE","8","2537.38013","0","0","2537.38013"
"SIN","NTE","9","2769.32265","0","0","2769.32265"
"SIN","NTE","10","2884.55049","0","0","2884.55049"
"SIN","NTE","11","2847.44766","0","0","2847.44766"
"SIN","NTE","12","2885.57525","0","0","2885.57525"
"SIN","NTE","13","2926.32517","0","0","2926.32517"
"SIN","NTE","14","3028.77782","0","0","3028.77782"
"SIN","NTE","15","3002.21618","0","0","3002.21618"
"SIN","NTE","16","2909.96651","0","0","2909.96651"
"SIN","NTE","17","2890.49959","0","0","2890.49959"
"SIN","NTE","18","2830.08568","0","0","2830.08568"
"SIN","NTE","19","2826.96227","0","0","2826.96227"
"SIN","NTE","20","2882.60146","0","0","2882.60146"
"SIN","NTE","21","2881.26278","0","0","2881.26278"
"SIN","NTE","22","2880.95114","0","0","2880.95114"
"SIN","NTE","23","2873.15811","0","0","2873.15811"
"SIN","NTE","24","2842.91382","0","0","2842.91382"
"SIN","OCC","1","3394.73264","0","0","3394.73264"
"SIN","OCC","2","3377.73916","0","0","3377.73916"
"SIN","OCC","3","3078.6704","0","0","3078.6704"
"SIN","OCC","4","3077.41315","0","0","3077.41315"
"SIN","OCC","5","3101.14788","0","0","3101.14788"
"SIN","OCC","6","3379.10592","0","0","3379.10592"
"SIN","OCC","7","3987.2541","0","0","3987.2541"
"SIN","OCC","8","4254.32958","0","0","4254.32958"
"SIN","OCC","9","4666.81578","0","0","4666.81578"
"SIN","OCC","10","5057.14328","0","0","5057.14328"
"SIN","OCC","11","5804.68695","0","0","5804.68695"
"SIN","OCC","12","6258.2803","0","0","6258.2803"
"SIN","OCC","13","6506.32711","0","0","6506.32711"
"SIN","OCC","14","6459.52877","0","0","6459.52877"
"SIN","OCC","15","6558.72575","0","0","6558.72575"
"SIN","OCC","16","6497.75097","0","0","6497.75097"
"SIN","OCC","17","6453.22636","0","0","6453.22636"
"SIN","OCC","18","6313.83702","0","0","6313.83702"
"SIN","OCC","19","6155.23255","0","0","6155.23255"
"SIN","OCC","20","6259.99053","0","0","6259.99053"
"SIN","OCC","21","6238.77205","0","0","6238.77205"
"SIN","OCC","22","5989.88771","0","0","5989.88771"
"SIN","OCC","23","6023.91112","0","0","6023.91112"
"SIN","OCC","24","5509.0817","0","0","5509.0817"
"SIN","ORI","1","6629.83283","26.79011","120","6536.62294"
"SIN","ORI","2","6196.88084","0","125.38996","6071.49088"
"SIN","ORI","3","6155.20655","0","130.12135","6025.0852"
"SIN","ORI","4","5913.16067","0","122.78457","5790.3761"
"SIN","ORI","5","5825.56029","0","126.2952","5699.26509"
"SIN","ORI","6","5994.3336","0","125.8958","5868.4378"
"SIN","ORI","7","5848.06814","6.35455","120","5734.42269"
"SIN","ORI","8","5880.41684","0","134.05857","5746.35827"
"SIN","ORI","9","5915.47664","0","132.22935","5783.24729"
"SIN","ORI","10","5976.42249","10","128.39694","5858.02555"
"SIN","ORI","11","5956.93766","10","122.4632","5844.47446"
"SIN","ORI","12","6249.24024","10.9903","120","6140.23054"
"SIN","ORI","13","6650.97165","10","123.40738","6537.56427"
"SIN","ORI","14","6692.08753","0.41771","120","6572.50524"
"SIN","ORI","15","6657.63761","0","124.62415","6533.01346"
"SIN","ORI","16","7049.36301","3.58259","120","6932.9456"
"SIN","ORI","17","7151.4449","12.0765","120","7043.5214"
"SIN","ORI","18","7273.89648","0","132.09938","7141.7971"
"SIN","ORI","19","7857.00761","10.64722","120","7747.65483"
"SIN","ORI","20","7654.51304","17.7672","120","7552.28024"
"SIN","ORI","21","7405.30189","25.93532","120","7311.23721"
"SIN","ORI","22","7177.2744","13.73563","120","7071.01003"
"SIN","ORI","23","6589.66459","6.45902","120","6476.12361"
"SIN","ORI","24","6282.95502","0","124.11101","6158.84401"
"SIN","PEN","1","669.000645629","0","40.999139687","628.001505942"
"SIN","PEN","2","652.782988292","0","45.521694824","607.261293468"
"SIN","PEN","3","649.331654558","0","44.028439943","605.303214615"
"SIN","PEN","4","655.915571318","0","46.071608399","609.843962919"
"SIN","PEN","5","658.755555624","0","48.849763672","609.905791952"
"SIN","PEN","6","652.819232399","0","48.915245849","603.90398655"
"SIN","PEN","7","669.083379774","0","48.072890379","621.010489395"
"SIN","PEN","8","677.791675459","0","47.483661133","630.308014326"
"SIN","PEN","9","693.52889067","0","33.664250977","659.864639693"
"SIN","PEN","10","681.022958183","0","33.377850586","647.645107597"
"SIN","PEN","11","699.397010048","0","33.272895753","666.124114295"
"SIN","PEN","12","744.608738408","0","33.308792725","711.299945683"
"SIN","PEN","13","789.770580626","0","32.543215333","757.227365293"
"SIN","PEN","14","801.649234004","0","34.590481201","767.058752803"
"SIN","PEN","15","826.068854795","0","33.874509032","792.194345763"
"SIN","PEN","16","811.233321773","0","28.876509277","782.356812496"
"SIN","PEN","17","816.187341895","0","29.110581298","787.076760597"
"SIN","PEN","18","792.399567513","0","29.162255371","763.237312142"
"SIN","PEN","19","829.397783937","0","28.430643309","800.967140628"
"SIN","PEN","20","854.02956567","0","31.436802491","822.592763179"
"SIN","PEN","21","874.346987577","0","31.030155519","843.316832058"
"SIN","PEN","22","821.47854202","0","26.193926393","795.284615627"
"SIN","PEN","23","744.075875104","0","20.809678588","723.266196516"
"SIN","PEN","24","716.697412639","0","17.753266357","698.944146282"
