"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 03/jun/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 03/jun/2019 12:50:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 4 (Dia de Operacion: 21/04/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Flujo Real de Importacion (MWh)"," Flujo Real de Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","16","279.82097","0","0","279.82097"
"BCS","BCS","17","279.48763","0","0","279.48763"
"BCS","BCS","18","277.20368","0","0","277.20368"
"BCS","BCS","19","273.00483","0","0","273.00483"
"BCS","BCS","20","276.35404","0","0","276.35404"
"BCS","BCS","21","289.32952","0","0","289.32952"
"BCS","BCS","22","283.90583","0","0","283.90583"
"BCS","BCS","23","273.39414","0","0","273.39414"
"BCS","BCS","24","257.3378","0","0","257.3378"
"SIN","CEN","1","4891.16982","0","0","4891.16982"
"SIN","CEN","2","4870.97678","0","0","4870.97678"
"SIN","CEN","3","4453.34172","0","0","4453.34172"
"SIN","CEN","4","4161.93882","0","0","4161.93882"
"SIN","CEN","5","4048.0502","0","0","4048.0502"
"SIN","CEN","6","4027.40232","0","0","4027.40232"
"SIN","CEN","7","4259.45794","0","0","4259.45794"
"SIN","CEN","8","4749.93965","0","0","4749.93965"
"SIN","CEN","9","5201.52766","0","0","5201.52766"
"SIN","CEN","10","5252.09225","0","0","5252.09225"
"SIN","CEN","11","5453.51359","0","0","5453.51359"
"SIN","CEN","12","5932.77721","0","0","5932.77721"
"SIN","CEN","13","5960.26098","0","0","5960.26098"
"SIN","CEN","14","5958.13369","0","0","5958.13369"
"SIN","CEN","15","5906.55493","0","0","5906.55493"
"SIN","CEN","16","5722.74467","0","0","5722.74467"
"SIN","CEN","17","5481.25641","0","0","5481.25641"
"SIN","CEN","18","5323.5068","0","0","5323.5068"
"SIN","CEN","19","5326.85303","0","0","5326.85303"
"SIN","CEN","20","5649.88357","0","0","5649.88357"
"SIN","CEN","21","6190.01148","0","0","6190.01148"
"SIN","CEN","22","6242.30459","0","0","6242.30459"
"SIN","CEN","23","6255.12415","0","0","6255.12415"
"SIN","CEN","24","5988.72063","0","0","5988.72063"
"SIN","NES","1","10633.50414889014","48","2","10679.50414889014"
"SIN","NES","2","10254.207744451","48","0","10302.207744451"
"SIN","NES","3","10218.359736597","48","0","10266.359736597"
"SIN","NES","4","10367.175452738","98","3","10462.175452738"
"SIN","NES","5","10328.48651761","120","2","10446.48651761"
"SIN","NES","6","10272.695918618","120","1","10391.695918618"
"SIN","NES","7","10272.295460372","69","0","10341.295460372"
"SIN","NES","8","10227.51264878691","70","0","10297.51264878691"
"SIN","NES","9","10185.944738161","113","1","10297.944738161"
"SIN","NES","10","10203.8913555051","126","1","10328.8913555051"
"SIN","NES","11","10219.363086336","130","1","10348.363086336"
"SIN","NES","12","10235.6975334858","130","1","10364.6975334858"
"SIN","NES","13","10190.7063948868","130","1","10319.7063948868"
"SIN","NES","14","10117.2236497881","130","1","10246.2236497881"
"SIN","NES","15","10459.841102621","130","1","10588.841102621"
"SIN","NES","16","10494.923147401","130","1","10623.923147401"
"SIN","NES","17","10543.444376227","130","2","10671.444376227"
"SIN","NES","18","10606.25928655766","100","2","10704.25928655766"
"SIN","NES","19","10381.78284462382","26","0","10407.78284462382"
"SIN","NES","20","10363.01901653268","25","0","10388.01901653268"
"SIN","NES","21","10403.571949933835","25","0","10428.571949933835"
"SIN","NES","22","10419.0857485665","48","0","10467.0857485665"
"SIN","NES","23","10173.9105407755","48","0","10221.9105407755"
"SIN","NES","24","9891.19540575044","48","1","9938.19540575044"
"SIN","NOR","1","2325.32538","0","0","2325.32538"
"SIN","NOR","2","2155.2319","0","0","2155.2319"
"SIN","NOR","3","2078.19974","0","0","2078.19974"
"SIN","NOR","4","2067.2123","0","0","2067.2123"
"SIN","NOR","5","2039.86648","0","0","2039.86648"
"SIN","NOR","6","2011.09314","0","0","2011.09314"
"SIN","NOR","7","2020.17618","0","0","2020.17618"
"SIN","NOR","8","2015.39899","0","0","2015.39899"
"SIN","NOR","9","2044.04955","0","0","2044.04955"
"SIN","NOR","10","2232.32441","0","0","2232.32441"
"SIN","NOR","11","2321.97087","0","0","2321.97087"
"SIN","NOR","12","2347.89501","0","0","2347.89501"
"SIN","NOR","13","2412.75784","0","0","2412.75784"
"SIN","NOR","14","2399.79994","0","0","2399.79994"
"SIN","NOR","15","2295.17387","0","0","2295.17387"
"SIN","NOR","16","2421.60685","0","0","2421.60685"
"SIN","NOR","17","2411.6413","0","0","2411.6413"
"SIN","NOR","18","2416.55201","0","0","2416.55201"
"SIN","NOR","19","2413.2132","0","0","2413.2132"
"SIN","NOR","20","2399.38126","0","0","2399.38126"
"SIN","NOR","21","2395.77358","0","0","2395.77358"
"SIN","NOR","22","2384.92772","0","0","2384.92772"
"SIN","NOR","23","2371.93054","0","0","2371.93054"
"SIN","NOR","24","2415.91715","0","0","2415.91715"
"SIN","NTE","1","2587.1703","0","0","2587.1703"
"SIN","NTE","2","2460.97716","0","0","2460.97716"
"SIN","NTE","3","2434.13577","0","0","2434.13577"
"SIN","NTE","4","2416.68588","0","0","2416.68588"
"SIN","NTE","5","2395.512","0","0","2395.512"
"SIN","NTE","6","2369.09844","0","0","2369.09844"
"SIN","NTE","7","2373.08233","0","0","2373.08233"
"SIN","NTE","8","2389.03251","0","0","2389.03251"
"SIN","NTE","9","2466.16012","0","0","2466.16012"
"SIN","NTE","10","2561.5164","0","0","2561.5164"
"SIN","NTE","11","2606.40027","0","0","2606.40027"
"SIN","NTE","12","2613.52394","0","0","2613.52394"
"SIN","NTE","13","2634.33855","0","0","2634.33855"
"SIN","NTE","14","2653.46196","0","0","2653.46196"
"SIN","NTE","15","2645.94565","0","0","2645.94565"
"SIN","NTE","16","2604.78854","0","0","2604.78854"
"SIN","NTE","17","2600.68515","0","0","2600.68515"
"SIN","NTE","18","2493.53476","0","0","2493.53476"
"SIN","NTE","19","2433.07359","0","0","2433.07359"
"SIN","NTE","20","2351.16624","0","0","2351.16624"
"SIN","NTE","21","2323.60247","0","0","2323.60247"
"SIN","NTE","22","2328.04408","0","0","2328.04408"
"SIN","NTE","23","2333.70221","0","0","2333.70221"
"SIN","NTE","24","2341.16602","0","0","2341.16602"
"SIN","OCC","1","5024.97683","0","0","5024.97683"
"SIN","OCC","2","4788.15005","0","0","4788.15005"
"SIN","OCC","3","4518.83284","0","0","4518.83284"
"SIN","OCC","4","4533.95303","0","0","4533.95303"
"SIN","OCC","5","4494.41691","0","0","4494.41691"
"SIN","OCC","6","4481.53084","0","0","4481.53084"
"SIN","OCC","7","4488.4961","0","0","4488.4961"
"SIN","OCC","8","4475.93905","0","0","4475.93905"
"SIN","OCC","9","4601.18904","0","0","4601.18904"
"SIN","OCC","10","4754.63091","0","0","4754.63091"
"SIN","OCC","11","4774.94185","0","0","4774.94185"
"SIN","OCC","12","4702.70002","0","0","4702.70002"
"SIN","OCC","13","4791.56514","0","0","4791.56514"
"SIN","OCC","14","4880.8828","0","0","4880.8828"
"SIN","OCC","15","4953.80925","0","0","4953.80925"
"SIN","OCC","16","4973.20036","0","0","4973.20036"
"SIN","OCC","17","4945.66461","0","0","4945.66461"
"SIN","OCC","18","5049.89082","0","0","5049.89082"
"SIN","OCC","19","5025.13708","0","0","5025.13708"
"SIN","OCC","20","4818.85086","0","0","4818.85086"
"SIN","OCC","21","5313.67522","0","0","5313.67522"
"SIN","OCC","22","5602.8613","0","0","5602.8613"
"SIN","OCC","23","5126.82806","0","0","5126.82806"
"SIN","OCC","24","4875.53766","0","0","4875.53766"
"SIN","ORI","1","7643.43934","19.12901","120","7542.56835"
"SIN","ORI","2","7216.39362","27.60103","120","7123.99465"
"SIN","ORI","3","7125.09418","34.02878","120","7039.12296"
"SIN","ORI","4","6803.41644","33.65391","120","6717.07035"
"SIN","ORI","5","6553.76495","0","120.4195","6433.34545"
"SIN","ORI","6","6740.03748","6.50839","120","6626.54587"
"SIN","ORI","7","7050.99248","16.8955","120","6947.88798"
"SIN","ORI","8","7065.5127","0","120.94107","6944.57163"
"SIN","ORI","9","7281.66326","1.29527","120","7162.95853"
"SIN","ORI","10","7891.81293","10.23473","120","7782.04766"
"SIN","ORI","11","8610.19395","7.60904","120","8497.80299"
"SIN","ORI","12","8499.98355","0.53815","120","8380.5217"
"SIN","ORI","13","8896.13033","6.52244","120","8782.65277"
"SIN","ORI","14","8914.81104","16.98163","120","8811.79267"
"SIN","ORI","15","8405.59203","14.61765","120","8300.20968"
"SIN","ORI","16","8114.88789","11.54498","120","8006.43287"
"SIN","ORI","17","8227.86472","10.99461","120","8118.85933"
"SIN","ORI","18","8086.70588","9.73428","120","7976.44016"
"SIN","ORI","19","8231.79074","10.4043","120","8122.19504"
"SIN","ORI","20","8592.44958","9.98856","120","8482.43814"
"SIN","ORI","21","9629.52545","3.9873","120","9513.51275"
"SIN","ORI","22","9536.18455","2.3742","120","9418.55875"
"SIN","ORI","23","9009.14073","49.17646","120","8938.31719"
"SIN","ORI","24","8299.01062","4.44887","120","8183.45949"
"SIN","PEN","1","664.273917785","0","32.197886231","632.076031554"
"SIN","PEN","2","627.561963276","0","41.232581299","586.329381977"
"SIN","PEN","3","559.07753601","0","40.64169751","518.4358385"
"SIN","PEN","4","560.613970588","0","38.064320313","522.549650275"
"SIN","PEN","5","561.00618631","0","37.021270995","523.984915315"
"SIN","PEN","6","579.788910266","0","37.925727784","541.863182482"
"SIN","PEN","7","578.153854804","0","32.709090331","545.444764473"
"SIN","PEN","8","574.434243615","0","30.906517336","543.527726279"
"SIN","PEN","9","634.882563058","0","25.281812011","609.600751047"
"SIN","PEN","10","748.466188216","0","30.948009279","717.518178937"
"SIN","PEN","11","746.862492161","0","34.295507323","712.566984838"
"SIN","PEN","12","750.701434648","0","36.877614503","713.823820145"
"SIN","PEN","13","751.6067269","0","38.808585448","712.798141452"
"SIN","PEN","14","752.181270308","0","37.978190431","714.203079877"
"SIN","PEN","15","751.129028608","0","37.940170898","713.18885771"
"SIN","PEN","16","749.363358101","0","36.479181397","712.884176704"
"SIN","PEN","17","749.373484058","0","35.751349854","713.622134204"
"SIN","PEN","18","748.856515687","0","33.122725097","715.73379059"
"SIN","PEN","19","747.735697149","0","29.818714845","717.916982304"
"SIN","PEN","20","750.191865924","0","34.896930176","715.294935748"
"SIN","PEN","21","753.370958145","0","41.688893312","711.682064833"
"SIN","PEN","22","753.273344896","0","41.546713379","711.726631517"
"SIN","PEN","23","754.081254699","0","43.715406005","710.365848694"
"SIN","PEN","24","752.830286829","0","44.905800293","707.924486536"
