asset,year,region,installed,technology,capacity
4,2055,BajaCalif,2020,res_comBoilerElectric,0.20000000000
5,2020,BajaCalif,2020,res_comCookingElec,858.00000000000
5,2025,BajaCalif,2020,res_comCookingElec,643.50000000000
5,2030,BajaCalif,2020,res_comCookingElec,482.62500000000
5,2035,BajaCalif,2020,res_comCookingElec,361.96880000000
5,2040,BajaCalif,2020,res_comCookingElec,0.20000000000
5,2045,BajaCalif,2020,res_comCookingElec,0.20000000000
5,2050,BajaCalif,2020,res_comCookingElec,0.20000000000
5,2055,BajaCalif,2020,res_comCookingElec,0.20000000000
6,2020,BajaCalif,2020,res_comHWaterElec,356.00000000000
6,2025,BajaCalif,2020,res_comHWaterElec,267.00000000000
6,2030,BajaCalif,2020,res_comHWaterElec,200.25000000000
6,2035,BajaCalif,2020,res_comHWaterElec,150.18750000000
6,2040,BajaCalif,2020,res_comHWaterElec,0.20000000000
6,2045,BajaCalif,2020,res_comHWaterElec,0.20000000000
6,2050,BajaCalif,2020,res_comHWaterElec,0.20000000000
6,2055,BajaCalif,2020,res_comHWaterElec,0.20000000000
7,2020,BajaCalif,2020,res_comLightingLED,1022.00000000000
7,2025,BajaCalif,2020,res_comLightingLED,766.50000000000
7,2030,BajaCalif,2020,res_comLightingLED,574.87500000000
7,2035,BajaCalif,2020,res_comLightingLED,431.15620000000
7,2040,BajaCalif,2020,res_comLightingLED,0.20000000000
7,2045,BajaCalif,2020,res_comLightingLED,0.20000000000
7,2050,BajaCalif,2020,res_comLightingLED,0.20000000000
7,2055,BajaCalif,2020,res_comLightingLED,0.20000000000
8,2020,BajaCalifSouth,2020,resLightingCon,68.00000000000
8,2025,BajaCalifSouth,2020,resLightingCon,51.00000000000
8,2030,BajaCalifSouth,2020,resLightingCon,38.25000000000
8,2035,BajaCalifSouth,2020,resLightingCon,28.68750000000
8,2040,BajaCalifSouth,2020,resLightingCon,0.20000000000
8,2045,BajaCalifSouth,2020,resLightingCon,0.20000000000
8,2050,BajaCalifSouth,2020,resLightingCon,0.20000000000
8,2055,BajaCalifSouth,2020,resLightingCon,0.20000000000
9,2020,BajaCalifSouth,2020,resLightingEnergySaving,182.00000000000
9,2025,BajaCalifSouth,2020,resLightingEnergySaving,136.50000000000
9,2030,BajaCalifSouth,2020,resLightingEnergySaving,102.37500000000
9,2035,BajaCalifSouth,2020,resLightingEnergySaving,76.78120000000
9,2040,BajaCalifSouth,2020,resLightingEnergySaving,0.20000000000
9,2045,BajaCalifSouth,2020,resLightingEnergySaving,0.20000000000
9,2050,BajaCalifSouth,2020,resLightingEnergySaving,0.20000000000
9,2055,BajaCalifSouth,2020,resLightingEnergySaving,0.20000000000
10,2020,BajaCalifSouth,2020,res_comAC,1746.00000000000
10,2025,BajaCalifSouth,2020,res_comAC,1309.50000000000
10,2030,BajaCalifSouth,2020,res_comAC,982.12500000000
10,2035,BajaCalifSouth,2020,res_comAC,736.59380000000
10,2040,BajaCalifSouth,2020,res_comAC,0.20000000000
10,2045,BajaCalifSouth,2020,res_comAC,0.20000000000
10,2050,BajaCalifSouth,2020,res_comAC,0.20000000000
10,2055,BajaCalifSouth,2020,res_comAC,0.20000000000
11,2020,BajaCalifSouth,2020,res_comAppliancesCon,540.00000000000
11,2025,BajaCalifSouth,2020,res_comAppliancesCon,405.00000000000
11,2030,BajaCalifSouth,2020,res_comAppliancesCon,303.75000000000
11,2035,BajaCalifSouth,2020,res_comAppliancesCon,227.81250000000
11,2040,BajaCalifSouth,2020,res_comAppliancesCon,0.20000000000
11,2045,BajaCalifSouth,2020,res_comAppliancesCon,0.20000000000
11,2050,BajaCalifSouth,2020,res_comAppliancesCon,0.20000000000
11,2055,BajaCalifSouth,2020,res_comAppliancesCon,0.20000000000
12,2020,BajaCalifSouth,2020,res_comBoilerElectric,180.00000000000
12,2025,BajaCalifSouth,2020,res_comBoilerElectric,135.00000000000
12,2030,BajaCalifSouth,2020,res_comBoilerElectric,101.25000000000
12,2035,BajaCalifSouth,2020,res_comBoilerElectric,75.93750000000
12,2040,BajaCalifSouth,2020,res_comBoilerElectric,0.20000000000
12,2045,BajaCalifSouth,2020,res_comBoilerElectric,0.20000000000
12,2050,BajaCalifSouth,2020,res_comBoilerElectric,0.20000000000
12,2055,BajaCalifSouth,2020,res_comBoilerElectric,0.20000000000
13,2020,BajaCalifSouth,2020,res_comCookingElec,216.00000000000
13,2025,BajaCalifSouth,2020,res_comCookingElec,162.00000000000
13,2030,BajaCalifSouth,2020,res_comCookingElec,121.50000000000
13,2035,BajaCalifSouth,2020,res_comCookingElec,91.12500000000
13,2040,BajaCalifSouth,2020,res_comCookingElec,0.20000000000
13,2045,BajaCalifSouth,2020,res_comCookingElec,0.20000000000
13,2050,BajaCalifSouth,2020,res_comCookingElec,0.20000000000
13,2055,BajaCalifSouth,2020,res_comCookingElec,0.20000000000
14,2020,BajaCalifSouth,2020,res_comHWaterElec,76.00000000000
14,2025,BajaCalifSouth,2020,res_comHWaterElec,57.00000000000
14,2030,BajaCalifSouth,2020,res_comHWaterElec,42.75000000000
14,2035,BajaCalifSouth,2020,res_comHWaterElec,32.06250000000
14,2040,BajaCalifSouth,2020,res_comHWaterElec,0.20000000000
14,2045,BajaCalifSouth,2020,res_comHWaterElec,0.20000000000
14,2050,BajaCalifSouth,2020,res_comHWaterElec,0.20000000000
14,2055,BajaCalifSouth,2020,res_comHWaterElec,0.20000000000
15,2020,BajaCalifSouth,2020,res_comLightingLED,238.00000000000
15,2025,BajaCalifSouth,2020,res_comLightingLED,178.50000000000
15,2030,BajaCalifSouth,2020,res_comLightingLED,133.87500000000
15,2035,BajaCalifSouth,2020,res_comLightingLED,100.40620000000
15,2040,BajaCalifSouth,2020,res_comLightingLED,0.20000000000
15,2045,BajaCalifSouth,2020,res_comLightingLED,0.20000000000
15,2050,BajaCalifSouth,2020,res_comLightingLED,0.20000000000
15,2055,BajaCalifSouth,2020,res_comLightingLED,0.20000000000
16,2020,Central,2020,resLightingCon,552.00000000000
16,2025,Central,2020,resLightingCon,414.00000000000
16,2030,Central,2020,resLightingCon,310.50000000000
16,2035,Central,2020,resLightingCon,232.87500000000
16,2040,Central,2020,resLightingCon,0.20000000000
16,2045,Central,2020,resLightingCon,0.20000000000
16,2050,Central,2020,resLightingCon,0.20000000000
16,2055,Central,2020,resLightingCon,0.20000000000
17,2020,Central,2020,resLightingEnergySaving,2946.00000000000
17,2025,Central,2020,resLightingEnergySaving,2209.50000000000
17,2030,Central,2020,resLightingEnergySaving,1657.12500000000
17,2035,Central,2020,resLightingEnergySaving,1242.84380000000
17,2040,Central,2020,resLightingEnergySaving,0.20000000000
17,2045,Central,2020,resLightingEnergySaving,0.20000000000
17,2050,Central,2020,resLightingEnergySaving,0.20000000000
17,2055,Central,2020,resLightingEnergySaving,0.20000000000
18,2020,Central,2020,res_comAC,9308.00000000000
18,2025,Central,2020,res_comAC,6981.00000000000
18,2030,Central,2020,res_comAC,5235.75000000000
18,2035,Central,2020,res_comAC,3926.81250000000
18,2040,Central,2020,res_comAC,0.20000000000
18,2045,Central,2020,res_comAC,0.20000000000
18,2050,Central,2020,res_comAC,0.20000000000
18,2055,Central,2020,res_comAC,0.20000000000
19,2020,Central,2020,res_comAppliancesCon,8472.00000000000
19,2025,Central,2020,res_comAppliancesCon,6354.00000000000
19,2030,Central,2020,res_comAppliancesCon,4765.50000000000
19,2035,Central,2020,res_comAppliancesCon,3574.12500000000
19,2040,Central,2020,res_comAppliancesCon,0.20000000000
19,2045,Central,2020,res_comAppliancesCon,0.20000000000
19,2050,Central,2020,res_comAppliancesCon,0.20000000000
19,2055,Central,2020,res_comAppliancesCon,0.20000000000
20,2020,Central,2020,res_comBoilerElectric,2674.00000000000
20,2025,Central,2020,res_comBoilerElectric,2005.50000000000
20,2030,Central,2020,res_comBoilerElectric,1504.12500000000
20,2035,Central,2020,res_comBoilerElectric,1128.09380000000
20,2040,Central,2020,res_comBoilerElectric,0.20000000000
20,2045,Central,2020,res_comBoilerElectric,0.20000000000
20,2050,Central,2020,res_comBoilerElectric,0.20000000000
20,2055,Central,2020,res_comBoilerElectric,0.20000000000
21,2020,Central,2020,res_comCookingElec,7022.00000000000
21,2025,Central,2020,res_comCookingElec,5266.50000000000
21,2030,Central,2020,res_comCookingElec,3949.87500000000
21,2035,Central,2020,res_comCookingElec,2962.40620000000
21,2040,Central,2020,res_comCookingElec,0.20000000000
21,2045,Central,2020,res_comCookingElec,0.20000000000
21,2050,Central,2020,res_comCookingElec,0.20000000000
21,2055,Central,2020,res_comCookingElec,0.20000000000
22,2020,Central,2020,res_comHWaterElec,1450.00000000000
22,2025,Central,2020,res_comHWaterElec,1087.50000000000
22,2030,Central,2020,res_comHWaterElec,815.62500000000
22,2035,Central,2020,res_comHWaterElec,611.71880000000
22,2040,Central,2020,res_comHWaterElec,0.20000000000
22,2045,Central,2020,res_comHWaterElec,0.20000000000
22,2050,Central,2020,res_comHWaterElec,0.20000000000
22,2055,Central,2020,res_comHWaterElec,0.20000000000
23,2020,Central,2020,res_comLightingLED,7112.00000000000
23,2025,Central,2020,res_comLightingLED,5334.00000000000
23,2030,Central,2020,res_comLightingLED,4000.50000000000
23,2035,Central,2020,res_comLightingLED,3000.37500000000
23,2040,Central,2020,res_comLightingLED,0.20000000000
23,2045,Central,2020,res_comLightingLED,0.20000000000
23,2050,Central,2020,res_comLightingLED,0.20000000000
23,2055,Central,2020,res_comLightingLED,0.20000000000
24,2020,Eastern,2020,resLightingCon,686.00000000000
24,2025,Eastern,2020,resLightingCon,514.50000000000
24,2030,Eastern,2020,resLightingCon,385.87500000000
24,2035,Eastern,2020,resLightingCon,289.40620000000
24,2040,Eastern,2020,resLightingCon,0.20000000000
24,2045,Eastern,2020,resLightingCon,0.20000000000
24,2050,Eastern,2020,resLightingCon,0.20000000000
24,2055,Eastern,2020,resLightingCon,0.20000000000
25,2020,Eastern,2020,resLightingEnergySaving,2980.00000000000
25,2025,Eastern,2020,resLightingEnergySaving,2235.00000000000
25,2030,Eastern,2020,resLightingEnergySaving,1676.25000000000
25,2035,Eastern,2020,resLightingEnergySaving,1257.18750000000
25,2040,Eastern,2020,resLightingEnergySaving,0.20000000000
25,2045,Eastern,2020,resLightingEnergySaving,0.20000000000
25,2050,Eastern,2020,resLightingEnergySaving,0.20000000000
25,2055,Eastern,2020,resLightingEnergySaving,0.20000000000
26,2020,Eastern,2020,res_comAC,9414.00000000000
26,2025,Eastern,2020,res_comAC,7060.50000000000
26,2030,Eastern,2020,res_comAC,5295.37500000000
26,2035,Eastern,2020,res_comAC,3971.53120000000
26,2040,Eastern,2020,res_comAC,0.20000000000
26,2045,Eastern,2020,res_comAC,0.20000000000
26,2050,Eastern,2020,res_comAC,0.20000000000
26,2055,Eastern,2020,res_comAC,0.20000000000
27,2020,Eastern,2020,res_comAppliancesCon,8568.00000000000
27,2025,Eastern,2020,res_comAppliancesCon,6426.00000000000
27,2030,Eastern,2020,res_comAppliancesCon,4819.50000000000
27,2035,Eastern,2020,res_comAppliancesCon,3614.62500000000
27,2040,Eastern,2020,res_comAppliancesCon,0.20000000000
27,2045,Eastern,2020,res_comAppliancesCon,0.20000000000
27,2050,Eastern,2020,res_comAppliancesCon,0.20000000000
27,2055,Eastern,2020,res_comAppliancesCon,0.20000000000
28,2020,Eastern,2020,res_comBoilerElectric,2704.00000000000
28,2025,Eastern,2020,res_comBoilerElectric,2028.00000000000
28,2030,Eastern,2020,res_comBoilerElectric,1521.00000000000
28,2035,Eastern,2020,res_comBoilerElectric,1140.75000000000
28,2040,Eastern,2020,res_comBoilerElectric,0.20000000000
28,2045,Eastern,2020,res_comBoilerElectric,0.20000000000
28,2050,Eastern,2020,res_comBoilerElectric,0.20000000000
28,2055,Eastern,2020,res_comBoilerElectric,0.20000000000
29,2020,Eastern,2020,res_comCookingElec,7100.00000000000
29,2025,Eastern,2020,res_comCookingElec,5325.00000000000
29,2030,Eastern,2020,res_comCookingElec,3993.75000000000
29,2035,Eastern,2020,res_comCookingElec,2995.31250000000
29,2040,Eastern,2020,res_comCookingElec,0.20000000000
29,2045,Eastern,2020,res_comCookingElec,0.20000000000
29,2050,Eastern,2020,res_comCookingElec,0.20000000000
29,2055,Eastern,2020,res_comCookingElec,0.20000000000
30,2020,Eastern,2020,res_comHWaterElec,1468.00000000000
30,2025,Eastern,2020,res_comHWaterElec,1101.00000000000
30,2030,Eastern,2020,res_comHWaterElec,825.75000000000
30,2035,Eastern,2020,res_comHWaterElec,619.31250000000
30,2040,Eastern,2020,res_comHWaterElec,0.20000000000
30,2045,Eastern,2020,res_comHWaterElec,0.20000000000
30,2050,Eastern,2020,res_comHWaterElec,0.20000000000
30,2055,Eastern,2020,res_comHWaterElec,0.20000000000
31,2020,Eastern,2020,res_comLightingLED,7192.00000000000
31,2025,Eastern,2020,res_comLightingLED,5394.00000000000
31,2030,Eastern,2020,res_comLightingLED,4045.50000000000
31,2035,Eastern,2020,res_comLightingLED,3034.12500000000
31,2040,Eastern,2020,res_comLightingLED,0.20000000000
31,2045,Eastern,2020,res_comLightingLED,0.20000000000
31,2050,Eastern,2020,res_comLightingLED,0.20000000000
31,2055,Eastern,2020,res_comLightingLED,0.20000000000
32,2020,North,2020,resLightingCon,478.00000000000
32,2025,North,2020,resLightingCon,358.50000000000
32,2030,North,2020,resLightingCon,268.87500000000
32,2035,North,2020,resLightingCon,201.65620000000
32,2040,North,2020,resLightingCon,0.20000000000
32,2045,North,2020,resLightingCon,0.20000000000
32,2050,North,2020,resLightingCon,0.20000000000
32,2055,North,2020,resLightingCon,0.20000000000
33,2020,North,2020,resLightingEnergySaving,1252.00000000000
33,2025,North,2020,resLightingEnergySaving,939.00000000000
33,2030,North,2020,resLightingEnergySaving,704.25000000000
33,2035,North,2020,resLightingEnergySaving,528.18750000000
33,2040,North,2020,resLightingEnergySaving,0.20000000000
33,2045,North,2020,resLightingEnergySaving,0.20000000000
33,2050,North,2020,resLightingEnergySaving,0.20000000000
33,2055,North,2020,resLightingEnergySaving,0.20000000000
34,2020,North,2020,res_comAC,1746.00000000000
34,2025,North,2020,res_comAC,1309.50000000000
34,2030,North,2020,res_comAC,982.12500000000
34,2035,North,2020,res_comAC,736.59380000000
34,2040,North,2020,res_comAC,0.20000000000
34,2045,North,2020,res_comAC,0.20000000000
34,2050,North,2020,res_comAC,0.20000000000
34,2055,North,2020,res_comAC,0.20000000000
35,2020,North,2020,res_comAppliancesCon,1660.00000000000
35,2025,North,2020,res_comAppliancesCon,1245.00000000000
35,2030,North,2020,res_comAppliancesCon,933.75000000000
35,2035,North,2020,res_comAppliancesCon,700.31250000000
35,2040,North,2020,res_comAppliancesCon,0.20000000000
35,2045,North,2020,res_comAppliancesCon,0.20000000000
35,2050,North,2020,res_comAppliancesCon,0.20000000000
35,2055,North,2020,res_comAppliancesCon,0.20000000000
36,2020,North,2020,res_comBoilerElectric,540.00000000000
36,2025,North,2020,res_comBoilerElectric,405.00000000000
36,2030,North,2020,res_comBoilerElectric,303.75000000000
36,2035,North,2020,res_comBoilerElectric,227.81250000000
36,2040,North,2020,res_comBoilerElectric,0.20000000000
36,2045,North,2020,res_comBoilerElectric,0.20000000000
36,2050,North,2020,res_comBoilerElectric,0.20000000000
36,2055,North,2020,res_comBoilerElectric,0.20000000000
37,2020,North,2020,res_comCookingElec,1268.00000000000
37,2025,North,2020,res_comCookingElec,951.00000000000
37,2030,North,2020,res_comCookingElec,713.25000000000
37,2035,North,2020,res_comCookingElec,534.93750000000
37,2040,North,2020,res_comCookingElec,0.20000000000
37,2045,North,2020,res_comCookingElec,0.20000000000
37,2050,North,2020,res_comCookingElec,0.20000000000
37,2055,North,2020,res_comCookingElec,0.20000000000
38,2020,North,2020,res_comHWaterElec,526.00000000000
38,2025,North,2020,res_comHWaterElec,394.50000000000
38,2030,North,2020,res_comHWaterElec,295.87500000000
38,2035,North,2020,res_comHWaterElec,221.90620000000
38,2040,North,2020,res_comHWaterElec,0.20000000000
38,2045,North,2020,res_comHWaterElec,0.20000000000
38,2050,North,2020,res_comHWaterElec,0.20000000000
38,2055,North,2020,res_comHWaterElec,0.20000000000
39,2020,North,2020,res_comLightingLED,1512.00000000000
39,2025,North,2020,res_comLightingLED,1134.00000000000
39,2030,North,2020,res_comLightingLED,850.50000000000
39,2035,North,2020,res_comLightingLED,637.87500000000
39,2040,North,2020,res_comLightingLED,0.20000000000
39,2045,North,2020,res_comLightingLED,0.20000000000
39,2050,North,2020,res_comLightingLED,0.20000000000
39,2055,North,2020,res_comLightingLED,0.20000000000
40,2020,Northeast,2020,resLightingCon,578.00000000000
40,2025,Northeast,2020,resLightingCon,433.50000000000
40,2030,Northeast,2020,resLightingCon,325.12500000000
40,2035,Northeast,2020,resLightingCon,243.84380000000
40,2040,Northeast,2020,resLightingCon,0.20000000000
40,2045,Northeast,2020,resLightingCon,0.20000000000
40,2050,Northeast,2020,resLightingCon,0.20000000000
40,2055,Northeast,2020,resLightingCon,0.20000000000
41,2020,Northeast,2020,resLightingEnergySaving,1746.00000000000
41,2025,Northeast,2020,resLightingEnergySaving,1309.50000000000
41,2030,Northeast,2020,resLightingEnergySaving,982.12500000000
41,2035,Northeast,2020,resLightingEnergySaving,736.59380000000
41,2040,Northeast,2020,resLightingEnergySaving,0.20000000000
41,2045,Northeast,2020,resLightingEnergySaving,0.20000000000
41,2050,Northeast,2020,resLightingEnergySaving,0.20000000000
41,2055,Northeast,2020,resLightingEnergySaving,0.20000000000
42,2020,Northeast,2020,res_comAC,3710.00000000000
42,2025,Northeast,2020,res_comAC,2782.50000000000
42,2030,Northeast,2020,res_comAC,2086.87500000000
42,2035,Northeast,2020,res_comAC,1565.15620000000
42,2040,Northeast,2020,res_comAC,0.20000000000
42,2045,Northeast,2020,res_comAC,0.20000000000
42,2050,Northeast,2020,res_comAC,0.20000000000
42,2055,Northeast,2020,res_comAC,0.20000000000
43,2020,Northeast,2020,res_comAppliancesCon,3378.00000000000
43,2025,Northeast,2020,res_comAppliancesCon,2533.50000000000
43,2030,Northeast,2020,res_comAppliancesCon,1900.12500000000
43,2035,Northeast,2020,res_comAppliancesCon,1425.09380000000
43,2040,Northeast,2020,res_comAppliancesCon,0.20000000000
43,2045,Northeast,2020,res_comAppliancesCon,0.20000000000
43,2050,Northeast,2020,res_comAppliancesCon,0.20000000000
43,2055,Northeast,2020,res_comAppliancesCon,0.20000000000
44,2020,Northeast,2020,res_comBoilerElectric,1174.00000000000
44,2025,Northeast,2020,res_comBoilerElectric,880.50000000000
44,2030,Northeast,2020,res_comBoilerElectric,660.37500000000
44,2035,Northeast,2020,res_comBoilerElectric,495.28120000000
44,2040,Northeast,2020,res_comBoilerElectric,0.20000000000
44,2045,Northeast,2020,res_comBoilerElectric,0.20000000000
44,2050,Northeast,2020,res_comBoilerElectric,0.20000000000
44,2055,Northeast,2020,res_comBoilerElectric,0.20000000000
45,2020,Northeast,2020,res_comCookingElec,2798.00000000000
45,2025,Northeast,2020,res_comCookingElec,2098.50000000000
45,2030,Northeast,2020,res_comCookingElec,1573.87500000000
45,2035,Northeast,2020,res_comCookingElec,1180.40620000000
45,2040,Northeast,2020,res_comCookingElec,0.20000000000
45,2045,Northeast,2020,res_comCookingElec,0.20000000000
45,2050,Northeast,2020,res_comCookingElec,0.20000000000
45,2055,Northeast,2020,res_comCookingElec,0.20000000000
46,2020,Northeast,2020,res_comHWaterElec,1066.00000000000
46,2025,Northeast,2020,res_comHWaterElec,799.50000000000
46,2030,Northeast,2020,res_comHWaterElec,599.62500000000
46,2035,Northeast,2020,res_comHWaterElec,449.71880000000
46,2040,Northeast,2020,res_comHWaterElec,0.20000000000
46,2045,Northeast,2020,res_comHWaterElec,0.20000000000
46,2050,Northeast,2020,res_comHWaterElec,0.20000000000
46,2055,Northeast,2020,res_comHWaterElec,0.20000000000
47,2020,Northeast,2020,res_comLightingLED,2834.00000000000
47,2025,Northeast,2020,res_comLightingLED,2125.50000000000
47,2030,Northeast,2020,res_comLightingLED,1594.12500000000
47,2035,Northeast,2020,res_comLightingLED,1195.59380000000
47,2040,Northeast,2020,res_comLightingLED,0.20000000000
47,2045,Northeast,2020,res_comLightingLED,0.20000000000
47,2050,Northeast,2020,res_comLightingLED,0.20000000000
47,2055,Northeast,2020,res_comLightingLED,0.20000000000
48,2020,Northwest,2020,resLightingCon,512.00000000000
48,2025,Northwest,2020,resLightingCon,384.00000000000
48,2030,Northwest,2020,resLightingCon,288.00000000000
48,2035,Northwest,2020,resLightingCon,216.00000000000
48,2040,Northwest,2020,resLightingCon,0.20000000000
48,2045,Northwest,2020,resLightingCon,0.20000000000
48,2050,Northwest,2020,resLightingCon,0.20000000000
48,2055,Northwest,2020,resLightingCon,0.20000000000
49,2020,Northwest,2020,resLightingEnergySaving,1342.00000000000
49,2025,Northwest,2020,resLightingEnergySaving,1006.50000000000
49,2030,Northwest,2020,resLightingEnergySaving,754.87500000000
49,2035,Northwest,2020,resLightingEnergySaving,566.15620000000
49,2040,Northwest,2020,resLightingEnergySaving,0.20000000000
49,2045,Northwest,2020,resLightingEnergySaving,0.20000000000
49,2050,Northwest,2020,resLightingEnergySaving,0.20000000000
49,2055,Northwest,2020,resLightingEnergySaving,0.20000000000
50,2020,Northwest,2020,res_comAC,1778.00000000000
50,2025,Northwest,2020,res_comAC,1333.50000000000
50,2030,Northwest,2020,res_comAC,1000.12500000000
50,2035,Northwest,2020,res_comAC,750.09380000000
50,2040,Northwest,2020,res_comAC,0.20000000000
50,2045,Northwest,2020,res_comAC,0.20000000000
50,2050,Northwest,2020,res_comAC,0.20000000000
50,2055,Northwest,2020,res_comAC,0.20000000000
51,2020,Northwest,2020,res_comAppliancesCon,1746.00000000000
51,2025,Northwest,2020,res_comAppliancesCon,1309.50000000000
51,2030,Northwest,2020,res_comAppliancesCon,982.12500000000
51,2035,Northwest,2020,res_comAppliancesCon,736.59380000000
51,2040,Northwest,2020,res_comAppliancesCon,0.20000000000
51,2045,Northwest,2020,res_comAppliancesCon,0.20000000000
51,2050,Northwest,2020,res_comAppliancesCon,0.20000000000
51,2055,Northwest,2020,res_comAppliancesCon,0.20000000000
52,2020,Northwest,2020,res_comBoilerElectric,562.00000000000
52,2025,Northwest,2020,res_comBoilerElectric,421.50000000000
52,2030,Northwest,2020,res_comBoilerElectric,316.12500000000
52,2035,Northwest,2020,res_comBoilerElectric,237.09380000000
52,2040,Northwest,2020,res_comBoilerElectric,0.20000000000
52,2045,Northwest,2020,res_comBoilerElectric,0.20000000000
52,2050,Northwest,2020,res_comBoilerElectric,0.20000000000
52,2055,Northwest,2020,res_comBoilerElectric,0.20000000000
53,2020,Northwest,2020,res_comCookingElec,1358.00000000000
53,2025,Northwest,2020,res_comCookingElec,1018.50000000000
53,2030,Northwest,2020,res_comCookingElec,763.87500000000
53,2035,Northwest,2020,res_comCookingElec,572.90620000000
53,2040,Northwest,2020,res_comCookingElec,0.20000000000
53,2045,Northwest,2020,res_comCookingElec,0.20000000000
53,2050,Northwest,2020,res_comCookingElec,0.20000000000
53,2055,Northwest,2020,res_comCookingElec,0.20000000000
54,2020,Northwest,2020,res_comHWaterElec,540.00000000000
54,2025,Northwest,2020,res_comHWaterElec,405.00000000000
54,2030,Northwest,2020,res_comHWaterElec,303.75000000000
54,2035,Northwest,2020,res_comHWaterElec,227.81250000000
54,2040,Northwest,2020,res_comHWaterElec,0.20000000000
54,2045,Northwest,2020,res_comHWaterElec,0.20000000000
54,2050,Northwest,2020,res_comHWaterElec,0.20000000000
54,2055,Northwest,2020,res_comHWaterElec,0.20000000000
55,2020,Northwest,2020,res_comLightingLED,1618.00000000000
55,2025,Northwest,2020,res_comLightingLED,1213.50000000000
55,2030,Northwest,2020,res_comLightingLED,910.12500000000
55,2035,Northwest,2020,res_comLightingLED,682.59380000000
55,2040,Northwest,2020,res_comLightingLED,0.20000000000
55,2045,Northwest,2020,res_comLightingLED,0.20000000000
55,2050,Northwest,2020,res_comLightingLED,0.20000000000
55,2055,Northwest,2020,res_comLightingLED,0.20000000000
56,2020,Peninsular,2020,resLightingCon,238.00000000000
56,2025,Peninsular,2020,resLightingCon,178.50000000000
56,2030,Peninsular,2020,resLightingCon,133.87500000000
56,2035,Peninsular,2020,resLightingCon,100.40620000000
56,2040,Peninsular,2020,resLightingCon,0.20000000000
56,2045,Peninsular,2020,resLightingCon,0.20000000000
56,2050,Peninsular,2020,resLightingCon,0.20000000000
56,2055,Peninsular,2020,resLightingCon,0.20000000000
57,2020,Peninsular,2020,resLightingEnergySaving,686.00000000000
57,2025,Peninsular,2020,resLightingEnergySaving,514.50000000000
57,2030,Peninsular,2020,resLightingEnergySaving,385.87500000000
57,2035,Peninsular,2020,resLightingEnergySaving,289.40620000000
57,2040,Peninsular,2020,resLightingEnergySaving,0.20000000000
57,2045,Peninsular,2020,resLightingEnergySaving,0.20000000000
57,2050,Peninsular,2020,resLightingEnergySaving,0.20000000000
57,2055,Peninsular,2020,resLightingEnergySaving,0.20000000000
58,2020,Peninsular,2020,res_comAC,1522.00000000000
58,2025,Peninsular,2020,res_comAC,1141.50000000000
58,2030,Peninsular,2020,res_comAC,856.12500000000
58,2035,Peninsular,2020,res_comAC,642.09380000000
58,2040,Peninsular,2020,res_comAC,0.20000000000
