asset,year,region,installed,technology,capacity
505,2051,Western,2035,comHWaterBiomass,486.96190000000
505,2053,Western,2035,comHWaterBiomass,486.96190000000
505,2054,Western,2035,comHWaterBiomass,486.96190000000
506,2050,Western,2035,comHWaterBiomass_HC,200.00000000000
506,2051,Western,2035,comHWaterBiomass_HC,200.00000000000
506,2053,Western,2035,comHWaterBiomass_HC,200.00000000000
506,2054,Western,2035,comHWaterBiomass_HC,200.00000000000
506,2055,Western,2035,comHWaterBiomass_HC,200.00000000000
506,2059,Western,2035,comHWaterBiomass_HC,200.00000000000
507,2050,Western,2035,comHWaterElec,38.07160000000
507,2051,Western,2035,comHWaterElec,38.07160000000
507,2053,Western,2035,comHWaterElec,38.07160000000
507,2054,Western,2035,comHWaterElec,38.07160000000
508,2050,Western,2035,comHWaterElec_HC,200.00000000000
508,2051,Western,2035,comHWaterElec_HC,200.00000000000
508,2053,Western,2035,comHWaterElec_HC,200.00000000000
508,2054,Western,2035,comHWaterElec_HC,200.00000000000
508,2055,Western,2035,comHWaterElec_HC,200.00000000000
508,2059,Western,2035,comHWaterElec_HC,200.00000000000
509,2050,Western,2035,comHWaterLFO_HC,200.00000000000
509,2051,Western,2035,comHWaterLFO_HC,200.00000000000
509,2053,Western,2035,comHWaterLFO_HC,200.00000000000
509,2054,Western,2035,comHWaterLFO_HC,200.00000000000
509,2055,Western,2035,comHWaterLFO_HC,200.00000000000
509,2059,Western,2035,comHWaterLFO_HC,200.00000000000
510,2050,Western,2035,comHWaterNG,575.53790000000
510,2051,Western,2035,comHWaterNG,575.53790000000
510,2053,Western,2035,comHWaterNG,575.53790000000
510,2054,Western,2035,comHWaterNG,575.53790000000
511,2050,Western,2035,comHWaterNG_HC,200.00000000000
511,2051,Western,2035,comHWaterNG_HC,200.00000000000
511,2053,Western,2035,comHWaterNG_HC,200.00000000000
511,2054,Western,2035,comHWaterNG_HC,200.00000000000
511,2055,Western,2035,comHWaterNG_HC,200.00000000000
511,2059,Western,2035,comHWaterNG_HC,200.00000000000
513,2050,Western,2035,comLightingLED,1519.21520000000
513,2051,Western,2035,comLightingLED,1519.21520000000
513,2053,Western,2035,comLightingLED,1519.21520000000
513,2054,Western,2035,comLightingLED,1519.21520000000
513,2055,Western,2035,comLightingLED,1519.21520000000
513,2059,Western,2035,comLightingLED,1519.21520000000
513,2060,Western,2035,comLightingLED,1519.21520000000
515,2050,Western,2035,comMicroCHPBiomass,300.00000000000
515,2051,Western,2035,comMicroCHPBiomass,300.00000000000
515,2053,Western,2035,comMicroCHPBiomass,300.00000000000
515,2054,Western,2035,comMicroCHPBiomass,300.00000000000
516,2050,Western,2035,comMicroCHPNG,300.00000000000
516,2051,Western,2035,comMicroCHPNG,300.00000000000
516,2053,Western,2035,comMicroCHPNG,300.00000000000
516,2054,Western,2035,comMicroCHPNG,300.00000000000
517,2050,Western,2035,comNGSA,300.00000000000
517,2051,Western,2035,comNGSA,300.00000000000
517,2053,Western,2035,comNGSA,300.00000000000
517,2054,Western,2035,comNGSA,300.00000000000
518,2055,Western,2050,comAppliancesCon,777.98080000000
518,2059,Western,2050,comAppliancesCon,777.98080000000
518,2060,Western,2050,comAppliancesCon,777.98080000000
518,2061,Western,2050,comAppliancesCon,777.98080000000
518,2064,Western,2050,comAppliancesCon,777.98080000000
518,2065,Western,2050,comAppliancesCon,777.98080000000
519,2055,Western,2050,comCookingBiomass,8656.44780000000
519,2059,Western,2050,comCookingBiomass,8656.44780000000
519,2060,Western,2050,comCookingBiomass,8656.44780000000
519,2061,Western,2050,comCookingBiomass,8656.44780000000
519,2064,Western,2050,comCookingBiomass,8656.44780000000
519,2065,Western,2050,comCookingBiomass,8656.44780000000
519,2066,Western,2050,comCookingBiomass,8656.44780000000
519,2068,Western,2050,comCookingBiomass,8656.44780000000
520,2055,Western,2050,comCookingElec,1455.62420000000
520,2059,Western,2050,comCookingElec,1455.62420000000
520,2060,Western,2050,comCookingElec,1455.62420000000
520,2061,Western,2050,comCookingElec,1455.62420000000
520,2064,Western,2050,comCookingElec,1455.62420000000
520,2065,Western,2050,comCookingElec,1455.62420000000
520,2066,Western,2050,comCookingElec,1455.62420000000
520,2068,Western,2050,comCookingElec,1455.62420000000
521,2055,Western,2050,comCookingNG,3357.39910000000
521,2059,Western,2050,comCookingNG,3357.39910000000
521,2060,Western,2050,comCookingNG,3357.39910000000
521,2061,Western,2050,comCookingNG,3357.39910000000
521,2064,Western,2050,comCookingNG,3357.39910000000
521,2065,Western,2050,comCookingNG,3357.39910000000
521,2066,Western,2050,comCookingNG,3357.39910000000
521,2068,Western,2050,comCookingNG,3357.39910000000
