timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,heating,204,2035,2020,resMicroCHPBiomass,all-year,all-week,night,0.58650000000
0,heating,205,2030,2020,resMicroCHPHydrogen,all-year,all-week,night,0.59550000000
0,heating,205,2035,2020,resMicroCHPHydrogen,all-year,all-week,night,0.58650000000
0,heating,206,2030,2020,resMicroCHPNG,all-year,all-week,night,0.59550000000
0,heating,206,2035,2020,resMicroCHPNG,all-year,all-week,night,0.58650000000
0,heating,215,2030,2020,resASHeatPump,all-year,all-week,night,0.04100000000
0,heating,215,2035,2020,resASHeatPump,all-year,all-week,night,0.03940000000
0,heating,216,2030,2020,resASHeatPump_solarT,all-year,all-week,night,0.69660000000
0,heating,216,2035,2020,resASHeatPump_solarT,all-year,all-week,night,0.69460000000
0,heating,219,2030,2020,resBoilerBiomass,all-year,all-week,night,0.08210000000
0,heating,219,2035,2020,resBoilerBiomass,all-year,all-week,night,0.07870000000
0,heating,220,2030,2020,resBoilerBiomass_solarT,all-year,all-week,night,0.69660000000
0,heating,220,2035,2020,resBoilerBiomass_solarT,all-year,all-week,night,0.69460000000
0,heating,221,2030,2020,resBoilerElectric,all-year,all-week,night,0.04920000000
0,heating,221,2035,2020,resBoilerElectric,all-year,all-week,night,0.04720000000
0,heating,222,2030,2020,resBoilerElectriciy_solarT,all-year,all-week,night,0.69660000000
0,heating,222,2035,2020,resBoilerElectriciy_solarT,all-year,all-week,night,0.69460000000
0,heating,223,2030,2020,resBoilerHydrogen,all-year,all-week,night,0.69660000000
0,heating,223,2035,2020,resBoilerHydrogen,all-year,all-week,night,0.69460000000
0,heating,224,2030,2020,resBoilerHydrogen_solarT,all-year,all-week,night,0.69660000000
0,heating,224,2035,2020,resBoilerHydrogen_solarT,all-year,all-week,night,0.69460000000
0,heating,225,2030,2020,resBoilerLPG,all-year,all-week,night,0.03130000000
0,heating,225,2035,2020,resBoilerLPG,all-year,all-week,night,0.03000000000
0,heating,226,2030,2020,resBoilerNG,all-year,all-week,night,0.54160000000
0,heating,226,2035,2020,resBoilerNG,all-year,all-week,night,0.51960000000
0,heating,227,2030,2020,resBoilerNG_solarT,all-year,all-week,night,0.69660000000
0,heating,227,2035,2020,resBoilerNG_solarT,all-year,all-week,night,0.69460000000
