timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,heating,28,2050,2045,resCHPHydrogen,all-year,all-week,night,0.66450000000
0,heating,28,2055,2045,resCHPHydrogen,all-year,all-week,night,0.66450000000
0,heating,29,2050,2045,resCHPNG,all-year,all-week,night,0.66450000000
0,heating,29,2055,2045,resCHPNG,all-year,all-week,night,0.66450000000
0,heating,30,2050,2045,resElectricNightStorage,all-year,all-week,night,0.66450000000
0,heating,30,2055,2045,resElectricNightStorage,all-year,all-week,night,0.66450000000
0,heating,31,2050,2045,resElectricResSA,all-year,all-week,night,0.66450000000
0,heating,31,2055,2045,resElectricResSA,all-year,all-week,night,0.66450000000
0,heating,32,2050,2045,resElectricResSA_storage,all-year,all-week,night,0.66450000000
0,heating,32,2055,2045,resElectricResSA_storage,all-year,all-week,night,0.66450000000
0,heating,33,2050,2045,resGSHeatPump,all-year,all-week,night,0.66450000000
0,heating,33,2055,2045,resGSHeatPump,all-year,all-week,night,0.66450000000
0,heating,34,2050,2045,resGSHeatPump_solarT,all-year,all-week,night,0.66450000000
0,heating,34,2055,2045,resGSHeatPump_solarT,all-year,all-week,night,0.66450000000
0,heating,38,2050,2045,resMicroCHPBiomass,all-year,all-week,night,0.66450000000
0,heating,38,2055,2045,resMicroCHPBiomass,all-year,all-week,night,0.66450000000
0,heating,39,2050,2045,resMicroCHPHydrogen,all-year,all-week,night,0.66450000000
0,heating,39,2055,2045,resMicroCHPHydrogen,all-year,all-week,night,0.66450000000
0,heating,40,2050,2045,resMicroCHPNG,all-year,all-week,night,0.66450000000
0,heating,40,2055,2045,resMicroCHPNG,all-year,all-week,night,0.66450000000
0,heating,65,2050,2045,resASHeatPump,all-year,all-week,night,0.72370000000
0,heating,65,2055,2045,resASHeatPump,all-year,all-week,night,0.72370000000
0,heating,66,2050,2045,resASHeatPump_solarT,all-year,all-week,night,0.72370000000
0,heating,66,2055,2045,resASHeatPump_solarT,all-year,all-week,night,0.72370000000
0,heating,67,2050,2045,resBoilerBiomass,all-year,all-week,night,0.72370000000
0,heating,67,2055,2045,resBoilerBiomass,all-year,all-week,night,0.72370000000
0,heating,68,2050,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.72370000000
0,heating,68,2055,2045,resBoilerBiomass_solarT,all-year,all-week,night,0.72370000000
0,heating,69,2050,2045,resBoilerElectric,all-year,all-week,night,0.72370000000
0,heating,69,2055,2045,resBoilerElectric,all-year,all-week,night,0.72370000000
0,heating,70,2050,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.72370000000
0,heating,70,2055,2045,resBoilerElectriciy_solarT,all-year,all-week,night,0.72370000000
0,heating,71,2050,2045,resBoilerHydrogen,all-year,all-week,night,0.72370000000
0,heating,71,2055,2045,resBoilerHydrogen,all-year,all-week,night,0.72370000000
0,heating,72,2050,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.72370000000
0,heating,72,2055,2045,resBoilerHydrogen_solarT,all-year,all-week,night,0.72370000000
0,heating,73,2050,2045,resBoilerLPG,all-year,all-week,night,0.72370000000
0,heating,73,2055,2045,resBoilerLPG,all-year,all-week,night,0.72370000000
0,heating,74,2050,2045,resBoilerNG,all-year,all-week,night,0.72370000000
0,heating,74,2055,2045,resBoilerNG,all-year,all-week,night,0.72370000000
0,heating,75,2050,2045,resBoilerNG_solarT,all-year,all-week,night,0.72370000000
0,heating,75,2055,2045,resBoilerNG_solarT,all-year,all-week,night,0.72370000000
0,heating,76,2050,2045,resCHPBiomass,all-year,all-week,night,0.72370000000
0,heating,76,2055,2045,resCHPBiomass,all-year,all-week,night,0.72370000000
0,heating,77,2050,2045,resCHPFuelCellHdg,all-year,all-week,night,0.72370000000
0,heating,77,2055,2045,resCHPFuelCellHdg,all-year,all-week,night,0.72370000000
0,heating,78,2050,2045,resCHPHydrogen,all-year,all-week,night,0.72370000000
0,heating,78,2055,2045,resCHPHydrogen,all-year,all-week,night,0.72370000000
0,heating,79,2050,2045,resCHPNG,all-year,all-week,night,0.72370000000
0,heating,79,2055,2045,resCHPNG,all-year,all-week,night,0.72370000000
0,heating,80,2050,2045,resElectricNightStorage,all-year,all-week,night,0.72370000000
0,heating,80,2055,2045,resElectricNightStorage,all-year,all-week,night,0.72370000000
0,heating,81,2050,2045,resElectricResSA,all-year,all-week,night,0.72370000000
0,heating,81,2055,2045,resElectricResSA,all-year,all-week,night,0.72370000000
0,heating,82,2050,2045,resElectricResSA_storage,all-year,all-week,night,0.72370000000
0,heating,82,2055,2045,resElectricResSA_storage,all-year,all-week,night,0.72370000000
0,heating,83,2050,2045,resGSHeatPump,all-year,all-week,night,0.72370000000
