asset,year,technology,region,installed,capacity
8,2050,procBiodieselOil,Northeast,2045,179236452200.00000000000
8,2054,procBiodieselOil,Northeast,2045,179236452200.00000000000
8,2055,procBiodieselOil,Northeast,2045,179236452200.00000000000
8,2064,procBiodieselOil,Northeast,2045,179236452200.00000000000
8,2065,procBiodieselOil,Northeast,2045,179236452200.00000000000
8,2069,procBiodieselOil,Northeast,2045,179236452200.00000000000
8,2070,procBiodieselOil,Northeast,2045,179236452200.00000000000
8,2074,procBiodieselOil,Northeast,2045,179236452200.00000000000
9,2050,procBiodieselOil,Northwest,2020,0.03780000000
10,2050,procBiodieselOil,Northwest,2045,179236452200.00000000000
10,2054,procBiodieselOil,Northwest,2045,179236452200.00000000000
10,2055,procBiodieselOil,Northwest,2045,179236452200.00000000000
10,2064,procBiodieselOil,Northwest,2045,179236452200.00000000000
10,2065,procBiodieselOil,Northwest,2045,179236452200.00000000000
10,2069,procBiodieselOil,Northwest,2045,179236452200.00000000000
10,2070,procBiodieselOil,Northwest,2045,179236452200.00000000000
10,2074,procBiodieselOil,Northwest,2045,179236452200.00000000000
11,2050,procBiodieselOil,Western,2020,0.01890000000
12,2050,procBiodieselOil,Western,2045,179236452200.00000000000
12,2054,procBiodieselOil,Western,2045,179236452200.00000000000
12,2055,procBiodieselOil,Western,2045,179236452200.00000000000
12,2064,procBiodieselOil,Western,2045,179236452200.00000000000
12,2065,procBiodieselOil,Western,2045,179236452200.00000000000
12,2069,procBiodieselOil,Western,2045,179236452200.00000000000
12,2070,procBiodieselOil,Western,2045,179236452200.00000000000
12,2074,procBiodieselOil,Western,2045,179236452200.00000000000
13,2050,procBiogasBiomass,Central,2020,0.83380000000
14,2055,procBiogasBiomass,Central,2050,3773286.00000000000
14,2064,procBiogasBiomass,Central,2050,3773286.00000000000
14,2065,procBiogasBiomass,Central,2050,3773286.00000000000
14,2069,procBiogasBiomass,Central,2050,3773286.00000000000
14,2070,procBiogasBiomass,Central,2050,3773286.00000000000
14,2074,procBiogasBiomass,Central,2050,3773286.00000000000
15,2055,procBiogasBiomass,Eastern,2050,3773286.00000000000
15,2064,procBiogasBiomass,Eastern,2050,3773286.00000000000
15,2065,procBiogasBiomass,Eastern,2050,3773286.00000000000
15,2069,procBiogasBiomass,Eastern,2050,3773286.00000000000
15,2070,procBiogasBiomass,Eastern,2050,3773286.00000000000
15,2074,procBiogasBiomass,Eastern,2050,3773286.00000000000
16,2050,procBiogasBiomass,Northeast,2020,0.24520000000
17,2055,procBiogasBiomass,Northeast,2050,3112762.92519999994
17,2064,procBiogasBiomass,Northeast,2050,3112762.92519999994
17,2065,procBiogasBiomass,Northeast,2050,3112762.92519999994
17,2069,procBiogasBiomass,Northeast,2050,3112762.92519999994
17,2070,procBiogasBiomass,Northeast,2050,3112762.92519999994
17,2074,procBiogasBiomass,Northeast,2050,3112762.92519999994
18,2050,procBiogasBiomass,Northwest,2020,3.10450000000
19,2055,procBiogasBiomass,Northwest,2050,3773286.00000000000
19,2064,procBiogasBiomass,Northwest,2050,3773286.00000000000
19,2065,procBiogasBiomass,Northwest,2050,3773286.00000000000
19,2069,procBiogasBiomass,Northwest,2050,3773286.00000000000
19,2070,procBiogasBiomass,Northwest,2050,3773286.00000000000
19,2074,procBiogasBiomass,Northwest,2050,3773286.00000000000
20,2050,procBiogasBiomass,Western,2020,0.72100000000
21,2055,procBiogasBiomass,Western,2050,3773286.00000000000
21,2064,procBiogasBiomass,Western,2050,3773286.00000000000
21,2065,procBiogasBiomass,Western,2050,3773286.00000000000
21,2069,procBiogasBiomass,Western,2050,3773286.00000000000
21,2070,procBiogasBiomass,Western,2050,3773286.00000000000
21,2074,procBiogasBiomass,Western,2050,3773286.00000000000
22,2050,procBiogasLandfill,Central,2025,100000000.00000000000
22,2054,procBiogasLandfill,Central,2025,100000000.00000000000
23,2055,procBiogasLandfill,Central,2050,200000000.00000000000
23,2064,procBiogasLandfill,Central,2050,200000000.00000000000
23,2065,procBiogasLandfill,Central,2050,200000000.00000000000
23,2069,procBiogasLandfill,Central,2050,200000000.00000000000
23,2070,procBiogasLandfill,Central,2050,200000000.00000000000
23,2074,procBiogasLandfill,Central,2050,200000000.00000000000
23,2075,procBiogasLandfill,Central,2050,200000000.00000000000
23,2079,procBiogasLandfill,Central,2050,200000000.00000000000
24,2050,procBiogasLandfill,Eastern,2025,100000000.00000000000
24,2054,procBiogasLandfill,Eastern,2025,100000000.00000000000
25,2055,procBiogasLandfill,Eastern,2050,200000000.00000000000
25,2064,procBiogasLandfill,Eastern,2050,200000000.00000000000
25,2065,procBiogasLandfill,Eastern,2050,200000000.00000000000
25,2069,procBiogasLandfill,Eastern,2050,200000000.00000000000
25,2070,procBiogasLandfill,Eastern,2050,200000000.00000000000
25,2074,procBiogasLandfill,Eastern,2050,200000000.00000000000
25,2075,procBiogasLandfill,Eastern,2050,200000000.00000000000
25,2079,procBiogasLandfill,Eastern,2050,200000000.00000000000
26,2050,procBiogasLandfill,Northeast,2025,100000000.00000000000
26,2054,procBiogasLandfill,Northeast,2025,100000000.00000000000
27,2055,procBiogasLandfill,Northeast,2050,200000000.00000000000
27,2064,procBiogasLandfill,Northeast,2050,200000000.00000000000
27,2065,procBiogasLandfill,Northeast,2050,200000000.00000000000
27,2069,procBiogasLandfill,Northeast,2050,200000000.00000000000
27,2070,procBiogasLandfill,Northeast,2050,200000000.00000000000
27,2074,procBiogasLandfill,Northeast,2050,200000000.00000000000
27,2075,procBiogasLandfill,Northeast,2050,200000000.00000000000
27,2079,procBiogasLandfill,Northeast,2050,200000000.00000000000
28,2050,procBiogasLandfill,Northwest,2025,100000000.00000000000
28,2054,procBiogasLandfill,Northwest,2025,100000000.00000000000
29,2055,procBiogasLandfill,Northwest,2050,200000000.00000000000
29,2064,procBiogasLandfill,Northwest,2050,200000000.00000000000
29,2065,procBiogasLandfill,Northwest,2050,200000000.00000000000
29,2069,procBiogasLandfill,Northwest,2050,200000000.00000000000
29,2070,procBiogasLandfill,Northwest,2050,200000000.00000000000
29,2074,procBiogasLandfill,Northwest,2050,200000000.00000000000
29,2075,procBiogasLandfill,Northwest,2050,200000000.00000000000
29,2079,procBiogasLandfill,Northwest,2050,200000000.00000000000
30,2050,procBiogasLandfill,Western,2025,100000000.00000000000
30,2054,procBiogasLandfill,Western,2025,100000000.00000000000
31,2055,procBiogasLandfill,Western,2050,200000000.00000000000
31,2064,procBiogasLandfill,Western,2050,200000000.00000000000
31,2065,procBiogasLandfill,Western,2050,200000000.00000000000
31,2069,procBiogasLandfill,Western,2050,200000000.00000000000
31,2070,procBiogasLandfill,Western,2050,200000000.00000000000
31,2074,procBiogasLandfill,Western,2050,200000000.00000000000
31,2075,procBiogasLandfill,Western,2050,200000000.00000000000
31,2079,procBiogasLandfill,Western,2050,200000000.00000000000
32,2050,procBiosyngasBiomass,Central,2025,18648000.00000000000
32,2054,procBiosyngasBiomass,Central,2025,18648000.00000000000
33,2055,procBiosyngasBiomass,Central,2050,37296000.00000000000
33,2064,procBiosyngasBiomass,Central,2050,37296000.00000000000
33,2065,procBiosyngasBiomass,Central,2050,37296000.00000000000
33,2069,procBiosyngasBiomass,Central,2050,37296000.00000000000
33,2070,procBiosyngasBiomass,Central,2050,37296000.00000000000
33,2074,procBiosyngasBiomass,Central,2050,37296000.00000000000
33,2075,procBiosyngasBiomass,Central,2050,37296000.00000000000
33,2079,procBiosyngasBiomass,Central,2050,37296000.00000000000
34,2050,procBiosyngasBiomass,Eastern,2025,18648000.00000000000
34,2054,procBiosyngasBiomass,Eastern,2025,18648000.00000000000
35,2055,procBiosyngasBiomass,Eastern,2050,37296000.00000000000
35,2064,procBiosyngasBiomass,Eastern,2050,37296000.00000000000
35,2065,procBiosyngasBiomass,Eastern,2050,37296000.00000000000
35,2069,procBiosyngasBiomass,Eastern,2050,37296000.00000000000
35,2070,procBiosyngasBiomass,Eastern,2050,37296000.00000000000
35,2074,procBiosyngasBiomass,Eastern,2050,37296000.00000000000
35,2075,procBiosyngasBiomass,Eastern,2050,37296000.00000000000
35,2079,procBiosyngasBiomass,Eastern,2050,37296000.00000000000
36,2050,procBiosyngasBiomass,Northeast,2025,18648000.00000000000
36,2054,procBiosyngasBiomass,Northeast,2025,18648000.00000000000
37,2055,procBiosyngasBiomass,Northeast,2050,37296000.00000000000
37,2064,procBiosyngasBiomass,Northeast,2050,37296000.00000000000
37,2065,procBiosyngasBiomass,Northeast,2050,37296000.00000000000
37,2069,procBiosyngasBiomass,Northeast,2050,37296000.00000000000
37,2070,procBiosyngasBiomass,Northeast,2050,37296000.00000000000
37,2074,procBiosyngasBiomass,Northeast,2050,37296000.00000000000
37,2075,procBiosyngasBiomass,Northeast,2050,37296000.00000000000
37,2079,procBiosyngasBiomass,Northeast,2050,37296000.00000000000
38,2050,procBiosyngasBiomass,Northwest,2025,18648000.00000000000
38,2054,procBiosyngasBiomass,Northwest,2025,18648000.00000000000
39,2055,procBiosyngasBiomass,Northwest,2050,37296000.00000000000
39,2064,procBiosyngasBiomass,Northwest,2050,37296000.00000000000
39,2065,procBiosyngasBiomass,Northwest,2050,37296000.00000000000
39,2069,procBiosyngasBiomass,Northwest,2050,37296000.00000000000
39,2070,procBiosyngasBiomass,Northwest,2050,37296000.00000000000
39,2074,procBiosyngasBiomass,Northwest,2050,37296000.00000000000
39,2075,procBiosyngasBiomass,Northwest,2050,37296000.00000000000
39,2079,procBiosyngasBiomass,Northwest,2050,37296000.00000000000
40,2050,procBiosyngasBiomass,Western,2025,18648000.00000000000
40,2054,procBiosyngasBiomass,Western,2025,18648000.00000000000
41,2055,procBiosyngasBiomass,Western,2050,37296000.00000000000
41,2064,procBiosyngasBiomass,Western,2050,37296000.00000000000
41,2065,procBiosyngasBiomass,Western,2050,37296000.00000000000
41,2069,procBiosyngasBiomass,Western,2050,37296000.00000000000
41,2070,procBiosyngasBiomass,Western,2050,37296000.00000000000
41,2074,procBiosyngasBiomass,Western,2050,37296000.00000000000
41,2075,procBiosyngasBiomass,Western,2050,37296000.00000000000
41,2079,procBiosyngasBiomass,Western,2050,37296000.00000000000
42,2050,procCTL,Central,2020,1459755946.79999995232
42,2054,procCTL,Central,2020,1459755946.79999995232
43,2050,procCTL,Eastern,2020,1459755946.79999995232
43,2054,procCTL,Eastern,2020,1459755946.79999995232
44,2050,procCTL,Northeast,2020,1459755946.79999995232
44,2054,procCTL,Northeast,2020,1459755946.79999995232
45,2050,procCTL,Northwest,2020,1459755946.79999995232
45,2054,procCTL,Northwest,2020,1459755946.79999995232
46,2050,procCTL,Western,2020,1459755946.79999995232
46,2054,procCTL,Western,2020,1459755946.79999995232
47,2050,procCTLwCCS,Central,2020,1459755946.79999995232
47,2054,procCTLwCCS,Central,2020,1459755946.79999995232
48,2050,procCTLwCCS,Eastern,2020,1459755946.79999995232
48,2054,procCTLwCCS,Eastern,2020,1459755946.79999995232
49,2050,procCTLwCCS,Northeast,2020,1459755946.79999995232
49,2054,procCTLwCCS,Northeast,2020,1459755946.79999995232
50,2050,procCTLwCCS,Northwest,2020,1459755946.79999995232
50,2054,procCTLwCCS,Northwest,2020,1459755946.79999995232
51,2050,procCTLwCCS,Western,2020,1459755946.79999995232
51,2054,procCTLwCCS,Western,2020,1459755946.79999995232
52,2050,procElectrolysis,Central,2045,631521.30000000005
52,2054,procElectrolysis,Central,2045,631521.30000000005
52,2055,procElectrolysis,Central,2045,631521.30000000005
52,2064,procElectrolysis,Central,2045,631521.30000000005
53,2050,procElectrolysis,Eastern,2045,631521.30000000005
53,2054,procElectrolysis,Eastern,2045,631521.30000000005
53,2055,procElectrolysis,Eastern,2045,631521.30000000005
53,2064,procElectrolysis,Eastern,2045,631521.30000000005
54,2050,procElectrolysis,Northeast,2045,631521.30000000005
54,2054,procElectrolysis,Northeast,2045,631521.30000000005
54,2055,procElectrolysis,Northeast,2045,631521.30000000005
54,2064,procElectrolysis,Northeast,2045,631521.30000000005
55,2050,procElectrolysis,Northwest,2045,631521.30000000005
55,2054,procElectrolysis,Northwest,2045,631521.30000000005
55,2055,procElectrolysis,Northwest,2045,631521.30000000005
55,2064,procElectrolysis,Northwest,2045,631521.30000000005
56,2050,procElectrolysis,Western,2045,631521.30000000005
56,2054,procElectrolysis,Western,2045,631521.30000000005
56,2055,procElectrolysis,Western,2045,631521.30000000005
56,2064,procElectrolysis,Western,2045,631521.30000000005
57,2050,procEthanolBiomass,Eastern,2020,4.55030000000
58,2050,procGTL,Central,2020,2438138802.00000000000
58,2054,procGTL,Central,2020,2438138802.00000000000
59,2050,procGTL,Eastern,2020,2438138802.00000000000
59,2054,procGTL,Eastern,2020,2438138802.00000000000
60,2050,procGTL,Northeast,2020,2438138802.00000000000
60,2054,procGTL,Northeast,2020,2438138802.00000000000
61,2050,procGTL,Northwest,2020,2438138802.00000000000
61,2054,procGTL,Northwest,2020,2438138802.00000000000
62,2050,procGTL,Western,2020,2438138802.00000000000
62,2054,procGTL,Western,2020,2438138802.00000000000
63,2050,procH2Biomass,Central,2045,34046400.00000000000
63,2054,procH2Biomass,Central,2045,34046400.00000000000
63,2055,procH2Biomass,Central,2045,34046400.00000000000
63,2064,procH2Biomass,Central,2045,34046400.00000000000
63,2065,procH2Biomass,Central,2045,34046400.00000000000
63,2069,procH2Biomass,Central,2045,34046400.00000000000
63,2070,procH2Biomass,Central,2045,34046400.00000000000
63,2074,procH2Biomass,Central,2045,34046400.00000000000
64,2050,procH2Biomass,Eastern,2045,34046400.00000000000
64,2054,procH2Biomass,Eastern,2045,34046400.00000000000
64,2055,procH2Biomass,Eastern,2045,34046400.00000000000
64,2064,procH2Biomass,Eastern,2045,34046400.00000000000
64,2065,procH2Biomass,Eastern,2045,34046400.00000000000
64,2069,procH2Biomass,Eastern,2045,34046400.00000000000
64,2070,procH2Biomass,Eastern,2045,34046400.00000000000
64,2074,procH2Biomass,Eastern,2045,34046400.00000000000
65,2050,procH2Biomass,Northeast,2045,34046400.00000000000
65,2054,procH2Biomass,Northeast,2045,34046400.00000000000
65,2055,procH2Biomass,Northeast,2045,34046400.00000000000
65,2064,procH2Biomass,Northeast,2045,34046400.00000000000
65,2065,procH2Biomass,Northeast,2045,34046400.00000000000
65,2069,procH2Biomass,Northeast,2045,34046400.00000000000
65,2070,procH2Biomass,Northeast,2045,34046400.00000000000
65,2074,procH2Biomass,Northeast,2045,34046400.00000000000
66,2050,procH2Biomass,Northwest,2045,34046400.00000000000
66,2054,procH2Biomass,Northwest,2045,34046400.00000000000
66,2055,procH2Biomass,Northwest,2045,34046400.00000000000
66,2064,procH2Biomass,Northwest,2045,34046400.00000000000
66,2065,procH2Biomass,Northwest,2045,34046400.00000000000
66,2069,procH2Biomass,Northwest,2045,34046400.00000000000
66,2070,procH2Biomass,Northwest,2045,34046400.00000000000
66,2074,procH2Biomass,Northwest,2045,34046400.00000000000
67,2050,procH2Biomass,Western,2045,34046400.00000000000
67,2054,procH2Biomass,Western,2045,34046400.00000000000
67,2055,procH2Biomass,Western,2045,34046400.00000000000
67,2064,procH2Biomass,Western,2045,34046400.00000000000
67,2065,procH2Biomass,Western,2045,34046400.00000000000
67,2069,procH2Biomass,Western,2045,34046400.00000000000
67,2070,procH2Biomass,Western,2045,34046400.00000000000
67,2074,procH2Biomass,Western,2045,34046400.00000000000
68,2050,procH2BiomasswCCS,Central,2045,34046400.00000000000
68,2054,procH2BiomasswCCS,Central,2045,34046400.00000000000
68,2055,procH2BiomasswCCS,Central,2045,34046400.00000000000
68,2064,procH2BiomasswCCS,Central,2045,34046400.00000000000
68,2065,procH2BiomasswCCS,Central,2045,34046400.00000000000
68,2069,procH2BiomasswCCS,Central,2045,34046400.00000000000
68,2070,procH2BiomasswCCS,Central,2045,34046400.00000000000
68,2074,procH2BiomasswCCS,Central,2045,34046400.00000000000
69,2050,procH2BiomasswCCS,Eastern,2045,34046400.00000000000
69,2054,procH2BiomasswCCS,Eastern,2045,34046400.00000000000
69,2055,procH2BiomasswCCS,Eastern,2045,34046400.00000000000
69,2064,procH2BiomasswCCS,Eastern,2045,34046400.00000000000
69,2065,procH2BiomasswCCS,Eastern,2045,34046400.00000000000
69,2069,procH2BiomasswCCS,Eastern,2045,34046400.00000000000
69,2070,procH2BiomasswCCS,Eastern,2045,34046400.00000000000
69,2074,procH2BiomasswCCS,Eastern,2045,34046400.00000000000
70,2050,procH2BiomasswCCS,Northeast,2045,34046400.00000000000
70,2054,procH2BiomasswCCS,Northeast,2045,34046400.00000000000
70,2055,procH2BiomasswCCS,Northeast,2045,34046400.00000000000
70,2064,procH2BiomasswCCS,Northeast,2045,34046400.00000000000
70,2065,procH2BiomasswCCS,Northeast,2045,34046400.00000000000
70,2069,procH2BiomasswCCS,Northeast,2045,34046400.00000000000
70,2070,procH2BiomasswCCS,Northeast,2045,34046400.00000000000
70,2074,procH2BiomasswCCS,Northeast,2045,34046400.00000000000
71,2050,procH2BiomasswCCS,Northwest,2045,34046400.00000000000
71,2054,procH2BiomasswCCS,Northwest,2045,34046400.00000000000
71,2055,procH2BiomasswCCS,Northwest,2045,34046400.00000000000
71,2064,procH2BiomasswCCS,Northwest,2045,34046400.00000000000
71,2065,procH2BiomasswCCS,Northwest,2045,34046400.00000000000
71,2069,procH2BiomasswCCS,Northwest,2045,34046400.00000000000
71,2070,procH2BiomasswCCS,Northwest,2045,34046400.00000000000
71,2074,procH2BiomasswCCS,Northwest,2045,34046400.00000000000
72,2050,procH2BiomasswCCS,Western,2045,34046400.00000000000
72,2054,procH2BiomasswCCS,Western,2045,34046400.00000000000
72,2055,procH2BiomasswCCS,Western,2045,34046400.00000000000
72,2064,procH2BiomasswCCS,Western,2045,34046400.00000000000
72,2065,procH2BiomasswCCS,Western,2045,34046400.00000000000
72,2069,procH2BiomasswCCS,Western,2045,34046400.00000000000
72,2070,procH2BiomasswCCS,Western,2045,34046400.00000000000
72,2074,procH2BiomasswCCS,Western,2045,34046400.00000000000
73,2050,procH2Coal,Central,2045,27320377.64000000060
73,2054,procH2Coal,Central,2045,27320377.64000000060
73,2055,procH2Coal,Central,2045,27320377.64000000060
73,2064,procH2Coal,Central,2045,27320377.64000000060
73,2065,procH2Coal,Central,2045,27320377.64000000060
73,2069,procH2Coal,Central,2045,27320377.64000000060
73,2070,procH2Coal,Central,2045,27320377.64000000060
73,2074,procH2Coal,Central,2045,27320377.64000000060
74,2050,procH2Coal,Eastern,2045,27320377.64000000060
74,2054,procH2Coal,Eastern,2045,27320377.64000000060
74,2055,procH2Coal,Eastern,2045,27320377.64000000060
74,2064,procH2Coal,Eastern,2045,27320377.64000000060
74,2065,procH2Coal,Eastern,2045,27320377.64000000060
74,2069,procH2Coal,Eastern,2045,27320377.64000000060
74,2070,procH2Coal,Eastern,2045,27320377.64000000060
74,2074,procH2Coal,Eastern,2045,27320377.64000000060
75,2050,procH2Coal,Northeast,2045,27320377.64000000060
75,2054,procH2Coal,Northeast,2045,27320377.64000000060
75,2055,procH2Coal,Northeast,2045,27320377.64000000060
75,2064,procH2Coal,Northeast,2045,27320377.64000000060
75,2065,procH2Coal,Northeast,2045,27320377.64000000060
75,2069,procH2Coal,Northeast,2045,27320377.64000000060
75,2070,procH2Coal,Northeast,2045,27320377.64000000060
75,2074,procH2Coal,Northeast,2045,27320377.64000000060
76,2050,procH2Coal,Northwest,2045,27320377.64000000060
76,2054,procH2Coal,Northwest,2045,27320377.64000000060
76,2055,procH2Coal,Northwest,2045,27320377.64000000060
76,2064,procH2Coal,Northwest,2045,27320377.64000000060
76,2065,procH2Coal,Northwest,2045,27320377.64000000060
76,2069,procH2Coal,Northwest,2045,27320377.64000000060
76,2070,procH2Coal,Northwest,2045,27320377.64000000060
76,2074,procH2Coal,Northwest,2045,27320377.64000000060
77,2050,procH2Coal,Western,2045,27320377.64000000060
77,2054,procH2Coal,Western,2045,27320377.64000000060
77,2055,procH2Coal,Western,2045,27320377.64000000060
77,2064,procH2Coal,Western,2045,27320377.64000000060
77,2065,procH2Coal,Western,2045,27320377.64000000060
77,2069,procH2Coal,Western,2045,27320377.64000000060
77,2070,procH2Coal,Western,2045,27320377.64000000060
77,2074,procH2Coal,Western,2045,27320377.64000000060
78,2050,procH2CoalwCCS,Central,2045,27320377.64000000060
78,2054,procH2CoalwCCS,Central,2045,27320377.64000000060
78,2055,procH2CoalwCCS,Central,2045,27320377.64000000060
78,2064,procH2CoalwCCS,Central,2045,27320377.64000000060
78,2065,procH2CoalwCCS,Central,2045,27320377.64000000060
78,2069,procH2CoalwCCS,Central,2045,27320377.64000000060
78,2070,procH2CoalwCCS,Central,2045,27320377.64000000060
78,2074,procH2CoalwCCS,Central,2045,27320377.64000000060
79,2050,procH2CoalwCCS,Eastern,2045,27320377.64000000060
79,2054,procH2CoalwCCS,Eastern,2045,27320377.64000000060
79,2055,procH2CoalwCCS,Eastern,2045,27320377.64000000060
79,2064,procH2CoalwCCS,Eastern,2045,27320377.64000000060
79,2065,procH2CoalwCCS,Eastern,2045,27320377.64000000060
79,2069,procH2CoalwCCS,Eastern,2045,27320377.64000000060
79,2070,procH2CoalwCCS,Eastern,2045,27320377.64000000060
79,2074,procH2CoalwCCS,Eastern,2045,27320377.64000000060
80,2050,procH2CoalwCCS,Northeast,2045,27320377.64000000060
80,2054,procH2CoalwCCS,Northeast,2045,27320377.64000000060
80,2055,procH2CoalwCCS,Northeast,2045,27320377.64000000060
80,2064,procH2CoalwCCS,Northeast,2045,27320377.64000000060
80,2065,procH2CoalwCCS,Northeast,2045,27320377.64000000060
80,2069,procH2CoalwCCS,Northeast,2045,27320377.64000000060
80,2070,procH2CoalwCCS,Northeast,2045,27320377.64000000060
80,2074,procH2CoalwCCS,Northeast,2045,27320377.64000000060
81,2050,procH2CoalwCCS,Northwest,2045,27320377.64000000060
81,2054,procH2CoalwCCS,Northwest,2045,27320377.64000000060
81,2055,procH2CoalwCCS,Northwest,2045,27320377.64000000060
81,2064,procH2CoalwCCS,Northwest,2045,27320377.64000000060
81,2065,procH2CoalwCCS,Northwest,2045,27320377.64000000060
81,2069,procH2CoalwCCS,Northwest,2045,27320377.64000000060
81,2070,procH2CoalwCCS,Northwest,2045,27320377.64000000060
81,2074,procH2CoalwCCS,Northwest,2045,27320377.64000000060
82,2050,procH2CoalwCCS,Western,2045,27320377.64000000060
82,2054,procH2CoalwCCS,Western,2045,27320377.64000000060
82,2055,procH2CoalwCCS,Western,2045,27320377.64000000060
82,2064,procH2CoalwCCS,Western,2045,27320377.64000000060
82,2065,procH2CoalwCCS,Western,2045,27320377.64000000060
82,2069,procH2CoalwCCS,Western,2045,27320377.64000000060
82,2070,procH2CoalwCCS,Western,2045,27320377.64000000060
82,2074,procH2CoalwCCS,Western,2045,27320377.64000000060
83,2050,procH2NG,Central,2045,86433468.56000000238
83,2054,procH2NG,Central,2045,86433468.56000000238
83,2055,procH2NG,Central,2045,86433468.56000000238
83,2064,procH2NG,Central,2045,86433468.56000000238
83,2065,procH2NG,Central,2045,86433468.56000000238
83,2069,procH2NG,Central,2045,86433468.56000000238
83,2070,procH2NG,Central,2045,86433468.56000000238
83,2074,procH2NG,Central,2045,86433468.56000000238
84,2050,procH2NG,Eastern,2045,86433468.56000000238
84,2054,procH2NG,Eastern,2045,86433468.56000000238
84,2055,procH2NG,Eastern,2045,86433468.56000000238
84,2064,procH2NG,Eastern,2045,86433468.56000000238
84,2065,procH2NG,Eastern,2045,86433468.56000000238
84,2069,procH2NG,Eastern,2045,86433468.56000000238
84,2070,procH2NG,Eastern,2045,86433468.56000000238
84,2074,procH2NG,Eastern,2045,86433468.56000000238
85,2050,procH2NG,Northeast,2045,86433468.56000000238
85,2054,procH2NG,Northeast,2045,86433468.56000000238
85,2055,procH2NG,Northeast,2045,86433468.56000000238
85,2064,procH2NG,Northeast,2045,86433468.56000000238
85,2065,procH2NG,Northeast,2045,86433468.56000000238
85,2069,procH2NG,Northeast,2045,86433468.56000000238
85,2070,procH2NG,Northeast,2045,86433468.56000000238
85,2074,procH2NG,Northeast,2045,86433468.56000000238
86,2050,procH2NG,Northwest,2045,86433468.56000000238
86,2054,procH2NG,Northwest,2045,86433468.56000000238
86,2055,procH2NG,Northwest,2045,86433468.56000000238
86,2064,procH2NG,Northwest,2045,86433468.56000000238
86,2065,procH2NG,Northwest,2045,86433468.56000000238
86,2069,procH2NG,Northwest,2045,86433468.56000000238
86,2070,procH2NG,Northwest,2045,86433468.56000000238
86,2074,procH2NG,Northwest,2045,86433468.56000000238
87,2050,procH2NG,Western,2045,86433468.56000000238
87,2054,procH2NG,Western,2045,86433468.56000000238
87,2055,procH2NG,Western,2045,86433468.56000000238
87,2064,procH2NG,Western,2045,86433468.56000000238
87,2065,procH2NG,Western,2045,86433468.56000000238
87,2069,procH2NG,Western,2045,86433468.56000000238
87,2070,procH2NG,Western,2045,86433468.56000000238
