timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
1,fruits,33,2045,2035,agr_tec2,all-year,all-week,morning,10.07250000000
1,fruits,35,2050,2045,agr_tec2,all-year,all-week,morning,10.66500000000
1,livestock,2,2045,2040,agr_tec,all-year,all-week,morning,0.06290000000
1,livestock,2,2050,2040,agr_tec,all-year,all-week,morning,0.06660000000
1,livestock,4,2045,2035,agr_tec,all-year,all-week,morning,0.01100000000
1,livestock,6,2050,2045,agr_tec,all-year,all-week,morning,0.01170000000
1,livestock,10,2045,2040,agr_tec,all-year,all-week,morning,0.19690000000
1,livestock,10,2050,2040,agr_tec,all-year,all-week,morning,0.20850000000
1,livestock,14,2045,2040,agr_tec,all-year,all-week,morning,0.39100000000
1,livestock,14,2050,2040,agr_tec,all-year,all-week,morning,0.41400000000
1,livestock,16,2045,2035,agr_tec,all-year,all-week,morning,0.10230000000
1,livestock,18,2050,2045,agr_tec,all-year,all-week,morning,0.10830000000
1,livestock,22,2045,2040,agr_tec,all-year,all-week,morning,0.47600000000
1,livestock,22,2050,2040,agr_tec,all-year,all-week,morning,0.50400000000
1,livestock,24,2045,2035,agr_tec,all-year,all-week,morning,0.12130000000
1,livestock,26,2050,2045,agr_tec,all-year,all-week,morning,0.12840000000
1,livestock,30,2045,2040,agr_tec,all-year,all-week,morning,0.01880000000
1,livestock,30,2050,2040,agr_tec,all-year,all-week,morning,0.02000000000
1,livestock,32,2045,2035,agr_tec,all-year,all-week,morning,0.20120000000
1,livestock,34,2050,2045,agr_tec,all-year,all-week,morning,0.21300000000
2,fruits,3,2045,2040,agr_tec2,all-year,all-week,afternoon,3.14500000000
2,fruits,3,2050,2040,agr_tec2,all-year,all-week,afternoon,3.33000000000
2,fruits,5,2045,2035,agr_tec2,all-year,all-week,afternoon,0.55110000000
2,fruits,7,2050,2045,agr_tec2,all-year,all-week,afternoon,0.58350000000
2,fruits,11,2045,2040,agr_tec2,all-year,all-week,afternoon,9.83170000000
2,fruits,11,2050,2040,agr_tec2,all-year,all-week,afternoon,10.41000000000
2,fruits,15,2045,2040,agr_tec2,all-year,all-week,afternoon,19.55000000000
2,fruits,15,2050,2040,agr_tec2,all-year,all-week,afternoon,20.70000000000
2,fruits,17,2045,2035,agr_tec2,all-year,all-week,afternoon,5.11420000000
2,fruits,19,2050,2045,agr_tec2,all-year,all-week,afternoon,5.41500000000
2,fruits,23,2045,2040,agr_tec2,all-year,all-week,afternoon,23.80000000000
2,fruits,23,2050,2040,agr_tec2,all-year,all-week,afternoon,25.20000000000
2,fruits,25,2045,2035,agr_tec2,all-year,all-week,afternoon,6.06330000000
2,fruits,27,2050,2045,agr_tec2,all-year,all-week,afternoon,6.42000000000
2,fruits,31,2045,2040,agr_tec2,all-year,all-week,afternoon,0.94490000000
2,fruits,31,2050,2040,agr_tec2,all-year,all-week,afternoon,1.00050000000
2,fruits,33,2045,2035,agr_tec2,all-year,all-week,afternoon,10.07250000000
2,fruits,35,2050,2045,agr_tec2,all-year,all-week,afternoon,10.66500000000
2,livestock,2,2045,2040,agr_tec,all-year,all-week,afternoon,0.06290000000
2,livestock,2,2050,2040,agr_tec,all-year,all-week,afternoon,0.06660000000
2,livestock,4,2045,2035,agr_tec,all-year,all-week,afternoon,0.01100000000
2,livestock,6,2050,2045,agr_tec,all-year,all-week,afternoon,0.01170000000
2,livestock,10,2045,2040,agr_tec,all-year,all-week,afternoon,0.19690000000
2,livestock,10,2050,2040,agr_tec,all-year,all-week,afternoon,0.20850000000
2,livestock,14,2045,2040,agr_tec,all-year,all-week,afternoon,0.39100000000
2,livestock,14,2050,2040,agr_tec,all-year,all-week,afternoon,0.41400000000
2,livestock,16,2045,2035,agr_tec,all-year,all-week,afternoon,0.10230000000
2,livestock,18,2050,2045,agr_tec,all-year,all-week,afternoon,0.10830000000
2,livestock,22,2045,2040,agr_tec,all-year,all-week,afternoon,0.47600000000
2,livestock,22,2050,2040,agr_tec,all-year,all-week,afternoon,0.50400000000
2,livestock,24,2045,2035,agr_tec,all-year,all-week,afternoon,0.12130000000
2,livestock,26,2050,2045,agr_tec,all-year,all-week,afternoon,0.12840000000
2,livestock,30,2045,2040,agr_tec,all-year,all-week,afternoon,0.01880000000
2,livestock,30,2050,2040,agr_tec,all-year,all-week,afternoon,0.02000000000
2,livestock,32,2045,2035,agr_tec,all-year,all-week,afternoon,0.20120000000
2,livestock,34,2050,2045,agr_tec,all-year,all-week,afternoon,0.21300000000
3,fruits,3,2045,2040,agr_tec2,all-year,all-week,early-peak,3.14500000000
3,fruits,3,2050,2040,agr_tec2,all-year,all-week,early-peak,3.33000000000
3,fruits,5,2045,2035,agr_tec2,all-year,all-week,early-peak,0.55110000000
3,fruits,7,2050,2045,agr_tec2,all-year,all-week,early-peak,0.58350000000
3,fruits,11,2045,2040,agr_tec2,all-year,all-week,early-peak,9.83170000000
3,fruits,11,2050,2040,agr_tec2,all-year,all-week,early-peak,10.41000000000
3,fruits,15,2045,2040,agr_tec2,all-year,all-week,early-peak,19.55000000000
3,fruits,15,2050,2040,agr_tec2,all-year,all-week,early-peak,20.70000000000
3,fruits,17,2045,2035,agr_tec2,all-year,all-week,early-peak,5.11420000000
3,fruits,19,2050,2045,agr_tec2,all-year,all-week,early-peak,5.41500000000
3,fruits,23,2045,2040,agr_tec2,all-year,all-week,early-peak,23.80000000000
3,fruits,23,2050,2040,agr_tec2,all-year,all-week,early-peak,25.20000000000
3,fruits,25,2045,2035,agr_tec2,all-year,all-week,early-peak,6.06330000000
3,fruits,27,2050,2045,agr_tec2,all-year,all-week,early-peak,6.42000000000
3,fruits,31,2045,2040,agr_tec2,all-year,all-week,early-peak,0.94490000000
3,fruits,31,2050,2040,agr_tec2,all-year,all-week,early-peak,1.00050000000
3,fruits,33,2045,2035,agr_tec2,all-year,all-week,early-peak,10.07250000000
3,fruits,35,2050,2045,agr_tec2,all-year,all-week,early-peak,10.66500000000
3,livestock,2,2045,2040,agr_tec,all-year,all-week,early-peak,0.06290000000
3,livestock,2,2050,2040,agr_tec,all-year,all-week,early-peak,0.06660000000
3,livestock,4,2045,2035,agr_tec,all-year,all-week,early-peak,0.01100000000
3,livestock,6,2050,2045,agr_tec,all-year,all-week,early-peak,0.01170000000
3,livestock,10,2045,2040,agr_tec,all-year,all-week,early-peak,0.19690000000
3,livestock,10,2050,2040,agr_tec,all-year,all-week,early-peak,0.20850000000
3,livestock,14,2045,2040,agr_tec,all-year,all-week,early-peak,0.39100000000
3,livestock,14,2050,2040,agr_tec,all-year,all-week,early-peak,0.41400000000
3,livestock,16,2045,2035,agr_tec,all-year,all-week,early-peak,0.10230000000
3,livestock,18,2050,2045,agr_tec,all-year,all-week,early-peak,0.10830000000
3,livestock,22,2045,2040,agr_tec,all-year,all-week,early-peak,0.47600000000
3,livestock,22,2050,2040,agr_tec,all-year,all-week,early-peak,0.50400000000
3,livestock,24,2045,2035,agr_tec,all-year,all-week,early-peak,0.12130000000
3,livestock,26,2050,2045,agr_tec,all-year,all-week,early-peak,0.12840000000
3,livestock,30,2045,2040,agr_tec,all-year,all-week,early-peak,0.01880000000
3,livestock,30,2050,2040,agr_tec,all-year,all-week,early-peak,0.02000000000
3,livestock,32,2045,2035,agr_tec,all-year,all-week,early-peak,0.20120000000
3,livestock,34,2050,2045,agr_tec,all-year,all-week,early-peak,0.21300000000
4,fruits,3,2045,2040,agr_tec2,all-year,all-week,late-peak,3.14500000000
4,fruits,3,2050,2040,agr_tec2,all-year,all-week,late-peak,3.33000000000
4,fruits,5,2045,2035,agr_tec2,all-year,all-week,late-peak,0.55110000000
4,fruits,7,2050,2045,agr_tec2,all-year,all-week,late-peak,0.58350000000
4,fruits,11,2045,2040,agr_tec2,all-year,all-week,late-peak,9.83170000000
4,fruits,11,2050,2040,agr_tec2,all-year,all-week,late-peak,10.41000000000
4,fruits,15,2045,2040,agr_tec2,all-year,all-week,late-peak,19.55000000000
4,fruits,15,2050,2040,agr_tec2,all-year,all-week,late-peak,20.70000000000
4,fruits,17,2045,2035,agr_tec2,all-year,all-week,late-peak,5.11420000000
4,fruits,19,2050,2045,agr_tec2,all-year,all-week,late-peak,5.41500000000
4,fruits,23,2045,2040,agr_tec2,all-year,all-week,late-peak,23.80000000000
4,fruits,23,2050,2040,agr_tec2,all-year,all-week,late-peak,25.20000000000
4,fruits,25,2045,2035,agr_tec2,all-year,all-week,late-peak,6.06330000000
4,fruits,27,2050,2045,agr_tec2,all-year,all-week,late-peak,6.42000000000
4,fruits,31,2045,2040,agr_tec2,all-year,all-week,late-peak,0.94490000000
4,fruits,31,2050,2040,agr_tec2,all-year,all-week,late-peak,1.00050000000
4,fruits,33,2045,2035,agr_tec2,all-year,all-week,late-peak,10.07250000000
4,fruits,35,2050,2045,agr_tec2,all-year,all-week,late-peak,10.66500000000
4,livestock,2,2045,2040,agr_tec,all-year,all-week,late-peak,0.06290000000
4,livestock,2,2050,2040,agr_tec,all-year,all-week,late-peak,0.06660000000
4,livestock,4,2045,2035,agr_tec,all-year,all-week,late-peak,0.01100000000
4,livestock,6,2050,2045,agr_tec,all-year,all-week,late-peak,0.01170000000
4,livestock,10,2045,2040,agr_tec,all-year,all-week,late-peak,0.19690000000
4,livestock,10,2050,2040,agr_tec,all-year,all-week,late-peak,0.20850000000
4,livestock,14,2045,2040,agr_tec,all-year,all-week,late-peak,0.39100000000
4,livestock,14,2050,2040,agr_tec,all-year,all-week,late-peak,0.41400000000
4,livestock,16,2045,2035,agr_tec,all-year,all-week,late-peak,0.10230000000
4,livestock,18,2050,2045,agr_tec,all-year,all-week,late-peak,0.10830000000
4,livestock,22,2045,2040,agr_tec,all-year,all-week,late-peak,0.47600000000
4,livestock,22,2050,2040,agr_tec,all-year,all-week,late-peak,0.50400000000
4,livestock,24,2045,2035,agr_tec,all-year,all-week,late-peak,0.12130000000
4,livestock,26,2050,2045,agr_tec,all-year,all-week,late-peak,0.12840000000
4,livestock,30,2045,2040,agr_tec,all-year,all-week,late-peak,0.01880000000
4,livestock,30,2050,2040,agr_tec,all-year,all-week,late-peak,0.02000000000
4,livestock,32,2045,2035,agr_tec,all-year,all-week,late-peak,0.20120000000
4,livestock,34,2050,2045,agr_tec,all-year,all-week,late-peak,0.21300000000
5,fruits,3,2045,2040,agr_tec2,all-year,all-week,evening,3.14500000000
5,fruits,3,2050,2040,agr_tec2,all-year,all-week,evening,3.33000000000
5,fruits,5,2045,2035,agr_tec2,all-year,all-week,evening,0.55110000000
5,fruits,7,2050,2045,agr_tec2,all-year,all-week,evening,0.58350000000
5,fruits,11,2045,2040,agr_tec2,all-year,all-week,evening,9.83170000000
5,fruits,11,2050,2040,agr_tec2,all-year,all-week,evening,10.41000000000
5,fruits,15,2045,2040,agr_tec2,all-year,all-week,evening,19.55000000000
5,fruits,15,2050,2040,agr_tec2,all-year,all-week,evening,20.70000000000
5,fruits,17,2045,2035,agr_tec2,all-year,all-week,evening,5.11420000000
5,fruits,19,2050,2045,agr_tec2,all-year,all-week,evening,5.41500000000
5,fruits,23,2045,2040,agr_tec2,all-year,all-week,evening,23.80000000000
5,fruits,23,2050,2040,agr_tec2,all-year,all-week,evening,25.20000000000
5,fruits,25,2045,2035,agr_tec2,all-year,all-week,evening,6.06330000000
5,fruits,27,2050,2045,agr_tec2,all-year,all-week,evening,6.42000000000
5,fruits,31,2045,2040,agr_tec2,all-year,all-week,evening,0.94490000000
5,fruits,31,2050,2040,agr_tec2,all-year,all-week,evening,1.00050000000
5,fruits,33,2045,2035,agr_tec2,all-year,all-week,evening,10.07250000000
5,fruits,35,2050,2045,agr_tec2,all-year,all-week,evening,10.66500000000
5,livestock,2,2045,2040,agr_tec,all-year,all-week,evening,0.06290000000
5,livestock,2,2050,2040,agr_tec,all-year,all-week,evening,0.06660000000
5,livestock,4,2045,2035,agr_tec,all-year,all-week,evening,0.01100000000
5,livestock,6,2050,2045,agr_tec,all-year,all-week,evening,0.01170000000
5,livestock,10,2045,2040,agr_tec,all-year,all-week,evening,0.19690000000
5,livestock,10,2050,2040,agr_tec,all-year,all-week,evening,0.20850000000
5,livestock,14,2045,2040,agr_tec,all-year,all-week,evening,0.39100000000
5,livestock,14,2050,2040,agr_tec,all-year,all-week,evening,0.41400000000
5,livestock,16,2045,2035,agr_tec,all-year,all-week,evening,0.10230000000
5,livestock,18,2050,2045,agr_tec,all-year,all-week,evening,0.10830000000
5,livestock,22,2045,2040,agr_tec,all-year,all-week,evening,0.47600000000
5,livestock,22,2050,2040,agr_tec,all-year,all-week,evening,0.50400000000
5,livestock,24,2045,2035,agr_tec,all-year,all-week,evening,0.12130000000
5,livestock,26,2050,2045,agr_tec,all-year,all-week,evening,0.12840000000
5,livestock,30,2045,2040,agr_tec,all-year,all-week,evening,0.01880000000
5,livestock,30,2050,2040,agr_tec,all-year,all-week,evening,0.02000000000
5,livestock,32,2045,2035,agr_tec,all-year,all-week,evening,0.20120000000
5,livestock,34,2050,2045,agr_tec,all-year,all-week,evening,0.21300000000
