timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
1,lorries,354,2045,lightlorry_hybridhydrogenfc,2040,all-year,all-week,morning,0.00300000000
1,lorries,356,2040,lightlorry_hybridhydrogenfc,2035,all-year,all-week,morning,0.00110000000
1,lorries,356,2045,lightlorry_hybridhydrogenfc,2035,all-year,all-week,morning,0.00120000000
1,lorries,357,2040,lightlorry_hybridhydrogenfc,2030,all-year,all-week,morning,0.00980000000
1,lorries,358,2045,lightlorry_hybridhydrogenfc,2040,all-year,all-week,morning,0.01040000000
1,lorries,359,2040,lightlorry_hybridhydrogenfc,2030,all-year,all-week,morning,0.01060000000
1,lorries,360,2045,lightlorry_hybridhydrogenfc,2040,all-year,all-week,morning,0.01130000000
1,lorries,362,2040,lightlorry_hybridhydrogenfc,2035,all-year,all-week,morning,0.00730000000
1,lorries,362,2045,lightlorry_hybridhydrogenfc,2035,all-year,all-week,morning,0.00770000000
1,lorries,363,2040,lightlorry_hybridhydrogenfc,2030,all-year,all-week,morning,0.00750000000
1,lorries,364,2045,lightlorry_hybridhydrogenfc,2040,all-year,all-week,morning,0.00800000000
1,lorries,365,2040,lightlorry_hybridhydrogenfc,2030,all-year,all-week,morning,0.00410000000
1,lorries,366,2045,lightlorry_hybridhydrogenfc,2040,all-year,all-week,morning,0.00430000000
1,lorries,367,2040,lightlorry_hybridhydrogenfc,2030,all-year,all-week,morning,0.00610000000
1,lorries,368,2045,lightlorry_hybridhydrogenfc,2040,all-year,all-week,morning,0.00640000000
1,lorries,369,2040,lightlorry_hybridhydrogenfc,2030,all-year,all-week,morning,0.01360000000
1,lorries,370,2045,lightlorry_hybridhydrogenfc,2040,all-year,all-week,morning,0.01440000000
1,lorries,371,2040,lightlorry_hybridpetrol,2030,all-year,all-week,morning,0.00280000000
1,lorries,372,2045,lightlorry_hybridpetrol,2040,all-year,all-week,morning,0.00300000000
1,lorries,375,2040,lightlorry_hybridpetrol,2035,all-year,all-week,morning,0.00110000000
1,lorries,375,2045,lightlorry_hybridpetrol,2035,all-year,all-week,morning,0.00120000000
1,lorries,376,2040,lightlorry_hybridpetrol,2030,all-year,all-week,morning,0.00980000000
1,lorries,377,2045,lightlorry_hybridpetrol,2040,all-year,all-week,morning,0.01040000000
1,lorries,378,2040,lightlorry_hybridpetrol,2030,all-year,all-week,morning,0.01060000000
1,lorries,379,2045,lightlorry_hybridpetrol,2040,all-year,all-week,morning,0.01130000000
1,lorries,382,2040,lightlorry_hybridpetrol,2035,all-year,all-week,morning,0.00730000000
1,lorries,382,2045,lightlorry_hybridpetrol,2035,all-year,all-week,morning,0.00770000000
1,lorries,383,2040,lightlorry_hybridpetrol,2030,all-year,all-week,morning,0.00750000000
1,lorries,384,2045,lightlorry_hybridpetrol,2040,all-year,all-week,morning,0.00800000000
1,lorries,385,2040,lightlorry_hybridpetrol,2030,all-year,all-week,morning,0.00410000000
1,lorries,386,2045,lightlorry_hybridpetrol,2040,all-year,all-week,morning,0.00430000000
1,lorries,387,2040,lightlorry_hybridpetrol,2030,all-year,all-week,morning,0.00610000000
1,lorries,388,2045,lightlorry_hybridpetrol,2040,all-year,all-week,morning,0.00640000000
1,lorries,389,2040,lightlorry_hybridpetrol,2030,all-year,all-week,morning,0.01360000000
1,lorries,390,2045,lightlorry_hybridpetrol,2040,all-year,all-week,morning,0.01440000000
1,lorries,391,2040,lightlorry_lpg,2030,all-year,all-week,morning,0.00280000000
1,lorries,392,2045,lightlorry_lpg,2040,all-year,all-week,morning,0.00300000000
1,lorries,395,2040,lightlorry_lpg,2035,all-year,all-week,morning,0.00110000000
1,lorries,395,2045,lightlorry_lpg,2035,all-year,all-week,morning,0.00120000000
1,lorries,396,2040,lightlorry_lpg,2030,all-year,all-week,morning,0.00980000000
1,lorries,397,2045,lightlorry_lpg,2040,all-year,all-week,morning,0.01040000000
1,lorries,398,2040,lightlorry_lpg,2030,all-year,all-week,morning,0.01060000000
1,lorries,399,2045,lightlorry_lpg,2040,all-year,all-week,morning,0.01130000000
1,lorries,402,2040,lightlorry_lpg,2035,all-year,all-week,morning,0.00730000000
1,lorries,402,2045,lightlorry_lpg,2035,all-year,all-week,morning,0.00770000000
1,lorries,403,2040,lightlorry_lpg,2030,all-year,all-week,morning,0.00750000000
1,lorries,404,2045,lightlorry_lpg,2040,all-year,all-week,morning,0.00800000000
1,lorries,405,2040,lightlorry_lpg,2030,all-year,all-week,morning,0.00410000000
1,lorries,406,2045,lightlorry_lpg,2040,all-year,all-week,morning,0.00430000000
1,lorries,407,2040,lightlorry_lpg,2030,all-year,all-week,morning,0.00610000000
1,lorries,408,2045,lightlorry_lpg,2040,all-year,all-week,morning,0.00640000000
1,lorries,409,2040,lightlorry_lpg,2030,all-year,all-week,morning,0.01360000000
1,lorries,410,2045,lightlorry_lpg,2040,all-year,all-week,morning,0.01440000000
1,lorries,411,2040,lightlorry_petrol,2030,all-year,all-week,morning,0.00280000000
1,lorries,412,2045,lightlorry_petrol,2040,all-year,all-week,morning,0.00300000000
1,lorries,415,2040,lightlorry_petrol,2035,all-year,all-week,morning,0.00110000000
1,lorries,415,2045,lightlorry_petrol,2035,all-year,all-week,morning,0.00120000000
1,lorries,416,2040,lightlorry_petrol,2030,all-year,all-week,morning,0.00980000000
1,lorries,417,2045,lightlorry_petrol,2040,all-year,all-week,morning,0.01040000000
1,lorries,418,2040,lightlorry_petrol,2030,all-year,all-week,morning,0.01060000000
1,lorries,419,2045,lightlorry_petrol,2040,all-year,all-week,morning,0.01130000000
1,lorries,422,2040,lightlorry_petrol,2035,all-year,all-week,morning,0.00730000000
1,lorries,422,2045,lightlorry_petrol,2035,all-year,all-week,morning,0.00770000000
1,lorries,423,2040,lightlorry_petrol,2030,all-year,all-week,morning,0.00750000000
1,lorries,424,2045,lightlorry_petrol,2040,all-year,all-week,morning,0.00800000000
1,lorries,425,2040,lightlorry_petrol,2030,all-year,all-week,morning,0.00410000000
1,lorries,426,2045,lightlorry_petrol,2040,all-year,all-week,morning,0.00430000000
1,lorries,427,2040,lightlorry_petrol,2030,all-year,all-week,morning,0.00610000000
1,lorries,428,2045,lightlorry_petrol,2040,all-year,all-week,morning,0.00640000000
1,lorries,429,2040,lightlorry_petrol,2030,all-year,all-week,morning,0.01360000000
1,lorries,430,2045,lightlorry_petrol,2040,all-year,all-week,morning,0.01440000000
1,lorries,431,2040,lightlorry_pluginhybridpetrol,2030,all-year,all-week,morning,0.00280000000
1,lorries,432,2045,lightlorry_pluginhybridpetrol,2040,all-year,all-week,morning,0.00300000000
1,lorries,435,2040,lightlorry_pluginhybridpetrol,2035,all-year,all-week,morning,0.00110000000
1,lorries,435,2045,lightlorry_pluginhybridpetrol,2035,all-year,all-week,morning,0.00120000000
1,lorries,436,2040,lightlorry_pluginhybridpetrol,2030,all-year,all-week,morning,0.00980000000
1,lorries,437,2045,lightlorry_pluginhybridpetrol,2040,all-year,all-week,morning,0.01040000000
1,lorries,438,2040,lightlorry_pluginhybridpetrol,2030,all-year,all-week,morning,0.01060000000
1,lorries,439,2045,lightlorry_pluginhybridpetrol,2040,all-year,all-week,morning,0.01130000000
1,lorries,442,2040,lightlorry_pluginhybridpetrol,2035,all-year,all-week,morning,0.00730000000
1,lorries,442,2045,lightlorry_pluginhybridpetrol,2035,all-year,all-week,morning,0.00770000000
1,lorries,443,2040,lightlorry_pluginhybridpetrol,2030,all-year,all-week,morning,0.00750000000
1,lorries,444,2045,lightlorry_pluginhybridpetrol,2040,all-year,all-week,morning,0.00800000000
1,lorries,445,2040,lightlorry_pluginhybridpetrol,2030,all-year,all-week,morning,0.00410000000
1,lorries,446,2045,lightlorry_pluginhybridpetrol,2040,all-year,all-week,morning,0.00430000000
1,lorries,447,2040,lightlorry_pluginhybridpetrol,2030,all-year,all-week,morning,0.00610000000
1,lorries,448,2045,lightlorry_pluginhybridpetrol,2040,all-year,all-week,morning,0.00640000000
1,lorries,449,2040,lightlorry_pluginhybridpetrol,2030,all-year,all-week,morning,0.01360000000
1,lorries,450,2045,lightlorry_pluginhybridpetrol,2040,all-year,all-week,morning,0.01440000000
1,cargo_rail,164,2040,freighttrain_coal,2030,all-year,all-week,morning,0.00120000000
1,cargo_rail,164,2045,freighttrain_coal,2030,all-year,all-week,morning,0.00130000000
1,cargo_rail,165,2040,freighttrain_coal,2020,all-year,all-week,morning,0.00470000000
1,cargo_rail,165,2045,freighttrain_coal,2020,all-year,all-week,morning,0.00500000000
1,cargo_rail,166,2040,freighttrain_coal,2020,all-year,all-week,morning,0.00250000000
1,cargo_rail,166,2045,freighttrain_coal,2020,all-year,all-week,morning,0.00260000000
1,cargo_rail,167,2040,freighttrain_coal,2020,all-year,all-week,morning,0.00380000000
1,cargo_rail,167,2045,freighttrain_coal,2020,all-year,all-week,morning,0.00410000000
1,cargo_rail,168,2040,freighttrain_coal,2020,all-year,all-week,morning,0.00370000000
1,cargo_rail,168,2045,freighttrain_coal,2020,all-year,all-week,morning,0.00390000000
1,cargo_rail,169,2040,freighttrain_coal,2035,all-year,all-week,morning,0.00010000000
1,cargo_rail,169,2045,freighttrain_coal,2035,all-year,all-week,morning,0.00010000000
1,cargo_rail,170,2040,freighttrain_coal,2020,all-year,all-week,morning,0.00680000000
1,cargo_rail,170,2045,freighttrain_coal,2020,all-year,all-week,morning,0.00720000000
1,cargo_rail,172,2040,freighttrain_diesel,2030,all-year,all-week,morning,0.00120000000
1,cargo_rail,172,2045,freighttrain_diesel,2030,all-year,all-week,morning,0.00130000000
1,cargo_rail,173,2040,freighttrain_diesel,2020,all-year,all-week,morning,0.00470000000
1,cargo_rail,173,2045,freighttrain_diesel,2020,all-year,all-week,morning,0.00500000000
1,cargo_rail,174,2040,freighttrain_diesel,2020,all-year,all-week,morning,0.00250000000
1,cargo_rail,174,2045,freighttrain_diesel,2020,all-year,all-week,morning,0.00260000000
1,cargo_rail,175,2040,freighttrain_diesel,2020,all-year,all-week,morning,0.00380000000
1,cargo_rail,175,2045,freighttrain_diesel,2020,all-year,all-week,morning,0.00410000000
1,cargo_rail,176,2040,freighttrain_diesel,2020,all-year,all-week,morning,0.00370000000
1,cargo_rail,176,2045,freighttrain_diesel,2020,all-year,all-week,morning,0.00390000000
1,cargo_rail,177,2040,freighttrain_diesel,2035,all-year,all-week,morning,0.00010000000
1,cargo_rail,177,2045,freighttrain_diesel,2035,all-year,all-week,morning,0.00010000000
1,cargo_rail,178,2040,freighttrain_diesel,2020,all-year,all-week,morning,0.00680000000
1,cargo_rail,178,2045,freighttrain_diesel,2020,all-year,all-week,morning,0.00720000000
1,cargo_rail,180,2040,freighttrain_electric,2030,all-year,all-week,morning,0.00120000000
1,cargo_rail,180,2045,freighttrain_electric,2030,all-year,all-week,morning,0.00130000000
1,cargo_rail,181,2040,freighttrain_electric,2020,all-year,all-week,morning,0.00470000000
1,cargo_rail,181,2045,freighttrain_electric,2020,all-year,all-week,morning,0.00500000000
1,cargo_rail,182,2040,freighttrain_electric,2020,all-year,all-week,morning,0.00250000000
1,cargo_rail,182,2045,freighttrain_electric,2020,all-year,all-week,morning,0.00260000000
1,cargo_rail,183,2040,freighttrain_electric,2020,all-year,all-week,morning,0.00380000000
1,cargo_rail,183,2045,freighttrain_electric,2020,all-year,all-week,morning,0.00410000000
1,cargo_rail,184,2040,freighttrain_electric,2020,all-year,all-week,morning,0.00370000000
1,cargo_rail,184,2045,freighttrain_electric,2020,all-year,all-week,morning,0.00390000000
1,cargo_rail,185,2040,freighttrain_electric,2035,all-year,all-week,morning,0.00010000000
1,cargo_rail,185,2045,freighttrain_electric,2035,all-year,all-week,morning,0.00010000000
1,cargo_rail,186,2040,freighttrain_electric,2020,all-year,all-week,morning,0.00680000000
1,cargo_rail,186,2045,freighttrain_electric,2020,all-year,all-week,morning,0.00720000000
1,cargo_rail,188,2040,freighttrain_hydrogenfc,2030,all-year,all-week,morning,0.00120000000
1,cargo_rail,188,2045,freighttrain_hydrogenfc,2030,all-year,all-week,morning,0.00130000000
1,cargo_rail,189,2040,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00470000000
1,cargo_rail,189,2045,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00500000000
1,cargo_rail,190,2040,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00250000000
1,cargo_rail,190,2045,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00260000000
1,cargo_rail,191,2040,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00380000000
1,cargo_rail,191,2045,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00410000000
1,cargo_rail,192,2040,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00370000000
1,cargo_rail,192,2045,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00390000000
1,cargo_rail,193,2040,freighttrain_hydrogenfc,2035,all-year,all-week,morning,0.00010000000
1,cargo_rail,193,2045,freighttrain_hydrogenfc,2035,all-year,all-week,morning,0.00010000000
1,cargo_rail,194,2040,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00680000000
1,cargo_rail,194,2045,freighttrain_hydrogenfc,2020,all-year,all-week,morning,0.00720000000
1,cargo_air,156,2040,freightjet_kerosene,2035,all-year,all-week,morning,0.00010000000
1,cargo_air,156,2045,freightjet_kerosene,2035,all-year,all-week,morning,0.00010000000
1,cargo_air,162,2040,freightjet_kerosene,2035,all-year,all-week,morning,0.00010000000
1,cargo_air,162,2045,freightjet_kerosene,2035,all-year,all-week,morning,0.00010000000
1,cargo_mar,476,2040,shipping_heavyoil,2020,all-year,all-week,morning,0.04720000000
1,cargo_mar,476,2045,shipping_heavyoil,2020,all-year,all-week,morning,0.05020000000
1,cargo_mar,477,2040,shipping_heavyoil,2020,all-year,all-week,morning,0.05530000000
1,cargo_mar,477,2045,shipping_heavyoil,2020,all-year,all-week,morning,0.05880000000
1,cargo_mar,478,2040,shipping_heavyoil,2020,all-year,all-week,morning,0.20370000000
1,cargo_mar,478,2045,shipping_heavyoil,2020,all-year,all-week,morning,0.21640000000
1,cargo_mar,479,2040,shipping_heavyoil,2020,all-year,all-week,morning,0.05310000000
1,cargo_mar,479,2045,shipping_heavyoil,2020,all-year,all-week,morning,0.05640000000
1,cargo_mar,480,2040,shipping_heavyoil,2020,all-year,all-week,morning,0.06470000000
1,cargo_mar,480,2045,shipping_heavyoil,2020,all-year,all-week,morning,0.06870000000
1,cargo_mar,481,2040,shipping_heavyoil,2020,all-year,all-week,morning,0.07770000000
1,cargo_mar,481,2045,shipping_heavyoil,2020,all-year,all-week,morning,0.08260000000
1,cargo_mar,482,2040,shipping_heavyoil,2020,all-year,all-week,morning,0.16670000000
1,cargo_mar,482,2045,shipping_heavyoil,2020,all-year,all-week,morning,0.17710000000
1,CO2f,11,2040,bus_cng,2035,all-year,all-week,morning,0.58000000000
1,CO2f,11,2045,bus_cng,2035,all-year,all-week,morning,0.61620000000
1,CO2f,13,2040,bus_cng,2035,all-year,all-week,morning,0.13800000000
1,CO2f,13,2045,bus_cng,2035,all-year,all-week,morning,0.14670000000
1,CO2f,14,2040,bus_cng,2035,all-year,all-week,morning,2.41860000000
1,CO2f,14,2045,bus_cng,2035,all-year,all-week,morning,2.56980000000
1,CO2f,15,2040,bus_cng,2035,all-year,all-week,morning,4.95900000000
1,CO2f,15,2045,bus_cng,2035,all-year,all-week,morning,5.26890000000
1,CO2f,17,2040,bus_cng,2035,all-year,all-week,morning,1.34560000000
1,CO2f,17,2045,bus_cng,2035,all-year,all-week,morning,1.42970000000
1,CO2f,18,2040,bus_cng,2035,all-year,all-week,morning,17.34200000000
1,CO2f,18,2045,bus_cng,2035,all-year,all-week,morning,18.42590000000
1,CO2f,19,2040,bus_cng,2035,all-year,all-week,morning,1.89080000000
1,CO2f,19,2045,bus_cng,2035,all-year,all-week,morning,2.00900000000
1,CO2f,20,2040,bus_cng,2035,all-year,all-week,morning,0.15310000000
1,CO2f,20,2045,bus_cng,2035,all-year,all-week,morning,0.16270000000
1,CO2f,21,2040,bus_cng,2035,all-year,all-week,morning,2.80140000000
1,CO2f,21,2045,bus_cng,2035,all-year,all-week,morning,2.97650000000
1,CO2f,22,2040,bus_diesel,2035,all-year,all-week,morning,0.72800000000
1,CO2f,22,2045,bus_diesel,2035,all-year,all-week,morning,0.77350000000
1,CO2f,24,2040,bus_diesel,2035,all-year,all-week,morning,0.17330000000
1,CO2f,24,2045,bus_diesel,2035,all-year,all-week,morning,0.18410000000
1,CO2f,25,2040,bus_diesel,2035,all-year,all-week,morning,3.03580000000
1,CO2f,25,2045,bus_diesel,2035,all-year,all-week,morning,3.22550000000
1,CO2f,26,2040,bus_diesel,2035,all-year,all-week,morning,6.22440000000
1,CO2f,26,2045,bus_diesel,2035,all-year,all-week,morning,6.61340000000
1,CO2f,28,2040,bus_diesel,2035,all-year,all-week,morning,1.68900000000
1,CO2f,28,2045,bus_diesel,2035,all-year,all-week,morning,1.79450000000
1,CO2f,29,2040,bus_diesel,2035,all-year,all-week,morning,21.76720000000
1,CO2f,29,2045,bus_diesel,2035,all-year,all-week,morning,23.12770000000
1,CO2f,30,2040,bus_diesel,2035,all-year,all-week,morning,2.37330000000
1,CO2f,30,2045,bus_diesel,2035,all-year,all-week,morning,2.52160000000
1,CO2f,31,2040,bus_diesel,2035,all-year,all-week,morning,0.19220000000
1,CO2f,31,2045,bus_diesel,2035,all-year,all-week,morning,0.20420000000
1,CO2f,32,2040,bus_diesel,2035,all-year,all-week,morning,3.51620000000
1,CO2f,32,2045,bus_diesel,2035,all-year,all-week,morning,3.73600000000
1,CO2f,33,2040,bus_hybriddiesel,2035,all-year,all-week,morning,0.23600000000
1,CO2f,33,2045,bus_hybriddiesel,2035,all-year,all-week,morning,0.25070000000
1,CO2f,35,2040,bus_hybriddiesel,2035,all-year,all-week,morning,0.05620000000
1,CO2f,35,2045,bus_hybriddiesel,2035,all-year,all-week,morning,0.05970000000
1,CO2f,36,2040,bus_hybriddiesel,2035,all-year,all-week,morning,0.98410000000
1,CO2f,36,2045,bus_hybriddiesel,2035,all-year,all-week,morning,1.04560000000
1,CO2f,37,2040,bus_hybriddiesel,2035,all-year,all-week,morning,2.01780000000
1,CO2f,37,2045,bus_hybriddiesel,2035,all-year,all-week,morning,2.14390000000
1,CO2f,39,2040,bus_hybriddiesel,2035,all-year,all-week,morning,0.54750000000
1,CO2f,39,2045,bus_hybriddiesel,2035,all-year,all-week,morning,0.58170000000
1,CO2f,40,2040,bus_hybriddiesel,2035,all-year,all-week,morning,7.05640000000
1,CO2f,40,2045,bus_hybriddiesel,2035,all-year,all-week,morning,7.49740000000
1,CO2f,41,2040,bus_hybriddiesel,2035,all-year,all-week,morning,0.76940000000
1,CO2f,41,2045,bus_hybriddiesel,2035,all-year,all-week,morning,0.81740000000
1,CO2f,42,2040,bus_hybriddiesel,2035,all-year,all-week,morning,0.06230000000
1,CO2f,42,2045,bus_hybriddiesel,2035,all-year,all-week,morning,0.06620000000
1,CO2f,43,2040,bus_hybriddiesel,2035,all-year,all-week,morning,1.13990000000
1,CO2f,43,2045,bus_hybriddiesel,2035,all-year,all-week,morning,1.21110000000
1,CO2f,70,2040,cars_cng,2025,all-year,all-week,morning,0.29040000000
1,CO2f,71,2045,cars_cng,2040,all-year,all-week,morning,0.30860000000
1,CO2f,72,2040,cars_cng,2030,all-year,all-week,morning,0.05580000000
1,CO2f,72,2045,cars_cng,2030,all-year,all-week,morning,0.05930000000
1,CO2f,73,2040,cars_cng,2035,all-year,all-week,morning,5.63200000000
1,CO2f,73,2045,cars_cng,2035,all-year,all-week,morning,5.98400000000
1,CO2f,74,2040,cars_cng,2030,all-year,all-week,morning,0.62480000000
1,CO2f,74,2045,cars_cng,2030,all-year,all-week,morning,0.66380000000
1,CO2f,75,2040,cars_cng,2035,all-year,all-week,morning,0.07900000000
1,CO2f,75,2045,cars_cng,2035,all-year,all-week,morning,0.08400000000
1,CO2f,76,2040,cars_cng,2025,all-year,all-week,morning,0.64940000000
1,CO2f,77,2045,cars_cng,2040,all-year,all-week,morning,0.69000000000
1,CO2f,78,2040,cars_cng,2025,all-year,all-week,morning,0.33440000000
1,CO2f,79,2045,cars_cng,2040,all-year,all-week,morning,0.35530000000
1,CO2f,80,2040,cars_cng,2025,all-year,all-week,morning,0.22000000000
1,CO2f,81,2045,cars_cng,2040,all-year,all-week,morning,0.23380000000
1,CO2f,82,2040,cars_cng,2030,all-year,all-week,morning,1.17040000000
1,CO2f,82,2045,cars_cng,2030,all-year,all-week,morning,1.24360000000
1,CO2f,83,2040,cars_diesel,2025,all-year,all-week,morning,0.37180000000
1,CO2f,84,2045,cars_diesel,2040,all-year,all-week,morning,0.39500000000
1,CO2f,86,2040,cars_diesel,2030,all-year,all-week,morning,0.07140000000
1,CO2f,86,2045,cars_diesel,2030,all-year,all-week,morning,0.07590000000
1,CO2f,87,2040,cars_diesel,2035,all-year,all-week,morning,7.21070000000
1,CO2f,87,2045,cars_diesel,2035,all-year,all-week,morning,7.66130000000
1,CO2f,88,2040,cars_diesel,2030,all-year,all-week,morning,0.79990000000
1,CO2f,88,2045,cars_diesel,2030,all-year,all-week,morning,0.84990000000
1,CO2f,90,2040,cars_diesel,2035,all-year,all-week,morning,0.10120000000
1,CO2f,90,2045,cars_diesel,2035,all-year,all-week,morning,0.10750000000
1,CO2f,91,2040,cars_diesel,2025,all-year,all-week,morning,0.83150000000
1,CO2f,92,2045,cars_diesel,2040,all-year,all-week,morning,0.88340000000
1,CO2f,93,2040,cars_diesel,2025,all-year,all-week,morning,0.42810000000
1,CO2f,94,2045,cars_diesel,2040,all-year,all-week,morning,0.45490000000
1,CO2f,95,2040,cars_diesel,2025,all-year,all-week,morning,0.28170000000
1,CO2f,96,2045,cars_diesel,2040,all-year,all-week,morning,0.29930000000
1,CO2f,97,2040,cars_diesel,2030,all-year,all-week,morning,1.49850000000
1,CO2f,97,2045,cars_diesel,2030,all-year,all-week,morning,1.59210000000
1,CO2f,98,2040,cars_flexiblefuel,2025,all-year,all-week,morning,0.18370000000
1,CO2f,99,2045,cars_flexiblefuel,2040,all-year,all-week,morning,0.19520000000
1,CO2f,100,2040,cars_flexiblefuel,2030,all-year,all-week,morning,0.03530000000
1,CO2f,100,2045,cars_flexiblefuel,2030,all-year,all-week,morning,0.03750000000
1,CO2f,101,2040,cars_flexiblefuel,2035,all-year,all-week,morning,3.56270000000
1,CO2f,101,2045,cars_flexiblefuel,2035,all-year,all-week,morning,3.78530000000
1,CO2f,102,2040,cars_flexiblefuel,2030,all-year,all-week,morning,0.39520000000
1,CO2f,102,2045,cars_flexiblefuel,2030,all-year,all-week,morning,0.41990000000
1,CO2f,103,2040,cars_flexiblefuel,2035,all-year,all-week,morning,0.05000000000
1,CO2f,103,2045,cars_flexiblefuel,2035,all-year,all-week,morning,0.05310000000
1,CO2f,104,2040,cars_flexiblefuel,2025,all-year,all-week,morning,0.41080000000
1,CO2f,105,2045,cars_flexiblefuel,2040,all-year,all-week,morning,0.43650000000
1,CO2f,106,2040,cars_flexiblefuel,2025,all-year,all-week,morning,0.21150000000
1,CO2f,107,2045,cars_flexiblefuel,2040,all-year,all-week,morning,0.22480000000
1,CO2f,108,2040,cars_flexiblefuel,2025,all-year,all-week,morning,0.13920000000
1,CO2f,109,2045,cars_flexiblefuel,2040,all-year,all-week,morning,0.14790000000
1,CO2f,110,2040,cars_flexiblefuel,2030,all-year,all-week,morning,0.74040000000
1,CO2f,110,2045,cars_flexiblefuel,2030,all-year,all-week,morning,0.78660000000
1,CO2f,111,2040,cars_hybridpetrol,2025,all-year,all-week,morning,0.00550000000
1,CO2f,112,2045,cars_hybridpetrol,2040,all-year,all-week,morning,0.00590000000
1,CO2f,114,2040,cars_hybridpetrol,2030,all-year,all-week,morning,0.00110000000
1,CO2f,114,2045,cars_hybridpetrol,2030,all-year,all-week,morning,0.00110000000
1,CO2f,115,2040,cars_hybridpetrol,2035,all-year,all-week,morning,0.10710000000
1,CO2f,115,2045,cars_hybridpetrol,2035,all-year,all-week,morning,0.11380000000
1,CO2f,116,2040,cars_hybridpetrol,2030,all-year,all-week,morning,0.01190000000
1,CO2f,116,2045,cars_hybridpetrol,2030,all-year,all-week,morning,0.01260000000
1,CO2f,118,2040,cars_hybridpetrol,2035,all-year,all-week,morning,0.00150000000
1,CO2f,118,2045,cars_hybridpetrol,2035,all-year,all-week,morning,0.00160000000
1,CO2f,119,2040,cars_hybridpetrol,2025,all-year,all-week,morning,0.01230000000
1,CO2f,120,2045,cars_hybridpetrol,2040,all-year,all-week,morning,0.01310000000
1,CO2f,121,2040,cars_hybridpetrol,2025,all-year,all-week,morning,0.00640000000
1,CO2f,122,2045,cars_hybridpetrol,2040,all-year,all-week,morning,0.00680000000
1,CO2f,123,2040,cars_hybridpetrol,2025,all-year,all-week,morning,0.00420000000
1,CO2f,124,2045,cars_hybridpetrol,2040,all-year,all-week,morning,0.00440000000
1,CO2f,125,2040,cars_hybridpetrol,2030,all-year,all-week,morning,0.02230000000
1,CO2f,125,2045,cars_hybridpetrol,2030,all-year,all-week,morning,0.02360000000
1,CO2f,139,2040,cars_petrol,2025,all-year,all-week,morning,0.36740000000
1,CO2f,140,2045,cars_petrol,2040,all-year,all-week,morning,0.39040000000
1,CO2f,142,2040,cars_petrol,2030,all-year,all-week,morning,0.07060000000
1,CO2f,142,2045,cars_petrol,2030,all-year,all-week,morning,0.07500000000
1,CO2f,143,2040,cars_petrol,2035,all-year,all-week,morning,7.12530000000
1,CO2f,143,2045,cars_petrol,2035,all-year,all-week,morning,7.57070000000
1,CO2f,144,2040,cars_petrol,2030,all-year,all-week,morning,0.79050000000
1,CO2f,144,2045,cars_petrol,2030,all-year,all-week,morning,0.83990000000
1,CO2f,146,2040,cars_petrol,2035,all-year,all-week,morning,0.10000000000
1,CO2f,146,2045,cars_petrol,2035,all-year,all-week,morning,0.10620000000
1,CO2f,147,2040,cars_petrol,2025,all-year,all-week,morning,0.82160000000
1,CO2f,148,2045,cars_petrol,2040,all-year,all-week,morning,0.87300000000
1,CO2f,149,2040,cars_petrol,2025,all-year,all-week,morning,0.42310000000
1,CO2f,150,2045,cars_petrol,2040,all-year,all-week,morning,0.44950000000
1,CO2f,151,2040,cars_petrol,2025,all-year,all-week,morning,0.27830000000
1,CO2f,152,2045,cars_petrol,2040,all-year,all-week,morning,0.29570000000
1,CO2f,153,2040,cars_petrol,2030,all-year,all-week,morning,1.48070000000
1,CO2f,153,2045,cars_petrol,2030,all-year,all-week,morning,1.57330000000
1,CO2f,155,2040,freightjet_kerosene,2035,all-year,all-week,morning,0.01030000000
1,CO2f,155,2045,freightjet_kerosene,2035,all-year,all-week,morning,0.01100000000
1,CO2f,156,2040,freightjet_kerosene,2035,all-year,all-week,morning,0.04660000000
1,CO2f,156,2045,freightjet_kerosene,2035,all-year,all-week,morning,0.04950000000
1,CO2f,159,2040,freightjet_kerosene,2035,all-year,all-week,morning,0.01170000000
1,CO2f,159,2045,freightjet_kerosene,2035,all-year,all-week,morning,0.01240000000
1,CO2f,161,2040,freightjet_kerosene,2035,all-year,all-week,morning,0.00680000000
1,CO2f,161,2045,freightjet_kerosene,2035,all-year,all-week,morning,0.00720000000
1,CO2f,162,2040,freightjet_kerosene,2035,all-year,all-week,morning,0.02420000000
1,CO2f,162,2045,freightjet_kerosene,2035,all-year,all-week,morning,0.02570000000
1,CO2f,172,2040,freighttrain_diesel,2030,all-year,all-week,morning,0.03940000000
1,CO2f,172,2045,freighttrain_diesel,2030,all-year,all-week,morning,0.04180000000
1,CO2f,173,2040,freighttrain_diesel,2020,all-year,all-week,morning,0.15660000000
1,CO2f,173,2045,freighttrain_diesel,2020,all-year,all-week,morning,0.16640000000
