asset,year,region,installed,technology,capacity
58,2052,BajaCalif,2035,freighttrain_electric,44345160000.00000000000
58,2054,BajaCalif,2035,freighttrain_electric,44345160000.00000000000
58,2055,BajaCalif,2035,freighttrain_electric,44345160000.00000000000
58,2064,BajaCalif,2035,freighttrain_electric,44345160000.00000000000
58,2065,BajaCalif,2035,freighttrain_electric,44345160000.00000000000
58,2069,BajaCalif,2035,freighttrain_electric,44345160000.00000000000
58,2070,BajaCalif,2035,freighttrain_electric,44345160000.00000000000
58,2079,BajaCalif,2035,freighttrain_electric,44345160000.00000000000
59,2045,BajaCalif,2035,freighttrain_hydrogenfc,44345160000.00000000000
59,2050,BajaCalif,2035,freighttrain_hydrogenfc,44345160000.00000000000
59,2051,BajaCalif,2035,freighttrain_hydrogenfc,44345160000.00000000000
59,2052,BajaCalif,2035,freighttrain_hydrogenfc,44345160000.00000000000
59,2054,BajaCalif,2035,freighttrain_hydrogenfc,44345160000.00000000000
59,2055,BajaCalif,2035,freighttrain_hydrogenfc,44345160000.00000000000
59,2064,BajaCalif,2035,freighttrain_hydrogenfc,44345160000.00000000000
59,2065,BajaCalif,2035,freighttrain_hydrogenfc,44345160000.00000000000
59,2069,BajaCalif,2035,freighttrain_hydrogenfc,44345160000.00000000000
59,2070,BajaCalif,2035,freighttrain_hydrogenfc,44345160000.00000000000
59,2079,BajaCalif,2035,freighttrain_hydrogenfc,44345160000.00000000000
60,2045,BajaCalif,2035,passengerjet_kerosene,11306744498.00000000000
60,2050,BajaCalif,2035,passengerjet_kerosene,11306744498.00000000000
60,2051,BajaCalif,2035,passengerjet_kerosene,11306744498.00000000000
60,2052,BajaCalif,2035,passengerjet_kerosene,11306744498.00000000000
60,2054,BajaCalif,2035,passengerjet_kerosene,11306744498.00000000000
60,2055,BajaCalif,2035,passengerjet_kerosene,11306744498.00000000000
60,2064,BajaCalif,2035,passengerjet_kerosene,11306744498.00000000000
60,2065,BajaCalif,2035,passengerjet_kerosene,11306744498.00000000000
60,2069,BajaCalif,2035,passengerjet_kerosene,11306744498.00000000000
61,2045,BajaCalif,2035,passengertrain_addtrackelec,12338612310.00000000000
61,2050,BajaCalif,2035,passengertrain_addtrackelec,12338612310.00000000000
61,2051,BajaCalif,2035,passengertrain_addtrackelec,12338612310.00000000000
61,2052,BajaCalif,2035,passengertrain_addtrackelec,12338612310.00000000000
61,2054,BajaCalif,2035,passengertrain_addtrackelec,12338612310.00000000000
61,2055,BajaCalif,2035,passengertrain_addtrackelec,12338612310.00000000000
61,2064,BajaCalif,2035,passengertrain_addtrackelec,12338612310.00000000000
61,2065,BajaCalif,2035,passengertrain_addtrackelec,12338612310.00000000000
61,2069,BajaCalif,2035,passengertrain_addtrackelec,12338612310.00000000000
61,2070,BajaCalif,2035,passengertrain_addtrackelec,12338612310.00000000000
61,2079,BajaCalif,2035,passengertrain_addtrackelec,12338612310.00000000000
