asset,year,region,installed,technology,capacity
9,2037,BajaCalif,2020,freightjet_kerosene,0.00020000000
9,2039,BajaCalif,2020,freightjet_kerosene,0.00010000000
10,2025,BajaCalif,2020,freighttrain_coal,20000000.00000000000
10,2030,BajaCalif,2020,freighttrain_coal,20000000.00000000000
10,2031,BajaCalif,2020,freighttrain_coal,20000000.00000000000
10,2032,BajaCalif,2020,freighttrain_coal,20000000.00000000000
10,2034,BajaCalif,2020,freighttrain_coal,20000000.00000000000
10,2035,BajaCalif,2020,freighttrain_coal,20000000.00000000000
10,2036,BajaCalif,2020,freighttrain_coal,20000000.00000000000
10,2037,BajaCalif,2020,freighttrain_coal,20000000.00000000000
10,2039,BajaCalif,2020,freighttrain_coal,20000000.00000000000
10,2040,BajaCalif,2020,freighttrain_coal,20000000.00000000000
10,2041,BajaCalif,2020,freighttrain_coal,20000000.00000000000
10,2042,BajaCalif,2020,freighttrain_coal,20000000.00000000000
10,2045,BajaCalif,2020,freighttrain_coal,20000000.00000000000
10,2050,BajaCalif,2020,freighttrain_coal,20000000.00000000000
10,2054,BajaCalif,2020,freighttrain_coal,20000000.00000000000
10,2055,BajaCalif,2020,freighttrain_coal,20000000.00000000000
10,2064,BajaCalif,2020,freighttrain_coal,20000000.00000000000
11,2025,BajaCalif,2020,freighttrain_diesel,10000380.00379999913
11,2030,BajaCalif,2020,freighttrain_diesel,10000380.00280000083
11,2031,BajaCalif,2020,freighttrain_diesel,10000380.00269999914
11,2032,BajaCalif,2020,freighttrain_diesel,10000380.00249999948
11,2034,BajaCalif,2020,freighttrain_diesel,10000380.00210000016
11,2035,BajaCalif,2020,freighttrain_diesel,10000380.00190000050
11,2036,BajaCalif,2020,freighttrain_diesel,10000380.00170000084
11,2037,BajaCalif,2020,freighttrain_diesel,10000380.00149999931
11,2039,BajaCalif,2020,freighttrain_diesel,10000380.00119999982
11,2040,BajaCalif,2020,freighttrain_diesel,10000380.00100000016
11,2041,BajaCalif,2020,freighttrain_diesel,10000380.00100000016
11,2042,BajaCalif,2020,freighttrain_diesel,10000380.00100000016
11,2045,BajaCalif,2020,freighttrain_diesel,10000380.00100000016
11,2050,BajaCalif,2020,freighttrain_diesel,10000380.00100000016
11,2054,BajaCalif,2020,freighttrain_diesel,10000380.00100000016
11,2055,BajaCalif,2020,freighttrain_diesel,10000380.00100000016
11,2064,BajaCalif,2020,freighttrain_diesel,10000380.00100000016
12,2025,BajaCalif,2020,freighttrain_electric,10000004.00000000000
12,2030,BajaCalif,2020,freighttrain_electric,10000004.00000000000
12,2031,BajaCalif,2020,freighttrain_electric,10000004.00000000000
12,2032,BajaCalif,2020,freighttrain_electric,10000004.00000000000
12,2034,BajaCalif,2020,freighttrain_electric,10000004.00000000000
12,2035,BajaCalif,2020,freighttrain_electric,10000004.00000000000
12,2036,BajaCalif,2020,freighttrain_electric,10000004.00000000000
12,2037,BajaCalif,2020,freighttrain_electric,10000004.00000000000
12,2039,BajaCalif,2020,freighttrain_electric,10000004.00000000000
12,2040,BajaCalif,2020,freighttrain_electric,10000004.00000000000
12,2041,BajaCalif,2020,freighttrain_electric,10000004.00000000000
12,2042,BajaCalif,2020,freighttrain_electric,10000004.00000000000
12,2045,BajaCalif,2020,freighttrain_electric,10000004.00000000000
12,2050,BajaCalif,2020,freighttrain_electric,10000004.00000000000
12,2054,BajaCalif,2020,freighttrain_electric,10000004.00000000000
12,2055,BajaCalif,2020,freighttrain_electric,10000004.00000000000
12,2064,BajaCalif,2020,freighttrain_electric,10000004.00000000000
13,2025,BajaCalif,2020,freighttrain_hydrogenfc,20000000.00000000000
13,2030,BajaCalif,2020,freighttrain_hydrogenfc,20000000.00000000000
13,2031,BajaCalif,2020,freighttrain_hydrogenfc,20000000.00000000000
13,2032,BajaCalif,2020,freighttrain_hydrogenfc,20000000.00000000000
13,2034,BajaCalif,2020,freighttrain_hydrogenfc,20000000.00000000000
13,2035,BajaCalif,2020,freighttrain_hydrogenfc,20000000.00000000000
13,2036,BajaCalif,2020,freighttrain_hydrogenfc,20000000.00000000000
13,2037,BajaCalif,2020,freighttrain_hydrogenfc,20000000.00000000000
13,2039,BajaCalif,2020,freighttrain_hydrogenfc,20000000.00000000000
13,2040,BajaCalif,2020,freighttrain_hydrogenfc,20000000.00000000000
13,2041,BajaCalif,2020,freighttrain_hydrogenfc,20000000.00000000000
13,2042,BajaCalif,2020,freighttrain_hydrogenfc,20000000.00000000000
13,2045,BajaCalif,2020,freighttrain_hydrogenfc,20000000.00000000000
13,2050,BajaCalif,2020,freighttrain_hydrogenfc,20000000.00000000000
13,2054,BajaCalif,2020,freighttrain_hydrogenfc,20000000.00000000000
13,2055,BajaCalif,2020,freighttrain_hydrogenfc,20000000.00000000000
13,2064,BajaCalif,2020,freighttrain_hydrogenfc,20000000.00000000000
14,2025,BajaCalif,2020,heavylorry_cng,10000140.00139999948
14,2030,BajaCalif,2020,heavylorry_cng,10000140.00100000016
14,2031,BajaCalif,2020,heavylorry_cng,10000140.00100000016
14,2032,BajaCalif,2020,heavylorry_cng,0.00060000000
14,2034,BajaCalif,2020,heavylorry_cng,0.00040000000
14,2035,BajaCalif,2020,heavylorry_cng,0.00040000000
14,2036,BajaCalif,2020,heavylorry_cng,0.00030000000
14,2037,BajaCalif,2020,heavylorry_cng,0.00020000000
14,2039,BajaCalif,2020,heavylorry_cng,0.00010000000
15,2025,BajaCalif,2020,heavylorry_diesel,10001104.01099999994
15,2030,BajaCalif,2020,heavylorry_diesel,10001104.00830000080
15,2031,BajaCalif,2020,heavylorry_diesel,10001104.00769999996
15,2032,BajaCalif,2020,heavylorry_diesel,0.00440000000
15,2034,BajaCalif,2020,heavylorry_diesel,0.00330000000
15,2035,BajaCalif,2020,heavylorry_diesel,0.00280000000
15,2036,BajaCalif,2020,heavylorry_diesel,0.00220000000
15,2037,BajaCalif,2020,heavylorry_diesel,0.00170000000
15,2039,BajaCalif,2020,heavylorry_diesel,0.00060000000
16,2025,BajaCalif,2020,heavylorry_hybriddiesel,10000140.00139999948
16,2030,BajaCalif,2020,heavylorry_hybriddiesel,10000140.00100000016
16,2031,BajaCalif,2020,heavylorry_hybriddiesel,10000140.00100000016
16,2032,BajaCalif,2020,heavylorry_hybriddiesel,0.00060000000
16,2034,BajaCalif,2020,heavylorry_hybriddiesel,0.00040000000
16,2035,BajaCalif,2020,heavylorry_hybriddiesel,0.00040000000
16,2036,BajaCalif,2020,heavylorry_hybriddiesel,0.00030000000
16,2037,BajaCalif,2020,heavylorry_hybriddiesel,0.00020000000
16,2039,BajaCalif,2020,heavylorry_hybriddiesel,0.00010000000
17,2025,BajaCalif,2020,heavylorry_hybridhydrogenfc,20000000.00000000000
17,2030,BajaCalif,2020,heavylorry_hybridhydrogenfc,20000000.00000000000
17,2031,BajaCalif,2020,heavylorry_hybridhydrogenfc,20000000.00000000000
18,2025,BajaCalif,2020,heavylorry_petrol,10001104.01099999994
18,2030,BajaCalif,2020,heavylorry_petrol,10001104.00830000080
18,2031,BajaCalif,2020,heavylorry_petrol,10001104.00769999996
18,2032,BajaCalif,2020,heavylorry_petrol,0.00440000000
18,2034,BajaCalif,2020,heavylorry_petrol,0.00330000000
18,2035,BajaCalif,2020,heavylorry_petrol,0.00280000000
18,2036,BajaCalif,2020,heavylorry_petrol,0.00220000000
18,2037,BajaCalif,2020,heavylorry_petrol,0.00170000000
18,2039,BajaCalif,2020,heavylorry_petrol,0.00060000000
19,2025,BajaCalif,2020,lightlorry_cng,10000140.00139999948
19,2030,BajaCalif,2020,lightlorry_cng,10000140.00100000016
19,2031,BajaCalif,2020,lightlorry_cng,10000140.00100000016
19,2032,BajaCalif,2020,lightlorry_cng,10000140.00090000033
19,2034,BajaCalif,2020,lightlorry_cng,10000140.00080000050
19,2035,BajaCalif,2020,lightlorry_cng,0.00040000000
19,2036,BajaCalif,2020,lightlorry_cng,0.00030000000
19,2037,BajaCalif,2020,lightlorry_cng,0.00020000000
19,2039,BajaCalif,2020,lightlorry_cng,0.00010000000
20,2025,BajaCalif,2020,lightlorry_diesel,10001104.01099999994
20,2030,BajaCalif,2020,lightlorry_diesel,10001104.00830000080
20,2031,BajaCalif,2020,lightlorry_diesel,10001104.00769999996
20,2032,BajaCalif,2020,lightlorry_diesel,10001104.00720000081
20,2034,BajaCalif,2020,lightlorry_diesel,10001104.00610000081
20,2035,BajaCalif,2020,lightlorry_diesel,0.00280000000
20,2036,BajaCalif,2020,lightlorry_diesel,0.00220000000
20,2037,BajaCalif,2020,lightlorry_diesel,0.00170000000
20,2039,BajaCalif,2020,lightlorry_diesel,0.00060000000
21,2025,BajaCalif,2020,lightlorry_hybriddiesel,10000140.00139999948
21,2030,BajaCalif,2020,lightlorry_hybriddiesel,10000140.00100000016
21,2031,BajaCalif,2020,lightlorry_hybriddiesel,10000140.00100000016
21,2032,BajaCalif,2020,lightlorry_hybriddiesel,10000140.00090000033
21,2034,BajaCalif,2020,lightlorry_hybriddiesel,10000140.00080000050
21,2035,BajaCalif,2020,lightlorry_hybriddiesel,0.00040000000
21,2036,BajaCalif,2020,lightlorry_hybriddiesel,0.00030000000
21,2037,BajaCalif,2020,lightlorry_hybriddiesel,0.00020000000
21,2039,BajaCalif,2020,lightlorry_hybriddiesel,0.00010000000
22,2025,BajaCalif,2020,lightlorry_hybridhydrogenfc,20000000.00000000000
22,2030,BajaCalif,2020,lightlorry_hybridhydrogenfc,20000000.00000000000
22,2031,BajaCalif,2020,lightlorry_hybridhydrogenfc,20000000.00000000000
22,2032,BajaCalif,2020,lightlorry_hybridhydrogenfc,20000000.00000000000
22,2034,BajaCalif,2020,lightlorry_hybridhydrogenfc,20000000.00000000000
23,2025,BajaCalif,2020,lightlorry_hybridpetrol,10000104.00100000016
23,2030,BajaCalif,2020,lightlorry_hybridpetrol,10000104.00080000050
23,2031,BajaCalif,2020,lightlorry_hybridpetrol,10000104.00070000067
23,2032,BajaCalif,2020,lightlorry_hybridpetrol,10000104.00070000067
23,2034,BajaCalif,2020,lightlorry_hybridpetrol,10000104.00060000084
23,2035,BajaCalif,2020,lightlorry_hybridpetrol,0.00020000000
23,2036,BajaCalif,2020,lightlorry_hybridpetrol,0.00020000000
23,2037,BajaCalif,2020,lightlorry_hybridpetrol,0.00010000000
24,2025,BajaCalif,2020,lightlorry_lpg,10000140.00139999948
24,2030,BajaCalif,2020,lightlorry_lpg,10000140.00100000016
24,2031,BajaCalif,2020,lightlorry_lpg,10000140.00100000016
24,2032,BajaCalif,2020,lightlorry_lpg,10000140.00090000033
24,2034,BajaCalif,2020,lightlorry_lpg,10000140.00080000050
24,2035,BajaCalif,2020,lightlorry_lpg,0.00040000000
24,2036,BajaCalif,2020,lightlorry_lpg,0.00030000000
