timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
1,light_com,372,2045,2035,comLightingFluorescent,all-year,all-week,morning,3.26660000000
1,light_com,373,2040,2035,comLightingLED,all-year,all-week,morning,3.07450000000
1,light_com,373,2045,2035,comLightingLED,all-year,all-week,morning,3.26660000000
1,light_com,374,2040,2035,comLightingOtherCCL,all-year,all-week,morning,3.07450000000
1,light_com,383,2040,2020,comLightingFluorescent,all-year,all-week,morning,0.03330000000
1,light_com,383,2045,2020,comLightingFluorescent,all-year,all-week,morning,0.03330000000
1,light_com,384,2040,2020,comLightingLED,all-year,all-week,morning,0.03330000000
1,light_com,384,2045,2020,comLightingLED,all-year,all-week,morning,0.03330000000
1,light_com,385,2040,2020,comLightingOtherCCL,all-year,all-week,morning,0.03330000000
1,light_com,385,2045,2020,comLightingOtherCCL,all-year,all-week,morning,0.03330000000
1,light_com,426,2040,2035,comLightingFluorescent,all-year,all-week,morning,4.65630000000
1,light_com,426,2045,2035,comLightingFluorescent,all-year,all-week,morning,4.94730000000
1,light_com,427,2040,2035,comLightingLED,all-year,all-week,morning,4.65630000000
1,light_com,427,2045,2035,comLightingLED,all-year,all-week,morning,4.94730000000
1,light_com,428,2040,2035,comLightingOtherCCL,all-year,all-week,morning,4.65630000000
1,light_com,437,2040,2020,comLightingFluorescent,all-year,all-week,morning,0.03330000000
1,light_com,437,2045,2020,comLightingFluorescent,all-year,all-week,morning,0.03330000000
1,light_com,438,2040,2020,comLightingLED,all-year,all-week,morning,0.03330000000
1,light_com,438,2045,2020,comLightingLED,all-year,all-week,morning,0.03330000000
1,light_com,439,2040,2020,comLightingOtherCCL,all-year,all-week,morning,0.03330000000
1,light_com,439,2045,2020,comLightingOtherCCL,all-year,all-week,morning,0.03330000000
1,light_com,480,2040,2035,comLightingFluorescent,all-year,all-week,morning,16.83260000000
1,light_com,480,2045,2035,comLightingFluorescent,all-year,all-week,morning,17.88460000000
1,light_com,481,2040,2035,comLightingLED,all-year,all-week,morning,16.83260000000
1,light_com,481,2045,2035,comLightingLED,all-year,all-week,morning,17.88460000000
1,light_com,482,2040,2035,comLightingOtherCCL,all-year,all-week,morning,16.83260000000
1,heating_com,2,2040,2020,comBoilerElectric,all-year,all-week,morning,0.03170000000
1,heating_com,2,2045,2020,comBoilerElectric,all-year,all-week,morning,0.03170000000
1,heating_com,11,2040,2035,comASHeatPump,all-year,all-week,morning,1.11050000000
1,heating_com,11,2045,2035,comASHeatPump,all-year,all-week,morning,1.17990000000
1,heating_com,12,2040,2035,comASHeatPump_solarT,all-year,all-week,morning,1.11050000000
1,heating_com,12,2045,2035,comASHeatPump_solarT,all-year,all-week,morning,1.17990000000
1,heating_com,14,2040,2035,comBoilerBiomass,all-year,all-week,morning,1.11050000000
1,heating_com,14,2045,2035,comBoilerBiomass,all-year,all-week,morning,1.17990000000
1,heating_com,15,2040,2035,comBoilerBiomass_HC,all-year,all-week,morning,1.11050000000
1,heating_com,15,2045,2035,comBoilerBiomass_HC,all-year,all-week,morning,1.17990000000
1,heating_com,16,2040,2035,comBoilerBiomass_solarT,all-year,all-week,morning,1.11050000000
1,heating_com,16,2045,2035,comBoilerBiomass_solarT,all-year,all-week,morning,1.17990000000
1,heating_com,17,2040,2035,comBoilerElectric,all-year,all-week,morning,1.11050000000
1,heating_com,17,2045,2035,comBoilerElectric,all-year,all-week,morning,1.17990000000
1,heating_com,18,2040,2035,comBoilerElectric_HC,all-year,all-week,morning,1.11050000000
