asset,year,technology,region,installed,capacity
90,2044,procPyrolysisUpgradeBiomass,Western,2020,2492984458.00000000000
91,2020,procRefineryOilA,Central,2020,82.23940000000
91,2025,procRefineryOilA,Central,2020,9483582831.23940086365
91,2030,procRefineryOilA,Central,2020,9483582829.59460067749
91,2035,procRefineryOilA,Central,2020,9483582827.12739944458
91,2039,procRefineryOilA,Central,2020,9483582825.15360069275
91,2040,procRefineryOilA,Central,2020,9483582824.66020011902
91,2044,procRefineryOilA,Central,2020,9483582822.02860069275
91,2045,procRefineryOilA,Central,2020,9483582821.37059974670
91,2049,procRefineryOilA,Central,2020,9483583291.77980041504
91,2050,procRefineryOilA,Central,2020,9483583409.38209915161
91,2054,procRefineryOilA,Central,2020,9483582751.46719932556
91,2055,procRefineryOilA,Central,2020,9483582751.46719932556
91,2064,procRefineryOilA,Central,2020,9483582751.46719932556
92,2020,procRefineryOilA,Eastern,2020,90.31640000000
92,2025,procRefineryOilA,Eastern,2020,9523968239.31640052795
92,2030,procRefineryOilA,Eastern,2020,9523968232.30410003662
92,2035,procRefineryOilA,Eastern,2020,9523968228.09659957886
92,2039,procRefineryOilA,Eastern,2020,9523968224.73069953918
92,2040,procRefineryOilA,Eastern,2020,9523968223.88920021057
92,2044,procRefineryOilA,Eastern,2020,9523968219.40130043030
92,2045,procRefineryOilA,Eastern,2020,9523968218.27930068970
92,2049,procRefineryOilA,Eastern,2020,9523969020.49489974976
92,2050,procRefineryOilA,Eastern,2020,9523969221.04879951477
92,2054,procRefineryOilA,Eastern,2020,9523968099.06900024414
92,2055,procRefineryOilA,Eastern,2020,9523968099.06900024414
92,2064,procRefineryOilA,Eastern,2020,9523968099.06900024414
93,2020,procRefineryOilA,Northeast,2020,68.28800000000
93,2025,procRefineryOilA,Northeast,2020,9413826217.28800010681
93,2030,procRefineryOilA,Northeast,2020,9413826215.92230033875
93,2035,procRefineryOilA,Northeast,2020,9413826213.87360000610
93,2039,procRefineryOilA,Northeast,2020,9413826212.23469924927
93,2040,procRefineryOilA,Northeast,2020,9413826211.82500076294
93,2044,procRefineryOilA,Northeast,2020,9413826209.63979911804
93,2045,procRefineryOilA,Northeast,2020,9413826209.09350013733
93,2049,procRefineryOilA,Northeast,2020,9413826599.70109939575
93,2050,procRefineryOilA,Northeast,2020,9413826697.35300064087
93,2054,procRefineryOilA,Northeast,2020,9413826151.04859924316
93,2055,procRefineryOilA,Northeast,2020,9413826151.04859924316
93,2064,procRefineryOilA,Northeast,2020,9413826151.04859924316
94,2025,procRefineryOilA,Northwest,2020,18144771898.00000000000
94,2030,procRefineryOilA,Northwest,2020,18144771898.00000000000
94,2035,procRefineryOilA,Northwest,2020,18144771898.00000000000
94,2039,procRefineryOilA,Northwest,2020,18144771898.00000000000
94,2040,procRefineryOilA,Northwest,2020,18144771898.00000000000
94,2044,procRefineryOilA,Northwest,2020,18144771898.00000000000
94,2045,procRefineryOilA,Northwest,2020,18144771898.00000000000
94,2049,procRefineryOilA,Northwest,2020,18144771898.00000000000
94,2050,procRefineryOilA,Northwest,2020,18144771898.00000000000
94,2054,procRefineryOilA,Northwest,2020,18144771898.00000000000
94,2055,procRefineryOilA,Northwest,2020,18144771898.00000000000
94,2064,procRefineryOilA,Northwest,2020,18144771898.00000000000
95,2025,procRefineryOilA,Western,2020,18144771898.00000000000
95,2030,procRefineryOilA,Western,2020,18144771898.00000000000
95,2035,procRefineryOilA,Western,2020,18144771898.00000000000
95,2039,procRefineryOilA,Western,2020,18144771898.00000000000
95,2040,procRefineryOilA,Western,2020,18144771898.00000000000
95,2044,procRefineryOilA,Western,2020,18144771898.00000000000
95,2045,procRefineryOilA,Western,2020,18144771898.00000000000
95,2049,procRefineryOilA,Western,2020,18144771898.00000000000
95,2050,procRefineryOilA,Western,2020,18144771898.00000000000
95,2054,procRefineryOilA,Western,2020,18144771898.00000000000
95,2055,procRefineryOilA,Western,2020,18144771898.00000000000
95,2064,procRefineryOilA,Western,2020,18144771898.00000000000
