asset,year,technology,region,installed,capacity
114,2032,cars_hydrogenfc,Northwest,2025,2000.00000000000
114,2034,cars_hydrogenfc,Northwest,2025,2000.00000000000
114,2035,cars_hydrogenfc,Northwest,2025,2000.00000000000
114,2036,cars_hydrogenfc,Northwest,2025,2000.00000000000
114,2037,cars_hydrogenfc,Northwest,2025,2000.00000000000
114,2039,cars_hydrogenfc,Northwest,2025,2000.00000000000
114,2040,cars_hydrogenfc,Northwest,2025,2000.00000000000
114,2041,cars_hydrogenfc,Northwest,2025,2000.00000000000
115,2030,cars_hydrogenfc,Peninsular,2025,1000.00000000000
115,2031,cars_hydrogenfc,Peninsular,2025,1000.00000000000
115,2032,cars_hydrogenfc,Peninsular,2025,1000.00000000000
115,2034,cars_hydrogenfc,Peninsular,2025,1000.00000000000
115,2035,cars_hydrogenfc,Peninsular,2025,1000.00000000000
115,2036,cars_hydrogenfc,Peninsular,2025,1000.00000000000
115,2037,cars_hydrogenfc,Peninsular,2025,1000.00000000000
115,2039,cars_hydrogenfc,Peninsular,2025,1000.00000000000
115,2040,cars_hydrogenfc,Peninsular,2025,1000.00000000000
115,2041,cars_hydrogenfc,Peninsular,2025,1000.00000000000
116,2031,cars_hydrogenfc,Western,2030,200.00000000000
116,2032,cars_hydrogenfc,Western,2030,400.00000000000
116,2034,cars_hydrogenfc,Western,2030,800.00000000000
116,2035,cars_hydrogenfc,Western,2030,2000.00000000000
116,2036,cars_hydrogenfc,Western,2030,2000.00000000000
116,2037,cars_hydrogenfc,Western,2030,2000.00000000000
116,2039,cars_hydrogenfc,Western,2030,2000.00000000000
116,2040,cars_hydrogenfc,Western,2030,2000.00000000000
116,2041,cars_hydrogenfc,Western,2030,2000.00000000000
116,2042,cars_hydrogenfc,Western,2030,2000.00000000000
116,2044,cars_hydrogenfc,Western,2030,2000.00000000000
116,2045,cars_hydrogenfc,Western,2030,2000.00000000000
116,2046,cars_hydrogenfc,Western,2030,2000.00000000000
117,2030,cars_petrol,BajaCalif,2020,0.11180000000
117,2031,cars_petrol,BajaCalif,2020,0.10060000000
117,2032,cars_petrol,BajaCalif,2020,0.08940000000
117,2034,cars_petrol,BajaCalif,2020,0.06710000000
117,2035,cars_petrol,BajaCalif,2020,0.05590000000
117,2036,cars_petrol,BajaCalif,2020,0.04470000000
117,2037,cars_petrol,BajaCalif,2020,0.03350000000
117,2039,cars_petrol,BajaCalif,2020,0.01120000000
118,2030,cars_petrol,BajaCalif,2025,1016.81990000000
118,2031,cars_petrol,BajaCalif,2025,1016.81990000000
118,2032,cars_petrol,BajaCalif,2025,1016.81990000000
118,2034,cars_petrol,BajaCalif,2025,1016.81990000000
118,2035,cars_petrol,BajaCalif,2025,1016.81990000000
118,2036,cars_petrol,BajaCalif,2025,1016.81990000000
118,2037,cars_petrol,BajaCalif,2025,1016.81990000000
118,2039,cars_petrol,BajaCalif,2025,1016.81990000000
118,2040,cars_petrol,BajaCalif,2025,1016.81990000000
118,2041,cars_petrol,BajaCalif,2025,1016.81990000000
119,2030,cars_petrol,BajaCalifSouth,2020,0.02850000000
119,2031,cars_petrol,BajaCalifSouth,2020,0.02570000000
119,2032,cars_petrol,BajaCalifSouth,2020,0.02280000000
119,2034,cars_petrol,BajaCalifSouth,2020,0.01710000000
119,2035,cars_petrol,BajaCalifSouth,2020,0.01430000000
119,2036,cars_petrol,BajaCalifSouth,2020,0.01140000000
119,2037,cars_petrol,BajaCalifSouth,2020,0.00860000000
119,2039,cars_petrol,BajaCalifSouth,2020,0.00290000000
120,2031,cars_petrol,BajaCalifSouth,2030,0.57320000000
120,2032,cars_petrol,BajaCalifSouth,2030,1.14650000000
120,2034,cars_petrol,BajaCalifSouth,2030,2.29300000000
120,2035,cars_petrol,BajaCalifSouth,2030,1002.86620000000
120,2036,cars_petrol,BajaCalifSouth,2030,1002.86620000000
120,2037,cars_petrol,BajaCalifSouth,2030,1002.86620000000
120,2039,cars_petrol,BajaCalifSouth,2030,1002.86620000000
120,2040,cars_petrol,BajaCalifSouth,2030,1002.86620000000
120,2041,cars_petrol,BajaCalifSouth,2030,1002.86620000000
120,2042,cars_petrol,BajaCalifSouth,2030,1002.86620000000
120,2044,cars_petrol,BajaCalifSouth,2030,1002.86620000000
120,2045,cars_petrol,BajaCalifSouth,2030,1002.86620000000
120,2046,cars_petrol,BajaCalifSouth,2030,1002.86620000000
121,2030,cars_petrol,Central,2020,1207.01300000000
121,2031,cars_petrol,Central,2020,1206.91030000000
121,2032,cars_petrol,Central,2020,1206.80760000000
121,2034,cars_petrol,Central,2020,1206.60210000000
121,2035,cars_petrol,Central,2020,1206.49940000000
121,2036,cars_petrol,Central,2020,1206.39660000000
121,2037,cars_petrol,Central,2020,0.30820000000
121,2039,cars_petrol,Central,2020,0.10270000000
122,2030,cars_petrol,Eastern,2020,0.36210000000
122,2031,cars_petrol,Eastern,2020,0.32590000000
122,2032,cars_petrol,Eastern,2020,0.28970000000
122,2034,cars_petrol,Eastern,2020,0.21720000000
122,2035,cars_petrol,Eastern,2020,0.18100000000
122,2036,cars_petrol,Eastern,2020,0.14480000000
122,2037,cars_petrol,Eastern,2020,0.10860000000
122,2039,cars_petrol,Eastern,2020,0.03620000000
123,2031,cars_petrol,Eastern,2030,7.27780000000
123,2032,cars_petrol,Eastern,2030,14.55560000000
123,2034,cars_petrol,Eastern,2030,29.11120000000
123,2035,cars_petrol,Eastern,2030,1036.38900000000
123,2036,cars_petrol,Eastern,2030,1036.38900000000
123,2037,cars_petrol,Eastern,2030,1036.38900000000
123,2039,cars_petrol,Eastern,2030,1036.38900000000
123,2040,cars_petrol,Eastern,2030,1036.38900000000
123,2041,cars_petrol,Eastern,2030,1036.38900000000
123,2042,cars_petrol,Eastern,2030,1036.38900000000
123,2044,cars_petrol,Eastern,2030,1036.38900000000
123,2045,cars_petrol,Eastern,2030,1036.38900000000
123,2046,cars_petrol,Eastern,2030,1036.38900000000
124,2030,cars_petrol,North,2020,0.12740000000
124,2031,cars_petrol,North,2020,0.11470000000
124,2032,cars_petrol,North,2020,0.10200000000
124,2034,cars_petrol,North,2020,0.07650000000
124,2035,cars_petrol,North,2020,0.06370000000
124,2036,cars_petrol,North,2020,0.05100000000
124,2037,cars_petrol,North,2020,0.03820000000
124,2039,cars_petrol,North,2020,0.01270000000
125,2030,cars_petrol,Northeast,2020,0.26380000000
125,2031,cars_petrol,Northeast,2020,0.23740000000
125,2032,cars_petrol,Northeast,2020,0.21100000000
125,2034,cars_petrol,Northeast,2020,0.15830000000
125,2035,cars_petrol,Northeast,2020,0.13190000000
125,2036,cars_petrol,Northeast,2020,0.10550000000
125,2037,cars_petrol,Northeast,2020,0.07910000000
125,2039,cars_petrol,Northeast,2020,0.02640000000
126,2030,cars_petrol,Northeast,2025,1039.69990000000
126,2031,cars_petrol,Northeast,2025,1039.69990000000
126,2032,cars_petrol,Northeast,2025,1039.69990000000
126,2034,cars_petrol,Northeast,2025,1039.69990000000
126,2035,cars_petrol,Northeast,2025,1039.69990000000
126,2036,cars_petrol,Northeast,2025,1039.69990000000
126,2037,cars_petrol,Northeast,2025,1039.69990000000
126,2039,cars_petrol,Northeast,2025,1039.69990000000
126,2040,cars_petrol,Northeast,2025,1039.69990000000
126,2041,cars_petrol,Northeast,2025,1039.69990000000
127,2030,cars_petrol,Northwest,2020,0.13400000000
127,2031,cars_petrol,Northwest,2020,0.12060000000
127,2032,cars_petrol,Northwest,2020,0.10720000000
127,2034,cars_petrol,Northwest,2020,0.08040000000
127,2035,cars_petrol,Northwest,2020,0.06700000000
127,2036,cars_petrol,Northwest,2020,0.05360000000
127,2037,cars_petrol,Northwest,2020,0.04020000000
127,2039,cars_petrol,Northwest,2020,0.01340000000
128,2030,cars_petrol,Northwest,2025,1020.16700000000
128,2031,cars_petrol,Northwest,2025,1020.16700000000
128,2032,cars_petrol,Northwest,2025,1020.16700000000
128,2034,cars_petrol,Northwest,2025,1020.16700000000
128,2035,cars_petrol,Northwest,2025,1020.16700000000
128,2036,cars_petrol,Northwest,2025,1020.16700000000
128,2037,cars_petrol,Northwest,2025,1020.16700000000
128,2039,cars_petrol,Northwest,2025,1020.16700000000
128,2040,cars_petrol,Northwest,2025,1020.16700000000
128,2041,cars_petrol,Northwest,2025,1020.16700000000
129,2030,cars_petrol,Peninsular,2020,0.09740000000
129,2031,cars_petrol,Peninsular,2020,0.08770000000
129,2032,cars_petrol,Peninsular,2020,0.07800000000
129,2034,cars_petrol,Peninsular,2020,0.05850000000
129,2035,cars_petrol,Peninsular,2020,0.04870000000
129,2036,cars_petrol,Peninsular,2020,0.03900000000
129,2037,cars_petrol,Peninsular,2020,0.02920000000
129,2039,cars_petrol,Peninsular,2020,0.00970000000
130,2030,cars_petrol,Peninsular,2025,14.66470000000
130,2031,cars_petrol,Peninsular,2025,14.66470000000
130,2032,cars_petrol,Peninsular,2025,14.66470000000
130,2034,cars_petrol,Peninsular,2025,14.66470000000
130,2035,cars_petrol,Peninsular,2025,14.66470000000
130,2036,cars_petrol,Peninsular,2025,14.66470000000
130,2037,cars_petrol,Peninsular,2025,14.66470000000
130,2039,cars_petrol,Peninsular,2025,14.66470000000
130,2040,cars_petrol,Peninsular,2025,14.66470000000
130,2041,cars_petrol,Peninsular,2025,14.66470000000
131,2030,cars_petrol,Western,2020,0.56650000000
131,2031,cars_petrol,Western,2020,0.50990000000
131,2032,cars_petrol,Western,2020,0.45320000000
131,2034,cars_petrol,Western,2020,0.33990000000
131,2035,cars_petrol,Western,2020,0.28330000000
131,2036,cars_petrol,Western,2020,0.22660000000
131,2037,cars_petrol,Western,2020,0.17000000000
131,2039,cars_petrol,Western,2020,0.05670000000
132,2031,cars_petrol,Western,2030,11.38700000000
132,2032,cars_petrol,Western,2030,22.77410000000
132,2034,cars_petrol,Western,2030,45.54820000000
132,2035,cars_petrol,Western,2030,1056.93520000000
132,2036,cars_petrol,Western,2030,1056.93520000000
132,2037,cars_petrol,Western,2030,1056.93520000000
132,2039,cars_petrol,Western,2030,1056.93520000000
132,2040,cars_petrol,Western,2030,1056.93520000000
132,2041,cars_petrol,Western,2030,1056.93520000000
132,2042,cars_petrol,Western,2030,1056.93520000000
132,2044,cars_petrol,Western,2030,1056.93520000000
132,2045,cars_petrol,Western,2030,1056.93520000000
132,2046,cars_petrol,Western,2030,1056.93520000000
133,2030,freightjet_kerosene,BajaCalif,2020,0.00050000000
133,2031,freightjet_kerosene,BajaCalif,2020,0.00050000000
133,2032,freightjet_kerosene,BajaCalif,2020,0.00040000000
133,2034,freightjet_kerosene,BajaCalif,2020,0.00030000000
133,2035,freightjet_kerosene,BajaCalif,2020,0.00030000000
133,2036,freightjet_kerosene,BajaCalif,2020,0.00020000000
133,2037,freightjet_kerosene,BajaCalif,2020,0.00020000000
133,2039,freightjet_kerosene,BajaCalif,2020,0.00010000000
134,2030,freightjet_kerosene,BajaCalifSouth,2020,0.00380000000
134,2031,freightjet_kerosene,BajaCalifSouth,2020,0.00340000000
134,2032,freightjet_kerosene,BajaCalifSouth,2020,0.00300000000
134,2034,freightjet_kerosene,BajaCalifSouth,2020,0.00230000000
134,2035,freightjet_kerosene,BajaCalifSouth,2020,0.00190000000
134,2036,freightjet_kerosene,BajaCalifSouth,2020,0.00150000000
134,2037,freightjet_kerosene,BajaCalifSouth,2020,0.00110000000
134,2039,freightjet_kerosene,BajaCalifSouth,2020,0.00040000000
135,2030,freightjet_kerosene,Central,2020,0.01410000000
135,2031,freightjet_kerosene,Central,2020,0.01270000000
135,2032,freightjet_kerosene,Central,2020,0.01130000000
135,2034,freightjet_kerosene,Central,2020,0.00850000000
135,2035,freightjet_kerosene,Central,2020,0.00710000000
135,2036,freightjet_kerosene,Central,2020,0.00570000000
135,2037,freightjet_kerosene,Central,2020,0.00420000000
135,2039,freightjet_kerosene,Central,2020,0.00140000000
136,2030,freightjet_kerosene,Eastern,2020,0.00180000000
136,2031,freightjet_kerosene,Eastern,2020,0.00160000000
136,2032,freightjet_kerosene,Eastern,2020,0.00140000000
136,2034,freightjet_kerosene,Eastern,2020,0.00110000000
136,2035,freightjet_kerosene,Eastern,2020,0.00090000000
136,2036,freightjet_kerosene,Eastern,2020,0.00070000000
136,2037,freightjet_kerosene,Eastern,2020,0.00050000000
136,2039,freightjet_kerosene,Eastern,2020,0.00020000000
137,2030,freightjet_kerosene,North,2020,0.00050000000
137,2031,freightjet_kerosene,North,2020,0.00050000000
137,2032,freightjet_kerosene,North,2020,0.00040000000
137,2034,freightjet_kerosene,North,2020,0.00030000000
137,2035,freightjet_kerosene,North,2020,0.00020000000
137,2036,freightjet_kerosene,North,2020,0.00020000000
137,2037,freightjet_kerosene,North,2020,0.00010000000
138,2030,freightjet_kerosene,Northeast,2020,0.00390000000
138,2031,freightjet_kerosene,Northeast,2020,0.00350000000
138,2032,freightjet_kerosene,Northeast,2020,0.00310000000
138,2034,freightjet_kerosene,Northeast,2020,0.00240000000
138,2035,freightjet_kerosene,Northeast,2020,0.00200000000
138,2036,freightjet_kerosene,Northeast,2020,0.00160000000
138,2037,freightjet_kerosene,Northeast,2020,0.00120000000
138,2039,freightjet_kerosene,Northeast,2020,0.00040000000
139,2030,freightjet_kerosene,Northwest,2020,0.00090000000
139,2031,freightjet_kerosene,Northwest,2020,0.00080000000
139,2032,freightjet_kerosene,Northwest,2020,0.00070000000
139,2034,freightjet_kerosene,Northwest,2020,0.00050000000
139,2035,freightjet_kerosene,Northwest,2020,0.00040000000
139,2036,freightjet_kerosene,Northwest,2020,0.00040000000
139,2037,freightjet_kerosene,Northwest,2020,0.00030000000
139,2039,freightjet_kerosene,Northwest,2020,0.00010000000
140,2030,freightjet_kerosene,Peninsular,2020,0.00820000000
140,2031,freightjet_kerosene,Peninsular,2020,0.00740000000
140,2032,freightjet_kerosene,Peninsular,2020,0.00660000000
140,2034,freightjet_kerosene,Peninsular,2020,0.00490000000
140,2035,freightjet_kerosene,Peninsular,2020,0.00410000000
140,2036,freightjet_kerosene,Peninsular,2020,0.00330000000
140,2037,freightjet_kerosene,Peninsular,2020,0.00240000000
140,2039,freightjet_kerosene,Peninsular,2020,0.00080000000
141,2030,freightjet_kerosene,Western,2020,0.00900000000
141,2031,freightjet_kerosene,Western,2020,0.00810000000
141,2032,freightjet_kerosene,Western,2020,0.00720000000
141,2034,freightjet_kerosene,Western,2020,0.00540000000
141,2035,freightjet_kerosene,Western,2020,0.00450000000
141,2036,freightjet_kerosene,Western,2020,0.00360000000
141,2037,freightjet_kerosene,Western,2020,0.00270000000
141,2039,freightjet_kerosene,Western,2020,0.00090000000
142,2031,freighttrain_coal,Central,2030,200.00000000000
142,2032,freighttrain_coal,Central,2030,400.00000000000
142,2034,freighttrain_coal,Central,2030,800.00000000000
142,2035,freighttrain_coal,Central,2030,2000.00000000000
142,2036,freighttrain_coal,Central,2030,2000.00000000000
142,2037,freighttrain_coal,Central,2030,2000.00000000000
142,2039,freighttrain_coal,Central,2030,2000.00000000000
142,2040,freighttrain_coal,Central,2030,2000.00000000000
142,2041,freighttrain_coal,Central,2030,2000.00000000000
142,2042,freighttrain_coal,Central,2030,2000.00000000000
142,2044,freighttrain_coal,Central,2030,2000.00000000000
142,2045,freighttrain_coal,Central,2030,2000.00000000000
142,2046,freighttrain_coal,Central,2030,2000.00000000000
142,2047,freighttrain_coal,Central,2030,2000.00000000000
142,2050,freighttrain_coal,Central,2030,2000.00000000000
142,2054,freighttrain_coal,Central,2030,2000.00000000000
142,2055,freighttrain_coal,Central,2030,2000.00000000000
142,2064,freighttrain_coal,Central,2030,2000.00000000000
142,2065,freighttrain_coal,Central,2030,2000.00000000000
142,2074,freighttrain_coal,Central,2030,2000.00000000000
143,2030,freighttrain_coal,Eastern,2020,2000.00000000000
143,2031,freighttrain_coal,Eastern,2020,2000.00000000000
143,2032,freighttrain_coal,Eastern,2020,2000.00000000000
143,2034,freighttrain_coal,Eastern,2020,2000.00000000000
143,2035,freighttrain_coal,Eastern,2020,2000.00000000000
143,2036,freighttrain_coal,Eastern,2020,2000.00000000000
143,2037,freighttrain_coal,Eastern,2020,2000.00000000000
143,2039,freighttrain_coal,Eastern,2020,2000.00000000000
143,2040,freighttrain_coal,Eastern,2020,2000.00000000000
143,2041,freighttrain_coal,Eastern,2020,2000.00000000000
143,2042,freighttrain_coal,Eastern,2020,2000.00000000000
143,2044,freighttrain_coal,Eastern,2020,2000.00000000000
143,2045,freighttrain_coal,Eastern,2020,2000.00000000000
143,2046,freighttrain_coal,Eastern,2020,2000.00000000000
143,2047,freighttrain_coal,Eastern,2020,2000.00000000000
143,2050,freighttrain_coal,Eastern,2020,2000.00000000000
143,2054,freighttrain_coal,Eastern,2020,2000.00000000000
143,2055,freighttrain_coal,Eastern,2020,2000.00000000000
143,2064,freighttrain_coal,Eastern,2020,2000.00000000000
144,2030,freighttrain_coal,North,2020,2000.00000000000
144,2031,freighttrain_coal,North,2020,2000.00000000000
144,2032,freighttrain_coal,North,2020,2000.00000000000
144,2034,freighttrain_coal,North,2020,2000.00000000000
144,2035,freighttrain_coal,North,2020,2000.00000000000
144,2036,freighttrain_coal,North,2020,2000.00000000000
144,2037,freighttrain_coal,North,2020,2000.00000000000
144,2039,freighttrain_coal,North,2020,2000.00000000000
144,2040,freighttrain_coal,North,2020,2000.00000000000
144,2041,freighttrain_coal,North,2020,2000.00000000000
144,2042,freighttrain_coal,North,2020,2000.00000000000
144,2044,freighttrain_coal,North,2020,2000.00000000000
144,2045,freighttrain_coal,North,2020,2000.00000000000
144,2046,freighttrain_coal,North,2020,2000.00000000000
144,2047,freighttrain_coal,North,2020,2000.00000000000
144,2050,freighttrain_coal,North,2020,2000.00000000000
144,2054,freighttrain_coal,North,2020,2000.00000000000
144,2055,freighttrain_coal,North,2020,2000.00000000000
144,2064,freighttrain_coal,North,2020,2000.00000000000
145,2030,freighttrain_coal,Northeast,2020,2000.00000000000
145,2031,freighttrain_coal,Northeast,2020,2000.00000000000
145,2032,freighttrain_coal,Northeast,2020,2000.00000000000
145,2034,freighttrain_coal,Northeast,2020,2000.00000000000
145,2035,freighttrain_coal,Northeast,2020,2000.00000000000
145,2036,freighttrain_coal,Northeast,2020,2000.00000000000
145,2037,freighttrain_coal,Northeast,2020,2000.00000000000
145,2039,freighttrain_coal,Northeast,2020,2000.00000000000
145,2040,freighttrain_coal,Northeast,2020,2000.00000000000
145,2041,freighttrain_coal,Northeast,2020,2000.00000000000
145,2042,freighttrain_coal,Northeast,2020,2000.00000000000
145,2044,freighttrain_coal,Northeast,2020,2000.00000000000
145,2045,freighttrain_coal,Northeast,2020,2000.00000000000
145,2046,freighttrain_coal,Northeast,2020,2000.00000000000
145,2047,freighttrain_coal,Northeast,2020,2000.00000000000
145,2050,freighttrain_coal,Northeast,2020,2000.00000000000
145,2054,freighttrain_coal,Northeast,2020,2000.00000000000
145,2055,freighttrain_coal,Northeast,2020,2000.00000000000
145,2064,freighttrain_coal,Northeast,2020,2000.00000000000
146,2030,freighttrain_coal,Northwest,2020,2000.00000000000
146,2031,freighttrain_coal,Northwest,2020,2000.00000000000
146,2032,freighttrain_coal,Northwest,2020,2000.00000000000
146,2034,freighttrain_coal,Northwest,2020,2000.00000000000
146,2035,freighttrain_coal,Northwest,2020,2000.00000000000
146,2036,freighttrain_coal,Northwest,2020,2000.00000000000
146,2037,freighttrain_coal,Northwest,2020,2000.00000000000
146,2039,freighttrain_coal,Northwest,2020,2000.00000000000
146,2040,freighttrain_coal,Northwest,2020,2000.00000000000
146,2041,freighttrain_coal,Northwest,2020,2000.00000000000
146,2042,freighttrain_coal,Northwest,2020,2000.00000000000
146,2044,freighttrain_coal,Northwest,2020,2000.00000000000
146,2045,freighttrain_coal,Northwest,2020,2000.00000000000
146,2046,freighttrain_coal,Northwest,2020,2000.00000000000
146,2047,freighttrain_coal,Northwest,2020,2000.00000000000
146,2050,freighttrain_coal,Northwest,2020,2000.00000000000
146,2054,freighttrain_coal,Northwest,2020,2000.00000000000
146,2055,freighttrain_coal,Northwest,2020,2000.00000000000
146,2064,freighttrain_coal,Northwest,2020,2000.00000000000
147,2030,freighttrain_coal,Western,2020,2000.00000000000
147,2031,freighttrain_coal,Western,2020,2000.00000000000
147,2032,freighttrain_coal,Western,2020,2000.00000000000
147,2034,freighttrain_coal,Western,2020,2000.00000000000
147,2035,freighttrain_coal,Western,2020,2000.00000000000
147,2036,freighttrain_coal,Western,2020,2000.00000000000
147,2037,freighttrain_coal,Western,2020,2000.00000000000
147,2039,freighttrain_coal,Western,2020,2000.00000000000
147,2040,freighttrain_coal,Western,2020,2000.00000000000
147,2041,freighttrain_coal,Western,2020,2000.00000000000
147,2042,freighttrain_coal,Western,2020,2000.00000000000
147,2044,freighttrain_coal,Western,2020,2000.00000000000
147,2045,freighttrain_coal,Western,2020,2000.00000000000
147,2046,freighttrain_coal,Western,2020,2000.00000000000
147,2047,freighttrain_coal,Western,2020,2000.00000000000
147,2050,freighttrain_coal,Western,2020,2000.00000000000
147,2054,freighttrain_coal,Western,2020,2000.00000000000
147,2055,freighttrain_coal,Western,2020,2000.00000000000
147,2064,freighttrain_coal,Western,2020,2000.00000000000
148,2030,freighttrain_diesel,BajaCalif,2020,0.00190000000
148,2031,freighttrain_diesel,BajaCalif,2020,0.00170000000
148,2032,freighttrain_diesel,BajaCalif,2020,0.00150000000
148,2034,freighttrain_diesel,BajaCalif,2020,0.00110000000
148,2035,freighttrain_diesel,BajaCalif,2020,0.00100000000
148,2036,freighttrain_diesel,BajaCalif,2020,0.00080000000
148,2037,freighttrain_diesel,BajaCalif,2020,0.00060000000
148,2039,freighttrain_diesel,BajaCalif,2020,0.00020000000
149,2030,freighttrain_diesel,Central,2020,0.01510000000
149,2031,freighttrain_diesel,Central,2020,0.01360000000
149,2032,freighttrain_diesel,Central,2020,0.01210000000
149,2034,freighttrain_diesel,Central,2020,0.00900000000
149,2035,freighttrain_diesel,Central,2020,0.00750000000
149,2036,freighttrain_diesel,Central,2020,0.00600000000
149,2037,freighttrain_diesel,Central,2020,0.00450000000
149,2039,freighttrain_diesel,Central,2020,0.00150000000
150,2031,freighttrain_diesel,Central,2030,0.30310000000
150,2032,freighttrain_diesel,Central,2030,0.60620000000
150,2034,freighttrain_diesel,Central,2030,1.21240000000
150,2035,freighttrain_diesel,Central,2030,1001.51560000000
150,2036,freighttrain_diesel,Central,2030,1001.51560000000
150,2037,freighttrain_diesel,Central,2030,1001.51560000000
150,2039,freighttrain_diesel,Central,2030,1001.51560000000
150,2040,freighttrain_diesel,Central,2030,1001.51560000000
150,2041,freighttrain_diesel,Central,2030,1001.51560000000
150,2042,freighttrain_diesel,Central,2030,1001.51560000000
150,2044,freighttrain_diesel,Central,2030,1001.51560000000
150,2045,freighttrain_diesel,Central,2030,1001.51560000000
150,2046,freighttrain_diesel,Central,2030,1001.51560000000
150,2047,freighttrain_diesel,Central,2030,1001.51560000000
150,2050,freighttrain_diesel,Central,2030,1001.51560000000
150,2054,freighttrain_diesel,Central,2030,1001.51560000000
150,2055,freighttrain_diesel,Central,2030,1001.51560000000
150,2064,freighttrain_diesel,Central,2030,1001.51560000000
150,2065,freighttrain_diesel,Central,2030,1001.51560000000
150,2074,freighttrain_diesel,Central,2030,1001.51560000000
151,2030,freighttrain_diesel,Eastern,2020,1002.49860000000
151,2031,freighttrain_diesel,Eastern,2020,1002.49740000000
151,2032,freighttrain_diesel,Eastern,2020,1002.49610000000
151,2034,freighttrain_diesel,Eastern,2020,1002.49360000000
151,2035,freighttrain_diesel,Eastern,2020,1002.49240000000
151,2036,freighttrain_diesel,Eastern,2020,1002.49120000000
151,2037,freighttrain_diesel,Eastern,2020,1002.48990000000
151,2039,freighttrain_diesel,Eastern,2020,1002.48740000000
151,2040,freighttrain_diesel,Eastern,2020,1002.48620000000
151,2041,freighttrain_diesel,Eastern,2020,1002.48620000000
151,2042,freighttrain_diesel,Eastern,2020,1002.48620000000
151,2044,freighttrain_diesel,Eastern,2020,1002.48620000000
151,2045,freighttrain_diesel,Eastern,2020,1002.48620000000
151,2046,freighttrain_diesel,Eastern,2020,1002.48620000000
151,2047,freighttrain_diesel,Eastern,2020,1002.48620000000
151,2050,freighttrain_diesel,Eastern,2020,1002.48620000000
151,2054,freighttrain_diesel,Eastern,2020,1002.48620000000
151,2055,freighttrain_diesel,Eastern,2020,1002.48620000000
151,2064,freighttrain_diesel,Eastern,2020,1002.48620000000
152,2030,freighttrain_diesel,North,2020,1000.78180000000
152,2031,freighttrain_diesel,North,2020,1000.78140000000
152,2032,freighttrain_diesel,North,2020,1000.78110000000
152,2034,freighttrain_diesel,North,2020,1000.78030000000
152,2035,freighttrain_diesel,North,2020,1000.77990000000
152,2036,freighttrain_diesel,North,2020,1000.77950000000
152,2037,freighttrain_diesel,North,2020,1000.77910000000
152,2039,freighttrain_diesel,North,2020,1000.77830000000
152,2040,freighttrain_diesel,North,2020,1000.77800000000
152,2041,freighttrain_diesel,North,2020,1000.77800000000
152,2042,freighttrain_diesel,North,2020,1000.77800000000
152,2044,freighttrain_diesel,North,2020,1000.77800000000
152,2045,freighttrain_diesel,North,2020,1000.77800000000
152,2046,freighttrain_diesel,North,2020,1000.77800000000
152,2047,freighttrain_diesel,North,2020,1000.77800000000
152,2050,freighttrain_diesel,North,2020,1000.77800000000
152,2054,freighttrain_diesel,North,2020,1000.77800000000
152,2055,freighttrain_diesel,North,2020,1000.77800000000
152,2064,freighttrain_diesel,North,2020,1000.77800000000
153,2030,freighttrain_diesel,Northeast,2020,1001.14450000000
153,2031,freighttrain_diesel,Northeast,2020,1001.14400000000
153,2032,freighttrain_diesel,Northeast,2020,1001.14340000000
153,2034,freighttrain_diesel,Northeast,2020,1001.14220000000
153,2035,freighttrain_diesel,Northeast,2020,1001.14170000000
153,2036,freighttrain_diesel,Northeast,2020,1001.14110000000
153,2037,freighttrain_diesel,Northeast,2020,1001.14050000000
153,2039,freighttrain_diesel,Northeast,2020,1001.13940000000
153,2040,freighttrain_diesel,Northeast,2020,1001.13880000000
153,2041,freighttrain_diesel,Northeast,2020,1001.13880000000
153,2042,freighttrain_diesel,Northeast,2020,1001.13880000000
153,2044,freighttrain_diesel,Northeast,2020,1001.13880000000
153,2045,freighttrain_diesel,Northeast,2020,1001.13880000000
153,2046,freighttrain_diesel,Northeast,2020,1001.13880000000
153,2047,freighttrain_diesel,Northeast,2020,1001.13880000000
153,2050,freighttrain_diesel,Northeast,2020,1001.13880000000
153,2054,freighttrain_diesel,Northeast,2020,1001.13880000000
153,2055,freighttrain_diesel,Northeast,2020,1001.13880000000
153,2064,freighttrain_diesel,Northeast,2020,1001.13880000000
154,2030,freighttrain_diesel,Northwest,2020,1000.76170000000
154,2031,freighttrain_diesel,Northwest,2020,1000.76130000000
154,2032,freighttrain_diesel,Northwest,2020,1000.76090000000
154,2034,freighttrain_diesel,Northwest,2020,1000.76010000000
154,2035,freighttrain_diesel,Northwest,2020,1000.75980000000
154,2036,freighttrain_diesel,Northwest,2020,1000.75940000000
154,2037,freighttrain_diesel,Northwest,2020,1000.75900000000
154,2039,freighttrain_diesel,Northwest,2020,1000.75830000000
154,2040,freighttrain_diesel,Northwest,2020,1000.75790000000
154,2041,freighttrain_diesel,Northwest,2020,1000.75790000000
154,2042,freighttrain_diesel,Northwest,2020,1000.75790000000
154,2044,freighttrain_diesel,Northwest,2020,1000.75790000000
154,2045,freighttrain_diesel,Northwest,2020,1000.75790000000
154,2046,freighttrain_diesel,Northwest,2020,1000.75790000000
154,2047,freighttrain_diesel,Northwest,2020,1000.75790000000
154,2050,freighttrain_diesel,Northwest,2020,1000.75790000000
154,2054,freighttrain_diesel,Northwest,2020,1000.75790000000
154,2055,freighttrain_diesel,Northwest,2020,1000.75790000000
