asset,year,technology,region,installed,capacity
7,2052,bus_battery,Eastern,2035,2000.00000000000
7,2054,bus_battery,Eastern,2035,2000.00000000000
8,2035,bus_battery,North,2020,1000.22510000000
8,2036,bus_battery,North,2020,1000.22500000000
8,2037,bus_battery,North,2020,1000.22490000000
8,2039,bus_battery,North,2020,1000.22470000000
9,2040,bus_battery,North,2035,2000.00000000000
9,2041,bus_battery,North,2035,2000.00000000000
9,2042,bus_battery,North,2035,2000.00000000000
9,2044,bus_battery,North,2035,2000.00000000000
9,2045,bus_battery,North,2035,2000.00000000000
9,2046,bus_battery,North,2035,2000.00000000000
9,2047,bus_battery,North,2035,2000.00000000000
9,2049,bus_battery,North,2035,2000.00000000000
9,2050,bus_battery,North,2035,2000.00000000000
9,2051,bus_battery,North,2035,2000.00000000000
9,2052,bus_battery,North,2035,2000.00000000000
9,2054,bus_battery,North,2035,2000.00000000000
10,2035,bus_battery,Northeast,2020,1000.40600000000
10,2036,bus_battery,Northeast,2020,1000.40580000000
10,2037,bus_battery,Northeast,2020,1000.40560000000
10,2039,bus_battery,Northeast,2020,1000.40520000000
11,2040,bus_battery,Northeast,2035,2000.00000000000
11,2041,bus_battery,Northeast,2035,2000.00000000000
11,2042,bus_battery,Northeast,2035,2000.00000000000
11,2044,bus_battery,Northeast,2035,2000.00000000000
11,2045,bus_battery,Northeast,2035,2000.00000000000
11,2046,bus_battery,Northeast,2035,2000.00000000000
11,2047,bus_battery,Northeast,2035,2000.00000000000
11,2049,bus_battery,Northeast,2035,2000.00000000000
11,2050,bus_battery,Northeast,2035,2000.00000000000
11,2051,bus_battery,Northeast,2035,2000.00000000000
11,2052,bus_battery,Northeast,2035,2000.00000000000
11,2054,bus_battery,Northeast,2035,2000.00000000000
12,2035,bus_battery,Northwest,2020,1000.28540000000
12,2036,bus_battery,Northwest,2020,1000.28530000000
12,2037,bus_battery,Northwest,2020,1000.28510000000
12,2039,bus_battery,Northwest,2020,1000.28480000000
13,2040,bus_battery,Northwest,2035,2000.00000000000
13,2041,bus_battery,Northwest,2035,2000.00000000000
13,2042,bus_battery,Northwest,2035,2000.00000000000
13,2044,bus_battery,Northwest,2035,2000.00000000000
13,2045,bus_battery,Northwest,2035,2000.00000000000
13,2046,bus_battery,Northwest,2035,2000.00000000000
13,2047,bus_battery,Northwest,2035,2000.00000000000
13,2049,bus_battery,Northwest,2035,2000.00000000000
13,2050,bus_battery,Northwest,2035,2000.00000000000
13,2051,bus_battery,Northwest,2035,2000.00000000000
13,2052,bus_battery,Northwest,2035,2000.00000000000
13,2054,bus_battery,Northwest,2035,2000.00000000000
14,2035,bus_battery,Peninsular,2020,1000.11260000000
14,2036,bus_battery,Peninsular,2020,1000.11250000000
14,2037,bus_battery,Peninsular,2020,1000.11240000000
14,2039,bus_battery,Peninsular,2020,1000.11230000000
15,2040,bus_battery,Peninsular,2035,2000.00000000000
15,2041,bus_battery,Peninsular,2035,2000.00000000000
15,2042,bus_battery,Peninsular,2035,2000.00000000000
15,2044,bus_battery,Peninsular,2035,2000.00000000000
15,2045,bus_battery,Peninsular,2035,2000.00000000000
15,2046,bus_battery,Peninsular,2035,2000.00000000000
15,2047,bus_battery,Peninsular,2035,2000.00000000000
15,2049,bus_battery,Peninsular,2035,2000.00000000000
15,2050,bus_battery,Peninsular,2035,2000.00000000000
15,2051,bus_battery,Peninsular,2035,2000.00000000000
15,2052,bus_battery,Peninsular,2035,2000.00000000000
15,2054,bus_battery,Peninsular,2035,2000.00000000000
16,2035,bus_battery,Western,2020,1001.28640000000
16,2036,bus_battery,Western,2020,1001.28580000000
16,2037,bus_battery,Western,2020,1001.28510000000
16,2039,bus_battery,Western,2020,1001.28380000000
17,2040,bus_battery,Western,2035,2000.00000000000
17,2041,bus_battery,Western,2035,2000.00000000000
17,2042,bus_battery,Western,2035,2000.00000000000
17,2044,bus_battery,Western,2035,2000.00000000000
17,2045,bus_battery,Western,2035,2000.00000000000
17,2046,bus_battery,Western,2035,2000.00000000000
17,2047,bus_battery,Western,2035,2000.00000000000
17,2049,bus_battery,Western,2035,2000.00000000000
17,2050,bus_battery,Western,2035,2000.00000000000
17,2051,bus_battery,Western,2035,2000.00000000000
17,2052,bus_battery,Western,2035,2000.00000000000
17,2054,bus_battery,Western,2035,2000.00000000000
18,2035,bus_cng,BajaCalif,2020,1000.14070000000
18,2036,bus_cng,BajaCalif,2020,1000.14060000000
18,2037,bus_cng,BajaCalif,2020,1000.14060000000
18,2039,bus_cng,BajaCalif,2020,1000.14040000000
19,2040,bus_cng,BajaCalif,2035,2000.00000000000
19,2041,bus_cng,BajaCalif,2035,2000.00000000000
19,2042,bus_cng,BajaCalif,2035,2000.00000000000
19,2044,bus_cng,BajaCalif,2035,2000.00000000000
19,2045,bus_cng,BajaCalif,2035,2000.00000000000
19,2046,bus_cng,BajaCalif,2035,2000.00000000000
19,2047,bus_cng,BajaCalif,2035,2000.00000000000
19,2049,bus_cng,BajaCalif,2035,2000.00000000000
19,2050,bus_cng,BajaCalif,2035,2000.00000000000
19,2051,bus_cng,BajaCalif,2035,2000.00000000000
19,2052,bus_cng,BajaCalif,2035,2000.00000000000
19,2054,bus_cng,BajaCalif,2035,2000.00000000000
20,2035,bus_cng,BajaCalifSouth,2020,1000.04820000000
20,2036,bus_cng,BajaCalifSouth,2020,1000.04820000000
20,2037,bus_cng,BajaCalifSouth,2020,1000.04820000000
20,2039,bus_cng,BajaCalifSouth,2020,1000.04810000000
21,2040,bus_cng,BajaCalifSouth,2035,2000.00000000000
21,2041,bus_cng,BajaCalifSouth,2035,2000.00000000000
21,2042,bus_cng,BajaCalifSouth,2035,2000.00000000000
21,2044,bus_cng,BajaCalifSouth,2035,2000.00000000000
21,2045,bus_cng,BajaCalifSouth,2035,2000.00000000000
21,2046,bus_cng,BajaCalifSouth,2035,2000.00000000000
21,2047,bus_cng,BajaCalifSouth,2035,2000.00000000000
21,2049,bus_cng,BajaCalifSouth,2035,2000.00000000000
21,2050,bus_cng,BajaCalifSouth,2035,2000.00000000000
21,2051,bus_cng,BajaCalifSouth,2035,2000.00000000000
21,2052,bus_cng,BajaCalifSouth,2035,2000.00000000000
21,2054,bus_cng,BajaCalifSouth,2035,2000.00000000000
22,2035,bus_cng,Central,2020,1000.65530000000
22,2036,bus_cng,Central,2020,1000.65500000000
22,2037,bus_cng,Central,2020,1000.65460000000
22,2039,bus_cng,Central,2020,1000.65400000000
23,2040,bus_cng,Central,2035,2000.00000000000
23,2041,bus_cng,Central,2035,2000.00000000000
23,2042,bus_cng,Central,2035,2000.00000000000
23,2044,bus_cng,Central,2035,2000.00000000000
23,2045,bus_cng,Central,2035,2000.00000000000
23,2046,bus_cng,Central,2035,2000.00000000000
23,2047,bus_cng,Central,2035,2000.00000000000
23,2049,bus_cng,Central,2035,2000.00000000000
23,2050,bus_cng,Central,2035,2000.00000000000
23,2051,bus_cng,Central,2035,2000.00000000000
23,2052,bus_cng,Central,2035,2000.00000000000
23,2054,bus_cng,Central,2035,2000.00000000000
24,2035,bus_cng,Eastern,2020,1000.69540000000
24,2036,bus_cng,Eastern,2020,1000.69510000000
24,2037,bus_cng,Eastern,2020,1000.69480000000
24,2039,bus_cng,Eastern,2020,1000.69410000000
25,2040,bus_cng,Eastern,2035,2000.00000000000
25,2041,bus_cng,Eastern,2035,2000.00000000000
25,2042,bus_cng,Eastern,2035,2000.00000000000
25,2044,bus_cng,Eastern,2035,2000.00000000000
25,2045,bus_cng,Eastern,2035,2000.00000000000
25,2046,bus_cng,Eastern,2035,2000.00000000000
25,2047,bus_cng,Eastern,2035,2000.00000000000
25,2049,bus_cng,Eastern,2035,2000.00000000000
25,2050,bus_cng,Eastern,2035,2000.00000000000
25,2051,bus_cng,Eastern,2035,2000.00000000000
25,2052,bus_cng,Eastern,2035,2000.00000000000
25,2054,bus_cng,Eastern,2035,2000.00000000000
26,2035,bus_cng,North,2020,1000.22510000000
26,2036,bus_cng,North,2020,1000.22500000000
26,2037,bus_cng,North,2020,1000.22490000000
26,2039,bus_cng,North,2020,1000.22470000000
27,2040,bus_cng,North,2035,2000.00000000000
27,2041,bus_cng,North,2035,2000.00000000000
27,2042,bus_cng,North,2035,2000.00000000000
27,2044,bus_cng,North,2035,2000.00000000000
27,2045,bus_cng,North,2035,2000.00000000000
27,2046,bus_cng,North,2035,2000.00000000000
27,2047,bus_cng,North,2035,2000.00000000000
27,2049,bus_cng,North,2035,2000.00000000000
27,2050,bus_cng,North,2035,2000.00000000000
27,2051,bus_cng,North,2035,2000.00000000000
27,2052,bus_cng,North,2035,2000.00000000000
27,2054,bus_cng,North,2035,2000.00000000000
28,2035,bus_cng,Northeast,2020,1000.40600000000
28,2036,bus_cng,Northeast,2020,1000.40580000000
28,2037,bus_cng,Northeast,2020,1000.40560000000
28,2039,bus_cng,Northeast,2020,1000.40520000000
29,2040,bus_cng,Northeast,2035,2000.00000000000
29,2041,bus_cng,Northeast,2035,2000.00000000000
29,2042,bus_cng,Northeast,2035,2000.00000000000
29,2044,bus_cng,Northeast,2035,2000.00000000000
29,2045,bus_cng,Northeast,2035,2000.00000000000
29,2046,bus_cng,Northeast,2035,2000.00000000000
29,2047,bus_cng,Northeast,2035,2000.00000000000
29,2049,bus_cng,Northeast,2035,2000.00000000000
29,2050,bus_cng,Northeast,2035,2000.00000000000
29,2051,bus_cng,Northeast,2035,2000.00000000000
29,2052,bus_cng,Northeast,2035,2000.00000000000
29,2054,bus_cng,Northeast,2035,2000.00000000000
30,2035,bus_cng,Northwest,2020,1000.28540000000
30,2036,bus_cng,Northwest,2020,1000.28530000000
30,2037,bus_cng,Northwest,2020,1000.28510000000
30,2039,bus_cng,Northwest,2020,1000.28480000000
31,2040,bus_cng,Northwest,2035,2000.00000000000
31,2041,bus_cng,Northwest,2035,2000.00000000000
31,2042,bus_cng,Northwest,2035,2000.00000000000
31,2044,bus_cng,Northwest,2035,2000.00000000000
31,2045,bus_cng,Northwest,2035,2000.00000000000
31,2046,bus_cng,Northwest,2035,2000.00000000000
31,2047,bus_cng,Northwest,2035,2000.00000000000
31,2049,bus_cng,Northwest,2035,2000.00000000000
31,2050,bus_cng,Northwest,2035,2000.00000000000
31,2051,bus_cng,Northwest,2035,2000.00000000000
31,2052,bus_cng,Northwest,2035,2000.00000000000
31,2054,bus_cng,Northwest,2035,2000.00000000000
32,2035,bus_cng,Peninsular,2020,1000.11260000000
32,2036,bus_cng,Peninsular,2020,1000.11250000000
32,2037,bus_cng,Peninsular,2020,1000.11240000000
32,2039,bus_cng,Peninsular,2020,1000.11230000000
33,2040,bus_cng,Peninsular,2035,2000.00000000000
33,2041,bus_cng,Peninsular,2035,2000.00000000000
33,2042,bus_cng,Peninsular,2035,2000.00000000000
33,2044,bus_cng,Peninsular,2035,2000.00000000000
33,2045,bus_cng,Peninsular,2035,2000.00000000000
33,2046,bus_cng,Peninsular,2035,2000.00000000000
33,2047,bus_cng,Peninsular,2035,2000.00000000000
33,2049,bus_cng,Peninsular,2035,2000.00000000000
33,2050,bus_cng,Peninsular,2035,2000.00000000000
33,2051,bus_cng,Peninsular,2035,2000.00000000000
33,2052,bus_cng,Peninsular,2035,2000.00000000000
33,2054,bus_cng,Peninsular,2035,2000.00000000000
34,2035,bus_cng,Western,2020,1001.28640000000
34,2036,bus_cng,Western,2020,1001.28580000000
34,2037,bus_cng,Western,2020,1001.28510000000
34,2039,bus_cng,Western,2020,1001.28380000000
35,2040,bus_cng,Western,2035,2000.00000000000
35,2041,bus_cng,Western,2035,2000.00000000000
35,2042,bus_cng,Western,2035,2000.00000000000
35,2044,bus_cng,Western,2035,2000.00000000000
35,2045,bus_cng,Western,2035,2000.00000000000
35,2046,bus_cng,Western,2035,2000.00000000000
35,2047,bus_cng,Western,2035,2000.00000000000
35,2049,bus_cng,Western,2035,2000.00000000000
35,2050,bus_cng,Western,2035,2000.00000000000
35,2051,bus_cng,Western,2035,2000.00000000000
35,2052,bus_cng,Western,2035,2000.00000000000
35,2054,bus_cng,Western,2035,2000.00000000000
36,2035,bus_diesel,BajaCalif,2020,1001.10950000000
36,2036,bus_diesel,BajaCalif,2020,1001.10900000000
36,2037,bus_diesel,BajaCalif,2020,1001.10840000000
36,2039,bus_diesel,BajaCalif,2020,1001.10730000000
37,2040,bus_diesel,BajaCalif,2035,2000.00000000000
37,2041,bus_diesel,BajaCalif,2035,2000.00000000000
37,2042,bus_diesel,BajaCalif,2035,2000.00000000000
37,2044,bus_diesel,BajaCalif,2035,2000.00000000000
37,2045,bus_diesel,BajaCalif,2035,2000.00000000000
37,2046,bus_diesel,BajaCalif,2035,2000.00000000000
37,2047,bus_diesel,BajaCalif,2035,2000.00000000000
37,2049,bus_diesel,BajaCalif,2035,2000.00000000000
37,2050,bus_diesel,BajaCalif,2035,2000.00000000000
37,2051,bus_diesel,BajaCalif,2035,2000.00000000000
37,2052,bus_diesel,BajaCalif,2035,2000.00000000000
37,2054,bus_diesel,BajaCalif,2035,2000.00000000000
38,2035,bus_diesel,BajaCalifSouth,2020,1000.39800000000
38,2036,bus_diesel,BajaCalifSouth,2020,1000.39780000000
38,2037,bus_diesel,BajaCalifSouth,2020,1000.39760000000
38,2039,bus_diesel,BajaCalifSouth,2020,1000.39720000000
39,2040,bus_diesel,BajaCalifSouth,2035,2000.00000000000
39,2041,bus_diesel,BajaCalifSouth,2035,2000.00000000000
39,2042,bus_diesel,BajaCalifSouth,2035,2000.00000000000
39,2044,bus_diesel,BajaCalifSouth,2035,2000.00000000000
39,2045,bus_diesel,BajaCalifSouth,2035,2000.00000000000
39,2046,bus_diesel,BajaCalifSouth,2035,2000.00000000000
39,2047,bus_diesel,BajaCalifSouth,2035,2000.00000000000
39,2049,bus_diesel,BajaCalifSouth,2035,2000.00000000000
39,2050,bus_diesel,BajaCalifSouth,2035,2000.00000000000
39,2051,bus_diesel,BajaCalifSouth,2035,2000.00000000000
39,2052,bus_diesel,BajaCalifSouth,2035,2000.00000000000
39,2054,bus_diesel,BajaCalifSouth,2035,2000.00000000000
40,2035,bus_diesel,Central,2020,1005.24610000000
40,2036,bus_diesel,Central,2020,1005.24350000000
40,2037,bus_diesel,Central,2020,1005.24090000000
40,2039,bus_diesel,Central,2020,1005.23560000000
41,2040,bus_diesel,Central,2035,2000.00000000000
41,2041,bus_diesel,Central,2035,2000.00000000000
41,2042,bus_diesel,Central,2035,2000.00000000000
41,2044,bus_diesel,Central,2035,2000.00000000000
41,2045,bus_diesel,Central,2035,2000.00000000000
41,2046,bus_diesel,Central,2035,2000.00000000000
41,2047,bus_diesel,Central,2035,2000.00000000000
41,2049,bus_diesel,Central,2035,2000.00000000000
41,2050,bus_diesel,Central,2035,2000.00000000000
41,2051,bus_diesel,Central,2035,2000.00000000000
41,2052,bus_diesel,Central,2035,2000.00000000000
41,2054,bus_diesel,Central,2035,2000.00000000000
42,2035,bus_diesel,Eastern,2020,1005.57170000000
42,2036,bus_diesel,Eastern,2020,1005.56900000000
42,2037,bus_diesel,Eastern,2020,1005.56620000000
42,2039,bus_diesel,Eastern,2020,1005.56060000000
43,2040,bus_diesel,Eastern,2035,2000.00000000000
43,2041,bus_diesel,Eastern,2035,2000.00000000000
43,2042,bus_diesel,Eastern,2035,2000.00000000000
43,2044,bus_diesel,Eastern,2035,2000.00000000000
43,2045,bus_diesel,Eastern,2035,2000.00000000000
43,2046,bus_diesel,Eastern,2035,2000.00000000000
43,2047,bus_diesel,Eastern,2035,2000.00000000000
43,2049,bus_diesel,Eastern,2035,2000.00000000000
43,2050,bus_diesel,Eastern,2035,2000.00000000000
43,2051,bus_diesel,Eastern,2035,2000.00000000000
43,2052,bus_diesel,Eastern,2035,2000.00000000000
43,2054,bus_diesel,Eastern,2035,2000.00000000000
44,2035,bus_diesel,North,2020,1001.78890000000
44,2036,bus_diesel,North,2020,1001.78800000000
44,2037,bus_diesel,North,2020,1001.78710000000
44,2039,bus_diesel,North,2020,1001.78530000000
45,2040,bus_diesel,North,2035,2000.00000000000
45,2041,bus_diesel,North,2035,2000.00000000000
45,2042,bus_diesel,North,2035,2000.00000000000
45,2044,bus_diesel,North,2035,2000.00000000000
45,2045,bus_diesel,North,2035,2000.00000000000
45,2046,bus_diesel,North,2035,2000.00000000000
45,2047,bus_diesel,North,2035,2000.00000000000
45,2049,bus_diesel,North,2035,2000.00000000000
45,2050,bus_diesel,North,2035,2000.00000000000
45,2051,bus_diesel,North,2035,2000.00000000000
45,2052,bus_diesel,North,2035,2000.00000000000
45,2054,bus_diesel,North,2035,2000.00000000000
46,2035,bus_diesel,Northeast,2020,1003.23610000000
46,2036,bus_diesel,Northeast,2020,1003.23450000000
46,2037,bus_diesel,Northeast,2020,1003.23290000000
46,2039,bus_diesel,Northeast,2020,1003.22960000000
47,2040,bus_diesel,Northeast,2035,2000.00000000000
47,2041,bus_diesel,Northeast,2035,2000.00000000000
47,2042,bus_diesel,Northeast,2035,2000.00000000000
47,2044,bus_diesel,Northeast,2035,2000.00000000000
47,2045,bus_diesel,Northeast,2035,2000.00000000000
47,2046,bus_diesel,Northeast,2035,2000.00000000000
47,2047,bus_diesel,Northeast,2035,2000.00000000000
47,2049,bus_diesel,Northeast,2035,2000.00000000000
47,2050,bus_diesel,Northeast,2035,2000.00000000000
47,2051,bus_diesel,Northeast,2035,2000.00000000000
47,2052,bus_diesel,Northeast,2035,2000.00000000000
47,2054,bus_diesel,Northeast,2035,2000.00000000000
48,2035,bus_diesel,Northwest,2020,1002.29940000000
48,2036,bus_diesel,Northwest,2020,1002.29830000000
48,2037,bus_diesel,Northwest,2020,1002.29720000000
48,2039,bus_diesel,Northwest,2020,1002.29490000000
49,2040,bus_diesel,Northwest,2035,2000.00000000000
49,2041,bus_diesel,Northwest,2035,2000.00000000000
49,2042,bus_diesel,Northwest,2035,2000.00000000000
49,2044,bus_diesel,Northwest,2035,2000.00000000000
49,2045,bus_diesel,Northwest,2035,2000.00000000000
49,2046,bus_diesel,Northwest,2035,2000.00000000000
49,2047,bus_diesel,Northwest,2035,2000.00000000000
49,2049,bus_diesel,Northwest,2035,2000.00000000000
49,2050,bus_diesel,Northwest,2035,2000.00000000000
49,2051,bus_diesel,Northwest,2035,2000.00000000000
49,2052,bus_diesel,Northwest,2035,2000.00000000000
49,2054,bus_diesel,Northwest,2035,2000.00000000000
50,2035,bus_diesel,Peninsular,2020,1000.88840000000
50,2036,bus_diesel,Peninsular,2020,1000.88800000000
50,2037,bus_diesel,Peninsular,2020,1000.88750000000
50,2039,bus_diesel,Peninsular,2020,1000.88660000000
51,2040,bus_diesel,Peninsular,2035,2000.00000000000
51,2041,bus_diesel,Peninsular,2035,2000.00000000000
51,2042,bus_diesel,Peninsular,2035,2000.00000000000
51,2044,bus_diesel,Peninsular,2035,2000.00000000000
51,2045,bus_diesel,Peninsular,2035,2000.00000000000
51,2046,bus_diesel,Peninsular,2035,2000.00000000000
51,2047,bus_diesel,Peninsular,2035,2000.00000000000
51,2049,bus_diesel,Peninsular,2035,2000.00000000000
51,2050,bus_diesel,Peninsular,2035,2000.00000000000
51,2051,bus_diesel,Peninsular,2035,2000.00000000000
51,2052,bus_diesel,Peninsular,2035,2000.00000000000
51,2054,bus_diesel,Peninsular,2035,2000.00000000000
52,2035,bus_diesel,Western,2020,1010.27910000000
52,2036,bus_diesel,Western,2020,1010.27400000000
52,2037,bus_diesel,Western,2020,1010.26890000000
52,2039,bus_diesel,Western,2020,1010.25870000000
53,2040,bus_diesel,Western,2035,2000.00000000000
53,2041,bus_diesel,Western,2035,2000.00000000000
53,2042,bus_diesel,Western,2035,2000.00000000000
53,2044,bus_diesel,Western,2035,2000.00000000000
53,2045,bus_diesel,Western,2035,2000.00000000000
53,2046,bus_diesel,Western,2035,2000.00000000000
53,2047,bus_diesel,Western,2035,2000.00000000000
53,2049,bus_diesel,Western,2035,2000.00000000000
53,2050,bus_diesel,Western,2035,2000.00000000000
53,2051,bus_diesel,Western,2035,2000.00000000000
53,2052,bus_diesel,Western,2035,2000.00000000000
53,2054,bus_diesel,Western,2035,2000.00000000000
54,2035,bus_hybriddiesel,BajaCalif,2020,1000.14070000000
54,2036,bus_hybriddiesel,BajaCalif,2020,1000.14060000000
54,2037,bus_hybriddiesel,BajaCalif,2020,1000.14060000000
54,2039,bus_hybriddiesel,BajaCalif,2020,1000.14040000000
55,2040,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
55,2041,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
55,2042,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
55,2044,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
55,2045,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
55,2046,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
55,2047,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
55,2049,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
55,2050,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
55,2051,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
55,2052,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
55,2054,bus_hybriddiesel,BajaCalif,2035,2000.00000000000
56,2035,bus_hybriddiesel,BajaCalifSouth,2020,1000.04820000000
56,2036,bus_hybriddiesel,BajaCalifSouth,2020,1000.04820000000
56,2037,bus_hybriddiesel,BajaCalifSouth,2020,1000.04820000000
56,2039,bus_hybriddiesel,BajaCalifSouth,2020,1000.04810000000
57,2040,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
57,2041,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
57,2042,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
57,2044,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
57,2045,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
57,2046,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
57,2047,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
57,2049,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
57,2050,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
57,2051,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
57,2052,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
57,2054,bus_hybriddiesel,BajaCalifSouth,2035,2000.00000000000
58,2035,bus_hybriddiesel,Central,2020,1000.65530000000
58,2036,bus_hybriddiesel,Central,2020,1000.65500000000
58,2037,bus_hybriddiesel,Central,2020,1000.65460000000
58,2039,bus_hybriddiesel,Central,2020,1000.65400000000
59,2040,bus_hybriddiesel,Central,2035,2000.00000000000
59,2041,bus_hybriddiesel,Central,2035,2000.00000000000
59,2042,bus_hybriddiesel,Central,2035,2000.00000000000
59,2044,bus_hybriddiesel,Central,2035,2000.00000000000
59,2045,bus_hybriddiesel,Central,2035,2000.00000000000
59,2046,bus_hybriddiesel,Central,2035,2000.00000000000
59,2047,bus_hybriddiesel,Central,2035,2000.00000000000
59,2049,bus_hybriddiesel,Central,2035,2000.00000000000
59,2050,bus_hybriddiesel,Central,2035,2000.00000000000
59,2051,bus_hybriddiesel,Central,2035,2000.00000000000
59,2052,bus_hybriddiesel,Central,2035,2000.00000000000
59,2054,bus_hybriddiesel,Central,2035,2000.00000000000
60,2035,bus_hybriddiesel,Eastern,2020,1000.69540000000
60,2036,bus_hybriddiesel,Eastern,2020,1000.69510000000
60,2037,bus_hybriddiesel,Eastern,2020,1000.69480000000
60,2039,bus_hybriddiesel,Eastern,2020,1000.69410000000
61,2040,bus_hybriddiesel,Eastern,2035,2000.00000000000
61,2041,bus_hybriddiesel,Eastern,2035,2000.00000000000
61,2042,bus_hybriddiesel,Eastern,2035,2000.00000000000
61,2044,bus_hybriddiesel,Eastern,2035,2000.00000000000
61,2045,bus_hybriddiesel,Eastern,2035,2000.00000000000
61,2046,bus_hybriddiesel,Eastern,2035,2000.00000000000
61,2047,bus_hybriddiesel,Eastern,2035,2000.00000000000
61,2049,bus_hybriddiesel,Eastern,2035,2000.00000000000
61,2050,bus_hybriddiesel,Eastern,2035,2000.00000000000
61,2051,bus_hybriddiesel,Eastern,2035,2000.00000000000
61,2052,bus_hybriddiesel,Eastern,2035,2000.00000000000
