asset,year,region,installed,technology,capacity
40,2054,BajaCalif,2020,shipping_heavyoil,7.46410000000
40,2055,BajaCalif,2020,shipping_heavyoil,7.46410000000
40,2064,BajaCalif,2020,shipping_heavyoil,7.46410000000
41,2050,BajaCalif,2035,cars_battery,14.59600000000
41,2051,BajaCalif,2035,cars_battery,14.59600000000
42,2050,BajaCalif,2035,cars_cng,1120000000000.00000000000
42,2051,BajaCalif,2035,cars_cng,1120000000000.00000000000
43,2050,BajaCalif,2035,cars_diesel,43.78810000000
43,2051,BajaCalif,2035,cars_diesel,43.78810000000
44,2050,BajaCalif,2035,cars_flexiblefuel,1120000000000.00000000000
44,2051,BajaCalif,2035,cars_flexiblefuel,1120000000000.00000000000
45,2050,BajaCalif,2035,cars_hybriddiesel,7.29800000000
45,2051,BajaCalif,2035,cars_hybriddiesel,7.29800000000
46,2050,BajaCalif,2035,cars_hybridhydrogenfc,1120000000000.00000000000
46,2051,BajaCalif,2035,cars_hybridhydrogenfc,1120000000000.00000000000
47,2050,BajaCalif,2035,cars_hybridliquidhydrogen,1120000000000.00000000000
47,2051,BajaCalif,2035,cars_hybridliquidhydrogen,1120000000000.00000000000
48,2050,BajaCalif,2035,cars_hybridpetrol,14.59600000000
48,2051,BajaCalif,2035,cars_hybridpetrol,14.59600000000
49,2050,BajaCalif,2035,cars_hydrogenfc,1120000000000.00000000000
49,2051,BajaCalif,2035,cars_hydrogenfc,1120000000000.00000000000
50,2050,BajaCalif,2035,cars_lpg,3.64900000000
50,2051,BajaCalif,2035,cars_lpg,3.64900000000
51,2050,BajaCalif,2035,cars_petrol,634.92700000000
51,2051,BajaCalif,2035,cars_petrol,634.92700000000
52,2050,BajaCalif,2035,cars_pluginhybriddiesel,7.29800000000
52,2051,BajaCalif,2035,cars_pluginhybriddiesel,7.29800000000
53,2050,BajaCalif,2035,cars_pluginhybridhydrogenfc,1120000000000.00000000000
53,2051,BajaCalif,2035,cars_pluginhybridhydrogenfc,1120000000000.00000000000
54,2050,BajaCalif,2035,freightjet_kerosene,400267826.10000002384
54,2051,BajaCalif,2035,freightjet_kerosene,400267826.10000002384
54,2052,BajaCalif,2035,freightjet_kerosene,400267826.10000002384
54,2054,BajaCalif,2035,freightjet_kerosene,400267826.10000002384
54,2055,BajaCalif,2035,freightjet_kerosene,400267826.10000002384
54,2064,BajaCalif,2035,freightjet_kerosene,400267826.10000002384
54,2065,BajaCalif,2035,freightjet_kerosene,400267826.10000002384
54,2066,BajaCalif,2035,freightjet_kerosene,400267826.10000002384
54,2067,BajaCalif,2035,freightjet_kerosene,400267826.10000002384
54,2069,BajaCalif,2035,freightjet_kerosene,400267826.10000002384
55,2050,BajaCalif,2035,freighttrain_addtrackelec,22172580000.00000000000
55,2051,BajaCalif,2035,freighttrain_addtrackelec,22172580000.00000000000
55,2052,BajaCalif,2035,freighttrain_addtrackelec,22172580000.00000000000
55,2054,BajaCalif,2035,freighttrain_addtrackelec,22172580000.00000000000
55,2055,BajaCalif,2035,freighttrain_addtrackelec,22172580000.00000000000
55,2064,BajaCalif,2035,freighttrain_addtrackelec,22172580000.00000000000
55,2065,BajaCalif,2035,freighttrain_addtrackelec,22172580000.00000000000
55,2066,BajaCalif,2035,freighttrain_addtrackelec,22172580000.00000000000
55,2067,BajaCalif,2035,freighttrain_addtrackelec,22172580000.00000000000
55,2069,BajaCalif,2035,freighttrain_addtrackelec,22172580000.00000000000
55,2070,BajaCalif,2035,freighttrain_addtrackelec,22172580000.00000000000
55,2079,BajaCalif,2035,freighttrain_addtrackelec,22172580000.00000000000
56,2050,BajaCalif,2035,freighttrain_coal,22172580000.00000000000
56,2051,BajaCalif,2035,freighttrain_coal,22172580000.00000000000
56,2052,BajaCalif,2035,freighttrain_coal,22172580000.00000000000
56,2054,BajaCalif,2035,freighttrain_coal,22172580000.00000000000
56,2055,BajaCalif,2035,freighttrain_coal,22172580000.00000000000
56,2064,BajaCalif,2035,freighttrain_coal,22172580000.00000000000
56,2065,BajaCalif,2035,freighttrain_coal,22172580000.00000000000
56,2066,BajaCalif,2035,freighttrain_coal,22172580000.00000000000
56,2067,BajaCalif,2035,freighttrain_coal,22172580000.00000000000
56,2069,BajaCalif,2035,freighttrain_coal,22172580000.00000000000
56,2070,BajaCalif,2035,freighttrain_coal,22172580000.00000000000
56,2079,BajaCalif,2035,freighttrain_coal,22172580000.00000000000
57,2050,BajaCalif,2035,freighttrain_diesel,6.88190000000
57,2051,BajaCalif,2035,freighttrain_diesel,6.88190000000
57,2052,BajaCalif,2035,freighttrain_diesel,6.88190000000
57,2054,BajaCalif,2035,freighttrain_diesel,6.88190000000
57,2055,BajaCalif,2035,freighttrain_diesel,6.88190000000
57,2064,BajaCalif,2035,freighttrain_diesel,6.88190000000
57,2065,BajaCalif,2035,freighttrain_diesel,6.88190000000
57,2066,BajaCalif,2035,freighttrain_diesel,6.88190000000
57,2067,BajaCalif,2035,freighttrain_diesel,6.88190000000
57,2069,BajaCalif,2035,freighttrain_diesel,6.88190000000
57,2070,BajaCalif,2035,freighttrain_diesel,6.88190000000
57,2079,BajaCalif,2035,freighttrain_diesel,6.88190000000
58,2050,BajaCalif,2035,freighttrain_electric,0.07480000000
58,2051,BajaCalif,2035,freighttrain_electric,0.07480000000
58,2052,BajaCalif,2035,freighttrain_electric,0.07480000000
58,2054,BajaCalif,2035,freighttrain_electric,0.07480000000
58,2055,BajaCalif,2035,freighttrain_electric,0.07480000000
58,2064,BajaCalif,2035,freighttrain_electric,0.07480000000
58,2065,BajaCalif,2035,freighttrain_electric,0.07480000000
58,2066,BajaCalif,2035,freighttrain_electric,0.07480000000
58,2067,BajaCalif,2035,freighttrain_electric,0.07480000000
58,2069,BajaCalif,2035,freighttrain_electric,0.07480000000
58,2070,BajaCalif,2035,freighttrain_electric,0.07480000000
58,2079,BajaCalif,2035,freighttrain_electric,0.07480000000
59,2050,BajaCalif,2035,freighttrain_hydrogenfc,22172580000.00000000000
59,2051,BajaCalif,2035,freighttrain_hydrogenfc,22172580000.00000000000
59,2052,BajaCalif,2035,freighttrain_hydrogenfc,22172580000.00000000000
59,2054,BajaCalif,2035,freighttrain_hydrogenfc,22172580000.00000000000
59,2055,BajaCalif,2035,freighttrain_hydrogenfc,22172580000.00000000000
59,2064,BajaCalif,2035,freighttrain_hydrogenfc,22172580000.00000000000
59,2065,BajaCalif,2035,freighttrain_hydrogenfc,22172580000.00000000000
59,2066,BajaCalif,2035,freighttrain_hydrogenfc,22172580000.00000000000
59,2067,BajaCalif,2035,freighttrain_hydrogenfc,22172580000.00000000000
59,2069,BajaCalif,2035,freighttrain_hydrogenfc,22172580000.00000000000
59,2070,BajaCalif,2035,freighttrain_hydrogenfc,22172580000.00000000000
59,2079,BajaCalif,2035,freighttrain_hydrogenfc,22172580000.00000000000
60,2050,BajaCalif,2035,passengerjet_kerosene,14.81390000000
60,2051,BajaCalif,2035,passengerjet_kerosene,14.81390000000
60,2052,BajaCalif,2035,passengerjet_kerosene,14.81390000000
60,2054,BajaCalif,2035,passengerjet_kerosene,14.81390000000
60,2055,BajaCalif,2035,passengerjet_kerosene,14.81390000000
60,2064,BajaCalif,2035,passengerjet_kerosene,14.81390000000
60,2065,BajaCalif,2035,passengerjet_kerosene,14.81390000000
60,2066,BajaCalif,2035,passengerjet_kerosene,14.81390000000
60,2067,BajaCalif,2035,passengerjet_kerosene,14.81390000000
60,2069,BajaCalif,2035,passengerjet_kerosene,14.81390000000
61,2050,BajaCalif,2035,passengertrain_addtrackelec,7403167382.00000000000
61,2051,BajaCalif,2035,passengertrain_addtrackelec,7403167382.00000000000
61,2052,BajaCalif,2035,passengertrain_addtrackelec,7403167382.00000000000
61,2054,BajaCalif,2035,passengertrain_addtrackelec,7403167382.00000000000
61,2055,BajaCalif,2035,passengertrain_addtrackelec,7403167382.00000000000
61,2064,BajaCalif,2035,passengertrain_addtrackelec,7403167382.00000000000
61,2065,BajaCalif,2035,passengertrain_addtrackelec,7403167382.00000000000
61,2066,BajaCalif,2035,passengertrain_addtrackelec,7403167382.00000000000
61,2067,BajaCalif,2035,passengertrain_addtrackelec,7403167382.00000000000
61,2069,BajaCalif,2035,passengertrain_addtrackelec,7403167382.00000000000
61,2070,BajaCalif,2035,passengertrain_addtrackelec,7403167382.00000000000
61,2079,BajaCalif,2035,passengertrain_addtrackelec,7403167382.00000000000
62,2050,BajaCalif,2035,passengertrain_diesel,0.52360000000
62,2051,BajaCalif,2035,passengertrain_diesel,0.52360000000
62,2052,BajaCalif,2035,passengertrain_diesel,0.52360000000
62,2054,BajaCalif,2035,passengertrain_diesel,0.52360000000
62,2055,BajaCalif,2035,passengertrain_diesel,0.52360000000
62,2064,BajaCalif,2035,passengertrain_diesel,0.52360000000
62,2065,BajaCalif,2035,passengertrain_diesel,0.52360000000
62,2066,BajaCalif,2035,passengertrain_diesel,0.52360000000
62,2067,BajaCalif,2035,passengertrain_diesel,0.52360000000
62,2069,BajaCalif,2035,passengertrain_diesel,0.52360000000
62,2070,BajaCalif,2035,passengertrain_diesel,0.52360000000
62,2079,BajaCalif,2035,passengertrain_diesel,0.52360000000
63,2050,BajaCalif,2035,passengertrain_electric,7403167382.00000000000
63,2051,BajaCalif,2035,passengertrain_electric,7403167382.00000000000
63,2052,BajaCalif,2035,passengertrain_electric,7403167382.00000000000
63,2054,BajaCalif,2035,passengertrain_electric,7403167382.00000000000
63,2055,BajaCalif,2035,passengertrain_electric,7403167382.00000000000
63,2064,BajaCalif,2035,passengertrain_electric,7403167382.00000000000
63,2065,BajaCalif,2035,passengertrain_electric,7403167382.00000000000
63,2066,BajaCalif,2035,passengertrain_electric,7403167382.00000000000
63,2067,BajaCalif,2035,passengertrain_electric,7403167382.00000000000
63,2069,BajaCalif,2035,passengertrain_electric,7403167382.00000000000
63,2070,BajaCalif,2035,passengertrain_electric,7403167382.00000000000
63,2079,BajaCalif,2035,passengertrain_electric,7403167382.00000000000
64,2050,BajaCalif,2035,passengertrain_hydrogenfc,7403167382.00000000000
64,2051,BajaCalif,2035,passengertrain_hydrogenfc,7403167382.00000000000
64,2052,BajaCalif,2035,passengertrain_hydrogenfc,7403167382.00000000000
64,2054,BajaCalif,2035,passengertrain_hydrogenfc,7403167382.00000000000
64,2055,BajaCalif,2035,passengertrain_hydrogenfc,7403167382.00000000000
64,2064,BajaCalif,2035,passengertrain_hydrogenfc,7403167382.00000000000
64,2065,BajaCalif,2035,passengertrain_hydrogenfc,7403167382.00000000000
64,2066,BajaCalif,2035,passengertrain_hydrogenfc,7403167382.00000000000
64,2067,BajaCalif,2035,passengertrain_hydrogenfc,7403167382.00000000000
64,2069,BajaCalif,2035,passengertrain_hydrogenfc,7403167382.00000000000
64,2070,BajaCalif,2035,passengertrain_hydrogenfc,7403167382.00000000000
64,2079,BajaCalif,2035,passengertrain_hydrogenfc,7403167382.00000000000
65,2050,BajaCalif,2035,shipping_heavyoil,13.26950000000
65,2051,BajaCalif,2035,shipping_heavyoil,13.26950000000
65,2052,BajaCalif,2035,shipping_heavyoil,13.26950000000
65,2054,BajaCalif,2035,shipping_heavyoil,13.26950000000
65,2055,BajaCalif,2035,shipping_heavyoil,13.26950000000
65,2064,BajaCalif,2035,shipping_heavyoil,13.26950000000
65,2065,BajaCalif,2035,shipping_heavyoil,13.26950000000
65,2066,BajaCalif,2035,shipping_heavyoil,13.26950000000
65,2067,BajaCalif,2035,shipping_heavyoil,13.26950000000
65,2069,BajaCalif,2035,shipping_heavyoil,13.26950000000
65,2070,BajaCalif,2035,shipping_heavyoil,13.26950000000
65,2079,BajaCalif,2035,shipping_heavyoil,13.26950000000
66,2055,BajaCalif,2050,cars_battery,36.49010000000
66,2064,BajaCalif,2050,cars_battery,36.49010000000
66,2065,BajaCalif,2050,cars_battery,36.49010000000
66,2066,BajaCalif,2050,cars_battery,36.49010000000
67,2055,BajaCalif,2050,cars_cng,1120000000000.00000000000
67,2064,BajaCalif,2050,cars_cng,1120000000000.00000000000
67,2065,BajaCalif,2050,cars_cng,1120000000000.00000000000
67,2066,BajaCalif,2050,cars_cng,1120000000000.00000000000
68,2055,BajaCalif,2050,cars_diesel,109.47020000000
68,2064,BajaCalif,2050,cars_diesel,109.47020000000
68,2065,BajaCalif,2050,cars_diesel,109.47020000000
68,2066,BajaCalif,2050,cars_diesel,109.47020000000
69,2055,BajaCalif,2050,cars_flexiblefuel,1120000000000.00000000000
69,2064,BajaCalif,2050,cars_flexiblefuel,1120000000000.00000000000
69,2065,BajaCalif,2050,cars_flexiblefuel,1120000000000.00000000000
69,2066,BajaCalif,2050,cars_flexiblefuel,1120000000000.00000000000
70,2055,BajaCalif,2050,cars_hybriddiesel,18.24500000000
70,2064,BajaCalif,2050,cars_hybriddiesel,18.24500000000
70,2065,BajaCalif,2050,cars_hybriddiesel,18.24500000000
70,2066,BajaCalif,2050,cars_hybriddiesel,18.24500000000
71,2055,BajaCalif,2050,cars_hybridhydrogenfc,1120000000000.00000000000
71,2064,BajaCalif,2050,cars_hybridhydrogenfc,1120000000000.00000000000
71,2065,BajaCalif,2050,cars_hybridhydrogenfc,1120000000000.00000000000
71,2066,BajaCalif,2050,cars_hybridhydrogenfc,1120000000000.00000000000
72,2055,BajaCalif,2050,cars_hybridliquidhydrogen,1120000000000.00000000000
72,2064,BajaCalif,2050,cars_hybridliquidhydrogen,1120000000000.00000000000
72,2065,BajaCalif,2050,cars_hybridliquidhydrogen,1120000000000.00000000000
72,2066,BajaCalif,2050,cars_hybridliquidhydrogen,1120000000000.00000000000
73,2055,BajaCalif,2050,cars_hybridpetrol,36.49010000000
73,2064,BajaCalif,2050,cars_hybridpetrol,36.49010000000
73,2065,BajaCalif,2050,cars_hybridpetrol,36.49010000000
73,2066,BajaCalif,2050,cars_hybridpetrol,36.49010000000
74,2055,BajaCalif,2050,cars_hydrogenfc,1120000000000.00000000000
74,2064,BajaCalif,2050,cars_hydrogenfc,1120000000000.00000000000
74,2065,BajaCalif,2050,cars_hydrogenfc,1120000000000.00000000000
74,2066,BajaCalif,2050,cars_hydrogenfc,1120000000000.00000000000
75,2055,BajaCalif,2050,cars_lpg,9.12250000000
75,2064,BajaCalif,2050,cars_lpg,9.12250000000
75,2065,BajaCalif,2050,cars_lpg,9.12250000000
75,2066,BajaCalif,2050,cars_lpg,9.12250000000
76,2055,BajaCalif,2050,cars_petrol,1587.31740000000
76,2064,BajaCalif,2050,cars_petrol,1587.31740000000
76,2065,BajaCalif,2050,cars_petrol,1587.31740000000
76,2066,BajaCalif,2050,cars_petrol,1587.31740000000
77,2055,BajaCalif,2050,cars_pluginhybriddiesel,18.24500000000
77,2064,BajaCalif,2050,cars_pluginhybriddiesel,18.24500000000
77,2065,BajaCalif,2050,cars_pluginhybriddiesel,18.24500000000
77,2066,BajaCalif,2050,cars_pluginhybriddiesel,18.24500000000
78,2055,BajaCalif,2050,cars_pluginhybridhydrogenfc,1120000000000.00000000000
78,2064,BajaCalif,2050,cars_pluginhybridhydrogenfc,1120000000000.00000000000
78,2065,BajaCalif,2050,cars_pluginhybridhydrogenfc,1120000000000.00000000000
78,2066,BajaCalif,2050,cars_pluginhybridhydrogenfc,1120000000000.00000000000
79,2055,BajaCalif,2050,freightjet_kerosene,400267826.10000002384
79,2064,BajaCalif,2050,freightjet_kerosene,400267826.10000002384
79,2065,BajaCalif,2050,freightjet_kerosene,400267826.10000002384
79,2066,BajaCalif,2050,freightjet_kerosene,400267826.10000002384
79,2067,BajaCalif,2050,freightjet_kerosene,400267826.10000002384
79,2069,BajaCalif,2050,freightjet_kerosene,400267826.10000002384
79,2070,BajaCalif,2050,freightjet_kerosene,400267826.10000002384
79,2079,BajaCalif,2050,freightjet_kerosene,400267826.10000002384
79,2080,BajaCalif,2050,freightjet_kerosene,400267826.10000002384
79,2084,BajaCalif,2050,freightjet_kerosene,400267826.10000002384
80,2055,BajaCalif,2050,freighttrain_addtrackelec,22172580000.00000000000
80,2064,BajaCalif,2050,freighttrain_addtrackelec,22172580000.00000000000
80,2065,BajaCalif,2050,freighttrain_addtrackelec,22172580000.00000000000
80,2066,BajaCalif,2050,freighttrain_addtrackelec,22172580000.00000000000
80,2067,BajaCalif,2050,freighttrain_addtrackelec,22172580000.00000000000
80,2069,BajaCalif,2050,freighttrain_addtrackelec,22172580000.00000000000
80,2070,BajaCalif,2050,freighttrain_addtrackelec,22172580000.00000000000
80,2079,BajaCalif,2050,freighttrain_addtrackelec,22172580000.00000000000
80,2080,BajaCalif,2050,freighttrain_addtrackelec,22172580000.00000000000
80,2084,BajaCalif,2050,freighttrain_addtrackelec,22172580000.00000000000
80,2085,BajaCalif,2050,freighttrain_addtrackelec,22172580000.00000000000
80,2094,BajaCalif,2050,freighttrain_addtrackelec,22172580000.00000000000
81,2055,BajaCalif,2050,freighttrain_coal,22172580000.00000000000
81,2064,BajaCalif,2050,freighttrain_coal,22172580000.00000000000
81,2065,BajaCalif,2050,freighttrain_coal,22172580000.00000000000
81,2066,BajaCalif,2050,freighttrain_coal,22172580000.00000000000
81,2067,BajaCalif,2050,freighttrain_coal,22172580000.00000000000
81,2069,BajaCalif,2050,freighttrain_coal,22172580000.00000000000
81,2070,BajaCalif,2050,freighttrain_coal,22172580000.00000000000
81,2079,BajaCalif,2050,freighttrain_coal,22172580000.00000000000
81,2080,BajaCalif,2050,freighttrain_coal,22172580000.00000000000
81,2084,BajaCalif,2050,freighttrain_coal,22172580000.00000000000
81,2085,BajaCalif,2050,freighttrain_coal,22172580000.00000000000
81,2094,BajaCalif,2050,freighttrain_coal,22172580000.00000000000
82,2055,BajaCalif,2050,freighttrain_diesel,16.12950000000
82,2064,BajaCalif,2050,freighttrain_diesel,16.12950000000
82,2065,BajaCalif,2050,freighttrain_diesel,16.12950000000
82,2066,BajaCalif,2050,freighttrain_diesel,16.12950000000
82,2067,BajaCalif,2050,freighttrain_diesel,16.12950000000
82,2069,BajaCalif,2050,freighttrain_diesel,16.12950000000
82,2070,BajaCalif,2050,freighttrain_diesel,16.12950000000
82,2079,BajaCalif,2050,freighttrain_diesel,16.12950000000
82,2080,BajaCalif,2050,freighttrain_diesel,16.12950000000
82,2084,BajaCalif,2050,freighttrain_diesel,16.12950000000
82,2085,BajaCalif,2050,freighttrain_diesel,16.12950000000
82,2094,BajaCalif,2050,freighttrain_diesel,16.12950000000
83,2055,BajaCalif,2050,freighttrain_electric,0.17530000000
83,2064,BajaCalif,2050,freighttrain_electric,0.17530000000
83,2065,BajaCalif,2050,freighttrain_electric,0.17530000000
83,2066,BajaCalif,2050,freighttrain_electric,0.17530000000
83,2067,BajaCalif,2050,freighttrain_electric,0.17530000000
83,2069,BajaCalif,2050,freighttrain_electric,0.17530000000
83,2070,BajaCalif,2050,freighttrain_electric,0.17530000000
83,2079,BajaCalif,2050,freighttrain_electric,0.17530000000
83,2080,BajaCalif,2050,freighttrain_electric,0.17530000000
83,2084,BajaCalif,2050,freighttrain_electric,0.17530000000
83,2085,BajaCalif,2050,freighttrain_electric,0.17530000000
83,2094,BajaCalif,2050,freighttrain_electric,0.17530000000
84,2055,BajaCalif,2050,freighttrain_hydrogenfc,22172580000.00000000000
84,2064,BajaCalif,2050,freighttrain_hydrogenfc,22172580000.00000000000
84,2065,BajaCalif,2050,freighttrain_hydrogenfc,22172580000.00000000000
84,2066,BajaCalif,2050,freighttrain_hydrogenfc,22172580000.00000000000
84,2067,BajaCalif,2050,freighttrain_hydrogenfc,22172580000.00000000000
84,2069,BajaCalif,2050,freighttrain_hydrogenfc,22172580000.00000000000
84,2070,BajaCalif,2050,freighttrain_hydrogenfc,22172580000.00000000000
84,2079,BajaCalif,2050,freighttrain_hydrogenfc,22172580000.00000000000
84,2080,BajaCalif,2050,freighttrain_hydrogenfc,22172580000.00000000000
84,2084,BajaCalif,2050,freighttrain_hydrogenfc,22172580000.00000000000
84,2085,BajaCalif,2050,freighttrain_hydrogenfc,22172580000.00000000000
84,2094,BajaCalif,2050,freighttrain_hydrogenfc,22172580000.00000000000
85,2055,BajaCalif,2050,passengerjet_kerosene,43.05290000000
85,2064,BajaCalif,2050,passengerjet_kerosene,43.05290000000
85,2065,BajaCalif,2050,passengerjet_kerosene,43.05290000000
85,2066,BajaCalif,2050,passengerjet_kerosene,43.05290000000
85,2067,BajaCalif,2050,passengerjet_kerosene,43.05290000000
85,2069,BajaCalif,2050,passengerjet_kerosene,43.05290000000
85,2070,BajaCalif,2050,passengerjet_kerosene,43.05290000000
85,2079,BajaCalif,2050,passengerjet_kerosene,43.05290000000
85,2080,BajaCalif,2050,passengerjet_kerosene,43.05290000000
85,2084,BajaCalif,2050,passengerjet_kerosene,43.05290000000
86,2055,BajaCalif,2050,passengertrain_diesel,1.22720000000
86,2064,BajaCalif,2050,passengertrain_diesel,1.22720000000
86,2065,BajaCalif,2050,passengertrain_diesel,1.22720000000
86,2066,BajaCalif,2050,passengertrain_diesel,1.22720000000
86,2067,BajaCalif,2050,passengertrain_diesel,1.22720000000
86,2069,BajaCalif,2050,passengertrain_diesel,1.22720000000
86,2070,BajaCalif,2050,passengertrain_diesel,1.22720000000
86,2079,BajaCalif,2050,passengertrain_diesel,1.22720000000
86,2080,BajaCalif,2050,passengertrain_diesel,1.22720000000
86,2084,BajaCalif,2050,passengertrain_diesel,1.22720000000
86,2085,BajaCalif,2050,passengertrain_diesel,1.22720000000
86,2094,BajaCalif,2050,passengertrain_diesel,1.22720000000
87,2055,BajaCalif,2050,shipping_heavyoil,31.10030000000
87,2064,BajaCalif,2050,shipping_heavyoil,31.10030000000
87,2065,BajaCalif,2050,shipping_heavyoil,31.10030000000
87,2066,BajaCalif,2050,shipping_heavyoil,31.10030000000
87,2067,BajaCalif,2050,shipping_heavyoil,31.10030000000
87,2069,BajaCalif,2050,shipping_heavyoil,31.10030000000
87,2070,BajaCalif,2050,shipping_heavyoil,31.10030000000
87,2079,BajaCalif,2050,shipping_heavyoil,31.10030000000
87,2080,BajaCalif,2050,shipping_heavyoil,31.10030000000
87,2084,BajaCalif,2050,shipping_heavyoil,31.10030000000
87,2085,BajaCalif,2050,shipping_heavyoil,31.10030000000
87,2094,BajaCalif,2050,shipping_heavyoil,31.10030000000
105,2050,BajaCalifSouth,2020,freightjet_kerosene,7.72340000000
105,2051,BajaCalifSouth,2020,freightjet_kerosene,7.72340000000
105,2052,BajaCalifSouth,2020,freightjet_kerosene,7.72340000000
105,2054,BajaCalifSouth,2020,freightjet_kerosene,7.72340000000
106,2050,BajaCalifSouth,2020,freighttrain_addtrackelec,22172580000.00000000000
106,2051,BajaCalifSouth,2020,freighttrain_addtrackelec,22172580000.00000000000
106,2052,BajaCalifSouth,2020,freighttrain_addtrackelec,22172580000.00000000000
106,2054,BajaCalifSouth,2020,freighttrain_addtrackelec,22172580000.00000000000
106,2055,BajaCalifSouth,2020,freighttrain_addtrackelec,22172580000.00000000000
106,2064,BajaCalifSouth,2020,freighttrain_addtrackelec,22172580000.00000000000
107,2050,BajaCalifSouth,2020,freighttrain_coal,22172580000.00000000000
107,2051,BajaCalifSouth,2020,freighttrain_coal,22172580000.00000000000
107,2052,BajaCalifSouth,2020,freighttrain_coal,22172580000.00000000000
107,2054,BajaCalifSouth,2020,freighttrain_coal,22172580000.00000000000
