asset,year,technology,region,installed,capacity
4,2044,comAC,Central,2030,57435.61910000000
4,2045,comAC,Central,2030,57435.61910000000
4,2046,comAC,Central,2030,57435.61910000000
4,2048,comAC,Central,2030,57435.61910000000
4,2049,comAC,Central,2030,57435.61910000000
5,2045,comAC,Central,2040,57435.61910000000
5,2046,comAC,Central,2040,57435.61910000000
5,2048,comAC,Central,2040,57435.61910000000
5,2049,comAC,Central,2040,57435.61910000000
5,2050,comAC,Central,2040,57435.61910000000
5,2051,comAC,Central,2040,57435.61910000000
5,2052,comAC,Central,2040,57435.61910000000
5,2054,comAC,Central,2040,57435.61910000000
5,2055,comAC,Central,2040,57435.61910000000
5,2056,comAC,Central,2040,57435.61910000000
5,2058,comAC,Central,2040,57435.61910000000
5,2059,comAC,Central,2040,57435.61910000000
6,2040,comAC,Eastern,2030,57435.61910000000
6,2041,comAC,Eastern,2030,57435.61910000000
6,2042,comAC,Eastern,2030,57435.61910000000
6,2044,comAC,Eastern,2030,57435.61910000000
6,2045,comAC,Eastern,2030,57435.61910000000
6,2046,comAC,Eastern,2030,57435.61910000000
6,2048,comAC,Eastern,2030,57435.61910000000
6,2049,comAC,Eastern,2030,57435.61910000000
7,2045,comAC,Eastern,2040,57435.61910000000
7,2046,comAC,Eastern,2040,57435.61910000000
7,2048,comAC,Eastern,2040,57435.61910000000
7,2049,comAC,Eastern,2040,57435.61910000000
7,2050,comAC,Eastern,2040,57435.61910000000
7,2051,comAC,Eastern,2040,57435.61910000000
7,2052,comAC,Eastern,2040,57435.61910000000
7,2054,comAC,Eastern,2040,57435.61910000000
7,2055,comAC,Eastern,2040,57435.61910000000
7,2056,comAC,Eastern,2040,57435.61910000000
7,2058,comAC,Eastern,2040,57435.61910000000
7,2059,comAC,Eastern,2040,57435.61910000000
8,2040,comAC,North,2030,57435.61910000000
8,2041,comAC,North,2030,57435.61910000000
8,2042,comAC,North,2030,57435.61910000000
8,2044,comAC,North,2030,57435.61910000000
8,2045,comAC,North,2030,57435.61910000000
8,2046,comAC,North,2030,57435.61910000000
8,2048,comAC,North,2030,57435.61910000000
8,2049,comAC,North,2030,57435.61910000000
9,2045,comAC,North,2040,57435.61910000000
9,2046,comAC,North,2040,57435.61910000000
9,2048,comAC,North,2040,57435.61910000000
9,2049,comAC,North,2040,57435.61910000000
9,2050,comAC,North,2040,57435.61910000000
9,2051,comAC,North,2040,57435.61910000000
9,2052,comAC,North,2040,57435.61910000000
9,2054,comAC,North,2040,57435.61910000000
9,2055,comAC,North,2040,57435.61910000000
9,2056,comAC,North,2040,57435.61910000000
9,2058,comAC,North,2040,57435.61910000000
9,2059,comAC,North,2040,57435.61910000000
10,2040,comAC,Northeast,2030,57435.61910000000
10,2041,comAC,Northeast,2030,57435.61910000000
10,2042,comAC,Northeast,2030,57435.61910000000
10,2044,comAC,Northeast,2030,57435.61910000000
10,2045,comAC,Northeast,2030,57435.61910000000
10,2046,comAC,Northeast,2030,57435.61910000000
10,2048,comAC,Northeast,2030,57435.61910000000
10,2049,comAC,Northeast,2030,57435.61910000000
11,2045,comAC,Northeast,2040,57435.61910000000
11,2046,comAC,Northeast,2040,57435.61910000000
11,2048,comAC,Northeast,2040,57435.61910000000
11,2049,comAC,Northeast,2040,57435.61910000000
11,2050,comAC,Northeast,2040,57435.61910000000
11,2051,comAC,Northeast,2040,57435.61910000000
11,2052,comAC,Northeast,2040,57435.61910000000
11,2054,comAC,Northeast,2040,57435.61910000000
11,2055,comAC,Northeast,2040,57435.61910000000
11,2056,comAC,Northeast,2040,57435.61910000000
11,2058,comAC,Northeast,2040,57435.61910000000
11,2059,comAC,Northeast,2040,57435.61910000000
12,2040,comAC,Northwest,2030,57435.61910000000
12,2041,comAC,Northwest,2030,57435.61910000000
12,2042,comAC,Northwest,2030,57435.61910000000
12,2044,comAC,Northwest,2030,57435.61910000000
12,2045,comAC,Northwest,2030,57435.61910000000
12,2046,comAC,Northwest,2030,57435.61910000000
12,2048,comAC,Northwest,2030,57435.61910000000
12,2049,comAC,Northwest,2030,57435.61910000000
13,2045,comAC,Northwest,2040,57435.61910000000
13,2046,comAC,Northwest,2040,57435.61910000000
13,2048,comAC,Northwest,2040,57435.61910000000
13,2049,comAC,Northwest,2040,57435.61910000000
13,2050,comAC,Northwest,2040,57435.61910000000
13,2051,comAC,Northwest,2040,57435.61910000000
13,2052,comAC,Northwest,2040,57435.61910000000
13,2054,comAC,Northwest,2040,57435.61910000000
13,2055,comAC,Northwest,2040,57435.61910000000
13,2056,comAC,Northwest,2040,57435.61910000000
13,2058,comAC,Northwest,2040,57435.61910000000
13,2059,comAC,Northwest,2040,57435.61910000000
14,2040,comAC,Peninsular,2030,57435.61910000000
14,2041,comAC,Peninsular,2030,57435.61910000000
14,2042,comAC,Peninsular,2030,57435.61910000000
14,2044,comAC,Peninsular,2030,57435.61910000000
14,2045,comAC,Peninsular,2030,57435.61910000000
14,2046,comAC,Peninsular,2030,57435.61910000000
14,2048,comAC,Peninsular,2030,57435.61910000000
14,2049,comAC,Peninsular,2030,57435.61910000000
15,2045,comAC,Peninsular,2040,57435.61910000000
15,2046,comAC,Peninsular,2040,57435.61910000000
15,2048,comAC,Peninsular,2040,57435.61910000000
15,2049,comAC,Peninsular,2040,57435.61910000000
15,2050,comAC,Peninsular,2040,57435.61910000000
15,2051,comAC,Peninsular,2040,57435.61910000000
15,2052,comAC,Peninsular,2040,57435.61910000000
15,2054,comAC,Peninsular,2040,57435.61910000000
15,2055,comAC,Peninsular,2040,57435.61910000000
15,2056,comAC,Peninsular,2040,57435.61910000000
15,2058,comAC,Peninsular,2040,57435.61910000000
15,2059,comAC,Peninsular,2040,57435.61910000000
16,2040,comAC,Western,2030,57435.61910000000
16,2041,comAC,Western,2030,57435.61910000000
16,2042,comAC,Western,2030,57435.61910000000
16,2044,comAC,Western,2030,57435.61910000000
16,2045,comAC,Western,2030,57435.61910000000
16,2046,comAC,Western,2030,57435.61910000000
16,2048,comAC,Western,2030,57435.61910000000
16,2049,comAC,Western,2030,57435.61910000000
17,2045,comAC,Western,2040,57435.61910000000
17,2046,comAC,Western,2040,57435.61910000000
17,2048,comAC,Western,2040,57435.61910000000
17,2049,comAC,Western,2040,57435.61910000000
17,2050,comAC,Western,2040,57435.61910000000
17,2051,comAC,Western,2040,57435.61910000000
17,2052,comAC,Western,2040,57435.61910000000
17,2054,comAC,Western,2040,57435.61910000000
17,2055,comAC,Western,2040,57435.61910000000
17,2056,comAC,Western,2040,57435.61910000000
17,2058,comAC,Western,2040,57435.61910000000
17,2059,comAC,Western,2040,57435.61910000000
18,2040,comACHFC_HC,BajaCalif,2030,126717.28660000001
18,2041,comACHFC_HC,BajaCalif,2030,126717.28660000001
18,2042,comACHFC_HC,BajaCalif,2030,126717.28660000001
18,2044,comACHFC_HC,BajaCalif,2030,126717.28660000001
18,2045,comACHFC_HC,BajaCalif,2030,126717.28660000001
18,2046,comACHFC_HC,BajaCalif,2030,126717.28660000001
18,2048,comACHFC_HC,BajaCalif,2030,126717.28660000001
18,2049,comACHFC_HC,BajaCalif,2030,126717.28660000001
19,2045,comACHFC_HC,BajaCalif,2040,126717.28660000001
19,2046,comACHFC_HC,BajaCalif,2040,126717.28660000001
19,2048,comACHFC_HC,BajaCalif,2040,126717.28660000001
19,2049,comACHFC_HC,BajaCalif,2040,126717.28660000001
19,2050,comACHFC_HC,BajaCalif,2040,126717.28660000001
19,2051,comACHFC_HC,BajaCalif,2040,126717.28660000001
19,2052,comACHFC_HC,BajaCalif,2040,126717.28660000001
19,2054,comACHFC_HC,BajaCalif,2040,126717.28660000001
19,2055,comACHFC_HC,BajaCalif,2040,126717.28660000001
19,2056,comACHFC_HC,BajaCalif,2040,126717.28660000001
19,2058,comACHFC_HC,BajaCalif,2040,126717.28660000001
19,2059,comACHFC_HC,BajaCalif,2040,126717.28660000001
20,2040,comACHFC_HC,BajaCalifSouth,2030,126717.28660000001
20,2041,comACHFC_HC,BajaCalifSouth,2030,126717.28660000001
20,2042,comACHFC_HC,BajaCalifSouth,2030,126717.28660000001
20,2044,comACHFC_HC,BajaCalifSouth,2030,126717.28660000001
20,2045,comACHFC_HC,BajaCalifSouth,2030,126717.28660000001
20,2046,comACHFC_HC,BajaCalifSouth,2030,126717.28660000001
20,2048,comACHFC_HC,BajaCalifSouth,2030,126717.28660000001
20,2049,comACHFC_HC,BajaCalifSouth,2030,126717.28660000001
21,2045,comACHFC_HC,BajaCalifSouth,2040,126717.28660000001
21,2046,comACHFC_HC,BajaCalifSouth,2040,126717.28660000001
21,2048,comACHFC_HC,BajaCalifSouth,2040,126717.28660000001
21,2049,comACHFC_HC,BajaCalifSouth,2040,126717.28660000001
21,2050,comACHFC_HC,BajaCalifSouth,2040,126717.28660000001
21,2051,comACHFC_HC,BajaCalifSouth,2040,126717.28660000001
21,2052,comACHFC_HC,BajaCalifSouth,2040,126717.28660000001
21,2054,comACHFC_HC,BajaCalifSouth,2040,126717.28660000001
21,2055,comACHFC_HC,BajaCalifSouth,2040,126717.28660000001
21,2056,comACHFC_HC,BajaCalifSouth,2040,126717.28660000001
21,2058,comACHFC_HC,BajaCalifSouth,2040,126717.28660000001
21,2059,comACHFC_HC,BajaCalifSouth,2040,126717.28660000001
22,2040,comACHFC_HC,Central,2030,126717.28660000001
22,2041,comACHFC_HC,Central,2030,126717.28660000001
22,2042,comACHFC_HC,Central,2030,126717.28660000001
22,2044,comACHFC_HC,Central,2030,126717.28660000001
22,2045,comACHFC_HC,Central,2030,126717.28660000001
22,2046,comACHFC_HC,Central,2030,126717.28660000001
22,2048,comACHFC_HC,Central,2030,126717.28660000001
22,2049,comACHFC_HC,Central,2030,126717.28660000001
23,2045,comACHFC_HC,Central,2040,126717.28660000001
23,2046,comACHFC_HC,Central,2040,126717.28660000001
23,2048,comACHFC_HC,Central,2040,126717.28660000001
23,2049,comACHFC_HC,Central,2040,126717.28660000001
23,2050,comACHFC_HC,Central,2040,126717.28660000001
23,2051,comACHFC_HC,Central,2040,126717.28660000001
23,2052,comACHFC_HC,Central,2040,126717.28660000001
23,2054,comACHFC_HC,Central,2040,126717.28660000001
23,2055,comACHFC_HC,Central,2040,126717.28660000001
23,2056,comACHFC_HC,Central,2040,126717.28660000001
23,2058,comACHFC_HC,Central,2040,126717.28660000001
23,2059,comACHFC_HC,Central,2040,126717.28660000001
24,2040,comACHFC_HC,Eastern,2030,126717.28660000001
24,2041,comACHFC_HC,Eastern,2030,126717.28660000001
24,2042,comACHFC_HC,Eastern,2030,126717.28660000001
24,2044,comACHFC_HC,Eastern,2030,126717.28660000001
24,2045,comACHFC_HC,Eastern,2030,126717.28660000001
24,2046,comACHFC_HC,Eastern,2030,126717.28660000001
24,2048,comACHFC_HC,Eastern,2030,126717.28660000001
24,2049,comACHFC_HC,Eastern,2030,126717.28660000001
25,2045,comACHFC_HC,Eastern,2040,126717.28660000001
25,2046,comACHFC_HC,Eastern,2040,126717.28660000001
25,2048,comACHFC_HC,Eastern,2040,126717.28660000001
25,2049,comACHFC_HC,Eastern,2040,126717.28660000001
25,2050,comACHFC_HC,Eastern,2040,126717.28660000001
25,2051,comACHFC_HC,Eastern,2040,126717.28660000001
25,2052,comACHFC_HC,Eastern,2040,126717.28660000001
25,2054,comACHFC_HC,Eastern,2040,126717.28660000001
25,2055,comACHFC_HC,Eastern,2040,126717.28660000001
25,2056,comACHFC_HC,Eastern,2040,126717.28660000001
25,2058,comACHFC_HC,Eastern,2040,126717.28660000001
25,2059,comACHFC_HC,Eastern,2040,126717.28660000001
26,2040,comACHFC_HC,North,2030,126717.28660000001
26,2041,comACHFC_HC,North,2030,126717.28660000001
26,2042,comACHFC_HC,North,2030,126717.28660000001
26,2044,comACHFC_HC,North,2030,126717.28660000001
26,2045,comACHFC_HC,North,2030,126717.28660000001
26,2046,comACHFC_HC,North,2030,126717.28660000001
26,2048,comACHFC_HC,North,2030,126717.28660000001
26,2049,comACHFC_HC,North,2030,126717.28660000001
27,2045,comACHFC_HC,North,2040,126717.28660000001
27,2046,comACHFC_HC,North,2040,126717.28660000001
27,2048,comACHFC_HC,North,2040,126717.28660000001
27,2049,comACHFC_HC,North,2040,126717.28660000001
27,2050,comACHFC_HC,North,2040,126717.28660000001
27,2051,comACHFC_HC,North,2040,126717.28660000001
27,2052,comACHFC_HC,North,2040,126717.28660000001
27,2054,comACHFC_HC,North,2040,126717.28660000001
27,2055,comACHFC_HC,North,2040,126717.28660000001
27,2056,comACHFC_HC,North,2040,126717.28660000001
27,2058,comACHFC_HC,North,2040,126717.28660000001
27,2059,comACHFC_HC,North,2040,126717.28660000001
28,2040,comACHFC_HC,Northeast,2030,126717.28660000001
28,2041,comACHFC_HC,Northeast,2030,126717.28660000001
28,2042,comACHFC_HC,Northeast,2030,126717.28660000001
28,2044,comACHFC_HC,Northeast,2030,126717.28660000001
28,2045,comACHFC_HC,Northeast,2030,126717.28660000001
28,2046,comACHFC_HC,Northeast,2030,126717.28660000001
28,2048,comACHFC_HC,Northeast,2030,126717.28660000001
28,2049,comACHFC_HC,Northeast,2030,126717.28660000001
29,2045,comACHFC_HC,Northeast,2040,126717.28660000001
29,2046,comACHFC_HC,Northeast,2040,126717.28660000001
29,2048,comACHFC_HC,Northeast,2040,126717.28660000001
29,2049,comACHFC_HC,Northeast,2040,126717.28660000001
29,2050,comACHFC_HC,Northeast,2040,126717.28660000001
29,2051,comACHFC_HC,Northeast,2040,126717.28660000001
29,2052,comACHFC_HC,Northeast,2040,126717.28660000001
29,2054,comACHFC_HC,Northeast,2040,126717.28660000001
29,2055,comACHFC_HC,Northeast,2040,126717.28660000001
29,2056,comACHFC_HC,Northeast,2040,126717.28660000001
29,2058,comACHFC_HC,Northeast,2040,126717.28660000001
29,2059,comACHFC_HC,Northeast,2040,126717.28660000001
30,2040,comACHFC_HC,Northwest,2030,126717.28660000001
30,2041,comACHFC_HC,Northwest,2030,126717.28660000001
30,2042,comACHFC_HC,Northwest,2030,126717.28660000001
30,2044,comACHFC_HC,Northwest,2030,126717.28660000001
30,2045,comACHFC_HC,Northwest,2030,126717.28660000001
30,2046,comACHFC_HC,Northwest,2030,126717.28660000001
30,2048,comACHFC_HC,Northwest,2030,126717.28660000001
30,2049,comACHFC_HC,Northwest,2030,126717.28660000001
31,2045,comACHFC_HC,Northwest,2040,126717.28660000001
31,2046,comACHFC_HC,Northwest,2040,126717.28660000001
31,2048,comACHFC_HC,Northwest,2040,126717.28660000001
31,2049,comACHFC_HC,Northwest,2040,126717.28660000001
31,2050,comACHFC_HC,Northwest,2040,126717.28660000001
31,2051,comACHFC_HC,Northwest,2040,126717.28660000001
31,2052,comACHFC_HC,Northwest,2040,126717.28660000001
31,2054,comACHFC_HC,Northwest,2040,126717.28660000001
31,2055,comACHFC_HC,Northwest,2040,126717.28660000001
31,2056,comACHFC_HC,Northwest,2040,126717.28660000001
31,2058,comACHFC_HC,Northwest,2040,126717.28660000001
31,2059,comACHFC_HC,Northwest,2040,126717.28660000001
32,2040,comACHFC_HC,Peninsular,2030,126717.28660000001
32,2041,comACHFC_HC,Peninsular,2030,126717.28660000001
32,2042,comACHFC_HC,Peninsular,2030,126717.28660000001
32,2044,comACHFC_HC,Peninsular,2030,126717.28660000001
32,2045,comACHFC_HC,Peninsular,2030,126717.28660000001
32,2046,comACHFC_HC,Peninsular,2030,126717.28660000001
32,2048,comACHFC_HC,Peninsular,2030,126717.28660000001
32,2049,comACHFC_HC,Peninsular,2030,126717.28660000001
33,2045,comACHFC_HC,Peninsular,2040,126717.28660000001
33,2046,comACHFC_HC,Peninsular,2040,126717.28660000001
33,2048,comACHFC_HC,Peninsular,2040,126717.28660000001
33,2049,comACHFC_HC,Peninsular,2040,126717.28660000001
33,2050,comACHFC_HC,Peninsular,2040,126717.28660000001
33,2051,comACHFC_HC,Peninsular,2040,126717.28660000001
33,2052,comACHFC_HC,Peninsular,2040,126717.28660000001
33,2054,comACHFC_HC,Peninsular,2040,126717.28660000001
33,2055,comACHFC_HC,Peninsular,2040,126717.28660000001
33,2056,comACHFC_HC,Peninsular,2040,126717.28660000001
33,2058,comACHFC_HC,Peninsular,2040,126717.28660000001
33,2059,comACHFC_HC,Peninsular,2040,126717.28660000001
34,2040,comACHFC_HC,Western,2030,126717.28660000001
34,2041,comACHFC_HC,Western,2030,126717.28660000001
34,2042,comACHFC_HC,Western,2030,126717.28660000001
34,2044,comACHFC_HC,Western,2030,126717.28660000001
34,2045,comACHFC_HC,Western,2030,126717.28660000001
34,2046,comACHFC_HC,Western,2030,126717.28660000001
34,2048,comACHFC_HC,Western,2030,126717.28660000001
34,2049,comACHFC_HC,Western,2030,126717.28660000001
35,2045,comACHFC_HC,Western,2040,126717.28660000001
35,2046,comACHFC_HC,Western,2040,126717.28660000001
35,2048,comACHFC_HC,Western,2040,126717.28660000001
35,2049,comACHFC_HC,Western,2040,126717.28660000001
35,2050,comACHFC_HC,Western,2040,126717.28660000001
35,2051,comACHFC_HC,Western,2040,126717.28660000001
35,2052,comACHFC_HC,Western,2040,126717.28660000001
35,2054,comACHFC_HC,Western,2040,126717.28660000001
35,2055,comACHFC_HC,Western,2040,126717.28660000001
35,2056,comACHFC_HC,Western,2040,126717.28660000001
35,2058,comACHFC_HC,Western,2040,126717.28660000001
35,2059,comACHFC_HC,Western,2040,126717.28660000001
36,2040,comACHFO_HC,BajaCalif,2030,126717.28660000001
36,2041,comACHFO_HC,BajaCalif,2030,126717.28660000001
36,2042,comACHFO_HC,BajaCalif,2030,126717.28660000001
36,2044,comACHFO_HC,BajaCalif,2030,126717.28660000001
36,2045,comACHFO_HC,BajaCalif,2030,126717.28660000001
36,2046,comACHFO_HC,BajaCalif,2030,126717.28660000001
36,2048,comACHFO_HC,BajaCalif,2030,126717.28660000001
36,2049,comACHFO_HC,BajaCalif,2030,126717.28660000001
37,2045,comACHFO_HC,BajaCalif,2040,126717.28660000001
37,2046,comACHFO_HC,BajaCalif,2040,126717.28660000001
37,2048,comACHFO_HC,BajaCalif,2040,126717.28660000001
37,2049,comACHFO_HC,BajaCalif,2040,126717.28660000001
37,2050,comACHFO_HC,BajaCalif,2040,126717.28660000001
37,2051,comACHFO_HC,BajaCalif,2040,126717.28660000001
37,2052,comACHFO_HC,BajaCalif,2040,126717.28660000001
37,2054,comACHFO_HC,BajaCalif,2040,126717.28660000001
37,2055,comACHFO_HC,BajaCalif,2040,126717.28660000001
37,2056,comACHFO_HC,BajaCalif,2040,126717.28660000001
37,2058,comACHFO_HC,BajaCalif,2040,126717.28660000001
37,2059,comACHFO_HC,BajaCalif,2040,126717.28660000001
38,2040,comACHFO_HC,BajaCalifSouth,2030,126717.28660000001
38,2041,comACHFO_HC,BajaCalifSouth,2030,126717.28660000001
38,2042,comACHFO_HC,BajaCalifSouth,2030,126717.28660000001
38,2044,comACHFO_HC,BajaCalifSouth,2030,126717.28660000001
38,2045,comACHFO_HC,BajaCalifSouth,2030,126717.28660000001
38,2046,comACHFO_HC,BajaCalifSouth,2030,126717.28660000001
38,2048,comACHFO_HC,BajaCalifSouth,2030,126717.28660000001
38,2049,comACHFO_HC,BajaCalifSouth,2030,126717.28660000001
39,2045,comACHFO_HC,BajaCalifSouth,2040,126717.28660000001
39,2046,comACHFO_HC,BajaCalifSouth,2040,126717.28660000001
39,2048,comACHFO_HC,BajaCalifSouth,2040,126717.28660000001
39,2049,comACHFO_HC,BajaCalifSouth,2040,126717.28660000001
39,2050,comACHFO_HC,BajaCalifSouth,2040,126717.28660000001
39,2051,comACHFO_HC,BajaCalifSouth,2040,126717.28660000001
39,2052,comACHFO_HC,BajaCalifSouth,2040,126717.28660000001
39,2054,comACHFO_HC,BajaCalifSouth,2040,126717.28660000001
39,2055,comACHFO_HC,BajaCalifSouth,2040,126717.28660000001
39,2056,comACHFO_HC,BajaCalifSouth,2040,126717.28660000001
39,2058,comACHFO_HC,BajaCalifSouth,2040,126717.28660000001
39,2059,comACHFO_HC,BajaCalifSouth,2040,126717.28660000001
40,2040,comACHFO_HC,Central,2030,126717.28660000001
40,2041,comACHFO_HC,Central,2030,126717.28660000001
40,2042,comACHFO_HC,Central,2030,126717.28660000001
40,2044,comACHFO_HC,Central,2030,126717.28660000001
40,2045,comACHFO_HC,Central,2030,126717.28660000001
40,2046,comACHFO_HC,Central,2030,126717.28660000001
40,2048,comACHFO_HC,Central,2030,126717.28660000001
40,2049,comACHFO_HC,Central,2030,126717.28660000001
41,2045,comACHFO_HC,Central,2040,126717.28660000001
41,2046,comACHFO_HC,Central,2040,126717.28660000001
41,2048,comACHFO_HC,Central,2040,126717.28660000001
41,2049,comACHFO_HC,Central,2040,126717.28660000001
41,2050,comACHFO_HC,Central,2040,126717.28660000001
41,2051,comACHFO_HC,Central,2040,126717.28660000001
41,2052,comACHFO_HC,Central,2040,126717.28660000001
41,2054,comACHFO_HC,Central,2040,126717.28660000001
41,2055,comACHFO_HC,Central,2040,126717.28660000001
41,2056,comACHFO_HC,Central,2040,126717.28660000001
41,2058,comACHFO_HC,Central,2040,126717.28660000001
41,2059,comACHFO_HC,Central,2040,126717.28660000001
42,2040,comACHFO_HC,Eastern,2030,126717.28660000001
42,2041,comACHFO_HC,Eastern,2030,126717.28660000001
42,2042,comACHFO_HC,Eastern,2030,126717.28660000001
42,2044,comACHFO_HC,Eastern,2030,126717.28660000001
42,2045,comACHFO_HC,Eastern,2030,126717.28660000001
42,2046,comACHFO_HC,Eastern,2030,126717.28660000001
42,2048,comACHFO_HC,Eastern,2030,126717.28660000001
42,2049,comACHFO_HC,Eastern,2030,126717.28660000001
43,2045,comACHFO_HC,Eastern,2040,126717.28660000001
43,2046,comACHFO_HC,Eastern,2040,126717.28660000001
43,2048,comACHFO_HC,Eastern,2040,126717.28660000001
43,2049,comACHFO_HC,Eastern,2040,126717.28660000001
43,2050,comACHFO_HC,Eastern,2040,126717.28660000001
43,2051,comACHFO_HC,Eastern,2040,126717.28660000001
43,2052,comACHFO_HC,Eastern,2040,126717.28660000001
43,2054,comACHFO_HC,Eastern,2040,126717.28660000001
43,2055,comACHFO_HC,Eastern,2040,126717.28660000001
43,2056,comACHFO_HC,Eastern,2040,126717.28660000001
43,2058,comACHFO_HC,Eastern,2040,126717.28660000001
43,2059,comACHFO_HC,Eastern,2040,126717.28660000001
44,2040,comACHFO_HC,North,2030,126717.28660000001
44,2041,comACHFO_HC,North,2030,126717.28660000001
44,2042,comACHFO_HC,North,2030,126717.28660000001
44,2044,comACHFO_HC,North,2030,126717.28660000001
44,2045,comACHFO_HC,North,2030,126717.28660000001
44,2046,comACHFO_HC,North,2030,126717.28660000001
44,2048,comACHFO_HC,North,2030,126717.28660000001
44,2049,comACHFO_HC,North,2030,126717.28660000001
45,2045,comACHFO_HC,North,2040,126717.28660000001
45,2046,comACHFO_HC,North,2040,126717.28660000001
45,2048,comACHFO_HC,North,2040,126717.28660000001
45,2049,comACHFO_HC,North,2040,126717.28660000001
45,2050,comACHFO_HC,North,2040,126717.28660000001
45,2051,comACHFO_HC,North,2040,126717.28660000001
45,2052,comACHFO_HC,North,2040,126717.28660000001
45,2054,comACHFO_HC,North,2040,126717.28660000001
45,2055,comACHFO_HC,North,2040,126717.28660000001
45,2056,comACHFO_HC,North,2040,126717.28660000001
45,2058,comACHFO_HC,North,2040,126717.28660000001
45,2059,comACHFO_HC,North,2040,126717.28660000001
46,2040,comACHFO_HC,Northeast,2030,126717.28660000001
46,2041,comACHFO_HC,Northeast,2030,126717.28660000001
46,2042,comACHFO_HC,Northeast,2030,126717.28660000001
46,2044,comACHFO_HC,Northeast,2030,126717.28660000001
46,2045,comACHFO_HC,Northeast,2030,126717.28660000001
46,2046,comACHFO_HC,Northeast,2030,126717.28660000001
46,2048,comACHFO_HC,Northeast,2030,126717.28660000001
46,2049,comACHFO_HC,Northeast,2030,126717.28660000001
47,2045,comACHFO_HC,Northeast,2040,126717.28660000001
47,2046,comACHFO_HC,Northeast,2040,126717.28660000001
47,2048,comACHFO_HC,Northeast,2040,126717.28660000001
47,2049,comACHFO_HC,Northeast,2040,126717.28660000001
47,2050,comACHFO_HC,Northeast,2040,126717.28660000001
47,2051,comACHFO_HC,Northeast,2040,126717.28660000001
47,2052,comACHFO_HC,Northeast,2040,126717.28660000001
47,2054,comACHFO_HC,Northeast,2040,126717.28660000001
47,2055,comACHFO_HC,Northeast,2040,126717.28660000001
47,2056,comACHFO_HC,Northeast,2040,126717.28660000001
47,2058,comACHFO_HC,Northeast,2040,126717.28660000001
47,2059,comACHFO_HC,Northeast,2040,126717.28660000001
48,2040,comACHFO_HC,Northwest,2030,126717.28660000001
48,2041,comACHFO_HC,Northwest,2030,126717.28660000001
48,2042,comACHFO_HC,Northwest,2030,126717.28660000001
48,2044,comACHFO_HC,Northwest,2030,126717.28660000001
48,2045,comACHFO_HC,Northwest,2030,126717.28660000001
48,2046,comACHFO_HC,Northwest,2030,126717.28660000001
48,2048,comACHFO_HC,Northwest,2030,126717.28660000001
48,2049,comACHFO_HC,Northwest,2030,126717.28660000001
49,2045,comACHFO_HC,Northwest,2040,126717.28660000001
49,2046,comACHFO_HC,Northwest,2040,126717.28660000001
49,2048,comACHFO_HC,Northwest,2040,126717.28660000001
49,2049,comACHFO_HC,Northwest,2040,126717.28660000001
