timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
3,electricity,38,2045,Northeast,HYD,2020,all-year,all-week,early-peak,1408.88930000000
3,electricity,39,2040,Northeast,HYD,2030,all-year,all-week,early-peak,151.41380000000
3,electricity,39,2045,Northeast,HYD,2030,all-year,all-week,early-peak,151.43160000000
3,electricity,40,2040,Northeast,HYD,2035,all-year,all-week,early-peak,694.12350000000
3,electricity,40,2045,Northeast,HYD,2035,all-year,all-week,early-peak,694.20480000000
3,electricity,41,2040,Northeast,OIL,2020,all-year,all-week,early-peak,0.59660000000
3,electricity,41,2045,Northeast,OIL,2020,all-year,all-week,early-peak,0.44750000000
3,electricity,42,2040,Northeast,PV_GND,2020,all-year,all-week,early-peak,0.20080000000
3,electricity,42,2045,Northeast,PV_GND,2020,all-year,all-week,early-peak,0.15060000000
3,electricity,43,2040,Northeast,WIND_ON,2020,all-year,all-week,early-peak,1.67930000000
3,electricity,43,2045,Northeast,WIND_ON,2020,all-year,all-week,early-peak,1.25970000000
3,electricity,44,2040,Northwest,GAS_CC,2030,all-year,all-week,early-peak,1528.80510000000
3,electricity,44,2045,Northwest,GAS_CC,2030,all-year,all-week,early-peak,1528.98420000000
3,electricity,45,2040,Northwest,GAS_CC,2035,all-year,all-week,early-peak,2101.68160000000
3,electricity,45,2045,Northwest,GAS_CC,2035,all-year,all-week,early-peak,2040.21330000000
3,electricity,46,2045,Northwest,GAS_CC,2040,all-year,all-week,early-peak,2007.21000000000
3,electricity,47,2040,Northwest,GAS_GT,2020,all-year,all-week,early-peak,13.99700000000
3,electricity,47,2040,North,GAS_GT,2020,all-year,all-week,early-peak,3.93190000000
3,electricity,47,2045,Northwest,GAS_GT,2020,all-year,all-week,early-peak,10.49900000000
3,electricity,47,2045,North,GAS_GT,2020,all-year,all-week,early-peak,2.94930000000
3,electricity,48,2040,Peninsular,GAS_GT,2025,all-year,all-week,early-peak,1809.47280000000
3,electricity,48,2045,Peninsular,GAS_GT,2025,all-year,all-week,early-peak,1809.68480000000
3,electricity,49,2040,Northwest,HYD,2020,all-year,all-week,early-peak,2.87660000000
3,electricity,49,2045,Northwest,HYD,2020,all-year,all-week,early-peak,2.15770000000
3,electricity,50,2040,Northwest,OIL,2020,all-year,all-week,early-peak,0.14920000000
3,electricity,50,2045,Northwest,OIL,2020,all-year,all-week,early-peak,0.11190000000
3,electricity,51,2040,Northwest,PV_GND,2020,all-year,all-week,early-peak,0.19740000000
3,electricity,51,2045,Northwest,PV_GND,2020,all-year,all-week,early-peak,0.14800000000
3,electricity,52,2040,Northwest,WIND_ON,2020,all-year,all-week,early-peak,0.00130000000
3,electricity,52,2045,Northwest,WIND_ON,2020,all-year,all-week,early-peak,0.00100000000
3,electricity,53,2040,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,2.65040000000
3,electricity,53,2045,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,1.98800000000
3,electricity,54,2040,Peninsular,OIL,2020,all-year,all-week,early-peak,0.04260000000
3,electricity,54,2045,Peninsular,OIL,2020,all-year,all-week,early-peak,0.03200000000
3,electricity,55,2040,Peninsular,PV_GND,2020,all-year,all-week,early-peak,0.30120000000
3,electricity,55,2045,Peninsular,PV_GND,2020,all-year,all-week,early-peak,0.22600000000
3,electricity,56,2040,Peninsular,PV_RFT,2020,all-year,all-week,early-peak,0.00260000000
3,electricity,56,2045,Peninsular,PV_RFT,2020,all-year,all-week,early-peak,0.00190000000
3,electricity,57,2040,Peninsular,WIND_ON,2020,all-year,all-week,early-peak,0.17050000000
3,electricity,57,2045,Peninsular,WIND_ON,2020,all-year,all-week,early-peak,0.12790000000
3,electricity,58,2040,Western,BIO,2020,all-year,all-week,early-peak,0.06660000000
3,electricity,58,2045,Western,BIO,2020,all-year,all-week,early-peak,0.04990000000
3,electricity,59,2040,Western,COAL,2020,all-year,all-week,early-peak,7.80740000000
3,electricity,59,2045,Western,COAL,2020,all-year,all-week,early-peak,5.85620000000
3,electricity,61,2040,Western,GAS_GT,2020,all-year,all-week,early-peak,16.21670000000
3,electricity,61,2040,Northwest,GAS_GT,2020,all-year,all-week,early-peak,3.49920000000
3,electricity,61,2045,Western,GAS_GT,2020,all-year,all-week,early-peak,12.16400000000
3,electricity,61,2045,Northwest,GAS_GT,2020,all-year,all-week,early-peak,2.62470000000
3,electricity,62,2040,Central,GAS_GT,2030,all-year,all-week,early-peak,937.87190000000
3,electricity,62,2040,Peninsular,GAS_GT,2030,all-year,all-week,early-peak,1208.69930000000
3,electricity,62,2045,Central,GAS_GT,2030,all-year,all-week,early-peak,891.40240000000
3,electricity,62,2045,Peninsular,GAS_GT,2030,all-year,all-week,early-peak,1148.81090000000
3,electricity,63,2040,Central,GAS_GT,2035,all-year,all-week,early-peak,385.23160000000
3,electricity,63,2040,Peninsular,GAS_GT,2035,all-year,all-week,early-peak,1761.33960000000
3,electricity,63,2045,Central,GAS_GT,2035,all-year,all-week,early-peak,366.14420000000
3,electricity,63,2045,Peninsular,GAS_GT,2035,all-year,all-week,early-peak,1674.06910000000
3,electricity,64,2040,Western,GEOTH,2020,all-year,all-week,early-peak,0.94390000000
3,electricity,64,2045,Western,GEOTH,2020,all-year,all-week,early-peak,0.70800000000
3,electricity,65,2040,Western,HYD,2020,all-year,all-week,early-peak,14.72150000000
3,electricity,65,2045,Western,HYD,2020,all-year,all-week,early-peak,11.04240000000
3,electricity,66,2040,Western,OIL,2020,all-year,all-week,early-peak,2.20010000000
3,electricity,66,2045,Western,OIL,2020,all-year,all-week,early-peak,1.65020000000
3,electricity,67,2040,Western,PV_GND,2020,all-year,all-week,early-peak,0.33330000000
3,electricity,67,2045,Western,PV_GND,2020,all-year,all-week,early-peak,0.25000000000
3,electricity,68,2040,Western,WIND_ON,2020,all-year,all-week,early-peak,0.68590000000
3,electricity,68,2045,Western,WIND_ON,2020,all-year,all-week,early-peak,0.51440000000
4,electricity,0,2040,BajaCalif,GAS_GT,2020,all-year,all-week,late-peak,6.73900000000
4,electricity,0,2045,BajaCalif,GAS_GT,2020,all-year,all-week,late-peak,5.05480000000
4,electricity,1,2040,BajaCalif,GEOTH,2020,all-year,all-week,late-peak,1.61810000000
4,electricity,1,2045,BajaCalif,GEOTH,2020,all-year,all-week,late-peak,1.21370000000
4,electricity,2,2040,BajaCalif,OIL,2020,all-year,all-week,late-peak,0.00530000000
4,electricity,2,2045,BajaCalif,OIL,2020,all-year,all-week,late-peak,0.00400000000
4,electricity,3,2040,Central,PV_GND,2020,all-year,all-week,late-peak,172.13250000000
4,electricity,3,2040,BajaCalif,PV_GND,2020,all-year,all-week,late-peak,0.00300000000
4,electricity,3,2045,Central,PV_GND,2020,all-year,all-week,late-peak,172.15270000000
4,electricity,3,2045,BajaCalif,PV_GND,2020,all-year,all-week,late-peak,0.00230000000
4,electricity,4,2040,Central,PV_GND,2025,all-year,all-week,late-peak,205.74210000000
4,electricity,4,2045,Central,PV_GND,2025,all-year,all-week,late-peak,205.76620000000
4,electricity,5,2040,BajaCalif,PV_GND,2030,all-year,all-week,late-peak,331.58150000000
4,electricity,5,2045,BajaCalif,PV_GND,2030,all-year,all-week,late-peak,331.62030000000
4,electricity,6,2040,BajaCalif,PV_GND,2035,all-year,all-week,late-peak,476.59840000000
4,electricity,6,2045,BajaCalif,PV_GND,2035,all-year,all-week,late-peak,476.65430000000
4,electricity,7,2040,BajaCalif,WIND_ON,2020,all-year,all-week,late-peak,0.00670000000
4,electricity,7,2045,BajaCalif,WIND_ON,2020,all-year,all-week,late-peak,0.00500000000
4,electricity,8,2040,BajaCalifSouth,GAS_GT,2020,all-year,all-week,late-peak,0.33860000000
4,electricity,8,2045,BajaCalifSouth,GAS_GT,2020,all-year,all-week,late-peak,0.25400000000
4,electricity,9,2040,BajaCalifSouth,OIL,2020,all-year,all-week,late-peak,1.26520000000
4,electricity,9,2045,BajaCalifSouth,OIL,2020,all-year,all-week,late-peak,0.94900000000
4,electricity,10,2040,BajaCalifSouth,PV_GND,2020,all-year,all-week,late-peak,314.00310000000
4,electricity,10,2045,BajaCalifSouth,PV_GND,2020,all-year,all-week,late-peak,314.03090000000
4,electricity,11,2040,Central,PV_GND,2030,all-year,all-week,late-peak,228.27250000000
4,electricity,11,2045,Central,PV_GND,2030,all-year,all-week,late-peak,228.29930000000
4,electricity,12,2040,Central,PV_GND,2035,all-year,all-week,late-peak,261.26500000000
4,electricity,12,2045,Central,PV_GND,2035,all-year,all-week,late-peak,261.29560000000
4,electricity,13,2045,Central,PV_GND,2040,all-year,all-week,late-peak,177.36790000000
4,electricity,13,2045,BajaCalifSouth,PV_GND,2040,all-year,all-week,late-peak,449.07910000000
4,electricity,14,2040,BajaCalifSouth,WIND_ON,2020,all-year,all-week,late-peak,0.03330000000
4,electricity,14,2045,BajaCalifSouth,WIND_ON,2020,all-year,all-week,late-peak,0.02500000000
4,electricity,15,2040,Central,BIO,2020,all-year,all-week,late-peak,0.00170000000
4,electricity,15,2045,Central,BIO,2020,all-year,all-week,late-peak,0.00120000000
4,electricity,16,2040,Central,GAS_GT,2020,all-year,all-week,late-peak,12.51610000000
4,electricity,16,2040,Eastern,GAS_GT,2020,all-year,all-week,late-peak,3.39140000000
4,electricity,16,2040,Western,GAS_GT,2020,all-year,all-week,late-peak,4.05420000000
4,electricity,16,2045,Central,GAS_GT,2020,all-year,all-week,late-peak,9.38820000000
4,electricity,16,2045,Eastern,GAS_GT,2020,all-year,all-week,late-peak,2.54380000000
4,electricity,16,2045,Western,GAS_GT,2020,all-year,all-week,late-peak,3.04100000000
4,electricity,18,2040,Central,HYD,2020,all-year,all-week,late-peak,0.24270000000
4,electricity,18,2045,Central,HYD,2020,all-year,all-week,late-peak,0.18210000000
4,electricity,19,2040,Central,OIL,2020,all-year,all-week,late-peak,0.36760000000
4,electricity,19,2045,Central,OIL,2020,all-year,all-week,late-peak,0.27570000000
4,electricity,20,2040,Central,PV_GND,2020,all-year,all-week,late-peak,0.00910000000
4,electricity,20,2045,Central,PV_GND,2020,all-year,all-week,late-peak,0.00680000000
4,electricity,21,2040,Eastern,BIO,2020,all-year,all-week,late-peak,0.27470000000
4,electricity,21,2045,Eastern,BIO,2020,all-year,all-week,late-peak,0.20600000000
4,electricity,22,2040,Eastern,GAS_CC,2025,all-year,all-week,late-peak,3.72130000000
4,electricity,22,2045,Eastern,GAS_CC,2025,all-year,all-week,late-peak,3.72170000000
4,electricity,23,2040,Eastern,GAS_GT,2020,all-year,all-week,late-peak,13.56550000000
4,electricity,23,2040,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,2.65040000000
4,electricity,23,2045,Eastern,GAS_GT,2020,all-year,all-week,late-peak,10.17530000000
4,electricity,23,2045,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,1.98800000000
4,electricity,24,2040,Central,GAS_GT,2025,all-year,all-week,late-peak,1402.41510000000
4,electricity,24,2045,Central,GAS_GT,2025,all-year,all-week,late-peak,1402.57940000000
4,electricity,25,2040,Eastern,HYD,2020,all-year,all-week,late-peak,20.04920000000
4,electricity,25,2045,Eastern,HYD,2020,all-year,all-week,late-peak,15.03860000000
4,electricity,26,2040,Eastern,NUCL,2020,all-year,all-week,late-peak,4.85420000000
4,electricity,26,2045,Eastern,NUCL,2020,all-year,all-week,late-peak,3.64110000000
4,electricity,27,2040,Eastern,OIL,2020,all-year,all-week,late-peak,0.77770000000
4,electricity,27,2045,Eastern,OIL,2020,all-year,all-week,late-peak,0.58340000000
4,electricity,28,2040,Eastern,WIND_ON,2020,all-year,all-week,late-peak,268.00800000000
4,electricity,28,2045,Eastern,WIND_ON,2020,all-year,all-week,late-peak,267.57850000000
4,electricity,29,2040,North,BIO,2020,all-year,all-week,late-peak,0.01500000000
4,electricity,29,2045,North,BIO,2020,all-year,all-week,late-peak,0.01120000000
4,electricity,30,2040,North,GAS_GT,2020,all-year,all-week,late-peak,13.10640000000
4,electricity,30,2045,North,GAS_GT,2020,all-year,all-week,late-peak,9.83100000000
4,electricity,31,2040,North,HYD,2020,all-year,all-week,late-peak,0.08390000000
4,electricity,31,2045,North,HYD,2020,all-year,all-week,late-peak,0.06290000000
4,electricity,32,2040,North,OIL,2020,all-year,all-week,late-peak,0.30630000000
4,electricity,32,2045,North,OIL,2020,all-year,all-week,late-peak,0.22980000000
4,electricity,33,2040,North,PV_GND,2020,all-year,all-week,late-peak,0.49120000000
4,electricity,33,2045,North,PV_GND,2020,all-year,all-week,late-peak,0.36850000000
4,electricity,34,2040,Northeast,BIO,2020,all-year,all-week,late-peak,0.03160000000
4,electricity,34,2045,Northeast,BIO,2020,all-year,all-week,late-peak,0.02370000000
4,electricity,35,2040,Northeast,COAL,2020,all-year,all-week,late-peak,3.07630000000
4,electricity,35,2045,Northeast,COAL,2020,all-year,all-week,late-peak,2.30750000000
4,electricity,36,2040,Northeast,GAS_GT,2020,all-year,all-week,late-peak,43.02590000000
4,electricity,36,2045,Northeast,GAS_GT,2020,all-year,all-week,late-peak,32.27320000000
4,electricity,38,2040,Northeast,HYD,2020,all-year,all-week,late-peak,1408.81270000000
4,electricity,38,2045,Northeast,HYD,2020,all-year,all-week,late-peak,1408.88930000000
4,electricity,39,2040,Northeast,HYD,2030,all-year,all-week,late-peak,151.41380000000
4,electricity,39,2045,Northeast,HYD,2030,all-year,all-week,late-peak,151.43160000000
4,electricity,40,2040,Northeast,HYD,2035,all-year,all-week,late-peak,694.12350000000
4,electricity,40,2045,Northeast,HYD,2035,all-year,all-week,late-peak,694.20480000000
4,electricity,41,2040,Northeast,OIL,2020,all-year,all-week,late-peak,0.59660000000
4,electricity,41,2045,Northeast,OIL,2020,all-year,all-week,late-peak,0.44750000000
4,electricity,42,2040,Northeast,PV_GND,2020,all-year,all-week,late-peak,0.20080000000
4,electricity,42,2045,Northeast,PV_GND,2020,all-year,all-week,late-peak,0.15060000000
4,electricity,43,2040,Northeast,WIND_ON,2020,all-year,all-week,late-peak,1.67930000000
4,electricity,43,2045,Northeast,WIND_ON,2020,all-year,all-week,late-peak,1.25970000000
4,electricity,44,2040,Northwest,GAS_CC,2030,all-year,all-week,late-peak,1528.80510000000
4,electricity,44,2045,Northwest,GAS_CC,2030,all-year,all-week,late-peak,1528.98420000000
4,electricity,45,2040,Northwest,GAS_CC,2035,all-year,all-week,late-peak,2101.68160000000
4,electricity,45,2045,Northwest,GAS_CC,2035,all-year,all-week,late-peak,2040.21330000000
4,electricity,46,2045,Northwest,GAS_CC,2040,all-year,all-week,late-peak,2007.21000000000
4,electricity,47,2040,Northwest,GAS_GT,2020,all-year,all-week,late-peak,13.99700000000
4,electricity,47,2040,North,GAS_GT,2020,all-year,all-week,late-peak,3.93190000000
4,electricity,47,2045,Northwest,GAS_GT,2020,all-year,all-week,late-peak,10.49900000000
4,electricity,47,2045,North,GAS_GT,2020,all-year,all-week,late-peak,2.94930000000
4,electricity,48,2040,Peninsular,GAS_GT,2025,all-year,all-week,late-peak,1809.47280000000
4,electricity,48,2045,Peninsular,GAS_GT,2025,all-year,all-week,late-peak,1809.68480000000
4,electricity,49,2040,Northwest,HYD,2020,all-year,all-week,late-peak,2.87660000000
4,electricity,49,2045,Northwest,HYD,2020,all-year,all-week,late-peak,2.15770000000
4,electricity,50,2040,Northwest,OIL,2020,all-year,all-week,late-peak,0.14920000000
4,electricity,50,2045,Northwest,OIL,2020,all-year,all-week,late-peak,0.11190000000
4,electricity,51,2040,Northwest,PV_GND,2020,all-year,all-week,late-peak,0.19740000000
4,electricity,51,2045,Northwest,PV_GND,2020,all-year,all-week,late-peak,0.14800000000
4,electricity,52,2040,Northwest,WIND_ON,2020,all-year,all-week,late-peak,0.00130000000
4,electricity,52,2045,Northwest,WIND_ON,2020,all-year,all-week,late-peak,0.00100000000
4,electricity,53,2040,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,2.65040000000
4,electricity,53,2045,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,1.98800000000
4,electricity,54,2040,Peninsular,OIL,2020,all-year,all-week,late-peak,0.04260000000
4,electricity,54,2045,Peninsular,OIL,2020,all-year,all-week,late-peak,0.03200000000
4,electricity,55,2040,Peninsular,PV_GND,2020,all-year,all-week,late-peak,0.30120000000
4,electricity,55,2045,Peninsular,PV_GND,2020,all-year,all-week,late-peak,0.22600000000
4,electricity,56,2040,Peninsular,PV_RFT,2020,all-year,all-week,late-peak,0.00260000000
4,electricity,56,2045,Peninsular,PV_RFT,2020,all-year,all-week,late-peak,0.00190000000
4,electricity,57,2040,Peninsular,WIND_ON,2020,all-year,all-week,late-peak,0.17050000000
4,electricity,57,2045,Peninsular,WIND_ON,2020,all-year,all-week,late-peak,0.12790000000
4,electricity,58,2040,Western,BIO,2020,all-year,all-week,late-peak,0.06660000000
4,electricity,58,2045,Western,BIO,2020,all-year,all-week,late-peak,0.04990000000
4,electricity,59,2040,Western,COAL,2020,all-year,all-week,late-peak,7.80740000000
4,electricity,59,2045,Western,COAL,2020,all-year,all-week,late-peak,5.85620000000
4,electricity,61,2040,Western,GAS_GT,2020,all-year,all-week,late-peak,16.21670000000
4,electricity,61,2040,Northwest,GAS_GT,2020,all-year,all-week,late-peak,3.49920000000
4,electricity,61,2045,Western,GAS_GT,2020,all-year,all-week,late-peak,12.16400000000
4,electricity,61,2045,Northwest,GAS_GT,2020,all-year,all-week,late-peak,2.62470000000
4,electricity,62,2040,Central,GAS_GT,2030,all-year,all-week,late-peak,937.87190000000
4,electricity,62,2040,Peninsular,GAS_GT,2030,all-year,all-week,late-peak,1208.69930000000
4,electricity,62,2045,Central,GAS_GT,2030,all-year,all-week,late-peak,891.40240000000
4,electricity,62,2045,Peninsular,GAS_GT,2030,all-year,all-week,late-peak,1148.81090000000
4,electricity,63,2040,Central,GAS_GT,2035,all-year,all-week,late-peak,385.23160000000
4,electricity,63,2040,Peninsular,GAS_GT,2035,all-year,all-week,late-peak,1761.33960000000
4,electricity,63,2045,Central,GAS_GT,2035,all-year,all-week,late-peak,366.14420000000
4,electricity,63,2045,Peninsular,GAS_GT,2035,all-year,all-week,late-peak,1674.06910000000
4,electricity,64,2040,Western,GEOTH,2020,all-year,all-week,late-peak,0.94390000000
4,electricity,64,2045,Western,GEOTH,2020,all-year,all-week,late-peak,0.70800000000
4,electricity,65,2040,Western,HYD,2020,all-year,all-week,late-peak,14.72150000000
4,electricity,65,2045,Western,HYD,2020,all-year,all-week,late-peak,11.04240000000
4,electricity,66,2040,Western,OIL,2020,all-year,all-week,late-peak,2.20010000000
4,electricity,66,2045,Western,OIL,2020,all-year,all-week,late-peak,1.65020000000
4,electricity,67,2040,Western,PV_GND,2020,all-year,all-week,late-peak,0.33330000000
4,electricity,67,2045,Western,PV_GND,2020,all-year,all-week,late-peak,0.25000000000
4,electricity,68,2040,Western,WIND_ON,2020,all-year,all-week,late-peak,0.68590000000
4,electricity,68,2045,Western,WIND_ON,2020,all-year,all-week,late-peak,0.51440000000
5,electricity,0,2040,BajaCalif,GAS_GT,2020,all-year,all-week,evening,6.73900000000
5,electricity,0,2045,BajaCalif,GAS_GT,2020,all-year,all-week,evening,5.05480000000
5,electricity,1,2040,BajaCalif,GEOTH,2020,all-year,all-week,evening,1.61810000000
5,electricity,1,2045,BajaCalif,GEOTH,2020,all-year,all-week,evening,1.21370000000
5,electricity,2,2040,BajaCalif,OIL,2020,all-year,all-week,evening,0.00530000000
5,electricity,2,2045,BajaCalif,OIL,2020,all-year,all-week,evening,0.00400000000
5,electricity,3,2040,Central,PV_GND,2020,all-year,all-week,evening,172.13250000000
5,electricity,3,2040,BajaCalif,PV_GND,2020,all-year,all-week,evening,0.00300000000
5,electricity,3,2045,Central,PV_GND,2020,all-year,all-week,evening,172.15270000000
5,electricity,3,2045,BajaCalif,PV_GND,2020,all-year,all-week,evening,0.00230000000
5,electricity,4,2040,Central,PV_GND,2025,all-year,all-week,evening,205.74210000000
5,electricity,4,2045,Central,PV_GND,2025,all-year,all-week,evening,205.76620000000
5,electricity,5,2040,BajaCalif,PV_GND,2030,all-year,all-week,evening,331.58150000000
5,electricity,5,2045,BajaCalif,PV_GND,2030,all-year,all-week,evening,331.62030000000
5,electricity,6,2040,BajaCalif,PV_GND,2035,all-year,all-week,evening,476.59840000000
5,electricity,6,2045,BajaCalif,PV_GND,2035,all-year,all-week,evening,476.65430000000
5,electricity,7,2040,BajaCalif,WIND_ON,2020,all-year,all-week,evening,0.00670000000
5,electricity,7,2045,BajaCalif,WIND_ON,2020,all-year,all-week,evening,0.00500000000
5,electricity,8,2040,BajaCalifSouth,GAS_GT,2020,all-year,all-week,evening,0.33860000000
5,electricity,8,2045,BajaCalifSouth,GAS_GT,2020,all-year,all-week,evening,0.25400000000
5,electricity,9,2040,BajaCalifSouth,OIL,2020,all-year,all-week,evening,1.26520000000
5,electricity,9,2045,BajaCalifSouth,OIL,2020,all-year,all-week,evening,0.94900000000
5,electricity,10,2040,BajaCalifSouth,PV_GND,2020,all-year,all-week,evening,314.00310000000
5,electricity,10,2045,BajaCalifSouth,PV_GND,2020,all-year,all-week,evening,314.03090000000
5,electricity,11,2040,Central,PV_GND,2030,all-year,all-week,evening,228.27250000000
5,electricity,11,2045,Central,PV_GND,2030,all-year,all-week,evening,228.29930000000
5,electricity,12,2040,Central,PV_GND,2035,all-year,all-week,evening,261.26500000000
5,electricity,12,2045,Central,PV_GND,2035,all-year,all-week,evening,261.29560000000
5,electricity,13,2045,Central,PV_GND,2040,all-year,all-week,evening,177.36790000000
5,electricity,13,2045,BajaCalifSouth,PV_GND,2040,all-year,all-week,evening,449.07910000000
5,electricity,14,2040,BajaCalifSouth,WIND_ON,2020,all-year,all-week,evening,0.03330000000
5,electricity,14,2045,BajaCalifSouth,WIND_ON,2020,all-year,all-week,evening,0.02500000000
5,electricity,15,2040,Central,BIO,2020,all-year,all-week,evening,0.00170000000
5,electricity,15,2045,Central,BIO,2020,all-year,all-week,evening,0.00120000000
5,electricity,16,2040,Central,GAS_GT,2020,all-year,all-week,evening,12.51610000000
5,electricity,16,2040,Eastern,GAS_GT,2020,all-year,all-week,evening,3.39140000000
5,electricity,16,2040,Western,GAS_GT,2020,all-year,all-week,evening,4.05420000000
5,electricity,16,2045,Central,GAS_GT,2020,all-year,all-week,evening,9.38820000000
5,electricity,16,2045,Eastern,GAS_GT,2020,all-year,all-week,evening,2.54380000000
5,electricity,16,2045,Western,GAS_GT,2020,all-year,all-week,evening,3.04100000000
5,electricity,18,2040,Central,HYD,2020,all-year,all-week,evening,0.24270000000
5,electricity,18,2045,Central,HYD,2020,all-year,all-week,evening,0.18210000000
5,electricity,19,2040,Central,OIL,2020,all-year,all-week,evening,0.36760000000
5,electricity,19,2045,Central,OIL,2020,all-year,all-week,evening,0.27570000000
5,electricity,20,2040,Central,PV_GND,2020,all-year,all-week,evening,0.00910000000
5,electricity,20,2045,Central,PV_GND,2020,all-year,all-week,evening,0.00680000000
5,electricity,21,2040,Eastern,BIO,2020,all-year,all-week,evening,0.27470000000
5,electricity,21,2045,Eastern,BIO,2020,all-year,all-week,evening,0.20600000000
5,electricity,22,2040,Eastern,GAS_CC,2025,all-year,all-week,evening,3.72130000000
5,electricity,22,2045,Eastern,GAS_CC,2025,all-year,all-week,evening,3.72170000000
5,electricity,23,2040,Eastern,GAS_GT,2020,all-year,all-week,evening,13.56550000000
5,electricity,23,2040,Peninsular,GAS_GT,2020,all-year,all-week,evening,2.65040000000
5,electricity,23,2045,Eastern,GAS_GT,2020,all-year,all-week,evening,10.17530000000
5,electricity,23,2045,Peninsular,GAS_GT,2020,all-year,all-week,evening,1.98800000000
5,electricity,24,2040,Central,GAS_GT,2025,all-year,all-week,evening,1402.41510000000
5,electricity,24,2045,Central,GAS_GT,2025,all-year,all-week,evening,1402.57940000000
5,electricity,25,2040,Eastern,HYD,2020,all-year,all-week,evening,20.04920000000
5,electricity,25,2045,Eastern,HYD,2020,all-year,all-week,evening,15.03860000000
5,electricity,26,2040,Eastern,NUCL,2020,all-year,all-week,evening,4.85420000000
5,electricity,26,2045,Eastern,NUCL,2020,all-year,all-week,evening,3.64110000000
5,electricity,27,2040,Eastern,OIL,2020,all-year,all-week,evening,0.77770000000
5,electricity,27,2045,Eastern,OIL,2020,all-year,all-week,evening,0.58340000000
5,electricity,28,2040,Eastern,WIND_ON,2020,all-year,all-week,evening,268.00800000000
5,electricity,28,2045,Eastern,WIND_ON,2020,all-year,all-week,evening,267.57850000000
5,electricity,29,2040,North,BIO,2020,all-year,all-week,evening,0.01500000000
5,electricity,29,2045,North,BIO,2020,all-year,all-week,evening,0.01120000000
5,electricity,30,2040,North,GAS_GT,2020,all-year,all-week,evening,13.10640000000
5,electricity,30,2045,North,GAS_GT,2020,all-year,all-week,evening,9.83100000000
5,electricity,31,2040,North,HYD,2020,all-year,all-week,evening,0.08390000000
5,electricity,31,2045,North,HYD,2020,all-year,all-week,evening,0.06290000000
5,electricity,32,2040,North,OIL,2020,all-year,all-week,evening,0.30630000000
5,electricity,32,2045,North,OIL,2020,all-year,all-week,evening,0.22980000000
5,electricity,33,2040,North,PV_GND,2020,all-year,all-week,evening,0.49120000000
5,electricity,33,2045,North,PV_GND,2020,all-year,all-week,evening,0.36850000000
5,electricity,34,2040,Northeast,BIO,2020,all-year,all-week,evening,0.03160000000
5,electricity,34,2045,Northeast,BIO,2020,all-year,all-week,evening,0.02370000000
5,electricity,35,2040,Northeast,COAL,2020,all-year,all-week,evening,3.07630000000
5,electricity,35,2045,Northeast,COAL,2020,all-year,all-week,evening,2.30750000000
5,electricity,36,2040,Northeast,GAS_GT,2020,all-year,all-week,evening,43.02590000000
5,electricity,36,2045,Northeast,GAS_GT,2020,all-year,all-week,evening,32.27320000000
5,electricity,38,2040,Northeast,HYD,2020,all-year,all-week,evening,1408.81270000000
5,electricity,38,2045,Northeast,HYD,2020,all-year,all-week,evening,1408.88930000000
5,electricity,39,2040,Northeast,HYD,2030,all-year,all-week,evening,151.41380000000
5,electricity,39,2045,Northeast,HYD,2030,all-year,all-week,evening,151.43160000000
5,electricity,40,2040,Northeast,HYD,2035,all-year,all-week,evening,694.12350000000
5,electricity,40,2045,Northeast,HYD,2035,all-year,all-week,evening,694.20480000000
5,electricity,41,2040,Northeast,OIL,2020,all-year,all-week,evening,0.59660000000
5,electricity,41,2045,Northeast,OIL,2020,all-year,all-week,evening,0.44750000000
5,electricity,42,2040,Northeast,PV_GND,2020,all-year,all-week,evening,0.20080000000
5,electricity,42,2045,Northeast,PV_GND,2020,all-year,all-week,evening,0.15060000000
5,electricity,43,2040,Northeast,WIND_ON,2020,all-year,all-week,evening,1.67930000000
5,electricity,43,2045,Northeast,WIND_ON,2020,all-year,all-week,evening,1.25970000000
5,electricity,44,2040,Northwest,GAS_CC,2030,all-year,all-week,evening,1528.80510000000
5,electricity,44,2045,Northwest,GAS_CC,2030,all-year,all-week,evening,1528.98420000000
5,electricity,45,2040,Northwest,GAS_CC,2035,all-year,all-week,evening,2101.68160000000
5,electricity,45,2045,Northwest,GAS_CC,2035,all-year,all-week,evening,2040.21330000000
5,electricity,46,2045,Northwest,GAS_CC,2040,all-year,all-week,evening,2007.21000000000
5,electricity,47,2040,Northwest,GAS_GT,2020,all-year,all-week,evening,13.99700000000
5,electricity,47,2040,North,GAS_GT,2020,all-year,all-week,evening,3.93190000000
5,electricity,47,2045,Northwest,GAS_GT,2020,all-year,all-week,evening,10.49900000000
5,electricity,47,2045,North,GAS_GT,2020,all-year,all-week,evening,2.94930000000
5,electricity,48,2040,Peninsular,GAS_GT,2025,all-year,all-week,evening,1809.47280000000
5,electricity,48,2045,Peninsular,GAS_GT,2025,all-year,all-week,evening,1809.68480000000
5,electricity,49,2040,Northwest,HYD,2020,all-year,all-week,evening,2.87660000000
