asset,year,region,installed,technology,capacity
4,2054,BajaCalif,2020,comHWaterElec,0.20000000000
4,2055,BajaCalif,2020,comHWaterElec,0.20000000000
5,2045,BajaCalif,2020,comLightingFluorescent,0.20000000000
5,2046,BajaCalif,2020,comLightingFluorescent,0.20000000000
5,2047,BajaCalif,2020,comLightingFluorescent,0.20000000000
5,2050,BajaCalif,2020,comLightingFluorescent,0.20000000000
5,2051,BajaCalif,2020,comLightingFluorescent,0.20000000000
5,2053,BajaCalif,2020,comLightingFluorescent,0.20000000000
5,2054,BajaCalif,2020,comLightingFluorescent,0.20000000000
5,2055,BajaCalif,2020,comLightingFluorescent,0.20000000000
6,2045,BajaCalif,2020,comLightingLED,0.20000000000
6,2046,BajaCalif,2020,comLightingLED,0.20000000000
6,2047,BajaCalif,2020,comLightingLED,0.20000000000
6,2050,BajaCalif,2020,comLightingLED,0.20000000000
6,2051,BajaCalif,2020,comLightingLED,0.20000000000
6,2053,BajaCalif,2020,comLightingLED,0.20000000000
6,2054,BajaCalif,2020,comLightingLED,0.20000000000
6,2055,BajaCalif,2020,comLightingLED,0.20000000000
7,2045,BajaCalif,2020,comLightingOtherCCL,0.20000000000
7,2046,BajaCalif,2020,comLightingOtherCCL,0.20000000000
7,2047,BajaCalif,2020,comLightingOtherCCL,0.20000000000
7,2050,BajaCalif,2020,comLightingOtherCCL,0.20000000000
7,2051,BajaCalif,2020,comLightingOtherCCL,0.20000000000
7,2053,BajaCalif,2020,comLightingOtherCCL,0.20000000000
7,2054,BajaCalif,2020,comLightingOtherCCL,0.20000000000
7,2055,BajaCalif,2020,comLightingOtherCCL,0.20000000000
8,2045,BajaCalif,2035,comAC,974.91260000000
8,2046,BajaCalif,2035,comAC,974.91260000000
8,2047,BajaCalif,2035,comAC,974.91260000000
8,2050,BajaCalif,2035,comAC,974.91260000000
8,2051,BajaCalif,2035,comAC,974.91260000000
8,2053,BajaCalif,2035,comAC,974.91260000000
8,2054,BajaCalif,2035,comAC,974.91260000000
9,2045,BajaCalif,2035,comACHFC_HC,200.00000000000
9,2046,BajaCalif,2035,comACHFC_HC,200.00000000000
9,2047,BajaCalif,2035,comACHFC_HC,200.00000000000
9,2050,BajaCalif,2035,comACHFC_HC,200.00000000000
9,2051,BajaCalif,2035,comACHFC_HC,200.00000000000
9,2053,BajaCalif,2035,comACHFC_HC,200.00000000000
9,2054,BajaCalif,2035,comACHFC_HC,200.00000000000
9,2055,BajaCalif,2035,comACHFC_HC,200.00000000000
9,2059,BajaCalif,2035,comACHFC_HC,200.00000000000
10,2045,BajaCalif,2035,comACHFO_HC,200.00000000000
10,2046,BajaCalif,2035,comACHFO_HC,200.00000000000
10,2047,BajaCalif,2035,comACHFO_HC,200.00000000000
10,2050,BajaCalif,2035,comACHFO_HC,200.00000000000
10,2051,BajaCalif,2035,comACHFO_HC,200.00000000000
10,2053,BajaCalif,2035,comACHFO_HC,200.00000000000
10,2054,BajaCalif,2035,comACHFO_HC,200.00000000000
10,2055,BajaCalif,2035,comACHFO_HC,200.00000000000
10,2059,BajaCalif,2035,comACHFO_HC,200.00000000000
11,2045,BajaCalif,2035,comASHeatPump,523.43320000000
11,2046,BajaCalif,2035,comASHeatPump,523.43320000000
11,2047,BajaCalif,2035,comASHeatPump,523.43320000000
11,2050,BajaCalif,2035,comASHeatPump,523.43320000000
11,2051,BajaCalif,2035,comASHeatPump,523.43320000000
11,2053,BajaCalif,2035,comASHeatPump,523.43320000000
11,2054,BajaCalif,2035,comASHeatPump,523.43320000000
11,2055,BajaCalif,2035,comASHeatPump,523.43320000000
11,2059,BajaCalif,2035,comASHeatPump,523.43320000000
12,2045,BajaCalif,2035,comASHeatPump_solarT,523.43320000000
12,2046,BajaCalif,2035,comASHeatPump_solarT,523.43320000000
12,2047,BajaCalif,2035,comASHeatPump_solarT,523.43320000000
12,2050,BajaCalif,2035,comASHeatPump_solarT,523.43320000000
12,2051,BajaCalif,2035,comASHeatPump_solarT,523.43320000000
12,2053,BajaCalif,2035,comASHeatPump_solarT,523.43320000000
12,2054,BajaCalif,2035,comASHeatPump_solarT,523.43320000000
12,2055,BajaCalif,2035,comASHeatPump_solarT,523.43320000000
12,2059,BajaCalif,2035,comASHeatPump_solarT,523.43320000000
13,2045,BajaCalif,2035,comAppliancesCon,1555.96150000000
13,2046,BajaCalif,2035,comAppliancesCon,1555.96150000000
13,2047,BajaCalif,2035,comAppliancesCon,1555.96150000000
13,2050,BajaCalif,2035,comAppliancesCon,1555.96150000000
14,2045,BajaCalif,2035,comBoilerBiomass,111.96740000000
14,2046,BajaCalif,2035,comBoilerBiomass,111.96740000000
14,2047,BajaCalif,2035,comBoilerBiomass,111.96740000000
14,2050,BajaCalif,2035,comBoilerBiomass,111.96740000000
14,2051,BajaCalif,2035,comBoilerBiomass,111.96740000000
14,2053,BajaCalif,2035,comBoilerBiomass,111.96740000000
14,2054,BajaCalif,2035,comBoilerBiomass,111.96740000000
14,2055,BajaCalif,2035,comBoilerBiomass,111.96740000000
14,2059,BajaCalif,2035,comBoilerBiomass,111.96740000000
15,2045,BajaCalif,2035,comBoilerBiomass_HC,200.00000000000
15,2046,BajaCalif,2035,comBoilerBiomass_HC,200.00000000000
15,2047,BajaCalif,2035,comBoilerBiomass_HC,200.00000000000
15,2050,BajaCalif,2035,comBoilerBiomass_HC,200.00000000000
15,2051,BajaCalif,2035,comBoilerBiomass_HC,200.00000000000
15,2053,BajaCalif,2035,comBoilerBiomass_HC,200.00000000000
15,2054,BajaCalif,2035,comBoilerBiomass_HC,200.00000000000
15,2055,BajaCalif,2035,comBoilerBiomass_HC,200.00000000000
15,2059,BajaCalif,2035,comBoilerBiomass_HC,200.00000000000
16,2045,BajaCalif,2035,comBoilerBiomass_solarT,89.57390000000
16,2046,BajaCalif,2035,comBoilerBiomass_solarT,89.57390000000
16,2047,BajaCalif,2035,comBoilerBiomass_solarT,89.57390000000
16,2050,BajaCalif,2035,comBoilerBiomass_solarT,89.57390000000
16,2051,BajaCalif,2035,comBoilerBiomass_solarT,89.57390000000
16,2053,BajaCalif,2035,comBoilerBiomass_solarT,89.57390000000
16,2054,BajaCalif,2035,comBoilerBiomass_solarT,89.57390000000
16,2055,BajaCalif,2035,comBoilerBiomass_solarT,89.57390000000
16,2059,BajaCalif,2035,comBoilerBiomass_solarT,89.57390000000
17,2045,BajaCalif,2035,comBoilerElectric,22.31160000000
17,2046,BajaCalif,2035,comBoilerElectric,22.31160000000
17,2047,BajaCalif,2035,comBoilerElectric,22.31160000000
17,2050,BajaCalif,2035,comBoilerElectric,22.31160000000
17,2051,BajaCalif,2035,comBoilerElectric,22.31160000000
17,2053,BajaCalif,2035,comBoilerElectric,22.31160000000
17,2054,BajaCalif,2035,comBoilerElectric,22.31160000000
18,2045,BajaCalif,2035,comBoilerElectric_HC,200.00000000000
18,2046,BajaCalif,2035,comBoilerElectric_HC,200.00000000000
18,2047,BajaCalif,2035,comBoilerElectric_HC,200.00000000000
18,2050,BajaCalif,2035,comBoilerElectric_HC,200.00000000000
18,2051,BajaCalif,2035,comBoilerElectric_HC,200.00000000000
18,2053,BajaCalif,2035,comBoilerElectric_HC,200.00000000000
18,2054,BajaCalif,2035,comBoilerElectric_HC,200.00000000000
18,2055,BajaCalif,2035,comBoilerElectric_HC,200.00000000000
18,2059,BajaCalif,2035,comBoilerElectric_HC,200.00000000000
19,2045,BajaCalif,2035,comBoilerElectriciy_solarT,17.84930000000
19,2046,BajaCalif,2035,comBoilerElectriciy_solarT,17.84930000000
19,2047,BajaCalif,2035,comBoilerElectriciy_solarT,17.84930000000
19,2050,BajaCalif,2035,comBoilerElectriciy_solarT,17.84930000000
19,2051,BajaCalif,2035,comBoilerElectriciy_solarT,17.84930000000
19,2053,BajaCalif,2035,comBoilerElectriciy_solarT,17.84930000000
19,2054,BajaCalif,2035,comBoilerElectriciy_solarT,17.84930000000
20,2045,BajaCalif,2035,comBoilerNG,67.13950000000
20,2046,BajaCalif,2035,comBoilerNG,67.13950000000
20,2047,BajaCalif,2035,comBoilerNG,67.13950000000
20,2050,BajaCalif,2035,comBoilerNG,67.13950000000
20,2051,BajaCalif,2035,comBoilerNG,67.13950000000
20,2053,BajaCalif,2035,comBoilerNG,67.13950000000
20,2054,BajaCalif,2035,comBoilerNG,67.13950000000
21,2045,BajaCalif,2035,comBoilerNG_HC,200.00000000000
21,2046,BajaCalif,2035,comBoilerNG_HC,200.00000000000
21,2047,BajaCalif,2035,comBoilerNG_HC,200.00000000000
21,2050,BajaCalif,2035,comBoilerNG_HC,200.00000000000
21,2051,BajaCalif,2035,comBoilerNG_HC,200.00000000000
21,2053,BajaCalif,2035,comBoilerNG_HC,200.00000000000
21,2054,BajaCalif,2035,comBoilerNG_HC,200.00000000000
21,2055,BajaCalif,2035,comBoilerNG_HC,200.00000000000
21,2059,BajaCalif,2035,comBoilerNG_HC,200.00000000000
22,2045,BajaCalif,2035,comBoilerNG_solarT,523.43320000000
22,2046,BajaCalif,2035,comBoilerNG_solarT,523.43320000000
22,2047,BajaCalif,2035,comBoilerNG_solarT,523.43320000000
22,2050,BajaCalif,2035,comBoilerNG_solarT,523.43320000000
22,2051,BajaCalif,2035,comBoilerNG_solarT,523.43320000000
22,2053,BajaCalif,2035,comBoilerNG_solarT,523.43320000000
22,2054,BajaCalif,2035,comBoilerNG_solarT,523.43320000000
23,2045,BajaCalif,2035,comCHPBiomass,119.41600000000
23,2046,BajaCalif,2035,comCHPBiomass,119.41600000000
23,2047,BajaCalif,2035,comCHPBiomass,119.41600000000
23,2050,BajaCalif,2035,comCHPBiomass,119.41600000000
23,2051,BajaCalif,2035,comCHPBiomass,119.41600000000
23,2053,BajaCalif,2035,comCHPBiomass,119.41600000000
23,2054,BajaCalif,2035,comCHPBiomass,119.41600000000
23,2055,BajaCalif,2035,comCHPBiomass,119.41600000000
23,2059,BajaCalif,2035,comCHPBiomass,119.41600000000
23,2060,BajaCalif,2035,comCHPBiomass,119.41600000000
23,2061,BajaCalif,2035,comCHPBiomass,119.41600000000
23,2064,BajaCalif,2035,comCHPBiomass,119.41600000000
24,2045,BajaCalif,2035,comCHPNG,479.42840000000
24,2046,BajaCalif,2035,comCHPNG,479.42840000000
24,2047,BajaCalif,2035,comCHPNG,479.42840000000
24,2050,BajaCalif,2035,comCHPNG,479.42840000000
24,2051,BajaCalif,2035,comCHPNG,479.42840000000
24,2053,BajaCalif,2035,comCHPNG,479.42840000000
24,2054,BajaCalif,2035,comCHPNG,479.42840000000
24,2055,BajaCalif,2035,comCHPNG,479.42840000000
24,2059,BajaCalif,2035,comCHPNG,479.42840000000
24,2060,BajaCalif,2035,comCHPNG,479.42840000000
24,2061,BajaCalif,2035,comCHPNG,479.42840000000
24,2064,BajaCalif,2035,comCHPNG,479.42840000000
25,2045,BajaCalif,2035,comCookingBiomass,17312.89560000000
25,2046,BajaCalif,2035,comCookingBiomass,17312.89560000000
25,2047,BajaCalif,2035,comCookingBiomass,17312.89560000000
25,2050,BajaCalif,2035,comCookingBiomass,17312.89560000000
25,2051,BajaCalif,2035,comCookingBiomass,17312.89560000000
25,2053,BajaCalif,2035,comCookingBiomass,17312.89560000000
26,2045,BajaCalif,2035,comCookingElec,2911.24830000000
26,2046,BajaCalif,2035,comCookingElec,2911.24830000000
26,2047,BajaCalif,2035,comCookingElec,2911.24830000000
26,2050,BajaCalif,2035,comCookingElec,2911.24830000000
26,2051,BajaCalif,2035,comCookingElec,2911.24830000000
26,2053,BajaCalif,2035,comCookingElec,2911.24830000000
27,2045,BajaCalif,2035,comCookingNG,6714.79830000000
27,2046,BajaCalif,2035,comCookingNG,6714.79830000000
27,2047,BajaCalif,2035,comCookingNG,6714.79830000000
27,2050,BajaCalif,2035,comCookingNG,6714.79830000000
27,2051,BajaCalif,2035,comCookingNG,6714.79830000000
27,2053,BajaCalif,2035,comCookingNG,6714.79830000000
28,2045,BajaCalif,2035,comDHBiomass,52.81480000000
28,2046,BajaCalif,2035,comDHBiomass,52.81480000000
28,2047,BajaCalif,2035,comDHBiomass,52.81480000000
28,2050,BajaCalif,2035,comDHBiomass,52.81480000000
28,2051,BajaCalif,2035,comDHBiomass,52.81480000000
28,2053,BajaCalif,2035,comDHBiomass,52.81480000000
28,2054,BajaCalif,2035,comDHBiomass,52.81480000000
28,2055,BajaCalif,2035,comDHBiomass,52.81480000000
28,2059,BajaCalif,2035,comDHBiomass,52.81480000000
28,2060,BajaCalif,2035,comDHBiomass,52.81480000000
28,2061,BajaCalif,2035,comDHBiomass,52.81480000000
28,2064,BajaCalif,2035,comDHBiomass,52.81480000000
29,2045,BajaCalif,2035,comDHHeatPump,27.32350000000
29,2046,BajaCalif,2035,comDHHeatPump,27.32350000000
29,2047,BajaCalif,2035,comDHHeatPump,27.32350000000
29,2050,BajaCalif,2035,comDHHeatPump,27.32350000000
29,2051,BajaCalif,2035,comDHHeatPump,27.32350000000
29,2053,BajaCalif,2035,comDHHeatPump,27.32350000000
29,2054,BajaCalif,2035,comDHHeatPump,27.32350000000
29,2055,BajaCalif,2035,comDHHeatPump,27.32350000000
29,2059,BajaCalif,2035,comDHHeatPump,27.32350000000
29,2060,BajaCalif,2035,comDHHeatPump,27.32350000000
29,2061,BajaCalif,2035,comDHHeatPump,27.32350000000
29,2064,BajaCalif,2035,comDHHeatPump,27.32350000000
30,2045,BajaCalif,2035,comDHNG,54.55570000000
30,2046,BajaCalif,2035,comDHNG,54.55570000000
30,2047,BajaCalif,2035,comDHNG,54.55570000000
30,2050,BajaCalif,2035,comDHNG,54.55570000000
30,2051,BajaCalif,2035,comDHNG,54.55570000000
30,2053,BajaCalif,2035,comDHNG,54.55570000000
30,2054,BajaCalif,2035,comDHNG,54.55570000000
30,2055,BajaCalif,2035,comDHNG,54.55570000000
30,2059,BajaCalif,2035,comDHNG,54.55570000000
30,2060,BajaCalif,2035,comDHNG,54.55570000000
30,2061,BajaCalif,2035,comDHNG,54.55570000000
30,2064,BajaCalif,2035,comDHNG,54.55570000000
31,2045,BajaCalif,2035,comDHSolarWater,200.00000000000
31,2046,BajaCalif,2035,comDHSolarWater,200.00000000000
31,2047,BajaCalif,2035,comDHSolarWater,200.00000000000
31,2050,BajaCalif,2035,comDHSolarWater,200.00000000000
31,2051,BajaCalif,2035,comDHSolarWater,200.00000000000
31,2053,BajaCalif,2035,comDHSolarWater,200.00000000000
31,2054,BajaCalif,2035,comDHSolarWater,200.00000000000
31,2055,BajaCalif,2035,comDHSolarWater,200.00000000000
31,2059,BajaCalif,2035,comDHSolarWater,200.00000000000
31,2060,BajaCalif,2035,comDHSolarWater,200.00000000000
31,2061,BajaCalif,2035,comDHSolarWater,200.00000000000
31,2064,BajaCalif,2035,comDHSolarWater,200.00000000000
31,2065,BajaCalif,2035,comDHSolarWater,200.00000000000
31,2069,BajaCalif,2035,comDHSolarWater,200.00000000000
32,2045,BajaCalif,2035,comDHThermalStorage,200.00000000000
32,2046,BajaCalif,2035,comDHThermalStorage,200.00000000000
32,2047,BajaCalif,2035,comDHThermalStorage,200.00000000000
32,2050,BajaCalif,2035,comDHThermalStorage,200.00000000000
32,2051,BajaCalif,2035,comDHThermalStorage,200.00000000000
32,2053,BajaCalif,2035,comDHThermalStorage,200.00000000000
32,2054,BajaCalif,2035,comDHThermalStorage,200.00000000000
32,2055,BajaCalif,2035,comDHThermalStorage,200.00000000000
32,2059,BajaCalif,2035,comDHThermalStorage,200.00000000000
32,2060,BajaCalif,2035,comDHThermalStorage,200.00000000000
32,2061,BajaCalif,2035,comDHThermalStorage,200.00000000000
32,2064,BajaCalif,2035,comDHThermalStorage,200.00000000000
32,2065,BajaCalif,2035,comDHThermalStorage,200.00000000000
32,2069,BajaCalif,2035,comDHThermalStorage,200.00000000000
33,2045,BajaCalif,2035,comDHWasteHeatOfftake,200.00000000000
33,2046,BajaCalif,2035,comDHWasteHeatOfftake,200.00000000000
33,2047,BajaCalif,2035,comDHWasteHeatOfftake,200.00000000000
33,2050,BajaCalif,2035,comDHWasteHeatOfftake,200.00000000000
33,2051,BajaCalif,2035,comDHWasteHeatOfftake,200.00000000000
33,2053,BajaCalif,2035,comDHWasteHeatOfftake,200.00000000000
33,2054,BajaCalif,2035,comDHWasteHeatOfftake,200.00000000000
33,2055,BajaCalif,2035,comDHWasteHeatOfftake,200.00000000000
33,2059,BajaCalif,2035,comDHWasteHeatOfftake,200.00000000000
33,2060,BajaCalif,2035,comDHWasteHeatOfftake,200.00000000000
33,2061,BajaCalif,2035,comDHWasteHeatOfftake,200.00000000000
33,2064,BajaCalif,2035,comDHWasteHeatOfftake,200.00000000000
33,2065,BajaCalif,2035,comDHWasteHeatOfftake,200.00000000000
33,2069,BajaCalif,2035,comDHWasteHeatOfftake,200.00000000000
33,2070,BajaCalif,2035,comDHWasteHeatOfftake,200.00000000000
33,2089,BajaCalif,2035,comDHWasteHeatOfftake,200.00000000000
34,2045,BajaCalif,2035,comElectricNightStorage,300.00000000000
34,2046,BajaCalif,2035,comElectricNightStorage,300.00000000000
34,2047,BajaCalif,2035,comElectricNightStorage,300.00000000000
34,2050,BajaCalif,2035,comElectricNightStorage,300.00000000000
34,2051,BajaCalif,2035,comElectricNightStorage,300.00000000000
34,2053,BajaCalif,2035,comElectricNightStorage,300.00000000000
34,2054,BajaCalif,2035,comElectricNightStorage,300.00000000000
35,2045,BajaCalif,2035,comElectricResSA,300.00000000000
35,2046,BajaCalif,2035,comElectricResSA,300.00000000000
35,2047,BajaCalif,2035,comElectricResSA,300.00000000000
35,2050,BajaCalif,2035,comElectricResSA,300.00000000000
35,2051,BajaCalif,2035,comElectricResSA,300.00000000000
35,2053,BajaCalif,2035,comElectricResSA,300.00000000000
35,2054,BajaCalif,2035,comElectricResSA,300.00000000000
36,2045,BajaCalif,2035,comElectricResSA_storage,300.00000000000
36,2046,BajaCalif,2035,comElectricResSA_storage,300.00000000000
36,2047,BajaCalif,2035,comElectricResSA_storage,300.00000000000
36,2050,BajaCalif,2035,comElectricResSA_storage,300.00000000000
36,2051,BajaCalif,2035,comElectricResSA_storage,300.00000000000
36,2053,BajaCalif,2035,comElectricResSA_storage,300.00000000000
36,2054,BajaCalif,2035,comElectricResSA_storage,300.00000000000
37,2045,BajaCalif,2035,comGSHeatPump,523.43320000000
37,2046,BajaCalif,2035,comGSHeatPump,523.43320000000
37,2047,BajaCalif,2035,comGSHeatPump,523.43320000000
37,2050,BajaCalif,2035,comGSHeatPump,523.43320000000
37,2051,BajaCalif,2035,comGSHeatPump,523.43320000000
37,2053,BajaCalif,2035,comGSHeatPump,523.43320000000
37,2054,BajaCalif,2035,comGSHeatPump,523.43320000000
37,2055,BajaCalif,2035,comGSHeatPump,523.43320000000
37,2059,BajaCalif,2035,comGSHeatPump,523.43320000000
38,2045,BajaCalif,2035,comGSHeatPump_solarT,523.43320000000
38,2046,BajaCalif,2035,comGSHeatPump_solarT,523.43320000000
38,2047,BajaCalif,2035,comGSHeatPump_solarT,523.43320000000
38,2050,BajaCalif,2035,comGSHeatPump_solarT,523.43320000000
38,2051,BajaCalif,2035,comGSHeatPump_solarT,523.43320000000
38,2053,BajaCalif,2035,comGSHeatPump_solarT,523.43320000000
38,2054,BajaCalif,2035,comGSHeatPump_solarT,523.43320000000
38,2055,BajaCalif,2035,comGSHeatPump_solarT,523.43320000000
38,2059,BajaCalif,2035,comGSHeatPump_solarT,523.43320000000
39,2045,BajaCalif,2035,comHVAC_HFC_HC,200.00000000000
39,2046,BajaCalif,2035,comHVAC_HFC_HC,200.00000000000
39,2047,BajaCalif,2035,comHVAC_HFC_HC,200.00000000000
39,2050,BajaCalif,2035,comHVAC_HFC_HC,200.00000000000
39,2051,BajaCalif,2035,comHVAC_HFC_HC,200.00000000000
39,2053,BajaCalif,2035,comHVAC_HFC_HC,200.00000000000
39,2054,BajaCalif,2035,comHVAC_HFC_HC,200.00000000000
39,2055,BajaCalif,2035,comHVAC_HFC_HC,200.00000000000
39,2059,BajaCalif,2035,comHVAC_HFC_HC,200.00000000000
40,2045,BajaCalif,2035,comHVAC_HFO_HC,200.00000000000
40,2046,BajaCalif,2035,comHVAC_HFO_HC,200.00000000000
40,2047,BajaCalif,2035,comHVAC_HFO_HC,200.00000000000
40,2050,BajaCalif,2035,comHVAC_HFO_HC,200.00000000000
40,2051,BajaCalif,2035,comHVAC_HFO_HC,200.00000000000
40,2053,BajaCalif,2035,comHVAC_HFO_HC,200.00000000000
40,2054,BajaCalif,2035,comHVAC_HFO_HC,200.00000000000
40,2055,BajaCalif,2035,comHVAC_HFO_HC,200.00000000000
40,2059,BajaCalif,2035,comHVAC_HFO_HC,200.00000000000
41,2045,BajaCalif,2035,comHWaterBiomass,486.96190000000
41,2046,BajaCalif,2035,comHWaterBiomass,486.96190000000
41,2047,BajaCalif,2035,comHWaterBiomass,486.96190000000
41,2050,BajaCalif,2035,comHWaterBiomass,486.96190000000
41,2051,BajaCalif,2035,comHWaterBiomass,486.96190000000
41,2053,BajaCalif,2035,comHWaterBiomass,486.96190000000
41,2054,BajaCalif,2035,comHWaterBiomass,486.96190000000
42,2045,BajaCalif,2035,comHWaterBiomass_HC,200.00000000000
42,2046,BajaCalif,2035,comHWaterBiomass_HC,200.00000000000
42,2047,BajaCalif,2035,comHWaterBiomass_HC,200.00000000000
42,2050,BajaCalif,2035,comHWaterBiomass_HC,200.00000000000
42,2051,BajaCalif,2035,comHWaterBiomass_HC,200.00000000000
42,2053,BajaCalif,2035,comHWaterBiomass_HC,200.00000000000
42,2054,BajaCalif,2035,comHWaterBiomass_HC,200.00000000000
42,2055,BajaCalif,2035,comHWaterBiomass_HC,200.00000000000
42,2059,BajaCalif,2035,comHWaterBiomass_HC,200.00000000000
43,2045,BajaCalif,2035,comHWaterElec,38.07160000000
43,2046,BajaCalif,2035,comHWaterElec,38.07160000000
43,2047,BajaCalif,2035,comHWaterElec,38.07160000000
43,2050,BajaCalif,2035,comHWaterElec,38.07160000000
43,2051,BajaCalif,2035,comHWaterElec,38.07160000000
43,2053,BajaCalif,2035,comHWaterElec,38.07160000000
43,2054,BajaCalif,2035,comHWaterElec,38.07160000000
44,2045,BajaCalif,2035,comHWaterElec_HC,200.00000000000
44,2046,BajaCalif,2035,comHWaterElec_HC,200.00000000000
44,2047,BajaCalif,2035,comHWaterElec_HC,200.00000000000
44,2050,BajaCalif,2035,comHWaterElec_HC,200.00000000000
44,2051,BajaCalif,2035,comHWaterElec_HC,200.00000000000
44,2053,BajaCalif,2035,comHWaterElec_HC,200.00000000000
44,2054,BajaCalif,2035,comHWaterElec_HC,200.00000000000
44,2055,BajaCalif,2035,comHWaterElec_HC,200.00000000000
44,2059,BajaCalif,2035,comHWaterElec_HC,200.00000000000
45,2045,BajaCalif,2035,comHWaterLFO_HC,200.00000000000
45,2046,BajaCalif,2035,comHWaterLFO_HC,200.00000000000
45,2047,BajaCalif,2035,comHWaterLFO_HC,200.00000000000
45,2050,BajaCalif,2035,comHWaterLFO_HC,200.00000000000
45,2051,BajaCalif,2035,comHWaterLFO_HC,200.00000000000
45,2053,BajaCalif,2035,comHWaterLFO_HC,200.00000000000
45,2054,BajaCalif,2035,comHWaterLFO_HC,200.00000000000
45,2055,BajaCalif,2035,comHWaterLFO_HC,200.00000000000
45,2059,BajaCalif,2035,comHWaterLFO_HC,200.00000000000
46,2045,BajaCalif,2035,comHWaterNG,575.53790000000
46,2046,BajaCalif,2035,comHWaterNG,575.53790000000
46,2047,BajaCalif,2035,comHWaterNG,575.53790000000
46,2050,BajaCalif,2035,comHWaterNG,575.53790000000
46,2051,BajaCalif,2035,comHWaterNG,575.53790000000
46,2053,BajaCalif,2035,comHWaterNG,575.53790000000
46,2054,BajaCalif,2035,comHWaterNG,575.53790000000
47,2045,BajaCalif,2035,comHWaterNG_HC,200.00000000000
47,2046,BajaCalif,2035,comHWaterNG_HC,200.00000000000
47,2047,BajaCalif,2035,comHWaterNG_HC,200.00000000000
47,2050,BajaCalif,2035,comHWaterNG_HC,200.00000000000
47,2051,BajaCalif,2035,comHWaterNG_HC,200.00000000000
47,2053,BajaCalif,2035,comHWaterNG_HC,200.00000000000
47,2054,BajaCalif,2035,comHWaterNG_HC,200.00000000000
47,2055,BajaCalif,2035,comHWaterNG_HC,200.00000000000
47,2059,BajaCalif,2035,comHWaterNG_HC,200.00000000000
48,2045,BajaCalif,2035,comLightingFluorescent,1772.40000000000
48,2046,BajaCalif,2035,comLightingFluorescent,1772.40000000000
49,2045,BajaCalif,2035,comLightingLED,1519.21520000000
49,2046,BajaCalif,2035,comLightingLED,1519.21520000000
49,2047,BajaCalif,2035,comLightingLED,1519.21520000000
49,2050,BajaCalif,2035,comLightingLED,1519.21520000000
49,2051,BajaCalif,2035,comLightingLED,1519.21520000000
49,2053,BajaCalif,2035,comLightingLED,1519.21520000000
49,2054,BajaCalif,2035,comLightingLED,1519.21520000000
49,2055,BajaCalif,2035,comLightingLED,1519.21520000000
49,2059,BajaCalif,2035,comLightingLED,1519.21520000000
49,2060,BajaCalif,2035,comLightingLED,1519.21520000000
51,2045,BajaCalif,2035,comMicroCHPBiomass,300.00000000000
51,2046,BajaCalif,2035,comMicroCHPBiomass,300.00000000000
51,2047,BajaCalif,2035,comMicroCHPBiomass,300.00000000000
51,2050,BajaCalif,2035,comMicroCHPBiomass,300.00000000000
51,2051,BajaCalif,2035,comMicroCHPBiomass,300.00000000000
51,2053,BajaCalif,2035,comMicroCHPBiomass,300.00000000000
