timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
5,electricity,46,2020,Western,COAL,2020,all-year,all-week,evening,24.65060000000
5,electricity,46,2025,Western,COAL,2020,all-year,all-week,evening,18.48800000000
5,electricity,47,2020,Western,GAS_GT,2020,all-year,all-week,evening,51.20180000000
5,electricity,47,2020,Northwest,GAS_GT,2020,all-year,all-week,evening,11.04830000000
5,electricity,47,2025,Western,GAS_GT,2020,all-year,all-week,evening,38.40140000000
5,electricity,47,2025,Northwest,GAS_GT,2020,all-year,all-week,evening,8.28620000000
5,electricity,48,2020,Western,GEOTH,2020,all-year,all-week,evening,2.98020000000
5,electricity,48,2025,Western,GEOTH,2020,all-year,all-week,evening,2.23510000000
5,electricity,49,2020,Western,HYD,2020,all-year,all-week,evening,46.48090000000
5,electricity,49,2025,Western,HYD,2020,all-year,all-week,evening,34.86070000000
5,electricity,50,2020,Western,OIL,2020,all-year,all-week,evening,6.94630000000
5,electricity,50,2025,Western,OIL,2020,all-year,all-week,evening,5.20970000000
5,electricity,51,2020,Western,PV_GND,2020,all-year,all-week,evening,1.05230000000
5,electricity,51,2025,Western,PV_GND,2020,all-year,all-week,evening,0.78920000000
5,electricity,52,2020,Western,WIND_ON,2020,all-year,all-week,evening,2.16550000000
5,electricity,52,2025,Western,WIND_ON,2020,all-year,all-week,evening,1.62410000000
