asset,year,technology,region,installed,capacity
46,2034,cars_battery,BajaCalifSouth,2020,0.00040000000
46,2035,cars_battery,BajaCalifSouth,2020,0.00030000000
46,2036,cars_battery,BajaCalifSouth,2020,0.00030000000
46,2037,cars_battery,BajaCalifSouth,2020,0.00020000000
46,2039,cars_battery,BajaCalifSouth,2020,0.00010000000
47,2020,cars_battery,Central,2020,0.04720000000
47,2025,cars_battery,Central,2020,10004724.04719999991
47,2030,cars_battery,Central,2020,10004724.03539999947
47,2031,cars_battery,Central,2020,10004724.03299999982
47,2032,cars_battery,Central,2020,10004724.03070000000
47,2034,cars_battery,Central,2020,10004724.02600000054
47,2035,cars_battery,Central,2020,10004724.02360000089
47,2036,cars_battery,Central,2020,10004724.02119999938
47,2037,cars_battery,Central,2020,0.00710000000
47,2039,cars_battery,Central,2020,0.00240000000
48,2020,cars_battery,Eastern,2020,0.01660000000
48,2025,cars_battery,Eastern,2020,0.01250000000
48,2030,cars_battery,Eastern,2020,0.00830000000
48,2031,cars_battery,Eastern,2020,0.00750000000
48,2032,cars_battery,Eastern,2020,0.00670000000
48,2034,cars_battery,Eastern,2020,0.00500000000
48,2035,cars_battery,Eastern,2020,0.00420000000
48,2036,cars_battery,Eastern,2020,0.00330000000
48,2037,cars_battery,Eastern,2020,0.00250000000
48,2039,cars_battery,Eastern,2020,0.00080000000
49,2020,cars_battery,North,2020,0.00580000000
49,2025,cars_battery,North,2020,0.00440000000
49,2030,cars_battery,North,2020,0.00290000000
49,2031,cars_battery,North,2020,0.00260000000
49,2032,cars_battery,North,2020,0.00230000000
49,2034,cars_battery,North,2020,0.00180000000
49,2035,cars_battery,North,2020,0.00150000000
49,2036,cars_battery,North,2020,0.00120000000
49,2037,cars_battery,North,2020,0.00090000000
49,2039,cars_battery,North,2020,0.00030000000
50,2020,cars_battery,Northeast,2020,0.01210000000
50,2025,cars_battery,Northeast,2020,0.00910000000
50,2030,cars_battery,Northeast,2020,0.00610000000
50,2031,cars_battery,Northeast,2020,0.00550000000
50,2032,cars_battery,Northeast,2020,0.00490000000
50,2034,cars_battery,Northeast,2020,0.00360000000
50,2035,cars_battery,Northeast,2020,0.00300000000
50,2036,cars_battery,Northeast,2020,0.00240000000
50,2037,cars_battery,Northeast,2020,0.00180000000
50,2039,cars_battery,Northeast,2020,0.00060000000
51,2020,cars_battery,Northwest,2020,0.00620000000
51,2025,cars_battery,Northwest,2020,0.00460000000
51,2030,cars_battery,Northwest,2020,0.00310000000
51,2031,cars_battery,Northwest,2020,0.00280000000
51,2032,cars_battery,Northwest,2020,0.00250000000
51,2034,cars_battery,Northwest,2020,0.00190000000
51,2035,cars_battery,Northwest,2020,0.00160000000
51,2036,cars_battery,Northwest,2020,0.00120000000
51,2037,cars_battery,Northwest,2020,0.00090000000
51,2039,cars_battery,Northwest,2020,0.00030000000
52,2020,cars_battery,Peninsular,2020,0.00450000000
52,2025,cars_battery,Peninsular,2020,0.00340000000
52,2030,cars_battery,Peninsular,2020,0.00220000000
52,2031,cars_battery,Peninsular,2020,0.00200000000
52,2032,cars_battery,Peninsular,2020,0.00180000000
52,2034,cars_battery,Peninsular,2020,0.00130000000
52,2035,cars_battery,Peninsular,2020,0.00110000000
52,2036,cars_battery,Peninsular,2020,0.00090000000
52,2037,cars_battery,Peninsular,2020,0.00070000000
52,2039,cars_battery,Peninsular,2020,0.00020000000
53,2020,cars_battery,Western,2020,0.02600000000
53,2025,cars_battery,Western,2020,0.01950000000
53,2030,cars_battery,Western,2020,0.01300000000
53,2031,cars_battery,Western,2020,0.01170000000
53,2032,cars_battery,Western,2020,0.01040000000
53,2034,cars_battery,Western,2020,0.00780000000
53,2035,cars_battery,Western,2020,0.00650000000
53,2036,cars_battery,Western,2020,0.00520000000
53,2037,cars_battery,Western,2020,0.00390000000
53,2039,cars_battery,Western,2020,0.00130000000
54,2025,cars_cng,Central,2020,20000000.00000000000
54,2030,cars_cng,Central,2020,20000000.00000000000
54,2031,cars_cng,Central,2020,20000000.00000000000
54,2032,cars_cng,Central,2020,20000000.00000000000
54,2034,cars_cng,Central,2020,20000000.00000000000
54,2035,cars_cng,Central,2020,20000000.00000000000
54,2036,cars_cng,Central,2020,20000000.00000000000
55,2020,cars_diesel,BajaCalif,2020,0.01540000000
55,2025,cars_diesel,BajaCalif,2020,0.01160000000
55,2030,cars_diesel,BajaCalif,2020,0.00770000000
55,2031,cars_diesel,BajaCalif,2020,0.00690000000
55,2032,cars_diesel,BajaCalif,2020,0.00620000000
55,2034,cars_diesel,BajaCalif,2020,0.00460000000
55,2035,cars_diesel,BajaCalif,2020,0.00380000000
55,2036,cars_diesel,BajaCalif,2020,0.00310000000
55,2037,cars_diesel,BajaCalif,2020,0.00230000000
55,2039,cars_diesel,BajaCalif,2020,0.00080000000
56,2020,cars_diesel,BajaCalifSouth,2020,0.00390000000
56,2025,cars_diesel,BajaCalifSouth,2020,0.00300000000
56,2030,cars_diesel,BajaCalifSouth,2020,0.00200000000
56,2031,cars_diesel,BajaCalifSouth,2020,0.00180000000
56,2032,cars_diesel,BajaCalifSouth,2020,0.00160000000
56,2034,cars_diesel,BajaCalifSouth,2020,0.00120000000
56,2035,cars_diesel,BajaCalifSouth,2020,0.00100000000
56,2036,cars_diesel,BajaCalifSouth,2020,0.00080000000
56,2037,cars_diesel,BajaCalifSouth,2020,0.00060000000
56,2039,cars_diesel,BajaCalifSouth,2020,0.00020000000
57,2020,cars_diesel,Central,2020,0.14170000000
57,2025,cars_diesel,Central,2020,10014172.14169999957
57,2030,cars_diesel,Central,2020,10014172.10630000010
57,2031,cars_diesel,Central,2020,10014172.09919999912
57,2032,cars_diesel,Central,2020,10014172.09210000001
57,2034,cars_diesel,Central,2020,10014172.07799999975
57,2035,cars_diesel,Central,2020,10014172.07090000063
57,2036,cars_diesel,Central,2020,10014172.06379999965
57,2037,cars_diesel,Central,2020,0.02130000000
57,2039,cars_diesel,Central,2020,0.00710000000
58,2020,cars_diesel,Eastern,2020,0.05000000000
58,2025,cars_diesel,Eastern,2020,0.03740000000
58,2030,cars_diesel,Eastern,2020,0.02500000000
58,2031,cars_diesel,Eastern,2020,0.02250000000
58,2032,cars_diesel,Eastern,2020,0.02000000000
58,2034,cars_diesel,Eastern,2020,0.01500000000
58,2035,cars_diesel,Eastern,2020,0.01250000000
58,2036,cars_diesel,Eastern,2020,0.01000000000
58,2037,cars_diesel,Eastern,2020,0.00750000000
58,2039,cars_diesel,Eastern,2020,0.00250000000
59,2020,cars_diesel,North,2020,0.01760000000
59,2025,cars_diesel,North,2020,0.01320000000
59,2030,cars_diesel,North,2020,0.00880000000
59,2031,cars_diesel,North,2020,0.00790000000
59,2032,cars_diesel,North,2020,0.00700000000
59,2034,cars_diesel,North,2020,0.00530000000
59,2035,cars_diesel,North,2020,0.00440000000
59,2036,cars_diesel,North,2020,0.00350000000
59,2037,cars_diesel,North,2020,0.00260000000
59,2039,cars_diesel,North,2020,0.00090000000
60,2020,cars_diesel,Northeast,2020,0.03640000000
60,2025,cars_diesel,Northeast,2020,0.02730000000
60,2030,cars_diesel,Northeast,2020,0.01820000000
60,2031,cars_diesel,Northeast,2020,0.01640000000
60,2032,cars_diesel,Northeast,2020,0.01460000000
60,2034,cars_diesel,Northeast,2020,0.01090000000
60,2035,cars_diesel,Northeast,2020,0.00910000000
60,2036,cars_diesel,Northeast,2020,0.00730000000
60,2037,cars_diesel,Northeast,2020,0.00540000000
60,2039,cars_diesel,Northeast,2020,0.00180000000
61,2020,cars_diesel,Northwest,2020,0.01850000000
61,2025,cars_diesel,Northwest,2020,0.01390000000
61,2030,cars_diesel,Northwest,2020,0.00920000000
61,2031,cars_diesel,Northwest,2020,0.00830000000
61,2032,cars_diesel,Northwest,2020,0.00740000000
61,2034,cars_diesel,Northwest,2020,0.00560000000
61,2035,cars_diesel,Northwest,2020,0.00460000000
61,2036,cars_diesel,Northwest,2020,0.00370000000
61,2037,cars_diesel,Northwest,2020,0.00280000000
61,2039,cars_diesel,Northwest,2020,0.00090000000
62,2020,cars_diesel,Peninsular,2020,0.01340000000
62,2025,cars_diesel,Peninsular,2020,0.01010000000
62,2030,cars_diesel,Peninsular,2020,0.00670000000
62,2031,cars_diesel,Peninsular,2020,0.00600000000
62,2032,cars_diesel,Peninsular,2020,0.00540000000
62,2034,cars_diesel,Peninsular,2020,0.00400000000
62,2035,cars_diesel,Peninsular,2020,0.00340000000
62,2036,cars_diesel,Peninsular,2020,0.00270000000
62,2037,cars_diesel,Peninsular,2020,0.00200000000
62,2039,cars_diesel,Peninsular,2020,0.00070000000
63,2020,cars_diesel,Western,2020,0.07820000000
63,2025,cars_diesel,Western,2020,0.05860000000
63,2030,cars_diesel,Western,2020,0.03910000000
63,2031,cars_diesel,Western,2020,0.03520000000
63,2032,cars_diesel,Western,2020,0.03130000000
63,2034,cars_diesel,Western,2020,0.02340000000
63,2035,cars_diesel,Western,2020,0.01950000000
63,2036,cars_diesel,Western,2020,0.01560000000
63,2037,cars_diesel,Western,2020,0.01170000000
63,2039,cars_diesel,Western,2020,0.00390000000
64,2025,cars_flexiblefuel,Central,2020,20000000.00000000000
64,2030,cars_flexiblefuel,Central,2020,20000000.00000000000
64,2031,cars_flexiblefuel,Central,2020,20000000.00000000000
64,2032,cars_flexiblefuel,Central,2020,20000000.00000000000
64,2034,cars_flexiblefuel,Central,2020,20000000.00000000000
64,2035,cars_flexiblefuel,Central,2020,20000000.00000000000
64,2036,cars_flexiblefuel,Central,2020,20000000.00000000000
65,2020,cars_hybridpetrol,BajaCalif,2020,0.00510000000
65,2025,cars_hybridpetrol,BajaCalif,2020,0.00380000000
65,2030,cars_hybridpetrol,BajaCalif,2020,0.00260000000
65,2031,cars_hybridpetrol,BajaCalif,2020,0.00230000000
65,2032,cars_hybridpetrol,BajaCalif,2020,0.00200000000
65,2034,cars_hybridpetrol,BajaCalif,2020,0.00150000000
65,2035,cars_hybridpetrol,BajaCalif,2020,0.00130000000
65,2036,cars_hybridpetrol,BajaCalif,2020,0.00100000000
65,2037,cars_hybridpetrol,BajaCalif,2020,0.00080000000
65,2039,cars_hybridpetrol,BajaCalif,2020,0.00030000000
66,2020,cars_hybridpetrol,BajaCalifSouth,2020,0.00130000000
66,2025,cars_hybridpetrol,BajaCalifSouth,2020,0.00100000000
66,2030,cars_hybridpetrol,BajaCalifSouth,2020,0.00060000000
66,2031,cars_hybridpetrol,BajaCalifSouth,2020,0.00060000000
66,2032,cars_hybridpetrol,BajaCalifSouth,2020,0.00050000000
66,2034,cars_hybridpetrol,BajaCalifSouth,2020,0.00040000000
66,2035,cars_hybridpetrol,BajaCalifSouth,2020,0.00030000000
66,2036,cars_hybridpetrol,BajaCalifSouth,2020,0.00030000000
66,2037,cars_hybridpetrol,BajaCalifSouth,2020,0.00020000000
66,2039,cars_hybridpetrol,BajaCalifSouth,2020,0.00010000000
67,2020,cars_hybridpetrol,Central,2020,0.04720000000
67,2025,cars_hybridpetrol,Central,2020,10004724.04719999991
67,2030,cars_hybridpetrol,Central,2020,10004724.03539999947
67,2031,cars_hybridpetrol,Central,2020,10004724.03299999982
67,2032,cars_hybridpetrol,Central,2020,10004724.03070000000
67,2034,cars_hybridpetrol,Central,2020,10004724.02600000054
67,2035,cars_hybridpetrol,Central,2020,10004724.02360000089
67,2036,cars_hybridpetrol,Central,2020,10004724.02119999938
67,2037,cars_hybridpetrol,Central,2020,0.00710000000
67,2039,cars_hybridpetrol,Central,2020,0.00240000000
68,2020,cars_hybridpetrol,Eastern,2020,0.01660000000
68,2025,cars_hybridpetrol,Eastern,2020,0.01250000000
68,2030,cars_hybridpetrol,Eastern,2020,0.00830000000
68,2031,cars_hybridpetrol,Eastern,2020,0.00750000000
68,2032,cars_hybridpetrol,Eastern,2020,0.00670000000
68,2034,cars_hybridpetrol,Eastern,2020,0.00500000000
68,2035,cars_hybridpetrol,Eastern,2020,0.00420000000
68,2036,cars_hybridpetrol,Eastern,2020,0.00330000000
68,2037,cars_hybridpetrol,Eastern,2020,0.00250000000
68,2039,cars_hybridpetrol,Eastern,2020,0.00080000000
69,2020,cars_hybridpetrol,North,2020,0.00580000000
69,2025,cars_hybridpetrol,North,2020,0.00440000000
69,2030,cars_hybridpetrol,North,2020,0.00290000000
69,2031,cars_hybridpetrol,North,2020,0.00260000000
69,2032,cars_hybridpetrol,North,2020,0.00230000000
69,2034,cars_hybridpetrol,North,2020,0.00180000000
69,2035,cars_hybridpetrol,North,2020,0.00150000000
69,2036,cars_hybridpetrol,North,2020,0.00120000000
69,2037,cars_hybridpetrol,North,2020,0.00090000000
69,2039,cars_hybridpetrol,North,2020,0.00030000000
70,2020,cars_hybridpetrol,Northeast,2020,0.01210000000
70,2025,cars_hybridpetrol,Northeast,2020,0.00910000000
70,2030,cars_hybridpetrol,Northeast,2020,0.00610000000
70,2031,cars_hybridpetrol,Northeast,2020,0.00550000000
70,2032,cars_hybridpetrol,Northeast,2020,0.00490000000
70,2034,cars_hybridpetrol,Northeast,2020,0.00360000000
70,2035,cars_hybridpetrol,Northeast,2020,0.00300000000
70,2036,cars_hybridpetrol,Northeast,2020,0.00240000000
70,2037,cars_hybridpetrol,Northeast,2020,0.00180000000
70,2039,cars_hybridpetrol,Northeast,2020,0.00060000000
71,2020,cars_hybridpetrol,Northwest,2020,0.00620000000
71,2025,cars_hybridpetrol,Northwest,2020,0.00460000000
71,2030,cars_hybridpetrol,Northwest,2020,0.00310000000
71,2031,cars_hybridpetrol,Northwest,2020,0.00280000000
71,2032,cars_hybridpetrol,Northwest,2020,0.00250000000
71,2034,cars_hybridpetrol,Northwest,2020,0.00190000000
71,2035,cars_hybridpetrol,Northwest,2020,0.00160000000
71,2036,cars_hybridpetrol,Northwest,2020,0.00120000000
71,2037,cars_hybridpetrol,Northwest,2020,0.00090000000
71,2039,cars_hybridpetrol,Northwest,2020,0.00030000000
72,2020,cars_hybridpetrol,Peninsular,2020,0.00450000000
72,2025,cars_hybridpetrol,Peninsular,2020,0.00340000000
72,2030,cars_hybridpetrol,Peninsular,2020,0.00220000000
72,2031,cars_hybridpetrol,Peninsular,2020,0.00200000000
72,2032,cars_hybridpetrol,Peninsular,2020,0.00180000000
72,2034,cars_hybridpetrol,Peninsular,2020,0.00130000000
72,2035,cars_hybridpetrol,Peninsular,2020,0.00110000000
72,2036,cars_hybridpetrol,Peninsular,2020,0.00090000000
72,2037,cars_hybridpetrol,Peninsular,2020,0.00070000000
72,2039,cars_hybridpetrol,Peninsular,2020,0.00020000000
73,2020,cars_hybridpetrol,Western,2020,0.02600000000
73,2025,cars_hybridpetrol,Western,2020,0.01950000000
73,2030,cars_hybridpetrol,Western,2020,0.01300000000
73,2031,cars_hybridpetrol,Western,2020,0.01170000000
73,2032,cars_hybridpetrol,Western,2020,0.01040000000
73,2034,cars_hybridpetrol,Western,2020,0.00780000000
73,2035,cars_hybridpetrol,Western,2020,0.00650000000
73,2036,cars_hybridpetrol,Western,2020,0.00520000000
73,2037,cars_hybridpetrol,Western,2020,0.00390000000
73,2039,cars_hybridpetrol,Western,2020,0.00130000000
74,2025,cars_hydrogenfc,Central,2020,20000000.00000000000
74,2030,cars_hydrogenfc,Central,2020,20000000.00000000000
74,2031,cars_hydrogenfc,Central,2020,20000000.00000000000
74,2032,cars_hydrogenfc,Central,2020,20000000.00000000000
74,2034,cars_hydrogenfc,Central,2020,20000000.00000000000
74,2035,cars_hydrogenfc,Central,2020,20000000.00000000000
74,2036,cars_hydrogenfc,Central,2020,20000000.00000000000
75,2020,cars_petrol,BajaCalif,2020,0.22350000000
75,2025,cars_petrol,BajaCalif,2020,0.16760000000
75,2030,cars_petrol,BajaCalif,2020,0.11180000000
75,2031,cars_petrol,BajaCalif,2020,0.10060000000
75,2032,cars_petrol,BajaCalif,2020,0.08940000000
75,2034,cars_petrol,BajaCalif,2020,0.06710000000
75,2035,cars_petrol,BajaCalif,2020,0.05590000000
75,2036,cars_petrol,BajaCalif,2020,0.04470000000
75,2037,cars_petrol,BajaCalif,2020,0.03350000000
75,2039,cars_petrol,BajaCalif,2020,0.01120000000
76,2020,cars_petrol,BajaCalifSouth,2020,0.05700000000
76,2025,cars_petrol,BajaCalifSouth,2020,0.04280000000
76,2030,cars_petrol,BajaCalifSouth,2020,0.02850000000
76,2031,cars_petrol,BajaCalifSouth,2020,0.02570000000
76,2032,cars_petrol,BajaCalifSouth,2020,0.02280000000
76,2034,cars_petrol,BajaCalifSouth,2020,0.01710000000
76,2035,cars_petrol,BajaCalifSouth,2020,0.01430000000
76,2036,cars_petrol,BajaCalifSouth,2020,0.01140000000
76,2037,cars_petrol,BajaCalifSouth,2020,0.00860000000
76,2039,cars_petrol,BajaCalifSouth,2020,0.00290000000
77,2020,cars_petrol,Central,2020,2.05470000000
77,2025,cars_petrol,Central,2020,10205474.05470000021
77,2030,cars_petrol,Central,2020,10205473.54099999927
77,2031,cars_petrol,Central,2020,10205473.43830000050
77,2032,cars_petrol,Central,2020,10205473.33559999987
77,2034,cars_petrol,Central,2020,10205473.13010000065
77,2035,cars_petrol,Central,2020,10205473.02740000002
77,2036,cars_petrol,Central,2020,10205472.92459999956
77,2037,cars_petrol,Central,2020,0.30820000000
77,2039,cars_petrol,Central,2020,0.10270000000
78,2020,cars_petrol,Eastern,2020,0.72420000000
78,2025,cars_petrol,Eastern,2020,0.54310000000
78,2030,cars_petrol,Eastern,2020,0.36210000000
78,2031,cars_petrol,Eastern,2020,0.32590000000
78,2032,cars_petrol,Eastern,2020,0.28970000000
78,2034,cars_petrol,Eastern,2020,0.21720000000
78,2035,cars_petrol,Eastern,2020,0.18100000000
78,2036,cars_petrol,Eastern,2020,0.14480000000
78,2037,cars_petrol,Eastern,2020,0.10860000000
78,2039,cars_petrol,Eastern,2020,0.03620000000
79,2020,cars_petrol,North,2020,0.25490000000
79,2025,cars_petrol,North,2020,0.19120000000
79,2030,cars_petrol,North,2020,0.12740000000
79,2031,cars_petrol,North,2020,0.11470000000
79,2032,cars_petrol,North,2020,0.10200000000
79,2034,cars_petrol,North,2020,0.07650000000
79,2035,cars_petrol,North,2020,0.06370000000
79,2036,cars_petrol,North,2020,0.05100000000
79,2037,cars_petrol,North,2020,0.03820000000
79,2039,cars_petrol,North,2020,0.01270000000
80,2020,cars_petrol,Northeast,2020,0.52760000000
80,2025,cars_petrol,Northeast,2020,0.39570000000
80,2030,cars_petrol,Northeast,2020,0.26380000000
80,2031,cars_petrol,Northeast,2020,0.23740000000
80,2032,cars_petrol,Northeast,2020,0.21100000000
80,2034,cars_petrol,Northeast,2020,0.15830000000
80,2035,cars_petrol,Northeast,2020,0.13190000000
80,2036,cars_petrol,Northeast,2020,0.10550000000
80,2037,cars_petrol,Northeast,2020,0.07910000000
80,2039,cars_petrol,Northeast,2020,0.02640000000
81,2020,cars_petrol,Northwest,2020,0.26800000000
81,2025,cars_petrol,Northwest,2020,0.20100000000
81,2030,cars_petrol,Northwest,2020,0.13400000000
81,2031,cars_petrol,Northwest,2020,0.12060000000
81,2032,cars_petrol,Northwest,2020,0.10720000000
81,2034,cars_petrol,Northwest,2020,0.08040000000
81,2035,cars_petrol,Northwest,2020,0.06700000000
81,2036,cars_petrol,Northwest,2020,0.05360000000
81,2037,cars_petrol,Northwest,2020,0.04020000000
81,2039,cars_petrol,Northwest,2020,0.01340000000
82,2020,cars_petrol,Peninsular,2020,0.19480000000
82,2025,cars_petrol,Peninsular,2020,0.14620000000
82,2030,cars_petrol,Peninsular,2020,0.09740000000
82,2031,cars_petrol,Peninsular,2020,0.08770000000
82,2032,cars_petrol,Peninsular,2020,0.07800000000
82,2034,cars_petrol,Peninsular,2020,0.05850000000
82,2035,cars_petrol,Peninsular,2020,0.04870000000
82,2036,cars_petrol,Peninsular,2020,0.03900000000
82,2037,cars_petrol,Peninsular,2020,0.02920000000
82,2039,cars_petrol,Peninsular,2020,0.00970000000
83,2020,cars_petrol,Western,2020,1.13300000000
83,2025,cars_petrol,Western,2020,0.84980000000
83,2030,cars_petrol,Western,2020,0.56650000000
83,2031,cars_petrol,Western,2020,0.50990000000
83,2032,cars_petrol,Western,2020,0.45320000000
83,2034,cars_petrol,Western,2020,0.33990000000
83,2035,cars_petrol,Western,2020,0.28330000000
83,2036,cars_petrol,Western,2020,0.22660000000
83,2037,cars_petrol,Western,2020,0.17000000000
83,2039,cars_petrol,Western,2020,0.05670000000
84,2020,freightjet_kerosene,BajaCalif,2020,0.00100000000
84,2025,freightjet_kerosene,BajaCalif,2020,0.00080000000
84,2030,freightjet_kerosene,BajaCalif,2020,0.00050000000
84,2031,freightjet_kerosene,BajaCalif,2020,0.00050000000
84,2032,freightjet_kerosene,BajaCalif,2020,0.00040000000
84,2034,freightjet_kerosene,BajaCalif,2020,0.00030000000
84,2035,freightjet_kerosene,BajaCalif,2020,0.00030000000
84,2036,freightjet_kerosene,BajaCalif,2020,0.00020000000
84,2037,freightjet_kerosene,BajaCalif,2020,0.00020000000
84,2039,freightjet_kerosene,BajaCalif,2020,0.00010000000
85,2020,freightjet_kerosene,BajaCalifSouth,2020,0.00760000000
85,2025,freightjet_kerosene,BajaCalifSouth,2020,10000756.00760000013
85,2030,freightjet_kerosene,BajaCalifSouth,2020,10000756.00559999980
85,2031,freightjet_kerosene,BajaCalifSouth,2020,10000756.00530000031
85,2032,freightjet_kerosene,BajaCalifSouth,2020,10000756.00489999913
85,2034,freightjet_kerosene,BajaCalifSouth,2020,10000756.00410000049
85,2035,freightjet_kerosene,BajaCalifSouth,2020,10000756.00379999913
85,2036,freightjet_kerosene,BajaCalifSouth,2020,10000756.00339999981
85,2037,freightjet_kerosene,BajaCalifSouth,2020,10000756.00300000049
85,2039,freightjet_kerosene,BajaCalifSouth,2020,10000756.00229999982
85,2040,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
85,2045,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
85,2050,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
85,2054,freightjet_kerosene,BajaCalifSouth,2020,10000756.00190000050
86,2020,freightjet_kerosene,Central,2020,0.02820000000
86,2025,freightjet_kerosene,Central,2020,10002824.02820000052
86,2030,freightjet_kerosene,Central,2020,10002824.02119999938
86,2031,freightjet_kerosene,Central,2020,10002824.01979999989
86,2032,freightjet_kerosene,Central,2020,10002824.01830000058
86,2034,freightjet_kerosene,Central,2020,10002824.01549999975
86,2035,freightjet_kerosene,Central,2020,10002824.01410000026
86,2036,freightjet_kerosene,Central,2020,10002824.01270000078
86,2037,freightjet_kerosene,Central,2020,10002824.01129999943
86,2039,freightjet_kerosene,Central,2020,10002824.00850000046
86,2040,freightjet_kerosene,Central,2020,10002824.00699999928
86,2045,freightjet_kerosene,Central,2020,10002824.00699999928
86,2050,freightjet_kerosene,Central,2020,10002824.00699999928
86,2054,freightjet_kerosene,Central,2020,10002824.00699999928
87,2020,freightjet_kerosene,Eastern,2020,0.00350000000
87,2025,freightjet_kerosene,Eastern,2020,0.00260000000
87,2030,freightjet_kerosene,Eastern,2020,0.00180000000
87,2031,freightjet_kerosene,Eastern,2020,0.00160000000
87,2032,freightjet_kerosene,Eastern,2020,0.00140000000
87,2034,freightjet_kerosene,Eastern,2020,0.00110000000
87,2035,freightjet_kerosene,Eastern,2020,0.00090000000
87,2036,freightjet_kerosene,Eastern,2020,0.00070000000
87,2037,freightjet_kerosene,Eastern,2020,0.00050000000
87,2039,freightjet_kerosene,Eastern,2020,0.00020000000
88,2020,freightjet_kerosene,North,2020,0.00100000000
88,2025,freightjet_kerosene,North,2020,0.00080000000
88,2030,freightjet_kerosene,North,2020,0.00050000000
88,2031,freightjet_kerosene,North,2020,0.00050000000
88,2032,freightjet_kerosene,North,2020,0.00040000000
88,2034,freightjet_kerosene,North,2020,0.00030000000
88,2035,freightjet_kerosene,North,2020,0.00020000000
88,2036,freightjet_kerosene,North,2020,0.00020000000
88,2037,freightjet_kerosene,North,2020,0.00010000000
89,2020,freightjet_kerosene,Northeast,2020,0.00780000000
89,2025,freightjet_kerosene,Northeast,2020,10000784.00779999979
89,2030,freightjet_kerosene,Northeast,2020,10000784.00589999929
89,2031,freightjet_kerosene,Northeast,2020,10000784.00549999997
89,2032,freightjet_kerosene,Northeast,2020,10000784.00510000065
89,2034,freightjet_kerosene,Northeast,2020,10000784.00430000015
89,2035,freightjet_kerosene,Northeast,2020,10000784.00390000083
89,2036,freightjet_kerosene,Northeast,2020,10000784.00349999964
89,2037,freightjet_kerosene,Northeast,2020,10000784.00310000032
89,2039,freightjet_kerosene,Northeast,2020,10000784.00239999965
89,2040,freightjet_kerosene,Northeast,2020,10000784.00200000033
89,2045,freightjet_kerosene,Northeast,2020,10000784.00200000033
89,2050,freightjet_kerosene,Northeast,2020,10000784.00200000033
89,2054,freightjet_kerosene,Northeast,2020,10000784.00200000033
90,2020,freightjet_kerosene,Northwest,2020,0.00180000000
90,2025,freightjet_kerosene,Northwest,2020,0.00130000000
90,2030,freightjet_kerosene,Northwest,2020,0.00090000000
90,2031,freightjet_kerosene,Northwest,2020,0.00080000000
90,2032,freightjet_kerosene,Northwest,2020,0.00070000000
90,2034,freightjet_kerosene,Northwest,2020,0.00050000000
90,2035,freightjet_kerosene,Northwest,2020,0.00040000000
90,2036,freightjet_kerosene,Northwest,2020,0.00040000000
90,2037,freightjet_kerosene,Northwest,2020,0.00030000000
90,2039,freightjet_kerosene,Northwest,2020,0.00010000000
91,2020,freightjet_kerosene,Peninsular,2020,0.01640000000
91,2025,freightjet_kerosene,Peninsular,2020,10001640.01640000008
91,2030,freightjet_kerosene,Peninsular,2020,10001640.01229999959
91,2031,freightjet_kerosene,Peninsular,2020,10001640.01149999909
91,2032,freightjet_kerosene,Peninsular,2020,10001640.01070000045
91,2034,freightjet_kerosene,Peninsular,2020,10001640.00899999961
91,2035,freightjet_kerosene,Peninsular,2020,10001640.00819999911
91,2036,freightjet_kerosene,Peninsular,2020,10001640.00740000047
91,2037,freightjet_kerosene,Peninsular,2020,10001640.00659999996
91,2039,freightjet_kerosene,Peninsular,2020,10001640.00489999913
91,2040,freightjet_kerosene,Peninsular,2020,10001640.00410000049
91,2045,freightjet_kerosene,Peninsular,2020,10001640.00410000049
91,2050,freightjet_kerosene,Peninsular,2020,10001640.00410000049
91,2054,freightjet_kerosene,Peninsular,2020,10001640.00410000049
92,2020,freightjet_kerosene,Western,2020,0.01800000000
92,2025,freightjet_kerosene,Western,2020,10001800.01799999923
92,2030,freightjet_kerosene,Western,2020,10001800.01349999942
92,2031,freightjet_kerosene,Western,2020,10001800.01259999909
92,2032,freightjet_kerosene,Western,2020,10001800.01170000061
92,2034,freightjet_kerosene,Western,2020,10001800.00989999995
92,2035,freightjet_kerosene,Western,2020,10001800.00899999961
92,2036,freightjet_kerosene,Western,2020,10001800.00809999928
92,2037,freightjet_kerosene,Western,2020,10001800.00720000081
92,2039,freightjet_kerosene,Western,2020,10001800.00540000014
92,2040,freightjet_kerosene,Western,2020,10001800.00449999981
92,2045,freightjet_kerosene,Western,2020,10001800.00449999981
92,2050,freightjet_kerosene,Western,2020,10001800.00449999981
92,2054,freightjet_kerosene,Western,2020,10001800.00449999981
93,2025,freighttrain_coal,BajaCalif,2020,20000000.00000000000
93,2030,freighttrain_coal,BajaCalif,2020,20000000.00000000000
93,2031,freighttrain_coal,BajaCalif,2020,20000000.00000000000
93,2032,freighttrain_coal,BajaCalif,2020,20000000.00000000000
93,2034,freighttrain_coal,BajaCalif,2020,20000000.00000000000
93,2035,freighttrain_coal,BajaCalif,2020,20000000.00000000000
93,2036,freighttrain_coal,BajaCalif,2020,20000000.00000000000
93,2037,freighttrain_coal,BajaCalif,2020,20000000.00000000000
